,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
155,2003-11-17 01:04:26+00:00,153.32605947307022,156.64001184781324,168.97523701361476,169.99774978283813,175.5632829064037,179.10164475928255,180.59709806207096,,,,158.70818023681375,161.06718003315626,161.24814886666928,155.92129483407192,153.65607215060814,152.33198538700512,158.0113160428637,151.28656920101133,149.92062561426422,153.28723802954104,,,,,154.0146983620299,156.44040712094878,161.38724031553352,163.08893778209384,171.5390498307082,189.7066220012507,200.1040715774251,189.96113841222433,183.37979867153328,169.10586237574898,,,,168.8872922396263,164.5572031661739,155.07339070834263,150.60042977650278,147.23873484449803,159.4018708258614,166.68505025261948,162.3558215139912,173.77074298177365,182.28260208480066,,,,177.94083207156547,172.5877652195373,177.39187530918122,180.2162125013292,175.13692737242079,174.80203314561714,172.17982341296036,174.81189268001086,179.18635979390103,180.8315396890594,176.6123200678835,,,,178.5710699434804,177.13682727964476,178.12813104931604,173.19239398360122,169.30735778382547,174.75479928371766,166.19548113090212,160.32369954329596,158.43617036562682
156,2004-01-04 01:04:44+00:00,167.34100042586576,165.94002844145157,,,,195.45876228675365,198.57917834606067,192.82182065265175,185.61987866381136,178.69095976635225,166.05030797060164,166.51011904461754,170.8901703572281,167.11767382063687,165.7657711008485,,,,,156.49607226757877,149.16139974293145,150.19924792649928,148.58910464639925,146.95622334546778,157.24441371804608,163.83350745981875,168.88245009079583,183.05159834272513,183.34029123808205,,,,184.40914023628704,169.16751197789702,172.9984583018069,170.92139169643332,170.96985400697383,178.69131854530994,176.63251734653988,169.95508867189935,162.0554257245717,159.72445225794385,,,,,190.46046822783921,196.6055027222423,194.0546392365544,192.83147113355875,188.58422608545513,185.21685652825306,182.3346155153884,175.68341772665678,179.8992349009768,185.043721432691,,,,172.62366581143317,170.96710710364513,175.98090954105197,176.59503646269005,176.84100034668097,175.60902403012625,186.2279854384246,183.1189650613646,183.12782011614138,174.47934435221669,183.4525146796272,,,
157,2004-01-12 00:54:35+00:00,152.74482430463982,152.3538296231759,155.0046064548613,161.09448605398555,166.12878301032282,175.80540979208314,181.789090255018,183.28147185283643,170.53505679381004,159.0181537153402,151.8675708682557,160.5976852304733,159.90467309105824,162.45658532712787,162.56085982021523,147.24365819285327,148.73112356993374,144.70539016341226,143.79569186253138,143.91777572229466,142.25706695178792,144.00265218801704,150.6016827687907,143.39752737503434,151.88691328294055,158.63919849915052,161.69379153493853,172.86361288279414,174.1126854095786,183.73599456598527,186.7837981252634,182.75273639373233,172.5740558490949,162.9402518568151,162.68485587300228,168.72558490075158,171.2506173445525,165.32572286032772,163.18350958227927,156.8283962388312,149.48885145862548,144.30734040925998,152.1190246492165,162.58018212145276,168.82361298623294,173.2104245453774,179.4746498618199,180.23116356530875,184.73769947424148,183.9265252707856,181.33069990336682,179.1305640536196,172.99708117598004,171.09931080152856,170.3038649620689,167.64076780703294,164.54614043966183,164.95661781808735,162.61429064526942,160.31309680636787,162.85142699050817,169.8699398535363,172.271069771376,176.29230908442662,176.2118007844177,179.61257492849327,181.33796925508068,179.78348182465484,170.69802287475534,168.45485239685735,164.2780320471669,157.09976892496093,152.34751233166162
158,2004-01-20 01:04:49+00:00,149.47810072704556,148.69523985998876,149.65692907922363,157.57841453843028,165.99589334289203,177.59601944022717,,,,148.8757221794123,152.9471318407631,157.92115045269725,160.46028195696073,157.8207227228856,160.53379210132044,156.18544085736727,150.31742193026983,149.24888754161844,145.53194265815455,143.97455356589825,,,,141.4234587858098,151.38339589253275,152.51910519638548,155.3229641692991,171.93238660554357,179.3889419737552,187.24699298930332,190.2907127335524,186.02610053121646,175.55347724008092,,,,167.22242606432218,159.1731078047597,156.17589198343887,149.76574244616094,149.9309754238555,143.0422112457718,158.66909166725083,168.21649745535422,167.29252943294307,175.4393999646208,,,,,174.0778747743564,173.05984135574715,170.7577329197515,166.1619974334675,161.93063893007377,162.85266814305848,158.2033208011979,161.89740144210563,163.0891996744469,162.4992386930867,,,,176.324563120857,177.0451639356289,177.6824837517412,178.34862467810757,170.98458923678905,166.0435113201091,175.05390466201786,170.17029453778423,161.64814331492204,156.6172782474952
159,2004-01-28 00:54:40+00:00,159.7167499978106,152.10446423483597,155.87099803901842,164.2763158563912,181.55200351131958,182.27247678593733,190.8357254976205,192.84952362256718,188.73052838457204,166.34615751846798,162.60819222008496,165.46278198291162,162.4243856792388,160.9739730230033,161.34976809565362,153.39539901749808,151.79824360048437,161.85660753048438,161.3635681739771,156.86195695880753,159.95005036412226,153.0332850462819,158.02246213218314,152.72767283267822,158.04066630693302,158.43657336999502,160.89319100335356,173.68585797114198,182.9423618727833,190.9783455119363,205.62852617578815,195.68983677449995,188.8245552166878,182.25103981638324,177.31919794521087,174.3835073902514,182.65644819443554,174.3656066871336,165.6684941693693,157.0036319958209,155.27205667579136,153.34707256109698,166.35792836795386,174.0288581970635,185.12088978960128,190.33952253521457,193.08385344596434,193.51941658775257,188.98424362165662,188.61019052024116,178.60472257196855,176.45892301300614,174.0106359769075,168.95680753531366,170.82309492631816,175.82821217710028,174.53423715646716,177.7511134887382,176.03621322808567,177.86619139458273,181.6828935386173,183.96027162364314,185.21721637582732,189.81796489799842,184.4396503972717,182.12832767927875,184.03137821888583,183.70637592153375,174.75304252374133,177.28405603488534,176.29633841127242,173.29312564555542,162.7403452452856
160,2004-02-05 01:04:55+00:00,165.53871109611055,159.2242281377744,163.64810378012325,164.72922587078403,183.24843915931274,181.4042478708539,192.24778513841414,191.9964490609434,,,,177.4078529226523,170.91979103473685,164.92044288041723,163.0218035042298,158.31958818513255,159.641648855671,160.85305743034175,155.60326188076235,158.63494523731836,152.62828531342058,149.67669597740925,,,,162.85160826622158,159.87676471953498,180.4717432843007,186.1766830577236,194.56495048552313,204.91597590361874,190.87043791304131,184.1790835451934,180.76080502155523,172.96666964515623,,,,,159.95079822658835,156.46359442869192,156.9423032858167,169.2867201852376,177.77060138422135,179.45280926430283,184.467014282491,191.44759235943033,184.6606996247728,188.34189935329246,,,,178.78329075993474,170.04480293059768,175.16890602013103,176.95175779969296,173.08173325030882,172.501166762523,175.3169839671928,176.44212003979987,175.92985692657476,178.26905698354344,,,,,188.61092541596858,195.4021178426242,183.14833764184354,181.10838895819836,175.0287314982422,162.03275389878914,163.11252330571466
161,2004-02-13 00:54:43+00:00,157.9462358026463,150.6342087558584,155.5541490855999,163.01076860237075,170.26508701183698,177.3721109358624,183.05242156989647,190.7587953787064,185.8604558445694,160.9424368442329,167.15914043888142,169.76534830376866,169.51556837989864,162.1281690083252,155.79269321913608,151.45930130885907,154.7430080268816,148.4143087744048,150.27470372564758,146.5159855407663,152.99846900191588,146.61159069909226,150.78407143024427,148.85585324517453,159.40428239468878,159.05361450954396,160.40394879530703,172.0987114922304,178.04574060180357,189.61119671880465,197.24322544575713,184.89694696596158,177.91876423229718,175.0699746553521,173.02410101748399,166.71700898925593,174.75884439448632,171.52363834567325,167.9925945747531,156.2634252962013,148.53119727236626,150.8737692992152,159.39083505387026,169.97078348443185,171.3002886100429,177.6268427583641,181.60741673171498,190.3427674362408,184.6052492776659,179.3608638766085,178.5143665784978,177.35576683677417,178.87293694759978,167.02388547371305,168.18677349454902,168.63635063995616,170.05112648921627,166.5539435574078,168.39146495762427,170.4365209866994,178.09186799609415,180.37576686589207,182.29026455245997,189.41502322389505,191.9856878427561,187.0817960711792,186.51677289949623,186.34604610587255,174.6821362236179,178.12647438322682,167.88245835533252,159.65267324267785,157.12170475696814
162,2004-02-21 01:04:55+00:00,150.70970354348668,,,,162.9736999627827,174.22398932286202,178.73921849530075,181.6244164251892,175.89017356319636,155.45028250541796,157.95473635027736,162.16561375024426,161.91013560422624,156.94225352449826,,,,150.43326264757962,151.4739554651183,153.188351888312,146.8933736964129,147.82186299693757,148.25881345212096,146.1081160549071,155.25266442207118,158.55749168732643,163.05393678813277,,,,195.2180690424148,188.29259527360733,178.3767938195454,166.21715295938154,168.43079998316745,162.35407834112345,165.6112605464038,166.8340820105589,166.62341978721287,155.56078683026098,151.2817625781475,,,,165.52293028745322,177.22689195232522,182.35284879337863,183.11449135076558,178.1867359205924,174.5190935503208,173.50985085685275,171.66678805553488,167.09226574323216,165.66061256124,,,,177.77166370873468,173.3566667218673,169.6301154028007,172.85921175946498,177.3060161080415,180.505626478852,185.64288368009494,188.3865334648224,188.25791055063527,184.11604024635574,183.53688594028972,,,,161.99324582474563,158.95197358552576
163,2004-02-22 00:48:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2004-03-08 01:05:02+00:00,182.0037857617691,174.20406413385174,177.26049891449068,173.0420813207228,185.20240875874563,188.1159378932172,199.5099952514981,196.91965912330292,196.22590415685775,183.14326776318123,186.8844749254383,,,,172.68964823653187,175.58088485181418,166.5274877533424,167.27192304870212,168.4485801472247,162.73583238301745,167.96145536529616,158.17757816733385,161.797605568813,163.3269095200897,,,,189.94221046954488,196.62671733259504,200.82009677601735,210.83310712922287,201.5234525156005,195.9511216168841,184.66873220785823,188.668625834162,183.32129597433592,187.59483244268336,184.74005348201933,,,,169.01192860453673,179.4398208001392,190.942776457521,189.13670229093688,195.85650506887288,196.92284343586965,203.77717749267964,194.08642495308263,195.18271411595327,179.99173591343768,,,,176.17437422210892,183.22913745756097,180.15391111528854,184.41823063491697,181.9944783827017,195.0849599060199,191.37292999261672,197.99423255296466,196.93826067713874,194.3384314867696,209.11850905496902,,,,199.2728087903863,194.8630188976557,185.34951994022077,169.54744580324697,166.63357887742853
165,2004-03-16 00:54:55+00:00,152.84541828513807,150.17195614922252,154.53869573268884,155.62552119199268,165.9333589789715,175.91766974461976,183.50965540103005,185.41797739426713,180.03290986816228,164.85116314625316,156.84264390794826,164.13482943956274,159.89529634152765,155.62180830085236,153.4045600040838,150.8245712650194,149.892863276577,158.64088037473792,159.52358136033268,154.76695352950784,156.67676835527618,154.3667804540378,154.50993032494222,144.15127280511874,144.26705071531538,152.33560207818235,161.53766027514797,167.5299755768353,169.05386964407046,181.8161713459617,202.07962672210118,195.45892444873155,183.94528139047983,171.4473274511784,173.81014319864235,173.3298192831835,176.23179926182803,164.49201834052994,161.83624820372677,154.4649370698864,146.68425950204127,149.84682695913477,153.78136992643488,169.44191138492562,174.4835501254629,178.39239196124106,185.45623927303205,190.828235503421,183.00880536736852,184.1523914277389,167.4234521143925,165.81108283018014,167.89126032141948,164.8600833117317,160.28213836098195,160.48068689628116,161.25509033699365,175.97458505009357,175.40920135163302,183.49015331108268,176.9808729284622,180.2985513518929,179.54491126032855,179.93417958371356,184.89576722740975,183.4184692063341,181.8400126961038,177.6495740172897,174.4705840593466,176.02562258809195,166.1106523305652,157.32525593009217,156.7072335140048
166,2004-04-01 00:55:02+00:00,151.50834702804923,157.8689296930457,164.23965721279788,166.13444500172332,169.06094073913818,176.39834367848113,181.4973450373168,185.6168368792616,176.12107521442533,158.3407684297706,160.4740712577456,160.35219068548452,154.9043212672114,158.08949384681128,159.71113786976392,159.29124481442136,157.04175170160383,158.04449630627852,158.01618220228795,154.95916768245414,150.65084366664283,148.02838725271891,150.6233480593634,144.74958497072132,151.024182882026,155.4292196043191,161.33893752786662,173.20238857670813,177.23334616477365,191.39962064086666,196.56371318992677,194.41585158165083,184.92901964532336,172.31638562750084,168.25743414337205,163.35859940646742,165.87972605851218,167.33634632839147,161.75460100709256,151.99099346398302,147.8792420594296,158.06312019282507,163.1401979446371,169.44036758228353,176.3778815956062,178.73074925867883,187.02807293226428,186.17490544257498,173.76147736292722,172.3083935115254,170.73285211862765,170.27277274375206,173.86314684469454,164.32940295208195,168.59265995018592,170.464975991301,171.79763844089717,174.17027922540288,176.56970312497575,176.6931469359921,176.66197268876826,180.25700877394218,183.93775551187287,183.62345111033386,185.58728546806213,185.09530238315492,182.59013491282622,180.18293065031193,179.0781607581501,181.32539096801824,173.9935897909205,159.46856749447323,159.63367098694278
167,2004-04-09 01:05:03+00:00,169.23722414327017,173.16483279917435,172.0085705426104,171.95428282992737,179.83582757203618,185.613732426956,189.40666609208478,,,,182.5727039747546,170.15264770351888,172.94183818673022,164.9638001530492,167.4861747915234,170.3458441978385,161.17369227136933,169.07833718871,168.58374046856483,163.43180406622258,,,,164.86189325265798,161.59573964337167,170.30127311318267,170.988108842474,180.28042270843594,186.2648855470071,195.79017472642914,208.7663964042331,200.48698172366542,188.86835302762532,178.14806295053359,,,,174.01954866638005,173.66923639039385,171.1538013070979,164.5633560472578,164.04734617128685,175.94954396897967,181.93212449022207,181.19444912248224,190.8089875909834,193.24701979347,,,,,181.63581505471222,180.6404236498451,,176.18680891400913,181.03618855305848,188.57442337069574,184.9960880855802,186.1142738729243,186.62626507070792,195.55547065313948,,,,211.65463199865388,,,198.7736628597022,190.9216120741787,190.73986030864745,176.99230067658746,197.44654390601153,
168,2004-04-17 00:55:34+00:00,158.72444065142759,160.5199016713816,168.40884996051298,166.12300916491154,167.64465576285028,182.31157347933876,189.73085264475708,186.89441321421754,180.95353925399058,174.03346214216023,166.91620793729894,164.3635106538261,162.1142233403982,157.81049350541662,158.28438815270584,167.44509400357109,163.89796323235586,161.82519227663047,166.16159228580557,160.135739643144,158.4719931435142,152.0834836087604,150.05015662134406,145.59250135416283,158.74624565291384,161.80078282461554,169.48957262959038,173.35453255127874,182.0534813381135,196.34547507450173,207.06374813063846,199.61200508295912,190.8075835957717,173.89469560917237,171.09491036380942,169.6564696379275,176.32366363057918,170.51016798519208,164.81370311139625,159.72627220915513,157.09985409909282,155.3298092627648,172.7838933084476,180.6093030753197,174.28014738471092,190.03361876950015,192.50256889889405,191.55057105896606,181.8818693285607,173.34214147532558,177.47684392291956,173.10436591072403,166.07268871017078,166.94063267770048,169.41657995508692,179.2907397215575,182.2991298644157,179.60459113634565,181.64223672655217,180.0100349542931,186.04459377707894,192.67151657538696,185.09866490985246,184.1973825923043,194.41624848771463,193.9004935220134,184.21582989698572,181.78672045369314,178.8208166105286,186.218909255798,182.42245651837572,160.41103556329898,160.76073227056563
