,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
378,2014-09-04 01:15:56+00:00,196.4946381490981,181.1414099122018,169.61958656837345,180.3199311873448,175.82312762490258,180.4865745988793,173.91937736660938,179.14632640726103,177.531531843969,177.3169848309602,168.32659870045148,156.42571007942396,155.98269467942663,156.70099752407228,156.03114915579732,152.89483823978554,151.80677025286542,145.54177424710485,146.73200677759814,143.2452336174637,148.25970090527412,147.68288789768658,131.0323483575619,138.7603594221279,142.4977589803318,151.54569497840163,161.4646045754367,166.87854506993477,169.77991755918598,177.74323562011864,181.15724115555398,171.1433957415818,162.90726148029748,161.99290177056463,168.28700722486886,161.4758082813343,160.76876016148475,160.50003880311817,164.15846022076508,152.93632008085459,147.98014388436397,139.25058524031886,152.6879532594878,156.91919069753936,161.86154848009676,173.53993147212802,179.56696549188658,192.03639737148816,184.741210895447,181.49062339252248,168.5867900965673,176.38709948853767,174.12382185434745,171.93381826635166,174.5922775299302,166.21839940158415,166.25969206077528,168.4208103771702,182.43178720071074,165.04817279325573,171.8699893596223,173.1229362497514,162.53618027838223,160.70611213527573,164.85355258070516,157.56126644305675,160.05297687603493,166.67990701863442,159.99099006836695,159.94597345790228,151.82260687695998,147.33320891930558,145.50549582807025
379,2014-10-30 01:13:57+00:00,174.33428380826206,169.2330289255371,166.6975907203567,169.2782676923505,,,,188.2873424264975,177.45431041471235,175.39899135004657,168.66905894127572,171.07905095479612,158.77353669226116,160.48496847173777,163.5433570376295,160.99415457378245,154.8468675468548,,,,146.8746865221942,146.64970994568486,140.68925273423633,142.26926564357225,142.1848093802115,153.54800554482932,163.5516335124428,167.75769833910633,174.15037773837804,176.35373052325204,,,,171.2610443279674,172.2424365376798,169.51897651481076,167.26165681068755,166.08333973522147,162.7574391631478,155.780257947415,151.82462383515556,141.7943390764339,153.93131365549235,,,,192.18465653089763,194.9328728946562,190.9657056662882,185.9005436720193,175.9061527585847,178.55705098680343,177.9523175353787,174.0141869409201,174.7645575371837,167.0237798317748,169.15758955839203,,,,171.56929217827593,173.55877562558567,168.43830606189172,164.78222749722553,167.3414159171633,165.2000012746707,163.16621505301632,159.0634629460848,152.1909558557881,164.6884699678517,165.26018728884085,,
380,2014-11-07 01:16:03+00:00,166.5217397090342,157.10926674201608,152.4946086315321,161.22090911149965,159.1797587025433,166.3601496166582,168.2498441957428,170.5780390676824,166.8453833347767,151.76077969084128,156.03690459628226,159.94014970882432,151.6738750603376,155.23762905510654,161.20407997270922,151.02466097146927,142.50081192012146,140.02480245941734,138.42700839436722,133.86124644899147,139.04369348314353,138.58315027730458,126.516569174058,125.71850657917852,131.4780270590593,146.714828751555,154.3037158825621,157.22671004396847,166.76715504256074,171.3398677500445,175.02284823742505,175.08865031585273,163.31533036496268,157.01258690530238,156.41366579948732,154.29740919500665,157.88195281217924,152.59520216146603,151.13087652312714,147.81478610028483,138.40440879908184,133.8722209751504,146.87126044778063,150.31182897959204,155.93068030853817,168.65114765239727,174.5678038910529,182.19966687654448,180.0516379766582,171.4424440406294,171.85301663401358,169.8249526834531,170.4306890728994,167.69843847438835,169.60322503132176,162.05711946998417,161.48237370318395,166.67446150077816,166.85204397513257,161.56949965660488,162.5145668144305,158.79803379628288,153.52244078769587,157.31290260928736,156.2525269826187,149.59644464214085,150.05627409048677,152.18053509289058,144.8195891542804,161.78364114084272,156.19884736914847,148.53195076162572,152.1463255622218
381,2014-11-15 01:14:04+00:00,176.3401995418742,163.2709269891034,158.4406096493697,161.719353807329,166.21088511547276,168.5772587656677,169.10941323416333,,,175.63832459853327,163.58347184664063,167.39203291134456,161.66904983700024,160.88245104283666,163.12516341586505,155.5613417446597,141.24537896299782,143.81498583673113,135.63898633064662,137.32144714373143,,,133.63503444928074,134.96223625350947,144.3712836790444,152.87990151381257,160.05385128332247,165.39671326772756,169.92221769183826,169.68360375597786,178.83525192277827,170.76076748055902,166.65273754764996,,,,164.1657583478429,164.55363837928354,162.87255754491076,152.74995952962763,151.6416252673302,137.82373408328937,147.77045613679567,150.8262131798398,158.3072984346359,171.1225647925093,,,,174.72518451446678,175.1103166831672,175.24813530154358,174.77093236770273,174.3991336161565,166.99524979526402,165.64403268403996,165.07738376033493,171.313434459367,162.07757527107313,161.9656199469346,,,161.11400829484947,162.4662846693144,161.7400923122448,159.12673211886016,153.85406702919505,156.3979446284319,142.16915435230655,162.1454569798797,156.34444119606397,145.5825694815925,153.01120705812428
382,2014-11-23 01:15:59+00:00,179.63727079811295,169.27884669123392,164.24788947108004,168.98190897611806,172.97436819283286,176.0540227587089,175.8369514731656,187.04741298505712,171.46073487334317,168.86551750933663,165.32063681817624,164.99479572343967,159.42373236192157,160.15470988130286,168.57261157479002,160.29382191983663,150.3430060866424,143.93635812768875,149.25440566264695,138.9261305092289,141.81827047781783,144.838032558621,128.85143028167414,133.8009404990089,141.36304107602862,150.79273421320917,150.1779484539718,163.09321955337293,171.6744900137977,170.3153479034543,181.4197690959812,183.58771337410786,173.0669624957649,161.86993359581177,166.79426666698296,162.74094519859833,162.56719202222672,164.47953228086547,158.42557813108158,153.89035041106422,151.6442801040166,141.54897342540264,152.07870064568033,160.68804743306643,165.27867253977817,174.44541945402628,187.4269825382843,185.59217533431988,187.2731087931348,173.14090101540828,177.58912917675167,178.01114948660575,172.63592232588252,171.7970142138895,170.95152530444068,171.50047902339898,170.43334197864235,171.7448491806704,175.43074031029516,166.3574507659394,166.25703601549657,165.9155307860578,161.24616580899885,158.27171535134127,161.16908593680327,159.17134753374063,151.67639545120116,153.8805236921621,141.9908282837307,159.62649608936408,158.89767004563814,153.43984414921587,154.87303367847667
383,2014-12-09 01:15:56+00:00,183.3198542388089,168.0793941121085,174.87321199614283,169.81963706293365,166.66587589527637,178.9909187814843,179.74386417400686,187.52860801379757,174.76573643860212,170.8406390876885,165.17108426889396,167.64458382078428,159.89321830609038,158.80057558022295,167.79529686217424,159.731013880857,157.87332200090583,143.91246325469075,143.12044024941,139.57413333305644,144.0264263541225,144.15401818580477,137.58988672169346,142.29273714423869,138.8502813330586,149.17128471291832,158.61320086936655,162.38343695528823,173.04642841728503,170.15714434792977,180.47603581443738,182.94048323360866,166.63040220419973,162.64534584555324,169.1359149104479,159.76676729967326,157.63314628839683,152.6714131409985,158.92745751902694,155.4528538290665,152.43939091831044,145.4013645125916,153.76481265498012,160.2695851318891,163.89870844849412,175.79692674941668,186.10260205472196,187.29738600273703,189.31565469994112,186.70974835658683,173.6893777208047,177.75751871908187,179.0380286280572,174.1455944920772,177.56475865071448,167.0688650252667,167.45867605002772,174.4058439992416,177.27865231529287,170.45577326649328,170.28420865102723,167.8801449515555,161.00250661572235,162.93117949301134,166.03277717101633,161.6401659641988,159.75920442304368,160.21727586136853,153.0918744338679,164.18321505556543,162.39385109851483,160.5256136914956,159.65581700517478
384,2014-12-17 01:14:20+00:00,170.75111812098254,,,,165.35018674808504,172.4449395080025,173.6389789636362,183.10771632810523,173.77923549875794,154.07229129168073,154.02777932272906,152.75865836634236,152.45410915085705,151.5744348962614,153.58282633840608,,,147.20732711484413,143.24826734223018,140.1606473996833,137.59254373786214,135.55300746922677,132.0983741249332,132.72950936672,139.88799298760873,146.88658727109942,144.48698462699096,157.38013204110817,,,179.72011733440002,172.38161493982253,163.67300005162383,157.56692806727943,159.97188641667722,156.08869633771303,145.70995899321693,148.5242952163344,146.77285310568638,143.10977610240423,133.36632758444293,,,,162.941941674831,172.45190903561604,175.78666414912334,184.68976635329437,183.75014658767645,174.12392911401784,171.6851336096169,168.42040577558132,166.63561473656864,165.72369947695816,,,,172.34553480379563,174.07779586121725,166.77281131275802,157.9098008479499,157.47931907935472,152.52906738089743,150.6076161349955,155.65744104781467,151.02809055213675,152.19121004322702,151.02971174311367,,,,155.34682728701878,152.48557501897523
385,2014-12-25 01:15:55+00:00,181.9621360824779,169.89428207306045,175.05258703042728,171.53019706068707,167.56825456261004,180.66567155100395,184.23570799459637,189.03568566885266,174.81421797418582,164.00756325278965,164.43450237073878,168.8045502116191,165.90003455383993,163.71191330991655,167.4720354489822,161.39954551895835,157.72545623654804,146.0051677428241,147.0759110857165,140.58377515158026,142.0130653332483,141.6420696041472,135.10304948731329,141.88023011828832,141.41332205043554,150.42062941819475,159.61540203065329,167.68552300863095,173.02684594191007,173.7314090175458,180.98511699095283,176.35569892446546,169.07369922745178,166.0709085433163,170.1960750541337,159.30884963697318,159.11354171092026,161.95569269398374,158.46416597208443,151.5793455972719,147.85179663425004,151.33255171329128,156.79769567256892,166.95756136484147,162.8062984215717,175.7679412996474,185.47228838525808,191.28492692805065,188.6381414315963,183.06167904575787,176.89216399427718,179.68860628542888,179.15317211731207,175.42934987458446,175.1973928516462,160.6428351816241,170.20356747159113,175.81849059207377,179.40560390943622,166.15909066357835,166.61646648926256,165.5476708292521,160.1726992305176,163.0581915660102,165.18285673298547,158.91258788504803,155.02283856048177,160.57858911066015,154.69783779300448,165.5129854608678,164.62129984390083,153.8967879597774,158.36136279333917
386,2014-12-26 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2015-01-10 01:15:52+00:00,181.75597083689757,173.3621696989463,176.82620810588216,174.16087737601705,172.03732572714475,180.018768728367,180.13737982215667,189.57156278228365,176.25625152538086,168.74242193184782,169.29249500518864,170.33810895578551,167.8939088348064,167.15143166572977,167.75703147099287,160.69868925557725,159.3903915856508,149.87430688121498,151.8283244726767,141.1744891378638,142.78381281264885,144.25298926790254,140.61335629056043,145.49253752188363,153.87636358438343,153.61778823119508,163.13901807701475,165.68528757103945,176.42739277625762,171.0890795441049,184.57685896116342,176.175382447644,171.80978290189486,163.9156222498718,170.62109998461528,162.4511105992001,161.66508272003412,167.72394112469155,161.98196442614864,149.87954178290786,152.46526276649308,153.5721502299348,159.05866953823224,168.66818286438266,164.80673207492472,177.7405103005815,187.3586584471869,186.5422873877414,188.20552480281444,185.50614645521395,181.49906085031054,179.439825813077,173.12088244570896,171.7969787419565,177.36110855694076,163.92257508484064,173.78291788828332,175.16730346150547,179.15832579784657,167.45961231104016,166.85443272492364,169.03980615067934,163.63493730948164,162.35572912483659,166.39812822737878,168.13756908940073,157.58687321033412,160.8178429936174,157.2688533653025,166.30699613171865,164.77072049658156,160.1446478398744,158.8571191919746
388,2015-01-18 01:14:23+00:00,,,,170.72552312074401,173.54221910289536,179.93970989583485,185.15137801308015,188.64409367365522,169.3380311998299,157.98269927673573,161.5151913677719,159.57390495149374,160.37134058253298,,,174.45487795903082,165.81565306888058,156.13952431732636,151.83819157479368,144.87900333841418,146.1863417021871,136.33620759015858,135.41556736344103,136.84381626513695,142.11978619162892,145.1331351930225,,,,183.3632437170562,187.57697768574164,186.6026860427849,176.18452314538357,166.44739886908772,159.9394372719159,154.26390433890714,159.04919646791382,153.09118967732707,149.7628067502762,,,,163.70616751052,168.4164401174537,170.49633609442736,184.2625091327474,190.82590983626332,187.9328986005796,189.22063781316774,184.2055961409976,176.74723724573857,175.1856128785218,,,,176.28073565979292,174.302734950998,175.7901475692129,181.01590679882676,168.66803795485055,167.07369280619878,155.71477299291666,157.22577244196222,158.7290584185588,157.9311236737891,153.7100142282405,,,,176.6810985091696,165.18370189056972,161.30974644095306,164.63213358178774
389,2015-02-03 01:14:31+00:00,180.461837236478,163.50414072913316,165.97939621661996,163.64780026941608,168.621124422409,175.2236232813032,171.1960360677732,177.61552329472892,169.87260375603034,157.33605658292942,,,,170.0156843741965,168.71620415740645,162.9104894367351,161.3205840542171,154.24126206288938,151.01518317894144,137.43738408086546,137.6027467279046,136.80105618400825,142.90932802208906,139.7276360165408,,,160.02611424296333,180.29644992293203,180.21938767786153,173.2084004196398,184.34406668947608,187.96491185796046,161.1863324916238,155.8983495631532,160.52945468154687,156.96312460851638,158.06577975239557,,,,155.07912748825635,149.73653671972832,156.1369105039085,166.29653979658738,173.66275708865857,176.17017316961548,183.84781584030117,186.35536257777756,186.17029373203528,186.1303220693898,,,,187.55909462569338,181.2746263904883,172.79496425549894,169.82777908536485,175.54669851297433,181.2390001244604,163.5023809499623,158.5702895331914,155.26229066323657,156.8030145287553,159.0606444257741,,,,165.83848510869882,168.33307869996258,176.75935762732854,169.15559393334607,163.0596507418468,158.56982534870227
390,2015-02-11 01:15:40+00:00,174.08711832930024,166.0250022662933,165.51168645677794,162.28031300551186,164.03823310293774,178.0223013095864,175.8539433072312,187.58689736088795,177.76691810665972,167.43825861614846,171.51286447176307,172.71154474677292,169.0350591134161,164.226278403949,166.25873284471365,162.06938609066137,163.5881226024985,158.1306657484787,150.37287841886865,145.40127022535637,148.3002675500237,145.82867153904252,138.94528559162688,149.76896997490368,143.15921268584964,151.33964131261592,146.81693256396116,171.82306603773173,180.9781671506013,170.7393819665515,183.17431393023213,181.3793196903248,171.70817672574773,162.21172423534895,170.38992016269108,164.81821348942114,167.59047785715904,169.27192286345107,158.92102381066502,156.75855056722185,156.27554687484596,142.2565809468731,156.4309665352808,171.06741938463344,168.38326985810906,180.66889532385875,192.2958816738557,194.33480334417126,192.49351902214738,192.9286132793718,184.83520162254302,185.86298797592386,179.31257729510708,176.10455995236762,177.09482417618932,163.9578971610045,175.36542293278993,172.31594295543255,171.520008232526,176.74668487687484,167.921096561485,165.12700470300953,159.21253278259732,160.57793350807856,170.32113479233797,174.72591025061985,175.11359397067696,171.0117692406295,164.9941209957846,168.21460977074685,164.80390089270838,164.91678791350728,164.25464757726735
