,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
77,1994-04-25 14:31:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,148.8617215306352,161.76596579047205
78,1994-05-27 14:31:03+00:00,217.1456116814685,204.31461113926898,209.18415944885768,219.4681853458763,,,,,,,,,,,170.5513556091536,178.4947666525123,159.57717096767485,149.20344134608285,143.334531626302,147.97926253603447,152.5126095191346,,127.95919397478951,148.14966584340166,160.43756560921486,153.92857486218085,159.59453203258917
79,1994-06-05 14:24:42+00:00,,,215.0298660892436,229.24487429860588,230.8720948751364,216.51150051011737,221.94148173666304,232.9204966999904,220.4726038342681,200.73105898681223,184.8089622688158,184.9780651849773,189.2730998374219,174.30675952144705,,,,,,,,,,,,,
80,1994-07-30 14:29:27+00:00,223.97114020311685,209.4550852091759,217.4177357059761,232.79534192781995,233.36830315578638,214.13517765825875,217.98523980168903,219.9716166239215,198.2142929152124,179.89719150143185,165.6145993155841,170.1239709035071,170.4814670319591,166.83882990713363,172.2495513356808,183.4567715818594,159.11967175779182,153.00825333112948,144.18251085800725,139.95632253653014,153.53786730574154,,120.88316964266471,143.12403568492246,160.04280021202845,152.11919164177465,164.0460971505898
81,1994-08-15 14:29:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1994-10-18 14:27:18+00:00,,,,,,,227.8817832200999,243.77099850570437,228.3715096606237,206.5504808238083,193.76352869716274,193.32935593090795,175.51448868598874,171.55314257628874,172.9036023332187,191.43766063163798,154.03656777572195,159.93342623687676,153.91758575717603,146.84663189523172,165.2013254427931,174.01569116417764,166.499047124956,168.42476171870823,163.1951886896822,162.06512940040983,183.81657582030041
83,1995-02-07 14:23:24+00:00,226.26245619365125,215.29553295326582,219.9135959619111,239.6620985974355,243.12461677797734,241.21060949924785,251.18079664442666,271.42853795333986,243.2342025109029,222.34434861019574,208.04344046108952,207.41917181643024,190.6185479018621,188.87252322964144,180.4416077415196,185.6439633980353,179.28339178378957,167.128557289473,160.16161965512947,161.02731578140057,173.25535158352494,166.46196291432824,166.54899632847267,177.34964288651403,168.55674257724564,177.17145200378346,192.14611356016906
84,1995-03-27 14:21:27+00:00,235.12513114896575,219.9886793496388,222.09350266338055,243.59769535150988,245.5259627885559,232.39865863169393,241.4370647676509,250.30962845911208,229.87965003731142,205.57982037736812,196.0178018750442,194.81679079248937,186.07393300005867,193.63781252950673,192.11863478581367,195.3751954779638,175.60827406100617,162.9142125281888,159.8978759881983,162.87043661762272,176.50576616854795,158.31332871902148,128.53927933245475,149.94398071533908,163.63699505588818,163.74123371152928,188.01087871678266
85,1995-04-28 14:20:07+00:00,234.7960038640544,213.4289056996414,216.90113221748254,224.70483045942422,225.6946838671971,205.3757310311526,209.57075632514466,230.02228752354176,213.8911274325109,185.81685081365802,172.70196687372996,175.64653327721214,176.0120071330521,179.04333565427254,167.5675962028858,184.0663401841579,169.0493567277604,154.9033157390748,140.74690365926057,145.09442509626763,167.26289144198273,112.11543185825704,124.71092800796589,150.3486757531582,157.73357351380508,150.01514138799138,165.99327884852585
86,1995-05-14 14:19:23+00:00,215.2947410485835,204.60061421847888,208.55201801878744,227.30098462988502,227.7672511547527,212.05934388824878,217.9508204368758,236.63784630715145,217.6291737914225,185.08029924876277,173.15196104183025,181.7199016886047,177.83500467615667,175.2388022742251,167.20430562160857,187.2251183645375,172.8095298834864,159.4795097398288,141.1564914465456,137.01281181613865,164.3956885075799,103.00394217580944,124.91527881820858,148.00065324929653,160.47996505819503,154.59134331815272,160.66593686432725
87,1995-07-01 14:17:12+00:00,227.54348043962312,211.00202935450596,213.39504214113794,231.86581908562772,231.22919568201246,208.01433254389227,210.2805796514066,228.61635807059469,206.47844533114755,182.74885308801242,177.8191723670243,188.39470521997208,181.03735316131002,167.44553628116392,168.6878955027536,190.7560758636774,164.22948291774054,157.68352155652008,137.56382781987514,122.71822616663312,161.393964430926,103.0817333931655,,,,,
88,1995-10-21 14:11:46+00:00,,,,,,,,,,,,,,,,,,166.43870849151136,151.26783242222976,160.42057007139266,174.87631957509765,165.7437138668974,161.80189477670098,181.6322029856239,166.96527053986767,179.12244721485246,188.00840586863586
89,1995-11-06 14:11:14+00:00,238.39868635530166,226.50100262197802,217.80285736746254,240.86295710475719,239.48872537609165,233.17674020396126,239.60717353627348,258.9790564049641,242.33783023973638,218.40116024615537,202.0682807826874,198.7932982843158,195.837305728876,192.45989452198438,196.51612811133407,194.27446585481746,175.64626809526513,171.84116626657277,163.0307788440792,168.81636714620834,183.167153047414,170.88536876839186,173.3075284675975,183.48796519922655,174.7007333849579,180.7909353466261,200.8593833767282
90,1996-01-02 14:07:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1996-02-26 14:17:56+00:00,226.2406302558373,217.05876929657532,218.63147319360655,245.3954661415102,240.79877864393586,229.65528289185517,240.8531550112718,262.5436788828474,251.58363414386093,227.6933545225066,218.7349540380601,210.18815620925398,201.68607227331302,198.02285658964027,202.48920125845163,211.53960118107472,185.26427881979436,169.47726899887158,170.7668242529927,181.47277436643532,177.7881723637144,168.94247799160885,170.86291316313256,180.6749004153587,174.23201390090713,190.92066644484407,204.42718420197252
92,1996-03-13 14:19:00+00:00,237.45397778856773,217.36850689275406,220.85476551920829,242.31666053034286,246.63533266981648,236.84283261968258,241.02935510331722,268.7469327079423,251.65201787097718,230.2000999851258,218.02650593535418,210.896971115134,203.5190863365337,196.67492001351863,196.4221527401786,206.95957142283268,177.40939134771423,168.3744421911788,171.5454527395454,176.2309668909453,176.0763506893207,165.79010302783325,138.08682807634636,164.14872295903277,161.20061979943995,177.85686990270634,196.95273973586154
93,1996-03-22 14:13:23+00:00,207.37967571432188,194.2135109697844,194.62731603077953,210.2309688914125,206.65844126572418,,,,,,,168.87673314680802,171.25075851785653,172.63269995623762,172.44727008359231,181.2540236596659,166.55906326253572,155.78723542666432,151.08367797701393,149.70920574948119,162.5736952544613,139.27053496789102,134.48088958688814,153.24296765689417,160.6480751085704,158.47287143383056,175.02824662610158
94,1996-04-07 14:14:24+00:00,222.04032042538887,211.9020556787348,203.2228540890086,215.2106173482954,214.51885728031834,203.6532953015285,216.01334473633557,239.145491298347,228.54005322606406,214.10750522263595,195.3395938460658,187.9651733135179,183.89228428423644,170.23452936896078,175.38575793256325,182.16774555405962,166.02815384295332,146.02270570255052,145.9635733045874,152.03365585089804,167.6742510203066,137.685936485586,130.55224773448722,151.90659653504855,163.42634760290213,157.05457165240432,178.05897330974415
95,1996-04-14 14:21:00+00:00,228.31641581645033,214.54504253872835,219.1412864590671,,,,,,,,,214.26290882838362,208.16316762870898,199.49014400251116,201.85991597309499,210.53020197231803,185.3847841097049,168.8227724629433,166.0280458146353,174.09379051108763,184.81585353351335,167.3632742382298,129.4372119381796,151.96215461517414,158.7597102521171,174.07304215539548,200.63854559317406
96,1996-04-23 14:15:22+00:00,224.99731250552952,208.34265139665067,211.49016594778982,228.15572697995134,229.72501971985008,217.88723584831524,231.44457484358935,249.16157842751835,225.98676996444948,211.14649854371305,198.09808794566936,187.92875495342676,184.41313005441089,196.12355672820019,187.0958492520275,193.22425188971835,179.99414055677838,167.11105625362669,151.64392748174367,155.98285630004744,169.57668786821205,,122.16430062399368,150.77857347035962,157.1056739594306,155.9605132686528,186.05563333062298
97,1996-05-09 14:16:19+00:00,221.11622562482808,207.84759558705068,213.28411358111063,214.42389151466006,212.1309474363506,196.28858307697823,204.91801467867464,227.16265602007152,219.55289299423887,204.70119136923708,191.8416557905116,184.71659358089332,184.2777650837058,180.12829118725932,173.07021767263825,187.17608561662271,167.71395525491332,142.5948824374879,138.9191937340908,147.14990322201072,167.91735790309878,108.06672207930399,125.03631242595877,145.8377523968616,160.8838777596971,152.59980389964142,163.69711471903832
98,1996-05-25 14:17:14+00:00,225.38875893476956,218.84793911182476,219.31810539092777,216.10056658187386,220.74928244239027,187.16766054764648,210.2084823627356,247.32965184459437,228.30430275466614,210.44152997956792,191.6939506503876,194.86414740474711,192.03093849007092,185.15612746258068,181.50330536131602,192.85842329906723,158.3893401678512,153.52891871936106,139.6672809475084,113.38204647021686,,105.40966964135421,126.20233099833334,151.80665439724106,162.2588852071149,154.62524337367805,185.92531233785562
99,1996-06-01 14:23:48+00:00,221.7237793739713,208.0100976271404,206.08736950012974,235.2879316116992,228.8437515652396,205.46900982359873,206.26869222329455,229.9352071547763,198.7574564824459,176.90516395911777,167.1505986618497,171.75111240053928,171.10537115361862,168.02708816683995,179.99749347377315,174.5006555033106,160.5686215271039,146.0968232424086,,,,76.73962359449936,118.28479389979901,134.86915320509763,140.10697075635687,123.30984118953523,140.65248614078388
100,1996-06-26 14:18:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1996-07-19 14:26:21+00:00,217.95766153240106,210.86926802781795,210.75577752519612,225.7364948968007,224.33504702715356,208.68084383010194,215.76792087096254,231.45410736959525,209.59804994124818,187.72186826087363,168.42909366848923,173.87756117036844,172.92926660608998,166.77783724329754,174.61975993995313,185.7005683843467,164.87019539500864,148.7069367338119,138.00033707107883,143.11184125730645,156.75967882418362,107.31709633942367,123.50523589714663,150.9959931842,160.85605108124616,149.61864155996437,162.91916950502605
102,1996-09-05 14:28:56+00:00,,,,,,,,,,,,,,191.93773147986676,193.63456569628818,197.50792053843702,174.62267554540867,164.86048325724047,158.95272703718194,157.57604744305968,173.77515414541244,162.7836107363887,124.1274850408165,150.56435528895884,164.93228703847223,172.22214711488658,192.8110699604964
103,1996-10-23 14:31:28+00:00,236.2744799301264,231.93400747667584,229.3714003606009,252.53635742002507,252.48543958332633,244.17617649682725,257.66127249444,272.3579033035174,248.54804810413285,220.1115155108187,215.13633920082077,209.47651127190778,200.05040085944927,202.05539861484368,197.100789413843,201.38997298005935,179.17166939813387,167.1348092609747,162.11996761645403,166.0758449339977,175.00454495861374,179.69120360468423,172.57401525102557,186.107777006623,181.403552558517,176.85134132570911,201.80750379836957
104,1996-11-24 14:32:58+00:00,237.03202024657202,233.00019095007244,231.05409495560008,253.1124128771682,243.78913728503215,240.59473999813315,248.6350518889089,270.2464539596074,244.39433305537682,225.93694774128073,210.45247433748693,213.96659664850324,200.0584378376475,200.87990681461463,196.70434368722727,201.93897867252434,180.43701463931944,167.96673706760012,162.67492664440405,161.3287810844496,177.03714282740037,176.8961211275175,181.665226379655,188.19523206921096,187.89026293897825,185.41191967159926,206.22742687153834
105,1996-12-10 14:33:44+00:00,237.76697583690242,234.94285817126973,232.37212589027303,252.93918585653068,255.26104365352882,245.37969133488681,257.704660283849,272.9472751415348,256.11155874802915,228.62037526078484,219.8699574388677,218.04336325853595,203.73228016280592,204.175118297153,198.231159466234,204.39177443440371,186.86137666716974,167.5220990878455,163.71458188228456,169.8584317823943,176.40469806367446,166.39529192196244,179.96078166327794,192.18139305192037,191.15260224110386,189.25796190653284,208.0149843451395
106,1997-01-11 14:35:16+00:00,231.34275601314374,,,,,,,,,,,,,196.13158036982438,,,,,,,,,,,,,201.77801470588025
107,1997-01-27 14:35:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,177.47486767236006,184.28167963744295,198.7655790277202
108,1997-02-12 14:36:41+00:00,234.4558886085827,222.4665367887012,215.45238705177258,237.6496467004569,235.01776147129067,226.9241066831836,244.51975648502298,259.82551495227204,242.67673382452062,224.30225844021047,211.0838136167905,205.72823940566147,203.55243942611708,194.6707841337364,195.59005561276425,203.49134187881643,181.72166828798328,172.00241468617125,162.87111162925711,172.64504488725805,177.6498206908163,170.6245336837212,169.8654728398765,180.5386004417013,173.3599560474851,190.66953872605916,202.40774370861885
109,1997-03-16 14:37:58+00:00,235.78147911300866,225.02933623710186,217.3163650957562,241.22399008563576,240.9413476604322,229.0002118181879,244.31059477154847,261.8586908046665,243.2438500670008,224.85254871588168,218.86863660213248,213.92654065773797,202.0468732497097,199.5675861017254,202.90285176659825,199.7198340226616,180.8035982438555,167.7812566793904,167.7482460878075,172.08440172251596,176.6145637362967,166.8551596151367,147.69551146028635,165.9550161308093,161.0008894973289,181.48024801338363,204.75374966989438
110,1997-04-01 14:38:34+00:00,224.58680407016266,216.85130895781015,212.33515108647174,225.4963769386389,232.95844868623806,222.47632537039885,237.1707194899006,261.00500775302993,242.62504933754582,220.41227612498008,214.7401640535405,212.6915608059345,201.32526742698423,201.65520792023457,198.6036632131476,199.3195926244128,179.7373992265106,165.8011538841526,161.38834373982627,163.69231241496595,169.4026686117369,159.6038027151132,136.66771960037113,150.23170444326294,161.9685728837315,174.66825788070017,195.11465142664804
111,1997-07-06 14:41:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,154.70003299439438,146.94609264553898,157.81674413811336
112,1997-09-24 14:44:25+00:00,232.57558277966618,212.69496828702339,212.3323455458966,232.81415875825957,235.92818839208948,227.31912680146664,237.48406848928295,252.74684228082663,228.28556163035762,200.68497497980502,187.72510874227814,191.69272049257862,184.8032437987079,182.2856730674062,187.1867578392646,195.20386092605355,171.64733321705074,158.7625749731479,155.52675875014637,161.06481120019265,176.56697833095797,162.88357021078076,153.4571275896486,160.51092412401292,155.25067199084322,162.99484514623578,177.50340882375212
113,1997-11-11 14:45:41+00:00,227.66056054686308,201.36272724626508,202.79108017354105,218.02194038997283,222.6102560305766,,,,,,,,,,186.7920799124479,190.94288990048784,173.88222759983688,161.796720895605,160.60346562725434,162.7065340273637,175.41002566028936,162.96675856265622,163.12707608525224,170.7698103566863,172.27032124260882,173.50950402779574,183.73462347184946
