,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
77,1994-04-25 14:31:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,149.3049078423292,162.38642662684362
78,1994-05-27 14:31:03+00:00,226.43572529452663,214.53373611363293,218.47427306191582,230.82276865072512,,,,,,,,,,,177.85073059084215,186.35563201740766,166.8765459493634,155.21469133100283,150.63390660799055,153.99051252095444,161.02854699777123,,138.17831894915346,156.6656033220383,166.44881559413483,161.2279498438694,169.81365700695312
79,1994-06-05 14:24:42+00:00,,,213.9041887673991,227.86904646079594,229.49626703732648,215.27325545608844,220.5656538988531,231.3726903824542,219.09677599645818,198.9621374810566,182.7452205121009,183.20914367922168,187.72529351988572,173.18108219960254,,,,,,,,,,,,,
80,1994-07-30 14:29:27+00:00,224.89344438446628,210.46961980866027,218.34003988732553,233.9226025939137,234.49556382188013,215.14971225774312,219.11250046778278,221.23978487327696,199.34155358130616,181.34652664355238,167.30549031472472,171.57330604562762,171.74963528131457,167.76113408848306,172.97421890674107,184.23718281223202,159.8443393288521,153.6050383896497,144.90717842906753,140.55310759505036,154.38331280531185,,121.89770424214909,143.96948118449276,160.63958527054868,152.84385921283493,165.06063175007415
81,1994-08-15 14:29:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1994-10-18 14:27:18+00:00,,,,,,,224.98111517389765,240.50774695372684,225.47084161442146,202.82105047869112,189.41252662785936,189.59992558579077,172.2512371340112,169.17986872030508,171.03888716066012,189.42950583042105,152.17185260316336,158.39777844771086,152.05287058461744,145.31098410606583,163.0258244081414,171.4050899225956,163.88844588337398,166.24926068405654,161.6595409005163,160.20041422785124,181.20597457871838
83,1995-02-07 14:23:24+00:00,225.45092374152205,214.4028472559237,219.1020635097819,238.67022560038868,242.13274378093053,240.31792380190572,250.18892364737985,270.3126808316622,242.24232951385608,221.06908332827842,206.55563096551933,206.14390653451292,189.50269078018442,188.06099077751225,179.80397510056093,184.95728209238752,178.6457591428309,166.60344805574235,159.5239870141708,160.5022065476699,172.51144683573983,165.5692772169861,165.65631063113054,176.60573813872892,168.03163334351498,176.5338193628248,191.25342786282692
84,1995-03-27 14:21:27+00:00,230.6071358004694,215.01888446629283,217.5755073148842,238.075701036681,240.003968473727,227.42886374834796,235.91507045282202,244.0973848549296,224.35765572248255,198.4801134011596,187.73481040280092,187.71708381628085,179.8616893958762,189.11981718101038,188.5687812977094,191.55227633692846,172.0584205729019,159.99080377327942,156.34802250009403,159.94702786271333,172.3642704324263,153.34353383567552,123.56948444910878,145.80248497921744,160.7135863009788,160.191380223425,183.0410838334367
85,1995-04-28 14:20:07+00:00,235.78678967023095,214.5187700864356,217.8919180236591,225.91579088919556,226.90564429696846,206.46559541794682,210.781716754916,231.3846180070345,215.10208786228225,187.37379993764975,174.51840751838697,177.20348240120387,177.37433761654484,180.0341214604491,168.34607076488166,184.90469740476883,169.82783128975626,155.54441243718904,141.52537822125643,145.73552179438187,168.17111176431123,113.20529624505124,125.8007923947601,151.2568960754867,158.37467021191932,150.79361594998724,167.08314323532005
86,1995-05-14 14:19:23+00:00,217.18881003829708,206.68409010716383,210.44608700850102,229.61595783953496,230.08222436440263,214.14281977693372,220.26579364652574,239.24219116800762,219.94414700107242,188.05669337545555,176.62442085630514,184.69629581529747,180.43934953701284,177.13287126393868,168.69250268495495,188.82779212506438,174.29772694683277,160.70508379199643,142.64468850989198,138.23838586830627,166.13191841481736,105.08741806449439,126.99875470689352,149.736883156534,161.70553911036265,156.0795403814991,162.7494127530122
87,1995-07-01 14:17:12+00:00,234.27964891530874,218.41181467776013,220.13121061682355,240.09891388924348,239.46229048562822,215.42411786714644,218.51367445502237,237.8785897246624,214.7115401347633,193.33426069266125,190.16881457244793,198.9801128246209,190.29958481537773,174.18170475684954,173.98059930507802,196.45591072771907,169.52218672006495,162.04221880549312,142.85653162219955,127.07692341560616,167.5687855336378,110.49151871641968,,,,,
88,1995-10-21 14:11:46+00:00,,,,,,,,,,,,,,,,,,163.95763394463168,148.25509904387587,157.93949552451298,171.36146396701812,161.52588713720195,157.58406804700553,178.11734737754438,164.484195992988,176.10971383649857,183.79057913894042
89,1995-11-06 14:11:14+00:00,235.71757259058447,223.5517774807891,215.12174360274534,237.58604028121394,236.2118085525484,230.22751506277234,236.33025671273023,255.29252497847796,239.06091341619313,214.18798147302834,197.1529055473725,194.58011951118877,192.15077430238983,189.77878075726719,194.40953872477056,192.00583113082598,173.53967870870162,170.10632794822635,160.9241894575157,167.08152882786192,180.70946542975656,167.93614362720294,170.3583033264086,181.03027758156912,172.9658950666115,178.6843459600626,197.91015823553928
90,1996-01-02 14:07:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1996-02-26 14:17:56+00:00,225.25249573842305,215.97182132741966,217.64333867619231,244.1877461757817,239.59105867820736,228.5683349226995,239.6454350455433,261.18499392140285,250.37591417813243,226.14057170942712,216.92337408946736,208.6353733961745,200.32738731186845,197.03472207222603,201.71280985191189,210.7034873586473,184.4878874132546,168.83788784054474,169.99043284645296,180.83339320810848,176.88238238941804,167.8555300224532,169.7759651939769,179.76911044106234,173.5926327425803,190.14427503830433,203.34023623281686
92,1996-03-13 14:19:00+00:00,236.71214971252056,216.55249600910219,220.11293744316112,241.40998177072967,245.7286539102033,236.0268217360307,240.12267634370403,267.72691910337744,250.745339111364,229.0343701513374,216.6664877959344,209.7312412813456,202.49907273196885,195.93309193747146,195.8392878232844,206.33187074310047,176.82652643082002,167.8944357890306,170.9625878226512,175.75096048879712,175.39634161961078,164.97409214418138,137.2708171926945,163.46871388932286,160.72061339729177,177.27400498581213,196.13672885220967
93,1996-03-22 14:13:23+00:00,213.95027675195792,201.44117211118404,201.19791706841556,218.26170349296765,214.68917586727935,,,,,,,179.2019633488075,180.28533494460606,179.20330099387365,177.60988518459206,186.8137629992041,171.72167836353546,160.03880080395822,156.24629307801368,153.9607711267751,168.59674620562768,146.49819610929066,141.70855072828778,159.26601860806053,164.8996404858643,163.6354865348303,182.2559077675012
94,1996-04-07 14:14:24+00:00,228.921813939367,219.47169854411075,210.10434760298673,223.62133164315753,222.9295715751805,211.22293816690444,224.42405903119771,248.60754488006694,236.9507675209262,224.92128074460157,207.95566528835906,198.77894883548353,193.35433786595638,177.11602288293892,180.79264569354606,187.99054775819496,171.43504160393613,150.4754367998305,151.37046106557023,156.48638694817802,173.9822867414532,145.25557935096197,138.12189059986318,158.21463225619516,167.8790787001821,162.46145941338713,185.6286161751201
95,1996-04-14 14:21:00+00:00,224.31895430671716,210.14783487802188,215.14382494933392,,,,,,,,,207.98118359880291,202.66665805282588,195.492682492778,198.71905335830465,207.14773454100535,182.24392149491456,166.23617972135125,162.88718319984497,171.50719776949558,181.15151381625793,162.96606657752332,125.0400042774731,148.29781489791873,156.17311751052503,170.93217954060515,196.2413379324676
96,1996-04-23 14:15:22+00:00,229.52568437818738,213.3238604565743,216.01853782044768,233.69040371319983,235.25969645309857,222.86844490823887,236.97925157683784,255.3880897524229,231.52144669769797,218.2625114864611,206.4001030455421,195.04476789617482,190.63964137931544,200.65192860085804,190.65385572340153,197.05595116658267,183.5521470281524,170.04117923005236,155.2019339531177,158.91297927647312,173.72769541814841,,127.14550968391733,154.92958102029598,160.03579693585627,159.51851974002682,191.0368423905466
97,1996-05-09 14:16:19+00:00,225.44741730624062,212.61190643660447,217.61530526252318,219.7175702363865,217.42462615807705,201.05289392653202,210.2116934004011,233.11804458201377,224.84657171596533,211.5073497257425,199.78217387310127,191.52275193739874,190.23315364564803,184.45948286867187,176.47329685089096,190.84094011627948,171.11703443316603,145.3974182313431,142.32227291234352,149.9524390158659,171.8876169443936,112.8310329288578,129.80062327551258,149.80801143815643,163.68641355355228,156.00288307789413,168.46142556859212
98,1996-05-25 14:17:14+00:00,227.02930446188947,220.65253919165664,220.95865091804768,218.10567778168706,222.75439364220347,188.97226062747836,212.2135935625488,249.58540194438422,230.30941395447934,213.01953009361347,194.70161745010742,197.44214751879267,194.28668858986077,186.7966729897006,182.7923054183388,194.2465772066302,159.67834022487398,154.5904481780857,140.95628100453118,114.4435759289415,,107.2142697211861,128.00693107816522,153.31048779710096,163.32041466583954,155.91424343070082,187.7299124176875
99,1996-06-01 14:23:48+00:00,224.03130662246681,210.54837760048545,208.39489674862526,238.10824269319372,231.6640626467341,208.00728979694378,209.08900330478906,233.10805712145762,201.5777675639404,180.53127820675357,171.38106528409148,175.37722664817508,174.27822112029995,170.33461541533546,181.81055059759106,176.45317855972988,162.3816786509218,147.58992910908216,,,,79.27790356784443,120.82307387314408,136.9843865162185,141.60007662303045,125.12289831335313,143.19076611412893
100,1996-06-26 14:18:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1996-07-19 14:26:21+00:00,224.0883570773757,217.61303312729004,216.88647307017075,233.22956722954748,231.82811935990034,215.42460892957402,223.26099320370932,239.88381374393535,217.09112227399496,197.3558184029766,179.66870216760938,183.5115113124714,181.35897298043008,172.90853278827217,179.43673501100463,190.8880799993252,169.68717046606014,152.67385738056018,142.81731214213033,147.07876190405474,162.3794830737437,114.06086143889576,130.24900099661872,156.61579743376006,164.82297172799446,154.43561663101588,169.66293460449813
102,1996-09-05 14:28:56+00:00,,,,,,,,,,,,,,190.4441258691415,192.46101843071833,196.24410040628487,173.44912827983882,163.89403256794765,157.7791797716121,156.60959675376685,172.40601566891428,161.1406445645909,122.48451886901869,149.19521681246067,163.9658363491794,171.04859984931673,191.1681037886986
103,1996-10-23 14:31:28+00:00,230.6439672254609,225.7404435015438,223.74088765593538,245.65461966987834,245.6037018331796,237.98261252169522,250.7795347442933,264.6159483346023,241.66631035398612,211.26356697491576,204.81373257560068,200.62856273600485,192.30844589053422,196.42488591017818,192.67681514589154,196.62569299918854,174.74769513018242,163.49153633442643,157.69599334850258,162.43257200744944,169.8432416460037,173.4976396295522,166.38045127589353,180.94647369401295,177.76027963196873,172.42736705775766,195.61393982323753
104,1996-11-24 14:32:58+00:00,232.5541699401929,228.07455561305542,226.57624464922097,247.63948472492706,238.31620913279102,235.66910466111614,243.16212373666775,264.0894097883361,238.92140490313568,218.90032583125642,202.24308210912523,206.92997473847893,193.9013936663762,196.40205650823552,193.1860327322151,198.1500284132805,176.91870368430727,165.06930451641364,159.15661568939188,158.4313485332631,172.93244671321952,171.97048579050048,176.73959104263798,184.0905359550301,184.99283038779177,181.8936087165871,201.30179153452133
105,1996-12-10 14:33:44+00:00,233.04768585942304,229.75163919604242,227.65283591279365,247.17116477294476,249.4930225699429,240.1884723596595,251.9366392002631,266.45825142250067,250.34353766444323,221.20434815331726,211.21792581348882,210.62733615106836,197.24325644377177,199.45582831967363,194.5231459125002,200.39852906884423,183.15336311343594,164.46844086712355,160.00656832855077,166.80477356167233,172.07868225098503,161.20407294673512,174.76956268805063,187.85537723923093,188.0989440203819,185.54994835279905,202.8237653699122
106,1997-01-11 14:35:16+00:00,232.05939675447993,,,,,,,,,,,,,196.84822111116057,,,,,,,,,,,,,202.56631952135007
107,1997-01-27 14:35:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,178.23464424888664,185.20426548036806,200.05719920781536
108,1997-02-12 14:36:41+00:00,238.56615112053402,226.98782555184764,219.56264956372388,242.67330088173074,240.0414156525645,231.44539544633002,249.5434106662968,265.47712590620506,247.70038800579445,230.7612423875625,218.61929488870123,212.1872233530135,209.20405038005012,198.7810466456877,198.81954758644028,206.969256312006,184.9511602616593,174.6619963115515,166.10060360293315,175.3046265126383,181.41756132677168,175.14582244686764,174.38676160302293,184.30634107765667,176.01953767286534,193.8990306997352,206.92903247176528
109,1997-03-16 14:37:58+00:00,235.48312484638723,224.70114654381828,217.01801082913477,240.85933487087624,240.57669244567268,228.67202212490432,243.94593955678894,261.448453688062,242.87919485224128,224.38370629690516,218.3216537799932,213.45769823876145,201.63663613310524,199.26923183510397,202.66843055710999,199.46738041244345,180.56917703436724,167.58820391863534,167.51382487831924,171.8913489617609,176.34107232522706,166.52696992185312,147.36732176700278,165.68152471973966,160.80783673657385,181.24582680389537,204.4255599766108
110,1997-04-01 14:38:34+00:00,225.15899565376478,217.48071969977246,212.90734267007386,226.19572220748591,233.65779395508508,223.10573611236117,237.87006475874762,261.79177118048284,243.32439460639284,221.3114343277834,215.78918195681103,213.5907190087378,202.11203085443714,202.2273995038367,199.05324231454927,199.80375473361457,180.18697832791227,166.17139549707161,161.83792284122794,164.06255402788497,169.92717756337217,160.23321345707552,137.29713034233345,150.7562133948982,162.3388144966505,175.11783698210184,195.74406216861036
111,1997-07-06 14:41:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,158.8018409064995,151.92685939595236,164.7898175886921
112,1997-09-24 14:44:25+00:00,230.21298575619994,210.0961115612105,209.96974852243036,229.92654017402305,233.04056980785296,224.72027007565376,234.59644990504643,249.49827137356053,225.3979430461211,196.97232251435807,183.39368086592336,187.98006802713167,181.5546728914418,179.92307604393997,185.3304316065411,193.20474036773595,169.79100698432725,157.23383572266974,153.67043251742288,159.53607194971448,174.40126439278058,160.28471348496788,150.8582708638357,158.34521018583553,153.72193274036505,161.13851891351229,174.90455209793924
113,1997-11-11 14:45:41+00:00,221.35064962062384,194.42182522740194,196.4811692473018,210.30982703568043,214.8981426762842,,,,,,,,,,181.83429275611707,185.60373450136234,168.92444044350606,157.71383735509727,155.6456784709235,158.62365048685595,169.62594064457008,156.02585654379308,156.1861740663891,164.985725340967,168.18743770210108,168.55171687146492,176.79372145298632
