,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
242,2015-04-23 22:20:02+00:00,129.09547552395082,135.54787086859523,147.838257141721,151.12551946178655,145.75982629356056,139.6665335410163,140.19974534287138,130.67845254784714,143.8793739741698,140.57337871298967,154.95954052320144,154.2849480050881,146.69046295132551,142.6836540027964,130.8474069369723,,,,,,,,,,,,,,,,149.08344525134618,146.91254135623757,154.08567652184104,156.39301570039572,163.45284072173513,169.44127382981668,176.34014688916466,169.6870045358608,170.88754181883343,175.31064325044247,,150.87336700560724,181.70914642202905,186.12959788387926,183.04893107997685,185.60801960858893,183.8355598216932,,,,,,,,,,,,,,,143.94675741943888,152.1153485216833,160.7730103269525,157.9924125799159,167.80485931794675,165.77218869318853,178.72414016438785,167.61089419406568,169.05678946818645,163.39731034818513,167.00288048574842,174.65562069664625,188.88611879289536,182.98749384864124,189.3998384508428,178.38981255634997,169.45567878140167,157.48730735420529,149.20478864864134,145.92062681999204,155.4000962061918,,,,,,,,,,,,,,,,,,,
243,2015-05-01 22:20:00+00:00,111.81915344903265,107.23180745462172,110.44145642229051,112.26774071163399,99.74910531177602,94.03504608773724,95.13125261808676,99.46215428388999,101.4463697355001,97.23668156937754,102.42462348214778,108.8965392259791,112.42081892505176,112.28356528537387,117.68685510964995,111.80868723202859,118.08867218714111,121.41502995366099,123.31813889585953,119.91054853618944,120.03743289500795,119.76567908348905,113.34445389892426,109.4580130311467,113.36523925669741,109.4182531676779,125.79167044113666,129.17324991934595,129.13376485279667,132.54722336111973,134.91377593948,137.81013271079533,143.95608078313776,151.78124560082634,153.03736063334435,157.52551610118132,154.54572293367175,160.7093790750355,161.7904636966605,158.3652890656635,135.68291020805685,136.78579776492145,163.2800400342956,170.87040574816007,170.88765327610932,170.7695046312961,164.6263587148294,165.8037958917287,167.82054199044677,159.07881417347366,164.5460061124845,158.96904281249897,160.1122889753073,154.87689985102918,149.49525677144845,152.88975474841916,150.64549340624876,146.07208836290852,135.51210534418067,135.84656978049003,137.37725097740196,141.55579735209233,144.35546522221125,139.4711608723219,147.6572139101041,149.68764823014223,154.08147403518694,147.12122781527282,149.71603436126028,146.8746215558906,146.33111934923903,154.68648826423993,150.91314060069504,159.7072556898588,161.07304583507232,160.38777198044684,160.07601168339187,138.3116116720272,138.25541016136214,121.55167014510513,122.96617653062987,139.557519338805,146.2869656348553,152.63881699297244,155.76642122903115,157.785025122273,164.42266889445025,158.5506929457696,156.659554926416,153.71020847039512,151.65274444434425,147.9234918322016,132.4154366457204,141.38656268822984,141.3742501409554,144.2188297351536,145.55409501299187,139.9226378766053,136.2886648550955,138.45875412944827,144.1757133705369
244,2015-06-10 22:20:23+00:00,,,,,,,,72.09017790288073,66.2804679936784,57.172475573535664,69.67415382440961,92.49592301806251,82.538416384331,85.09209908261545,90.38156994242848,70.27052251934444,72.57147848419433,75.80495590437651,84.3408207743329,90.28892882514405,89.26248894680911,111.26146355256151,97.0685872685284,100.06614813569018,109.43430966801743,105.76703391064103,98.97789710521297,84.56856684030052,89.9087318487116,95.75720887862184,105.78000096117674,,,,,,,,,,,,,121.4804952327654,135.66882595205533,144.87010046629084,129.89447919277674,136.62935491343165,138.45725140827227,138.94412208202598,137.7899930859367,136.10729214702366,,209.99269644687888,,147.38159718893934,120.4275218400947,115.5884788953554,112.0262699126,108.63247520798427,108.00772163829515,99.67162828366486,81.6628449784715,69.63456535405685,82.65926358880158,,,,,,,,,,,,125.21679426874208,108.21625994322272,104.7855169788439,85.85755203517041,,129.49420242378136,129.359612584322,,,124.66972631980451,139.25128964463354,143.0255513491707,135.7094841287706,129.09590481412627,113.48056256723419,101.52430955568,91.63096488725897,108.18616772598088,111.70180538241743,,,,,,
245,2015-06-19 22:14:13+00:00,,,,,,,,,,38.58260181009747,64.82529677190276,72.02117077417624,,,,,,,,,93.24517004898188,89.72166045702389,97.23447405057055,87.99636136475452,90.72006275426591,80.73891234596981,93.97166480746782,95.42834535928193,84.14921604713608,95.33279912256225,104.08090837030733,105.7183639292904,105.56935713385289,114.93082817337105,112.1225674255278,110.85460176169552,136.57859615631202,124.15466172409685,123.47312172309086,136.3385285108096,131.00860708704124,97.20610896182762,99.0382277641414,129.24472343472536,,,,,,132.47100597791774,133.550900314703,121.40021442563855,117.11343383427302,103.55833988800121,106.41009598804817,103.46775653168753,98.40092723708756,99.53482187949041,100.18901962632555,97.88702718466322,67.8599940593736,76.03763894196088,63.371412829395325,48.88016557289054,66.42246313617231,78.34698408952761,98.09518865818457,96.55830001565465,90.72413926074304,106.47592580663473,90.29362886623426,99.16558720298104,85.88935661525097,,123.53999619865832,128.04031236993504,116.52715803446307,,,,,,,,,130.15740875714707,151.7403943857508,149.2546881176193,131.21829404971822,123.47415156637419,130.89904725614326,129.9251024609621,99.07617127535867,106.28549981998643,109.49790037566338,99.58896669052335,100.18707512046069,120.90326713815193,108.18456286934507,105.53527335688581,136.6350881478398
246,2015-06-27 22:13:58+00:00,,,,,,,,,,,65.20881582263218,73.73577448181615,82.89477005510255,75.29381362990767,66.2078128394916,63.66797398686618,56.12549522340297,64.92274036819961,65.78882954264327,86.20754146788664,88.04636443937925,88.18413725591085,84.02371751789676,87.90589933336746,96.12888947573953,89.31104198559198,86.52860613379404,77.56538661123075,88.79663061468719,93.22492215821974,101.52207029183508,99.95923884355838,104.09629102294112,110.56221948446937,111.08263661819687,,,,,,,,,,,,,129.9240475340474,131.41413574898908,122.38608838699467,110.00486263445835,102.91364832536871,104.87411645657224,102.6392948814013,113.13636627038579,107.31823221607209,100.7311659013474,97.811402328074,109.48520958877108,99.6668152875792,58.508011249003005,75.9331086481551,66.42754067001326,52.97399269155172,68.93082832966985,75.57788474838533,100.45267974575292,80.97365255407207,108.2142877603904,107.50467814347525,94.13799511462143,94.24955820438834,89.73024116349006,90.18655029835358,121.60979908304589,129.0989129691439,117.67322478772276,89.153441627832,89.72573133976167,77.12554009757463,71.58490180455813,93.00432398782513,101.72858763872807,60.70813876590642,60.031813655012996,,122.32270578922737,120.86083518256848,116.25702785793516,112.73048727376278,107.62718626739976,96.63000757808733,86.95750512856196,96.16968396751813,95.966686551931,95.47049966103692,96.28299825114452,96.13962831130982,92.69361500963046,80.93454742080198,95.25043912795897
247,2015-07-04 22:20:14+00:00,,,,,,,,,,42.892797059592404,67.45584192996725,82.15782676462658,83.93153264406705,82.1093686643482,70.24449088432897,86.339693865425,87.91849374730063,88.84790917594918,94.65030071236372,101.51890982073371,98.46408285457545,96.15714157087456,94.40893127579284,96.7637379682738,101.15894151912829,91.48977451520025,85.68264500460583,88.79266856004483,94.64589211177093,97.34801249561673,101.10984034350233,109.14078429463564,,147.78025070990958,115.59310353812698,110.97245855017016,117.13622082620415,119.73495469220511,113.56353250754108,132.52719042591372,140.35081349293478,131.91645763497007,,142.49883988066688,136.62674351654152,146.14970051747434,150.02067641297023,149.5183064195288,144.13776853892745,125.53511393012899,126.53057435978305,134.94221287179144,114.44866213355336,106.98385506231351,112.78657182704106,105.74261448787945,99.46550014610709,101.90202763987844,110.01021793677613,100.43079434499313,62.959694964674554,72.2169324346863,70.14181945409871,54.25803563802334,64.37403374350959,77.8908783656431,97.41483664606022,83.30852915525608,99.71849030909628,105.48704834207453,89.63662712772168,92.55565751426155,87.89300281180502,,153.40366280567457,143.35520772160942,128.7205776756072,98.8639168503518,102.8772865404609,85.9843618801527,98.24677459081087,112.51150017330369,111.38835270861694,,,131.63251452599317,148.2765587165793,153.4938685664486,146.77786503600788,128.0015498153941,122.25606347072878,125.17584648770581,116.08928665475946,96.40708562316237,93.79317648281636,95.41934649093221,101.21856947559446,118.89003951519933,109.03003110330907,105.52202102503472,136.0031703199737
248,2015-07-05 22:14:17+00:00,,,,,,,,,,,,,,68.11055703781035,58.51362661933503,62.9055229160153,56.93037864175762,90.41611524121824,,77.82981091372946,83.11676677809925,80.04981580597301,82.38764842855124,80.69802121397039,93.14574601823097,79.9205879559314,76.66325280571023,65.91798028438994,93.03953861657476,86.44330790128423,99.37642137996032,111.48913664620821,118.74066234696346,129.08509019521037,113.04787072365097,108.53209489960177,112.57034626464974,111.13513148249925,106.60010238373016,,,,,,126.76752534691978,133.5943776682846,132.45759818840705,136.97741098133278,131.93902318640733,116.68591813529929,111.10362101357153,109.4916141262591,101.7829155246701,101.73609028806379,108.65807254051236,102.83912931180151,96.07257789226148,92.53254501732967,104.67608038800898,88.30780404034716,57.621018784040004,78.2751507334958,59.57112811474349,51.195585051022384,69.25303271742916,79.24924835374742,96.45089735600028,79.51538864839537,92.46827995737938,104.67721457495318,90.26851503996104,86.01358859033034,,,,,,,,62.2845237127038,85.86189087226518,93.59406524915259,99.34429942211389,76.31283255002387,,127.2325068914418,141.18195339225636,142.14350941971904,130.2252008219273,115.95851848742122,117.63535317856946,117.1540450360048,94.04967700025448,90.30152339987359,83.88126178699602,90.45882329497037,95.79517277429488,104.13219984558575,103.17778096584634,90.82303318079755,
249,2015-07-12 22:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,82.28346441956556,80.64430815570128,79.91245950327962,90.59899011153333,96.27531470990544,76.66286022515521,63.85195751560158,99.20354531016724,100.13043888368577,102.7531321422396,127.97720690169639,134.62712336636537,123.61051157227806,102.67898871975767,112.48811171680047,131.17769250792713,111.97029973275937,102.78457296661159,130.23083671770144,139.53214460026206,,,,,,,,,,,122.8290884872364,127.13977385681262,110.9919253318696,99.17795495504924,98.1418235985971,100.78757168276826,89.145334681898,96.560092241646,89.1836669032668,57.62641885942942,66.6890701641785,66.82532784986668,51.96676996550261,63.15746526670205,73.92828428059927,100.92391118454213,86.75882684928327,93.53503047297997,97.06865476787146,88.04131116724193,90.60101309746277,87.90547577575505,135.94489535104984,,,,,,,,,,,,,147.148998229998,144.51013748276722,130.81052425422277,132.888793049657,118.64906203414695,116.2027777730018,99.1842435908521,101.07192213773587,93.16645111093787,100.43790625395741,109.63499142884926,111.18878627370933,120.03766854723514,117.7631536740283,131.92015698675752
250,2015-07-29 22:14:13+00:00,,,,,,,49.10295373951093,73.0483973695511,50.683639104365575,49.67218026585896,67.70535920224887,86.89085389134792,94.27911581199216,98.31784703311143,103.4395822492024,97.88088380929042,99.56354636952538,97.97229969517412,106.99494048620724,99.73021576417153,98.40974100503142,107.35444683485001,88.63207942558968,93.3365888913461,99.29494101249678,98.94408113936267,95.54249516786496,98.9692458041359,96.57370250425375,105.93613092762979,133.33918093535303,139.9650280033637,120.16677570018284,125.47008415453135,126.48783939977493,122.9787735726556,123.48165758234447,118.89839542482848,128.63772794625237,143.48925517211967,141.4379427485215,146.0251375647801,164.2334238457133,163.39866990052732,158.96439811784813,152.78683481434282,145.8186031005927,144.61415711766932,145.9889489982666,155.2456646666012,161.85926469167856,147.1131345909098,136.72945751074982,114.58346242077639,114.48838627031924,109.33947363519178,118.56165491608905,140.67995311850297,122.15903683990999,101.63532927910425,95.40227733782676,95.27615201344497,80.98933926107563,66.89544568411483,89.23006580518256,97.21213707346969,117.1820159522425,93.56048092138052,106.97960011915038,124.04499096337888,124.45816249209977,140.07033087416684,145.86926354915164,155.41491115212773,143.36222774341732,132.01870094265468,123.75221691968476,109.75014997796129,100.09898878054248,89.03836528181611,107.44839342419417,125.00882000593325,124.2344640509368,135.58091668703605,150.4700045354361,138.50793775990252,146.8147868473423,151.37917165327087,142.95314031814206,124.24517921649843,116.81316862983472,113.41401769082316,106.9557818783033,111.2827680651271,108.03937628694747,106.85684569065896,113.16228058058381,120.1477773712421,127.59815387056952,127.98191367044458,125.45857841836225
251,2015-08-06 22:14:25+00:00,,,,,,,,,,46.88270110318516,66.47438716013664,75.13521260127474,92.76534596336018,84.2740478812616,84.10906347587967,82.46638619130232,89.726553605285,82.06342741479239,90.24250680801691,94.52499472128281,95.18133425623958,98.08578466297445,85.92725913907385,81.55332056027439,90.92320377837336,81.62427468710791,63.60220679580509,63.21408362127583,78.75884310475098,60.02922328313517,92.16233592987932,96.12957778782936,99.73116072044779,105.84641181934072,112.10657791679711,120.31071822731893,,,,,,,,77.45405223209765,93.79991353898494,108.852669679379,,,,84.35654518125993,50.127863198006885,71.97610624895373,,76.670801113112,70.97898365317556,79.78882671275028,,48.95366833041454,,,,,,,,,,,,,,,,,,,,,,,50.3204017410397,72.77673578946727,,77.38031668017685,110.28184736862276,127.81793059487376,132.56674868672857,125.29945202309005,128.42233658568261,118.5729886927397,113.05090245317857,107.18022861244559,93.02483959287115,98.02743094692438,99.13492868859248,102.52700735430999,102.80602019008019,,,,
252,2015-08-21 22:20:33+00:00,,,,,,81.86488950061764,94.03884661286764,100.16233629183522,94.21711594100096,86.80873982145329,92.85482073225185,101.09276205158004,95.7949775238485,95.63042264122086,89.20251709250402,99.73020026406158,96.05517547122548,89.005179365513,89.68580169219716,96.91776494706258,94.9215461362089,89.98109862498241,91.81537449283687,95.27179383893899,98.4123224114177,95.36711422537175,92.97497743456148,98.63711085708368,111.56223269304334,117.70562961663111,130.72046272838884,134.6422189499791,130.32868859021076,129.03256726553036,115.1922317587771,128.70355151557692,138.5913797652618,132.94400444465253,139.42583353922714,142.4882323505942,141.30591367037835,138.36619393427208,,113.08649190581548,151.48996287154225,151.69380636626695,143.2874854328826,133.28779863472494,140.77509110421568,145.81743881290458,154.23715711165613,149.9418209071874,139.09311488015368,133.808506423433,116.90505856633408,112.88971089761687,122.49828900049468,130.35745971758823,133.46376864732775,123.23345086120796,106.2539425874438,104.38061411670972,98.07904163707724,93.88599088786412,103.7032345666687,107.24400806263344,115.8894109987971,107.06593967218762,118.26174907815604,127.46944283986664,130.06849643409498,127.42141661831918,138.62598823547336,141.55507384408776,149.24614732573764,136.5849143484123,124.0727341731257,112.75086895996535,111.06791323334173,107.85812024739786,102.80322710389214,120.11175359677644,125.87693083055,136.19004280165848,137.13233145602254,136.57293956696395,147.82919533470638,150.95760622720763,139.81798997386022,126.83878019392822,116.06208349643254,119.18056991676272,104.71328631112459,122.2145616902703,119.7093983603993,117.19778747569686,117.93898365670739,118.46158668720611,124.33576603215292,129.77288997901582,124.56430860575614
