,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
326,2014-07-02 01:15:12+00:00,192.2647621082171,182.4114248664049,180.43570554019527,198.08612371472086,191.19186479730016,,184.6231698095037,201.42520009484892,206.2930876152862,208.83978784893583,199.0750710117223,196.80927501892145,207.4230304787454,193.44762435210845,179.21866581266013,193.73740650905654,179.5110794803458,187.2589285446694,180.96863863615465,181.60975156179666,181.04547479127578,184.32457838860765,181.82335204667567,168.34039505114643,186.9361007689032,205.04392192053365,198.8901159118586,181.75392459608102,162.11151056338886,181.429479193169,186.12064028311332
327,2014-08-03 01:15:25+00:00,212.64035837409443,201.94411784379557,191.980534448737,202.42055367137212,202.5281619355803,198.11312725374046,201.0425572511074,201.89935138856316,212.42841135428998,213.7832236840593,211.27960839858008,207.76360969356313,207.8237700607697,203.45916750761324,204.8842669401758,200.87700569312804,199.06908236539212,197.81599172658775,197.37316522135515,198.51000790876867,197.27306278338844,198.08496597418375,,194.6073454877194,,202.17366557485732,193.81680282493267,180.5671410671189,172.13594038551827,187.15063198179047,181.12210049645265
328,2014-09-12 01:13:26+00:00,215.36074723388165,210.22304652165826,,212.38164962201088,200.74476171758675,209.15960644783124,208.17603429001443,209.652333096343,,,,219.1186025460706,218.32057224629006,191.47342028736804,209.60260813736505,,200.89421849862822,190.0888223056619,186.66073168319005,183.95829406683825,180.89807749597261,,,193.87920181863024,202.34207733771123,208.03685675243605,188.2578865240578,173.05456334198834,175.3896965683544,180.4274014653555,202.9494428852821
329,2014-10-30 01:13:33+00:00,217.60379532874708,207.6302995167476,198.98190622106446,213.72909743244873,219.01938083547734,204.92833224924127,,211.27279717364607,219.47705056651697,208.11493488284341,,,231.45459457251292,230.870797317381,200.39206532282793,201.36785206750824,,214.48506187639492,194.23756841056414,196.88792999291178,194.54608034064492,206.17177677366743,,,217.37793244086865,230.65511039437317,223.72318500787392,185.3388842229565,181.28776249507303,201.8892070955132,220.01367215579089
330,2014-11-07 01:15:39+00:00,210.08361225897514,200.40812148303314,172.94877108852845,,204.9522968888269,180.30658256660664,185.80528444203486,199.45607027628324,204.5126715518161,206.61226575856185,202.13722491129067,187.21106735275916,202.1825253514954,197.66456096582914,185.43526900476624,174.42481265186842,193.0013552238483,183.54714380797233,170.62672597940664,182.37898930192438,175.4816098275736,189.51930463979713,175.7208249523885,,202.2354522606544,200.77928619467306,198.7410215471164,158.74840343552532,150.5675107480588,191.5908683640512,188.9796350001518
331,2014-11-23 01:15:59+00:00,214.10790128184155,203.89677214322245,187.22054250140312,,201.54624347239047,188.21466096487205,185.88717218899396,193.32664319535616,209.0746410988727,208.0263425026363,200.8339935214564,176.4821559316728,186.12077560128853,187.20485640209483,166.660361622869,162.61298557433443,185.81426990150834,184.09304253572847,178.48213559941914,,,,,,,,185.92719194152528,151.8207734247366,161.5873225441322,193.3948088877118,201.90641390889778
332,2014-12-09 01:15:56+00:00,215.3086933982353,,207.20710826921552,199.96987669152577,193.54711811173007,210.14271079528964,203.1202936801556,198.62746738068745,212.2457075273593,209.90995095197357,210.48133399207512,,213.59053477892988,211.14097606773439,191.60716589916495,203.7995104497729,198.3419700145193,184.9451654202046,185.46670780998406,192.04347567270395,181.40991709567626,187.62370426171853,,200.18463347313113,,206.37782905192003,212.5121103649801,185.34608265339725,177.4644232937152,192.48714699345632,204.05341298673403
333,2014-12-17 01:14:20+00:00,217.60679741488332,207.82768073995453,201.40656816821254,186.61986533566042,,195.51042409784208,185.81027459535798,,,,205.14959664464558,204.65035945982686,201.85531059781053,199.83514626931102,179.21121794815664,181.84889768545796,171.91842673631515,168.2539271591599,170.93754933431387,173.97337048335166,,,,,188.24468410422244,195.6292923661227,181.78738552197856,173.84543575265823,163.46240095369913,156.7051332459381,185.426894155598
334,2014-12-25 01:15:55+00:00,222.33991157725882,,211.9530363059163,214.19728723839907,207.75940678921617,212.36332837043784,204.44982815859936,204.5682120415955,215.70945913145712,211.9134110474127,216.5468417865589,,212.91149069913172,215.7642499837928,208.70453556540306,199.48378479180167,201.79336487769808,186.49527202434214,192.37247873795368,,188.56734525540844,196.70022731202852,,202.53537837107797,205.9941424305365,210.2557040466157,214.91519688746266,187.28621198565557,185.29667365530273,198.19893899355475,209.19905513839868
335,2015-01-10 01:15:28+00:00,,,,,,,,176.54662839122736,189.5988719120556,207.56901276976174,215.54637378477005,229.53901382678217,223.74680606268757,214.63179911824685,209.55948031867948,193.14522941420952,200.23156017127104,183.30181502582874,197.98430767212596,195.52204423580432,191.87772660229652,,204.18594531641895,207.5699763487701,210.90895454206563,208.77112758597076,218.33964568981614,193.9792872835081,189.3745912919541,208.66666682805496,212.31514164835107
336,2015-01-18 01:14:23+00:00,,,,,,,,,227.83000387373664,222.64022922239874,,237.2504640686013,,200.9701898475059,188.34762835133927,204.45562459764037,202.00068124304903,198.22027782358077,,,,211.9508847696673,206.67627122564363,213.74167674350613,218.41126283116466,213.1500411763217,209.62178407610554,184.14008122926683,178.28969903504222,199.11506069249393,
337,2015-02-03 01:14:07+00:00,218.69630905082178,,205.99821030841355,,,,208.73517102867464,216.02657376382157,219.0511982116651,,229.0805656653939,211.5806647207654,197.7055769511285,200.2958370122755,214.3877308950893,202.36526636264233,,,201.059442102618,199.7272544071858,200.351113075669,201.20399221267436,208.2815789616128,,202.70409046039887,215.60555841374614,198.95402611463842,186.42963096603074,,,
338,2015-02-27 01:15:36+00:00,207.65723246396686,196.76896076536974,194.05805886683555,187.71466100752087,203.96265960388226,203.11616593015756,180.6408804263485,197.0489669747671,204.61173451145567,195.30244654861073,203.6323710390257,212.01032740460707,220.896042545668,205.96726486262637,179.25516072629867,180.25164982915697,181.0629431351242,192.7729465678953,181.79854304588588,182.59396923118797,186.682937661968,188.79054634988202,188.1429787500992,184.6449588646019,199.66502077525286,,,194.27066288274787,175.63076232043622,185.5045031852864,203.34047954162835
339,2015-03-23 01:14:27+00:00,195.24021408159587,,,,,,,189.47949130548582,181.80692968702414,203.47821088302226,,,201.98396591130086,183.90172153989963,198.78896031201637,,201.6254514084867,184.04443369970923,188.5690793060497,181.35058943023165,169.13335450650683,160.79826969257664,,,,205.44704628636632,203.3827548868648,189.14817059625454,185.445638845013,195.27991689368636,200.7203648075384
340,2015-03-31 01:15:15+00:00,203.02099973077333,199.7844726427635,199.93700561857122,200.94917536409508,177.4840177779458,188.5090699768928,201.27143162374006,191.21063222315752,196.97509287769952,204.98506717790175,210.39919669765578,198.82660041775165,191.31631259874342,183.23248471432294,187.0060680208467,207.0717464995654,197.43108465151306,189.63841797092414,192.6089110834373,186.74773054090412,171.81170307465413,178.00665846313234,185.25490732303942,194.59791559603877,199.50367988874694,199.89645737920344,204.86478033802214,187.77632213770906,176.17415163078064,191.2326321078058,203.1729016463254
341,2015-04-16 01:15:12+00:00,202.7032499188467,202.63102433398305,194.34749162127534,197.4659298187413,189.26728244123186,,202.53121872810422,201.13068141298572,192.96900746847766,194.95284099571333,210.88078749148445,207.9631944313562,190.48218262792432,189.73156805652943,196.64359291313315,199.2836285829343,197.96556204256868,183.33452884085747,188.95199502547214,181.11329790127957,189.6884232414225,173.3299692104941,173.56623250930588,,203.21942533649633,206.91960687488455,189.39360692445504,189.1144770710681,184.6078583726593,189.9310001276517,203.2286780508601
342,2015-04-25 01:08:58+00:00,213.5357646100088,206.22044357556612,198.80950317829027,206.2070479280363,180.28502037305208,195.09534281923396,198.68081572578876,202.28492184978958,192.53747038071583,194.27185564113967,215.77029556728164,203.24133873364067,200.42496370836514,196.76303354108248,192.79585460305856,206.5853705487746,193.025568977705,193.60427099731248,182.8230096554412,186.22651599822692,189.79978456623098,180.64406100298166,182.54137773234405,,,200.88724794252488,196.13552492145456,196.40244698799944,191.89403333405443,198.704694679477,201.1128402134471
343,2015-05-02 01:15:02+00:00,209.8908447746175,193.2930484083696,,190.80332986594212,,198.43493259469335,200.10276824823165,196.93565786226807,192.954530289427,206.99421762320523,216.08736974812504,209.95953126893053,195.55138005191912,201.9733811312928,205.42435872699227,197.9478874372319,194.91584352005833,189.33481453841028,185.8776061810204,185.22292624833588,183.91850633387048,176.24447445061935,183.81684010646256,192.56102455593228,198.0058408511227,202.81118913731612,196.08956763068673,191.5743199683083,194.7207982461175,186.3916197827527,204.181220939527
344,2015-05-18 01:14:51+00:00,199.55624081081385,195.89648006375387,,193.15593244819456,195.3626653207721,192.677346437174,199.55194431257334,193.68468659272133,196.3253321695284,208.17753528972264,201.14890370289177,197.99520893308772,196.9696673979113,201.41334619041473,202.9532995844335,195.0677498371398,190.42855561383766,186.79154566703923,189.5506706656976,188.55789009555158,180.29550884939732,178.13025707357164,190.84015483595118,182.30304752101566,,204.36107487757278,181.28810915167392,181.16800941636845,182.32595079701508,193.21172483860343,209.53357985409087
345,2015-07-13 01:15:09+00:00,,,204.24554849841124,195.52883653001984,194.88632566445744,204.9919211603969,196.9413425038955,182.48821269338242,191.1173691886994,194.66740313823883,194.16918531880904,184.4818574246615,,,,180.94969001441606,188.11906041065174,176.02601869527518,191.283125992406,191.571209796678,179.73767009931092,172.89611696868113,173.40568854443026,185.1030182443127,,,,190.98964908826548,181.30127172314766,204.31225411911393,216.7905647335406
346,2015-07-29 01:15:35+00:00,190.69873015713804,167.47197376010175,164.6809274887522,166.70625376891962,168.77024446867475,162.62148954758257,,,,174.9065428143699,164.75908457586758,,,,,,,,,,,167.9536371405745,181.15790737098305,181.90559050498945,191.08231287757442,180.06692902406843,,,,159.5912039207499,
347,2015-08-06 01:15:27+00:00,214.68348822985718,207.58715773398575,,211.5686174517353,210.2090491799443,201.88874995214826,205.58717111185257,193.46114105561796,197.38896998680562,195.78117049805982,189.97324579175657,198.83781530334954,196.01948098633315,185.13071993302478,177.04495964850673,180.53986671108348,183.84955640090448,182.53845029654198,185.17448181029465,199.36939249101587,190.89502605911176,196.61037040649825,205.90318293926902,213.80889754065882,212.51448486883223,199.65787111052384,208.54453353743304,200.61331558103228,188.03518093780215,201.27758034695307,224.2801509468853
348,2015-09-15 01:15:45+00:00,196.56139881552036,,209.82991450093928,187.51437069323143,177.0160988349307,,,195.33485978733708,,,,191.67496492561585,181.2767068184566,197.41018969949047,188.3290136520848,189.59496073590617,190.92597967725757,192.227140396596,179.6884067789283,185.05935412320787,,,,206.0772475683211,210.3354597080828,213.13360344182982,193.25010979950082,181.57443501119238,173.6786022204159,172.45989453748265,203.1290234105787
349,2015-10-09 01:15:50+00:00,196.71482724336892,188.1595978507613,190.25340834456878,181.02948931052137,165.7642780231672,158.65754862372566,169.13978141718536,178.6128996670046,182.49271199834652,176.48805794366822,184.6057713005831,186.28438517137837,184.51849097486965,185.78310693261628,183.23355510729363,165.9825812620323,167.80164345609663,163.749629394358,168.63650490928455,162.06805379368578,165.71235533569373,178.22825090558058,179.8166674354898,,194.23065274175363,179.79001673620056,,170.4088229278862,173.82416328496828,190.39434947790943,198.96727581700827
350,2015-10-25 01:15:54+00:00,215.85386761827795,202.7683052541707,195.5011999200019,207.46953933079868,187.8065858026589,187.2246901451896,,191.93809646933664,195.0847862549354,189.82758124608324,189.32475193043126,200.0316671794228,203.11675535041064,199.63746048510174,189.36571549602456,182.10285553720288,186.2247444751734,173.38566423562366,176.0156912770535,170.161625829368,184.2369527511459,196.6016572681977,,196.03079100561177,203.52450261512286,205.29513911248404,203.73259243676353,192.393355715821,197.43307252916293,213.1401094288395,222.29509535059404
351,2015-12-20 01:16:40+00:00,238.6636468499892,221.61871948251277,221.79075395670057,,,,213.26344291866255,208.01599538042896,219.34925774377055,214.35715531224972,219.98580008035302,207.67807699107195,207.753057413594,218.33715228952707,199.4516688692668,,,,204.9997956231744,202.92317220208542,196.18536569846242,206.76503270881216,202.61635510185437,215.90151308191804,227.30552340853177,230.41141653528203,224.83530137591848,,,,
352,2015-12-28 01:15:57+00:00,,224.5604933641046,210.65263098358525,210.8988723096259,211.2312036714459,194.88693688210125,206.3225795387411,204.41022087901175,204.57098938103292,215.18119309342273,208.6462463714755,207.65453628021004,204.64867854045767,203.4497071750405,202.26186955323618,201.4540185563696,200.30036878985533,200.3344076177959,201.66630818296582,191.6408571219955,188.03229120138087,193.3649926381193,201.68291577576375,206.1668515157353,224.45414809465254,230.11284829538877,217.20970669764677,197.6987031767201,196.23970362303055,220.14367957967573,229.55494126097057
353,2016-01-05 01:17:18+00:00,228.82723248680745,216.35846073098108,218.47258222543363,216.3791046172188,216.44217377879033,,,,215.9329990122706,212.84786805948437,218.78852547098478,209.9591908483476,208.57791949336809,200.82658668215305,197.82286930649306,196.36525889874684,206.50720372354797,,,,196.01753780930073,198.20768130966323,210.36947273314598,213.2121153497262,232.2345478768728,229.6767601342598,213.0007632225458,198.82133396841883,196.6308473894733,,
354,2016-01-13 01:15:54+00:00,,,215.45702011922398,213.16443756612264,205.98420648016742,202.92916604006456,203.0299355646044,204.7265763025383,205.7523281916026,209.56608808370322,214.1703432527719,208.70287192528835,208.47132066079652,208.32727232550369,195.52859056855965,205.89291427516636,203.8041870451977,193.38638926176247,203.17269369974557,194.48726233319934,192.00294109126162,,197.52105614495503,216.69912189775343,222.7505646764172,226.86845834103045,220.95388796039595,194.18166654340624,198.32717224531012,212.70623269667183,228.70977181833433
