,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
77,1990-01-18 18:13:50+00:00,216.54220552819802,222.6319038793269,229.15423426569131,241.02648507977483,236.7007688512613,233.10139003404691,231.20589017368033,224.54664147314594,230.55797130916005,236.18550709216782,235.29172718388799,243.28802304619776,236.99645619467105,230.91937329259895,238.7719193627101,222.32940808092187,214.15831375430622,,188.6137866672133,218.06643402157925
78,1990-02-19 18:12:50+00:00,,217.44795439495402,225.6720414296102,236.54524121107568,237.1801620897472,226.48759081082798,216.60440188542407,214.22148820531686,217.60033119600374,216.20767658110964,206.25583987382038,205.623070046454,205.37220363523303,204.0888362509847,209.02987189623323,189.766339215605,191.33776071774815,160.68266059070825,157.7151250900939,197.60315626908044
79,1990-03-23 18:11:43+00:00,210.7788007105602,224.23156965134058,232.63274645012396,238.25764221969126,235.71527050351025,223.1350275348231,210.9931702778879,207.58316449021342,209.21229719577195,209.0941149559676,213.92779403423575,218.0089540200895,208.48624456491999,192.9485471904022,205.12788036422342,205.9482319354805,193.43463695179605,188.6879607691625,179.7190844542089,203.55304058679073
80,1990-05-01 18:17:43+00:00,253.1999673390481,240.25140925031636,243.11420540569108,248.94310265595405,236.42810481550552,227.50158858969624,221.79602427751846,219.20830223994355,225.53942676507916,227.87651895019047,225.8747649549352,233.46048566912634,227.71723296561447,227.87629698932517,238.106484142005,232.6135264713132,220.72636718717033,221.01779659704528,207.35330217600983,213.3508421334471
81,1990-05-17 18:17:54+00:00,258.31798469142973,252.88492286020747,253.10341446318301,247.1381009714224,236.701134957731,220.76993977307862,219.7294949815306,215.6878380051368,227.72048133414435,221.6382850049709,223.652150026394,225.80319694227484,222.28626480899126,217.8096901302527,227.12068181982573,213.22778723479465,209.3268629941333,217.66330600287276,206.2068645864276,205.5156953234352
82,1990-06-02 18:17:49+00:00,226.57678554777098,236.4950410397527,241.3249180235098,245.7767443936764,228.6757780161384,223.64861366128324,221.56758270191085,214.66990099003695,212.29682607535491,217.56960781108006,221.3905842844681,223.13951641578444,214.40254327163476,209.48567442114205,223.55611451498817,199.90030230983865,204.07880268756546,204.69280545093764,198.42613010665994,196.4001658640483
83,1990-06-11 18:11:38+00:00,222.33908978043758,235.22752154561448,239.14233503086044,248.40030896033653,239.3380776013065,218.10847600323268,215.9564059566034,219.27128654848661,217.05185068273224,223.37335248729693,228.2324155458761,234.91380286991364,229.86997760709315,214.12819136545863,221.20911838765466,224.04561967873198,228.8299007090586,220.67371079958127,203.12978789728368,204.78259116857961
84,1990-06-27 18:11:37+00:00,247.8484733033534,248.45298172129708,244.7596967220322,247.381245657537,251.00037831266047,237.60555505833756,231.68453568439585,218.62738762216432,226.96535253016384,234.7399982807273,238.24815088023746,240.30374346374714,235.0302235071054,228.60560576954938,238.51467852722243,225.5029242833689,224.57380737294753,226.3129847971508,221.651405490014,218.82721805164752
85,1990-09-06 18:17:26+00:00,251.03103437854764,251.4477163928018,255.17981055747157,256.5864350630072,248.70324578315197,234.20551214384594,228.824471290919,224.87033765680684,224.9929270695739,228.6354752330356,226.21283650940973,231.88941031286546,236.95595783125364,230.28382966570626,234.84736049576534,226.2533443680803,224.8519826960857,222.75934945667998,212.21452683863708,218.79180889793042
86,1990-09-15 18:11:18+00:00,241.74622539444866,239.40312854642562,247.69165559826405,255.27854143986949,245.07714286070848,233.11705498252454,222.63877812514394,217.57012982796806,219.86567054851253,220.5522713006375,223.8259211780054,232.77363045361608,231.18898984566496,229.90786327806396,229.48646859100256,232.52826610608767,232.59016080069796,218.15669978641097,207.9580894850722,216.83265451291342
87,1990-10-08 18:17:14+00:00,252.51867868916787,254.1148452115015,248.6468652890597,253.25261336760846,244.52329607606254,234.7332439727416,217.98802728783988,216.58236807382127,224.6627295580918,228.61784733352374,227.61291626508512,238.56119148494145,228.54199883570686,230.0161651547036,232.98435663783792,228.79642679652036,225.8484746660906,218.75299379093073,207.65179786120058,216.85500362814392
88,1990-10-17 18:11:00+00:00,256.4338626696266,244.65935208744474,246.11335101658042,248.8375496779591,241.20736065871537,230.14219178383567,218.33493771785453,217.1408847706193,214.26184976934837,213.4573427095742,210.13513393259745,218.6337774887261,219.15579498524937,222.6314639640172,228.23534617148653,222.3618515073264,214.96662009998556,207.6593808055026,191.92355426914915,216.34942545400895
89,1990-10-24 18:17:10+00:00,249.78379413811427,252.042933820877,243.45054078276013,249.2737773349263,235.56255735635713,227.64998443202623,224.21689176869137,214.4585312724426,219.10495199532835,224.9020260699461,215.49031396869685,221.89394482550858,221.9153957957804,220.6566964151949,224.7134390953458,223.33780517159215,215.76951906697488,207.45007803133416,203.8316185952465,218.04417351943755
90,1991-04-02 18:19:17+00:00,202.96197627442913,208.86806416477052,216.46948383681516,223.15449006293062,221.97814921192366,219.68601952165022,210.7273584311556,208.8865268361326,213.91238710277972,224.95341302734914,233.50028011579008,220.4631504543562,233.09761961209097,225.25378071963644,228.24709092483354,226.397492317162,208.18042550127953,201.622075514486,190.98787955161458,200.5956822164374
91,1991-04-11 18:13:18+00:00,215.03507218673218,221.8292712395924,221.76898345358768,230.8991014594947,229.76392927853087,227.40980906750042,215.61696319663508,212.50988595066096,222.28269917243162,232.4582686937733,231.01933341152414,228.48208078079068,228.31552102738712,224.45660241950222,231.30431023237819,221.05425464352822,212.9517769029162,210.17798633850268,195.81822524400906,202.01052309632752
92,1991-04-27 18:13:34+00:00,209.26940030443126,221.95166955468886,221.79358010451313,227.900743010949,217.61570980615048,213.47955597755913,214.74971353391433,209.17044396439334,209.83486705088825,224.65914984501183,218.52401777311843,223.23215710478698,219.58040825201905,208.62033119601887,219.23223438034825,208.47643866246358,202.40589090356139,196.83211619401982,186.93215407016618,199.7245419008098
93,1991-05-20 18:20:10+00:00,239.55580816727445,244.5687707264393,233.44118728109083,223.36218589951153,227.22695104280166,215.9199442234079,203.6712782039626,204.9151883683209,211.06044514212675,212.05867885694488,209.96180344263362,210.2493297967018,218.8670575718849,215.93677874500742,223.5111547413785,216.13799536986014,205.0804616259373,200.29884063528078,190.0099371062726,193.29310445559722
94,1991-06-05 18:20:25+00:00,233.97478213032127,239.6376250967121,232.74506132886268,230.39291886576964,215.61822406957492,203.78196342669924,193.77914856206533,185.32428089764258,200.95312973726996,200.72039500176865,203.2444205359568,205.22246201391818,204.1857320708749,208.92367482048877,212.84809933129543,208.88562723784,203.72297016416562,200.84477614175665,182.41783746064849,192.70911641800168
95,1991-06-14 18:14:15+00:00,241.73204320930387,244.42541934520744,237.62743155075623,233.76055804276191,221.66341948299214,216.8389337595354,198.90082354673982,198.30680844483808,205.37477600324752,204.83216854215004,214.64938798815427,207.77859663571314,214.01939475018926,210.96892986501803,215.77387641557232,212.41373652885645,205.20418535847327,200.72236792059826,189.45352782640285,194.65568085208287
96,1991-06-21 18:20:37+00:00,263.55243586576364,262.7119766232161,247.47288958278222,242.20088249943976,234.20322751059396,221.74721504600038,209.39421469708674,203.91714590660058,198.30468590888964,209.98608806324458,216.23242829830073,215.2445458543744,217.09241072078484,211.72142012579752,212.04356219406068,215.98490198070164,205.06852135732044,197.6859394331703,188.05492243832225,194.73707477415823
97,1991-06-30 18:14:36+00:00,249.86683578392052,251.57130039007953,245.88785092365794,245.4620461812203,237.673143288937,220.76706204491427,209.47822234784965,200.84545806094442,208.83492657085995,209.17732732171035,212.0254927253152,212.0903805039792,215.29437121865354,215.78018302753514,219.58454292048194,214.53674965431028,216.52482696528622,209.7390694798234,194.16633834145617,194.16505760130343
98,1991-09-02 18:15:13+00:00,261.4889635350871,259.0250065534677,249.95513473262648,251.90590509852686,240.36170799001934,225.59828643933247,216.03515938495917,211.03355110996063,213.8352897955325,219.01937182535303,220.93244532787918,226.1202127627279,226.0126812092014,222.5220789030812,225.31699823813804,225.57072995544382,217.84538153535468,202.31748863595865,191.36695410828634,199.94039438551746
99,1991-09-09 18:21:29+00:00,258.27305738901686,245.26148870433303,245.66361523755737,246.71805623890896,235.03345590963806,224.17423162489646,210.9052745156076,206.37193520616677,208.9120463145446,210.47153434426676,210.6913328475118,221.75771185752623,221.0082796924117,216.6534576561641,217.6246255304963,219.56979333133503,211.52628126167386,200.41682268368606,189.4224283444772,205.18442238230855
100,1991-10-04 18:15:27+00:00,233.2370361430644,228.66157938324008,233.6623185417889,232.64639912668616,223.70501686727306,207.46219538991738,197.46878705566797,197.58713906894465,204.09224199535294,209.03835761090977,207.67513927847895,217.49352281587252,205.62781187271472,198.74556201392835,216.2855597604809,209.96890964563127,207.02753760491518,191.86048738501245,179.03824278926712,207.98299701919885
101,1991-10-11 18:21:43+00:00,234.31167119571273,246.14959903685983,242.3486296304757,236.5002364642916,230.61716787274577,217.0886854597468,212.21338398667768,206.8834513490273,196.9025601743068,205.99918824121337,203.25630368112405,209.6652858055363,211.2466697818078,204.4885260393565,214.63863983249357,210.93312226682852,207.12125210696672,176.42951941018555,173.58789096703399,201.89423413014845
102,1991-10-20 18:15:37+00:00,230.88525686674242,237.70852305142077,243.10517694170377,236.1032891297185,222.71430558899937,214.754321519592,203.43092424440812,208.5696615720573,215.16481903056902,213.46419519734388,210.56666248521864,219.44206717170812,213.85092267141601,202.66021634779253,213.40249805989382,207.37048781168733,198.8640884561444,179.7135968607028,169.12071517666638,201.79922715373607
103,1992-03-28 18:15:32+00:00,178.92230114660586,184.65787398416714,194.79923950919974,202.47783022669446,197.88943771191802,196.05041977356748,189.48151562876362,195.31991167749393,207.2770366738888,217.28109087979783,231.98968336099333,235.36259759600742,229.85398981354675,229.46230611729948,224.77185547060972,214.18579115222607,202.23553054441487,200.8879471399863,185.563909467868,202.42014096073802
104,1992-06-07 18:21:06+00:00,208.04713870892525,202.5462791670785,202.37317853591992,205.3396512696431,197.66100837675523,185.57402156049056,194.20625233851288,194.9775340701126,207.0568018399453,218.03762341932375,217.58984090711306,230.7896442438019,234.61492002682328,234.1225352016827,237.47836739716558,221.33466080665477,220.13601468268303,210.42932288311286,204.90354096805018,206.11855933735856
105,1992-06-16 18:14:47+00:00,211.46919809048728,207.47812629675684,214.0246478659316,214.58018531361589,207.89012887404718,205.15189438150327,197.39052198870482,205.16805125440925,206.6711318587238,219.58963390441164,221.07182150594892,226.29800495160575,226.12432064443993,218.6940879915506,228.4661905206113,221.02703617662513,213.86296123228027,202.46513995153722,199.54717821800318,198.47170330588952
106,1992-07-02 18:14:37+00:00,219.26219854283636,215.7313200022076,211.17840749902456,208.0829166564928,203.25381505474806,213.1417544055669,200.27546827440074,195.10676444535153,208.5369368293221,221.50564990895515,227.62887594401553,232.43813922059476,234.59210268168596,226.85055969159825,235.0058134783426,220.1319879573806,220.874228610946,210.21072524822245,199.0921868524938,207.05268251850208
107,1992-08-10 18:20:17+00:00,,,,,,,,,,,,,,217.1286098556699,218.39854452729293,214.86666465704047,214.47716949213705,205.72465089034014,188.2976890184036,201.2745311660021
108,1992-09-04 18:13:43+00:00,234.54333827469614,233.43202620388965,230.38758757741473,232.88762389572886,221.72837170991895,221.5897561425494,206.18662645407218,207.33550438406982,209.8959638058728,217.77860462226812,227.61142748070893,236.0881842984324,231.7191794089621,233.8821383009389,235.91848040912535,232.77600171473074,230.75058033236152,222.39016192440542,215.66462449501478,211.03568915288471
109,1992-09-11 18:19:48+00:00,230.48323304019823,217.28684935808604,220.4472172089791,223.52384621138577,214.45917831150007,211.77400373260113,204.04908219254804,208.16388554040418,212.04368082688885,213.00478066030635,220.40490665547705,231.5749944685494,235.01394461701753,231.46951783474378,234.28583808017186,224.192998078,221.97177128224388,219.0353673562867,208.19611272045776,210.29892433774233
110,1992-09-27 18:19:28+00:00,221.40287707289733,224.87265338489993,218.59300126736133,235.1081219607296,228.58132881314816,223.42747734351474,207.8197484813814,209.7190459267095,210.9004596790699,220.299410233959,225.90746826631022,229.27334978103846,232.45386242229017,224.56950547835027,234.49367023373776,226.24673845441524,224.78950909670309,220.98286419760967,213.5467022590931,220.33782158212867
111,1992-10-06 18:13:02+00:00,211.1547514423637,222.61884595598437,219.2583328949522,229.45118994138033,229.30045861535618,222.21101506072085,217.64398264302582,211.24951230999068,211.2874940140054,213.96384083860113,227.44260219600486,227.48876805232356,222.09348766914584,220.79705384978115,230.28907863352646,219.0711328583313,209.77714623687075,203.05883860262878,190.11700192497995,208.96841225217688
112,1992-10-13 18:19:08+00:00,225.73496692939958,229.33139385027349,220.91269906471985,231.2168154969177,232.9977493598056,226.31037504586607,220.14445759158372,213.06425783345932,214.98315884193443,220.63090180150945,224.26046019357167,232.35257840219631,230.1690687455841,229.6063768073979,230.17531342884448,228.58043329234408,222.42688865415855,213.3806711057769,208.89307438182647,219.36173876857202
113,1992-10-22 18:12:53+00:00,196.0670377456683,206.35955783482424,214.38539043618223,221.08555063498804,209.7663896571245,208.1629019431189,190.07404207825826,194.30678531812006,203.27368119476623,201.19096593806898,213.50163371467664,214.50597756833807,206.47645923389933,207.8118173055965,219.79130090026592,216.29467737035793,205.63333728985455,195.36714480378865,175.630563767343,206.82544064392573
