,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
645,2011-01-19 18:47:34+00:00,148.2660890371804,155.14942302407633,154.22052905367414,187.3628129640624,183.72106139525678,187.2862708381149,,176.61544396850417,192.07887795450756,192.6141036822144,186.35570689189345,195.3271354771045,201.90177879759636,204.45098835080657,217.4573390473675,201.55436373033302,195.24620583408975,163.17931261614726,168.33518989149712,201.34613509368467
646,2011-01-20 18:44:47+00:00,,166.53472186048867,188.57416333027965,200.8739243690469,195.53537433624257,196.58711320727534,,,,,,,,210.36394766618812,213.07466854511853,202.27943274656292,201.65634321083505,165.43637099682252,166.09632508922687,206.40640102155078
647,2011-01-27 18:51:00+00:00,,197.62476613307635,207.92198162512454,224.5307724294433,228.90669475843134,224.39748396585424,226.7697276562552,226.83350096536535,229.31262276206985,229.29651723567022,,,231.68744970500214,224.6668019996864,226.77329584097996,220.05189175689753,204.89054796773328,202.18225614450614,185.2312536490672,214.12215524035045
648,2011-02-04 18:47:36+00:00,167.0029062626936,168.64775514535674,171.08865024130017,190.30624153915196,188.71811183693882,186.623009279123,189.39034786240273,195.18305532001767,197.63992355110534,196.0712458198436,190.6130200777778,189.1548658663108,200.0683280842593,191.04436808250813,203.90579266890472,188.44667613585273,185.59968017392322,167.7687018504201,170.27718424066,195.9309899502405
649,2011-02-13 18:41:25+00:00,175.76675589398246,184.48214622753125,192.4884958880741,194.9201880262125,188.14805106366953,188.91132156703117,200.42482815145132,206.9484451197933,205.4217774838831,209.970614079475,217.86025803119173,222.7970356275412,211.02400095277187,199.64778624699102,205.9721461083481,200.48103693607442,199.06594412660235,173.06099200252498,161.01172104394206,195.52273769547253
650,2011-04-02 18:41:17+00:00,178.52288993928073,176.35740490301947,171.8304244864929,179.34709650625433,175.73707523111068,188.48757687668478,190.10248312168125,190.75112623993286,198.28351904698133,203.54896684730815,207.22766026679142,199.26130905402619,191.78618972926236,192.94391927520059,198.72027560595814,187.07582575307117,181.41215655852477,165.61358499795557,166.150548727582,193.2058206821828
651,2011-04-09 18:47:26+00:00,205.02745645148883,193.10491183444242,202.7267410366285,207.7216919430336,213.08840795758724,216.69798990291864,218.58243801209613,215.3611431184184,220.45417609471596,226.92101202156522,228.50286651526724,213.97016060601646,202.04523882689014,203.77083315467172,218.43818195219797,210.6215213104361,203.52078686225383,206.84158078321784,193.01843353725414,215.53334717722095
652,2011-05-03 18:51:15+00:00,210.54390809490118,212.8001576677846,212.71067510466975,222.76005255121663,220.1703641795294,,,,214.02192438546842,218.97424482694015,216.46091262670163,220.95518320945763,209.32914407492183,202.5220542236785,208.06062859350317,205.30215881187524,201.2757241565762,185.35932763121374,,
653,2011-05-04 18:41:04+00:00,212.95567400839855,202.65561084468936,202.659309635706,201.86696965735294,208.62116051704254,195.37820581530593,196.93061856709454,199.07078979874444,213.41455262765922,210.10806350451494,211.31733660959446,206.19018264588425,206.3518015953556,198.35030187583715,207.5781703328716,197.9089433235242,193.28776209046657,179.8274140794241,175.69209524724306,194.55664457761216
654,2011-05-12 18:45:02+00:00,,,229.73615317153127,227.8440414092688,220.39423928036862,216.8132900473986,200.8811241660668,210.87665561606684,,,,,,,213.06733654841935,209.11928098599844,204.7171529708816,197.42113748219603,192.23092297008304,204.88533543490064
655,2011-05-19 18:51:12+00:00,198.65745421692048,197.00308284711514,201.4745351377256,193.24271850986992,,,,184.10562435068232,195.72354188754542,191.11721926028792,181.69526306577268,194.24864159295367,195.69651557364597,181.97852019882868,181.73803815199682,193.77271254239074,183.7282257072695,,,
656,2011-06-20 18:51:12+00:00,,,,,,,,,,,,,,,,,,,,
657,2011-06-21 18:40:45+00:00,235.37984491350255,228.96925469520818,234.2776369678431,223.57562314413335,221.68362746634443,213.91321514347965,213.0775441662311,203.07003624414972,203.11511839360236,206.1085323916752,204.35096405687005,211.00598174569757,214.6561977233397,205.8019115019843,214.23412588915696,206.80497885954077,204.23772546800006,205.07106731613328,188.29820698243088,203.2486240951933
658,2011-07-06 18:51:10+00:00,236.75571660648149,227.92009643264845,232.97036953415466,230.4828239094617,222.74273720057562,208.54526346316942,209.71460179594408,203.104447025905,202.25892087943518,,,,205.94027107763975,206.11927841713418,211.71941458633967,204.00027418007193,203.07019652814273,196.69063270751437,189.7126600180871,197.23783047865857
659,2011-07-14 18:46:46+00:00,229.0957571150223,222.1841288324671,224.20933005836307,223.33682827405673,220.39401886207983,205.50120502127004,191.18740671283473,192.9628070558058,196.44130538014318,199.29263161612505,190.1588448059448,203.90236912141995,205.07510873624858,200.79414561026363,198.5571771331747,195.45476293315227,198.19657357848004,181.19097378003474,182.6577878862132,197.30930088408596
660,2011-07-15 18:44:58+00:00,235.01748800478393,237.4702473508871,,,,,,204.68208810676418,205.87862228427815,205.652731707921,209.76297477060012,213.57582162502985,214.49723849926022,209.91268126323712,,,,,,
661,2011-07-22 18:51:08+00:00,,,,,,,,,,,,,,,,,,,,
662,2011-08-15 18:46:29+00:00,242.1868613476468,246.87195097236128,242.15741203691735,236.91695774521673,229.3410708420458,223.1200180711367,208.24567958316806,191.3419472229824,204.03048085105937,202.6925819300899,202.6119792041578,215.65480113993067,220.3379585945193,212.0832432185299,214.72746789219966,210.51874248807914,207.5824259591436,199.88620360980337,198.6056319254781,197.9046798423715
663,2011-08-16 18:44:51+00:00,235.3780675085934,227.84713629292997,228.64656209654837,,,,,,,,,,,,,,,,,
664,2011-08-23 18:51:01+00:00,232.02271414133875,231.27310760597567,235.26445422057466,232.44998299303822,217.8824408091778,,,,200.02645147012842,201.5658576058114,200.6240649867874,212.3337792790881,210.00140791475206,206.90512686443645,208.75019250139803,206.31493585128283,207.12975268350834,195.70431091766338,,
665,2011-08-31 18:46:20+00:00,224.1974661803514,221.93030820237578,224.69019397802612,226.25113444058834,217.30629265460527,196.2745154701985,187.09559127209928,195.28789694472766,200.64729985774065,190.75708195223757,193.05098900252835,194.89261762412968,202.86741110168182,206.41433163195103,206.67127804685862,203.6678759154509,200.74260835100455,185.83802169387687,176.65464364928494,194.27525024136145
666,2011-09-01 18:44:49+00:00,,,,,,213.04089526566082,195.01221435096255,193.4902977209128,202.43960333952435,193.86821782685877,192.76923205792366,,,,,,,,175.52964170585537,192.1092339678664
667,2011-09-16 18:46:07+00:00,236.86839751891512,227.57667089987547,233.1297311176851,236.65441463038056,221.85833107009648,211.04108682020572,202.48746582112992,198.0161172317004,196.37340260204655,201.34136615098197,205.432552552727,213.1079967969776,211.83569663946517,208.89616699117,213.1985878572229,212.75072307053995,210.98769788219244,194.5215455945803,187.6249272789995,196.55558311260305
668,2011-09-17 18:44:44+00:00,243.04349275710453,243.08538523878525,248.1872660044187,248.97822771334884,,,,,215.2095340450431,214.84195049994517,217.20148163553762,225.3841545916154,222.1972975769048,219.97508570090486,221.56633679970884,222.69383636130843,,,,
669,2011-10-11 18:39:30+00:00,,187.900307080068,188.23814766985348,199.78187465918742,190.08740513789706,195.2273414690886,191.8732801314518,194.64273474884342,192.61243560887695,196.44526781963668,196.36445527225618,200.1047030202937,187.68773386063717,187.9453449688623,201.83325781967628,196.86945669491888,186.1040467879633,165.170432298699,163.98007254837245,193.49850891043582
670,2011-10-26 18:51:00+00:00,224.12732567015613,217.15821370182104,216.06653440321213,222.94527093368117,223.2474820193263,,,,210.59461911698693,208.6018398274388,205.92345683980318,215.0639873404705,204.77809112563585,204.9442250599547,208.60651315219434,203.48789014681546,200.7332845972632,166.97255437467012,,
671,2011-10-27 18:39:21+00:00,208.65012440779134,216.0161734994872,213.51059411142134,220.30210487388595,217.26610597541963,211.47167619627274,201.09162165687226,197.26877722271294,194.37249648703136,199.33858508573195,195.44990592999176,192.63764614348497,195.75666075083683,196.58142726719072,203.21557089400358,196.92231764824476,192.92609251774402,165.61143122608638,165.88311709319512,195.65725075602734
672,2011-11-04 18:44:53+00:00,,225.99474888851356,209.42606053442782,210.96637362652206,215.44970361770376,204.87506238464337,202.56203398658323,,,,,,184.97536547245494,198.29551539376752,201.5693868668718,194.44356873611747,198.12856002604832,179.09431922934766,167.2026608146691,189.3370620356655
673,2011-11-12 18:38:59+00:00,207.56399105573277,215.68324631194847,218.68015443419785,220.56445222826133,215.82388047662937,213.60950019813743,197.1144370726483,196.02081424651465,200.82057932835858,196.88572844256353,187.67608004315645,198.06049321018122,198.80335700503264,194.83584951607014,208.4329121419742,196.28027392383416,194.03634389813206,163.9162724221097,166.96765591907973,203.04259329024347
674,2011-11-20 18:45:06+00:00,235.12629890386881,,,,,214.46378688262962,,211.09623801074014,203.64391701533717,203.42112854857672,198.0391979724345,202.535451395305,,,,,,,172.16980164885052,205.69384890996648
675,2011-12-06 18:45:13+00:00,,,241.32836794374572,246.13069535734675,242.46628734990372,233.1823696037799,221.31839008869312,217.74025305606568,219.9138364850639,,,,,,223.32173957608683,210.5604745978041,208.1344153706027,179.96502886471092,173.88899348575038,218.31634906490032
676,2011-12-13 18:51:24+00:00,,,243.9546987146573,243.8525666733761,235.9499973664851,223.78765485714663,,215.76175526331696,211.898181289927,206.6186397553692,212.74972315200372,,,,217.71207536732192,208.763445901611,206.62658409252305,178.3700167693592,175.24540459027332,207.8977738369366
677,2012-01-23 18:45:27+00:00,165.02629921599225,171.38865807433154,181.210271679609,196.82004050227323,199.31442365711396,190.09643418835213,,,,,,171.3205161393132,182.79752563239575,195.22279621887185,205.7141086737994,186.22038600762278,187.0401181142629,154.43216917300902,,
678,2012-02-08 18:45:34+00:00,160.14527167142364,172.44375297977354,,,,,,189.487991180145,189.7375341494579,181.64023466101963,177.9485845842584,170.19814518702992,177.78868356321397,181.51121542946214,,,,,,
679,2012-02-15 18:51:46+00:00,,,,231.76441075190343,231.69443614613425,229.72776691028605,221.55162494768598,218.13341396973573,219.03294933240227,221.3933701657614,228.94323234176716,227.66992754184076,,,,221.90251850426964,208.2371740423206,196.92329554625098,176.85439093837053,217.13671217405147
680,2012-02-24 18:45:35+00:00,188.7560654746608,191.73465181726598,198.87082084058358,,,,,,218.89892603224052,223.10082203096374,219.52657679153094,212.9080178357649,199.30335605133894,199.5852170032329,209.49821864863463,196.2528574752805,,,,
681,2012-03-02 18:51:45+00:00,207.735116892394,217.4375255336438,220.63759050780473,227.8573045492701,224.51452691577327,220.75475838364326,211.65056566896124,,,,227.26864884355405,226.86452175761968,218.08955526550506,209.198638799608,212.81688030748717,205.12240419161338,197.86855461599276,181.37035955670257,170.05309857074974,210.87257323002763
682,2012-03-18 18:51:46+00:00,,,206.4649705878074,217.43204013257838,215.0949977596313,210.20438712409202,203.32145469092575,203.649985986202,203.12204830836123,206.34919780523182,209.42085133200928,,,,198.10586568794412,186.54779073705527,181.15484880568394,177.1241125032835,166.4082333243019,185.9872561527829
683,2012-04-12 18:45:30+00:00,194.589044490586,196.01663414498591,,,,,,213.35709802515314,221.0577954504061,220.3262003992129,212.06872982911867,211.76346168036298,206.11869918572165,188.55668157943379,207.65617799664648,,,,,
684,2012-04-28 18:45:51+00:00,209.14520576817907,,,,,213.28532323453237,210.1515521113045,211.16217822358038,216.91172128718227,226.7197031841891,216.90428439544178,211.9833444944647,,,,,,,188.04887392127185,210.61687618603892
685,2012-05-05 18:52:12+00:00,,,,,,,,,,,,,,,,,,,,
686,2012-05-14 18:46:12+00:00,239.617938248925,228.652908003459,232.64247022500663,224.2349648292638,212.23455011785308,,,,,206.36680571348484,213.59895110138592,212.09967955723152,206.88110184988074,203.68144494053976,208.0118004956248,205.88540253184124,203.3040436418274,,,
687,2012-05-30 18:45:55+00:00,249.3659047795589,248.43728207385294,244.39464190500712,235.64973332538924,,,,,216.76725953398085,221.63014111957176,215.5721724107391,211.41702915532912,204.77188346795975,200.88936116560473,214.07990064577422,205.26880282760484,,,,
688,2012-06-06 18:51:57+00:00,,,,,,,,,,,,,,,,,,,,
689,2012-06-15 18:45:53+00:00,,,221.51351248883552,215.90157018495273,211.6065782151486,200.4970580753189,192.45324745139897,185.39272314654113,,,,,,,183.13604567411284,183.23793854391567,180.3911338009889,171.96226996484842,168.8148790753194,175.36677584269404
690,2012-08-02 18:46:25+00:00,250.25437798295036,249.89264347741002,240.09050147639175,,,,,,202.47134008376423,199.4582298639288,194.20064045087614,198.93332530717464,194.38851123351452,192.08960356176118,193.9817886427138,190.51289369942077,,,,
691,2012-08-09 18:52:42+00:00,258.1396555108026,252.48181130939042,240.68213360899728,235.40068306452375,224.42861545083787,208.53174779493406,,,200.69868178598875,196.71115074331405,195.19293899895155,202.67471177403547,197.677534817025,192.1360352419473,199.9110290043457,194.20571888064626,200.71754525615256,181.07859805358822,174.59372959888617,
692,2012-09-03 18:46:48+00:00,,,,244.8067166536241,228.71140912610701,221.80094705061708,205.99945393776375,199.96350132093426,198.88983561952676,,,,,,,192.41774919921127,196.73416512293062,178.95047159770164,180.11229851619103,202.32691572115758
693,2012-09-10 18:53:02+00:00,,,258.9720853418234,257.38261109313055,244.91526250421032,228.82095951864136,213.94387101087273,209.34459751003885,206.82379814873798,203.9513918938904,,,,,215.004140631158,209.1279896314793,205.95485794478347,195.70565767424603,191.18903633733845,208.05504322192658
694,2012-10-21 18:47:16+00:00,234.06468907145563,,,,,,205.0839359903067,201.60906521656563,207.75871366177543,206.88276981476628,196.32761568703722,201.41322958495124,194.62337846289992,,,,,,,
695,2012-11-06 18:47:17+00:00,209.36402310506503,214.92803032838208,209.49866571241844,219.77448610538414,216.81507584806224,217.97556425343328,,,,,,188.34603329554892,195.3676432488385,195.9769865424879,209.30464596885395,209.45349020449808,204.2877309199834,182.50434799984112,163.06226855318317,
696,2012-11-22 18:47:27+00:00,208.77785831650166,213.71621391197044,215.0987938598439,223.5466530814006,221.95238849850904,208.22970679736625,,,,,,199.56617595244256,200.69630278928037,202.18149441408713,215.97679020293913,206.71438030266168,199.53384232826855,179.51810698491613,165.90150021983652,
