,dates,per0111-0000,per0111-0001,per0111-0002,per0111-0003,per0111-0004,per0111-0005,per0111-0006,per0111-0007,per0111-0008,per0111-0009,per0111-0010,per0111-0011,per0111-0012,per0111-0013,per0111-0014,per0111-0015,per0111-0016,per0111-0017,per0111-0018,per0111-0019,per0111-0020,per0111-0021,per0111-0022,per0111-0023,per0111-0024,per0111-0025,per0111-0026,per0111-0027,per0111-0028,per0111-0029,per0111-0030,per0111-0031,per0111-0032,per0111-0033,per0111-0034,per0111-0035,per0111-0036,per0111-0037,per0111-0038,per0111-0039,per0111-0040,per0111-0041,per0111-0042,per0111-0043,per0111-0044,per0111-0045,per0111-0046,per0111-0047,per0111-0048,per0111-0049,per0111-0050,per0111-0051,per0111-0052,per0111-0053,per0111-0054,per0111-0055,per0111-0056,per0111-0057,per0111-0058,per0111-0059,per0111-0060,per0111-0061,per0111-0062,per0111-0063,per0111-0064,per0111-0065
308,2020-02-19 15:16:45+00:00,232.90392104287352,208.2238428980556,204.8581619036656,203.08262783484335,202.87929955517706,170.5461213569425,226.78334884551475,240.76104718184754,263.62395346524505,267.8076326627857,267.71931371996334,269.9843472464613,263.7459931161275,247.65660147017712,237.05536389618794,251.34252551198918,260.44796177230916,270.7811011716,262.8914340210869,242.2738093157373,290.3129059020807,289.73036622203483,283.21027756523,278.26612857107693,275.25335175597235,274.7140710995444,264.74848541103967,263.20816680763744,265.6773637558274,257.04491353978057,262.8968944759809,256.8950608434261,249.4813884993753,252.88564867115716,245.55216807017618,244.90091981501166,247.19855494771082,239.32406948202907,254.0916531244231,258.6363522544898,252.53635434507817,253.59087021310535,250.6984629951348,246.16753942808734,248.03788296967537,246.37624274491614,242.94776111172544,247.5517348600513,244.46727620004683,242.38146695862,239.61988337782944,247.18998620042424,246.11880192053025,248.00514536598834,239.17715449760308,255.96735193770323,256.7784375399342,262.9235822699054,264.6879146382633,265.10075455914995,267.8671778790614,271.3639392407868,277.7428322168328,280.75970616761384,283.11088681530305,287.5053726712707
309,2020-03-06 15:16:39+00:00,238.59529813367234,220.09518644489285,210.7057058830959,186.59961899335772,204.18005458030785,222.15128555736072,229.29165515681456,243.37669011310317,263.9336548575384,267.8781891529056,266.5095731167528,274.1972068228922,275.5988477135692,232.49176416231617,265.1510172751956,275.87593229623235,282.0455332289352,282.4606856506997,282.4923561106567,,313.92882866880916,310.8980711806767,306.41924503002014,299.046203091047,295.111085683805,294.2712614122621,288.0120185710593,284.97769583051985,281.14568642657014,272.1689415726576,276.21998879112266,269.80266153704446,267.61435672967696,262.0071834945929,266.54501371362574,261.14568710989033,251.41240308843598,263.1731398055023,266.27092703243017,266.88353832800664,262.45903507089156,260.18906759088287,260.83922910564337,257.6204750679377,259.1126506906533,253.7472669224445,251.45137972328098,255.37286202729737,250.61433529707662,249.13196047659613,250.43138408530385,256.93311012038,257.2021853650184,261.5192946365771,249.54064418618992,266.8113996976053,264.78872556366383,267.53874732992347,273.75910415605813,274.5093504766653,274.9901047204421,278.56749761813137,285.97121299953994,288.61686120139933,293.9707406070634,300.16061285748884
310,2020-03-14 14:54:13+00:00,236.50530632997328,205.1279751776117,193.85193947910048,186.631199702177,185.19159969237575,204.85445106441273,227.82366836620375,242.42237965227642,268.3900939735212,262.33432991414674,262.26151678606067,256.65960602390476,261.30732023151256,,,271.2734157041983,277.2430842798021,260.73554286004907,247.31460754928608,248.0549737012516,291.6064073247657,293.4347019988983,292.59405528645294,275.27331616765736,279.2363326081715,279.2609253337588,274.42887926519415,274.29037916556547,268.4760113511375,253.7480196055396,267.23394650353504,265.82867476137164,265.24611439818875,244.9506529835118,264.053439604437,263.3964053986506,257.6389077402364,245.01713441623858,258.55625312081435,275.1578577777516,271.4513799105032,266.7570710422203,269.76299259271605,250.46553377979697,258.2912855269672,259.4759281349156,259.0050591237556,255.75538808596716,255.0432067908483,254.67107200029264,258.24567302496956,255.3802300837412,256.7968451438569,258.4965788409607,227.98711776520796,258.9472662603439,268.1057045578154,269.0072772238684,274.97086963539067,290.7485981859865,280.7645985246902,279.7294245068764,288.636232406767,299.0257844599517,295.48184873375754,304.94473742225483
311,2020-04-07 15:16:23+00:00,194.02959206745246,160.63294556032713,154.92621262306605,150.2207946093926,152.1757243174174,169.17145402923828,192.42212719519407,206.64963522470129,226.58767339236118,231.77670382794167,233.4535066022295,,,227.38095096636096,238.64669385039932,234.88523643276002,240.85478907301214,240.48525157776572,246.93523076912905,254.03467025275768,227.3684175866289,238.9680723005698,260.30158854494925,252.58559425427944,254.73404323251538,258.2626391286022,252.10367181591744,242.90657914566594,237.23027838687386,228.67828959617535,244.76420830987237,244.7670775892464,238.8491831402484,226.87077621488567,224.16718282332272,231.53958101666424,233.4841801942036,229.61949855180393,216.76959562339692,243.8223472917876,242.90343150666163,245.8554300821677,244.03094624352562,236.24563035801958,237.00811460777913,236.559536162832,233.33889771349897,236.677403921452,234.1039685874635,231.01299963368507,229.26038991932379,226.4690568811547,208.05051645766133,200.39111505510255,218.34326901932138,241.90103111115246,252.83335705947587,254.0344533040269,252.9612645310205,251.7107135167825,249.33786477389015,258.5915853396689,265.89733742753015,263.2804409502218,285.3394778500363,270.2805562336088
312,2020-04-23 15:16:16+00:00,,,,,,,235.18212279372602,,265.38871015324025,240.770048011292,260.762441637011,266.5562625995924,264.44311499088775,269.0865838511007,270.61833817473826,254.09067585048442,258.70266198184447,259.2452971191656,259.7719164168627,260.74278966810664,245.29830036841997,277.3888715386731,273.9852155085795,268.96594152658025,267.52177363359044,264.6162294342842,259.74054440240366,251.5414894706355,253.24894498469905,230.30246517758815,254.93864979364616,251.62889163549406,250.8077487452895,235.57200468807494,242.45638362666367,254.6702900519204,244.7383249113539,244.09676669533442,222.23067707951753,248.58590058869262,256.0744136288066,270.67537409054694,258.3931044510499,241.87743303436602,249.48826497009952,251.01148138705562,246.76263670840103,242.26766165085317,239.34107532336276,241.77903876592688,238.67706992783647,237.11901083896214,229.05761632127533,210.24565944704796,230.10045899525133,251.9624232537544,255.49398106971014,261.7956478909256,261.61493641175076,264.2012594171223,263.03605580135104,269.7651788296781,270.18924115920277,273.2285892404445,277.3705730082578,279.7495886517746
313,2020-05-01 14:51:28+00:00,231.62679257636216,,195.100165189792,,,,240.18964063812228,249.44493558420444,269.48198044597746,274.7913962629052,281.36174225544517,,,285.43302839928094,287.53893293129255,279.0506506972664,281.8791563418444,281.92516756570643,290.84002462746423,294.1621527540935,263.01811844534,299.52455158929064,298.3661710106508,299.61065819753475,295.5975293753333,290.4129125051783,286.7142196036123,282.8399804877138,284.50384382443866,255.62721921091568,274.51876779918103,264.34477667480076,269.85159798568407,265.7007194882412,258.05979704629453,267.71504197576894,262.1282051856218,267.2675449058437,247.19203978040636,276.56939285568745,274.8252538007535,273.38193152290194,274.8647022113772,262.61363693892616,264.8055028804497,269.41015563938583,267.207162134221,265.71884847916226,266.3956544470172,263.71803831574533,265.11311245266904,261.55906580425074,262.87538499205783,243.41783832643344,247.72997391571468,270.9410480754891,279.1288713331658,280.96827463800054,278.48717251171263,283.3138767308691,280.69623424894365,286.4831705884472,293.73163124199874,296.43420206173056,305.0250719942421,303.262158324009
314,2020-05-09 15:16:07+00:00,,132.8196373150628,,,,,,,,,,,,,,,,,,,,,,,,,228.2226896498467,,,,,226.5358223340937,,,217.92722599328584,227.82171130806213,222.83091645993233,,,,226.2345929833047,233.31730137967986,237.29720145543737,219.73687373599014,228.53783863448092,229.34587526062293,228.94568649666738,227.17119757032032,,221.84998290848196,223.00718670003525,,,,,230.51196284072685,239.45316898041216,244.3932186840322,247.80116325128188,245.35229050194184,245.20395644603659,255.4434414394531,261.39600426979354,259.7894950557576,,
315,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2020-07-04 14:47:38+00:00,209.96640382801965,188.20892775668312,183.86822032858137,181.69737481902567,146.8720844016308,184.6671252789007,203.1857497848921,224.4747910491217,242.2424272658221,,,233.1238959332552,241.35260583604529,,,239.3127853916159,,250.56768602781122,252.46920507848608,,268.7661859052433,265.9433140916378,257.7559517479338,,257.6088675609201,254.33612888859471,250.466145571092,249.6941950420809,247.70655860508893,232.66865197754404,243.49919767348825,236.68766673221822,240.47670216239808,221.13339114441052,232.78339277174092,231.65522886152453,234.21602323890951,238.47234648462793,237.3890463779312,,242.32369705005348,247.458121026782,248.7086926966078,239.70501322432628,240.9365729583216,240.0884199637806,230.32086480316752,232.94966393250573,238.61729832473006,232.38355574240356,236.48220057519745,239.45765500069123,232.10867896399478,234.57293155771293,245.94869340195342,246.2502710718943,248.20609053440685,252.87992899872458,259.9638979654103,259.7176439141191,260.88621187703916,267.7290510805706,270.9314335711467,275.05629025024405,312.3573171824038,296.9718999852002
317,2020-08-21 14:44:15+00:00,,,,,,,,,,307.5549290531626,,,,,318.4421573581857,,,,,,,290.0490165140071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,,,,274.2323097628762,258.8066260542169,,,,,,,,,,253.18245709446947,,,,242.622870256441,246.3520641400197,,,,,,,,,,,,,,,,220.51601873426836,,,,,,,,,,,,,,,,,,
319,2020-09-22 14:42:08+00:00,,,,,,,,,,291.6989605877586,,,,,,298.5053411478732,,,,319.19393695448616,,314.9176768305078,,,,,214.02167422322563,278.92990873112825,224.6920203386672,,,,,,269.70620877231954,,259.9172834973635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2020-12-03 15:17:05+00:00,225.5177491488389,192.35070082345078,189.41399172698763,178.86401316496782,173.38400902820362,165.8116980378573,193.3517143436682,204.03191976285282,,225.69413313859394,231.51291623426556,229.09066081003567,227.70502374317854,229.3259878280431,233.2775315744044,233.45356540338676,232.36700222508503,244.81069359484707,230.47343002793204,255.1350946236039,262.1842235900962,257.1786003537375,254.2137833652679,250.99136253755236,251.48166665763304,243.55218278168553,240.6088092502201,235.1950027488886,234.7264568564017,208.96536940500127,235.19028472673642,230.35853414214407,228.63007502043354,226.7819816203131,223.558594476055,231.2926016975804,231.70619799101377,226.65604037987566,223.62822597409377,,232.23629770348174,236.04637563952866,233.40327508014346,225.2389416904837,230.5625134939935,230.53003614160812,227.9345641225174,230.16431910157263,230.1462174358353,210.98776834048218,225.7677580591605,228.00911137977266,225.2219313440927,228.18199759680365,238.36833174615114,234.8030611934439,233.5577122759045,234.36166670051693,233.4029796997293,249.54846790309327,257.6802335608185,255.81884877213673,260.6934027268195,271.59731893439164,268.51794803251005,266.5944157384626
321,2020-12-19 15:17:04+00:00,279.5020983686188,243.6422596094798,221.27226401709865,214.3235936312554,237.85222255012664,,222.99065156990818,221.10539081158123,253.68222653523583,254.79276281160074,270.5614562620431,,,256.1920950773612,260.54644232326655,262.69048195616085,280.8644570010045,261.140829923201,245.94418254363433,251.79781867344096,283.6241341964504,285.6138105538582,275.48952425099134,272.30493018336654,262.82579907979135,247.6514102241117,251.47475362482635,248.49680898268508,232.52393358724373,231.91956030164417,234.30856101241613,240.5865184322068,238.62765519770275,239.4370634109363,251.35757196584794,245.77449184289563,245.13332037147734,248.63893636067684,250.10695048858025,257.0095257377928,254.98993014924966,243.33977997207677,248.15523955203093,243.79694377105258,246.64452405927042,246.20952876809073,245.5524850876907,235.14196770694477,248.1458280885994,255.10287192437832,257.3351954580097,255.55416401508745,245.70924313424294,250.32239587294183,252.82450207966824,251.61951232871039,257.3130596520412,255.6218471048112,261.62665134235556,264.0391145855992,261.68962716501215,276.4098177750143,,,,
322,2021-01-12 14:34:24+00:00,284.0167774042156,248.82000334325764,235.7133070390075,221.84791091855146,217.23469578323028,190.16969354240413,,230.9036965851764,261.71317019086734,265.94251454448107,266.64101592813154,,,259.19583883069527,262.1636619761446,259.5024646690018,261.1623690513622,267.2263052483526,273.69655498648336,283.8654514149941,273.4113558385139,293.25207132665724,283.22790761790884,282.0993749794405,276.4785964997984,273.8060069088352,266.8993047713227,262.02047620001014,262.0798033103614,252.5830826806804,257.37666752063944,253.47430786399778,252.05002048052535,256.4337293852707,255.8383385010506,251.23377842829325,252.04671635821816,256.63267248146036,249.9520909255041,264.28822126232166,261.4634679906856,264.73407061181643,265.554457397859,264.7007816733279,253.50586360919144,252.0942284739407,250.76495856765848,248.88203248180525,253.72616426603025,247.9396027126602,243.8444600507288,245.73263371763906,245.24042804397658,246.29260748209077,250.08268666862784,253.14680554093894,254.84151604344981,254.9310869695264,254.9862351651086,261.08951139881094,268.09742632400565,279.8200993858265,277.02714615408007,277.2700099625973,276.7294772814612,280.191589958788
323,2021-01-20 15:16:52+00:00,279.010604516814,249.7148492542283,232.5505027463288,227.1340614179049,218.99355904838313,,,,252.19061217172793,254.42967330994296,255.74658050013215,,,251.34132767767443,257.7698279541352,256.8901098835099,255.48284592624262,265.26945165148373,266.7682446450331,270.13151065797916,249.90529309394614,261.36743655737763,283.9250261018711,279.36650943662687,274.8212969919202,266.3898147277184,262.14777389057065,254.99923744955476,251.17156179470024,242.7932567260815,249.48122033705562,246.4520663479827,249.22234259508414,246.41219529199398,254.8970070587076,250.80600696599188,252.0470942552544,248.48458403346146,257.0028409192895,256.46301322749304,259.97112748450365,261.4316702251127,264.6055579547432,261.58945353164194,251.4940747388079,251.46806199388453,253.82350201058742,249.75363525734218,247.935648420983,247.190320639598,241.97826257195564,246.49282843406758,246.28437499229224,248.76034644576723,256.0906270549541,247.56154927361564,251.92889686320882,258.52069563857447,259.9020845181603,269.40472103371826,270.43790028909683,269.66262533915284,276.9130281939465,282.88211740880826,285.1942824466443,288.32688064656634
324,2021-01-28 14:33:39+00:00,305.58141715498044,274.2441419917756,265.0195349968906,246.5712452758269,203.2389613732095,224.20842172892964,,255.54008388096793,276.8566859892948,286.9437326993912,285.8473689918509,,,280.61662851688106,276.76042991813847,271.23540431636593,279.9371838933912,288.8284620419589,293.9163296298785,302.49171310752945,318.6702367077952,,303.358864189724,306.64343204082627,301.054654782276,296.02037295993676,292.319464849038,283.888252976689,285.3039856578152,280.53450208850273,277.3912268993207,275.1497493358185,271.5712425666812,283.0099989017135,279.60924214893004,275.78896204040757,276.2014018400352,276.4120038868993,279.27190415749413,282.94968970845713,277.8191960529304,278.568306677773,280.19330833709853,284.2141111119223,278.0574073650692,278.7762413855253,275.6519954845394,273.1817452367303,275.1770873198277,267.64042126790844,256.27174573514435,268.9979815595797,274.5522276328619,272.89671329730305,280.90984255241995,276.8207851056384,281.24722194184744,279.97711482122963,279.095025592488,283.0842526086354,288.1082397821744,294.29605251675036,294.9064489884615,301.67199215486824,302.7626365661523,304.1783787772207
