,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
53,1990-08-09 23:10:40+00:00,250.78532624058224,250.44429478744078,251.12824435428757,232.46490568245068,226.51029447332854,224.38074387845955,220.84711242300153,219.68442023694092,218.44832587166513,203.3126646130286,186.93267313774965,186.88226200171187,176.57777742923503,184.1900789335487,193.7104330757889,197.4797760144767,202.73264711790307,204.3992981650314,,,199.79224027480456,,,,,,,,200.72485709971093,204.43614833133284
54,1990-09-03 23:04:21+00:00,239.17921604338497,237.23838182515257,227.69795839683619,221.72657844992204,219.06213950668138,223.3536578180577,218.79374329600793,214.84133804810114,211.5822148165316,207.6508174382539,206.71630760865165,200.1327411127926,197.63409430664896,201.65242724187817,197.2285192175758,203.7903928965403,207.876717961214,208.10132890777052,207.44712567251753,210.5048067225409,210.11205696732503,211.67423265260385,208.5054892479539,215.3640071850499,207.76595973674378,210.73731472590646,206.55841488709115,205.60231753670766,204.95790481709898,196.5212223792521
55,1990-09-10 23:10:32+00:00,266.2512817538247,266.1193762888306,252.9075389728746,236.95041891875485,230.66253595381133,228.7030384370339,233.50627189109443,232.41807566193938,233.04147178278976,229.49316408283656,222.420408931181,217.12057573458486,219.09456778795095,221.8647079063474,207.369267308111,215.5124246363817,214.52750709421494,214.2172692597543,219.56704283684996,225.11701789270708,221.04668294558127,223.53991352225714,221.62004981630844,215.30385677838376,214.2559415900902,213.91774140976617,204.70603598924586,208.66835437231472,210.38446483382845,202.0892725538048
56,1990-09-19 23:04:17+00:00,261.74602922979136,259.09052108522803,245.5652333800649,239.87955698752418,241.3230215546765,241.18629127218853,241.32198358214654,238.97200688097678,240.17468968107735,221.92684957163726,222.60122100438167,221.22304534547547,227.19509794149687,218.03651282507798,217.17894045363096,217.8136339477785,216.11991665318678,224.35791426581014,221.54844913644334,220.31438885673273,216.03992488662004,215.4533825137783,214.09948549921413,209.6442360299709,219.74032691334503,213.915524759412,210.3669982314291,204.0694791362448,205.70165872002855,194.46458929848006
57,1990-09-26 23:10:25+00:00,260.7438099403693,254.8362908429427,247.64680885592944,231.71923813171517,231.4343927898345,236.71636155437258,229.5971553175673,228.3063263634062,228.5822510473387,221.8003974444442,218.5990046399713,218.6681705245914,213.72952514744154,209.31716014289714,200.3314835983126,208.82577442281084,216.30342731336347,223.1621312335868,228.40357283582705,222.094975050317,215.1222363320903,217.95839281460655,217.91557054089938,218.17979816690195,217.38296485682937,210.0081933047807,206.01273213775377,215.81894696454307,231.42838389981716,222.81878122653274
58,1990-10-28 23:10:10+00:00,246.76799553908884,255.57865613849728,248.86406165654543,227.1645401219435,222.70061151248805,218.6095735040055,219.99953472210905,218.83039145465796,215.2987572502023,211.67867487024517,210.47201545653877,209.30840753740296,204.48973199100485,202.6658875427692,193.68797723202056,197.04715293196386,211.73125267938704,211.66438103105384,215.98890702053848,219.0636497125865,214.06082862740067,211.86368254350785,210.96970435705882,206.16275389645878,197.39757565526136,197.3979116728924,206.09838851036702,210.33869950604927,213.79261127860215,209.26975222978683
59,1990-11-13 23:10:11+00:00,220.2596574682514,239.23308243051918,227.0475059693831,219.249837604362,218.3631705667958,221.8858288328341,217.61741153580112,215.12395107378396,211.64520944308427,205.02828779643676,203.34504800966127,192.07832459865844,194.0105560488735,184.8299428022188,192.032835786808,201.5190758940923,207.9047863249333,212.36934282665538,211.63953709910342,212.00475932832828,210.07067037939728,207.71679361373253,204.92345432551622,206.81074066670254,201.56963334314443,197.80981407628536,209.67295295110802,216.7140438094449,217.74413917673314,201.12615906962165
60,1990-11-22 23:03:54+00:00,236.44457729693963,244.18335307529273,233.11152404824264,220.1440741429184,215.97574113809432,225.23854242045303,221.17117868850292,212.60982375914458,205.55898386122945,204.55074551614797,197.82857402225304,201.62322052860694,207.70399539902073,200.46811220186515,187.2396358282572,189.79243563048493,201.35649933563235,217.82594780481065,217.50909657236275,214.4671753732807,211.47776935123284,210.3948244093115,207.28417397994372,203.00617268979826,198.87310227819717,196.8345768017014,217.7826881449955,220.36338132415207,212.94312527512122,208.4849765530374
61,1990-12-24 23:04:08+00:00,238.14118516322068,244.22492235600922,236.3999392708299,217.56991689758775,218.40953999077442,231.14849389841476,226.79995040906906,217.64781932537068,212.32976267040254,201.7926678190605,204.70527688543734,210.9604499931281,214.56940467935345,196.1666176790139,192.08998773856018,189.5120033462972,202.2955439524126,222.24246702839906,217.82694185692785,215.93799335943154,214.47471404596266,213.16785089691967,209.6666878743186,202.6060940242293,204.76367281880906,211.84882631405338,225.1595100591293,223.12700771407214,224.9322889171317,207.55660554255644
62,1991-01-09 23:04:34+00:00,234.0016331921278,236.82210015916172,234.45517964207795,220.0381319156003,223.2111510155262,230.072197149464,220.97075752676236,216.2908974557072,210.20396301336885,201.62813834958789,199.82728631039222,205.18357388529824,208.06816623097774,200.99108562915976,190.57675242798254,193.43538614244588,206.92305666688284,220.89397726693724,216.45718049926492,209.95065278288584,209.15232368892285,211.86034764394267,206.2635696849253,205.6393990686303,204.32008618241937,214.85476151382886,217.48824404802784,226.67746331052874,225.65699159620848,204.1261688341367
63,1991-01-25 23:05:02+00:00,240.867607819011,242.23016253949882,237.1297566673609,223.94099633756193,228.79190126651946,233.86319230213306,225.28382270355135,225.09162127962705,214.22881141098813,203.6728757885727,205.37336501135005,211.3015265157433,211.21910700426398,200.6444601275707,196.88197913775534,201.13108541593047,207.1697050212073,217.02883874372503,221.27055912562608,210.43042512432802,216.1768000417993,208.07323026682144,209.21814616558382,206.97732348903364,205.40330425031857,213.08948901432063,218.5656885184974,224.8244328720441,222.9588957559337,208.17443266997518
64,1991-02-17 23:11:34+00:00,236.47607129817501,242.36742763901478,228.11379847094096,214.65206606998206,218.2924259547344,217.44536631084318,216.97863972523962,213.2585881767706,212.28199780283938,208.58447450117603,201.38211600125155,203.1012595984911,204.41152160871698,195.61580863726925,190.74089011154888,189.357592380077,204.01838783667762,207.53460554304198,210.74218875116958,209.29661321548596,212.1292331290022,207.31605880247892,201.81878917166918,194.5164099571521,202.58971753928233,205.39522696127548,205.76501749721916,209.3137634864136,223.71617138597975,210.07386051464204
65,1991-03-05 23:11:51+00:00,234.47949170591653,229.18221730076775,224.77588973180704,224.7343874495417,228.11355127095445,222.4868870997452,205.57702830082548,207.25526969615842,210.75442794625647,206.01576298306716,193.27279422957642,194.35892372403413,190.8584495916375,188.35390020641262,189.32013445115936,205.98932713753,204.69477344293466,205.41890832212857,203.54851857637738,209.09778253136406,208.26425322774867,206.8604201636996,198.5168923172882,204.3143470995298,206.36180225629033,210.01852802843666,205.74462685112897,211.55518283051242,216.2057878623302,196.43909106857245
66,1991-03-30 23:06:07+00:00,234.54635114843742,240.52645950158933,233.75442729106615,230.05200429800573,220.5961554482921,227.5542336423257,215.50674811578074,222.04032329304547,220.60220981583205,208.02209269503655,203.75587634037143,202.60458265452098,201.63367676213954,205.11775379083403,206.12456587689337,209.29514433875107,211.63840380602278,213.63690007084713,215.4422487469285,220.9037526045005,218.5202286283947,221.27836849500682,217.0931484169262,222.62664368441747,218.70318821132003,216.85348639286215,210.40482053341844,212.15398537013115,218.87159083296652,209.1088511165273
67,1991-04-15 23:06:27+00:00,237.07139506295746,246.95420136159274,241.21845203856668,230.15486414119178,227.94017599943587,226.32035765610448,223.1716586131852,218.92504938965962,224.86737678447093,220.15626167192121,213.0367169843253,207.40082479363963,210.45759557880257,213.75658503322188,221.14960084337457,217.11063021763877,221.2782855242315,221.8308003165934,220.58933615104976,216.71189513599526,219.91864455617988,214.17881500859028,215.53946371842375,219.94114513517567,226.4331418376876,217.0862034342227,213.53561536986206,210.78068761852123,218.29081229094498,202.0958663998962
68,1991-04-22 23:12:42+00:00,247.1785256337266,244.2372424098414,233.245101801103,230.72230515951094,225.11116938753375,217.0042754036274,207.93783481352057,209.4883824545847,210.79552738258877,202.95223808792682,200.5399467770962,198.78145238489242,196.1394319353119,199.67144929034612,204.4172105610161,194.4476353990538,194.29197372359084,200.96715947536654,196.27425449495917,202.72256389509204,199.18620564557796,200.79965724425168,202.438102765684,207.6060161151802,206.1854724211871,195.9274742095935,189.2989761626869,190.3704558681334,196.6917713102343,193.55378580022582
69,1991-05-17 23:06:58+00:00,256.4431693128447,265.5799387360449,232.7577108947988,231.95616606796617,228.86093009186482,226.66666671967246,224.26681863333076,226.59408320771072,216.28875107126893,207.8488217761078,196.29087017326464,,,,,,183.4941679324228,192.84504182918496,193.60165418258723,192.55407012601032,192.97825518910093,194.28916858412256,206.22600009845436,,,,186.0248049586207,172.6435064321928,180.96368648838214,179.72526577201413
70,1991-07-20 23:07:55+00:00,234.00433264507654,235.42983847408982,228.0310295620531,225.27001362475218,232.1456622964282,228.5760713683191,223.421148336179,217.22176168170793,216.60911989436926,209.15353209567016,206.4960737206265,205.98889986957872,205.77652536666957,204.15855406217906,203.05277035369977,202.44139481999062,207.0224356295671,211.7052465977728,206.66164412336173,207.47811432895986,209.6140592811732,204.48746546492401,208.69411684270267,209.99982225963686,210.3319446688285,210.31546793260875,203.81499887827218,194.16214950042354,195.67511859953672,206.82978830417377
71,1991-07-27 23:14:10+00:00,241.53114176079765,249.72790725348298,240.02464849615018,233.92509418907122,239.441730598242,233.6386942033648,234.75757388566748,222.81894029864753,222.52840652753665,217.1818762378177,218.57779978832804,214.67499006717082,204.746677990073,206.95846174961451,202.02957176135268,199.69771303493496,211.3037993920587,202.8726759189971,208.49245492971139,206.56327415540918,209.77177395450832,199.70287314538143,204.16183423168843,210.55597021241465,210.63692705839813,205.8210972175038,196.49619644809314,187.77798458975866,187.32751337013116,205.25435878015944
72,1991-08-05 23:08:01+00:00,260.09688892160716,253.08019944130697,238.87932281234794,236.27100865771135,250.3995066090776,243.17735494475951,240.81376494430216,233.40419130262254,235.213062761261,226.09286390433707,223.6750231273312,217.14282782603667,217.6700652889089,207.71794211549778,210.83854617905052,216.38243317470128,216.9893173184774,216.9363543116754,217.76170753309526,213.29609487226224,219.02699600422125,214.7760728926034,217.88168012151363,209.9394777013209,218.23107191872415,211.63610029846097,208.21654017668686,197.7507286529014,204.38522125522942,202.338864571445
73,1991-08-12 23:14:12+00:00,252.86462373021797,259.50329626503117,245.30542945631316,243.2445419118191,244.13425385499562,244.12882588610245,247.00400225522492,234.6099764456003,229.81250395689204,223.47252706752857,219.0574151584751,215.9201777620454,212.31656510637606,208.025360391452,214.1858855380438,208.91433391525266,218.1516647176469,215.2808544859229,214.12955839746948,212.4016772730447,218.5835576465783,210.95288667549855,214.07640658951965,214.86368988225894,215.0082064385215,213.06765080542067,207.20765992568758,194.13773905978377,204.7826398332913,196.90120111952885
74,1991-08-21 23:08:05+00:00,259.034920966184,255.9175590198334,247.34761474693224,244.92688065282653,244.50711025528358,247.49553222777172,241.16782648489007,230.0830639816351,225.4609751743031,225.46072665991892,213.21084570638956,211.26764171158553,199.24559599362598,201.60111725317876,205.96248308314202,207.66965609182552,210.69655891273888,207.8714454480231,200.9973468531447,205.4530533753786,209.37030038885752,209.75408755398422,199.0818559092154,201.41322807156524,201.76397732950323,194.43398674983996,190.84282167351708,185.6548747818526,184.83541260380247,
75,1991-08-28 23:14:21+00:00,255.28383785932112,258.5820265223644,249.54761116712055,242.61432673918756,249.76797077797752,246.71759078586112,237.54425180165615,228.5023690865833,223.75241385983892,219.4752123576014,217.50517811859012,208.35643401246537,207.36071464874763,202.95151232994473,199.9401563517413,206.83739335672254,214.47690354551008,209.01750271270402,208.12860771705394,206.86473543216795,207.79461029123158,203.8489796164925,207.02840834430287,205.8142294855845,203.00302434608955,202.62884570714792,192.81586976026384,185.02936342251263,188.4439150077263,181.3771576781861
76,1991-09-29 23:14:39+00:00,282.8566494640869,276.79261696956706,254.97513505796914,250.18021301009534,249.6929049877915,249.6346662154516,249.7061072901441,241.2071364900893,238.18573972027698,226.83541751397843,223.05800284912024,219.33506454674276,216.87139244886973,205.41524951609185,212.06493559111584,214.75303726889865,224.17232358094435,223.34759984739225,212.5935113128134,205.10454892849398,211.72571774281414,212.86266234004157,210.09492061037759,199.63550346986742,205.5499892057066,196.2759765430196,188.98620216008283,183.84012241418603,189.01365714914266,201.1447204801147
77,1991-10-31 23:14:48+00:00,259.6083089947452,254.21686817148353,248.40871073551347,241.23582878198732,237.842537800862,240.9370569473181,235.51036008265592,234.76737306927666,236.61948034087578,230.86549938839795,218.50893203467467,208.98934595283885,212.25691398563896,209.1229212628252,207.26570849914341,206.98437194265307,213.258671977572,203.15398071722225,198.7479647280737,202.3390357245759,209.34877995298325,209.04144072548775,205.7284516935702,190.63408444556504,185.27788877900645,180.50951448060044,171.7812831457851,170.94535208804993,180.63645651023583,
