,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
53,1990-08-09 23:10:40+00:00,247.0816362610641,245.94695695516876,245.88135021663686,227.96756785017865,222.01295664105652,219.88340604618753,216.00382552670857,214.84113334064796,213.9509880393931,198.81532678075658,182.73515782762908,182.94709139847384,172.642606825997,179.34679203725574,189.21309524351688,193.28226070435613,198.5351318077825,200.20178285491085,,,195.85706967156653,,,,,,,,196.52734178959037,200.7324583518147
54,1990-09-03 23:04:21+00:00,236.28424438132083,233.72305909264614,223.59674854224534,218.2112557174156,215.54681677417494,219.83833508555128,215.00801112253947,211.05560587463268,208.06689208402517,204.13549470574748,203.43533972497897,197.05683372184944,194.55818691570582,197.8666950684097,193.71319648506937,200.50942501286764,204.59575007754134,204.82036102409785,204.16615778884486,207.42889933159776,207.0361495763819,208.94009274954328,205.77134934489334,212.46903552298576,204.87098807467964,207.66140733496331,203.482507496148,202.70734587464352,201.6769369334263,193.62625071718796
55,1990-09-10 23:10:32+00:00,265.9606693805597,265.7664898355803,252.49583811074922,236.59753246550454,230.30964950056102,228.3501519837836,233.12624032605564,232.0380440969006,232.68858532953945,229.14027762958625,222.09104824148068,216.81180008799083,218.78579214135692,221.4846763413086,207.0163808548607,215.1830639466814,214.19814640451463,213.88790857005398,219.23768214714966,224.80824224611305,220.73790729898724,223.26544628084022,221.34558257489152,215.0132444051188,213.96532921682524,213.60896576317214,204.39726034265183,208.37774199904976,210.05510414412814,201.79866018053983
56,1990-09-19 23:04:17+00:00,255.3287032944218,251.29805387799357,236.47402163829136,232.08708978028972,233.53055434744203,233.39382406495406,232.93009582050942,230.58011911933966,232.3822224738429,214.1343823644028,215.32825161096284,214.40463653914532,220.3766891351667,209.64462506344086,209.3864732463965,210.54066455435967,208.84694725976794,217.0849448723913,214.2754797430245,213.49598005040258,209.2215160802899,209.39257468592928,208.0386776713651,203.22691009460135,213.32300097797548,207.09711595308184,203.54858942509895,197.65215320087526,198.4286893266097,188.04726336311052
57,1990-09-26 23:10:25+00:00,261.4390938455109,255.6805641563289,248.63179438821334,232.56351144510137,232.2786661032207,237.56063486775878,230.50637273198322,229.21554377782212,229.4265243607249,222.6446707578304,219.38699306579844,219.40690967380434,214.46826429665447,210.22637755731304,201.17575691169878,209.61376284863798,217.0914157391906,223.95011965941393,229.1915612616542,222.83371419952994,215.86097548130323,218.61504983612917,218.572227562422,218.87508207204354,218.07824876197097,210.74693245399362,206.7514712869667,216.51423086968467,232.2163723256443,223.51406513167433
58,1990-10-28 23:10:10+00:00,249.42931336025936,258.81025634991863,252.63426190320365,230.39614033336485,225.9322117239094,221.84117371542686,223.4797195651782,222.3105762977271,218.53035746162365,214.91027508166653,213.48817565386534,212.13605772239663,207.31738217599852,206.14607238583835,196.9195774434419,200.06331312929044,214.7474128767136,214.6805412283804,219.00506721786505,221.89129989758018,216.88847881239434,214.37714937461334,213.4831711881643,208.8240717176293,200.05889347643188,200.22556185788608,208.9260386953607,213.00001732721978,216.80877147592872,211.93107005095735
59,1990-11-13 23:10:11+00:00,219.64032628097328,238.48103741739575,226.1701201207391,218.49779259123858,217.61112555367237,221.1337838197107,216.80751690628358,214.3140564442664,210.89316442996085,204.27624278331334,202.64313933074607,191.42028521217543,193.35251666239049,184.02004817270125,191.28079077368457,200.8171672151771,207.2028776460181,211.66743414774018,210.93762842018822,211.34671994184527,209.41263099291427,207.13186971463654,204.33853042642022,206.19140947942444,200.95030215586632,197.15177468980235,209.014913564625,216.09471262216678,217.04223049781794,200.50682788234354
60,1990-11-22 23:03:54+00:00,233.2462617721461,240.29968422375777,228.58057705478518,216.26040529138345,212.09207228655936,221.35487356891807,216.98876607915756,208.4274111497992,201.6753150096945,200.667076664613,194.20381642748706,198.22501028351383,204.30578515392762,196.2856995925198,183.35596697672224,186.16767803571895,197.73174174086637,214.20119021004467,213.88433897759677,211.06896512818759,208.07955910613973,207.37419308033986,204.26354265097208,199.80785716500475,195.67478675340365,193.43636655660828,214.38447789990238,217.16506579935856,209.31836768035524,205.28666102824388
61,1990-12-24 23:04:08+00:00,240.1828009131161,246.70402719516792,239.2922282498484,220.04902173674645,220.88864482993313,233.62759873757346,229.46975562047075,220.31762453677237,214.80886750956125,204.27177265821922,207.01910806865214,213.12966672739196,216.73862141361732,198.8364228904156,194.5690925777189,191.825834529512,204.6093751356274,224.55629821161386,220.14077304014265,218.10721009369541,216.64393078022653,215.09604354959868,211.5948805269976,204.6477097741247,206.80528856870447,214.01804304831725,227.32872679339317,225.16862346396755,227.2461201003465,209.59822129245185
62,1991-01-09 23:04:34+00:00,236.16410307729137,239.4479564482889,237.51867864605967,222.66398820472747,225.83700730465338,232.69805343859116,223.798602761207,219.11874269015186,212.82981930249602,204.25399463871506,202.2780855135776,207.48119813828453,210.36579048396402,203.8189308636044,193.2026087171097,195.88618534563125,209.3738558700682,223.3447764701226,218.9079797024503,212.24827703587212,211.44994794190913,213.90268031326383,208.30590235424646,207.80186895379387,206.48255606758295,217.15238576681514,219.78586830101412,228.8399331956923,228.10779079939385,206.28863871930028
63,1991-01-25 23:05:02+00:00,244.14520252572237,246.2100989690769,241.773015835202,227.92093276714002,232.77183769609755,237.84312873171115,229.56990808925082,229.3777066653265,218.20874784056622,207.65281221815079,209.08797234562292,214.7839708916241,214.7015513801448,204.93054551327018,200.86191556733343,204.84569275020334,210.88431235548018,220.7434460779979,224.98516645989895,213.91286950020884,219.65924441768013,211.1687363787155,212.31365227747787,210.254918195745,208.68089895702994,216.57193339020145,222.04813289437823,228.10202757875547,226.67350309020657,211.45202737668654
64,1991-02-17 23:11:34+00:00,231.0644043488099,235.79611777192855,220.4472702926737,208.08075620289583,211.72111608764817,210.87405644375696,209.90184448376215,206.18179293529312,205.71068793575316,202.0131646340898,195.24889345863775,197.35136346479067,198.66162547501654,188.53901339579178,184.16958024446265,183.2243698374632,197.88516529406382,201.40138300042818,204.60896620855578,203.54671708178552,206.37933699530174,202.20504001696742,196.70777038615768,189.10474300778696,197.1780505899172,199.64533082757504,200.01512136351872,203.90209653704846,217.58294884336595,204.6621935652769
65,1991-03-05 23:11:51+00:00,235.17773499585024,230.0300841528301,225.76506772587982,225.58225430160408,228.9614181230168,223.33475395180756,206.49011567996956,208.1683570753025,211.60229479831884,206.86362983512953,194.06413662483465,195.10080721958872,191.6003330871921,189.2669875855567,190.16800130322173,206.78066953278824,205.4861158381929,206.2102507173868,204.3398609716356,209.83966602691865,209.00613672330326,207.5198721597481,199.17634431333673,205.01259038946353,207.06004554622405,210.76041152399125,206.48651034668356,212.25342612044614,216.99713025758842,197.13733435850617
66,1991-03-30 23:06:07+00:00,228.72641895871104,233.459398985493,225.50952335562044,222.9849437819094,213.5290949321958,220.48717312622938,207.8960675599847,214.42964273724942,213.53514929973574,200.95503217894023,197.15995319201485,196.4209047029367,195.44999881055526,197.50707323503798,199.05750536079705,202.6992211903945,205.0424806576662,207.04097692249056,208.84632559857192,214.72007465291622,212.33655067681042,215.78176587137634,211.59654579329572,216.8067114946911,212.88325602159364,210.66980844127787,204.22114258183416,206.33405318040477,212.27566768460994,203.2889189268009
67,1991-04-15 23:06:27+00:00,231.66230012452604,240.38601465064028,233.5555675424555,223.58667743023932,221.3719892884834,219.75217094515202,216.098226770621,211.85161754709543,218.29919007351847,213.58807496096875,206.90640938743633,201.65366142155622,204.71043220671916,206.6831531906577,214.5814141324221,210.9803226207498,215.14797792734254,215.70049271970444,214.4590285541608,210.96473176391186,214.17148118409648,209.07022534451613,210.4308740543496,214.53205019674425,221.02404689925618,211.3390400621393,207.78845199777865,205.3715926800898,212.16050469405602,196.6867714614648
68,1991-04-22 23:12:42+00:00,253.13363182179103,251.4684427810625,241.68150223419428,237.95350553073203,232.34236975875484,224.23547577484848,215.72528136714328,217.2758290082074,218.02672775380987,210.1834384591479,207.28906712356923,205.10875270971087,202.46673226013036,207.45889584396883,211.6484109322372,201.19675574552684,201.04109407006388,207.71627982183958,203.0233748414322,209.0498642199105,205.5135059703964,206.42392419964585,208.06236972107817,213.56112230324464,212.14057860925152,202.25477453441195,195.62627648750535,196.32556205619784,203.44089165670732,199.50889198829026
69,1991-05-17 23:06:58+00:00,258.0922786476258,267.58242864256476,235.09394911907202,233.95865597448605,230.8634199983847,228.66915662619235,226.42334622496756,228.75061079934753,218.29124097778882,209.85131168262768,198.15986075268322,,,,,,185.3631585118414,194.71403240860354,195.4706447620058,194.30624879421524,194.73043385730585,195.84666073363803,207.78349224796983,,,,187.77698362682563,174.29261576697388,182.83267706780072,181.3743751067952
70,1991-07-20 23:07:55+00:00,237.0845027704067,239.17004505484783,232.3946039062708,229.0102202055102,235.88586887718623,232.31627794907712,227.44906311545685,221.2496764609858,220.34932647512727,212.89373867642817,209.98693319600065,209.26158062774198,209.04920612483284,208.18646884145693,206.79297693445778,205.93225429536477,210.51329510494125,215.19610607314695,210.15250359873588,210.75079508712312,212.88674003933647,207.3965150277358,211.60316640551446,213.079992384967,213.41211479415864,213.58814869077202,207.08767963643544,197.24231962575368,199.16597807491087,209.90995842950392
71,1991-07-27 23:14:10+00:00,237.91737918151318,245.33976697863756,234.9051515088305,229.5369539142258,235.05359032339658,229.25055392851937,230.03188435891087,218.09325077189092,218.14026625269122,212.79373596297228,214.4822021984723,210.83536732668108,200.90705524958327,202.2327722228579,197.64143148650726,195.60211544507922,207.20820180220295,198.77707832914135,204.39685733985564,202.72365141491943,205.93215121401857,196.289875153835,200.748836240142,206.94220763313018,207.02316447911366,201.98147447701405,192.6565737076034,184.1642220104742,183.23191578027541,201.64059620087497
72,1991-08-05 23:08:01+00:00,263.90177412615344,257.7004171896846,244.26957685212182,240.89122640608895,255.0197243574552,247.7975726931371,245.78938405793957,238.37981041625994,239.8332805096386,230.71308165271466,227.9872263591503,221.18551835586706,221.71275581873928,212.69356122913518,215.45876392742812,220.69463640652037,221.3015205502965,221.24855754349448,222.07391076491436,217.33878540209264,223.06968653405164,218.36957558578598,221.4751828146962,213.74436290586715,222.0359571232704,215.67879082829137,212.25923070651726,201.55561385744764,208.69742448704852,206.14374977599124
73,1991-08-12 23:14:12+00:00,248.18749282945123,253.82392302838582,238.67949401356026,237.56516867517377,238.45488061835027,238.4494526494571,240.88775415422225,228.49372834459763,224.1331307202467,217.79315383088323,213.75666680427278,210.95072617998073,207.3471135243114,201.90911229044934,208.50651230139846,203.61358556105034,212.85091636344458,209.9801061317206,208.82881004326717,207.43222569098003,213.61410606451363,206.53559638032993,209.65911629435104,210.1865589814922,210.33107553775477,208.098199223356,202.23820834362292,189.46060815901703,199.481891479089,192.2240702187621
74,1991-08-21 23:08:05+00:00,259.6177861750207,256.6253239162779,248.17334045945086,245.63464554927106,245.2148751517281,248.20329712421625,241.93003483490725,230.84527233165227,226.16874007074762,226.16849155636345,213.87142627640446,211.88693599597448,199.86489027801494,202.36332560319593,206.67024797958655,208.33023666184042,211.35713948275378,208.532026018038,201.6579274231596,206.07234765976756,209.98959467324647,210.30457136232997,199.63233971756114,201.9960932804019,202.3468425383399,195.05328103422892,191.46211595790604,186.23773999068928,185.49599317381737,
75,1991-08-28 23:14:21+00:00,250.42052841378768,252.67657933850236,242.6579227859482,236.70887955532552,243.8625235941155,240.81214360199908,231.18453944980473,222.14265673473187,217.8469666759769,213.56976517373937,211.99342741365223,203.1891677265861,202.19344836286837,196.59179997809332,194.03470916787927,201.32564265178465,208.9651528405722,203.50575200776612,202.61685701211604,201.69746914628868,202.6273440053523,199.25585402904426,202.43528275685463,200.95092004005105,198.1397149005561,197.46157942126865,187.64860347438457,180.16605397697919,182.9321643027884,176.51384823265266
76,1991-09-29 23:14:39+00:00,281.7245204555836,275.4178888878131,253.37128562925616,248.80548492834137,248.31817690603754,248.25993813369763,248.22563089440905,239.72666009435426,236.811011638523,225.46068943222446,221.77492330614987,218.13217747520804,215.668505377335,203.9347731203568,210.69020750936187,213.46995772592828,222.88924403797398,222.06452030442188,211.31043176984303,203.90166185695927,210.52283067127942,211.79342938756625,209.02568765790227,198.50337446136413,204.4178601972033,195.07308947148488,187.7833150885481,182.70799340568274,187.7305776061723,200.01259147161142
77,1991-10-31 23:14:48+00:00,263.25622090633664,258.6464754927017,253.57658594360134,245.6654361032055,242.2721451220802,245.36666426853628,240.2807064285832,239.53771941520392,241.04908766209397,235.29510670961614,222.64323220114497,212.86525235890474,216.13282039170485,213.89326760875247,211.6953158203616,211.11867210912337,217.3929721440423,207.28828088369255,202.882264894544,206.2149421306418,213.22468635904914,212.486690864213,209.17370183229545,194.2819963571565,188.9258006905979,184.38542088666634,175.657189551851,174.59326399964138,184.77075667670613,
