,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
474,2021-04-07 21:31:54+00:00,,,,,,,,,,,,,,,,189.70898300870866,,,,,232.24469069922733,232.0089737348392,,,,,,,,173.00224929263857,176.60157110841482,,161.9847910131747,175.2162083181452,,174.62832423841505,168.42260040434746,161.72252130594066,171.42732299931404,,,,,,186.41019737371278,,,182.83404004581638,,200.94235230632646,185.8530425784655,174.58120870090985,,,,,,,224.19223712993352,215.21372968282577,223.77275507654966,220.08318719945729
475,2021-04-16 21:24:58+00:00,310.0695572444766,191.0472778338459,194.86414476711022,-37.03077976673127,,174.15621239685316,188.36845153479385,186.08383102053702,196.6429741246628,204.64390337036858,197.48011483069416,,191.6076654462396,,,,,,187.47884009099764,192.5465331470138,190.49233449110784,198.72022404389773,185.646811398145,178.26638943518572,,194.00443238848968,181.46121983976704,172.22013977037597,186.2498103836801,190.22849716671723,191.51788889756367,,,,,182.2377081529325,,183.1419430055789,186.2076472087243,184.05420719584345,180.7238261679574,190.63470727494595,189.79489374190075,194.18673010084248,192.41633263483527,,,,,,194.91370316324404,,,182.26157721516464,185.61815340701855,198.4020513066375,209.43956130012614,208.6750305937792,219.1021750091273,,,
476,2021-05-02 21:23:37+00:00,308.12678780154437,176.7634005162989,,-20.032091472753898,,,,195.44257247617878,188.03979637929476,187.32710729321,189.53809756627672,,191.92631015064512,,198.78511431508682,,,,,,189.92805144734433,198.77120952076802,185.8691440607865,169.96476808545756,173.27736070600082,177.9801948219426,185.3134278153971,171.8153906856725,170.89545581628397,,181.60676297197463,180.76075335192976,,,,192.2107294095628,191.91450241360772,189.2890849559859,178.0934459373616,184.52299539714454,182.43294474798373,183.92252594735825,188.86635816860195,188.84492737606027,200.7182881043298,,,,,,204.9135387025696,,,197.70806707274093,202.47847648206343,207.8447937027207,212.95422667010146,209.13243068709886,213.77491124055865,220.6838569823631,225.9095615596268,
477,2021-05-17 22:20:24+00:00,329.4811597520441,,-2.015210767600078,8.121203136916616,,21.780162658551113,195.46488093190396,200.33776634390472,206.8214343789284,213.80820106156366,,187.93120089823242,202.35731879479414,208.20895237386682,213.1374279707399,208.14048215238847,196.73648800548884,195.3941590722795,196.97499478222412,205.30104727962504,203.19918629708468,203.8805841070886,200.74607558404423,185.24278422383193,186.33454965617108,187.47379519036141,189.31100293846063,185.898884769037,184.08112880553617,192.43119281002302,181.15341814648653,186.52624679355355,178.47909944847288,183.92718375753557,179.2800411559638,190.14008172476684,189.70662938735714,192.66504825019086,183.78688929571715,194.50698042873728,184.83425682375147,191.87058772146716,,195.83170605325984,191.2344996878948,199.31583754130966,196.93426209173236,205.07877600213743,,,195.52175106822426,,,186.06985130280026,191.02287111817446,198.46235263553984,202.96498458375427,199.38779848621638,205.0255157547785,206.62971349253397,210.21008312356207,210.69626475604858
478,2021-06-11 22:14:25+00:00,295.57875293114466,,-36.700087512879705,-46.110220667288594,,-25.6022735288073,169.82634322594095,192.96546244087637,217.32848136051035,222.79087738890348,,,209.0936103149551,,227.7645700728216,218.69176877214167,210.0188080064619,211.64556386885252,212.48187855768143,,217.86530137292584,215.02913723056676,217.55181228694454,210.1712625785603,206.28409429295735,198.54079127864347,205.1161252782627,202.97470802696964,203.71837191722724,205.17696276232152,,190.20672434065403,191.66350206783426,191.89455136884527,,201.6857441763512,204.56586460684417,198.8969938971756,203.1141875413434,195.93409801227872,199.51393335514078,196.04556714325216,,201.24901348008942,206.49066553399584,214.1281090386105,212.49248897436925,,211.23731740812414,205.79115702129485,204.81211402777515,,,198.44051845077266,,196.95021769693173,203.70864043801242,204.25681680130475,208.79666432327184,209.58838203217834,211.94817858579725,
479,2021-06-18 22:20:14+00:00,319.15379652661335,195.8953413568782,-6.9929436978949875,8.100847942630045,,25.86852464160994,,18.253781061072345,209.6588630501501,216.42215186464597,199.87735169768592,76.06060196640696,198.5488861142956,207.58435427552345,211.26155189366867,206.90355295173896,202.1561566700937,198.50599343279555,202.28191048771808,208.27302609688604,204.55265237657576,205.6143374097217,196.78737208207252,190.7048410046494,,186.8723071251523,189.1771179801368,185.94405419910638,188.27303269697902,190.5473081063225,185.26690738508282,178.0714442870894,176.57169572422478,184.17302532102178,183.7115978109531,187.54133637089285,186.5582242669975,201.17507134514577,190.12125423468575,195.76095174391577,187.6328165528442,200.62202821537352,191.35355102660736,197.80423953753532,190.47005608348474,196.25608764457098,197.3084791095161,204.0631540507556,,193.59256432845274,198.08467427133573,,,190.74383081225827,189.02138965229645,192.3881721396068,204.43274634623887,195.04888367031037,203.92403294596625,214.90308450667197,216.3061576234186,231.1476695199775
480,2021-06-27 22:14:29+00:00,295.6574128463876,169.55554840414277,-39.30208310543995,-42.96053122456206,,-21.21183032234265,,-37.46014956705332,184.56814423242773,199.7036993518371,190.019055625966,49.28509308974515,190.21221984140465,,204.8596508976741,199.63442093442325,195.33220141282513,199.50647802913193,194.1639026170726,,189.4093403613412,193.43767198986436,199.38428323294116,188.0802256928731,180.48794851288096,174.2516098868394,,179.7429480587286,183.70539996203195,188.7857177908234,182.94378458308842,172.54413028541123,171.2019518132939,182.11694134125645,193.94529214381456,185.82646489225718,184.91519358469748,187.20640896650644,190.1200942189146,179.6425164738904,185.72567147057566,187.04034066020577,,,190.7247882823356,196.46796078714132,198.87489516567646,204.6716958174993,196.06498115622838,,192.98963737975754,,,190.05785325587303,193.02326736046817,191.15399457233536,197.6516381347884,195.66725561314198,197.03179849281486,205.09865666170734,202.29144163819956,207.16729812247257
481,2021-07-13 22:14:31+00:00,300.32828714694523,172.92356184816825,-12.008382069862105,-9.949669586704346,,11.43098746530191,,3.1384239689120808,163.62300154773433,,163.93192730471768,65.37525298432674,154.82188493030955,158.50143200249846,167.72523441011845,165.90290249575332,166.5276484668531,167.83572385589576,168.7911955402614,173.7886643953704,177.69285288076102,177.33418517698652,178.4675718825396,174.38038316604855,,169.61625674205175,165.9662339342942,,167.0740122186775,177.4515945857926,168.71713913467204,171.95191319596,163.08810975179208,167.79013633770447,167.2634603092571,176.24294356778046,176.82591012960742,178.42223151086736,175.99798419270252,179.1091303580582,175.17531863583696,177.46636479781023,177.46504249873016,169.91991652587893,184.27069344204688,,187.33280483335514,192.60228512820782,185.60699709309276,,184.67806272621652,190.24944601512985,192.59548517153303,200.77158048513874,200.3868951693259,202.2905570138929,210.0924998576802,206.6129321027806,211.59629310500696,216.98880498390736,226.34332601364449,241.82807353902396
482,2021-08-05 22:20:29+00:00,306.22826186601384,179.71328357319112,,-12.744108091677862,,-13.643380746260366,,-7.027555690920282,154.08457782654767,169.98121048936622,146.25849069030002,63.82154256486205,149.25117525587532,160.6714439376517,162.565943478423,153.20492333421845,153.64206006909347,156.58745475316772,156.1167939812908,156.71438796382344,159.4711347366729,158.5361168937362,162.1087753022934,148.3590205257613,,145.29929170234385,153.9149718225416,156.08729905448087,157.7788783915134,163.22144164605115,150.329226604329,147.91926279869747,138.59107689884252,140.53619299002582,145.58931211440753,153.19530362833046,148.9033049048014,154.06036492936744,,153.74366447101198,154.00878450032067,159.3482986185552,,156.7878400643643,,162.83860994437543,161.6492674348501,,,153.4376919995928,160.63215730897247,,,162.32423056573901,160.69369462723142,164.27941904175853,178.78202294272032,175.8488960541462,185.64368770982082,191.5622863152494,188.67368240784987,199.77684955017278
483,2021-08-06 21:15:30+00:00,293.91732752957824,,,,,,,,137.83112788233942,194.23605398363588,,,146.637081644578,,162.7449055628912,177.01740996651543,149.1012421410595,167.6160951942021,152.3768539513223,,159.23056063959794,157.361133429952,,,,,162.908407066329,,187.88963277486837,159.57347574838874,156.88106069326003,149.42076482036666,127.25044147855661,155.15310646536744,,164.06405386209454,167.5881585277424,,,,,161.19572056433068,164.11613457010264,154.7492877225948,165.43776872877467,,187.7870461105472,170.71200873883723,,,179.8748383975717,,,,,,195.54886359001188,173.82631855036206,186.96218573201324,197.90344629175192,198.99174741319015,202.39554935652833
484,2021-08-14 22:14:45+00:00,,172.75665544283893,115.59030408356307,,,,,,139.49564023408087,157.4791207187665,125.57649508971139,98.87258050010173,143.53923117774227,150.2973162893655,151.94624671392327,153.59908754288017,142.32646579971765,143.2691680701212,,151.1125747776232,158.67746794756545,,162.30161312504924,158.48264954115373,,156.69379781427315,163.26786642516475,159.3011487469134,161.180943744242,165.36038138435373,161.85533812404034,152.6139197716293,153.99028318281165,147.52000107111536,160.31948283870688,164.04071671839392,166.40176900657374,162.93762120605723,166.95581636402957,166.3131195532057,155.0510845564466,,,168.13513745943513,161.69900876130257,178.0611159595533,,177.69211153069242,174.0371798756535,,173.92439577256175,,,178.6320383045572,,176.94785193427933,194.37192672384984,,211.44638195195373,227.91764540349988,226.9068598671752,234.91732828170615
485,2021-08-30 22:14:49+00:00,316.9043536033336,177.68434934411945,,,,46.81393335468469,,,159.24659995260106,178.04692207490174,149.00973560274278,134.48462818397104,157.0212639479956,169.59368741714064,169.23278891072522,159.59703839485078,156.9063774544042,158.97748514562244,,161.92658252571397,163.19808606159293,171.74426625719943,177.87549587489315,,169.06568825548194,164.08472609708727,173.8979829905242,167.23013453699056,169.97967912018046,172.56440260925635,169.8930197624692,164.34920314801684,163.7671091478915,164.71724495361048,173.04599631693378,169.5592392081383,172.28160332594575,169.33045492929057,185.22966202831913,179.33768225917834,169.20874575268297,,184.92567953989942,175.88740473746958,167.810341101888,198.07090845480144,,186.91193229012816,,,192.30981272775688,184.80143775182955,,182.0056303581994,179.67176427073258,188.2647833920066,195.15967361635668,191.20875728240523,202.23208909652504,210.5207617944229,210.66582203227077,230.65138250075063
486,2021-09-06 22:20:38+00:00,314.67747910048274,195.79705713270172,,,172.8164271166326,,,,,184.1835638563166,,,170.44140419099816,171.6004971888696,178.88707196859858,169.76630305874332,162.62688342267663,160.86944167901805,166.54055573153346,177.26991167503118,,,189.47096687333757,178.25027993908105,,165.10513209393835,173.66236273893756,,165.58149061220865,164.00570099969522,169.21261551120816,161.67597097221358,161.27972699932104,151.8617568812996,163.46435005617315,167.08641100047174,168.18542967055467,164.44487788832757,183.30132596780837,174.53366571297565,168.18145222055622,169.99855846559169,186.75759820685957,166.43528053679623,169.35032381805902,,180.28754718419333,183.47019049675816,176.6577926747334,,187.88143461003312,,,181.23675146721902,182.87977457884847,,191.89817361328048,191.94024484808477,198.27053711566185,199.97794969932042,202.48613667062813,
487,2021-09-07 21:12:42+00:00,,168.0298225462701,177.7136128510659,-37.198869137511984,,149.52818326093725,,46.55158332824353,,,,,,166.37777741598427,171.33056255746337,161.95887656831547,149.4298222257524,154.9893798616115,158.57801188891688,165.80090588546318,172.48957024556677,,185.05122460772563,175.58647293125205,167.5677913962194,166.7650805368854,,,,,167.53790164789694,157.78488018931444,150.90386159157995,178.87007115178406,159.97596522586232,172.8291548851696,162.69342250798417,168.07674974321725,183.82689949356836,173.57283497877148,170.67256804957503,,,,,182.98079114090814,193.17541991193332,215.94242622270073,184.7051425465482,,192.69412841805183,181.55228438871754,,173.96219755454763,180.39558206318344,,,,,195.73687211193692,195.38309220812405,222.91106249135635
488,2021-09-14 21:18:16+00:00,,,,,,,,,,,145.26871445596902,139.79330268707847,,160.32874337469943,164.2097165347681,164.24780787018761,147.81222011448008,144.6547061661239,,,,168.68695554660047,,,,,,,158.4636462873136,,167.02601252784237,160.1711510630928,156.47909290604858,,172.73105149105575,,,,,,,,,175.08571668226804,171.64023172016442,,186.0484708932115,184.2833394828885,186.40493264171573,198.63267441868598,193.25319999486794,,,,,,200.16928425466074,194.02575117188815,204.98606403749264,214.18845848736296,216.23631359344907,
489,2021-09-22 22:20:41+00:00,313.1475130125599,,201.02238203446888,,169.61683224899792,,171.46436570054496,160.38491619404772,174.7086924282703,179.78983344977115,175.59440402646786,173.9870747721699,175.2872768206875,,193.36740802784539,164.5671282811887,162.56767537159683,154.82723753447132,163.31972695050374,172.35327958809071,176.2074062359408,175.17072416077647,177.34015991601342,171.83894163827637,,167.4735209731035,176.7672672994518,168.6957332816876,168.4809376225283,180.37558488091503,167.0642619733493,159.7904635953623,169.09943169686696,172.7006751177986,180.42320801838298,179.8704189008366,174.56404562554053,180.53261105062256,192.83460537097693,178.96796010124137,171.76636011451444,198.54692591580226,197.94091849767045,169.25532073378253,177.93942736761963,188.2518123236568,,,200.8685975153926,,207.29159202051858,203.81705238477448,,187.25959653214727,,187.90339164982169,200.62010835765875,185.35886415778174,199.72448512865049,210.98253895180375,213.38138902367376,236.5255770849362
490,2021-09-23 21:11:17+00:00,298.6498763415784,176.16409767973096,182.50814739930243,,159.6952236605171,157.99778659766477,156.0308011154341,146.40943588530047,150.1178989919025,,162.66834206491754,,,,,,152.20971206529396,149.30886389257526,162.93103369595894,170.94499451946115,164.10339872947628,169.03007888736815,173.0211555984765,176.65829859064044,,168.089652159157,177.63681800841468,,170.95983186944736,,,,,155.81303231938202,159.0619644637526,159.57166345758384,165.9285428962786,170.18489554488173,176.97126847344845,175.73339482459693,171.09521565944473,188.3601004918232,186.52732557325092,,,,,193.21352436526433,,,187.08945659954728,,,193.67622182200796,193.0973995358923,197.6933750547401,202.36945670255483,199.07455333072983,,,,
491,2021-09-30 21:16:50+00:00,314.87530730017204,188.40863068414683,190.90828713278023,,169.2402797599425,,173.19992055951843,,160.14013188807056,,176.0263226056805,171.86947594574093,,,,,,,,,181.3922279040407,186.6932220686241,182.71706361066308,179.471806667838,171.06706702342927,172.53602084223846,,165.79917604199932,166.98928100040848,180.2008142725079,,,,,,,178.85230573316508,194.7028661473978,187.16760577369888,182.88185351707776,178.0911342266853,190.70949765979202,188.91694850750395,172.3618810920008,,,,,,,206.17429688243567,,,190.3342618566146,192.69151057211883,200.17387358831382,204.617306728706,195.43580492485793,204.50447613443953,,,
492,2021-10-09 21:09:52+00:00,,,,,,,,,,184.9030709991437,,171.5497796814796,,173.71533814133005,175.49737529348107,164.85252733333562,157.97725224195517,159.37427826986604,158.91262768211547,168.45309362564518,173.38797027917943,174.6563022817122,175.74612503250984,173.70215352385927,171.61149171825264,,,,168.66256708255682,171.87951418425604,164.155937979993,158.2720552566985,158.31150989869735,165.657665751429,173.63350438331923,169.115500190676,175.5811147395695,179.3730809999796,167.2688359623763,,,,,176.6625301598359,182.73052491106358,194.51001341909048,212.60860609497612,,,197.0351174333694,195.59975082892507,,,,,,,196.9021794967735,203.54580112065818,202.27772443582458,219.33791589174533,229.89666797305614
