,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
10,1990-04-15 16:44:09+00:00,144.54527330380435,128.14202059562822,112.64010649248688,91.79170171880372,86.14464663105544,104.57649309850859,,138.47888182365026,152.0008703748719,164.1173186674661,164.41942333898507,173.93731633139228,176.70602469216112,182.8353124763543,184.10431243939522,185.05847912222234,189.33916619711707,189.3446956040528,197.44514917727338,202.07580620545892,205.49257040895733,204.5406790115574,,,,,,,250.73300895260726,250.34078333188344,265.32852182161093,267.2826515182488,273.8206164970278,272.9026767671965,266.9237393689798,263.47348800427113,257.5022085018382,261.8443136523331,262.4903624799526,263.6616146504685,255.83034849292326,257.76110238631844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1990-04-22 16:50:21+00:00,141.32813578357553,129.15973249340976,116.4782076370889,89.75978903516993,85.3584565738388,103.16208360918064,,139.11984642101592,152.96378147828506,163.66743375838587,165.0383790700543,173.02691237461275,176.95811053429097,180.57665237911118,182.87372012884433,184.70598228554314,189.88234625944568,192.42499693550326,192.5555656748781,199.00323168673683,199.96960129585477,,,,,,,,250.2693047796872,248.72092115321496,256.76526845111647,271.3884798878332,275.2244507965078,269.2603481807402,266.740605796664,264.4618264092684,261.73706491374315,262.1694004124351,260.7099931926243,260.39523664442913,257.8754282572129,252.08010337080017,249.16403017099807,257.22698493968426,266.0526469880833,263.7710581001808,267.356762722576,266.4385898674002,263.29338111210683,260.81114393952055,261.30369472747685,264.7885790405898,258.5340987656521,259.7799493495181,258.1821115063059,260.8014440955853,262.71648211196066,258.7735047414593,257.38488532987776,260.07682284438255,257.50722211413233,253.21282695691121,257.4904555335033,257.20048972604144,262.21366537249554,255.5558304241025,262.43560688268,263.1738467583568,261.6718368442393,259.8440201737815,264.6866599929882,266.62898577283624,268.999705020337,271.1077625639367,272.7665598210701,270.6485745658956,279.6300142334816,286.91833296471236,291.77821619875454,286.7130588079575,292.8844554359837,292.6658699886761,294.2122409906307,295.5743193301516,291.96180795007035,293.2167786055006,296.37036602374104,292.31454401759663,289.81508113554975,297.7903379830551,300.4759895728263,292.8368409456458,298.56991031041025,296.31722174030216,296.77512460705833,296.2867632838516,297.93577233576525,302.17899450596104,302.2522728548356,301.53448343224886,295.94092224077104,301.0208751496312,301.7648566186803,301.88651970525945,298.2145120380691,301.4751110808553,299.99530637759295,294.3146052594738,298.54778787550055,297.91914678319654,304.1463335100792,299.4367036569688,299.52587291816826,292.93964955487354,298.71538678560245,302.0059867885553,296.14663630582396,297.65094832400104,300.4269042914942,301.39937411506685,291.7130716547831,294.9409419864618,302.9319355826789,301.0397805409672,297.10195112721647,297.61527861968347,292.17656426910503,291.7518603874762,289.0967116703751,291.47770602377807,289.63431814371506,292.69688324457866,290.30732878152253,290.04806438187063,288.0553358398104,290.4454567051936,293.060559678705,286.865327125153,288.30927817820753,286.3450981615606,288.61629846333335,288.01715586163175,291.02440986806107,286.939992802252,287.9363861239453,287.1805172199215,285.3171124904934
12,1990-05-24 16:50:16+00:00,144.99532747061707,121.8605148227455,111.70514665882615,93.67357409378955,84.87763811055265,95.44184044039947,,133.71477282533758,159.1974838578267,170.46125374530988,168.4753211819835,170.93408926968306,178.23449272368245,178.2606672603437,183.3154952804672,187.3576754837625,188.46288760109556,190.3261360136399,190.28863911355722,197.40298418026816,201.21768146847208,,,,,,,,245.9109179304454,248.18875390927616,254.63018058553055,262.2652504935739,266.13737501896054,266.37683254111874,262.2430368169713,261.11879924892105,260.83095195331606,253.52090980812736,255.1622844740249,253.95736854735105,251.6011849563972,253.51324401485937,251.3832565075661,257.86571079407156,259.4963147064502,260.3389421795614,262.4643622641226,266.9899954026929,263.6923929837806,262.4690469685589,257.0829979223427,254.52202096699392,255.34094573535592,251.88746652493342,258.38584615999923,257.2404825637981,260.4955589336316,260.43331863775006,254.93621613946428,254.12696415562897,257.8419237781787,256.53428940466074,256.8492871121242,254.32886184246672,259.5222721494174,256.11503618143763,254.0002851380086,258.5798744540105,259.1154450709019,259.09632184603333,256.86652925143244,253.71929368980688,263.6317697951533,269.10228955541083,274.3158706935108,273.60679156959816,274.58034060824554,282.161733743557,285.7159759417954,286.3820594338927,288.17626985204134,291.35861968497585,295.0663302955914,295.16661246916135,291.0636347125341,291.7087455905064,290.0331435691801,295.7558418659522,292.5023141636866,289.7960052485713,290.2968454315873,295.2312575565704,294.8220079473844,297.46820565429164,305.5647753448381,302.3393213780733,301.3093202023894,299.5311935284702,298.42007283523077,302.8777643479718,302.17846441121816,299.0690383890747,296.20633539275354,298.2080254904442,297.3958623628027,296.62774108171055,302.1963697747569,299.497966453119,300.6265786865886,299.6778839586619,299.8332087499361,298.29640371685866,298.32478358400243,297.2039333869058,296.08652109333076,297.6469775304952,296.71737306240436,293.91962613946373,292.1964943895528,296.1820249526088,298.2627830552785,298.71928160847614,297.0095886178149,293.3277072460717,293.5391919369036,288.7015872312021,286.9557165144473,282.614455980953,277.61798414004755,281.26586569386427,279.9670123108219,278.10302017171523,284.5277358172447,284.04581671802157,286.42356510600337,285.03163962335685,284.0709399051457,286.25744543474053,287.56061712834895,283.24303290417424,283.8722571467762,285.7481413328572,286.5111758568374,284.9772014758699,288.47805929827757,289.9936951750293,285.5472266252838
13,1992-06-07 16:47:24+00:00,163.90442983536363,144.9765686844262,126.27770511748942,107.7135626700234,99.6237604761365,104.98744823902824,,141.00420709558955,154.099441642189,160.79752192835508,164.72793159711387,159.30904619240528,164.23879106684024,166.64699363707925,165.63810579744313,172.90890870893094,174.45485159270282,172.2223174342479,178.5168893262909,185.7213234312062,184.8298826658859,194.73552056636512,,,,,,,230.6411730876011,242.68691524042828,243.20346250479696,248.78335230653147,250.38269456927358,247.3693061171847,245.41433897357723,243.2234886358808,236.7341427797123,244.02524502191622,242.5966025491752,247.5103388033259,234.29917801283793,238.8854329091231,238.3525650534503,239.81455512263088,242.87338212241053,246.42479751743787,243.03192526907165,248.5498792592694,245.3091745111674,248.7039351677405,244.89176049371775,246.43949141833107,250.05326701521096,242.65324513212892,241.75498886352764,245.74514711981584,250.04730806421736,250.31327731956117,244.68458461775694,244.47889663695975,245.02444225759348,248.03030196795314,255.58747109965776,250.35942996087198,249.8155004515313,251.6185601184418,253.68781660725898,254.1634365637442,251.29043825785152,256.33451458537775,255.63600344345497,250.13709028217338,249.43875436658777,258.48812854339354,265.3080961514279,276.0672875465924,267.04194294454527,264.9511212582398,281.8051288751203,284.4712941266786,290.7655302427075,284.67202150910623,287.05892285482935,282.52670004950903,282.21179472924894,277.52756852221864,287.12012887336016,281.8167794477549,280.4970686473957,288.8136879821063,288.0907952131905,293.7615406121662,289.2928255372535,285.3891186053754,288.01903359793454,291.38624872704696,295.4046599075778,292.25448605864773,289.8155394925726,291.0653302861561,287.46619547106616,300.7692344131006,300.67560522246634,295.0075144371576,297.49550728844895,291.3283661366323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1993-01-01 16:45:24+00:00,,,,92.38334281289247,98.49842331543823,99.06602843016017,111.7900106700524,144.50255051725588,157.44757421908497,153.3992610021052,145.09681259029796,162.091355301172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-01-08 16:51:40+00:00,135.39319700592426,109.63691985619488,98.97746378081189,84.72442817583982,79.69750238294394,95.17589031686987,,128.26606696939686,150.07934114016157,168.00041095539177,,169.33272224158108,176.78950013255636,182.69644648779254,188.91221707811442,189.33099854451658,193.92829400659375,196.03031932580612,195.506354729112,192.06954594637017,196.77222164854928,,,,,,,,235.8683561288415,245.7894770219651,249.41776201787914,256.79039963080703,268.74181518042525,263.1782729317381,263.22620093087784,258.97255508406016,259.71660856094803,253.1717579636919,257.0546070119756,256.30481925545365,257.17292435741365,252.09927679105655,,,264.7203659512046,259.61565614951724,263.5887809427344,267.1885301026484,,258.7648860552007,252.13322281640993,243.87502781552135,241.79018348143774,242.29576251764993,248.04399611239458,249.48979556915774,259.90450577735214,261.99436214084056,258.98897226610165,254.29520349303723,257.76187549687114,253.64765921720883,261.61240187509566,265.46573251031657,266.78480275778315,262.81748692322634,262.3977174132618,265.66994989723287,265.379018538068,263.6100775241673,264.89317823287814,265.03534311203225,268.69469999803687,271.3274309607385,272.8103474566726,281.79940603915867,285.0063886560316,285.6440808161625,292.8358683622089,295.8509133081372,295.22152313598957,297.95927175130385,301.82191097054687,296.1222244100802,293.6904945424714,300.4016148179151,302.1386022745372,299.4083460870952,304.9077337025632,301.72438075034876,300.7795029802137,304.2156859909985,305.41467318559444,311.1333041123754,309.27745377693816,313.43057283384167,310.68849842742253,312.586150216981,313.86859219471677,315.3889369788471,315.2026014158568,315.9655946501489,309.29542906735634,315.95803165228665,313.29066960048533,307.61784737678965,311.0838661773362,308.78662807337355,307.7628192779164,307.96722677625274,305.80525352661925,303.7365877786766,302.63200163822114,306.30811519519597,311.5165865049467,309.9387496348466,307.9117496611856,303.6685573879484,306.4719295559143,305.7919422213128,306.0289742626298,307.9813402527567,303.54527287081766,303.26181560631755,301.7945377050164,296.22617635097254,303.97643580743414,292.0202209317741,287.7590353233478,285.9183281257497,289.61964939356403,288.98763157544397,290.651272074663,294.82224321403453,292.19366445738916,291.1912295312791,301.51141542268863,291.49341031725913,294.7195633311082,296.99567512212343,296.8343398700197,297.83813009984857,294.1575384642965,295.35608941627913,296.8672177444566,296.4059193026559,293.64053795497153
16,1993-01-17 16:45:36+00:00,136.61987026239595,124.03187741461365,104.48407936897108,90.20266061479646,84.76796558255565,97.24628292913229,,134.27799392250563,156.5236019946942,161.68630216324223,161.93363829392803,163.75605205998892,168.65927822202576,174.36557787364853,181.80310970909375,190.0800250235317,193.18857005112793,197.22970837254147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1993-02-02 16:45:46+00:00,129.32009654556782,127.613396429934,104.55646958953696,82.50054263072525,81.53245324303649,93.68287982126189,,126.6397274756789,157.62579681051028,164.31055209552954,163.2850671435547,167.0025724290134,166.3575705715003,174.66084809078887,181.72298043990745,181.3691329304188,188.84265026093658,188.60614343713172,188.26720841027065,192.04143902377731,198.81864683301197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1993-02-09 16:52:01+00:00,140.17422545942776,105.74773700333263,94.47895621906525,89.30413037304166,79.10532214294624,94.7874595849427,,125.732454512019,151.90003266181168,164.14207793466,159.70164136177706,167.77081428350135,173.47867954136828,183.8239304886378,183.14125619069756,185.20726989431202,185.57901343074354,185.94189723489086,188.91550409487,182.92824527866608,191.32760151702178,,,,,,,,225.56432904129454,236.99153992128674,243.1168285546382,251.01335616262642,256.97070416152883,253.78262101660502,254.46646056774733,245.55348270792027,242.50187820877258,246.9354337401306,250.7430480356454,249.2768278732177,243.7970392668543,237.83041429747345,242.59806441158807,253.77392808320772,260.79376648514415,267.56194469934854,266.6265442637311,275.3165550533839,254.76581805865248,253.59439214892086,254.27017362922112,247.05259839254055,250.37901494532971,249.9138864077863,254.6848806710325,247.1483888739344,253.04303928692826,256.5982749551037,255.1427795735866,250.0531148752728,260.80504272129326,256.2304668780735,258.79378511697655,266.8215381392642,266.16172218420246,265.4659210600998,266.48686313185084,266.2502513924837,261.3254252525437,263.55988319124907,263.81169840371155,263.0452533453901,266.56629052757773,274.33165407913566,270.29010023810184,274.0198667957373,281.6937694941463,289.9189661650065,293.26037601379016,295.09471801339873,298.52330797269354,300.62069070051535,295.5626868162521,296.8784116562632,293.25366449671014,288.38866758990434,296.5143381978112,291.21368558139704,294.2183019788864,296.7669523558984,300.8486352814749,303.9593464706245,303.4183526853673,302.71835909675576,306.95378523966,307.26503105714227,307.9951902556497,304.7533259586639,308.41608473478556,315.98306322959877,311.246907459607,306.55347933043333,304.33589283427415,300.60125072924603,306.70378178567216,304.4132486158929,307.7584546658679,304.2016576067131,306.7271327775841,304.20080338007443,305.20646480121366,299.6740531287485,305.320749591192,302.81372140611944,300.9733358854915,299.7903975088351,302.78084475896725,300.4374011159443,299.1056863872563,300.22274898894557,301.71862913665797,303.7053909958473,292.6674248189956,291.9531674187524,292.92668484744144,297.53182133772214,291.64391944331953,287.8137822132532,278.2417217126958,280.6873519433974,280.1018213043229,285.15390938854733,287.43366616420235,291.25173878368355,291.510328585134,286.1460478634835,291.13893987935296,288.120573736589,286.55199277188,293.0504394320751,294.2966116093257,295.9449498454379,292.695913695717,293.29958153807223,291.8307132050098,291.4741647059026,291.8633825818405
19,1993-02-18 16:45:53+00:00,134.18369687152435,114.03117358510593,100.8374786933304,80.5996700800396,68.06013415912707,89.20285621778972,,120.26279958780911,147.49979180115784,154.51475213701843,,155.06221725351847,160.74641962452282,170.08700605778785,169.17735228022124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1993-03-06 16:46:03+00:00,140.03977064760466,108.3108077086251,94.55531123680673,83.3074395480662,74.0972836081881,83.08063345631848,,118.31479837535795,141.27690843111853,155.5286468943649,,160.93199410239606,167.3767948829826,170.03672955788755,170.35033382204375,169.07394592330252,164.7856489106522,167.61694863674796,170.91674268230688,168.57592997252078,180.25491914991224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1993-03-13 16:52:17+00:00,153.59513025993581,129.39796656810694,115.12932923283878,89.67907068849053,87.23364957407549,99.57674781922994,,139.45265993837887,155.18702585782322,165.25500953995163,167.74616092460118,173.1630791233405,178.2992309072203,182.60295956335526,183.17886041256247,186.2635335262858,179.9965733173501,184.7621084034477,191.96263528760855,194.35772740484634,203.92429985803673,,,,,,,,233.3616737509518,245.57093406888217,249.70764810111126,258.9592841395686,263.02104782493024,261.30660713148507,260.3479012230464,255.31304809606956,251.13791464713313,249.99671278023507,249.23139888997173,241.05748957434722,237.1224082619437,236.79246455447134,238.88925853789831,244.6698971385803,249.37654885760094,263.2389943719558,259.45583645751725,261.38932843388056,262.7292149882034,261.5494039144465,256.9207979753363,253.1052660219675,249.94118744757404,249.0757245412163,243.05336253818686,249.91416723903365,252.13028073234034,249.08982244251493,260.25816765452305,260.8077852015234,262.11503425929385,257.5806873962009,257.0375615397022,261.19963850577795,262.1775505704826,259.65124711852656,265.2474221486282,262.5802898672934,257.08107255437466,258.0970443816498,259.6199596507371,266.84633351095243,266.7233880262548,271.87198945417384,275.97151672833166,276.21980856310716,281.49506583294885,286.0787217813986,284.9819063796374,287.5446197666239,292.11801778066587,288.65623265441025,290.60347542541473,293.80600228626037,291.96674525303825,297.71497038866096,299.374251883616,298.3130352339697,290.24700758521163,298.2779905026138,300.4948212458567,302.83495508627107,300.19710557021693,304.1882926884426,302.73486728831494,306.00099385996805,303.79808017740703,306.6077493418318,312.54684049055095,310.1515138218411,311.8981185611982,302.8530652808664,300.75744685457187,305.88607631263835,300.92721807772074,304.1750059086234,303.581835748942,303.47631796114206,303.64150519896884,309.47135937777114,309.3408817270701,308.90110052503076,307.9554473074696,305.2618746049536,301.0100750455355,301.20484228581455,302.96048465206155,303.8904418920561,303.80222998325394,300.5132397454703,304.0592563208082,295.8500130993448,294.68729102193987,301.95149776369266,300.4123911644314,297.95912181800026,296.69619244462257,291.93662731988496,287.5778743633859,284.52663759691995,285.3502231554443,288.6011572883314,292.4388083754101,293.2877003496821,291.7639730591004,293.03046543153283,300.890158383233,292.53981031392357,298.8028286732617,292.32501882956416,292.2927537285164,291.81947870759114,288.03005951855636,290.5105996142341,291.020319091236,291.8472029865379,281.6670138202846
22,1993-03-29 16:52:19+00:00,159.52676461203293,144.14708892114842,117.8211488880893,97.40344143634499,91.03710255576149,100.86824228222494,,147.32189376328802,164.3985564984175,171.2256474192831,,172.08964861517345,178.07261182203982,179.32669906877948,181.87826101729397,179.13491802833414,182.90648419837186,184.91364427323646,189.1217528517859,196.87335749739952,200.95049226310636,205.0149871880172,,,,,,,231.5836615812662,241.62197577892567,249.19983750264012,258.23432743500655,265.81622164745266,265.5731971410007,257.8572941254662,256.62889542064227,249.10678952735398,245.9865051729373,242.32761747296973,233.64964118018477,243.2050392766236,238.1823786522818,,,233.0486699951879,261.0680336647724,258.9588845257119,269.8714788858815,263.76477491356013,256.66422745098896,257.1183191188598,255.50957026402511,247.2038390655705,249.1344019183844,247.1701419996267,246.55439736874365,245.96397175187093,243.97543278503605,255.11112229324425,256.39129440929776,256.2483558492541,256.559031489042,254.73946485249564,256.5784242471989,256.9020884775556,261.3266164310097,259.58609369166203,266.79971072340237,256.490418942618,255.91094792680883,256.41683530214596,262.06371534534577,268.7752867420242,271.4985052393577,273.9028746316684,273.138816831051,279.081847018757,283.3951611652418,288.132266439847,289.5389966887877,291.3143999330889,293.3471695091086,291.48263791767437,293.28991592348365,294.8173201749842,298.76052821225966,296.17813431833304,295.0405540605571,296.3521837347118,295.94152520569645,297.9100889334431,300.98246898907956,301.2914340985363,300.03839660246916,304.13487416265775,303.7369863429018,301.64792373781256,301.3790456326319,306.752718644106,306.55380832823676,301.24846866686624,285.17199625531066,302.3017834492107,296.60450121612234,303.18702236356944,303.5639973000344,299.836902771742,302.7349314690123,299.5817354681423,296.8084235877185,298.50211564592905,303.19265391912,293.8990234717015,301.39266427644776,298.9053348966795,298.842892845675,300.0508076365072,296.98702716478675,299.15697227630545,294.9086045954493,298.6076735027649,290.46645531909934,291.0304369168904,295.63441561047773,292.9461277261383,292.78013565670847,291.7901122031672,287.98385093823305,286.76175190928984,279.8239860905961,280.0950876726083,285.9068177635891,285.8809134678478,284.6144900865019,283.5277963230003,283.090828400129,290.1459309558107,289.28315119156986,289.0573445993547,290.0504998890731,291.16365781553196,289.20238340439124,286.18285891540495,283.991811258863,287.0432044128389,285.3056127971988,280.8551715156146
23,1993-04-30 16:52:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.55908738508307,241.32279434416628,238.1176500477586,239.04157458366905,237.58425680864238,233.63269049270596,236.5724101273958,238.3857932876959,238.59702233451085,233.0230775819387,232.6067302594256,239.11673793543494,241.76592765873406,242.41362724232803,244.93963467098922,244.87167381500768,245.22665567362645,244.8279151296702,241.15794616507367,236.31658209840842,239.90736427915095,238.13792638114563,237.1384890846151,240.87574416259812,244.91982380553438,,,,,,,,,,,,276.00589325732597,272.4315227375042,280.44877131415456,280.75623908525677,278.9227632650102,279.757706050779,280.5924209812075,283.0847445204339,282.92815715984045,284.8256726521277,282.8719080539787,288.37015728608446,285.95250344153527,286.35740852346584,280.1066955851468,276.79778580364956,,,287.8154456462037,287.1400230756899,286.47514663973055,282.4360669938558,273.80065843494356,,279.51000008859467,272.0328804639563,,,,,261.47624824191536,,,267.8827739899184,279.9119855091764,275.08710038418104,275.686029449624,277.18485804833506,272.09138500080564,266.46804532619706,269.5605395872142,273.1285780794231,274.61667815434635,270.9114224788956,267.84004074898013,267.95996482491296,265.3906680400318,266.96169517112105,267.7323312805986,268.1289512889717,269.5215795526694,268.763898911731,270.8507422867574,277.348675212365,276.2571103586102,275.798498314171,273.76974110144175,272.714360136927,271.1810424233693,268.85543493695354,265.6794645080104,266.15547195656677
24,1993-05-09 16:46:23+00:00,153.92498458490502,129.6139058153862,112.25501167107197,97.3878353145809,86.25903940800114,98.46366776910249,,132.00093905836255,150.37991104715087,158.1897876356734,155.82510069838673,161.35719741099138,165.70344437753488,172.08282291742424,171.0469046148821,175.84937089322113,177.7984449965719,177.38234436613413,181.0922650929696,181.40140078170455,187.41614442434243,,,,,,,,224.85895015186765,232.1426839535722,241.4432267849981,245.958348471191,252.45578130279563,245.59447510964574,247.73406584887536,243.42901043394082,241.6032789395734,240.04148809903444,236.19625314954698,236.37691975638734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-05-25 16:46:27+00:00,169.1994491925458,133.93571157504596,118.95562602906745,101.602933154438,92.26338808295058,106.63310263925662,,142.3014288000419,163.08107665038196,173.109452404076,165.49349781347757,168.63841745428172,176.24097390565504,179.40668718020092,178.39787195534274,181.7267751949102,184.42086196161802,184.15979398348492,189.23409463185317,188.5041587616249,195.83488011939625,198.90477958650658,,,,,,,235.5061074668358,247.89938259604128,248.08070990505323,256.2744022169788,254.14217395304436,253.27500889189716,251.28633391049584,255.17506985838352,250.09816858969697,252.52745286542972,245.95817284313026,241.37827303598735,241.78934558873195,242.43624704548577,244.17642925921356,247.63676180444182,248.99385144107248,249.7896827200096,249.62180716947378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1993-06-01 16:52:39+00:00,142.97935962975953,127.25506005925288,101.26470903115442,85.8674159313876,81.74281418440376,96.97554850105351,,131.37964716270324,151.4687847405871,157.7876376792601,154.78943019312354,155.9430463303664,161.24061194002363,163.52999023129703,166.17904755010366,164.87078265349516,164.14558320163272,173.23845571875387,176.8784569318361,179.46631747335994,183.2701190367761,,,,,,,,220.38868530037976,227.10200112273256,239.27172412182938,244.27171379245448,247.6863412271725,245.36710093393714,240.8191814136927,239.54005599466728,228.10650932509307,239.03144792280057,238.83948890266547,232.59522301724985,236.91723364595964,236.75271379357443,229.68226932355415,234.97530005483432,241.21895990544934,240.9717225313984,242.78859801850138,243.1228478201868,243.1129026030896,237.79972075705246,238.83687543986505,238.09881843628315,240.24354717189775,237.02772155316794,238.6680372466089,236.77366092096588,238.434200792614,248.8630547151961,246.92660336504292,246.86995287977444,244.29783274116633,246.91949679415603,246.91448326661302,246.14090027209105,246.6100746580918,245.89673230976203,247.45303633924658,248.92558276164343,245.87201230626013,247.47632196415526,249.75999714630063,247.90144415364716,256.1906480086425,262.3357297077224,259.53941635372166,265.62718670186626,267.57827489415774,268.7574599286673,274.0718205794196,273.1572183483414,276.22547294422645,273.2281237989897,276.87032596966196,285.85012764250064,284.32232948873224,285.1662682802709,282.9829122488517,283.85539042284165,282.15057219729346,283.0446131927789,283.2557120054647,286.8952993605949,283.8369523943653,287.0476948122983,286.65349695224035,284.9856499389442,290.11698375168004,293.0742157687502,295.9680456046961,294.9791456521526,296.89638032114306,300.64397859557255,295.57221484856825,294.7489051553558,295.642655883432,295.0174897016116,294.3127194371866,286.93944891881125,284.5947152361966,295.8621789233144,298.5074290999388,296.39238694678073,293.21618417749414,292.3274496661345,290.1916607472292,290.53411736251536,287.98006041864323,289.86415656169896,288.4538452605596,291.4696905150127,284.5080970516539,277.1395301128522,282.2997856231849,286.26795048999253,282.31017460142186,283.9002385805396,280.63092082393376,279.77342389244774,275.3136695607053,272.32949443880307,271.5385065576553,277.76917724513174,274.9935443427175,272.36276073096434,277.8457099824292,281.7769128051951,278.7749675620941,282.2167011042228,283.9298530772104,279.2703631175386,280.18343223717727,280.67878550972443,279.3296973557048,276.7587626692333,276.0370516058146,274.1908168893836,268.96796643982253
