,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
95,2007-07-02 00:45:08+00:00,,,,,,,113.49265344064943,112.49236086131671,113.25326833359233,92.03090833275353,97.93572296741225,106.12288066417133,116.53466203102971,120.96592337660068,126.83273690658012,,,,,132.88213532385785,133.23276267519634,133.5322809751688,138.8445880768303,135.6437306680819,122.2219910679949,122.30512530228728,126.47368756510483,129.6101185231646,125.96301592357969,100.14115157332525,126.28564969634118,136.9343940945796,129.92164126995658,110.28898828815163,116.41341764386027,116.3843455510148,,,,122.9608133776114,133.11226286488233,135.8697663049434,139.50872649536075,137.52987981669668,136.62725577908344,104.09259624498891,117.1181202842802,121.79582661317619,119.12869163555087,122.17647740869603,129.1683111855034,134.66580294147656,137.01760661648376,,,,,92.47908541140326,96.99460412594698,100.61094261485127,99.95947628219017,106.60490341255277,111.08434256361068,110.2223687014505,110.17272583821439,115.41868813397873,122.56903263947348,116.8046917037476,121.41819404302453,115.92854665176881,,,
96,2007-10-06 00:44:33+00:00,,,,,,,,,,,,,106.00016536272753,,,,,114.69416486811423,123.13509315670422,122.42484744584246,124.42540394880612,122.48153993423436,122.48170207591934,125.89779869466707,115.48750144103123,113.18219418883048,114.50025282993276,120.49010730839228,117.85533009638297,102.29977422963073,120.24998895087492,126.1151989595443,111.42096738958573,107.4236387967961,,,,,107.02410208758738,107.74155236481131,114.26453371406993,121.78402532700113,130.36376836140425,134.4450827930317,128.15993376173546,93.86307586430188,114.67505810997075,110.50141945476227,109.3592726770921,111.280227691085,117.27825069064767,116.70213816881741,,,,,84.8034841094659,82.41208311995145,82.09147174417203,85.58910468191283,91.00728297505566,92.71184413254795,99.01796027162749,99.66576890078204,101.21430434085123,104.44370765635821,107.44164260552729,110.09590532101564,,,,102.1198268820493,108.02911852007075
97,2007-11-14 00:51:11+00:00,,96.29480746269388,95.10052885723194,91.19365607425613,98.64119507034192,109.32905535718201,112.1698460114963,111.21703714879317,109.22719095831953,98.33543369427227,93.03048915783367,92.726294589562,106.72892721665804,112.22633792681314,118.12721208476418,121.78172580621617,125.18189707975866,,,,,,,,,,113.54519532832853,122.8748023903202,123.56759698057277,108.69753257173303,120.07495425480178,129.50488027557859,109.7007596382582,94.3266330583,96.32631009508191,96.85775992198259,99.17833687372617,,,,,,,,,88.79391971778179,115.37563861079485,115.61864499929945,112.66366379615292,116.35535305317626,115.62013931737486,121.69277231738725,116.63287281334557,111.11004953903456,,,,,,,,99.93162398006284,98.71217099249618,97.29225015694269,100.86245413173785,106.40029604135229,102.99994895665989,100.1020508003624,104.39087837633046,99.01542758488128,,,
98,2007-11-30 00:51:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2008-02-11 00:45:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2008-05-08 00:51:06+00:00,,,,,,,,,,,,,,,125.39158711153982,127.41222227028797,131.35430074637503,135.4257013565827,129.13969551595193,128.32618199845157,132.6493648440337,121.46713560118306,123.63560898878944,128.10870741490749,105.2651919561475,104.41742715849004,,,,,,,,,,123.43250601358801,132.80673870348932,151.68706697658706,136.31255440684987,136.90566779040546,136.60891529354444,132.44745795417933,134.97805588190812,131.59200238115164,,,,,,,,,,,,,,,,,,,,,,,,,,122.74031845910613,118.45236728709668,117.39155731168744,108.31590959390441
101,2008-08-05 00:44:07+00:00,129.369713428517,104.9527966658221,101.44741442483844,98.02220654363491,108.14385039743047,113.53456975316264,119.41757039233694,121.90264347011626,120.3538663819059,99.71725885106602,107.135393420263,106.7358895705272,114.62892816729776,,,,,,130.47194252896873,129.26772458458737,133.86369255912797,135.46376296461005,137.98495688416227,135.17555110816528,120.57108260294055,115.77001351187096,121.18943414477816,127.56664833999488,128.5059047475843,106.36209789514336,129.4265742115304,137.7379453354731,133.29230696638456,124.0587001117216,,,,,117.40657538845275,125.16401451672081,130.6038189423692,139.03628378812033,142.80861880604414,142.69836036655772,136.38742060019297,137.24569020495574,133.9971765102868,130.18260892814428,127.82392431351718,133.00909784614305,143.31563047872754,146.85745729598108,,,,106.3303367970373,107.01239312504697,104.24345699030592,102.31394201468086,106.0269987989426,105.63082365064818,109.95741428410184,119.80548569882312,122.62137143246107,123.29509047164706,127.70493091409111,129.75236118380948,134.5569387382829,,,,116.04926808538022,113.58751499216156
102,2008-09-13 00:50:00+00:00,,,,,,,,,,,,102.3290755800144,115.29706729805477,118.72956195072825,127.54909350193323,130.7585167669606,143.03926782275374,143.82136247825406,133.02539359402135,129.39559837743874,131.46652310134684,131.31495721479786,131.76278292778247,,,,,,,,,,125.05869167954096,123.27770461234456,123.91664598471903,123.70832703579462,122.569542706335,122.35376084287222,119.22110558205623,121.74472148847448,129.65708990262561,136.9104343226595,,,,,,,,,143.94583327416385,147.82924926324569,148.1714618390399,135.9445438792786,129.7337093508359,95.70802420781148,99.72588110557773,96.46105216358904,93.19592714109137,,,,,,,,,,,,,,
103,2008-09-22 00:43:44+00:00,124.04785836532275,106.07882958634184,100.37511534698149,98.84021368400278,107.19716591385986,111.03509299573547,117.83568232719394,117.34247178697235,,,,,,110.599560435591,121.27746470072779,122.60573157314747,131.85138144659055,135.73172791656356,131.18889145927488,130.13142109198813,135.05256062650898,133.49497106498683,136.7751833840312,136.57047603687894,124.96915132571705,122.01636201223812,125.89494343149548,129.96454970494673,129.8681057223323,115.86378898284141,126.36013139114038,,,,125.34202197039505,126.89815680755073,125.4168145018336,126.02844580276246,125.44426080175985,127.49158561240968,134.04520290912927,142.1733976351076,144.63580051440238,146.5059462444333,140.5445917732564,132.11516112401696,125.63885860759657,127.666982062362,129.8187719848074,,,,135.1888715065835,132.80669128361467,126.22049383871806,108.24639191622083,108.28352002066774,99.58918021064979,100.92014492751093,107.55915026839435,108.73938499436065,113.03708607311819,119.2492995678295,114.69100019170264,118.95901989989062,119.15189804839657,,,128.17189859889135,125.94440342273516,121.71355909845002,120.14182155105419,114.87708775075338
104,2008-10-15 00:49:44+00:00,130.5698551614771,109.44458769014382,105.01381982730581,103.72333363998106,110.01297810746831,117.73344800454834,122.00259869371537,123.00776381135094,,,,,,,,,,,,140.85807777372474,141.49982665667562,142.35141111384536,143.2825638242349,148.26173867881622,137.7336969371513,129.91702665501123,124.80087898146931,128.8618878137658,129.32205502374595,120.27470795064531,122.17376927714547,,,,,,,,,137.65662597630626,143.12666502714347,149.21969875869152,155.36739121940383,155.9807406277448,144.2957991430713,132.2003664526501,130.13650618259817,128.33483993456582,133.05321213384826,,,,,,,,109.98058543649644,110.96058673254817,107.67702624228356,110.83827572466618,110.01666012745149,105.59658747328913,104.40124122603788,107.62152381003702,110.52890460221073,,,,,,,,121.96601452780921
105,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2009-04-02 00:45:10+00:00,,,,,,,,,,,83.51411081184989,,,,,,,,,,,124.93698456641995,,,,,,111.72152015841617,115.31156434372042,110.80695588587537,127.41191587760999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.90520851184854,,,,,106.1287278511919
107,2009-04-25 00:51:27+00:00,,,,,,,,,,,,,111.77100769705399,124.45320247173358,132.48147364754016,136.52605201880354,142.07343972239698,143.32781479464302,135.58818124570973,125.91598342871868,129.45169492206435,129.4846125580338,131.86687959916458,137.0531941946917,,,,,,,,,,123.01921593998193,122.82332758819913,130.9121667993133,132.14871593417604,130.8068937915252,127.15017739811081,114.08654481864399,119.44592975208752,131.3149769490048,137.54350043477118,,,,,,,,,138.1464259648058,141.02878776495157,134.30708661833154,115.44662575390117,92.63623984485616,90.76441764282387,91.07867532824562,89.34573444107204,95.46153358008505,,,,,,,,124.0241414761307,124.01140700269846,114.09384065057911,113.0990576176663,109.86396652245774,104.56697506948447
108,2009-05-20 00:45:20+00:00,121.04889972507732,102.80572072985021,97.47258106743548,93.10802615190269,106.84382380104246,112.42657889529566,118.06117081210746,118.51141845893369,,,,,,108.89427659891128,113.5988131565079,121.03005603524268,126.86662346003014,132.49951573341457,125.7978004237219,122.51280646148788,122.64207484800171,129.36118064356296,131.2841267455368,136.73483996454127,118.01930590431581,111.51015077496744,117.46477963594714,116.78898967308524,120.68223372134445,105.4874545356439,118.90322061788794,,,,114.97515145462742,116.06843526004793,118.7092695972238,115.47204470877936,115.86848306787832,119.68111162184138,126.15958477217646,132.37787541268068,144.55777139531716,145.67508683823667,139.7974666644673,117.58104890384064,126.06812205629964,124.56143573658399,122.84226742239777,,,,132.95891986536054,126.38880146828566,108.68165881993326,93.72159998628405,97.16770097814073,96.57262648592717,95.3652688146214,100.4600379067587,101.19257444294135,104.81689665953664,108.41211216640636,110.62824244872942,113.95312747339449,117.14434306044379,,,110.6558862289308,110.91622790386056,112.1061048169793,111.85198733461561,107.26958329700125
109,2009-07-07 00:45:15+00:00,127.88950801180253,109.42941877816739,105.93576309263304,98.12221184687948,108.76283921226263,116.50161655547566,118.97663647837948,119.08259684699257,,,,,,116.17663010810209,121.67948689182734,122.88836259471888,127.7044552365725,132.53517605081439,130.59490233447843,126.9618663187137,131.33511631237292,136.32256022396064,137.68674868409806,138.62197258154364,123.06864941388358,119.00017885771197,123.51370933667086,127.77088164131209,127.63775070629288,112.78486865284836,119.81912214367182,,,,117.15722336874403,121.41517836296012,123.93179226609493,126.65188365666893,128.79198136376422,128.70806145644877,134.80398295688641,142.14221299261177,150.0607359169244,149.08178938344568,148.97522483295285,,130.44839596680472,127.48148578128303,126.69937268855907,,,,145.01222040224278,133.327138089455,128.00442335903477,107.186095518685,111.28457463575363,103.32812535384139,102.39613957408744,109.65629511240812,108.43118974458079,114.58013568161655,116.89646707398201,117.89513766864724,121.53637729903556,,,,125.40260476060683,130.1332669997533,122.46457677451815,114.18485987026199,121.80496065326986
110,2010-01-31 00:46:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2010-04-12 00:53:17+00:00,,,,,,,109.06442672452206,106.14796023714254,,,89.60739308493066,95.79265390884123,105.27562826485911,109.21727695521275,106.45034751214246,,,119.48636163787737,115.39109978097943,,,,,,,,,,,,105.13139367113621,121.47860170144716,113.4371206763673,104.0831751302197,,,,,,,,,,,,,,99.73562510756041,106.84598328210447,109.20714894975777,113.51702481924801,118.00692104178219,112.93154456850391,102.59995812957631,,,,,,,,,,,95.9559546782215,96.23279679624062,103.74083093277625,,,,,,
112,2010-08-18 00:53:18+00:00,119.56961514667836,104.85027311037004,102.81360183649036,103.9945920149275,111.88275989337413,118.69584029574875,125.42440975938567,121.82836754184643,119.96058328557622,103.33756878960331,112.40719051996814,106.77956037978265,114.89521756260778,118.08027361455993,124.10279573989848,125.67095310099464,,,,,,,,,,120.18766670055993,125.25279463430094,124.7019639312467,123.02483228675227,112.08638931453375,121.21448775631976,128.17593373143694,127.51398982547013,116.81255871765856,118.268094901719,116.99095846102807,,,,,,,,135.5597107684954,136.8380423819945,115.65887476649429,120.38291094292464,120.25942327744797,121.89699978606208,120.26442219746258,126.17065320205052,126.95363277655221,125.47513560985756,,,,,,,,,105.69133510394433,106.53009248064004,103.19955002301968,113.37167832931084,121.37136250608765,119.13349901012216,129.2490920538847,126.01837647944987,,,,
113,2010-09-12 00:47:11+00:00,134.8406003286832,112.198638322113,113.58001677678621,115.85264127603043,118.27311505557844,130.2839439974068,136.67856837458555,133.28886814566602,127.50511365079412,127.35448503389111,131.81011709898644,128.62003273357556,134.92506432702467,142.62070203856513,147.14458736865453,149.54361200558895,149.41129638147626,146.3002330231031,146.81405059464907,145.2310806365026,146.96057921823893,,,,,130.01503853255164,134.83620547692587,134.41236345002517,138.93626072944772,134.89687695437468,137.65844428947645,144.30131854401918,141.21298233096405,146.0548718998553,142.98945087650856,133.74589215275486,135.31644823774576,139.56366363496392,136.53545055787473,140.30539887716296,142.62301337806173,,,,142.5445052238586,132.66573563741053,133.92695176375253,133.5326255503088,130.55913308538538,140.60483696317914,147.6149881191852,146.46559023596328,146.12429448074045,144.33755058521047,142.13201226619827,136.97280975702176,126.5667222703529,116.92313492598902,,,,109.66569086746975,118.26092736956787,121.67551293387027,128.18078488127568,134.1134987131394,138.88656940511643,143.2469324659247,146.95484739092018,144.19651497782627,133.24054951784956,133.03305541937254,130.38902712655872
114,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2011-05-26 00:48:29+00:00,113.33947479731272,101.19998372761464,99.86752667527884,101.29657359317412,109.40657171565633,115.30571737963204,121.46328369205264,118.29605300779755,108.7857458211537,105.79694878882653,101.4946306310408,116.12412428291827,116.54898724991946,116.52601564419012,129.56518646494146,133.41314337994504,134.28744844481076,134.25918205151487,131.19829391859184,131.44029479092544,133.6570028038018,128.8693515000716,,,,,,121.86831982079408,120.04596672131868,103.13857846802243,121.15255583850532,132.1153935028969,126.94351762770862,118.48553732974746,118.43291357231311,124.39660842650864,124.56853322787845,128.78911415602602,133.8537762598735,129.76907645697014,131.8651456893568,137.1073380276032,,,,,117.73127431627186,115.4788512918615,117.23904782983192,116.14686233142446,122.73772681656655,131.12968851308617,130.0486943952138,123.05394507939053,107.30503052187706,88.73506961748839,95.72248284868226,100.70283628197829,100.21616661907801,,,,106.53861136675368,105.28599042663262,113.95761909332082,116.3366314390328,115.62008447405005,122.30218105139586,127.50082806475689,122.30573730335615,116.90470010779549,115.61894661680789,112.56914710190134
116,2011-06-27 00:48:25+00:00,126.44437210075655,106.40842859582438,104.78442986409134,104.42470786364817,109.80167486304114,119.62410692715804,124.58885258973217,126.41472346702251,121.87160273362574,110.10713567887595,114.3963217602143,121.05400058526524,127.68611256807597,123.19608736089536,132.55977687512657,133.90890214427642,137.77462759923344,139.41569590684614,132.72749143870703,,,,,,121.60786263945624,119.90946850567377,116.94429565768772,126.3295465015786,123.25944488541239,115.59922757956156,118.68412360760996,134.33688884587292,129.76681710037073,126.40180678604264,122.96704396400565,125.991814854725,128.21909733014417,134.16491488663803,135.826685780094,,,,,140.83264140471047,133.8745583194659,116.46926696132685,126.43139776561219,124.80487209782083,122.66298250447664,117.24387498467789,127.06479637535207,138.6527636385656,140.04867927071894,135.56181185440482,122.20745781413014,100.41143610017075,108.79551202534759,,,,110.16310479258662,111.47031921354929,110.8586213907995,110.7151929786439,118.58151015073614,118.46880134337616,121.60840145672168,138.17472773480725,137.71885672802279,129.83751308282737,128.25932261900905,120.73676533284524,
117,2011-10-17 00:48:11+00:00,130.4704898882107,107.6411927522183,97.85936233808494,95.01401422111468,100.04865796842388,115.72655645832978,118.97663816385493,111.0433703920606,,,,,,104.55608630705593,116.78707215999457,122.00423258981854,126.52713079386572,122.86001390252471,118.72112149485135,116.58952427394604,121.64653002330171,120.91577098264298,124.01847832714915,127.29203901086026,116.86441420663103,116.5188115809932,122.08296120936473,125.11644176479022,126.1307803087872,109.10997056865438,,,,,107.14973445966098,109.47872923141233,111.66603229825753,115.0896929588317,119.11102571465713,113.33134141319475,115.97283129100101,119.76693630738214,129.23401714919706,135.89485127792685,135.10638539762962,113.9966365393833,117.13336697882261,116.69529998257775,114.51208260806777,,,,120.5361236166471,126.0270167780976,110.20906891530713,95.05088411152359,95.14551215101925,91.49511507394645,89.40621326187068,99.13111171430872,104.13167910694138,105.35155010178373,110.01191247296958,118.9236774611283,112.49414090716456,,,,,110.21993513227673,112.75099264573484,111.8585709779926,106.52741734778147
