,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
219,2004-04-07 18:25:32+00:00,208.32519938156526,156.74499843383657,172.23697190011174,191.47202386984733,189.83803841053438,186.53511919618407,182.3438432023767,177.0022532490979,183.80921855705947,186.96790754630698,188.6446450618036,181.20979087698566,175.05895808743654,180.36831928675537,190.3533883053331,185.0196658891747,195.25229012757225,185.395676394895,185.18310915685,186.15900715441524,186.08248094570197,195.69436552210624,219.85370278098964,209.86792448213262,199.19400665068244,196.52679874372208,205.28513599085178
220,2004-04-23 18:26:01+00:00,217.33054362785757,163.75362783582108,178.7170945868013,196.54126622584528,188.89109728043164,194.60844368894692,185.3901589020021,185.89003462633104,181.791667846583,197.98150993124045,189.6966436827701,196.46731964989564,190.91327988754222,194.17857119595772,193.62153986485455,201.49831957608077,209.23885283032845,209.21562216028667,202.41789463441322,198.75820963924326,193.64003731983993,213.56069444328864,232.54380032876708,233.5822494269221,208.45770250923775,212.88839381660776,210.80554607590034
221,2004-05-09 18:26:28+00:00,211.51926575671806,154.30386962525967,176.24097116269098,192.4967742043628,185.97581976535443,191.3809338024583,187.31785463183232,172.5079552156577,180.629931067419,188.51752861768577,186.57919608795572,185.30195858196453,193.0331448776016,187.25407636825292,193.8714727047413,194.8962529342312,206.71489128831297,201.65506316468884,201.44333712471973,193.31436948512345,190.82401240478845,205.0966537794479,227.61787357769944,212.4224854597222,215.6511158409549,214.84444015445942,212.19181158504858
222,2004-06-02 18:35:11+00:00,215.9348090472331,169.09644389642094,180.67099255971482,198.49182564763197,198.6881492336516,196.32982978521107,200.9428029624023,192.7170413719785,191.17903809319688,190.4084117058032,187.57447984975445,187.45607888350932,192.37636600749278,194.0746209421012,197.36607926802705,196.17595681780637,199.66037438971046,193.09940922204504,188.69372696927627,188.452546068314,184.3582231505883,203.84806252107097,217.47641214944696,214.80843397871982,202.3605454210824,203.7617929214061,208.19378324190825
223,2004-06-26 18:27:51+00:00,210.96230917600954,184.7362783328544,200.54231645448354,209.0315069182788,210.2083895173028,202.36536669863233,200.6789863159288,189.69202170339724,188.29620402034885,193.45049585025407,192.93794398961705,195.80032738362678,203.26409983379173,200.16711077579814,210.00816725893827,214.59649101695726,215.90315153841976,209.58179492075033,206.97378392161878,199.9773584021898,196.7450480590859,203.93211308483976,228.0359059167995,222.71655774747262,208.69980073060756,207.5861837188076,212.2241678937078
224,2004-07-12 18:28:19+00:00,201.60285897185278,186.19110484367673,202.2964908145336,217.060300142527,210.53209109539864,211.6528412572312,209.27389950812517,202.14736888217178,195.34437646445693,203.78184504678245,192.14171171276666,195.45462921428242,195.1335617039961,194.9893453415885,202.19052792555135,206.74449349592936,209.73296659495432,208.40577606698454,204.5590403702249,204.8834721498491,194.45878819104806,200.79016997185698,224.55040301531562,217.60944058391445,197.28443663541566,201.55210924681575,200.2204483930795
225,2004-07-20 18:35:01+00:00,204.29640003374348,182.98035865762606,207.63356258146345,211.47961139429424,212.29683693939344,209.81393519669794,210.3981435553591,203.28056748918297,197.74170428020992,202.99894139996732,200.09249270104397,198.9546529719892,200.80227015132726,196.32954204490358,200.95093931748153,207.39598324433578,208.3123112279124,209.81638179025697,206.19831532185816,203.22968410381995,194.9525543834308,205.26678611662183,231.3372739230258,232.11620951704526,209.07077664505476,204.37275323406573,202.5503865101519
226,2004-08-05 18:34:52+00:00,228.90738442031233,212.64316324388628,225.31584732583224,234.84904597226162,230.64784769458063,228.2588443452778,224.04775213629193,207.54150893959914,208.52904245852505,209.61247895505204,203.50643899636617,210.06628364805286,213.1743783644636,209.711215355592,209.8362592878549,212.88011872564545,217.27458423989927,216.46022327688752,214.33615567656116,204.88789784660182,202.3702577940738,213.69320389138903,229.00480845800632,235.1629744762191,204.94465068903602,206.19170979097495,206.69725497750144
227,2004-09-06 18:34:46+00:00,218.9484806693612,205.93329288369108,213.72708662407877,230.94293277960097,213.46638449003618,217.24254685722227,211.4958158707577,200.317510956417,197.97110381558232,205.3516364759119,200.0347039613338,204.90473775307416,209.77318197799735,217.8784114465576,197.0329037118632,203.54676449127447,205.87244587011946,205.06502751699813,200.85942159803517,202.13479041785817,198.34721958858862,220.7488443918485,230.47864171604027,219.55549097040875,197.59705041766512,200.02408699794643,199.84287170114726
228,2004-09-14 18:29:54+00:00,224.84700082573906,215.63061680493604,219.50476931876548,234.4778387668987,222.05872926100545,219.19183781794237,213.21055523931742,210.21041576717826,211.0887366920199,211.79418120676274,204.67419683447764,205.15874057339113,204.22468036924255,202.60742211499536,208.6588179233802,213.08521094665912,215.38229512033303,209.9499017403973,208.28267929045413,205.71637573652862,205.28610903032282,223.37111067081844,222.71540608015536,219.39929071823065,206.74410910951048,207.3066939630032,209.27355742667524
229,2004-09-22 18:34:41+00:00,217.93348504690331,204.64332368785819,217.53799750212042,222.919217834591,216.7060259399576,214.51844815620277,207.98791558319496,204.71942111175244,197.92406988404608,209.79624488106793,204.77442845883925,211.23748456541642,212.75927698943443,207.06925158671544,210.320343891609,212.1849369822986,217.1179312211598,213.32401377303316,213.4163658908806,209.8247018577672,207.45684208879115,229.89593387731347,235.8151201403162,226.7414416081031,208.7018660839238,209.93317367202903,207.73995443244212
230,2004-10-08 18:34:33+00:00,219.92204797124964,208.60197008338758,217.1215702222596,231.97024642318104,215.8838238231747,209.96618776840856,230.6074244955298,202.6076566410565,192.30925575742108,196.61771291464675,200.17482877083842,199.82711399578523,200.1649127812213,205.1227686713562,208.7837422303549,212.4474012219391,215.8360755354067,210.14153708655837,204.69790885893644,199.03059886795384,199.01883194706954,220.03050268206334,231.43667739940912,218.34331212833422,207.3806969343784,209.3520218705323,210.22885859720657
231,2004-11-01 18:30:55+00:00,214.32049025154893,196.054570900408,205.6107085360787,210.94239473819107,205.4763475472938,193.53985574005185,191.80467676221787,190.59649981386988,197.06091333192506,201.3267058924315,200.71997627895942,199.88616722536676,201.7798152736084,192.68026802728235,195.659446588051,196.252359764321,203.25820026034648,201.52918040519882,201.60652863844263,200.49267796832152,197.29500714845406,213.86908860435582,230.5229879501336,221.11587752934435,210.90999980076103,207.24009937773303,216.0811861877566
232,2004-12-03 18:31:33+00:00,214.67857736162952,177.88711083976074,183.46110533420963,204.55633045567373,199.06845515844554,192.97123539473515,193.58916723657572,196.2299123262127,204.26751228155382,207.41001544268073,202.55499804588328,202.66824361243872,201.98586362155876,197.39203665513853,205.13078082922954,208.54562163886433,212.86169725542734,213.60336979934291,211.21075659367696,210.1627401893515,206.17606904367594,215.14571660044214,230.46885091918415,216.65522768863983,203.57147265222372,206.73233154155787,211.30877713140578
233,2004-12-11 18:35:15+00:00,244.97043756717437,,,198.62046106824945,205.49121571091632,194.40537339715593,193.2474143084055,180.85505543766226,197.13002680584205,215.01795209832272,209.20699880440498,214.5906186841538,214.34964589783021,208.26273182775287,202.8287876229884,205.40744890691502,206.85374866599733,215.2987352394985,201.5928391664748,203.50144202708836,202.03942748914665,212.4146143508653,229.80413695458208,228.73319561822635,210.87056272625628,214.80840967420912,216.45933882899507
234,2004-12-19 18:31:51+00:00,232.01515003330445,169.89190623465433,174.9510637855469,195.12370989416254,200.18710466525118,187.01804439441366,183.4523063492356,175.97489217749919,191.83686669778965,205.1071995405062,195.9617526355397,203.00105863837803,197.8964086798655,199.68566823668593,202.74252914242652,208.34342982249902,209.67147506333094,213.2744797466514,205.66626044881318,202.37937329761166,198.1631765127697,215.285430825492,224.47324173516395,222.6232498437363,204.14150721522813,215.37556054702344,208.61818117760163
235,2005-01-12 18:35:28+00:00,237.3414684155536,,,192.3463148837569,202.24559199114455,194.16124094042186,197.72428392991037,197.45633065263178,189.97666348616042,213.36060157229844,211.01734095057108,217.44243135027162,210.6092426184119,211.04991062826426,206.5802298829794,206.47758829272837,208.6198776405867,212.68414256018406,210.05605153495648,211.0968147011824,208.90114764580687,220.3142654351089,234.343744981486,233.53655649899645,217.77350805165682,217.47665773094857,223.1768321994301
236,2005-01-20 18:32:15+00:00,223.8302635915621,161.1010544145238,162.74569081146268,179.3079227684653,184.0451414444253,178.70572579148583,179.197995052288,173.30877964258715,181.5662382612023,197.3453447868492,197.88025747965955,189.74018358552524,187.36308824944868,180.88281929144208,190.38487706071933,193.2703941520658,192.8534895310548,193.66196760839037,191.90206925437636,193.2116062673281,186.8238091095142,200.35106273258373,210.77066031750815,197.782031519206,187.58893526531708,196.6198212284714,200.08879633456243
237,2005-01-28 18:35:30+00:00,197.44002660055185,157.16801661485445,161.89911834440954,171.98917236787014,173.02343463216795,163.38200175739885,166.8282333627291,169.69760360474024,177.5345345666407,191.69633316951268,187.27124415443782,192.79414376064747,179.4429463424916,179.75364668189337,188.10759025590863,186.31945464975564,184.43001006722872,189.6120892491136,186.51711399146635,190.08749703460498,181.94908550431046,197.03647533022956,214.09571214133035,204.25937802660542,194.44317839763474,193.62717519876318,198.03900010323932
238,2005-02-05 18:32:27+00:00,235.44392130842337,165.37763070979688,165.19210164663417,189.5689200708618,191.20766049156012,180.316350557006,187.22369565648552,174.52360615557984,189.9288882365749,198.21238941632515,195.85517850129463,190.6548912975708,183.2062714064485,182.37458835237996,184.11174959316116,197.4357148259799,193.26709011319875,197.55922555626103,201.64336853284865,197.35431577549184,193.0303736764863,206.35916565354043,231.07083436839622,223.2506491035152,200.50660204227313,202.26868381821782,203.1024850745177
239,2005-03-01 18:35:45+00:00,219.30594535967694,156.64576865626012,167.46754845380457,182.80306328949945,188.72125149660295,177.95207382903786,175.2612893437219,175.52214353542348,185.31901357538217,192.95034821020374,191.9196340027283,189.205686595513,184.357063690666,181.1739363955006,190.55658636397195,184.2614768306704,193.86247550603366,185.06874725521,186.49780926779502,186.33484773436214,185.3627987445752,199.7756281962344,215.5121166023239,205.18014093822813,189.6523463259698,192.93921105863762,196.66215077498623
240,2005-03-25 18:33:07+00:00,231.68232571236982,152.4421468883538,160.85059642410363,174.00296326944053,178.3308752658165,179.3529757551789,171.15802542661282,174.21613118318245,189.51997211147946,198.47351072230737,185.14889285887693,192.35001261547956,187.05790462773308,191.349268139558,194.14206162520298,194.97378812436745,204.33738525500527,201.6287179893462,199.09615797746466,201.1467007719848,201.3955220035692,214.02744706731747,229.92412315274188,221.95310377956224,202.30954479363405,200.51533569503349,205.09274115972178
241,2005-04-10 18:33:11+00:00,194.9135614001107,158.63815609329973,168.28050354534557,181.42685833389706,175.74240411503828,179.75208698208974,174.70543740003998,175.45747951047775,185.30881800781108,197.13136602071637,198.4368607233525,195.42365646238733,181.645802348106,186.30572411711987,179.15078357432458,177.3480863642961,193.8132928819292,189.3936648725956,191.74455890068162,193.5564265930192,190.15629432809072,205.03444041245095,223.41057468123304,214.82034767579148,196.10653099946552,203.0508280251087,209.58556708736015
242,2005-04-18 18:35:36+00:00,215.3375257865387,162.10325224596468,171.91128879261808,186.236604830995,187.2080910978922,181.81879361426363,180.27384086224677,178.77798436188303,191.61747533830112,198.10146634938351,199.81739780713957,200.13223484424526,195.55927526249775,194.25577648580386,192.40496997615483,185.65744247712885,196.17082447290494,192.81882795964032,198.84486284857792,196.6679739071,195.78542363536556,203.5953261049093,226.68670321370712,211.21050766207858,189.81694373240097,204.10426645147976,206.37904229386652
243,2005-05-12 18:33:20+00:00,215.56535347652255,173.5407882835449,175.45634556473317,193.09930699761892,198.56094046762604,195.53128518020097,192.02935490623975,184.61614627505745,188.0761354055153,192.98102331274714,189.29398273946885,191.60371203001608,192.30787371693052,188.58157699281767,193.50743234600714,198.80257162222028,203.7995763281374,201.7805167433126,201.2197673208232,190.1490041906521,191.32469654656316,201.1699047149662,220.71923921504498,221.84924229018645,205.92190535540982,207.8153304366419,204.52049212649044
244,2005-05-20 18:35:40+00:00,190.25902726345402,151.19894832813495,153.4029150818554,163.9636005181276,170.53063900558516,168.8443015681406,174.99122095636264,167.95836807149743,178.7978144937983,188.1604017379471,183.43477883801236,186.6963866826106,187.5478999012563,184.1341782429925,185.57816437317453,186.09811143772257,195.71827280197382,193.38137118252368,183.49254020889492,187.038666212944,188.25088824300482,198.92084956436696,215.60342734395041,204.15036274338115,191.28534772432252,192.75944771074526,189.99280911130882
245,2005-06-05 18:35:36+00:00,223.96372295846,167.30175410888583,175.70274990360377,194.46660670430845,195.67478139259816,191.64653657238378,188.3861760922138,190.16587932647778,193.75943889269564,192.82396318846915,193.9126424469337,195.12544912890633,194.0258203443915,191.19095732725657,195.9172722832815,192.38232966740327,203.2555484777956,202.31221568328212,201.02034081675268,188.41442344676366,195.83126297488045,209.5465506310461,225.512994303467,216.12728192252808,199.74972539746898,200.71811430103804,205.15450726463655
