,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
248,2006-09-18 14:55:29+00:00,201.12514284328893,198.27833086968974,211.93104234863654,201.60627033641487,193.29771223211185,191.90466037011268,,,175.44621585989697,177.77829269598797,182.7913811444224,194.5572363382288,209.96536983991587,199.4588150668766,196.49684156573835,,,,217.40647984211134,213.70212817179566,214.2331807308343,210.5766593274436,212.7061044887335,218.07872142736775,218.82989998187958,215.2250295605971,,,,221.87726611721865,223.36579955752663,228.3753133329662,227.31253715893794,213.65254645414225,216.03430175468375,210.38581540386264,202.56456511339707,192.59954493607103,,,,202.91937793607826,198.3299443693055,191.81742539796,192.18136800575627,192.27218177288586,192.5227587602393,196.21342469326683,205.93773770746,215.87675729995053,,,,,220.8943222462498,226.62643910507435,227.92422120609368,228.0017057253027,227.65655272400608,219.51454603281164,202.38677722332642,195.69954239641638,182.34444568335243,
249,2006-10-20 14:55:32+00:00,200.4469907705285,197.39174101628203,203.424987508709,193.83948133738906,195.2284464098919,191.94857746389982,188.30154572618056,180.2063677160256,,,,195.49961352292905,208.10510063297613,201.8730231023488,201.7813257281974,201.24316822658395,207.1552683931739,213.39702332096027,,,,212.568019572447,214.18272632866933,216.1199761218335,223.85595773714806,219.17956842213437,218.28263921189767,214.84797195628576,218.16688214268473,,,,229.8010679426248,213.55914349874763,208.72892817243041,210.74412719603208,201.36459482315152,198.03993114599558,194.83653297091283,200.5245190492622,201.13880707680315,,,,196.9183477772974,194.0648900364232,193.65706140558024,199.2594681739791,210.70473678927817,220.84307227158507,232.0183891171301,232.93683417359858,233.30798130589292,,,,231.21795071590572,231.30283974717256,230.2490748658377,211.9352017381198,201.8974005972835,196.57414928060237,183.98952728709995,185.68020222368244
250,2007-01-16 15:00:28+00:00,222.2004107395912,221.80631266944755,208.03244226283053,202.43743938392205,196.701430455189,195.96786850722825,185.16019781153503,186.1127010390492,184.03327891799992,185.71120036219676,195.24178617622206,207.49746368503807,207.06600254886337,197.54811731773447,199.15548900818894,195.20652092036693,205.99466934121574,219.55495250450178,231.21167533336373,220.94663981052244,217.67550381956988,217.69340825582157,207.30823448208042,211.56528899977835,214.91774305630207,207.8463845028328,208.0182049676209,220.70146592894054,229.5090751023608,232.92697344131713,229.3632651281197,235.1422357777049,235.36082825164505,212.71662731631014,212.20772260350648,208.50013014412835,201.73845408566473,193.2324850552666,194.7452811129495,209.16926877708957,211.76775382195453,218.46478836650164,213.01941778369564,209.60766068897937,216.59413386308557,201.0320736477151,202.88986101329783,208.19762883705914,227.17964341521753,234.5160374567628,246.8098228531066,257.9465247508633,263.8741275879115,255.9033826443023,252.03230848090587,255.97663629548083,260.0043657156484,262.74842425143765,250.5274625358983,227.73843022671633,209.6940453623322,194.83258386841123,183.17531332388538,188.5660498059431
251,2007-01-24 14:55:51+00:00,225.1819003548256,222.47704131757212,224.60644732029962,222.58119651678024,,,,193.81681767317838,190.95035924429735,191.30380590559673,206.02793479053884,217.39470665641664,229.79623081259135,221.90574064120096,,,219.41859852713233,224.01446755668118,235.96089319248597,229.67898881611754,228.84969735623727,225.4918673894397,226.4308328610055,235.31606056811407,230.97926511316726,,,220.37282387954858,223.60877329662114,231.1868724897098,232.39646594871934,238.7293907140328,244.07481439121392,233.0123851678831,227.94664403140644,229.0438341814989,,,,222.1096798537305,224.25829760742695,233.57205676241372,231.22030347121847,223.79605522980486,226.887573221788,227.65845301296974,227.26861584973878,231.34225213500588,246.10050920366893,,,,278.9356232550824,262.133724710197,256.9599326328296,259.54147119113935,265.6900591829595,267.943475171557,268.4821681679994,243.1762239722715,223.03753431812996,,,
252,2007-02-01 15:00:31+00:00,215.94233555785104,215.62001672951797,210.0986653998277,210.58831670721815,200.65001610565076,203.48125770165493,194.91071880923846,186.43835247073258,181.81295602366092,188.52388219707973,194.46423362001667,197.60270516626244,215.7830679848465,210.0750917101687,206.7216218084338,212.6513576329632,219.54926892111177,225.72592294006185,238.23889958516816,235.27974692746258,222.3553023276234,217.99721631753096,217.20372266349918,225.83401065165415,220.89987653372685,226.04796199658,227.32521448666893,224.97762546764514,230.8620800261096,236.3567351328668,237.80224207464073,245.09138399538543,237.63708102372271,223.83035289645937,217.08172788481704,212.907570046232,205.51115710968486,209.67198780929874,216.92858171953387,216.8534135370336,221.84037121925945,231.00922847263615,228.43657968483421,215.6149371798827,212.8212975288174,214.07356809634038,220.3197793485421,220.6723155649072,235.85202740189385,251.48249068194417,267.4795190505649,273.03422196696323,276.0643935003888,265.0406999688031,260.5454636446817,267.8683659984367,258.13122367641455,260.30045253131567,261.41379630995885,235.90114199576922,212.9869105506061,199.53867907076446,200.63783436478818,201.52731776475673
253,2007-03-05 15:00:31+00:00,226.03990427160952,225.4855250773531,222.2149131846742,221.5775386575635,207.95882661855094,197.59029448050686,190.13977136943527,179.63636432947064,180.34434257416453,194.25153995813068,205.34626721014018,215.6848253664445,227.10223656084986,222.61390185103738,206.35380067128835,206.6656507399463,210.6869380048536,216.54569780595116,226.56846633855685,236.9888703796224,230.94350398325,232.5546895932877,226.0396370024899,237.26192326336812,230.74586568886744,219.85890908010825,216.2439498581932,220.76942532801374,222.28520800294856,228.19956805541628,244.61376069077951,253.50982928362538,258.6976379147882,241.38045834293146,234.57116143275974,230.59956526965092,210.15731042996774,201.58143518736512,201.76741704600857,210.54048242177691,206.59015855872747,211.44247611052464,222.70206886958735,218.6605877012989,217.8187438022663,217.52906333678712,220.1740621379695,225.07517359135338,234.20166644400663,252.58577658504058,263.83804360301946,267.3619205429468,269.35862815814056,261.58732122556677,266.75048394171426,281.49949320838965,278.84870024316643,275.78328146751744,272.77770583276816,252.43269242392873,229.8240548013599,203.5088007484193,196.0649904995496,198.89612705194764
254,2007-03-21 15:00:53+00:00,218.30507989405487,218.03128062263605,221.352852991358,206.747229567584,205.10736772024967,207.5148857276936,201.5665035266877,188.91402323827697,185.36195251133427,190.19406083021022,190.301248640091,196.15653472579027,213.72397722645528,204.4810688168197,206.8428871310814,208.5085816669335,211.81373856545798,220.96194780583258,232.66261614792208,221.87529238704496,211.79301920690784,212.48836031765376,211.3189453425751,217.44306618544752,226.4906032159682,229.7481231664137,225.61425608556758,220.43195229875724,226.15944630041807,232.63731859566312,225.92567947380323,228.1336433213748,224.894932673504,208.16949084944642,205.77793315752777,204.3047465576419,209.618066021428,205.71802768734997,201.88140603818505,204.4729557694691,209.76210839034394,212.33342005301307,200.0612382504966,194.79773334640433,197.49437584502442,194.93341584729058,191.80159550063112,197.43379558887025,215.87572155052686,226.38463815063722,241.1945846702821,241.96404132281185,244.69301541440757,238.54234783273986,228.1647279426471,231.23909483840646,241.84603553688217,240.13788671702946,230.080793894723,216.16512592691993,208.03740182513263,200.26141530815713,192.18019260039264,185.07649932222117
255,2007-04-22 15:00:18+00:00,209.43542751233898,200.43042464465475,207.9477310915695,203.87472097420468,195.12256382254353,199.40173647094778,195.55702942965706,191.63955611576384,181.19447575984663,186.13744017136,190.75720131586942,205.3072145785174,219.51518010779415,211.45612266224572,206.29904366636157,208.22387473229648,213.68519951689126,219.80525680314972,227.9925094414797,223.61349678258335,219.63236586547316,214.54110815282712,211.99623857399106,217.39896177198005,219.77761513646107,223.90189418724168,217.41534510579226,217.27159902662476,221.19159017972797,232.30029911464715,229.1676086881463,227.72180764818438,228.39278944157434,203.5562646121017,204.23570656351654,199.03056194686076,188.94177249410282,193.31276676669162,195.50379738262842,198.5942521089958,198.766050858069,206.47138536684474,204.73238006098828,193.70451744855174,189.8451278478334,187.30067771806384,186.6671532253144,189.16804325141538,201.910406196353,218.16145177142116,230.44514164338213,238.77307508475667,241.47938058304757,231.52726337682435,226.83407852127476,224.16434694469376,226.87795030197594,227.65157414601092,221.44022125733912,212.5198146075141,194.80203002948946,189.7630414709859,192.52981623662907,171.30742979056575
256,2007-04-30 14:56:01+00:00,219.95988776933459,214.57335831334362,,,,194.03954128124764,185.6531283580685,179.78222823165004,179.41729916827228,188.85831966467765,199.19843067789816,211.30274968869742,,,,198.13342725962792,197.86196887574806,206.5204359435871,225.41693604286743,217.46635133042324,216.8370146252287,213.0493334931361,,,,201.90120408152862,200.68070471783753,201.42851218647945,208.4572784639392,231.70610325157972,230.065535535726,235.25427167462186,239.68835825379685,216.93091123579683,,,195.9067356710797,189.4624517774006,192.07304150231417,197.03194939491078,208.6195917926048,220.07136082365628,214.44080103204215,206.62152544655518,208.37816350726646,,,,203.7821808524485,211.3074239048968,226.42584802242544,234.46747219461406,238.86386579670818,249.78435242581932,244.16199756675195,248.89586024634815,249.7633596882894,250.2588312542317,,,,192.30030308381225,187.5262162951068,159.11010158592558
257,2007-05-16 14:55:55+00:00,207.05371026975953,204.03223122484323,217.36168519760912,211.82707751884558,204.54774512501425,204.73223539385074,197.97902939251568,,,183.29573439633637,186.90915679220575,200.82101113884113,225.23616617630202,220.80501501309087,212.16309931704149,213.18693335962413,,,,218.62665266925154,212.76620732574392,210.331280641196,215.35200063690564,223.07182506848335,223.83305149434844,221.02982579468207,217.2334708601921,,,,224.72880744345386,228.46807058169875,228.70268464049724,213.39271598865622,227.20762261236257,222.61308430835678,215.8737632721455,208.7756618031561,205.302551849141,,,211.40128555711766,209.63667415854076,201.17702336389738,198.0807926237736,197.21168728228207,203.64483085865183,205.51046759440794,215.13238550283037,223.8353431656255,231.2317937000415,,,,228.8143044041638,230.11313738860397,237.65460113333177,235.4591391739199,237.49838892552148,230.39322133858255,210.77783501387964,202.19217239703352,193.9389014375705,
258,2007-06-01 14:55:49+00:00,207.0523904165133,203.92069678305393,209.8492872520763,206.7770430816932,197.85347946574012,195.92545712408818,190.9111530421318,,,181.4276485411063,184.96488797672367,195.01754456476763,220.2293326343696,214.21648908310019,206.57737362246826,212.58004391072976,,,,215.34414002549585,211.5927119138865,210.5933558739493,218.4109211696474,226.44915049017374,225.3248470187453,223.86695776799968,219.3675872798575,,,233.58372788966844,232.31922305497307,235.67975450143794,232.52365771385155,217.82859062543733,222.2549465343237,219.44539337608657,212.49219445155975,207.06967460353474,206.96104188623457,,,206.0558240545146,206.66656325833824,197.37371878277477,198.14577036699714,196.53021986358712,202.7163214271673,207.15877187743328,215.80389582411394,223.74788289585436,233.43746392476677,,,,228.47641823757692,231.64480707237473,234.0223840656044,239.03712659472208,239.20664854952315,227.0296671334964,208.6443173576059,195.60722335732862,175.76835616294642,
259,2007-06-09 14:59:43+00:00,209.738043570154,206.82213724226483,203.33108045967126,201.4024678532772,200.6587789416203,202.00994008786782,190.9924050918816,188.89067640955716,177.7858083437515,183.09974416941552,183.84836874012808,197.48407515669967,210.40779243460517,201.0443245263552,203.6994212379018,206.39269609771182,210.61405063641647,219.6586058194722,226.18343917631395,215.93538236000336,208.29561171366885,205.39290342805273,202.48327772389615,211.60565288907725,216.12637489990868,215.5478998485229,214.71694743094844,215.62144009399344,220.39704243320787,228.08026768599018,223.6762161828404,228.98294305960832,228.84344176067134,207.77900439079525,205.47962180563442,191.9360371512913,192.8770967223197,178.56727332419786,183.4799412514313,207.46103952007215,208.12226779104594,213.29637214012746,205.366941816715,196.90949127136602,202.24316096766984,196.98567368715706,193.32679219203837,198.58544654924356,216.07644912777008,226.60710669548192,205.67921269426958,,,,227.64684832487197,,,,,,,,,
260,2007-06-17 14:55:49+00:00,251.73232324448347,250.44083480237288,253.62793042239304,,,237.68787310143702,229.25953555913114,226.0120628971548,218.95959161084775,235.09562345005244,239.0837278240441,,,,,242.17540970023342,246.56947971309586,251.50857743473387,262.1870347328123,267.8835146962413,263.5297908977715,256.20607411299727,259.84440169308795,,,,247.30983918998967,246.75223084649446,250.57960248803644,254.48566990432673,260.25042122401766,262.86350161773464,262.5479216177555,249.2212435205243,246.47902941145645,,,219.10808639537126,219.11705812373452,227.68252432087175,228.02287401089674,244.17321186546917,240.48807787172353,236.41251770459766,233.9209962575437,232.5671699751267,,,,243.4226127726585,255.77114058210648,263.517895153173,267.21783557636803,261.37296206269696,256.2181162936164,259.34530627370754,260.07183248321746,273.2746049569569,265.970539264317,,,,197.15653564063697,175.21666036971607
261,2007-06-25 14:59:24+00:00,215.38079359623828,204.5474903445659,215.29726495757816,211.9728272005648,194.99353076504292,193.3303799158752,189.7752792712944,181.1445238897452,176.40411939922933,183.39009920615192,190.96422123681702,199.22884155846035,216.26574565294234,211.7894425995046,202.44265203501104,197.87368978679467,208.79943362286002,210.74966001333527,223.65915196330093,220.96967156977456,219.97502248877865,213.10870780774354,218.44521846061411,223.48149399744744,217.16974788661545,214.04311611602432,211.82191981659136,209.997446830715,214.1884172207114,226.94144109638043,225.6296066567832,228.91551874672047,227.32355622481597,211.45579369860258,206.01878118924733,199.91189410886716,191.03561052599994,178.80462266555867,185.99414102699524,185.50335658401954,192.10371293999117,205.4834974643048,204.60600732347314,195.86584944549452,197.7495029816961,194.69311221516273,195.34361491931298,196.92663217353936,205.48066472740817,210.73165889646233,222.9255392878951,229.59586673435683,233.8930265137023,235.40878432828302,227.74534665572097,232.17665115763842,232.2532418707523,237.523522310636,229.63547592844563,220.75102558039714,199.58228664291494,189.1360901736375,179.07248675113098,145.93431130163097
