,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
289,2014-07-02 01:13:36+00:00,321.13247540128896,311.35665427839837,201.04957226378497,175.72409491277656,155.79187440483506,145.75516384770745,144.77975118435793,137.99612034782712,142.3174564575902,139.75889626458817,155.0265569391347,162.4959904514876,159.58703799656493,174.42406316653776,168.84339810918914,120.69637038329549,120.71933939506201,131.73703592904457,141.01047379054822,146.70829574459168,145.6554536385181,152.860283548648,161.4218342456928,168.21008387847016,174.6867129739566,189.3240650324898,182.41685794986995,172.36332523484083,165.76888107091372,156.19858389268407,163.5124135892462,138.75136586522737,87.54526527592458,82.813215237458,91.09273725608732,82.24794310656748,84.42798917382355,82.70379209197509,89.20408706118164,91.40352498152673,95.02676253684018,99.4866555630055,105.50957673306362,110.20460081970411,114.70807783595559,118.17044854671742,119.63234130790833,121.12365706099182,125.10671790780485,134.025927446676,130.12354674212952,129.79839886369615,129.90710191949432,132.36422627535026,124.68336575819391,129.40758488121273,128.8286402940854,125.23430365357251,117.9930083341847,124.04203343436491,129.1954358629534,133.89788597855963,134.3982293555491,138.94115906995032,140.26133573931344,142.76303295769094,142.34051749622586,145.28236417489666,144.52429974207521,148.06817635758944,148.7570666970986,147.10585717199635,149.63829929874237,148.89302647180844,150.94194454009235,148.03523975292748,153.14867936495506,154.56457000079598,157.13109573124567,153.7171089557666,158.0103591831139,158.23070060574327,156.5043399067286,159.24858348986746,160.05625316645236,160.5267150465996,163.36878574400976,160.84069921816607,160.821291865968,156.51792092090596,156.93405712873565,157.4450991997906,158.3293308177822,154.95225351365625,151.6286882040768,152.8003868402589,149.34811345397284,147.78202123540518,143.07192687851816,144.91752989963422,144.85402356565424,140.9991065679084,137.28886826794903,144.79460741576972,145.22506884279318,147.32576874441082,140.9709348572899,144.56062767218967,139.4041538293031,145.13602614460393,145.72205072394928,145.0273791701934,144.94034510831486,144.97086969755972,141.49738258762753,140.78041562169105,139.87629257245987,137.8906221993178,139.99847022593536,141.58404723141257
290,2014-08-02 01:17:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2014-08-03 01:14:13+00:00,317.8165089571006,292.96645652712465,210.63571144920994,159.39790912685461,153.31525513099123,140.38081203640866,139.6399119468137,133.6675797772078,139.4994364486948,135.28683041187293,151.21638649756105,154.88771888461164,161.15392203330413,168.66215961203747,154.92529474066043,112.55767493496168,111.08621163923424,114.57917213359529,135.2007115171372,140.5920655603671,143.74946383481853,146.53216188967684,150.56647970415221,158.94609293242894,166.8383386309963,175.10853233248943,172.0733742933352,162.16204866761117,156.91089395111524,150.3952564361036,142.78300660649538,116.88671400331482,78.88608101764498,88.82744754396856,86.79323367927996,82.53982294179947,86.1451017081598,83.92700792181292,91.46940131669004,100.26683949498087,104.16294596780564,105.24347798363546,110.41346827313404,113.44687518248614,114.37999482338842,119.09924016582549,123.93242909043693,126.15621163697158,131.68958213073284,134.44205776078672,132.54548910753016,131.74588301896543,132.44180169068602,132.48218953426925,126.86587461560173,130.38620870773386,129.5225794964835,125.88885353025402,120.97447540353387,122.61591363624666,123.93272433332248,130.92396897040982,132.548974850458,136.89890047185472,141.8490474993614,143.65777037803286,146.0879409871796,144.2268685019358,146.8374132628618,144.73514343756452,144.2578060313658,145.446948181242,145.10601573949285,144.33012540316204,148.77953666282406,147.17692216299776,149.02304538814093,149.27636838993152,151.96090769423597,151.43943300982184,154.19945466085315,155.60269520557415,152.57407062670487,158.0941696242643,160.75863892812663,161.25932688842795,163.07536535026887,165.26993950217846,160.56975065726184,158.01030724970465,155.9567245802402,155.82726111483024,155.48433730516442,155.36431316745458,155.40392789923592,156.04343723505474,153.92409136941362,148.28924186319537,146.51143423643532,144.478339178298,145.33103474812864,140.52814166503575,142.31223663436003,132.8897300827725,136.6934156330992,141.14933646176507,136.30125345697752,137.42665848028614,144.28322695795492,144.79580822487037,151.31591407505235,146.14642348713,148.001825540954,149.46488527107286,143.51499257201903,143.54777471713106,144.82536308541273,145.66783878399582,147.1233741916854,145.4921441046912
292,2014-09-12 01:11:51+00:00,343.51679726434554,345.1824962908175,190.48988254133343,,167.28669588886814,143.89184521913475,141.51188826086886,138.99741769554623,140.1230362029998,136.7680009272304,149.1636071144839,139.37106439269635,,,,102.59784529504228,103.06436429282914,109.79591753733499,116.87807747940377,131.28844178154293,130.98772091561509,134.4915394147047,138.4934888339217,148.69222602873785,166.44935469428876,172.7677126257329,174.9752980674332,166.69593215950326,162.38576110408064,153.41477578605117,144.44720885514855,110.82783204307017,97.97002307286394,97.77110194053282,94.03055164573537,90.06744502764676,90.49500572651455,88.7866460612795,94.08882180106312,99.53370204734284,100.60253422667759,106.7062737885214,106.14204853584081,110.1390978785938,107.74620638331766,,,,,,,,,,,,,,,,,154.59685107922297,149.03495920932744,147.30603748552963,149.37671217419853,151.0834019524694,152.07575178360568,147.45929782568837,149.74921695501178,153.57716418446546,151.4336401729951,152.1918233782153,152.7784999988898,153.0046108764963,150.2327655632255,153.51550668385468,155.0179047172715,154.60209036177903,149.9555792916177,154.67263885242502,153.90757303127785,156.61869405645663,164.8512950701572,161.2277971594357,,,,,,,,,,,,149.13839991347604,146.57981160472733,146.46499471220653,144.7553396066647,144.8968013867355,145.2482553436387,142.2397910646256,133.735313267606,136.2898338961743,134.87992372954704,138.03206107972719,137.52180191226276,139.67629857253272,141.18408227383796,142.98206536146293,142.89190322183867,147.0491731502279,142.16718000524827,138.75959215702713,135.38475728594923,,,,,
293,2014-09-20 01:13:57+00:00,,,,,179.4804322300919,157.40647917260014,157.17282488513905,147.33534958637424,149.78854554312534,157.45064050085034,,,,183.9439258839159,173.03422727443876,126.34284344502058,123.48676966941258,131.27123300032994,145.07749509202816,153.91358892435403,154.98105626608944,159.33724574469244,164.81854888337736,175.1368959418891,182.232856842656,194.6649604377893,194.51436775365485,184.32609430239933,178.94477420012407,169.4303363532232,163.6274213119906,133.6035464426462,121.00086294566974,117.23817908662241,113.95174157679055,114.94062490319125,110.09580635216457,111.45809183288813,115.6790576473736,119.03440166496574,127.37235022404711,129.5445315892307,133.28988560992514,133.55779393840027,134.96049407910883,136.27070048333997,146.68038579516315,,,,,,,150.65452484064863,149.33919080936244,146.91053560282788,146.66299809627043,142.34030372753682,139.24579474676457,135.70487741125612,146.0130486252272,147.64119449301194,151.8228879076119,161.77636642150466,161.67758356261683,,,,,,,,,,,,,,,,,,,,,,,,,,,177.4690614860918,173.82895378207874,171.2553858996122,172.07277586712215,174.32153125807574,169.51866966878356,170.86619607713897,166.70527108257247,164.31376333573863,166.28007459272118,162.59069369071824,,,,,,,,,,,,,,,,,,
294,2014-10-05 01:17:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0269869503957,165.22748218934532,158.23687700016765,156.09303220138486,162.06245089382054,152.20132863903345,156.77272905225985,150.49310796461486,150.72661944713826,144.30698821668886,145.6875580735373,144.66455376180312,146.81798200908545,147.69668803238872,145.4960419841355,148.31622393879007,156.25689305352836,158.04282375697804,159.2380369122249,161.98989372946173,158.76681147066157,153.02159380786796,153.1581014689538,153.16850526119455,146.64943898590914,148.97003243416668,155.01674455991323
295,2014-10-22 01:14:28+00:00,,328.44086474015717,245.33864187150576,197.40021629984375,168.21391058807012,153.7296611934243,149.10127259922623,145.61174401415656,143.75451347885948,143.83091619373354,159.17142421183686,162.214748067064,168.21730003729104,179.10433029769592,,114.4315667439527,109.4637348207616,122.65079852406514,135.06553049705747,140.3426886411151,143.0198499200463,151.24934265464736,157.3119091288701,165.5517749909709,179.31614891873812,186.36599567373682,188.04280471516833,179.96848050475057,173.28709910131522,164.2874452778054,160.34623183084472,126.57294385663998,114.37615881371285,111.43055367412313,108.21113103605404,107.21404296801039,108.12420370474698,108.53405335923642,111.76725582974136,115.4614666418564,114.42214193934547,119.19546637470033,122.12170757777969,123.08923210880243,123.34804367804041,127.9229887060209,136.9041276173899,135.98523165024116,145.4528548180024,148.45955564062987,147.9113065868122,144.5919468933471,151.85670827891005,145.5768239935683,146.50602363085738,146.9683569801039,149.7304548467936,134.9562847272058,131.5813224796079,134.38303389925682,143.1004356600702,146.47636181889965,150.4035267307091,156.0908688996513,153.53678760220953,157.84082029395785,158.89784880918236,157.33090640071399,155.78755604264703,156.9972890477204,155.5516742745239,161.4450357489428,162.07029013161903,165.2777963443076,165.21592243415807,167.52535445575185,168.4489906961513,172.06806305579042,173.73450293588618,175.0171627878956,175.45566524437885,176.9799146977505,174.7182265026197,173.14213334052826,175.81314628296852,177.48388772089325,178.00092420430053,174.82385491912436,176.22318573063907,171.36780039850436,171.73833259700405,169.14407663339955,168.71980267503943,165.69595176521094,165.80358803215614,158.80928590663163,161.0863509261902,152.35379250410827,154.34845404457423,154.82077965388874,154.29316097053413,148.69382017158563,148.22716142818982,142.0539644223745,147.03631373925575,145.12828046179268,148.29066110535652,154.43598067960855,161.87454322232034,160.81157573556712,162.85789219599772,167.66077065340428,171.7027367507612,167.25896095446632,163.18258597552148,162.1479320518068,158.72978072550947,159.71163216876099,155.29087872343865,157.49582730359543
296,2014-10-30 01:12:22+00:00,344.97936187854776,348.70257337081694,251.3219085277829,201.98745038292978,175.47229536691276,159.58097504338954,151.81367939772892,147.39030372033142,148.4122809422945,143.86977925454812,,,,182.26395065608165,172.90069659303572,129.62486558281236,121.31167018462375,128.0218176746718,135.26467118647344,137.74185346959516,144.97923527328354,154.6202422155179,156.46675432480717,170.51890830801702,176.57640747688248,191.93162971477028,189.03508715685717,181.2352565870635,176.91346091524136,168.6539816033297,165.82260690526687,134.042991968547,122.56546068277582,119.11400766404456,117.85177555848608,116.62940972529148,109.57154427677023,103.33731607426023,,,,,,,,,,,,,,,157.8326954396304,,155.09510557296932,152.0438229767575,144.36173428059834,143.54341166634157,140.30516163459046,141.00433442767766,146.51341426788,148.67263509223048,154.2658219149159,155.97627482267916,161.4362984011302,160.05746454718377,160.4434375972281,162.0550265951902,168.7532787076445,167.92442537063602,169.82713722529206,170.90395518702533,170.789475782384,177.46269672535908,171.68137730618693,176.12094062343982,177.8856446661114,179.22204458611748,180.92296505363413,187.01979278870812,183.03106130444914,180.43644697698326,186.79482748060988,186.7841802664499,190.58294344715162,193.06059879627347,190.75452381273683,187.23932204456568,187.33999155966671,187.47571884829486,185.98289232399725,186.0033341567987,177.13928628535143,179.2389465787713,174.87030678558014,173.26469411914627,175.1668363543782,167.29236717088082,169.6462659932487,165.92691144826307,163.67502164388628,163.20200133871444,155.49250507370337,156.11295831166106,159.88441540800866,161.85924148848088,159.6936460177792,164.1133504466549,166.87712167107065,161.27294145486897,,,,,,,,,,
297,2014-11-23 01:14:00+00:00,346.33161094480397,333.0694896723577,277.90491061067127,,165.16112508189252,149.69037525769218,149.22876064690482,148.4552759690021,149.97161301787148,149.9461550051121,164.69123242482053,168.25884239479552,172.6015924751735,182.2031804197963,172.19599389159322,128.10164223132807,127.51814984115128,134.94887712179832,141.51798940650818,145.4362865441409,147.16407411339455,149.40668041176534,157.44135143758024,162.5985484072518,174.89572067418382,181.10600636041696,182.36395741810585,186.16796301760397,177.39327730108906,174.13850015944038,166.72520417526653,132.12292392630098,112.85270749592269,118.4551799056865,111.38985916561926,110.95395637371017,108.75123013707386,109.57214387095254,110.81733812975071,117.95325307735548,118.98055091942582,125.27559911094886,127.08082282702048,130.2814787254628,131.98544655295171,136.54364414184926,143.8465300760883,144.87090844416534,153.0629652709682,156.71991517475817,156.21129976092342,153.32259876235423,159.54788440283514,155.8227253118561,152.886247827819,150.67184491558305,154.13308575273678,141.32930522570467,141.5279510666336,140.21607005629235,145.76003462768477,147.36236282797802,152.39512240270932,152.93410674258735,156.46357922978456,157.74226569411002,157.66486520330278,156.50377855725316,155.36007381501892,159.97569880899744,160.18107285870872,159.42710012057125,159.427308242707,165.25560669584408,164.0742317770959,169.2724935866173,169.82284503530937,172.8834337281875,173.20410327542749,174.95799087077,176.79471523548344,177.22740026620667,176.8973837028111,183.56853351000527,184.95477684035953,184.59412923672116,185.0167817611884,183.34899741478705,182.24981461753273,180.49873143479152,178.5518640619126,176.6048675560121,175.2243356568004,172.96583028751124,171.49219590083538,168.07960321550232,168.66010708304762,169.95199615993366,167.8179202078864,165.53003966529707,158.36572932535395,159.8460398456553,156.28652720584347,152.78258194491193,155.55603984101234,,,,,,,,,,,,,172.452015054971,165.55028331985184,177.21174599496865
298,2014-12-08 01:18:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.9730168792752,,,,,,,,,,,,,,,,,,,,,,,
299,2015-01-02 01:12:21+00:00,,,,,,,,,,,,,,167.4012222943283,149.7020557841986,132.73857542785163,121.98045610966348,124.89285886535805,139.3676720599052,147.81052883542142,145.71836232212925,148.4674172163958,148.4680090497465,152.920036886411,169.03457643988727,176.4076835491257,178.59768687185607,181.2343494302723,171.81625187704853,171.87755070774796,159.11858251609908,117.90098290510049,104.86438412932459,102.63736639335875,,,,,,,,,,,,,140.34967634064333,141.4215116585603,147.46616726667435,149.21841418234632,151.5933725577677,151.1998003122163,144.80685790400292,143.51002159391558,136.4135630668871,137.86249093382744,136.5829009047944,139.22532196138621,138.4068723026105,135.28092696374432,141.2353710672864,144.14567148887863,145.37547671872073,144.65400195975542,146.5453061766057,150.645351265839,151.27892558623273,155.19346875447235,149.42879883182331,149.52596738800358,151.0524327989442,149.8628209554454,147.41756178065884,155.37608891672386,154.70604480743458,155.38088324196917,161.81604758507484,164.0630019544847,170.40566918639485,171.60440243398398,169.24239705734647,171.6288238747345,174.3676799028422,173.8452983827862,172.74240288086503,172.79961681406957,177.656719024978,179.63367913309446,178.89857899558618,175.6728453685917,172.21543245878857,166.90122487350558,165.04818756729586,161.39105882944403,164.35602136066893,159.94417205706532,157.6446679223173,152.8928239040355,152.33870784405985,156.57257448445918,149.81384494065537,146.67157278900527,138.99477512993178,139.40718107798466,138.62691513242956,141.39662455180385,,,,,,,,,,,,156.971801663819,156.61914325700718,165.27190618857793
300,2015-01-18 01:12:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.43985635102791,,,,,37.06119279413614,,,,,,,,,,116.72301467394624,124.68525566262922,131.8665757690758,134.86980790679254,137.8144570019151,132.31515117751638,131.616548264704,127.18544653527962,118.64028425755909,112.14630789903501,106.95977429970927,115.12823187822801,116.88770490809908,118.5488109999926,114.90168271638396,122.25857149035427,125.43893930113234,123.41351896227158,123.03695417723563,129.94671442410709,123.93292981464968,,,,,,,,,,,,,,,,,165.58475203292386,167.42265869485328,171.68376727455433,171.41863984426885,171.98338581271375,177.11207977638264,172.10570576187754,170.42440307390487,166.41633136013155,163.75806850746832,165.3694275804412,164.72268374351438,166.04003908111525,167.24440614090733,163.09390642477578,163.9562584574827,163.8029556124398,160.6749547308393,157.9743550716337,154.91776866011492,151.81269756438726,159.28177793995908,161.93654348403743,165.46078817917862,180.34228508353925,177.00023144382516,185.2214529223781,175.41629516686368,172.87231295262026,187.55870575291215,179.20258646423022,200.52961195418925,,,,,
301,2015-01-25 01:18:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.53697966236652,,,,,,
