,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
311,2014-05-11 18:54:31+00:00,177.1046855870997,215.99266600659968,215.7742294984722,218.52610560242118,211.32143678211924,195.59124853224117,195.5246424372355,197.37036533759618,204.003188286233,207.4671281436468,216.84779692670352,209.5705360267333,200.7280901895317,205.6405302304545,220.10917724777659,209.87092192875002,191.54930725085393,185.62457201707224,206.77550728270734,217.2045653065174,216.11209098228102,216.47022189492088,219.2070228379444,212.81625448480366,204.7907038882003,190.89225387928275,192.7857966580019,222.3607498042425,224.77976895327555,217.66466141525348,220.2094366062726,209.35017283008037,207.48650555508755
312,2014-05-27 18:54:36+00:00,,219.9033634952099,216.6082242717185,225.28345418078266,218.9482384247045,203.61909602245098,192.49321278598416,205.5372668003604,201.5665500644731,199.6185662474798,211.28975302560696,206.18151194306188,198.3975075213855,200.84627896571166,221.247350398493,213.7179726313995,205.70407451860598,189.61076764081622,203.3691844513367,213.97737018701156,208.85269627526162,225.9170066169148,222.98915150350703,212.71044453288437,205.66357580803202,193.55747310686456,199.60427393671463,222.71435226406052,223.6782929849786,216.47022404858754,221.8990970302718,216.70768332420676,212.17502421663846
313,2014-06-12 18:54:39+00:00,,225.68948357179,224.235439624369,224.07438995676682,215.76745225798527,218.6332421536211,212.77710993086336,226.36373134352522,208.77345881411628,222.676736972016,213.36780820584457,207.62276037040084,216.05859667360062,221.82910562305796,218.67919431019948,207.6294619895475,206.64946640562164,212.748457380544,217.353301329437,232.5606070644701,243.70835252011446,233.71285448463948,202.29928652056336,201.2045153694522,223.9171345764039,221.36477571686612,200.30929237928018,221.30747724558768,228.35668312231672,227.56401753773466,232.62539330758315,221.79589629719214,216.38754872331788
314,2014-06-28 18:54:43+00:00,188.47703750459857,211.92456926229463,223.35713419519246,215.93441087213915,213.3379477855218,219.06365691937526,210.37250425866495,215.3817196668434,203.15309162266382,205.35668822346668,205.9445643851577,207.75735451980313,215.33082800008808,217.79074812521273,212.2661839290607,202.75307027393157,201.24123392281538,206.81322408870017,209.61546794773616,219.41270921662766,220.23442840412758,222.4096011260169,195.50078696356437,202.59365009012794,222.92786414195598,206.59911437590623,190.28700083564644,217.32880588433127,216.16248849138623,217.51453883075172,221.81486863077393,214.43859302892778,227.39436434566875
315,2014-09-16 18:54:55+00:00,199.90887669154648,193.52533591004484,193.15979134198784,205.70376240784142,222.34153234475306,,,,,,,,,,202.6399631926459,198.35523463093742,188.18688390908767,181.07203435515254,170.8218695937585,178.72908433079792,194.84707425900677,200.289905383301,203.3395242098721,200.00538677346185,212.25240886860854,212.53310974255962,,,,,,,
316,2014-10-02 18:55:07+00:00,208.45381062162375,212.01246352958452,209.87596161899384,222.14879833240133,234.46668498413152,231.6524684868698,225.79266343255185,220.06242418676933,215.18287454176587,217.56140175891733,211.82572976922626,225.01698003437207,236.9056642720059,228.96491025774904,224.1350528564778,216.18008045544846,199.54262492805995,189.77865677714615,198.07105976762017,199.67079811038158,224.52115501142947,214.7200517940089,199.52752481722834,212.15943425969584,238.21599451286755,228.8926559042963,224.78082389566285,222.58414347106753,219.55424305531787,223.5747567807316,233.70498843539815,231.21281736616436,233.7510289731267
317,2014-10-18 18:55:16+00:00,189.24873125685974,202.60104443714434,194.4142373925931,203.59127515872063,210.36877384506133,225.15893396630543,224.9656730452286,224.7920371741784,214.41329603598317,215.2886398825809,213.40468226914493,209.66974147020633,223.43790970831853,221.27512263007537,209.2100259790903,210.08725541215927,207.07471928477275,197.5886580310585,196.05178112783707,204.1717618032154,206.28649714067933,194.891504028574,195.22683709175638,210.77437043755032,213.58022060819835,213.86477376262198,202.26523498426613,220.78212250390092,224.48402268977,,,219.01922084252234,224.8415495146132
318,2014-10-26 18:57:26+00:00,,186.62838474065884,180.04005030926734,188.7374426545499,,,,,,,,,,203.28688657768134,,,,,,,,,,,,,,193.17214159712287,215.48501442110532,,,,
319,2014-11-03 18:55:26+00:00,,,,,,,192.77556000771972,176.4951280886328,178.25127987405065,184.3864864601019,198.35519453874005,197.72814868663687,192.26087441186064,198.59510487772735,195.27702599405023,190.98183025563,188.0531130302415,170.99215613665206,176.30491583354228,188.8903185158115,173.10382081413204,168.61416246202347,190.4578398406691,,206.82425750878292,204.15754542812644,186.75176079386065,197.14620508164072,205.35060920015243,,,,
320,2014-12-13 18:57:20+00:00,149.8225119921257,170.16323813288963,164.3985732055818,171.40604533673704,152.43761457247976,197.37002585720148,192.5030729130053,192.1168866596599,,,,,,184.03438619089644,189.51427570595317,200.4593077537467,183.1357780084734,,182.61450262563076,183.47943360566276,179.79662114461883,,,,,,,,,,,,
321,2015-01-22 18:55:49+00:00,170.08703650968965,203.21693526460984,180.78386108852283,184.87620765663004,178.41914358847995,188.9205698161836,191.11279401178896,202.02394080944754,,,207.31151569476424,,,190.24142906542997,,,198.2617166211083,,176.73338124224554,178.12427505810376,171.38019703719382,178.6354357427286,,,,,,,,,,,
322,2015-01-30 18:57:11+00:00,162.60755590967224,201.1435747051496,174.40909497273776,177.52067444405475,169.63733241473204,195.43890734391124,201.93196447470186,203.73693672702248,177.08964201372257,182.5319583597878,203.67995193261612,209.2514161776916,201.96733887921934,204.70437130663893,206.03642141294097,194.01906385159737,182.72558819735278,186.3055167073802,206.0915994179636,187.56546269881696,172.80271489977093,173.30251906549074,197.6396832389449,217.96344592636365,220.9097950575872,,,,,,,,
323,2015-02-23 18:56:03+00:00,,,,178.0062875275903,193.2021856406438,195.43259420610258,194.24713488152685,191.91063490962392,192.72050408250774,197.6766301657383,201.73806457794717,203.92285582468284,203.90558884122817,206.1363786229102,208.41083282903426,198.15065032085636,193.85245183541133,207.08628344973147,196.13653770643228,196.05623129347885,178.1306056491265,180.4130544327161,209.81168556212154,206.8186051860782,233.46484812105788,224.44745278388916,175.3333017011332,191.36356805131314,207.6556100828979,205.95795687433494,197.8188631373016,202.42025265959722,213.09825854821372
324,2015-03-19 18:56:49+00:00,158.87953782059193,214.25729662487927,195.65986673179964,196.97543279878292,206.8799565043708,196.18343988071723,193.27593733586232,198.02028908157848,190.58485645931358,203.48789970512553,220.89833828030888,215.20188525517057,196.09100122685442,191.8899321253919,213.08418409980965,212.86434706067274,214.55015302174502,212.7333769723661,204.7175466011906,185.7431988892506,178.02773367419502,176.05322273411807,200.68686793196787,221.95829613808675,229.69791561106587,218.1260155754868,190.3188172563168,205.15961088521544,204.0701232935263,203.24098858323185,198.61233385725268,186.75945780011583,217.2796453010632
325,2015-04-04 18:56:37+00:00,163.12420968141433,208.8862202538272,202.94495217785183,193.32531779314652,200.38389061574958,202.88976609819204,193.8225650891447,201.17279698441584,185.5756009592844,207.61207451655744,218.3172053526502,206.6554096720226,195.60496696672067,195.3619511506781,209.95138021461213,213.77345158062727,201.31350260291015,204.74454943618215,201.50528025213197,194.37598391758863,175.59635947768498,169.5611178484871,183.39595847212448,224.73938268757402,235.6598284897704,219.6756843170718,185.55735530272315,202.89171462409226,191.67192749738436,203.82528966712283,196.0330802590448,201.89281202372908,217.91768013024645
326,2015-04-12 18:56:26+00:00,190.5499554772735,202.69575598531665,194.09687619404073,206.96891656284043,207.1091311301681,206.26990444885178,194.99622029514492,191.01019395629947,190.3433064992143,214.7714580328697,214.76063866426082,194.0957383423304,185.984954512708,188.60348133812573,201.33962398154512,217.8014094380815,215.21116196575744,212.03999401873804,198.3707510498579,205.45039146997934,184.6042528336549,169.67618087478974,186.34299570807974,221.1011879687916,236.28376736382228,211.02926990228576,186.04264901947818,206.58387882987623,204.17282159558727,206.9640044990665,188.42850999726798,188.5092061901069,209.86340674170143
327,2015-05-06 18:56:22+00:00,189.3998702955967,209.90342182753875,212.29756745985148,213.85375523919672,212.99069365836135,212.6813703056682,209.95566115805553,224.6895785436617,202.27704657908393,205.00424254682503,207.43519833005266,221.99883596189105,221.3924084645595,218.40079628499126,226.91706890656562,208.46630903189794,207.72259163998524,213.49607124732486,214.86781794600984,216.22715377047436,212.9763360384217,210.4952906941124,216.69219595095595,227.9856792884711,242.19597948288768,221.9530281356214,202.54285282695005,224.36288355999878,237.65758550386414,220.76881554240944,237.4915033752672,207.09013291454607,212.19040855431535
328,2015-07-17 18:56:59+00:00,205.2993155375516,206.9764188212876,201.2770860179025,208.02224441959248,204.1810162380839,212.70039995415405,211.08092647882808,226.31465698546407,208.19531000788322,207.5052292628452,213.46228731652263,209.4829407733862,205.48907951369432,201.22536733437175,202.50514792050717,208.29549836787575,205.99608311759633,204.90600772009304,208.01278585238896,218.8713611891722,217.37819991258874,216.08698822701243,211.92941416155531,210.10284641560943,207.1527613104264,207.9558580254208,203.34528814940302,216.17762655486547,216.26314812707562,212.54949095841283,215.1099680893475,212.07067487924192,214.29252086503146
329,2015-08-26 18:57:02+00:00,207.37408196684885,217.55542864650255,207.78579570777177,212.73708252434602,226.90299158976597,263.737872250187,281.59874320049363,270.1243352333554,228.4640528661971,221.4829819396197,215.14225794623366,226.66323155019626,215.14137044458477,221.40726040849572,221.53031213293926,213.22338174431493,210.03240930787982,203.26050316915476,204.68159960818014,213.9120975277804,227.41693887111043,243.2206425534874,,,,,,,,,,,
330,2015-09-03 18:57:05+00:00,203.8018547363135,210.24053214442546,199.55732243701527,206.016135322273,228.36081524756585,243.3832739775741,248.27668499484957,240.0923995537176,197.77544197310888,199.86626709854468,211.77263245093124,207.99824299085444,207.8417393506472,209.2339042879431,204.70276189645136,204.83043958884863,204.09193446069605,194.3067776168423,196.85988517905275,206.05008732909351,213.33414498767542,243.15225571570255,220.50661320641734,204.50692237705536,227.4105515457375,219.98305250201525,213.6756680864953,223.99834222611855,224.9696858828138,205.71609720226388,210.58625005946553,217.69915330332154,233.23407119298508
331,2015-10-05 18:57:14+00:00,211.38346258595286,201.69553443657992,212.80167741379066,217.9053664280845,237.37625350755658,262.18101186970074,250.72196072791704,247.6164556448231,218.28441244547867,208.67263804370126,212.11491072654974,213.82574017914158,204.54924201417174,210.15443905198873,220.37776970468684,218.35136757909967,210.99011569735697,222.04255910201445,209.08196029994207,214.06481610540513,221.91708450641823,233.25187175220645,209.69797494554214,215.69541322690304,235.43769280817895,233.1475145058833,218.19174004065152,239.66950667161655,237.72395636139137,234.03927358295363,233.20616320383473,235.44667974113904,233.77791359480057
332,2015-10-13 18:57:15+00:00,204.10375508339231,201.39571293639906,201.91644654316337,210.9039160442259,,233.57702719470615,221.7793297372499,219.35172697621934,202.05567844904488,217.46089163454013,219.9761890940981,219.16930353727858,215.2025440479689,212.76444384446265,208.31619108020965,217.24688405729938,200.33297856619308,204.9073068517307,206.33668466275665,203.33860028197074,196.05799517303814,,224.23645139904264,213.79127623577241,226.8759756166384,234.23009747769572,214.21033740720137,226.43286336651008,232.6852383045478,230.92947091770327,223.04856897783768,220.5475450007605,228.0547284830402
333,2015-10-21 18:57:33+00:00,202.03038868380048,206.78771844222663,212.762631244338,225.2173296254997,236.17210980424116,236.30463986680513,220.3466999956973,222.88027666503675,199.0164394191438,215.5264532445093,221.72330700162925,219.3036894635826,209.72483106100614,219.03905831407792,222.3798256560921,223.46084440054207,210.33689044102834,211.96442845134618,213.63569631406804,209.03128289081536,207.05078895506,213.8146477591887,225.26436190648204,230.63958520037582,240.6062741490135,234.9566486780511,216.94166987545358,231.83769687163604,232.6415565916779,225.04125934472495,222.46789515580875,220.0987515079703,234.38971356032613
334,2015-10-29 18:57:21+00:00,199.44583915223527,208.18317781194773,204.95814855834368,208.20721636965357,210.26924609445393,217.30900586785197,210.36227203249265,206.11064974048207,184.2904252508008,212.61155708897368,221.35574747256837,220.8520974248826,206.8038877190663,205.19378598336954,206.23736825915543,200.7572283770117,,192.390020220351,204.20387375552787,194.24702900693933,196.54206758677316,,218.1354513513889,215.78303742002095,232.55101390802037,227.47535104714322,218.9355305585417,229.465029485604,230.02063743744628,217.5320240411283,206.69012523326086,206.69058545943776,
335,2015-11-06 18:57:47+00:00,210.69557685461845,204.66265063347467,202.09547031329123,209.79435672831636,220.51523006473627,221.4988913310915,218.4015217822062,217.09739664864904,208.5595302346857,203.64828158643527,206.57910329276845,207.47718584980979,209.2956965736473,213.60664244155453,219.69781830947068,216.05862613465393,208.5043117113041,207.56194549230415,209.038041517279,212.40677782654598,217.2900312430875,214.0057645588021,211.40628717109837,221.86598554005448,235.8197477082802,236.35430864221908,223.4387415302185,240.98365705468296,234.45488372787017,225.02877736591597,225.2612284144953,214.42188359172002,225.70414334192614
336,2015-11-14 18:57:21+00:00,154.1243872431812,191.91804612872193,190.566479662918,189.4138039904211,,205.226494234861,211.1349950899793,217.46821340525256,173.742406254174,189.89407296877422,191.0194920970513,190.77500180632262,206.6139670265304,204.7276259861082,206.6196995750084,205.65304066813678,186.84939421673604,186.7924528526293,195.15249640531303,188.8950031959708,,,,,,,,,,,,,
337,2016-01-01 18:57:20+00:00,170.97246257268677,192.16286558485692,180.37935732017792,174.90543991754978,,198.90309105928372,188.88733873118403,192.71744078764198,187.12766697495263,185.8582823860676,181.6421845289809,,,180.54862467825615,198.7584129315705,201.1317280752161,188.1241066288758,191.61557969946517,200.42052314423714,201.7333623174664,193.76277463027225,,,,,,,,,,,,
