,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
285,2011-12-13 18:51:00+00:00,171.70190648832386,181.29891163335768,188.6724473028413,191.6616292651566,,208.69951282653008,,186.28138168678385,,,,,,179.6808415086204,,,180.1904711555918,187.31041165485433,200.98937009245427,206.53140632473458,191.4581562160911,185.08149299439907,,,,,,,,,,,
286,2012-02-15 18:51:22+00:00,177.9455376646397,210.31253531665664,194.1315179233096,196.63826909629174,191.69345501303235,206.36218732573457,203.39972829463238,201.33377192996278,,,196.9651854236456,,,198.38009779699004,,,195.37941161656008,223.7803556673863,202.35319101913547,195.55076972383324,200.62756303833973,203.96244355198255,,,,,,,,,,,
287,2012-03-02 18:51:21+00:00,,223.42948820773827,216.46290304982028,235.46816929851448,,215.13373207138875,212.91134736732448,217.66105430822483,206.19526718837778,209.13172691160014,202.61416138000789,210.02607988983397,211.24672192144854,213.93012562110675,207.63843656492296,202.99913777243773,199.51419646620667,201.36442561886028,198.66864840620082,210.20276311707522,213.57528110201264,216.54567918875603,221.9073705301063,224.12194312057048,229.96946800695451,204.04219520877157,,,203.32277967902843,,197.5780643549157,197.9604145250638,221.06979276445952
288,2012-03-18 18:51:22+00:00,,194.77381241893488,191.13497875397974,188.78739477669296,175.09463891599532,176.58815173896087,187.73919281194753,196.25476945949822,,,185.1531571470901,,,180.7067330581129,,,165.58568489667948,165.48723258987533,170.16861719195995,176.80256198998933,178.53673123509824,170.22919535727527,,,,,152.27303133097786,,,,,,177.97471448471063
289,2012-05-05 18:51:48+00:00,,226.30452393966772,215.74754581657083,194.57045027616562,194.85906069018324,185.5637965363616,195.6297217173203,215.5868387397381,199.43434572115615,193.53480978100254,189.26843019739823,193.54341766701208,174.91862147597607,161.24239785054488,174.05761103063742,197.1116801928111,207.98565558226795,187.67795297383077,192.07954666243936,196.98964932168292,182.36934277345807,172.3600725218605,184.79819981192853,199.43758599512893,201.91303000483776,188.65736530765525,156.790858972215,185.34574248203376,196.7119430567481,188.20126713131089,183.47345749735183,183.19913111049274,
290,2012-06-06 18:51:33+00:00,,235.6771930579264,224.6647361860165,223.47278697037547,239.5357966290643,,,237.93124942408696,222.32005228792556,219.22473383711124,226.83526729720953,196.82468407507034,188.396469107174,208.41304849315907,233.5626084568373,225.46058583063228,214.96670926812527,221.0796472111411,209.8324886359205,214.28871374006673,208.30210565739645,211.25418048870264,210.64379304237008,212.14948353275508,235.62556843887893,205.72078031687778,187.60351266572866,207.43927752797373,222.7001115883334,225.680205339424,218.478267120744,196.46667522878576,208.2434075244631
291,2012-09-10 18:52:39+00:00,204.30606144490002,201.3565264093999,201.66208338675426,232.6536747729151,253.02137285747153,,,260.0708826867036,234.6429687418004,232.94682555703557,227.649588910363,220.44903200528594,217.12198715269005,226.13954471810672,236.33097821110528,251.86993724907887,229.6894022202993,220.16649443626585,217.9176206713138,216.07376240983436,215.33383899768455,208.63344159339454,202.1865624491912,208.03717456347437,224.6477325316095,223.07641494676707,212.28783107476397,218.32166687030093,221.3780080599771,220.5551389660115,208.47478240447958,195.5042859552147,210.67429390825976
292,2013-01-16 18:53:23+00:00,185.99387158759384,202.26336746520568,207.2107219222096,208.77464978493177,220.04651292755702,212.16090195039013,,216.12157101104793,,,,,,195.22658109527748,,,,194.73335099150324,193.2627692596268,189.5789390643571,,201.40055800653784,,,,,,,,,,,
293,2013-02-01 18:53:27+00:00,,224.5356801309477,223.05986723575484,228.18453283825798,235.64711606664042,215.267198429588,201.62293567339034,237.379921832361,,,192.54402130908775,,,209.33906832877977,,,198.93096367312077,194.6479967532515,199.2506106664177,195.37278154381025,192.1073148305452,196.66154166149036,,,,,,,,,,,
294,2013-02-17 18:53:26+00:00,,211.43599660400204,214.63500936375993,229.75096375790963,,208.27031859382234,218.0319726874423,230.5241765956951,,,200.6817133759447,,,197.23401661692643,,,194.71182158360529,189.97334244326817,195.1750129892155,195.4852486630158,196.96205165695272,200.0356903404812,,,,,,,,,,,
295,2013-03-21 18:53:19+00:00,173.01003576845577,227.21684771616148,225.59827220524787,237.9316437951569,227.20472771453225,198.12857854246113,185.37968474012422,199.57253974212608,221.34736001971729,215.5745813472787,215.7837714137276,213.41096678678628,208.86768376883833,188.43986654791786,206.14158213261032,211.54884393458292,192.46684638375436,177.5776680857319,176.6008745545363,210.53023672362238,211.74061325396082,209.0312828363269,210.6519311490511,203.64022281721054,205.21490598337766,203.74003045845382,169.21503401283442,181.29881049805644,199.77024187856026,202.17814341201174,206.74328565361753,199.47767542101252,208.60885272954292
296,2013-04-22 18:53:09+00:00,,217.64231146113292,214.11147250952052,227.66868608671646,223.12680595711154,206.091406133317,204.13359567475516,222.5020892446886,206.2211628025802,205.07270365963942,208.79409838595137,210.53208912800017,213.44510868763706,215.1654877128055,214.768658642775,214.8550096624354,198.42434141073062,183.86506798335404,193.8141085770497,215.64816108675893,226.05452927737844,217.4576276678833,218.5523691614797,233.40319224481755,239.12603216807614,203.33559939019693,172.25030180403513,195.37872742705878,206.34233766347714,205.95091112369883,211.59722024838283,202.41098960545838,211.12044235268283
297,2013-04-30 18:59:01+00:00,,242.61307314103823,237.40345404841713,240.60737765473687,248.96219150410775,226.9362859639029,235.0050138721879,246.84315280359002,230.4781823881624,226.06356725859013,229.69616583756766,231.8480420781793,226.43883213014269,231.6642699249437,229.5939499001621,234.13096774007127,209.79287680026553,197.3509350421516,218.74264665944952,230.23176723940878,252.14131488395572,234.31347553360087,219.5733744142882,263.9792095121504,260.4663371553203,220.85067878318625,193.76920730551737,212.7672318531515,231.13350674640537,219.3425186069984,230.94696426664711,225.9999176331366,250.23108979434227
298,2013-06-01 18:59:17+00:00,240.65566373147988,236.7750056636524,231.26063555042887,234.93392845571594,252.09137121635092,237.71055084488972,237.8711504725543,239.57085383147114,232.28655880412543,232.79679832207702,231.32237345387267,229.09124850056514,218.76529690991848,217.73489705424169,226.40293990313478,233.7352577037095,228.11992015040775,225.72627730104878,213.16545784519957,225.07523148260523,274.77875833742905,258.1334030796835,226.3115390975542,224.47387911871908,230.16183140836395,234.74228921011928,218.53652728915586,224.75463581353904,231.33984459434458,237.44769747291036,234.3155401376235,232.946697081279,235.72217817223253
299,2013-08-28 18:52:40+00:00,204.51099448380364,202.0206603973005,191.5841981392701,204.53503332346196,220.1583451780839,246.04725433601618,276.4979813621876,269.6231442777497,236.38584088549243,234.54860828956163,222.46261334482233,213.75440682236723,204.42331566227054,211.0559450650439,217.57615083751446,232.3115374466507,221.2034093232793,209.12273300551308,213.31064599064385,244.514468046886,245.58997333785717,241.16996496824783,230.05296955147455,236.42924894783664,245.41903726635303,231.07248969036343,221.62622521198256,240.30163892027338,240.82325944734535,236.6388899771431,233.50529430437595,220.19473582192234,220.21683972526057
300,2013-09-05 18:59:16+00:00,204.23386633684896,204.7060538916804,188.51843436948212,203.32029450580612,217.70712839680908,242.22136848970166,262.2365249425968,254.86424850813842,227.29011155998847,226.20734552117534,216.65272814234694,220.18758640653374,210.9387948019425,212.81820325816255,218.65369498611022,223.3330222112428,214.27531435815155,199.957227402275,218.15333929242485,234.6137239968548,234.15031381515763,229.4087909165613,228.91466473695132,229.9812620962519,237.32553915839105,224.70825533236214,206.22392134964983,218.76479405264615,230.90077532158645,228.0584458644585,228.7859509704099,219.05050649551703,
301,2013-09-21 18:59:09+00:00,,180.59905769907368,178.28092004586102,190.97587679651943,205.30120565199562,229.46607795844008,238.28183284450446,225.67144459238432,203.15735022405062,208.26853783647476,201.07020020818743,197.5816222931001,193.2836113090433,192.99649165686066,209.02455035390773,207.88701146294724,202.32200157896892,196.9316795334143,193.21847746533194,195.55642236534888,205.62301398800435,203.2446654302375,211.57440975930393,207.8182296565329,194.07256827608836,195.26239717690095,185.08473855929037,189.7935992917252,209.11636417197965,196.85989675891727,196.99912648649106,198.72159339009454,202.64209414580023
302,2013-10-15 18:53:15+00:00,150.80455306903795,184.091434778098,201.48865198977225,219.817550830842,238.1977084108592,244.7120323658156,236.0402025511554,221.42041025414042,192.94670219267184,193.23750664104597,197.8140789851936,192.50306630114994,186.16610593465407,200.9729534043435,201.9814012038512,203.0840853487564,185.56913008345919,180.92667311980819,189.80824567578856,220.69342443579234,226.15218292762964,215.6637471684531,198.51168670535665,209.82246286988806,220.7433137468533,209.8374671877312,192.7295911882699,207.34480425373022,197.9121510662632,195.58992226084493,198.92047039252492,192.96798023058244,
303,2013-10-31 18:53:18+00:00,159.12948892976442,181.37114825316186,198.00099937592756,211.5862851820252,230.15101763218127,238.750851636955,234.9385894508212,222.71792797801993,197.51602219193703,203.97462893219722,196.35397616346773,193.2660043517586,186.86772374178574,188.75339550814886,193.73609564449197,200.29747769651925,191.61885940849817,183.44526707640398,196.4309544565223,221.31173923724134,225.25643441955543,218.01459350682578,203.9408557660696,206.09567290375418,208.08192633752867,203.47504694623098,193.28612514624947,207.10034285892613,204.5458654619908,198.6013571635169,200.52485077709247,198.81168457782118,223.51295038719735
304,2013-11-08 18:58:59+00:00,157.92201474174095,188.25886464541085,195.1676101050236,209.15647890617174,218.00472096843168,232.06336787720255,231.3448865687474,221.08177099455207,203.7254427751182,194.9271010600505,191.4276868982151,188.78885934623602,191.19862214918024,189.12374553986848,197.90472090829422,192.0534598329506,181.9560001906484,177.97006631339002,199.78236674560418,211.27013733328096,211.77070567491458,206.736636411786,192.10598267674214,199.35587232291624,204.28949034254492,187.80308586686775,167.96726406409653,184.71325472198987,186.17233399741173,193.58491684534886,203.21853110345583,191.78118856148177,223.24104145574967
305,2013-11-24 18:58:50+00:00,190.3625614120666,199.49559007206054,212.4407139674801,234.7969540101611,253.00383467206487,251.66215882380294,248.49709830291337,252.90096229607548,230.73243768688172,226.33191257100216,226.66032459032613,219.8449691393422,214.25085869155788,208.09670194910274,215.39513088000564,208.71760727651363,204.93141633956665,202.06124525606458,220.71855862505652,249.3778801268421,,247.67954016384783,227.41264911595044,224.99653094558593,240.646859063048,216.86200908658236,213.13860984963142,,232.05710308402917,228.89475928876215,247.25759148988513,225.37504464480216,
306,2013-12-26 18:58:40+00:00,183.42493103199354,200.3192150367073,206.37661054530145,232.7407273433655,232.28298955750466,237.77991068849377,234.43903153075235,225.45011912073227,,,,207.8787005001809,197.82156153802214,214.16270468438955,218.00715340619345,214.69802964461783,198.8587853623922,198.38873369994522,211.07334667199746,232.1119756856248,229.95103770161796,217.51568583021066,,,,,,,,,,,
307,2014-01-03 18:53:41+00:00,155.70963237739917,168.94220440551578,167.3256637325935,184.52951062025096,,201.71350812815163,197.8780299441167,185.42354553274455,,,,,,176.7435063767999,188.01407254616532,185.77849878591428,170.02636126025186,165.10978030186362,,178.95171449689025,180.5725114686384,,,,,,,,,,,,
308,2014-02-20 18:53:56+00:00,182.6351738655553,202.6630132416328,202.46446223285142,210.97688789695712,205.10397437628126,198.00763094936445,193.68439045886694,199.92540739495368,190.11726298678644,214.80524236855263,217.56395980849692,198.48826097849204,210.39525247756464,215.8852096859248,213.59995166782937,205.24438726661575,213.5121036489735,221.3306437734286,206.62658041964778,216.70333019297692,200.10413423865822,197.05368274686256,211.67294266869942,,202.71497942161295,,,,,,,,
309,2014-03-24 18:54:09+00:00,,221.06402936614367,205.59643444514805,215.06912355773696,219.93708240801908,203.42935146070275,197.65915514919703,208.19227683444245,198.67975227514222,210.5752115586589,218.91635239555387,216.80707010672373,212.4630867956509,216.3441356717658,217.39594120251812,221.9859180098241,220.44777374016837,208.94315544765132,204.70791840285474,210.25959600800036,219.6185063883191,210.20199866341406,209.77100710444063,225.15352115379787,232.3845752113819,204.5827190970639,180.80848785828198,195.42401311181462,208.42127399556477,209.80252238152386,218.24456189604416,205.98244546588145,222.79687153884703
310,2014-04-25 18:54:26+00:00,171.12165621495427,203.90250665245836,204.91605850039974,204.0275207835463,198.42688425433462,188.17507894207532,177.58085088623727,186.81848951447753,185.783487012812,198.31889447600258,205.94635430186094,210.1502619825265,202.34324412198885,190.1939391000542,195.5755963387704,209.81769606169047,197.9694447152391,185.32356919158886,181.80608897623756,196.38639807686707,202.3430807476753,195.24563033065414,204.62417640339035,202.72277668752633,200.78268942748045,186.70682982154835,169.08683571366015,198.87062767265124,204.11711879286577,206.68974777967662,200.29510557941592,190.5741242082425,
311,2014-05-11 18:54:31+00:00,172.94866204158808,211.83664246108805,210.86256530832213,214.02374676145027,206.40977259196916,191.73208381140896,191.9227553644588,192.86800649662527,199.84716474072138,203.60796342281458,212.3454380857326,205.41451248122166,196.57206664402008,201.48450668494286,215.95315370226496,206.49415279802184,187.9474201780772,182.02268494429552,202.91634256187513,213.82779617578922,212.5102039095043,211.96786305394997,213.8041922287793,207.9045902946536,200.9315391673681,186.73623033377112,188.62977311249028,218.50158508341028,221.17788188049883,213.80549669442127,215.70707776530168,204.84781398910945,203.33048200957592
312,2014-05-27 18:54:36+00:00,,210.32128402420625,205.28394853325966,214.90286808719537,207.62396268624565,194.72145079937616,184.18874391111433,195.15668070677313,191.98447059346944,190.720921024405,200.90916693201967,196.59943247205823,188.81542805038185,191.264199494708,211.66527092748936,205.93253306120906,197.39960564373615,181.3062987659464,194.4715392282619,206.1919306168211,200.5482274003918,215.5364205233275,210.5324481912023,201.38616879442552,196.7659305849572,183.9753936358609,190.02219446571098,213.8167070409857,215.37382411010879,207.57257882551272,211.51851093668452,206.32709723061947,202.5929447456348
