,dates,nzd0392-0000,nzd0392-0001,nzd0392-0002,nzd0392-0003,nzd0392-0004,nzd0392-0005,nzd0392-0006,nzd0392-0007,nzd0392-0008,nzd0392-0009,nzd0392-0010,nzd0392-0011,nzd0392-0012,nzd0392-0013,nzd0392-0014,nzd0392-0015,nzd0392-0016,nzd0392-0017,nzd0392-0018,nzd0392-0019,nzd0392-0020,nzd0392-0021,nzd0392-0022,nzd0392-0023,nzd0392-0024,nzd0392-0025,nzd0392-0026,nzd0392-0027,nzd0392-0028,nzd0392-0029,nzd0392-0030,nzd0392-0031,nzd0392-0032,nzd0392-0033,nzd0392-0034,nzd0392-0035,nzd0392-0036,nzd0392-0037,nzd0392-0038,nzd0392-0039,nzd0392-0040,nzd0392-0041,nzd0392-0042,nzd0392-0043,nzd0392-0044,nzd0392-0045,nzd0392-0046,nzd0392-0047,nzd0392-0048,nzd0392-0049,nzd0392-0050,nzd0392-0051,nzd0392-0052,nzd0392-0053,nzd0392-0054,nzd0392-0055,nzd0392-0056,nzd0392-0057,nzd0392-0058,nzd0392-0059,nzd0392-0060,nzd0392-0061,nzd0392-0062,nzd0392-0063,nzd0392-0064,nzd0392-0065,nzd0392-0066,nzd0392-0067,nzd0392-0068,nzd0392-0069,nzd0392-0070,nzd0392-0071,nzd0392-0072,nzd0392-0073,nzd0392-0074,nzd0392-0075
203,2011-05-07 22:07:25+00:00,,,,108.06747957333559,121.92946506977782,143.84787241280856,144.71003950139047,151.17275640831272,152.136045867831,153.91997103835448,157.24293757614294,163.19679275212414,,,,,,158.53395295245954,151.9973541471829,144.3282118459066,147.44848273800363,146.90393721638966,148.43195372853782,141.65276410483798,138.54189409422554,136.29317335342304,,,,,159.2225526787517,165.8594283876031,167.14790125458518,173.5845540646404,175.31881706609545,182.41820455709006,180.22064032339543,178.85668399478644,,,,,,,162.51236134280384,162.4771644099197,160.56662585368343,162.32304164355264,163.8344422351749,162.81213274187095,167.03925647688862,172.76391100464716,,,,,,161.31559041302694,158.05493354394036,157.30044876245924,167.11089918965305,164.47401245617775,168.67785910646552,158.51055228151932,156.1284674311977,,,,,,132.44842563376642,131.04227355801567,125.57482445930654,76.59771839124453,90.48824165017308,63.81418588473836
204,2011-06-15 22:13:10+00:00,129.17092279731824,112.63675711643073,110.10415141843833,115.74287589208853,126.54082098971627,140.64583758874335,,,,151.1918904897399,150.0358730036672,155.44117611807155,165.28550001043507,159.6674285165793,156.0003007895775,143.42072350043466,145.9671767633002,136.96709495290168,145.06536490732398,141.87812557700406,,,,142.4731987584657,135.12101327480502,129.21155824024927,137.02772006300657,,134.78289492525107,147.25739673756703,148.69260120422436,157.29559764528716,160.05046341364712,,,,178.11774234319557,171.39183068969245,170.43702728121164,174.56064130017012,168.5215823957123,165.75673656202054,162.17205977616157,161.89312027253348,163.57951116477923,158.04975599068348,,,,160.80811716708973,160.14127649899365,159.80629449358372,163.06242893412778,155.96070187397072,154.44307618339985,155.5111799390894,157.51077765847117,153.8572457595924,154.453626449782,,,,154.14437513596675,144.8946095564824,150.0758241337614,145.11853940476024,140.80630030159622,132.98662806479823,130.04534751045472,126.28708664710943,129.02375209889647,,,,,
205,2011-08-02 22:13:02+00:00,,153.51266233869265,,,,195.20290704919069,189.3529846211441,171.08687328492024,155.1203745464614,162.45812841256182,160.5295889023569,166.46818122210874,165.05551709800397,169.0112976251957,159.15659764699333,160.2627498961887,,,,148.55431354334877,148.9138717273724,153.253454184345,155.04188226867515,152.5703438117486,146.45912995642507,139.9890548262246,131.35773598422,,,,,,,172.7602956131025,179.90702579647325,185.31546445335587,184.18054100045876,181.5451596023387,175.34884820611026,174.71845510099985,177.23102667042178,167.32559897792606,170.65290301783776,,,,169.887668014923,171.83990618791717,166.5795423893421,169.15681623626188,168.55855875411513,164.17834825099527,171.31131652539784,174.42745937685493,169.88645683474533,173.48276042367985,,,,171.88062709932498,168.86739169351935,171.05919173240824,171.72236609751613,171.24963739842516,160.92372423858794,156.24584269154036,160.00396295154246,158.00404518146166,153.11946347273448,,,,,88.74509824010308,142.8514711926028,81.2160262455653
206,2011-08-11 22:07:13+00:00,163.53859997209688,145.9131610743924,137.7437143869941,141.82773403904554,,,,,,,146.45087663669713,157.09110104157764,162.8917547565148,164.54848463145947,163.58806463897687,161.78768668452844,153.47992010091684,151.04227245157264,,,,,,149.42536015462017,147.9191622899876,146.47496289226797,141.934901475227,150.66838230602175,148.58495072493116,155.49825872717622,157.9507694727821,166.1529071083076,,,,,,182.09960155161178,182.10269206906992,181.2947186778304,177.60279882062585,178.71644826421476,173.8109623505708,177.48338360949768,173.6156280346827,,,,,,184.36123662262614,177.01013538970258,174.82097389149462,179.20682588159377,176.44643942660448,173.5947009647111,174.10078574691354,176.6165292856913,,,,,,159.56757433386332,152.6141524355942,151.4076812390969,154.30710786677727,152.2414071772228,139.96724093090302,143.34099554507242,147.32627640675696,,,,,
207,2011-08-18 22:12:59+00:00,,,,,179.56545358922781,197.4282757682283,181.39775171910725,165.5815963726022,165.0170855311651,166.06821333677624,168.2291926654149,175.42052004052496,184.47800905808225,188.33140820622702,,,,166.7316350136652,163.98722863503622,166.22637193958013,161.38670738108982,161.74974164272936,162.17273233043096,163.3437609825339,158.13961120026912,159.29321353692055,157.0597408138598,,,,,169.1575272713584,177.4241109057011,180.30117589888147,183.64533662776392,193.20050184201764,188.73913208794704,188.61862472727674,183.25411723781164,185.84164393797323,183.1161636108658,,,,177.3143697117841,176.72971602019274,176.0313499281853,176.84100884064065,180.942609844341,182.15910263727818,184.53999064259347,184.78294512199886,188.7179652220367,184.65266795858886,,,,190.5645351326371,190.79488557266336,178.94233995544676,183.28281846564172,177.00033901890174,180.5070561990133,176.5750811529875,173.22252904022454,169.33763786709207,170.981355604628,,,,160.9515703358441,161.10077927027788,163.46348377994906,,157.90850962047492,
208,2011-09-19 22:12:51+00:00,170.95319161841738,167.15557377654335,170.40900934286168,,190.8320768881454,174.04109922703188,167.64177937476475,162.4347706777789,159.7768599888581,152.23927663766491,138.0775541586809,,,,141.73967738341116,140.36501629817354,132.046871651431,130.64893830424418,128.59507286468738,132.02989330810405,135.16113678129437,136.2157472521647,130.3978775508363,132.35243172223934,132.78328012419377,,,,136.49442363195948,135.6349107094537,138.32374536920253,146.01524214826904,153.99229974441164,163.66481349594076,164.37761874443385,168.57439013371118,166.2312934250653,,,,,155.39180275146822,152.5417878487819,156.69835712823152,151.79244794772302,157.79956362825342,152.93880433079983,158.6476407687611,154.79789809128374,155.1129063620226,156.58002568633898,,,,156.69228982062452,154.69515406226787,154.60326437140992,152.03372341881945,156.43487781856123,162.22726331716808,163.0448105871734,159.39166177694267,153.9844369851155,154.2157746491217,,,,127.0312224823194,117.26130576859002,131.12122770429656,123.4028053331145,121.5220710446225,129.76364936416678,103.98236392777831,127.85241345151906,103.54046161914671
209,2011-09-28 22:07:03+00:00,185.23528995774336,171.50112228121458,160.79108236245855,168.40936264876063,188.46689478071215,197.32872201299875,170.38272355140657,159.3924487577013,155.88978677535334,149.11684199553983,,,,,,161.61437011923883,159.855368425671,155.58686986074724,155.98175760900247,149.40481835298553,147.8154371459368,153.61165965833976,153.84358029651074,,,,,,149.3047341794272,154.20001839396215,159.03131564412416,161.99163032012015,162.66175743721763,171.8488538461946,180.65278040436314,187.23414807173052,187.54809583413754,,,,,,176.5699993125545,177.62190710932867,174.82504615597517,170.94848826088477,167.62866882862346,169.16505016816382,168.4190537293919,165.35930835543007,,,,,,175.25320665659072,169.85557480496377,173.37611172180948,169.32779140257205,169.24526162921268,170.31025263826987,165.30364255193172,162.5548076095535,,,,,,145.2051951276302,141.08709046199186,142.00362143419076,141.08701539920057,130.95459159113707,123.18447540522152,131.6736803222698,136.4986615090779
210,2011-11-06 22:13:03+00:00,167.45523987152401,157.8100157904668,155.78080188610875,,,,,160.68990554978222,161.2563868151614,154.99590115339018,147.53449255947467,154.14959503067325,166.6632977072869,166.05689998984542,158.8464382819017,152.93438547018405,153.64728492574653,148.7207970842663,,,,155.52446860667223,155.0627984941566,150.7891114867286,154.7477041247896,152.96106769089576,147.62590771993607,146.67608511813881,149.32564146537624,150.85724730456508,151.39558577913633,,,,174.87413819136447,183.86199434941815,176.87750145025524,175.25667626902867,175.8284157810063,177.8216897136836,178.3531590844571,177.69280622885262,176.91389444802988,179.18917889649634,,,,166.80204591158412,166.20454069193133,165.95474959757718,167.11119054118635,166.25104490681483,170.70714916981913,172.88973213678153,174.1384041509271,175.85981215595672,178.49911991916687,,,,180.72772383595463,175.31647407491428,167.83479727548215,165.6877614735943,156.8716577372352,158.18594097923665,155.0439684421205,148.97932955658843,152.5839073060169,149.51034409685187,,,,141.27197442330268,147.4401470492979,144.85491153453418
211,2011-11-15 22:07:22+00:00,161.39479748877065,150.3438083603305,150.40818605473328,151.97649250464463,159.64183753198424,,,,,,157.61547824636693,153.482902857191,160.7974135881343,163.82288518573992,158.06922817803468,153.786816649392,149.54666377841434,152.83219257861003,155.770978178289,,,,,,150.52508040601927,147.54171451254115,145.44222750735258,148.51140325487654,150.80916412772044,156.2160458345315,159.60966076808194,164.59559608422632,,,,,,176.9219394953802,174.2750233528479,173.03652985780184,174.27579965492313,173.91287618429885,174.2636299303551,172.3986260771818,170.25756894691725,166.99212350565432,,,,,167.5670224416713,164.6038106273069,168.78298278303876,172.46108400500415,174.85113298675182,171.43385829805436,171.87519184885534,165.74814615680924,,,,,,158.15132630189558,155.18392861553986,153.65083187496774,150.80454777917475,151.3556791597006,151.98393962539896,144.8898224083756,147.14278513666434,144.5862342786893,,,,
212,2012-02-26 22:13:43+00:00,,,,123.76552868576614,132.0449035980564,152.0521330422975,149.07927263082027,155.38739963515556,159.46568873987053,163.80898830046362,161.7792625095492,167.42307230291894,168.9793688403769,172.5851070833616,,,,167.7811022444085,168.18308970938932,173.4211140758649,168.27806427547162,167.9360002578508,166.9320330213599,161.16729439960832,158.55447272344463,156.39807642489254,152.8046143456763,,,,,166.92460881740803,167.11085402985321,172.33862570932538,174.34175162124413,187.50251103482873,186.28944174419993,189.277313058804,184.5839570210236,180.98569137946143,,,,,176.28008758131398,173.42493484136227,172.973937660188,165.38480346330044,167.04158718440016,174.10768939609912,177.12404189601446,176.41065013307306,171.2334962123066,171.9750190925127,,,,164.24552480075963,166.72606392620463,171.59858308686057,171.00806029775958,170.11051229858302,169.5706756689287,170.6520965693776,170.75580867960372,166.32091524540127,157.6741306065572,,,,153.23887100833474,147.72158011542734,149.52465710362492,146.2748281773348,145.3210767374389,155.1607493117929
213,2012-03-29 22:13:42+00:00,,,,126.14640002703842,134.35045124505365,150.12692420472155,150.8127467136621,150.3750333548024,153.9058895329258,163.36789226273368,165.42670859109808,171.28910394966593,174.3744262461439,,,,,163.61405220867059,163.38875161947263,161.3424985105531,164.64698605740855,165.9388338183015,171.0053448221131,172.20638008801419,172.11185029336923,159.81702803430935,161.52282463545689,,,,165.09661231758378,164.01273458159883,173.38954920563356,175.89612857918945,182.35199997580634,188.99587243856658,190.18224107245862,187.9639468414146,188.99194557875092,189.688705414523,,,,179.3227781161739,178.64141174877946,173.33701174980038,174.3061658644911,171.74620496841064,167.998382504056,171.56804540046915,172.07096527959638,173.18818348089724,171.07001169845333,,,,176.5468047295609,173.99130785244276,172.14142928589925,171.71967597397494,173.8333322844837,173.87500316952944,175.14085777888016,170.69002837159894,164.9222200757719,164.93707764167598,,,,,152.95312005494753,150.7301622367206,154.3365726145411,149.97925247430052,156.52016367516902,157.56582862885801
214,2012-04-07 22:07:52+00:00,,,,,135.22337462790358,151.8538146432029,149.73886440516043,149.7973169888822,152.58978587921797,155.01611843402384,154.47292834800086,162.85843333474128,167.1109561178071,,,,,,159.1186481043262,158.91000073159478,158.23435854382285,160.8917623057374,162.55916683789542,158.8189491561864,155.6759151294808,149.54447441278694,,,,,,162.75234516039427,170.36149131254675,172.37925519453668,178.83219774138428,189.23152267672057,191.15680723409582,190.89414092030916,188.84518840963133,,,,,,173.5272114880007,173.7642578088676,173.16389063580152,174.39923547307623,172.47539342589099,170.90691377493084,175.8917618027422,176.45274786185757,,,,,,173.6549538060488,173.66135088527585,178.84898028712075,172.44543993732904,175.2944657657456,171.8525664741161,171.74063697056303,169.61615517004643,163.82877065914727,,,,,147.6221096989297,142.03979524972212,141.84143772237786,105.209987206575,124.9575124645217,
215,2012-04-30 22:14:02+00:00,,,,99.46390830326636,106.46638088770139,126.21805032333909,119.24688926278473,119.41584785336009,120.90687438960093,129.70728565218067,134.2689126493376,141.01685184846343,142.60016769539405,,,,,146.1359300561947,136.53023491363683,142.05090385238566,138.8240211289327,139.7929017486453,137.35992873369503,130.36973756078694,130.10898653265238,131.36203368626786,127.00563556592381,,,,140.92115082140685,138.01135935185675,140.1102480334094,150.81292633453864,152.4094768926856,158.76698842908309,163.06023347118327,163.62477215760998,157.25125873892014,166.27462320589999,,,,,157.7115742528318,157.09849214465947,154.29171151701613,148.53546988220208,152.77552734008458,150.32389275706666,143.8214482494048,144.37869253094956,148.96207214413866,,,,,151.8513039219858,154.18609037648847,154.6920260244043,149.11006985101653,140.41175621972496,149.26017105245526,147.96792019627748,139.44542284892316,129.48514543432654,,,,,120.27721472142505,110.90314506031015,,69.95841024780594,83.07796182402772,
216,2012-08-13 22:08:56+00:00,154.2518394889345,133.93671957962044,132.22761108474302,132.56729627406074,135.08452826852806,140.19970748742685,135.75943587696878,129.8756808129521,138.9932781974628,,,,,,174.36988028106538,169.53189805419518,165.34181084740914,158.6034196352027,142.54129770961936,134.7292504969253,136.86341523665126,135.6978131892266,142.07759283499854,,,,,,152.2827439119869,151.2636774632327,152.72775116882875,163.2603657127786,163.837600540662,169.15995021983727,172.921679957725,177.66024431077284,,,,,,172.21471475032942,172.1751877012063,176.62075931788104,172.55753342819852,160.2210438234313,161.34426456095107,161.45991825584915,162.77059481042002,,,,,,165.21672400161836,162.0075460659251,166.67588767002695,166.90237002607088,165.53060908678194,164.73188813337657,161.92163573357644,165.83129617162106,,,,,,152.22382999313794,150.72554387811329,146.11768394588373,142.9126575276436,145.56563937887742,126.24265640447686,88.58544004872523,123.62275950028315,
217,2012-08-29 22:09:04+00:00,,,,,137.6768948237097,143.2790286845145,132.30215648066192,129.56474301813793,143.44093484230484,145.89236732768558,146.2565191368823,161.8369029964177,165.22024368055745,,,,,,146.0349266186348,141.6598127994476,143.10454018880782,147.5567733416507,154.98874933719708,152.61959069075516,157.0647691091106,160.9523154795746,,,,,,147.95823743018389,159.49151738207084,164.13440397171743,166.0713918075099,183.99118521643166,183.86934711250726,188.42277487947754,180.97180577141057,175.08024284751443,,,,,169.9764666897286,167.0295161289148,163.4993028284993,157.80513165767414,162.04748867665268,165.12956255802737,166.0192100272982,165.75072061378154,,,,,,,156.20654793345543,156.60244173726068,158.92990378806118,164.51049576641452,168.55434914065412,165.04494854432878,164.02920488828204,161.651647740931,,,,,,130.32936086796437,133.06847705521076,97.02868641264483,131.43736526655385,129.73592790388716
