,dates,nzd0392-0000,nzd0392-0001,nzd0392-0002,nzd0392-0003,nzd0392-0004,nzd0392-0005,nzd0392-0006,nzd0392-0007,nzd0392-0008,nzd0392-0009,nzd0392-0010,nzd0392-0011,nzd0392-0012,nzd0392-0013,nzd0392-0014,nzd0392-0015,nzd0392-0016,nzd0392-0017,nzd0392-0018,nzd0392-0019,nzd0392-0020,nzd0392-0021,nzd0392-0022,nzd0392-0023,nzd0392-0024,nzd0392-0025,nzd0392-0026,nzd0392-0027,nzd0392-0028,nzd0392-0029,nzd0392-0030,nzd0392-0031,nzd0392-0032,nzd0392-0033,nzd0392-0034,nzd0392-0035,nzd0392-0036,nzd0392-0037,nzd0392-0038,nzd0392-0039,nzd0392-0040,nzd0392-0041,nzd0392-0042,nzd0392-0043,nzd0392-0044,nzd0392-0045,nzd0392-0046,nzd0392-0047,nzd0392-0048,nzd0392-0049,nzd0392-0050,nzd0392-0051,nzd0392-0052,nzd0392-0053,nzd0392-0054,nzd0392-0055,nzd0392-0056,nzd0392-0057,nzd0392-0058,nzd0392-0059,nzd0392-0060,nzd0392-0061,nzd0392-0062,nzd0392-0063,nzd0392-0064,nzd0392-0065,nzd0392-0066,nzd0392-0067,nzd0392-0068,nzd0392-0069,nzd0392-0070,nzd0392-0071,nzd0392-0072,nzd0392-0073,nzd0392-0074,nzd0392-0075
371,2018-08-14 22:12:23+00:00,,109.76781827564972,110.4991751566468,117.33381730753128,117.15664054785196,138.9733447341821,125.90046130193295,112.9300399628984,107.02103884301367,108.60787251321631,,,,,,146.39056330027483,144.09087598468585,139.11470685913037,134.47668269228308,134.35128946520254,,,140.82709887513704,,,,,,141.1314026018867,150.23422442588793,152.13728351229406,163.19127134334585,144.63002206050004,161.93287032523784,159.85692769799934,163.85840573530623,163.61353029529647,,,,,,156.3067873781843,157.4442515742967,155.41842504523797,150.7995773420248,144.69545658231812,141.66024311105718,147.9721638047248,150.30209294491857,,,,,,142.16051401635983,136.91551745519683,145.3923690352579,140.30988212632155,140.1068559415681,152.90642590505178,158.43968441964375,145.02913759206132,,,,,,,145.37279069787513,160.20608940626224,158.51974333111798,,61.41091851553527,,61.80941042723757
372,2018-08-22 22:13:18+00:00,109.47154948181972,102.18430960006953,99.38163626106297,103.50249264100607,111.32504201379255,128.58648171785683,118.32866712570012,107.58963362042866,99.77165563740971,104.74513637243646,106.1817926005327,115.34197292888592,128.4775794090709,139.88855634433597,134.70083794990026,135.56451074409853,138.36529149062608,141.4326280782701,143.3279231322594,140.4101562300996,139.98994118428095,147.7760443666769,155.61187504856986,149.2941859341749,155.4673441037661,154.14559265274903,154.15504294498754,152.1030829166192,156.19559013671787,155.88069245773272,153.86611314925278,157.25643649293778,157.17105428593194,167.3983336224146,175.35715214289394,178.00035465233736,175.55447113378204,166.96975957204532,169.7780507154077,163.66639543936265,158.5312830325816,163.69222673757565,161.33976434764344,162.64579708489308,161.05443958725735,154.89699018180136,153.70766866347756,151.30344177859882,148.56404220427459,149.1789797100962,156.31452304146865,152.14807532576873,150.708327839704,158.6256080447439,153.17303780343906,152.8962448279819,150.99598241504742,153.05451274537376,161.98856719137132,159.57279183830525,154.79829314185733,151.37346096131662,157.21873446788283,157.14171939880237,155.5256683209672,163.62953330477995,159.9863967736752,155.11898261368918,160.76342914731964,156.80166008057444,156.63359658998843,156.38470698298596,157.8422343450856,154.751423870444,152.30217499370337,
373,2018-08-29 22:19:08+00:00,,99.2886873410883,98.89087844229988,108.33121016491327,124.51875237628369,136.20466686815126,120.45600891853043,110.39159830181877,105.46118488096135,105.49473108096429,107.9722048253537,130.11832766948362,142.88926880384594,152.77239269880945,154.04719429331794,147.67877163510775,144.5952229049546,145.23332928997877,144.87403505056471,142.8722992024019,149.50665893172797,154.53853703876106,155.51376508672607,149.47686892221233,145.11403608828022,156.30398550336048,152.1910612203069,166.21787367307337,164.11612692681882,160.26067807464594,162.27852740386726,168.19533806193158,171.2019634518752,174.73879074703257,179.21785772966274,184.04333240512605,183.79937086117792,176.42421279575484,178.19679719919486,171.14084896307156,174.7110988968251,169.7864022730386,167.47028611644447,162.7316961358246,158.54121648926002,162.70188499322754,161.41983237976632,156.89835662251096,155.83399654143665,157.77578484620557,164.9972461079161,161.23660002365853,164.75104319414658,160.54265812901576,163.93174608012714,154.52652476636808,151.5570365895021,150.25994382683325,161.16304048618412,159.27133739509532,157.22771687864653,153.25669739947875,160.27049215056726,158.68441326451432,158.57388134667616,160.66792049532626,165.71993663406388,170.65942536592547,167.90348979083413,167.17591156120574,165.56567630594654,173.9484702139506,161.2756498253425,149.4329927187236,154.4571217752569,
374,2018-08-30 22:12:03+00:00,,104.62425599843164,111.02609454359896,119.87765012710082,129.98785850970384,149.70337801101485,137.8877851933961,123.52213795355502,113.48586392516029,112.1646007411536,117.74798157075489,,,,,,154.07152048273184,153.6561100164752,153.56219812137383,146.42342601317247,147.39555262480883,152.7263813885176,148.70232603954756,146.8639842355816,,,,,,160.79075991839534,160.55398694142247,168.02607701174304,164.31466550401174,169.1676531298474,172.82992699164987,182.1419380613564,181.54103902870327,,,,,,171.87649825111367,169.73579478703124,164.24285154565757,164.8092580910626,155.69838171964685,152.7133592561788,146.78016981084414,151.75264995089645,,,,,,160.10384754637482,158.47268232024908,158.3900937084253,154.36446669653316,155.32087757870988,158.85685957668346,147.90302994738215,149.19430556548855,,,,,,152.76111895622003,156.3163583462122,151.70796023416682,157.088051244981,157.15853916640023,148.94925097471724,137.72989358754813,100.51204565518569
375,2018-09-06 22:17:41+00:00,113.63554358340339,95.52217160097237,95.58005451808557,103.88741321060937,120.22300551335395,130.9035452764271,119.52327483347118,111.89154124642621,102.36979796510573,112.79965284541757,116.29249318623089,,,,153.78141458414194,151.20340856680008,148.6057513592288,147.76667182381834,145.89760873076628,150.7770404535539,151.3975440187579,149.30545773595557,150.68621911653761,147.45975976535513,149.80474364651397,,,,161.1562484250676,162.5201309091998,165.98011555707077,167.69107979329286,176.03801094708012,178.56050452088095,182.92942899635347,189.2977473454544,178.93826956446603,170.57683039002862,,,,176.09116342141326,175.69734527712106,170.36063798397353,166.47177015130748,160.63268051881562,164.42069877693928,160.53121971394398,164.2922354131921,156.36625362617752,161.67791039212733,,,,161.2500501104808,158.4104144610229,158.2662957473402,155.35247321999407,156.64716293434205,164.52173791036546,165.40869976945896,163.1267102671552,166.3531912984721,163.30289751102424,,,,165.09580625512686,165.1093863516208,161.98046389554258,168.2535323040433,168.06892119614278,160.83183031680892,158.50544879100372,166.30667141543853,156.42145779524907
376,2018-09-07 22:13:00+00:00,111.79579306852256,93.58699510062351,85.76931892230397,95.55016682210396,109.15973181084941,126.8405913348421,122.21440379781286,102.49364110974776,95.33181268106117,98.398782537036,106.85536763939167,125.30020765303503,142.97165890187074,151.36867318433588,145.17896630372482,144.98227844243712,142.67151858581693,144.99712067421814,144.72896461089024,146.41393450687528,155.15092478674606,164.06706881389317,154.37043796168132,153.92583244440445,152.7846597715298,154.62617053913692,157.40544658875314,156.4821548680141,161.71356048305933,158.98367674994358,160.43463805914016,161.36089805029928,168.75325971452122,172.03099505484798,176.73689706273728,175.64035897882133,172.78395869988077,168.47600999282787,171.79584165410532,174.68497457918127,175.1390026271758,173.14207771499258,170.8073275398213,166.3419830697855,161.61068824285707,161.1834049596389,157.7216730381262,151.24046493300992,153.24891992082308,156.7755120012037,166.75509111764785,165.67336829012334,159.14391584369562,158.1063952980116,158.47342835674198,158.018198617458,157.69960342510376,156.97835042479412,156.21009547123174,159.67004726917617,159.73676165185424,163.68047242946946,160.0104967512848,159.15176721666506,157.1799371339224,154.93853516667426,161.75742475256953,161.92752043313052,163.02110846862433,168.4947020397772,169.6761831097668,168.73589218758724,157.92821229220317,155.43587967585026,151.7777087518882,153.71196244265803
377,2018-09-14 22:19:12+00:00,131.8639297433665,110.76673779307214,106.16995576238793,125.80538230055657,144.45800089307167,158.81989194645325,150.8673982195903,138.80960951634015,126.3971204767529,127.09784879547949,134.4415774574084,149.77820853477874,157.53912263483298,165.27585286905207,167.28468083969875,171.8259493936318,165.74954883597326,164.16023761680023,161.30618244391968,167.69912926446568,164.94853679106137,165.65436327537725,177.31844646901817,175.4454939591671,168.99792212268434,176.64757122350963,174.70865953938753,165.4363124356309,164.59173474824792,169.8844109461275,175.7250555103108,177.0925852841628,186.47585122986874,189.90759808029577,199.37859036342485,202.70191704667565,209.57671785751486,199.37407363211082,194.09359173394108,200.28582347770345,190.3027645312976,186.4046278687443,181.73222863548375,179.03235310253334,175.36559487161233,171.12890581453533,175.9879988741416,170.60337782876528,167.23073967634883,168.33781578940798,167.48743696415863,168.2176292316239,170.22693719769424,168.99061738908867,165.58849177042896,163.03375742296976,166.71220472541495,170.9901394290975,167.9753376914293,168.39571440128861,177.153480616725,174.03916877374547,172.94933431115174,189.13284794531944,187.58142718582417,182.07754853619497,185.75187055547661,182.00789382442807,182.85380182506918,178.91895942221362,179.0686671863428,169.4356331846165,178.45188180333736,179.54459002736806,180.84407837423788,152.932609873532
378,2018-11-09 22:16:13+00:00,108.76315411822667,68.13783665059128,64.48849988638952,63.50080895304483,,,,106.34103106996798,112.22970838561693,108.62348120319677,115.16288437929245,121.09879420328329,131.52217371821064,141.9758850668376,138.7025728701892,141.65092001661387,142.34606672350913,141.28373323460764,,,,154.04143940622154,157.5768108002811,156.95555565654058,153.58160948786977,154.5335270323374,148.92982449861742,148.39369683944145,151.2926805137963,150.42377538373793,157.07556450846755,,,,185.88711370060932,185.4064307808543,180.68669550701014,177.32567310083843,186.1011142897065,170.6736953482502,169.49958354767404,167.6589914210423,163.16238018841142,159.96194181500238,,,,163.7467653441071,165.77488133328973,163.0903381252178,165.0066439519072,161.27630695615525,154.50541078332122,147.69058988839396,146.3108230793868,140.48473079237405,142.4429203161862,,,,154.22794148577418,158.3113554557528,163.58252943247874,168.17284018268393,171.9309084264193,162.29243175797637,155.54090875752155,155.58064183967264,152.5307122611384,148.0804174074059,149.4362119206074,,,,152.26001866023907,148.11126119375422
379,2018-11-10 22:13:44+00:00,112.61659023135573,89.53229131465869,79.19057037814916,76.09354909746745,85.46824913966458,111.21301858726274,109.2089158716054,112.0725788625603,117.21000664193494,122.74755386897618,121.55594067472089,133.2459315598348,148.87979580487922,154.6904998726053,156.2029624792525,161.8239245887406,163.7347389089308,167.0904660783842,167.7055261484702,169.8472283990683,161.12632431348368,165.8899417736755,170.12299568219785,165.7477882655051,163.74470677259342,167.56589543337392,163.61145751297244,165.31566652230916,166.49087827255676,167.4122097348506,170.27030764575616,177.76329115828028,179.9109504377957,185.6322801843606,189.1098423700256,194.68726438818675,188.41888052091838,185.52542874342097,186.08120105184508,189.41251134243242,187.86379454399867,181.67939978503205,183.53888632500608,177.69440528045064,180.48279338036082,172.39405663112836,170.80426026389452,170.08058094450615,175.65257810579516,177.12035365210028,170.66019392927814,171.0642357311604,168.8889695192464,170.49774524047717,169.07121072815005,170.3037388451159,165.35572713359778,162.27550005712675,165.37581933953874,168.8113153009918,169.86353023033794,173.1965661102124,177.8612979339203,179.44450111321837,187.8435771962372,180.4073359469677,182.43315824867852,181.60353993443425,178.88168652733899,179.50834452909075,175.37881998139062,174.36766931723312,173.95124117104126,173.34217043170239,174.0709986937664,172.24825067988735
380,2018-11-18 22:10:13+00:00,104.97448761655664,73.27606628037675,68.24514495163632,,,,,,105.86571039836188,109.01852520001671,113.53087951218822,117.86022452496621,136.39299637935594,150.60897314067904,150.94103482120187,151.63178447104158,,,,,,153.2634510181773,153.35086953431835,155.1102694628589,150.4654085109523,151.72759140267996,150.13068370431432,155.21991497527222,158.41537398253357,158.4333266274009,,,,,,181.4751789203201,176.4513311182907,178.69488762611172,182.00970174069306,187.13096257486302,181.79244628210122,174.34653185831127,170.6861958864657,,,,,,162.14665523220165,159.42940489731004,159.59094698276985,156.7382085512383,152.0173487205521,152.43781237523024,156.19577951440743,154.27854918377386,,,,,,158.3058822085948,157.32087323131572,162.11518783914727,159.18129978531425,167.0183671611665,163.5866623388848,162.22558100893394,157.81499936537733,,,,,,155.98150265383623,149.94566138681296
381,2018-11-26 22:13:20+00:00,112.76700263552686,81.7579741759678,75.90105443197919,76.36379653840007,89.65087086500904,109.72544703720678,110.0559800849231,116.80964356108572,122.70946615738404,130.37244658297166,127.25989666465921,138.10481552947255,150.23705002578578,160.6349441015588,163.42611752541853,168.31401856513003,166.9963239736878,165.422318497672,173.47817309311563,172.1299224400114,170.81958798391156,173.63015270986574,172.8670464594171,173.3205054193156,172.152067189268,171.6988746510927,172.319325281021,172.07363819871455,172.40754421375226,172.6033397168916,176.47523902292602,179.5568412484322,182.71282301612464,186.91481567461165,192.20404113325418,194.08078936945017,189.83474764539426,192.68471108858884,194.39411983570446,199.6988646122257,198.58098399036385,188.36598182570322,183.8559202731114,181.7481378018763,181.31947062598704,174.15488484269625,173.25349382424548,178.16188195034152,178.26709472734035,178.2718948795648,177.36328944440424,178.19219396538975,173.7400551467057,175.76718462279803,173.58652892808183,174.01238244533903,177.09905190641473,179.03610896476684,177.68250567278113,175.84762050063813,177.24683042505163,176.99853991568352,180.31529795769774,188.71430088716957,185.6700509440269,186.55397702384607,189.32894281284624,184.02360590100835,185.96099889044143,183.73703717082157,177.56698625186863,177.94096839213955,177.83017023564855,176.36004586220895,177.24367899065007,173.14591666302587
382,2018-12-27 22:14:56+00:00,125.86178486957124,108.52425702546702,82.58554901987904,73.2990372037195,,,,102.61519881093562,106.18097004143422,111.93761580020556,119.12383950582003,123.92500593141551,138.38304822123064,144.47972908916967,151.6083599704085,143.0980783389225,143.0834129584726,,,,159.240116686629,171.5358175260831,166.43394572884085,168.26137315022325,157.8992133977008,161.0093648747318,156.29921366105233,162.31457334243177,162.83267916633505,164.93417562917594,164.16332415061754,,,169.7779343043974,169.94394969948831,173.7344871633283,177.00647284606447,169.66693767662645,177.09832589338765,181.07429791905895,174.21626874759846,183.0297838377995,176.6286776979485,170.45561984136478,,,,156.5319476785266,156.68902261105825,156.07570779831596,159.56748360293517,164.43154479595353,164.03140660474554,167.582821569756,162.50114014981938,165.4538732505023,158.4421223152864,,,,156.05491510485294,144.34449888966577,152.00805427390657,153.6510488239199,156.39190248095665,160.70777381729062,156.81511234035452,164.36728956545244,129.0885656417068,168.25657561865006,,,,149.1436122503345,158.0715573209663,136.16743074501926
383,2019-01-04 22:19:27+00:00,93.79356868743324,66.13534845969721,63.61579566767715,62.37293257285218,76.94338772579528,93.38153078745599,97.60251618665484,95.93875556440582,100.09904880784697,102.82112455109497,108.5026666907977,116.85643646846098,127.57738113591357,140.10485879360772,138.45735414961052,145.18061630114667,144.6560865273293,152.20636941465398,154.4585451070997,157.45901871709665,154.66220253006605,159.78212694279685,161.43106742879644,158.71866642382702,161.83549226986497,157.78675527277073,156.62707819710272,158.58048704598272,155.89758726126666,157.45513684294178,158.2002753255016,164.74460817953195,170.93144763024225,165.95844798709004,172.49655872857824,174.785782936402,181.71315748937343,182.99031229724852,176.54221869478022,172.14266166484418,169.5686244414942,174.39659773544912,166.1361830664094,168.3108701861155,166.13119559039924,162.67813229161422,164.12511451050295,158.79586464498902,166.8395813697191,156.7117660131941,157.97052585359353,155.06248708712297,150.5251290677798,155.4196524345746,157.49616650401214,162.05133161051128,165.14218133951843,161.81168880895368,160.56278412644835,153.77494737557515,157.57450248608598,162.03008032687825,162.59561962869023,160.5775364578584,160.0117109250599,166.24080652710327,163.7411472483126,164.3136327705004,166.28896064642402,165.24932958775258,168.14639952192115,161.9886428397144,151.87042013637586,139.5746341466496,141.67426415155165,154.94040536348004
