,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
262,2012-02-19 22:07:56+00:00,,,,,,148.93725876765842,153.09555430746948,160.37553577223673,161.90170621422908,167.79228956528533,167.90818668858077,166.13892582310731,160.60166072866468,,,,,,,,152.22424600535572,149.76695458113664,151.8919115326461,153.1046999735457,162.4478697032733,162.08982994618137,160.2693299297095,158.68666001626036,,,,,,,149.502828502809,150.2366629141913,152.14228982701314,148.6232506939712,147.05508864382503,156.2969634072601,153.12455110905924,153.3181834237576,150.08553464302187,,,,,,,,145.5473572723084,152.1120659893142,149.27711409769958,153.79002631279818,155.55282017799684,159.22447005068886,160.1923607741689,159.11760479254895,,,,,,,,135.40828175529782,131.74171203876676,129.30808253340683,137.3325654070155,143.5437899981942,145.6958239621705,140.22280909114994,138.21170960106343,,,,,,,,139.35251125129906,140.42903216923418,141.23968597921856,142.21719854841473,150.3662065260588,155.45778945184418,159.02300320888597,161.95965943272435,,,,,,,144.82120559035343,154.79123685319018,138.32166842098667,143.72758957397528,149.14168761006977,149.61176851893146,146.58826367968524,142.1606647327382,,,,,,,141.633159393766,141.83896566407324,138.65362940080547,
263,2012-03-15 22:01:44+00:00,,,,,,,,142.7052414317365,144.82918011209648,146.6641331039187,152.44913993869642,146.72304665188716,141.39237500705312,,110.70340097020079,,108.67349988906169,107.94034424827754,,,,142.47779290039722,146.28699484238558,144.32693288118443,142.6544285627133,139.22496397737402,140.8342888671368,141.91962386028916,145.96965603054903,142.21652300785874,139.31569744727548,138.95577258348501,120.48025531665554,,,,140.48883908337964,141.03381068535435,142.69174812991955,138.0302899960433,140.80783220175212,138.55005845514754,129.31031833952883,139.05734058103184,140.01846155863004,143.3915399798388,146.36695835286324,147.2231039291697,,,145.11606894482503,140.87275914857128,145.3609838342886,147.69309138331622,134.62679654881126,140.89828691352935,150.2342781997549,143.81298048010524,137.49006362963075,140.94847702286157,136.92100383288957,131.96192015638232,138.31797146609463,,,130.2602115861319,131.4664982130247,136.80540329716882,139.27548901241576,143.20756042489037,139.47436229910198,137.71282669971094,127.14672500335124,128.93703470234095,124.90459397056246,122.387903144215,126.82074157024121,,,,133.53578820884823,138.21760658566882,140.04687678295372,144.1893429607802,153.84509018502604,154.32841455480488,140.68044405002365,141.62650283100712,143.42235699609677,142.07177039232172,145.25023205512232,144.30490168859598,,,134.9751488178588,139.21739360221042,133.75494800583513,132.22951012599032,129.0542225161896,126.33655952869236,122.50099214054612,115.67104704270322,118.53234986773253,123.33175616902882,130.16229410186662,124.99178424583674,,,,139.58674512900566,131.49783555488233,147.68544921017053
264,2012-03-22 22:07:56+00:00,153.6085374434852,158.65371699014662,,,,,,,,146.69822243110923,149.71572436396895,149.25677235158494,149.5792865378909,137.1804386585938,142.2817678689941,144.14469087764525,147.90874587740933,,,,,,,,140.4168871510997,139.83577650788428,137.37448930529206,138.70572360586618,147.781870332961,147.47258067059875,152.93554570201138,147.70721708294886,,,,,,,,130.39643827009436,133.725724309287,131.88713465052223,130.5784527647932,142.97438730567518,152.1493296412114,152.81068355828864,154.72576238647423,,,,,,,,138.89210514889436,143.65119498576428,148.37791618755202,146.6127198028124,147.34190794107735,148.92825371563632,149.02783265701078,145.69293243214682,,,,,,,,123.96440822520356,127.99340088494037,129.5354095065105,127.68776991870394,131.2667400540586,128.1397552420674,135.2360797390233,135.5010807510631,,,,,,,,140.96292972358196,148.21781349594977,153.34545499587873,152.8367436778563,157.24211010468412,156.5766449529657,154.43817268768095,154.05728206776314,,,,,,,132.49886439073333,131.4243193038581,130.19810528684837,127.19668264655063,137.0474579380199,142.87464877115798,150.6315454977001,146.95963004581466,,,,,,
265,2012-04-07 22:07:52+00:00,,157.43948658346307,160.10093478597517,159.78847399189215,154.61425065894534,156.7323463823677,,,,,,,,139.86243760287215,139.25423544607136,140.6523327736378,143.26566271115837,147.3775855745095,152.03682837059404,146.84329026474592,142.79452637260624,142.86956276896348,,,,,,,154.29853343117497,157.79436939900722,158.91532586168574,154.5006772926451,151.14668173246997,154.6180173469828,160.19501256653575,166.07958781132638,,,,,,,,150.6063915397254,156.10742024050808,155.33168507505317,156.68770198430224,155.4035751743399,151.61139931251122,157.83982920393785,159.42705140807402,161.07491705252153,,,,,,,147.6794544173296,151.3796126627019,151.35163642225982,147.8638423475446,150.1834946704676,154.66819273312097,153.0155414427062,146.96694001483968,146.8665587679045,,,,,,,128.3461168493544,126.33617474692109,134.92981422868223,139.80058576886034,139.60293781298844,145.1615503407802,149.78725286440516,151.61807892472805,,,,,,,,160.75761944278975,160.63397359261256,156.35150754521703,156.7426945575512,162.85909671618091,160.58333652931887,152.86512990188749,157.98079837649314,,,,,,,137.70351037152744,148.36540603862215,152.9213776785179,147.28203946954687,147.59676532362886,147.9308393718805,151.61832781924312,154.16350729630994,,
266,2012-04-23 22:08:04+00:00,,152.94399573855986,148.30578868970738,149.901763985787,154.55742865754635,,,,,,,,,,,,150.90417296857208,146.2136881979872,145.82857111926535,148.94607147629745,,,,,,,,,,,,148.64506910722133,130.55342335370676,138.54572549026253,134.5839785446849,,143.85638339516166,139.59759824050684,138.36211696041266,,,,,,,,144.46358194130795,151.34354087151712,139.04972857210072,140.6584157953081,144.46909429427052,143.24744476016636,147.4087902027265,151.28604838920415,146.85125930613438,,,,,,,147.3042574094954,147.16732725601403,142.11023338523694,140.21174825028754,136.60255980840827,130.77068711443542,131.00865933496956,133.97067297443246,126.75500528598772,,,,,,,130.58999545814433,141.66182420856288,141.14060026200522,144.10774673531103,139.05486673003756,146.2808289434993,143.75273720263715,144.60005008652922,,,,,,,155.10835112388372,150.10162897457593,149.7738877982318,149.0762113637948,136.79898740572588,140.31217539864537,138.53562478548105,136.88157899649877,134.44319976300056,,,,,,,141.6906707300202,142.31971755430348,145.41283324869522,141.27743232431789,137.21419341980447,131.8653170969913,147.54378701631077
267,2012-05-02 22:02:07+00:00,90.64186770371138,122.08545308802738,,130.22694762717748,133.0275777705467,135.5230242255888,131.79093250654313,,145.52304736363882,130.96441634708788,145.51930774473936,143.53214642902574,145.95477837595976,,,113.47351105516793,117.54870681614779,127.77350131691087,131.77400660755856,133.5894943072651,135.05931600409062,136.0760187013945,143.47381463697366,,140.91885213642954,137.05455687905516,,,,128.59832776623998,134.68525072043798,136.95781734800633,111.75036897139832,130.15108272323675,128.0434668290749,,143.34321360176165,132.73047111884915,133.08995792632183,121.16821874847582,133.80464570664134,126.32122887968583,94.94448492947458,,140.5153571752298,134.9881635575562,135.3324800092227,142.21064050489238,130.6416065567978,128.05124755775017,137.406601085321,136.56490795297174,134.26158925759043,151.37347885306616,,140.80209358977362,142.7621071706511,,,,135.02260396952357,132.94685157194624,124.9948677306567,132.3377405035392,,122.86139302797241,125.6504952577553,123.76500111856367,127.58055195704765,130.17640619923372,120.95143382638112,116.7500835937675,,,,118.96316942706387,126.74757041023497,131.2727062380933,,124.88647923112532,,,144.2456594044473,142.77013304950066,148.04000334448352,152.5104933948006,,,146.1478090771829,152.21061292781624,148.88105515840655,147.30558202547326,140.6474641986472,141.4643512821223,140.7311325873323,142.0605792319202,128.376358188726,121.89348730649385,135.73561528147243,128.18299709112608,124.6640963620425,,,138.618522295379,137.95129789724348,133.85888978400263,135.55653227124063,139.6310286405004,137.132497846183,139.84816509016952,139.4022532440872,151.97295076066874
268,2012-06-03 22:01:58+00:00,86.11744192632324,,,,,,,151.3101010464882,157.1403272441316,146.21963203713423,155.86306399240516,156.28729052556236,156.2411379552855,,,,152.05932349910827,143.2346714873236,148.7611476595781,149.45470003541254,141.19369511645277,,,,,150.58042460734026,,139.66745546745057,150.20211923602906,153.1601361072883,157.74809167405243,149.33357900043248,,145.53672188080003,135.97589706616523,,,143.34313084587828,145.56630674937063,,138.69464803700373,124.28658651037921,71.97060788654852,134.5724574681574,146.38308897434067,117.26057231062765,,152.8645863224608,135.67163626232903,,,,154.87314395835563,161.512295372741,144.49196775794871,151.03963477652988,151.3336472565879,149.5849483428983,,150.4741854261967,,138.58725238281227,,136.91095023234595,,,,124.24348895886875,127.05883478231169,,,,128.39418939069014,136.83650278748308,,,133.07582688515873,,,,,,153.20770689934488,,,,,,154.87383336698522,153.53737893056672,153.96419275293823,,155.01746740838797,154.85471091936367,,,135.92179787772804,,,,,129.39653924412295,139.47269040875923,144.2639427277001,154.54450565857172,148.25280371621486,144.0124092954927,145.01943132351406,,,148.14374100355644,
269,2012-08-22 22:02:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2012-08-29 22:09:04+00:00,,152.93556469777133,151.25203973761555,150.3040494935417,149.41734800537978,147.94513412322698,150.4338006361104,,,,,,,165.05260150206584,167.64890324060678,167.71569863485405,165.98054587901333,164.48273847549297,161.16795543604383,163.11009195578373,165.7989420369568,165.53825249103414,,,,,,,173.33003677815282,173.52702377704549,169.82589413089602,170.8694637467944,161.7687636013178,150.5918576264755,149.65656795186095,150.2585155057672,149.36867953289945,,,,,,,,165.55835664690053,163.02579238970486,173.51294687059848,172.15582216069174,167.0656932748153,169.1356727726878,170.3981308234536,168.75752541628754,,,,,,,,163.63054629426358,170.79807547385417,166.64201685444857,171.5937653617204,161.36521816766276,155.60581276702442,155.76187545403272,152.12363025842808,,,,,,,165.4094846471121,162.95443932422015,161.59441047655008,166.6306079727588,166.27739079582426,161.8654129974605,159.23161209081218,161.6592611757001,163.1530706986818,,,,,,,173.77256395226306,175.80484638241603,173.1919151055025,173.25842614659658,170.5930327313787,158.8650342525487,159.36386224523184,162.94100042433183,,,,,,,154.06880072158395,168.06331716936026,172.95547699100433,160.42605048901805,156.93787236870995,154.92095456931636,159.27004277105596,165.91178411207585,,
271,2012-10-09 22:03:16+00:00,125.94141691857955,125.45027293358004,124.42779609481276,120.81607450415433,119.43214691574045,,,,137.03664264827862,137.07200625867418,139.4245115559049,142.98021598547177,145.56488019997434,142.32132847709664,137.81866553388227,142.36869655035758,135.1299885458665,138.9760498120536,140.01298498443865,146.41282291111006,,,,144.6653972220537,149.89047114125094,148.58632494339744,144.94384827769835,145.41237733383437,139.85424973061515,141.33065677050755,141.11007078305084,141.21281662291045,124.42084564051515,132.68186380940384,133.8074608437508,,,137.2551787603993,140.4056311268369,133.9104376378084,137.87255181102248,140.46060870554834,139.96373735533803,139.39128302943143,143.64617479031853,140.43999918841556,144.4956079401016,143.4532552538082,135.34142340737515,136.85300808836107,,,145.28891398048535,150.34804595339074,147.0035660607832,150.30895468792286,149.26867361447046,142.57712672369797,131.91481655278847,134.0782894145768,135.66386676057616,133.10415467800786,134.09028073935463,130.41797677010703,130.26177602711533,,,,140.23270370690636,140.27433573710684,143.21553931347748,141.70499046967188,135.12926835498314,130.17108410527956,120.8827467121094,126.59595253213416,133.10574458626908,135.72372862395017,134.83261298466996,,,,140.48925545814726,145.0389027580811,147.70165377751226,155.6366552538765,151.17484918664664,144.9703976439285,140.7801560807161,131.18263763581263,135.29179872947373,137.65401977373895,138.67372026423664,,,,127.73831416619966,126.9470911546881,130.9008421228915,132.83191910028762,128.4433409510491,124.77329913535186,126.68660477800717,128.63378239393109,134.32585226632315,131.90223302549046,133.81452537358783,132.15984847888043,,,128.43630468321453,146.19353394429027
272,2012-10-25 22:03:27+00:00,149.11771632088306,145.50611939845362,142.26776302083624,135.5906562738743,139.24128790030792,137.86318646171895,142.7945849631816,142.94663395756504,,,148.1720276326847,154.27495788147607,155.67909619313969,154.09936814625087,152.07173806798835,154.65633974214768,150.33701535002143,149.27362366772718,149.02700179428103,154.42614070777455,156.7418945363584,151.75059071031225,,,,151.2432558179171,152.78876106970853,152.44138103069952,150.34270322053754,151.69800091339664,153.62038399726544,151.40571064309765,145.16617210857333,141.77430972356564,143.35209709246283,138.31996476420318,138.2890156750332,,,,147.05122141965546,148.87106826959825,146.1291251611512,149.19880989136192,147.25561585757657,152.9214041473265,155.40208755722165,152.95095612744677,145.58410723210915,147.1861264698564,147.1323584272693,147.86962757834476,,,,151.06808722358272,149.51037297141585,151.12202583250382,143.25920376532974,144.74483394437928,145.08626897632504,150.0735265359525,150.01048782961598,146.1261883725661,140.95408908126095,140.8089539243686,139.38302355949094,,,,150.86087927277447,147.69198835853962,144.46578641807366,140.53798892002794,141.63084826470578,142.36521401846107,144.14186533835647,147.60935951016023,148.57155757971867,145.02288502351826,140.20228568355785,,,,155.39341439639512,167.8513869890631,169.87929865276584,162.97251846570765,155.28238838115698,146.29128963325235,147.34607187582847,154.1919485310002,148.47583278830524,148.39911416259278,148.13644408458336,146.71109852009823,,,,139.6757478116513,134.53186139578733,125.66327315044148,132.27850522105538,141.07891581292893,143.69554432241148,148.47332616507592,148.55202004308734,151.193666391982,149.34583742381298,145.1502774529751,,
273,2012-12-03 22:09:46+00:00,135.41515781812208,135.04553079774777,130.20768355412642,127.11029583264227,130.121142716007,,,,,,,,131.13220988874593,125.67449623586688,128.07292239399845,129.28930582147797,130.92505315695763,135.19834482732725,136.7456693626238,131.7088747376723,126.56699238673298,,,,,,,128.24418209001362,127.71810665878137,126.50384478992589,132.19271480222997,139.94145237407997,140.61688620045376,131.8093242172273,136.31169296606282,,,,,,,,118.51391978511342,123.30492133681756,126.4427873451518,132.1519826416426,140.24587672456846,141.79742610493233,136.4452951633881,140.44434994505343,136.0673598233896,,,,,,,132.1108534105733,133.95052416343478,131.71611071707676,135.5782259540164,140.874431101669,139.8642215759188,135.40082422112067,136.67232533791037,137.16880778138972,,,,,,,113.0825971491141,117.25108275638175,119.42785445202944,125.72797256481442,129.99618474277634,132.9819453929044,129.62735394871015,127.97591390541835,,,,,,,137.72017586356066,134.08601903649316,128.2928832301369,124.1879508790282,130.25935368979998,135.24646202673603,137.54866072646797,133.04656103264452,126.01049833652215,,,,,,,120.10496053308589,117.41154200542363,124.21960819530184,124.07994449913369,133.69087414249168,134.26343739423618,134.21309129596125,128.1754594213072,,,
274,2012-12-12 22:03:41+00:00,162.70573178030494,160.2208641759197,155.01492190035654,153.89656887625466,153.71187571086733,156.16993675208585,156.63569177847572,159.75006816496455,161.42103927182853,,,,160.4899930909014,156.6754235839403,156.3061819651379,162.88709519936316,161.9555879306203,159.39685207722,161.5721633641409,162.35581747897632,164.20385046343895,163.8818421085899,163.6496960894814,162.94084709202713,,,,161.70433209299262,163.25740078026146,162.07971759464544,161.55834626382406,157.59553363598212,154.9516208581748,155.5864121091218,156.2533952008822,155.96788245107686,154.4390961050235,153.27839761450457,155.11219684026065,,,155.4966561342585,157.96911396047818,156.66789910015345,152.2991393328968,157.64656190399512,160.86055241524923,157.47182334613137,157.24311024094027,158.9442952158922,158.47825549108688,158.13982096966242,162.0178416827461,164.25568658313986,,,156.27757733298358,152.80903796195162,153.27533244992975,153.30098442144288,159.50402062057034,156.65652517942252,159.16044569854324,158.43955764767708,154.47306945990874,152.41170325641488,152.5719306970296,155.68751224198894,156.07846090721642,,,153.94798347513137,150.74835406655495,151.53515963590078,148.27367799435032,151.4738017125511,152.34795233582645,154.86958724146683,156.3582374924673,153.58200182977916,152.97544136658857,155.1308482563669,160.88006392825426,,,174.908242371578,173.43697347000852,169.50217595171674,161.9167296030478,158.67657448029428,158.1192796432081,159.55515869284474,155.25693345026212,154.2175448789891,156.10099371812174,160.17979898589482,150.46369012422582,,,,150.77586499833862,146.19891288903705,148.6302507980306,150.05614663562528,158.02895896199666,152.87825052927346,153.58741896328263,152.78116951577704,150.5368757464912,155.21637775171754,154.58446231081786,
