,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
787,2019-12-17 23:37:01+00:00,186.30742175390458,145.37578914735974,143.1061873454784,154.60306179753712,158.59318708565405,167.80615188596587,180.96440868337712,190.91213733811955,184.6234366879584,176.98730866821467,174.6630965724498,187.79300033591608,189.03232034095686,196.19371914482036,211.41342782350236,198.60758868179602,201.91841225694128,202.2051707085098,190.930040961423,189.08858283166848,186.28307348736723,180.0567765012337,170.25026653205597,169.49351190111258,165.91574565185482,170.28056952284433,173.26331158783597,177.13422720020532,169.53595831377226,167.91342080792498,166.70313192451815,155.83880214608814,148.472293629408,158.19107386289969,161.58843923917667,155.34778020462684,164.72504527174345,175.52239235987568,174.01029886757732,168.5897760475972,169.22314558289634,161.24562599654053,162.09127507118149,154.76222989324577,165.39975103326086
788,2020-01-01 23:23:46+00:00,159.12071759157203,152.07438655613527,159.3981497565183,164.50207128382112,164.17399182612982,167.89820016732645,177.55408783475093,187.79995981485357,,,,189.21096251721806,190.34996692611244,190.80125031815615,209.67767379990948,202.50877764162226,191.190853190586,193.27431352181168,184.89760727478574,,,,175.9178413434548,170.26217492185717,175.83809731116176,175.73074552563358,169.74407689963635,170.19916865039295,164.31578878530667,160.9365750679054,,,159.61220178438012,157.46309575846885,160.80681494410518,163.98996988397008,165.61805332024574,169.59526520282643,167.31445173911214,162.7878553921799,,,161.82041223646507,169.69004777401503,177.73125464089196
789,2020-01-09 23:43:06+00:00,,,,,,,187.4871502247364,171.1926984361521,188.66854953833163,188.83159228497044,190.13027428417467,195.05677085633425,192.932665145135,195.7215706545407,206.98725210102086,209.06985402020118,203.2920385442978,202.3771731206536,198.77273732449333,191.9355519203449,190.76631725126674,188.3239059660344,178.69168105158747,174.58537246065174,169.71373661972098,177.1693406191361,179.88855847954667,175.5476257080326,178.150062099319,172.81531033740478,158.83019802869273,160.04369641797715,156.49509384868432,156.722292567009,163.88754795725373,166.89211126776306,168.4140730402334,176.14114641444132,177.93782730173595,174.572779311532,169.60389157892016,167.0685215436508,164.76064389907185,159.88895798924875,
790,2020-02-18 23:21:20+00:00,181.0603182985715,108.60905960028578,106.84788393332491,126.02139708312623,143.9262815424177,,,,167.14186530050796,168.70160310682652,166.40854190130676,171.06038263548027,172.60111669221567,184.93703661351623,187.90929919307717,188.18396109722175,,,,172.74391264543112,171.07648710231445,161.6036371886716,158.63165447838165,161.12476647299712,153.5453643820302,156.91107670795367,156.8471982375962,,,157.4506915237582,152.53799279973245,144.27825484243542,142.55159533934247,141.22371514134986,140.4739186814821,148.93573597181094,161.60449010567254,,,,169.177959836689,171.1330747689222,156.30238511090184,157.19186328214943,
791,2020-02-19 23:36:45+00:00,178.11669550845812,95.87035446217176,104.58124462922225,128.0905161830965,144.05728347303625,147.41860910925584,150.7180470804525,157.93882254964308,166.27838843007183,165.96427312999086,163.71603689700407,170.68235561756524,171.90125945677448,182.12166119942924,189.60773500755752,188.80922466987968,179.73031765061444,181.98500911694705,177.9346684318807,171.18541266371872,170.00076156886465,160.62551874383263,155.7682259115324,160.81610983061438,157.8021979679968,155.23556046347903,161.44490458120666,165.8961932906765,162.9854959234482,156.14882283912016,150.42790171082643,142.62376290479725,140.12884417512504,141.177740684678,147.88510614531037,146.981647229598,160.36347634480597,164.19996731811648,170.91925941360338,169.13634361006586,169.4871844180508,166.26772292544166,159.363547042703,152.71876591302342,
792,2020-03-21 23:19:36+00:00,183.34280989397914,121.43042878876312,,,,144.01248383011458,152.42819042073967,178.1204160836124,181.2972169270448,168.98253919383652,165.92562640812915,174.95279376793596,170.01029499532035,175.94657483937237,,,189.16416347854994,188.57024993579842,184.27910681018867,182.98660249656356,175.09403825614982,166.95551762320426,160.61951786441094,160.12806188573904,,,,171.45054232858286,171.17695802582745,164.99861027378918,153.49543986537202,123.08889824409873,134.4026431996739,142.76094272018094,,,,172.16077237179698,173.04791537425493,179.98788610159838,185.37276818471065,167.74133540824073,161.00095473099088,163.06200339351412,
793,2020-03-29 23:42:38+00:00,,123.01094708986761,122.7825523367456,114.66511852765144,121.61906935627343,133.2789883154814,152.23852095844592,160.2035515500102,164.7630472152791,163.66541252252327,165.43805303299482,171.66473742983962,176.3593044823542,180.4593216757994,190.0226971658697,188.6951858076314,189.0344533367316,188.80151133338873,181.8132320809177,183.53544172266078,174.91063697292748,175.06796421909843,169.26043254695506,162.0017797682976,165.52025070738904,170.1352719265317,171.81686964678542,170.57166198785072,171.72686666844186,160.40700115017185,152.37770472870406,153.31198638074517,141.42349882293715,141.4454873489857,147.78988077959244,161.09519945304746,166.96059278632563,170.93304118743978,168.94931612562138,174.888238041983,180.44672022443237,159.77821582356788,156.19288994025732,160.90621750979543,175.48971920785388
794,2020-04-14 23:42:31+00:00,172.45618247636028,128.47737847184374,133.5077951458548,135.14839322491213,119.35019019577112,128.54550191638327,154.41436347006612,165.9081490811681,166.94789681414696,164.26924472794423,166.43301692271976,178.94166209702902,183.33383938416222,182.81008399963298,190.77748987314934,191.83975518441054,198.30009478422204,203.85053844108776,194.92915799378636,187.06787024459396,187.57995101983667,186.561440511562,177.86599980658698,170.875987625076,171.24102596695008,173.7329602909063,178.64469808017213,175.2588534932965,178.75039951445146,161.38008392660504,154.24355055095026,153.69510355290404,144.82481322442663,142.14637731828805,152.69627397790276,165.72111327965777,170.749551338815,172.22633570080816,170.02206000055108,182.45915292062776,180.15732040068113,162.30994068627606,168.6524648099574,165.46436021182558,175.3892230300552
795,2020-04-22 23:17:46+00:00,150.68550599453593,138.0547642463664,141.10827225932945,,,,158.08825941444468,173.297580997977,176.23893796226054,182.6669154377617,183.63088754362772,194.0153313650999,194.92406431427102,201.67971376764643,,,,215.87197928104445,211.25713879506733,208.449870340417,203.67978772666052,201.81832212584237,192.15064615079882,184.46108263110048,191.0027773132658,,,190.72990808600883,187.1669504394914,179.48481206246353,173.15324138417543,167.76136966446057,160.3763251414013,164.24111127739593,172.73436187912014,,,194.19037453211564,191.83542793341508,198.59098141224794,199.2780226463195,183.685793858219,186.96663162422047,178.1830230563803,197.40351290107182
796,2020-04-23 23:36:16+00:00,185.49933733999228,135.52643601976285,139.9935726942766,140.46874013591656,132.54556250325135,142.7371272583885,161.4161852499221,176.27463078879074,176.71793138905224,177.93147128002062,181.1620790603901,186.06120379119696,189.09511676906897,196.44725970563147,202.3362450164228,209.21452690187817,209.74020681223885,205.42419352154883,207.67009101467028,203.0465624977181,197.33598273376796,197.42897416494833,193.35887391461787,186.4563379752808,186.99994062604077,190.74563482992565,186.33077294071236,188.6594458410589,190.89412509150347,179.0598519796236,168.18838235091192,162.82201706164454,159.6532760171709,158.77581049203687,163.06700358904527,176.91746121867337,182.71906131291098,184.3414707190361,181.26091247772248,193.15090587363196,196.52258800207656,173.64596864826882,172.44826227076027,175.05542483661492,
797,2020-04-30 23:42:23+00:00,183.1569703003516,131.79159698418496,142.99809764019633,146.1716510070445,128.81972325586597,135.2352444017615,162.0598923891365,181.86709251365016,185.0407399357426,179.58883741731873,179.45220982075335,186.20738171253996,198.24915762406937,195.3754012209856,204.386147267518,203.43039439367027,204.8513016592926,209.23782113037967,198.13336953802133,194.83765630378525,190.54198936976303,191.5019422914967,179.23574857857272,175.67280514940333,175.0267228683284,182.43945901512274,186.221198399148,182.15737308639984,186.1038928135607,168.70371600731394,162.86493842784176,158.89847730834734,152.64396604837725,146.65610870351753,157.1945804551285,176.28382033440275,176.08748298306077,179.88010573176507,170.484931811605,193.51723533963593,186.21759043081803,159.73862631912834,179.78837045606514,174.44428458867966,187.1737741701494
798,2020-05-24 23:15:49+00:00,,,,,,,,,,,,162.62043278249683,,,,,,,,,,151.22085526706692,,154.73773226510707,151.6918450251897,,,,,145.6825642320328,145.14020889884554,143.8646444988843,137.50264427425154,142.9241424626502,142.04668784902577,149.25798458234667,,,,163.61288537722493,157.9677310286419,165.3005247534076,160.6465288851438,158.56989093903482,
799,2020-05-25 23:36:11+00:00,,,,,,112.62426949759694,,,,,,151.85766871842083,,,,,,165.2929741676302,,,,147.8500135051478,,146.63995492628825,149.33052458867544,,,159.84105836617462,154.5388391386006,143.1107149586405,140.59364547970753,135.37265083148455,134.07905681497354,134.02711654501363,137.33810063024356,143.3661361089095,143.03833330354632,151.98003236463015,158.7285554897079,156.08366184757332,157.867906004234,159.12220429632526,157.57597206289213,159.67587732537754,
800,2020-06-01 23:42:25+00:00,144.1599315208961,129.38566638202929,137.67135149679623,141.09547060022612,142.30560277068741,,162.68806021900244,171.27073955829974,169.88454367685483,168.25993373462734,185.40675203654263,,191.6492429493116,186.79585396802196,197.49751230467083,195.92965138032906,190.43081421181412,185.64496256528884,199.00743167429607,197.946314217213,190.11187112155815,170.6523443959687,172.2086343557285,167.7380235999275,169.19301996284685,172.9363131719668,179.94956345682624,175.84306717683293,179.53100518224787,166.24862807713373,165.33209049354193,147.9124485634789,148.88835320693602,156.3117349059053,163.3636480772367,163.9562226199522,165.99514811479688,190.18253273780587,185.1106204076882,169.74030586705132,173.3624656367108,184.42604318858648,181.28954696077273,166.1211870441897,173.19195811446608
801,2020-06-10 23:36:20+00:00,110.90237242580825,110.25877541019585,110.09715881112214,112.71748016257364,118.3228855581701,122.67664784913696,134.82975269588908,146.59813466397054,146.54169667870022,147.28076303928955,148.32315096127232,150.38414504767061,163.41128995928085,171.2940753482147,179.17596268902608,175.24820488020174,171.33770262193124,174.2313364071191,175.0427720283789,169.1398452659094,158.68691851014484,155.5161812570181,153.81410890384313,150.41887937172248,155.5875399745051,158.30842058557226,158.91985535821635,159.77059049093893,158.99877316889487,151.06032517430305,141.8624278133846,138.9204794512954,141.9497999074912,140.6530965427826,138.77294009722326,142.4369815418044,160.4453333144927,169.94411895308895,141.35946095407445,157.97356492832228,166.37473031993432,166.94404638862562,157.1744798124212,158.47213372637208,159.91850455820074
802,2020-07-03 23:42:43+00:00,143.22923287185213,142.71800954536636,135.67408336701888,141.70936147801467,149.44184607355183,155.20232719967393,161.9072171729447,170.60714141707214,171.00981434859128,170.06345209713132,171.36491759729384,175.2480253572688,183.70482272106915,194.38992869608484,200.4038961411841,200.42102798985076,205.10215884565463,202.93177535051632,196.66711867675275,198.9869463676529,191.2139208119408,183.2882397040418,176.86233117358884,179.5831120741224,185.4019577042745,183.15654272726596,174.9835552373836,175.80424781096974,185.0642843194186,177.6152656534221,162.57134899497913,160.05656574702198,156.22680808636886,154.3692861071628,150.81280302581098,160.2429052395153,185.059608569259,168.04301268920946,162.18877302401478,186.89383830260397,197.51691621511534,181.762881078808,164.32076294843273,169.80384722347566,182.59980523666383
803,2020-07-12 23:36:35+00:00,148.09987099810795,139.08117994137442,143.12872758207192,141.48201084953755,143.39190581987438,147.5245603552585,152.15222615443867,160.91745446197612,173.90841132726467,163.0331722937167,164.37324757580734,177.90182092165418,186.8623577333561,197.55635738805972,209.57391753918756,206.6519185280176,208.97374633355813,206.74785047723654,198.2441868233261,195.8528128945712,187.04671826006424,174.36606990088376,171.23126368004299,176.07346907322008,176.09377047552792,177.06851765315415,161.21441211951097,164.61241926384102,184.91017656248422,172.0099522976375,161.7250941620005,156.45602140534223,153.29328822693893,137.75665628537743,140.18704673842157,180.71281877431284,172.09195259931963,153.71527560781928,166.29802178001884,190.29644708515613,189.6852357880177,164.90752071755358,161.9457302551946,162.27268009282855,172.28946878663095
804,2020-07-19 23:42:49+00:00,130.77768693878292,117.79894293214927,114.82254304780577,115.15581938180577,115.72498028011724,126.55720181140552,139.1963938753813,149.60332127622172,147.09772372049213,146.4967976702135,147.12980909581916,155.21553526742,161.1272609498267,169.604885287154,176.99314464065102,172.42698909442473,172.80509256463378,167.87837490433256,169.32428179414197,165.3422917883355,150.93932785528474,152.05055150482661,149.6615039379137,152.7225676544405,152.95065700359984,143.85051134339005,152.2528071347497,165.02024343622463,158.12088211925195,147.86097072115865,145.83107546035032,132.66167453191107,126.82362167614502,141.49964516296427,140.6455060901642,144.9307558860511,151.35537730903522,158.99488002725784,161.24940636162373,159.86955072984225,163.10376922141626,161.68229847321993,160.075637592451,157.40493952506822,153.9744492418593
805,2020-07-27 23:12:00+00:00,,120.91580732443478,112.05020033206719,115.28676930671088,114.91361157756336,129.47068355238508,154.33049718919435,159.71258732261032,151.80236793478775,149.3500891627274,,,,166.16244702719573,177.5169362059788,173.32707309665213,169.82714355591455,177.64858643338562,171.97732683198348,163.75907639692812,160.33670217384574,,,,148.13729272286398,151.20790237475475,153.62084232569043,161.25121330901464,167.97864198525542,158.16603637943595,146.85277913779152,,,,137.70765310084465,143.53668006293054,156.29086898505005,162.58831367343458,165.8570001106988,157.4027409899469,165.72884136275013,,,,158.4861898960325
806,2020-07-28 23:36:40+00:00,165.50443835651515,113.11195953534909,111.56422884428656,112.04232840877167,112.09077809867422,124.96018211546952,143.03847527161906,147.63043256451596,144.41803405462866,142.1798214563303,143.59955910201194,145.5339260135219,156.93822350080546,164.52471015393317,171.51149184129252,169.4799620020301,166.94748839911642,169.11414326918282,163.35026966585508,156.47064967742244,153.43520892983668,145.84713476320803,147.91350325178655,151.9044514369238,145.22403271825607,146.99494878536427,152.9446943346511,159.63747760829744,155.00214833347243,146.41066453586905,139.14342835767394,134.188139633017,130.34345708455626,132.71045666459028,134.6740172646799,141.31136063263222,151.2200026524475,158.66035492125616,161.86253028308437,152.6921712989418,158.53628143658335,159.8599104289879,159.6909149924692,149.1177138813352,148.6791806361484
