,dates,jap0031-0000,jap0031-0001,jap0031-0002,jap0031-0003,jap0031-0004,jap0031-0005,jap0031-0006,jap0031-0007,jap0031-0008,jap0031-0009,jap0031-0010,jap0031-0011,jap0031-0012,jap0031-0013,jap0031-0014,jap0031-0015,jap0031-0016,jap0031-0017,jap0031-0018,jap0031-0019,jap0031-0020,jap0031-0021,jap0031-0022,jap0031-0023,jap0031-0024,jap0031-0030,jap0031-0031,jap0031-0032,jap0031-0033,jap0031-0034,jap0031-0035,jap0031-0036,jap0031-0037,jap0031-0038,jap0031-0039,jap0031-0040,jap0031-0041,jap0031-0042,jap0031-0043,jap0031-0044,jap0031-0045,jap0031-0046,jap0031-0047,jap0031-0048,jap0031-0049,jap0031-0050,jap0031-0051,jap0031-0052,jap0031-0053,jap0031-0054,jap0031-0055,jap0031-0056,jap0031-0057,jap0031-0058,jap0031-0059,jap0031-0060,jap0031-0061,jap0031-0062,jap0031-0063,jap0031-0064,jap0031-0065,jap0031-0066,jap0031-0067,jap0031-0068,jap0031-0069,jap0031-0070,jap0031-0071,jap0031-0072,jap0031-0073,jap0031-0074,jap0031-0075,jap0031-0076,jap0031-0077
27,1992-08-24 00:23:54+00:00,169.33512016288267,166.96532215645215,173.02329791273186,162.43950798770226,154.3307029602417,153.22536317764573,148.46827082031834,141.57174973761985,148.5727315274998,154.15361620458413,,163.36005289491533,,155.5277486201223,,156.17532961463203,161.2180813459321,158.9916390097679,,,,,156.00301383087339,148.09240498924052,154.1813775744476,158.33771682699253,165.1572431561088,169.80455022398672,172.16143953278478,,,169.73233591666641,165.81394992626986,,,,152.0247725263025,,156.58955228465632,152.85075141119594,153.8727226348532,150.54129202484393,155.09756099266403,160.5636938396995,164.3491569144167,168.05672183851968,171.33467894103313,172.96347324313007,172.71376532883852,172.88916677955027,,168.99922919043792,167.3312314138613,176.6085186677524,177.2510407145749,181.34789593640903,178.55025956169035,176.63820114090598,182.07147420235165,186.08173762682725,186.96992852429872,182.66900614446,190.86025898979335,180.9146095386172,190.58232980497658,,202.4691940015936,204.14846779531393,198.50792755436242,197.1133547185962,181.486521763093,178.65997801796365,188.26068734457837
28,1992-11-12 00:22:31+00:00,,146.06861485428348,149.49958858059307,145.2227695135538,131.12998805766108,132.5046670646706,130.46900594789633,119.97070108043641,125.05635810548465,131.2514137948444,,146.72766473488392,140.51355712615742,130.92221099670786,124.90916749871984,136.47037177582075,128.14698842283758,132.74290903183487,132.50771002578955,,148.83367976173844,,125.18856669880724,124.34335585844609,,130.70044131032085,133.46424955723663,139.19070172414686,136.83199211750696,,140.93019018777525,136.3992470683998,141.85098353592858,129.7887689898573,122.10712665897574,128.49519431771319,136.66227816770083,140.81811677411358,138.32730492838556,,141.04894983359182,140.083751550536,147.16144850682724,150.1537092853523,147.88562800255684,140.561639591589,143.47019561806744,,140.5180625186245,153.35747391070188,142.19697921950942,141.0669448322735,143.89032532161818,147.12507547906034,150.13713940447786,146.95498291545948,151.35766397242722,158.31197871374349,159.23764740624944,168.7011743013584,164.8622697151173,162.98288158106664,157.19944250982263,168.34631573074316,174.12327500460577,170.7378871576792,169.10817663365626,171.7724880700749,175.37846046074176,176.09614547519288,156.70590120359654,159.76909321438154,156.01217901658518
29,1993-04-21 00:23:52+00:00,175.02260896146458,174.99901653318528,171.5959931102484,174.58965564406685,156.03670077385812,159.1927523555796,166.40153287139896,154.94714504566917,154.70322124549656,169.68044545947828,169.8829306410209,176.6796046588103,,167.51557834278225,,171.6759046536073,171.60386685130007,160.89870738347517,,176.33889157618077,185.2014545982881,,161.2717770106195,158.06419184999348,159.41827773090543,149.97365823170554,161.63116456400763,163.52626515016013,164.35911707714598,172.6348244558566,,164.51218943976346,158.49525361803887,,155.48643563710237,,169.69936812508774,,,165.05603529831393,,157.76790949864062,170.18794491341657,155.13288601148417,170.7687789479645,,,,170.89604401441116,176.0108802695986,178.91936484582632,177.41265311584866,164.24315253491991,175.21921632331822,171.7880119937427,175.74162399283944,177.92107342808293,176.3423366622192,178.57027424515692,191.41489122657805,189.15846268645046,187.56894115698427,184.2073148140602,191.44036510575782,190.73456213932246,,207.00276108808595,199.23688704128452,196.4611457315708,199.96133591004158,177.34555268108414,176.9157128446146,173.82427113545896
30,1993-06-08 00:24:00+00:00,,178.06577344486107,178.59624648954465,168.14109761200234,162.20904434143955,153.90632257114612,157.923122030224,150.53357472569658,152.15259800726716,160.3320057532554,165.5958037067976,167.89378812172757,171.68889552104181,155.1450756829183,157.66913003255843,,154.7736281569162,,,,166.51922162068584,,151.42543945146957,148.57688842506064,144.21848280918474,141.01905840123408,149.20557277770732,152.64553998136049,,,161.72402020644907,160.06950469542335,149.14963481961973,138.9429607539448,136.32919077206498,,142.7445611617495,145.54604223961786,143.5706422029714,147.26184802237165,145.27943913869825,142.66267999627928,148.65516109161317,153.26938092160466,151.3066482719045,155.54108839778746,161.15204694035472,163.36682924117136,164.5659725922768,161.73681615374664,161.08091598825933,152.98397466575054,149.73127147786667,157.6205222030791,162.0786644202232,163.66079887169187,162.87054583764123,162.92224088635754,158.1346818459753,164.0521719989824,161.95318681168584,161.2673552910127,166.3874425119013,173.4633538753063,175.60448216802652,179.85783219929235,180.08333662694213,181.9607133756205,181.87627953038228,179.72161595518992,169.3915855921329,160.414461704942,170.4701428723561
31,1994-07-13 00:19:41+00:00,166.49995100368633,167.63869022294693,169.93603654728244,165.63803778595357,159.66887029674146,150.01983239837628,146.94616584930546,,138.73223659282988,,163.96303552645045,162.80585109930385,165.62649719440466,158.71065530392232,,154.93667950645695,148.9691172740287,,154.6588345316716,,,,143.57322500700505,144.07488112160226,126.7769206588837,134.71395482725688,143.12207256473565,140.52982851815955,149.22799075134068,,,140.63232502890438,141.93609215391822,137.42528929737918,138.30316652319013,148.05531233573456,151.26966112467161,150.64553883253492,141.65142865470614,132.54420103610957,125.06229581491708,135.8794143899437,,145.58716988230844,150.24018504497448,,150.20615902515007,153.1147777397733,156.6859262874113,145.39267993941644,151.2351744786202,153.9979050419513,151.16516725224432,147.15735828345598,149.51499308830208,147.63790635059556,153.37924768982722,156.13165718597526,169.13006302214404,174.3204101916783,175.26939623272943,166.5326242426856,156.8251156447127,167.21656594934856,168.86240785363415,182.26979614825038,179.9197101988635,175.94971649503492,177.4057534230021,174.74318906345349,167.37169390444734,158.93027248864433,168.6583188080143
32,1994-12-20 00:14:58+00:00,,133.97447932887226,145.00951203931723,143.69636200879987,133.03108634671145,126.77249968565687,122.8790623742839,117.32947936106102,123.29572954785644,126.50573442530325,128.2283051074507,147.37451137757813,141.74217577254726,,128.26870838687387,129.41584691626946,,132.34516821712225,130.05553619767116,,147.87330766056928,,124.14967272427515,117.3362211140745,,124.92279991665863,131.3028459831614,140.54437137916307,136.50684714120973,138.37070021252063,,,,122.92584096270782,118.63300255052441,,130.95018882526526,126.04982218155929,,126.6005255312091,125.01580132155244,131.2041724915901,134.87484137708105,145.56151209366965,149.11862627265333,,140.52960937934773,144.05635176037953,145.55017587431522,143.6369498903908,144.61042410878065,142.9510800119022,142.81552122251682,142.49430016872998,144.56151535374903,149.7158738058646,156.75822337406132,157.87282698471836,141.86988507662429,157.78233170445063,156.5649681068487,155.7686386625302,151.84710960584079,159.09096287279883,160.64812296995666,169.19926801152167,162.6722595240352,158.21811954023354,163.3673613265001,,,157.71108069028074,169.66021219424175
33,1995-08-17 00:04:49+00:00,175.6506127496713,,179.54587343247277,172.36784765276468,165.57407502852985,156.0901407192189,159.89581038172312,152.53783697949763,,153.7239326085264,,163.78962561754514,158.53538143282927,157.28960595611844,,152.84412455966887,159.0753058622632,152.8159012250709,159.3495185620968,160.53757689536022,,,147.10302888950974,143.72254423771815,134.49708437715378,136.0698463781069,151.29146401155353,151.58643301001715,,157.56311018821603,161.99114171623305,161.04384872668575,158.98963483841462,146.16399148121207,,155.76421862651125,155.50400902823327,,,156.6975609786695,,158.72103947860398,161.8935769979423,162.85880032940744,169.13601923438927,168.96918396322542,171.66171195492046,170.47038664029924,169.54276670262885,169.95880879066334,176.24917062679742,168.28709717650946,168.02437933816904,173.89594504740032,177.11024215152293,,173.57374337096223,187.49433547706934,,190.81178459206504,182.93186437803274,185.56606263298667,180.46117823451632,185.43042560028718,181.4201474352032,185.6791895683376,183.57485678687212,185.91197987758704,188.05243672404916,182.95967795613313,179.0081102919791,180.36866030224076,183.82902130715058
34,1995-12-07 00:01:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.4896044346602,,,,,,97.74813443272271,,130.2281654373607,142.3451820805196,143.10665050208226,153.7419597789766,135.56995109001292,135.15599594424705,,,,,,,,118.68012122941501,134.35451677745158,,130.48550586412776,130.2110492146324,,,,,,,,,,,,,
35,1996-03-28 00:09:39+00:00,,,,,,,,,105.46425742087496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.78586259998474,123.26728832852842,127.71822793809102,,106.16354573218425,,,,,,,,,139.65728031115574,142.12754130984194,,144.66713416474448,155.6078076073354,,,,,,,,,,,,144.2601299418415,
36,1996-09-04 00:18:34+00:00,194.72729836972016,,190.01787999393113,182.90788931394792,172.27678838875863,175.71858601976655,170.88053357381415,167.28520099872114,,175.7034987345945,,187.86914519807863,181.23909937755383,175.69070387568834,,175.46052064161407,169.71129484260686,174.73639541189567,179.95992811176774,,,,167.77641167523217,161.81744641169365,160.45063881285444,164.51482664919843,172.80337375278566,178.85623810212547,,177.33813318764143,188.5108202214306,174.13250503412866,168.62373110658143,,,,174.66671133489845,,,170.75492758361938,,177.19925330538078,,,,174.964559978304,,178.14575429188722,175.68792032119185,173.25070488321057,178.94061790281418,177.3543459931216,179.03090186795168,174.9127345601678,173.72700649739102,176.08300365664508,,183.94837667168335,179.3663369941904,181.64080616094657,192.56593428147212,188.4048551324026,181.12665496036473,187.61332944378276,187.22719054100656,194.94043227397867,184.5462042557333,176.82808183765144,190.56193912354408,,182.01873665804783,169.63137097449675,
37,1996-12-09 00:23:24+00:00,143.85541269293068,131.21865574135052,,133.41739473501124,,,,109.63058543088921,112.08506646168021,120.57219819323136,125.13654722506521,141.90819996384548,141.69377826546088,,121.17742032713663,126.32083903350667,,,125.47205186883365,136.16803665260065,,,,104.23947001815021,,116.75274477848356,118.62607426409768,118.20855680647104,130.59378349998366,,,,,119.23645068066179,109.73589991748298,118.43895029921494,,121.40047627312542,125.78745170609186,115.68579366993059,118.60054510629662,121.71317315895374,128.15401755826355,136.69706100731383,132.86562336226427,,136.5274346936196,145.62007175592655,139.88491942516194,140.47594645337813,,,120.78482568628175,126.24241665313133,134.84872345597134,136.45969250181935,130.26344476755102,126.58889800768232,133.01784312727685,149.45238076060005,,,,140.55600113982905,139.37589045585295,145.4117619317045,153.8405500631851,150.6524821591582,146.36596196296688,143.9671460947015,,,
38,1997-02-11 00:26:21+00:00,131.24524100755283,,,,,,134.2769197692154,59.1069828047948,126.26970070838665,132.36780301773425,148.92694714274558,162.71787081993736,146.9867952952532,,96.06156934956971,144.71255358840023,149.82510197430528,150.95598246337784,,,,,148.83812693008102,131.6626870314404,130.96098193395565,148.68490016293546,142.9943781870491,145.20365595972515,149.49493904144842,153.44508118999164,,,,,,,,,,,,,,,,,,,,,,,143.37790678714805,152.69225114962103,157.79716552674063,161.45494330065787,157.7834212484035,159.4954608288934,161.63974661019012,173.4021011833187,179.35134435406303,168.51873882446858,167.89290070350665,163.4282423601804,162.89036381299493,165.12205912873728,173.80932304161544,178.8643253870596,173.6468029678211,173.62505286719366,168.45275103306693,158.99462936468117,
39,1997-09-23 00:34:06+00:00,163.40061912269041,164.95893365229895,169.07690849440303,166.61232630106664,166.46700522325028,181.06830552582792,,,,167.0658539406347,173.14559142356532,176.8663319180919,179.2171095854315,158.69868161010643,,158.61084792550045,159.8355946198371,160.82046783788718,,,,,156.0193651710349,152.33407218007866,133.62376740539193,146.91469891407863,154.84457162715546,158.48880167641485,,,167.7355569738122,,157.3388794570048,156.85836972272384,155.6199398874708,155.10056864636238,149.15527773887098,155.36634409173416,,151.50015917409922,147.8187504566592,157.6268226844459,158.93949572605587,163.44735641196286,,,,,,176.9415622993485,174.84505844603757,170.53022259625305,157.53790676224446,146.17251183317816,152.85468739468206,164.91468169750286,177.55136639659474,188.41551971206187,190.54890923076456,180.94212866398254,180.45226560656445,184.2908123502455,176.99048180579118,170.06362615504884,173.23544887873024,179.9744844678555,185.18234243793054,183.90493002613076,176.24910935070903,181.96067645279726,167.65157512597895,159.47317323893708,165.1196218927209
40,1997-12-28 00:36:32+00:00,,,,,,,,58.59992006145923,,,,,,,,,,,,,,,,,,,124.82764058447853,,,116.2932505349913,,,,,121.91755798423901,,,,105.28497885193786,,,,,,130.20950930453657,,128.92063016894232,141.95951052244573,150.05851494516625,,142.9668294991416,,128.4597568396243,127.48977577351445,154.65318096560208,143.7109803872549,144.7382502394772,156.48415574038455,157.79793324505897,169.44057458202727,168.05483008752776,164.90610680067866,160.37698939636886,162.48157018187743,166.40548518171082,172.9173476860547,167.5587518679936,170.37960167933568,,167.49198745987525,143.15019223945407,151.15198367685832,153.8295363133009
41,1998-03-02 00:37:51+00:00,,,,,,,,63.051519121900355,89.12644392369363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5520068072508,,,,,,,,146.14090874418756,144.94371919136722,146.72888048398053,,125.49577776197715,129.68340862465402,131.09268417959532,133.61853868222332,137.62608145294087,134.3082793914731,,,,,,
42,1998-06-22 00:39:25+00:00,169.81618844463569,172.3932754810047,164.42195165552351,166.90250966993125,170.92445609588307,160.97583401732908,160.69901673242262,,,170.71695785711907,171.811150689809,,171.3352138738425,,,153.73734432495428,148.41682536641125,,,,,166.98653427704292,151.7745352952047,162.0706878483296,161.13007346389028,146.42410425074195,,153.5733604505974,165.10345972043143,,160.75690524652097,174.84785418686897,154.24872707457683,164.4194273829069,,,160.3152095180041,162.6643899550291,163.5147296752764,168.8508287576616,162.5886310863133,162.93618707899648,164.16781973341747,157.93332761521393,,163.34238621647606,167.50265694359246,167.1799252077739,169.35388004340825,168.04131233991748,170.28886372703727,168.21898620004816,,,174.327777159158,166.13463039004841,168.14838661728817,177.3179192456758,175.29684884259936,185.21759352154922,189.87953125704826,,,,179.2909697507764,177.1058374903334,177.47908745729612,186.46727036526727,182.57994807952767,179.50973581248175,170.19458841124714,165.24813868696472,175.4276569151596
43,1998-09-26 00:40:18+00:00,132.5962403911614,119.32654425256835,132.32719428703265,,123.7784596480612,122.24698274072314,116.24407060938582,99.81506349666768,,123.49819537482468,150.2765393092509,148.4504848998631,151.9690835626224,133.27193096024237,127.86158138012415,130.67428970828234,,131.75668323292115,135.0632867044859,141.08245066988235,,,120.48508564130285,108.72185565681131,,121.2594150589574,125.08609475694013,136.34666086586606,134.79170916865763,138.95793063206045,140.0624484455937,,,128.1255602228719,108.48499189117199,,127.65838409758398,131.97146343715895,163.83953450759432,,125.5731034246453,125.30959385894482,134.05926094462848,144.8308694942822,133.51820440918647,140.88797963580083,141.34993753057543,146.51971920921852,145.512181689882,143.57293311824333,144.8781985938639,140.4511984762832,126.92851963303885,126.87176779233945,134.25457377151847,140.79541921560792,137.69075682783898,137.63617930397706,139.562339948157,147.44243622019033,145.99886885837756,137.4499635151984,136.61408729455366,143.85274248747052,147.13050769549108,147.64068681894855,154.5598330637973,155.76698909372936,152.27734886029515,154.88434697024903,134.89641623208914,134.72621198141556,123.47215950073968
44,1998-12-15 00:40:24+00:00,130.5677258221324,119.49307035013699,133.31981607815203,134.58882371451813,121.09219767260102,120.25296632857079,114.45395213367063,107.32817269185696,112.88143355859864,117.13140853085098,129.51943236873888,142.92759881323997,142.40966230325762,130.33447631634002,117.0898576774147,,,117.88502150807385,122.26600505397182,139.5737751848592,,,112.44397001502013,110.10766998721772,,125.70072485621326,120.61225946345635,131.4470433748823,137.4526458476738,138.2739425230493,144.02225082618622,,,130.62593553477305,112.99197990450472,129.33277006540496,135.50357504000567,132.83402837307995,,126.21711980370473,129.48212144447356,125.89028149427509,137.1092972071819,144.68521765540976,146.45299762897122,142.63655814969337,140.27605393037246,,136.85744255372455,136.56448429632073,137.4704916578866,137.20697848413528,136.62880089232831,133.86403671620408,,138.67485650073735,144.7416083624835,143.34583929216026,144.03113790759943,153.42906725629194,149.20214518426275,146.02021811328038,140.52177051670225,143.87977482493756,152.90051171661764,146.49832836925236,150.8324937801249,147.83919744069345,149.0570704573412,146.91993608716442,134.6133796916116,,
