,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
456,2023-01-20 18:57:33+00:00,,177.6171890497126,189.0759893632606,204.85177200949943,209.26520029414252,220.3815953747199,219.7591568809006,219.2205043828596,216.3662011524665,218.85449935811658,211.754290546968,204.0134341041553,201.91725864592001,185.9421478924793,183.24033035784316,198.6049217105088,202.2497109742237,209.85016888889228,200.38902971667292,205.6606086124766,204.14996980163727,186.98393099074931,181.58892074692147,182.40073092971778,190.34203059279577,192.73390709260661,205.12284938352892,209.15993371404312,205.66004533936865,195.80938801019164,196.04495366992876,204.35231965647574
457,2023-01-28 18:57:40+00:00,,,,,,222.15286809245916,246.89093451582514,256.1132001409994,256.331986141534,258.2054119288229,251.51534156829095,227.48222182838728,229.3794465940019,,221.6933272944919,215.82502537528012,222.76160960284244,227.35004349138407,213.88104941156388,238.49383279710474,234.64040704411497,213.1156628602825,191.19395921746704,206.08468783646015,223.8376743418157,222.91851688778823,232.84405640938502,237.08862454107262,228.48645645047782,222.5370554018062,,237.24652464258554
458,2023-03-01 18:57:30+00:00,,194.33383350058156,207.8777648652718,221.02310883733827,205.83007562264808,184.4227855380719,,164.42304375459688,169.7384310167492,189.42789667614235,194.85475665164415,194.04822979847515,,,,188.6686587323117,199.59408138348098,197.66362587256643,198.57243788453587,201.81873559733162,199.2140350263668,177.4198968858934,171.95849835436044,177.40524536846584,156.3851561323949,188.29703375528584,191.3451833543261,198.0356679561679,208.1674574035301,202.20149326968865,202.39116404187055,202.4989020060367
459,2023-03-25 18:57:04+00:00,203.71733176302703,214.12024759201117,220.64387590915456,230.65042942041012,235.99168156449485,221.42536183931458,,202.96508885897964,206.67225814393376,216.2281118045259,228.01127216639276,210.4103791189641,,,218.055840770734,232.9153332917512,216.2710904316248,209.1585287802851,208.5819088728622,212.67656709588533,229.68412816186984,225.3874843468131,201.23703303534546,194.65331499108282,192.99969949779376,198.14890010903264,214.3933485388846,244.23764368900854,227.24715643148676,237.96857383048163,242.13397189691364,219.23251711933034
460,2023-04-26 18:56:45+00:00,225.9167846000266,226.42229771074895,242.26494178613083,249.45883256534225,244.09956056450415,229.4612090248034,230.72654813397236,238.61273571644347,239.01391883791823,246.42002278750869,260.08462674114946,264.9113166770079,,,249.6650845868238,247.11173186425947,248.80083553493944,241.13736545086715,216.70226810894627,227.8631582143038,246.59393119716472,221.58111679820234,209.32421295985145,227.1622431408952,218.59413130203058,235.20000081253391,244.20803644116774,247.20043602139958,247.14463703687758,265.8315058770902,266.19872462411263,241.19480705783974
461,2023-06-05 18:56:41+00:00,,,,,,,,,,,,,,,211.8841198666741,227.2960621411094,214.41509638566643,234.3978333281511,200.1370628188836,200.28088061344582,211.19225002067722,201.8194314386862,193.94337832606496,200.5283721805863,213.85104555451696,204.01610342340072,218.37993262162678,227.53236067315413,212.66452210415895,226.34921290419243,231.66534837591018,221.3813395296793
462,2023-08-24 18:57:07+00:00,249.62172704073336,258.0935723326211,262.5157938426215,258.0409063121313,248.59371546781014,245.95193722310063,250.49685681938251,246.6898670264947,239.77325038572025,221.48216928380307,238.30451453613884,235.11785086108162,234.63246626624786,232.08178220717033,238.55970663846136,234.87454095843995,231.29373476852726,235.6054471719476,209.13511557860934,217.78398628094948,222.44284429536722,220.4726409122311,207.16143509362504,198.14409308939486,210.10629317850302,207.8040060825357,211.83046388812548,219.41481065001165,222.50572256054718,232.15592172932065,247.43561754910814,248.82174278071278
463,2023-10-27 18:57:27+00:00,218.20781981055728,226.24297583340388,239.78151633524794,250.54853606609208,249.83923766065112,238.73198345403938,242.2287882722585,234.71736438748871,222.00343286619486,223.02438054383072,225.06967912838962,233.5932419915028,238.82089473685636,235.5546829666338,224.75050732535703,232.94055278322338,228.81887138342947,195.65295592722293,191.37572928266616,212.84870226326538,217.71671758922201,209.47452570272262,190.60298452796295,183.47419227953517,194.23112255942465,209.8745928324738,209.36162838395953,210.00223470669386,212.4553313503216,224.61644560397326,226.64965586434897,220.51672776938986
464,2023-11-20 18:57:29+00:00,210.2276925533788,218.19240827360088,235.31726249542675,239.22615366693077,244.89895400314805,239.15674147178316,236.53462616647982,227.67731173951634,225.28408062706438,227.96317081641442,237.71065559259935,225.19757252941108,226.80951649995052,234.81225207449836,233.0786241114071,231.0631199690545,246.69723453145656,233.5170694716501,191.9163407731235,203.9659031955932,210.0922955540237,211.18733048613512,197.32925933889058,186.8548154679392,206.1293437132451,202.7803511560301,205.40496726552308,213.52453214126558,223.04274385299578,231.12417306639506,236.14076312905783,216.873016710358
465,2023-11-28 18:57:33+00:00,195.52254146976423,194.47318845034977,206.12943192088002,231.53489098814623,239.69855901406697,225.8911968565061,216.00958619526412,213.34819940816163,212.7141610263349,217.13393019910953,219.6760702104839,210.35861099407555,211.1967430539339,221.00802126714046,222.54692782479594,221.0415252370254,208.87993656383236,199.32503432979476,182.48212357579473,196.43072872455255,195.5550055541686,187.6883391095528,179.96590388909755,181.3357803342104,191.09023783955828,186.4210774400291,188.61379664991517,202.56978473671379,203.92048441043778,202.07259539024858,205.88023822583574,200.55086793577863
466,2024-02-08 18:57:21+00:00,,,168.7386747921536,180.0391559805065,183.13128225402,209.72651461707943,208.01718167818535,210.85275091589978,201.19395559286636,215.27003372021795,222.4573799562508,202.9928957167084,,200.42832244000843,211.080434038049,227.2432757256842,200.34789857516625,186.97717323851856,193.05429035585468,200.13209921883185,186.24805164103324,165.99356211803067,175.38066162776389,187.53871848971028,195.58021981019044,187.87243706436794,204.46300405914604,209.70417477206723,217.24021410796553,214.69210399751034,214.55174729200445,212.46657082686139
467,2024-02-24 18:57:16+00:00,159.30908415905324,160.64904378865373,174.40677257170688,203.70418480458414,199.08618135057537,214.5827260907197,218.39239168296768,211.88259905725616,212.79567209244286,218.3162264278431,222.93348864888577,213.28773156362132,202.7145842117028,203.7315286660344,218.8281810177217,221.63330349162771,202.22721589980188,199.2703232711018,195.81877935880397,201.2575188605744,193.5851052044003,192.39714599005092,190.2902138205327,204.3285638063652,212.95955681004233,213.7811164918491,219.37305622766598,220.8674453181923,221.92347460246128,220.50871544897973,224.93788696360622,225.56998465560577
468,2024-04-28 18:56:38+00:00,215.84660890748623,209.44422277218348,218.41465010655259,226.19270311052512,221.90055460999287,225.18830330365182,237.3020898982618,233.60945016701692,238.6542545175086,232.2803700161622,254.97170601885364,234.66995859289457,251.1834912208715,259.54812181841424,260.5989098829716,255.4500085859652,266.78432227707157,,230.2445426616186,238.16579501350887,231.55125246521837,232.21731384539382,219.97346950090912,215.72801594584888,217.37488375558604,223.84379974798887,222.34165227797527,233.31231697886477,245.29965839722172,244.52214971081864,243.49627578903858,240.7134074035641
469,2024-05-30 18:56:16+00:00,219.11936859962643,220.4078614415336,224.83848789931062,244.25326949367377,240.239596082113,231.26860689694234,227.6182857815127,239.36787622145374,233.93297254867932,229.75839310682554,258.23054808051353,258.399895468125,260.3548982443445,289.391768718461,279.79538968246646,265.9054598419014,245.99218257597323,235.70675080790144,230.82317232473324,249.87319105820984,245.82884470509015,231.31749434338286,219.75895422808327,222.28081122440886,223.87510794681566,228.53960240727457,223.825452640844,255.57514278572728,249.78371993664112,250.49935863620522,240.23379503192098,241.43216870807112
470,2024-06-07 18:56:35+00:00,,,,,,212.5515328559492,212.00116013083772,208.5040792364747,209.871284937436,214.78938370603998,222.6352653342037,234.7486313628698,252.74684492357116,252.82085368979443,263.3571198130139,236.87247792535155,215.83530464705336,,,,,,,,,202.3786359727702,231.3815062533867,219.63895644025044,208.02152102860413,211.8842898771179,206.24392815619115,218.58721939962703
471,2024-06-15 18:56:22+00:00,236.1643124398098,204.346604729665,215.60419923445951,,224.9760536459686,213.01047594202217,220.22706827796813,223.8783833711193,210.4784676729223,222.22058440798978,238.03259813762205,235.09040810856735,250.91308393675854,252.7531478892472,259.0796845224064,240.85265367651144,229.8902863044196,210.5025254844194,219.0099907326231,236.41186319961162,252.95509626570873,235.58550258280187,210.9523777483129,202.72245584618219,208.6092069708944,226.6401014987261,244.06673598121165,229.53270258630823,216.0103983687545,214.87218660878216,227.50146827209352,240.93924835868552
472,2024-07-17 18:56:46+00:00,237.07720889296385,243.5533259728699,252.8420329633956,258.23442545451394,254.93549778075754,237.9486511335477,228.91570387724624,223.2556071839193,221.01422564777042,217.44396124683286,251.01882010971607,268.2017341312451,285.44491402732865,282.61278961199395,261.07982869714965,234.8625836305841,227.30134348900285,218.1030005883954,228.28531205663324,242.87075945943207,246.8658996263511,223.99187862630833,212.88810733497277,234.80518788324196,,249.6688801646854,239.69709365060137,223.00259260266395,217.9468346166982,227.505320516449,230.43735643064568,220.12200676621708
473,2024-09-27 18:57:06+00:00,218.79289291103277,233.66730112723712,239.5608981540903,257.35101785214056,246.7105346613785,221.0430859014048,216.07148397514007,212.17644214299963,210.38393951026893,212.43659835761014,226.35363582062092,240.58260581424597,256.72359645259615,242.52458395947974,230.4968882563841,243.88826232942438,230.16318713482272,225.8888694930604,220.9836260101727,233.11637174695983,237.12473200463697,231.15805024667043,229.41427819361965,226.86559415671826,210.61684646820976,207.23135593041394,213.84209948043218,226.00621893780934,214.43711105537267,212.8074458996876,205.13251452655578,216.0105143627352
474,2024-10-05 18:57:07+00:00,234.30000145672395,244.1385891926975,251.04006117548184,265.70243750935487,245.0355710402795,225.55440157433952,214.88878014477365,211.96321678166896,214.4528973123643,213.31367934068982,233.19020925250888,252.48377484553396,252.54556067760788,242.87974087645767,234.81460468417828,238.21366511975341,234.86446794879296,238.91118645070912,224.2518643749969,234.9364028717523,242.8597655120404,241.648307312976,229.63002981192204,217.015519661802,208.98790978444652,209.57432794302616,216.74441602073995,212.5029310199355,206.06745843473107,213.32288663449964,218.6892306297919,210.03122493805986
475,2024-10-29 18:57:22+00:00,196.13525951134199,218.68425407326413,231.81237471338383,235.9285633160041,229.715724881545,217.35428503672904,216.29125003422897,217.67592753785783,220.45499833360907,228.48495429418222,231.82510062677866,227.01585476249303,238.81302982040748,239.02582157733386,230.2623662521137,229.945347269929,223.2036836528075,224.96268334563624,218.87308528034043,230.23825862369247,224.08979867572495,227.30231188536885,207.92375660413387,192.34505934208119,183.19079582073,199.83664780742757,204.52174938320655,209.4354465871155,207.2847489613992,209.22856566784588,212.12300092470386,198.57930512697362
476,2024-11-06 18:57:15+00:00,206.37199111015357,215.87737534302266,232.88053352053618,238.58321686374921,235.7343061226162,233.1718091970988,224.2629046079578,226.06395584254986,217.92169158146652,226.45926698338036,237.3678115873161,240.4707931598039,238.46117526958966,226.90567139497557,213.16523688500615,227.34381972281028,226.9961344567419,228.32505634303334,214.9881273359985,242.6602847332246,250.4220819700804,241.92465256881508,195.8720404356779,187.75161646581063,184.64321083548134,206.56018757090794,214.80377900932956,213.5113449640014,217.9302261240453,213.17312483598084,206.7382055883238,202.25059015640943
477,2024-11-30 18:57:30+00:00,190.062601621631,197.36493276612237,221.15813549819438,233.26030903362417,237.73326472103773,230.6384201297097,219.50279488953993,213.77489426880857,218.57743925732905,224.22008977563206,228.07783059065707,233.11883960485292,228.84407816618827,219.2111103792761,217.75141020185532,226.99438920886953,218.20472926280794,215.65910593746412,206.21609754839812,229.82637687641298,216.73446300857904,199.79648899288395,177.02678211734,184.79329593409946,202.1671187534827,212.30942807061592,210.45910270489975,210.75193632303095,218.53700045531366,207.29983138408818,197.47965386297005,213.13747251516983
478,2024-12-08 18:57:17+00:00,191.13488916645628,196.7776180193523,216.06605856877965,236.1055766288867,241.3398082147171,244.6412859274455,245.70373975820945,248.4269960007566,240.51463284556536,240.6829042611182,240.44305609912752,233.7656464758275,213.75248562234566,227.3800705530366,237.2178789013713,227.57712881812327,209.10413700294345,228.15445824005118,218.90830143817402,234.6369971159402,228.04317064179264,196.2410333421743,178.26245480071196,183.69380623591033,207.26446900803626,205.50036198761728,210.77963034775962,209.31395610826215,225.04334386292248,226.94821317114815,216.09732091374303,216.03819437464745
479,2025-01-09 18:57:20+00:00,,185.07786339944275,208.80606536165936,228.5757080696913,225.93292488921185,220.40177022974083,226.4951305122491,245.59727811260552,242.5960803824831,251.32255599715953,258.53239986030553,240.22310965422113,218.574189789063,229.17333029570466,220.95541735314677,230.42129093067402,228.61684493836663,217.98976104063001,208.57379625015508,230.9466339627812,223.4838891325451,202.48979995273905,201.1672788853497,210.26423407574921,211.7802557699152,221.8402757801709,218.77528277084744,231.2714084220849,236.62634737888456,220.52926004650652,220.13313342048556,235.6847162949801
480,2025-01-25 18:57:15+00:00,194.1737296279917,192.82942583642043,206.50607671601242,215.66006535358878,220.42326563462504,217.81709476876216,233.91124171765597,231.13448088706363,227.09718598319046,231.86291274069745,242.1973884417186,233.79792026167232,226.07298018709685,221.78679178710323,227.38628176484227,237.06971447385226,232.80077423429515,211.87725440495262,204.79003862470773,216.76303293225746,215.2179029633181,199.57085199711247,211.94825924359856,223.54898532001334,206.14384932655167,204.81201980465582,221.12795668769817,234.62340912974634,223.95705320628159,210.49414733170977,219.10513910935333,229.2722008151571
