,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
300,2013-09-21 18:59:09+00:00,204.19353636195,218.69584068375633,238.2725147899077,227.1296091192881,223.20297882296123,208.94471220793466,209.00213393756945,209.6319277116057,206.72016677314957,211.681869091338,224.9701604932063,225.9783143547251,223.45553164518844,213.95202417460496,221.8059183541456,225.36882433830255,227.5000594264235,211.73393842184936,207.01594013948053,221.6603223598135,224.52181033955807,214.89445176295118,208.88538669301158,191.800749612022,213.0808652381083,200.93521828040758,205.12975933801755,206.76954251775618,216.58374959150578,215.7438181253567,213.45253405158866,215.7539317817614
301,2013-10-15 18:53:15+00:00,234.14036179568134,228.34226543685642,226.6902519835227,236.79536531397787,220.82451952986986,210.63117298072126,202.3252224790538,202.72780887388535,195.5545366331598,199.9823691132742,221.72367544214154,213.37854873698532,226.37396047933328,224.14239173812032,219.91692112729544,221.0533825493192,203.625848439307,193.34278882499757,191.6494323903807,234.09325029395887,234.42214218068233,215.04456193393713,193.46808301108436,184.12823692991023,181.5070340151853,196.78584301734764,200.80895284320738,200.03758524268488,209.60381274402914,202.00967474166129,204.5801701825125,209.55207631159814
302,2013-10-31 18:53:18+00:00,200.77820557639924,212.2144622679227,221.96869615122995,224.53571264224823,221.06366401293704,211.08215665291644,200.24856624765556,201.539296022221,199.76432576427231,187.58520695664092,209.84383585206297,212.01324277155769,227.44581943928853,220.53000576407462,222.89959292208147,219.32447673284713,201.1330989123737,187.82188808700818,195.60834483604665,223.2714977998428,225.2689837537434,209.6778688312016,195.6330285058793,187.81905441801686,198.3208797996596,198.93884673442446,201.3346885918288,201.91135256041895,196.2173330436496,201.58730945049055,213.26959556332983,220.62051195690645
303,2013-11-08 18:58:59+00:00,214.35169920532786,223.1060817254077,226.05252431658602,216.09000419705797,213.0749674861888,223.14812740761644,183.9390748833904,210.40491215008112,207.02211496266023,203.2935521804455,216.8831451858652,222.89713054815562,232.40860291138637,230.7295891198491,221.06445047744796,218.72916280893855,213.0205800446533,207.58207266337752,217.738301320713,224.07610735961507,235.85462015372445,208.92111617609214,188.47277759497362,188.69687866288456,191.20408993734267,198.00603641710407,207.96758522246623,206.46862827496693,208.2530331824241,216.11930483173018,227.83855980291568,218.99967350457
304,2013-11-24 18:58:50+00:00,244.40481330112064,244.54780088206192,233.476866098241,236.78563186404796,229.8152589040318,233.72586758824121,229.80484031750967,230.76569062259597,223.66550702736635,208.72129665323126,237.42696056390477,242.07542142668476,243.67207067920748,223.74539761625098,227.02802078552224,225.54956883825537,221.03376429308028,222.42907699950626,218.2447035484002,243.733015845594,237.14291750604065,223.7400515759735,206.87589319858827,200.61483286983417,204.63308813111132,216.34521282986825,227.90508139881246,230.27892155322735,220.1817478385265,225.93323321807338,233.52137271074542,220.68496590066673
305,2013-12-10 18:58:50+00:00,,203.1567977238802,206.57964722921594,213.8727268423271,,,,214.72729655448518,,178.04056413443777,219.6613440849313,227.34423127798803,217.4223859321101,197.9701972217969,196.2973500141839,208.68988915173122,216.22948260538118,202.06072772141394,194.57250507130806,218.39839607893342,215.81663054789348,201.70558869050456,184.2630839128742,184.3641784770449,187.92957736340293,196.50720226845675,205.26798197910895,218.23879160775334,,,,
306,2013-12-26 18:58:40+00:00,208.87140583635886,206.5519254962202,217.41380502774578,220.48517027960563,228.8847122458155,224.96192029708848,224.72889112740614,230.76850094682501,218.3978943972897,201.39448857252867,226.67232422591164,234.41828427632927,227.1466998914754,194.00638897569547,215.31393346809415,222.4334365723999,223.26927498137508,207.59221047343527,203.91505897733956,223.47510794947,217.61857640111256,211.73546475303735,181.18504404148715,189.7217883503505,205.56182960711484,202.05332631736135,212.09409851905153,215.31160642190417,209.65793797340586,222.42027147061117,205.51980796862077,203.84842014995485
307,2014-01-03 18:53:41+00:00,,,207.43745888995613,230.05935032724955,,,,204.72477155859715,,188.9665293042935,213.3340185483977,226.6769100805891,206.6994759639295,195.19665344202252,207.04296807973068,214.66546082319678,201.59846073473258,189.81151009550004,172.7911207560208,206.8858723521131,205.76153292739224,190.1833437449123,186.52423354626958,198.6398720432192,196.6619646964084,199.9375456179164,207.7137694400132,199.99300114916065,,,,207.8723744928171
308,2014-03-24 18:54:09+00:00,193.3535580852618,180.35684490347612,193.51934301473136,197.00934901037544,208.19552610975944,202.087677763659,215.95553992994127,209.20100307079906,207.45964377700588,205.77298116250358,214.90036621636196,217.39437151389433,206.32428033490854,196.28679357772947,204.4488798886776,199.89291870123608,196.0532801227179,189.7818435067729,181.9001262529852,204.69767172210248,211.2424682246741,197.7190275851212,189.185446415738,190.9253990449758,198.68453715144497,209.7942239052055,213.00923714751684,213.24859361729517,207.34716852951217,226.32443997757207,227.68295390452153,220.3772629140894
309,2014-04-25 18:54:26+00:00,201.55347634276842,171.3985247670719,182.82173657929664,192.2359639399819,196.13893436741893,205.24647334508276,212.59280778908354,208.69615366187097,208.6292485745273,197.2054957952949,213.99587176628796,205.93793364979052,181.41341913446172,206.50739346740292,200.96684390109078,207.6457505965731,204.47045814811716,197.0992747789626,193.4694559934733,204.80939326053485,201.12626769234367,206.8474788482511,191.06811736121685,184.50405297259212,180.80896361399775,201.7566368712187,215.71107798487145,217.34355111968193,229.00627556740912,227.91295331835764,204.54810108563848,220.77468194246646
310,2014-05-03 18:56:55+00:00,211.76840251248476,178.9823790015337,192.70405416242886,198.91184195145695,191.585529345494,178.92110339486285,194.67209538753747,177.29477755923628,178.43978098649777,176.0101503025734,182.4773763487875,168.77910047713885,,,,183.8363132362997,168.67117962045828,161.07953231792118,181.42452835764846,194.065330778005,189.540785646866,198.35124915988644,186.7366358133567,168.56966871526163,174.22309132999584,199.53476003302364,206.46257631866862,214.79784755523204,220.13752119130595,218.94813706463384,209.0906567510044,205.70995012802487
311,2014-05-11 18:54:31+00:00,221.1938231539655,184.26842624302043,185.2998816961205,209.7760783504425,216.33953136577483,210.91324319531333,216.31704114667497,211.82149440221738,219.38906897052675,209.63382427575732,226.52317784714617,213.6085647009753,209.56871550297902,202.72516769616774,214.39956128283575,220.24717423498964,210.226855653559,204.69863374075314,204.44120490843574,202.23423439778955,210.19012327519843,210.40089898043297,199.96879921927223,173.4058881668957,185.8636248362541,215.7852277404176,223.3256842550548,233.48199784158615,236.140638169237,233.03256400847397,230.03784011277745,230.41775673192518
312,2014-05-27 18:54:36+00:00,,,,,,,,213.00184884487265,212.3797511307104,199.6730690440167,221.12930448822374,208.38757749241694,189.22402244982908,189.63087894876583,205.09896387907065,218.02876153785778,202.52922092556042,203.71459567149307,192.8225994373881,206.52403146558632,197.65617207174932,190.7967102940504,196.7161614970661,178.23263875301606,183.66113479108154,210.93816852578692,213.06568751729316,227.6080286976447,227.59579624775765,234.77100287649074,228.19925290873397,219.13062011907192
313,2014-06-12 18:54:39+00:00,243.9802716036077,215.04713728250422,215.4779097830843,236.41902185730115,230.8705913902392,224.43384474585338,230.72164865197826,217.2719433398077,209.74914819457322,199.97565803887005,227.71623338766153,224.45513650192058,228.3571213912598,220.72907017688334,216.15308933026535,224.4624169580584,242.00048126633604,234.674714284582,215.35680139351174,216.32118762201972,222.79258676997313,200.7392988099631,194.4685591905022,206.847301423677,220.65670786670094,226.70705175526192,226.71772989764938,236.33848816872214,221.64796832986772,234.70168070650053,235.35378978076906,232.82751070442708
314,2014-06-28 18:54:43+00:00,238.5630695508033,208.74815094121894,219.58508489508958,226.30523917747507,203.10350535277638,225.23483151502055,212.1260857216482,207.37762294690896,207.06587355085497,202.29356518837932,219.30879197953388,214.90280486184113,228.933593936788,224.06918984742916,234.09637166540713,229.65032928868501,217.78373101179807,209.7884375215688,191.17227806130253,209.628822947424,209.13733722566866,204.38385180243176,186.04324406813893,205.88896616490698,228.53117822492143,221.9740855064564,218.32246760340377,218.00857252132926,216.45880207429107,213.37087716829913,225.31839825113605,239.18754718262255
315,2014-10-02 18:55:07+00:00,222.61537886352846,225.8369045809581,234.30104886057597,242.6471248409046,242.75687217290275,230.27489450407117,229.2099607989274,219.63921356197488,223.64750895393416,210.55788800423133,224.83521023930015,220.4470837849213,227.45374435092126,225.5908005678763,242.12492411765746,244.26089266842652,238.1207244283908,216.72444856728097,214.55923662111897,214.2305291631813,215.36592666853045,199.81436082394984,192.40920375308662,204.49798546019156,214.4037679843785,217.87627455212612,218.32520344645707,217.43987500012526,225.992173734708,231.96303539174804,228.63089070911582,228.86651646294712
316,2014-10-18 18:55:16+00:00,185.4817443291263,201.20621074318035,227.94232223594517,235.81017713513148,236.56058555786458,218.14340654614978,213.08731372018397,214.85347239671145,220.19670724321628,211.90005232105102,221.92614920520285,206.94495067959704,214.0941138391396,220.31930209115967,229.75289192229977,234.65217437432995,218.57881554198818,199.56739348296773,191.63182782089535,204.22209112559142,211.84400896634872,208.9049539667976,191.36280844599628,200.70528921860023,206.22284256472832,215.57161018358448,209.68627217814878,202.65809788339465,208.12344868359907,209.82684975125918,209.9013191704084,225.79152225183643
317,2014-10-26 18:57:26+00:00,137.5855818185172,181.48842090173724,203.91266088453898,206.03779371403846,232.61778625637746,207.59472426666414,201.14593330995655,219.56516404137523,219.56137070722974,205.31883012125246,221.62349901130557,207.51302038736992,191.53091368080615,205.5316828210109,221.27600586574624,229.9447201622126,216.60046630809606,198.22206340000608,176.47181466015155,202.7894052300989,205.94966226794566,217.20003484198477,186.09927831800738,183.88468221045247,203.3099477398512,208.25315763522056,205.05625236383355,207.19152362498565,203.4540605193344,211.84605311914515,216.63672304299715,217.32612971471903
318,2014-12-13 18:57:20+00:00,77.1065871299414,173.1752513369526,181.91449530184366,200.34988256076306,214.47799683755315,210.4908025391377,,212.31587571975234,233.38627566882076,234.91163782499555,234.1496421058438,228.31654770104362,217.74566171108,200.90913840489057,211.7864070642544,231.16195953695504,210.31567628512718,203.46126905006588,194.14736122342143,211.20501808442862,199.692129652616,193.1983800979045,186.12853885588126,196.82575694819022,192.24183025759513,198.57666080857243,204.68486347604102,221.41952650946627,216.18972624158584,204.10968742361527,209.63529228782474,210.8501769752105
319,2015-01-22 18:55:49+00:00,106.62315695027218,,183.7025018795166,195.9013544098819,210.95640432303233,209.57139982330537,194.38754896891606,217.66977115316766,218.73424629278108,216.5494302550315,232.6576965189769,212.68255587658248,199.40719704835044,211.62710531853602,220.86802052632737,229.43497686642792,215.39431551778645,205.16021681798705,181.12390390042907,209.17071416397513,216.2648367961601,200.72845647394354,204.01439584394893,205.26929420424747,206.08713860293935,218.68064090123474,221.1229570044925,217.37722761212993,218.93092409064883,219.04456845540494,211.7024072498613,222.3947621422379
320,2015-01-30 18:57:11+00:00,106.53694552228806,175.52777461458464,179.19007971973735,198.71528110987606,204.4082828073107,210.8230582782714,198.6439941044438,212.07456669057288,216.97469940324888,221.85521549490545,230.81960824590902,216.11142400182553,212.5285269392039,208.91893763247893,225.7636985741166,227.80321124371628,222.013831987964,210.21565591473177,194.07042315643744,207.15024346225846,223.6437488077369,227.37757565212473,197.71796505564214,203.2521250880544,224.59411698333255,221.38352513117187,221.0487939912705,223.3467028358794,216.06702099794333,220.08529713661252,230.12180883105995,215.95681604265437
321,2015-02-15 18:57:03+00:00,127.0893312971676,149.6160722007681,192.22392163363156,192.21608678917445,202.54562517619348,205.42888572312927,,199.32482423198454,196.25247764651564,218.95019149794894,232.88634794045709,216.70390180903078,203.3761970982702,207.2583622323905,231.59286676835933,236.3072860470191,222.29099304342515,194.1641864265694,173.20170846120268,207.51394551234722,209.38580346699518,219.5757680547171,209.4105433074058,202.52580483162689,213.48243240800787,219.0482094465972,219.4270797089068,227.89134577664092,224.58200381235403,221.4270082227312,219.33752258199516,228.74984004756553
322,2015-02-23 18:56:03+00:00,194.7982830919302,164.19758736723446,200.40174803368106,200.46413887956874,197.9588529921558,206.45447287321235,230.5675881190065,218.7803395312118,209.46624781653787,210.27304856486657,234.30704743849824,220.1538445299202,212.0900675498545,221.86519541559178,234.01646827917617,244.78693992173388,246.80275139457572,221.43063666320643,188.36030712912452,203.29895247843902,206.6833496831988,216.27620795147993,221.5548529058373,224.1090772816824,211.88342912880404,205.9910491113648,231.48611024018004,229.90463859802847,227.86726537482372,232.8598543047991,218.30433518407548,219.56638807866653
323,2015-03-19 18:56:49+00:00,,,,,,,,,238.23655761286773,223.66636895548663,225.55726287529944,211.08155186231252,215.62006645925624,213.50853447803252,224.51187005976996,238.20567635725862,231.61332746121994,217.039291096611,202.55399239313707,205.40150958254452,218.0010929452407,215.99110338300667,216.46565912765033,221.0092361749843,225.95735547153805,219.68319213437627,220.94883190123463,222.89417718733156,229.79434181601852,237.80524023542984,224.8475166497404,243.07131721353542
324,2015-04-04 18:56:37+00:00,209.88446402559302,179.00441365190895,196.84772281771896,202.34345378811227,205.13229573036207,204.62068147863303,205.50470566190052,216.19325003614463,203.3554308360624,214.1573252720732,219.34353001349558,206.5994560824502,205.60393112058816,216.45848746579418,221.1838785685377,228.96413197499325,225.05168424565622,227.31030486066823,201.55692852364544,206.54860478889537,205.65582211555213,222.6520391823903,209.7482347786612,212.49766897134938,221.37728427988537,227.6933153639742,212.63795873245758,212.9246592293416,230.11419642924133,244.7535973008549,240.27343555217647,232.39386749973318
