dates,satname,nzd0121-0000,nzd0121-0001,nzd0121-0002,nzd0121-0003,nzd0121-0004,nzd0121-0005,nzd0121-0006,nzd0121-0007,nzd0121-0008,nzd0121-0009,nzd0121-0010,nzd0121-0011,nzd0121-0012,nzd0121-0013,nzd0121-0014,nzd0121-0015,nzd0121-0016,nzd0121-0017,nzd0121-0018,nzd0121-0019,nzd0121-0020,nzd0121-0021,nzd0121-0022,nzd0121-0023,nzd0121-0024,nzd0121-0025,nzd0121-0026,nzd0121-0027,nzd0121-0028,nzd0121-0029,nzd0121-0030,nzd0121-0031,nzd0121-0032,nzd0121-0033,nzd0121-0034,nzd0121-0035,nzd0121-0036,nzd0121-0037,nzd0121-0038,nzd0121-0039,nzd0121-0040,nzd0121-0041,nzd0121-0042,nzd0121-0043,nzd0121-0044,nzd0121-0045,nzd0121-0046,nzd0121-0047,nzd0121-0048,nzd0121-0049,nzd0121-0050,nzd0121-0051,nzd0121-0052,nzd0121-0053,nzd0121-0054,nzd0121-0055,nzd0121-0056,nzd0121-0057,nzd0121-0058,nzd0121-0059,nzd0121-0060,nzd0121-0061,nzd0121-0062,nzd0121-0063,nzd0121-0064,nzd0121-0065,nzd0121-0066,nzd0121-0067,nzd0121-0068,nzd0121-0069,nzd0121-0070,nzd0121-0071,nzd0121-0072,nzd0121-0073,nzd0121-0074,nzd0121-0075,nzd0121-0076,nzd0121-0077,nzd0121-0078,nzd0121-0079,nzd0121-0080,nzd0121-0081,nzd0121-0082,nzd0121-0083,nzd0121-0084,nzd0121-0085,nzd0121-0086,nzd0121-0087,nzd0121-0088,nzd0121-0089,nzd0121-0090,nzd0121-0091,nzd0121-0092,nzd0121-0093,nzd0121-0094,nzd0121-0095,nzd0121-0096,nzd0121-0097,nzd0121-0098,nzd0121-0099,nzd0121-0100,nzd0121-0101,nzd0121-0102,nzd0121-0103,nzd0121-0104,nzd0121-0105,nzd0121-0106,nzd0121-0107,nzd0121-0108,nzd0121-0109,nzd0121-0110,nzd0121-0111,nzd0121-0112,nzd0121-0113,nzd0121-0114,nzd0121-0115,nzd0121-0116,nzd0121-0117,nzd0121-0118,nzd0121-0119,nzd0121-0120,nzd0121-0121,nzd0121-0122,nzd0121-0123,nzd0121-0124,nzd0121-0125,nzd0121-0126,nzd0121-0127,nzd0121-0128,nzd0121-0129,nzd0121-0130,nzd0121-0131,nzd0121-0132,nzd0121-0133,nzd0121-0134,nzd0121-0135,nzd0121-0136,nzd0121-0137,nzd0121-0138,nzd0121-0139,nzd0121-0140,nzd0121-0141,nzd0121-0142,nzd0121-0143,nzd0121-0144,nzd0121-0145,nzd0121-0146,nzd0121-0147,nzd0121-0148,nzd0121-0149,nzd0121-0150,nzd0121-0151,nzd0121-0152,nzd0121-0153,nzd0121-0154,nzd0121-0155,nzd0121-0156,nzd0121-0157,nzd0121-0158,nzd0121-0159,nzd0121-0160,nzd0121-0161,nzd0121-0162,nzd0121-0163,nzd0121-0164,nzd0121-0165,nzd0121-0166,nzd0121-0167,nzd0121-0168,nzd0121-0169,nzd0121-0170,nzd0121-0171,nzd0121-0172,nzd0121-0173,nzd0121-0174,nzd0121-0175,nzd0121-0176,nzd0121-0177,nzd0121-0178,nzd0121-0179
2023-08-28 22:11:44+00:00,L9,617.76,596.97,,,,527.48,514.85,475.88,455.35,469.77,458.69,443.23,428.02,419.71,400.41,395.74,370.83,364.03,365.25,341.04,324.07,321.71,301.35,312.80,297.89,306.41,279.92,274.43,270.10,255.55,243.98,243.46,231.84,248.25,225.93,225.06,227.92,219.73,208.73,223.85,221.69,208.87,227.11,216.43,204.68,203.18,204.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.73,380.16,378.10,372.73,361.58,362.90,358.31,350.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.64,248.36,251.04,255.63,254.75,248.07,246.13,250.69,257.16,261.39,264.28,265.40,268.71,268.59,259.14,263.42,263.64,276.61,283.37,290.57,288.27
2023-09-05 22:11:46+00:00,L8,,,121.57,142.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.85,260.10,258.44,261.16,253.57,253.37,266.60,245.34,247.97,283.44,,235.23,232.46,219.52,221.75,260.89,233.96,262.45,240.71,245.15,243.78,260.54,269.15,247.95,267.75,261.98,257.27,272.35,278.83,273.61,286.14,280.22,307.41,309.94,312.68,328.17,336.88,345.86,362.05,357.31,345.82,343.67,366.77,377.71,388.39,398.37,402.65,408.39,408.88,416.71,420.10,424.33,433.86,444.09,441.11,434.59,444.97,454.14,465.30,466.10,459.40,427.74,416.28,419.57,427.87,428.36,411.16,405.85,399.99,386.20,378.91,377.22,381.84,382.05,382.23,381.16,371.33,358.19,346.28,345.08,342.06,339.40,331.67,325.16,319.37,321.54,322.11,311.01,295.72,292.04,288.89,293.48,305.46,296.61,289.86,288.17,295.22,289.03,273.66,265.51,265.42,265.06,255.39,250.82,254.95,261.86,276.86,281.94,257.87,237.15,236.33,241.67,252.66,269.52,270.04,260.90,258.86,258.77,254.87,250.29,248.49,250.78,254.87,263.48,278.62,278.71,261.53,255.60,266.63,277.79,283.09,283.94,265.97,260.01,268.56,279.04,278.84,279.65,282.20,284.50,287.42,282.83,280.81,281.48,291.61,303.35,322.12,310.10
2023-09-13 22:11:53+00:00,L9,,,,,,,,,,,,,,,,,,,315.60,305.46,295.38,296.54,279.56,277.03,258.85,262.51,242.11,245.10,234.73,223.47,208.75,203.75,190.70,202.44,188.23,183.45,191.86,177.66,177.12,195.33,187.47,163.22,182.02,183.02,163.20,167.05,181.03,167.09,166.22,158.70,165.20,163.93,177.44,180.71,170.10,190.31,188.97,184.65,208.46,204.83,204.13,214.58,204.60,229.36,222.80,236.42,253.21,259.64,263.80,283.72,289.46,300.26,305.80,309.99,315.28,324.60,,,,,,,,,,377.69,380.99,379.44,383.03,388.83,405.60,401.44,395.15,384.85,368.21,346.11,332.52,341.82,348.58,348.21,344.91,335.57,332.44,334.05,332.32,333.89,329.39,318.14,306.78,306.93,304.63,295.52,289.72,284.07,279.84,271.32,260.28,261.85,261.60,260.10,260.78,258.68,246.40,242.11,248.29,243.82,239.99,238.48,228.20,224.70,223.32,221.24,223.81,224.70,221.72,220.40,219.00,221.31,222.66,224.19,221.59,217.61,211.93,217.18,219.44,222.47,222.13,222.53,217.15,217.63,220.39,222.83,219.87,222.69,223.69,231.41,230.20,225.59,224.33,225.08,232.11,236.76,236.28,237.47,234.48,229.36,234.63,246.54,250.96,249.15,250.05,248.90,244.07,243.98,245.55,252.44,258.62,263.20,267.89,270.99
2023-09-15 19:51:48+00:00,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.52,183.50,,190.13,177.24,184.25,,180.35,,,,,,,202.22,215.61,210.95,,220.38,220.96,235.11,225.47,230.24,,,,,,,307.41,314.77,316.45,,340.53,332.15,353.60,351.15,351.78,,,,,,,,,,415.24,398.47,410.17,379.04,377.59,,,,,,,339.54,337.43,331.47,326.71,330.27,323.64,324.30,328.90,307.82,,,,,,,261.25,266.82,268.95,244.84,267.36,261.97,,256.01,252.49,,,,,,,,212.80,220.07,215.74,194.28,223.43,214.26,230.44,232.05,216.54,,,,,,,218.78,213.93,218.51,208.49,195.66,210.74,202.61,201.94,219.95,214.21,,,,,,,,225.96,219.60,218.95,214.48,223.87,213.88,213.70,223.47,230.64,,,,,,,
2023-10-12 19:48:46+00:00,L7,566.66,,,508.73,456.17,,,,,,408.66,372.35,380.18,,356.97,336.55,347.75,,,,,,273.92,280.68,260.35,268.16,244.24,241.70,228.95,229.62,206.61,,,,,,189.09,186.66,173.02,,171.59,178.16,156.35,168.71,,,,,,,164.17,159.88,,,152.61,174.02,179.90,173.09,,,,,,,216.60,232.33,252.98,270.44,266.65,275.06,285.36,299.83,302.06,,,,,,,334.19,339.31,345.55,358.26,364.26,372.62,383.72,380.71,387.42,,,,,,,366.47,348.46,332.55,358.20,343.08,334.17,337.39,339.39,331.89,,,,,,,302.25,299.91,295.53,295.55,280.22,269.38,270.97,269.73,261.02,,,,,,,252.05,251.95,246.70,245.46,230.92,219.60,227.68,224.83,224.31,,,,,,,218.99,216.76,210.99,210.45,206.86,213.69,201.91,201.69,201.22,201.75,,,,,,,,,217.47,224.29,,,215.13,209.15,226.59,231.20,,,,,,,231.96,234.72,234.39,235.67,253.15,242.08,259.73,258.98,265.48
2023-10-15 22:12:03+00:00,L9,548.13,541.61,532.36,505.76,476.08,497.81,463.63,437.70,421.27,432.06,408.49,366.78,370.05,357.93,350.02,322.36,326.39,317.33,307.54,287.31,283.42,280.17,269.72,270.25,257.26,251.06,233.14,223.79,224.03,213.52,194.42,197.93,184.26,185.68,185.54,186.26,182.00,177.36,163.45,174.63,167.33,155.88,137.31,154.01,148.67,147.28,155.89,159.31,153.08,170.80,167.23,165.77,163.42,156.93,157.67,177.55,177.06,171.60,189.41,203.37,209.50,202.02,200.18,213.13,216.06,238.18,254.24,262.70,268.32,278.00,286.26,303.11,305.64,309.29,309.69,308.82,319.36,325.73,331.74,339.31,347.39,350.66,355.61,369.54,380.09,384.96,387.63,388.94,388.14,393.09,404.30,401.24,388.43,384.29,367.47,346.11,331.77,339.76,340.16,338.42,337.18,333.09,320.88,320.84,321.80,322.94,317.52,312.21,300.86,301.58,297.25,291.10,284.47,277.55,278.04,275.89,263.78,266.12,263.03,253.41,246.97,249.50,249.33,247.49,249.68,244.18,241.28,240.89,233.62,232.38,228.52,224.57,224.20,225.73,222.66,220.66,221.76,224.74,226.26,222.77,222.14,220.05,216.76,215.42,212.35,205.93,202.89,204.96,203.99,209.14,218.59,220.88,217.36,213.48,211.21,210.41,211.99,219.09,224.89,229.07,230.04,231.52,232.87,236.18,243.61,236.51,236.02,239.37,241.40,235.63,240.18,241.40,246.45,246.58,245.63,249.48,257.16,264.92,267.49,271.00
2024-02-12 22:11:54+00:00,L8,597.36,567.09,,,,,,,,,,,,,,,,,,,297.61,301.16,285.53,278.68,287.18,265.37,257.32,250.97,240.31,223.17,221.93,223.57,210.05,211.73,204.90,204.55,200.92,197.95,195.57,197.89,183.82,167.67,167.67,202.85,172.80,161.16,191.54,186.42,162.67,193.13,174.87,171.34,184.61,191.27,193.04,207.33,199.47,200.61,217.95,220.30,218.09,213.26,213.16,225.81,223.05,247.49,262.01,267.01,275.82,282.21,287.93,298.24,305.38,311.45,316.67,321.62,335.13,339.76,342.36,341.39,350.40,353.61,359.07,373.32,382.34,390.35,399.89,405.67,410.68,413.28,412.24,401.70,398.35,388.06,379.20,365.48,339.54,349.04,363.28,359.13,360.28,356.68,350.40,340.40,337.29,343.24,334.58,317.39,317.54,314.28,310.71,304.51,293.74,282.81,283.62,277.16,277.92,279.81,275.55,270.29,269.65,259.74,255.63,258.13,255.90,259.07,255.07,252.08,246.72,246.65,244.50,245.08,242.33,241.21,239.05,237.97,228.43,228.80,230.85,228.65,233.39,229.69,228.09,229.05,228.85,233.29,228.55,230.55,233.15,238.51,239.74,242.08,239.62,234.82,233.23,235.78,235.56,236.29,234.40,239.34,240.44,239.89,237.82,235.98,243.92,252.82,253.24,253.83,258.31,258.51,258.68,261.47,266.19,269.68,275.29,275.62,274.43,276.14,282.77,285.98
2024-02-20 22:11:56+00:00,L9,623.77,602.53,588.56,561.63,529.70,532.97,515.75,493.54,478.40,471.83,450.52,428.80,421.05,411.03,404.00,380.76,373.54,362.29,356.98,338.42,332.26,324.85,318.12,308.69,306.32,291.34,289.92,288.12,279.30,262.52,251.06,255.10,239.41,242.56,230.30,226.77,224.75,220.23,214.99,226.65,219.72,216.99,210.96,228.92,213.02,205.24,207.57,211.13,209.35,227.52,222.27,216.81,227.42,228.32,223.10,232.77,234.84,234.31,240.46,240.69,240.14,241.65,245.50,256.56,254.69,263.39,276.24,288.24,298.02,302.72,309.74,315.62,321.98,335.85,339.35,341.47,346.57,350.43,363.50,368.19,369.57,370.16,379.14,393.76,403.47,408.46,415.22,425.82,432.56,434.44,430.65,418.45,409.30,403.54,395.47,379.45,366.26,372.27,377.78,380.49,379.70,368.33,367.24,361.08,356.32,349.27,346.70,340.42,327.61,324.18,309.51,302.43,293.74,290.24,285.66,284.59,288.91,288.70,286.76,283.46,276.15,270.43,265.30,265.30,268.62,269.28,265.24,261.98,256.20,250.28,249.91,245.39,243.11,249.96,248.32,245.26,243.96,245.17,243.06,243.29,244.78,247.19,243.09,236.77,237.19,242.25,242.11,245.08,243.63,248.83,248.76,249.72,250.22,249.40,245.76,244.23,242.99,242.61,244.44,249.48,247.39,248.80,252.40,260.85,260.13,268.06,269.78,269.65,268.38,268.32,270.69,273.89,279.21,284.55,286.75,288.36,286.42,282.84,,
2024-02-28 22:11:48+00:00,L8,629.16,601.92,590.31,572.36,540.93,536.35,515.10,493.79,475.43,474.42,450.42,428.77,419.76,409.83,401.71,381.88,371.26,356.71,353.80,342.07,331.76,325.32,317.83,310.97,307.55,291.39,284.73,283.26,276.25,261.01,253.92,254.35,235.95,240.50,227.33,224.25,226.84,229.24,224.30,229.19,226.51,226.46,223.66,231.05,215.30,204.96,212.47,214.82,204.54,224.18,217.51,219.52,231.92,231.37,223.43,232.72,233.75,232.23,241.02,242.56,244.41,249.87,257.67,265.49,265.46,276.11,284.09,288.88,294.86,304.65,310.68,318.21,328.35,336.23,339.41,347.19,349.00,352.79,359.84,373.63,376.62,383.73,383.72,389.35,406.61,410.97,417.25,416.39,417.42,419.86,420.78,418.47,412.03,408.75,399.70,392.63,379.48,378.70,377.41,378.35,375.86,372.79,369.89,369.24,363.77,362.00,353.90,349.88,337.30,334.14,329.70,328.21,316.86,304.89,301.00,303.80,296.20,288.02,286.06,285.90,280.47,275.70,271.12,272.78,270.69,274.04,265.43,269.11,266.24,266.41,262.11,258.86,251.33,256.01,250.12,247.42,241.50,243.04,240.89,245.80,242.63,244.60,243.68,242.23,241.35,240.15,239.65,242.01,246.88,250.10,252.87,254.78,254.79,251.19,248.71,241.03,243.07,247.80,245.07,244.94,245.21,244.07,247.55,251.03,255.47,264.02,261.84,264.01,268.55,265.63,267.20,274.87,280.79,287.55,289.71,289.10,286.14,287.27,291.01,290.87
2024-05-18 22:10:55+00:00,L8,634.37,610.31,601.10,595.24,557.63,547.84,532.03,508.08,487.09,482.19,459.94,432.84,430.34,406.44,400.27,376.86,372.40,346.43,332.77,332.43,307.27,317.99,295.95,297.77,290.65,291.58,279.30,288.63,275.29,264.83,270.17,257.72,243.81,255.57,247.08,241.32,248.98,237.13,208.79,225.56,209.49,219.29,212.05,222.84,208.58,187.64,202.51,206.04,192.21,219.63,221.35,209.19,235.64,228.52,217.52,244.13,241.41,233.82,251.81,249.65,245.39,248.23,243.63,256.77,245.25,262.09,269.72,281.68,281.77,296.12,306.61,308.35,314.94,321.42,332.17,334.48,336.89,345.11,355.61,353.82,358.07,365.12,372.52,379.79,386.83,394.12,403.32,416.60,427.20,433.59,446.07,425.26,422.47,414.47,411.69,398.36,383.74,380.74,376.31,370.40,369.50,361.96,350.46,346.65,346.14,343.11,335.18,330.04,323.90,325.97,328.49,325.23,316.24,306.79,300.21,298.41,290.86,284.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.90,236.00,240.05,240.74,241.19,241.29,242.08,240.58,242.11,249.18,255.23,256.76,260.45,262.50,262.55,265.56,269.05,275.15,277.13,273.38,263.65,268.75,271.90,277.46,286.77,291.72,288.06
2024-06-27 22:10:53+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.01,295.31,322.89,299.08,288.94,277.82,278.03,276.72,290.01,,,,,,,,,,,,,,,,,,,,,,,,,,304.49,307.94,393.59,402.72,,,,,,,,393.37,389.67,384.30,397.68,420.27,418.14,427.59,422.80,465.27,457.32,458.80,483.31,478.97,479.20,492.85,,,,483.82,474.77,459.33,439.92,438.59,429.78,440.69,421.09,418.83,428.11,408.97,409.87,400.58,368.25,350.13,354.86,350.92,351.43,359.26,358.24,358.19,351.83,347.16,357.94,343.66,339.57,326.91,316.29,308.31,302.54,297.93,304.17,303.45,313.01,317.96,313.91,296.67,291.49,271.32,273.07,279.75,299.07,321.96,293.32,260.23,250.96,247.66,256.66,267.93,257.49,263.06,280.96,284.65,277.43,298.67,299.98,260.65,255.17,265.15,268.70,264.96,266.51,280.13,294.73,283.46,278.45,272.71,270.59,263.11,271.45,276.21,295.44,326.62,324.76,307.65,309.28,,,,,,,,,,,
2024-08-06 22:11:21+00:00,L8,640.68,,,,564.49,564.38,539.86,537.78,510.70,499.41,474.15,460.75,447.86,436.70,417.15,397.29,383.84,382.70,370.41,352.22,337.13,329.42,317.47,310.19,296.37,291.30,287.60,278.89,265.52,263.36,257.40,255.77,253.48,247.78,255.76,244.38,240.99,241.01,236.13,236.47,233.88,234.02,226.97,234.06,236.84,229.59,237.92,235.15,221.60,239.68,241.21,237.07,240.79,242.77,241.21,241.90,245.16,247.95,258.17,252.14,259.70,264.10,264.12,288.31,277.51,291.97,295.77,304.16,306.16,309.43,314.62,320.03,323.74,334.55,335.99,344.54,350.53,355.13,361.33,370.75,378.00,383.20,388.23,395.39,405.94,415.86,418.45,435.83,435.50,448.08,450.30,440.40,436.47,430.72,425.03,424.76,412.22,413.29,409.26,397.32,402.18,388.30,380.95,375.64,362.66,355.43,347.63,338.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 22:11:34+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.15,449.10,452.05,450.11,443.74,434.31,435.24,430.37,429.06,421.95,,,,,,,,,,,,,,,,,,,,,,,,,293.77,282.77,277.34,276.32,273.80,271.68,269.53,264.83,260.83,257.29,256.49,259.76,267.16,267.82,266.71,259.17,247.78,238.51,236.32,233.30,235.72,243.30,245.80,247.73,243.43,245.21,244.70,238.47,234.48,234.53,232.66,242.45,242.01,246.91,245.48,247.89,245.86,247.94,249.47,252.82,256.42,259.96,,,,,,,,,,,,,,,,,
2024-12-12 22:11:48+00:00,L8,,639.08,622.87,598.50,575.83,554.18,537.75,534.71,516.68,498.75,480.55,467.03,449.29,440.60,420.89,412.25,405.90,390.42,379.87,358.48,352.45,342.56,328.57,319.73,318.18,305.20,293.12,294.42,293.84,293.05,287.84,272.71,265.89,257.23,254.61,234.98,234.37,237.42,240.09,244.26,245.28,251.26,245.14,243.68,242.46,247.58,248.07,247.67,239.78,243.44,244.24,249.82,253.06,248.93,244.36,257.79,266.93,270.44,279.57,283.69,294.50,301.03,298.41,300.25,297.85,304.33,305.20,308.11,317.26,320.73,324.12,332.37,339.20,343.38,342.07,341.19,349.40,363.86,378.06,388.85,396.81,405.34,409.82,415.91,418.08,425.30,425.40,436.31,430.70,439.91,453.54,447.15,443.19,434.45,426.05,418.55,412.39,408.08,402.71,395.92,393.72,384.26,375.19,378.67,382.13,374.10,366.12,357.52,351.13,342.51,336.73,326.98,320.98,317.66,322.00,324.15,320.32,312.87,298.57,289.04,284.60,286.13,283.51,284.06,287.16,291.71,294.90,287.40,279.93,273.20,269.24,264.76,262.57,258.93,256.98,265.69,272.93,274.79,273.05,261.78,251.74,245.87,247.32,251.64,256.69,259.01,254.72,247.64,240.58,239.15,242.98,243.82,239.56,240.73,242.36,241.38,243.83,245.46,250.07,255.83,267.27,260.99,258.92,253.62,255.77,265.58,270.77,272.78,278.15,281.56,282.98,283.68,288.81,292.83,298.25,301.02,290.11,276.91,281.61,297.14
2024-12-20 22:11:59+00:00,L9,641.64,629.77,606.21,590.29,568.29,545.01,536.79,524.87,511.94,493.67,481.92,466.77,452.24,434.92,417.08,405.73,393.90,380.52,375.85,355.93,349.55,345.20,330.81,326.20,316.58,307.61,296.18,290.99,288.28,286.73,281.09,267.99,262.23,249.61,246.68,236.05,231.25,229.32,229.27,235.19,238.44,237.36,239.45,235.75,233.64,229.87,233.76,232.76,234.04,235.39,234.01,242.66,246.99,251.20,245.27,246.34,253.06,258.31,269.75,276.16,287.86,297.16,298.28,295.69,294.79,303.30,309.30,312.96,314.73,318.84,323.51,334.29,337.83,339.63,342.41,344.64,350.31,366.12,378.89,392.13,405.23,412.57,417.14,422.09,430.14,435.82,440.16,445.37,444.41,448.02,451.02,446.87,442.69,436.36,426.41,414.62,408.68,409.34,403.71,397.95,392.89,388.33,384.82,383.58,382.84,375.55,364.76,351.43,340.71,341.07,336.30,329.37,324.56,323.97,323.99,325.57,322.93,314.18,302.13,293.67,287.58,285.16,285.98,289.75,291.11,291.95,295.07,288.24,282.64,275.98,273.09,272.96,274.77,268.66,263.90,264.46,272.87,273.65,265.81,256.93,257.89,254.34,251.72,255.88,262.38,265.08,254.54,249.72,245.52,244.06,248.66,254.33,249.20,243.58,247.46,242.35,244.16,249.22,254.18,266.38,274.61,275.45,269.38,261.87,255.94,267.61,279.45,280.91,282.07,289.26,288.15,290.95,296.27,297.80,302.37,303.00,300.11,291.77,286.14,288.02
2025-01-21 22:12:01+00:00,L9,,,,,654.10,,633.25,,552.09,588.73,,,,,,,,,,,,,,,,,,,,,,306.46,316.04,311.48,281.37,282.15,274.83,263.01,264.65,267.07,267.83,273.07,274.34,280.70,270.95,275.74,279.41,286.06,294.25,287.29,298.28,305.44,297.13,316.31,303.77,284.45,294.86,300.28,295.87,307.35,326.45,340.86,348.48,328.83,338.21,344.85,341.63,346.65,345.84,346.54,350.79,361.33,360.68,361.12,362.30,374.96,381.31,388.16,412.36,423.00,426.60,436.48,449.87,452.30,459.39,454.19,458.90,462.92,474.49,485.49,481.74,475.58,464.41,457.57,458.87,456.08,449.35,455.84,440.78,424.52,414.68,413.54,415.91,411.00,401.35,394.72,390.01,385.88,379.48,366.51,357.65,356.53,352.00,351.33,350.91,352.34,355.76,350.06,342.37,330.12,311.59,306.08,308.99,306.70,300.17,303.62,314.90,324.65,316.34,303.34,296.82,294.87,296.61,295.90,292.26,293.00,294.75,292.50,294.77,287.99,280.26,276.20,272.18,267.80,274.14,270.42,270.99,268.50,261.80,257.35,265.06,275.51,286.15,279.14,272.82,276.60,272.03,264.01,259.57,258.81,278.14,299.58,304.63,299.84,290.71,281.74,282.70,298.50,313.63,314.79,309.96,309.04,313.81,319.59,317.74,318.10,325.79,322.42,317.95,314.59
2025-03-02 22:11:40+00:00,L8,633.14,605.28,600.47,572.26,556.64,537.77,536.59,509.95,506.72,466.54,474.65,455.26,,414.64,412.68,382.25,379.72,351.76,351.31,323.17,327.59,324.97,323.76,297.48,279.97,295.44,271.16,287.39,252.29,260.50,235.84,259.13,244.67,233.46,233.79,224.72,216.55,210.01,193.94,216.41,206.94,214.55,231.13,220.53,233.71,210.82,224.56,207.32,207.00,226.98,213.02,229.19,240.57,226.25,243.52,246.87,228.69,234.71,264.52,252.22,258.19,277.03,269.63,292.48,285.70,277.29,291.25,287.89,300.03,300.91,310.68,313.69,315.33,315.74,318.74,321.76,336.54,345.90,354.14,355.93,365.56,380.34,383.33,390.06,396.05,406.06,416.16,424.41,424.27,426.95,438.39,412.16,413.98,404.11,394.45,394.36,392.84,384.17,393.90,361.00,355.29,357.85,350.96,349.53,344.69,341.16,339.13,332.70,322.66,314.24,310.41,303.76,301.05,293.25,287.21,298.72,290.43,287.89,285.73,285.19,276.25,274.26,267.26,262.33,259.78,259.45,265.32,266.18,262.39,258.66,253.97,252.92,250.82,256.60,254.19,260.24,255.88,255.02,252.08,250.10,242.00,242.55,241.81,228.61,226.53,224.28,217.37,209.99,204.85,210.49,220.73,228.81,236.62,244.32,246.53,240.01,236.06,232.43,226.16,223.02,234.77,249.25,255.69,255.31,256.46,256.10,260.49,266.43,273.44,272.02,275.16,278.53,277.03,279.74,282.49,275.26,283.74,289.17,287.26,286.68
2025-03-10 22:11:52+00:00,L9,,645.98,634.32,614.50,593.30,574.84,566.38,550.53,538.63,516.20,508.23,490.60,475.59,455.27,432.83,409.54,398.46,382.32,376.08,355.53,351.93,355.73,350.99,337.45,334.71,322.24,308.98,311.43,301.16,298.34,286.12,293.89,283.63,274.01,266.94,248.52,247.30,242.20,242.63,248.57,250.10,255.72,264.78,258.08,261.92,253.05,249.67,239.90,238.24,255.84,249.99,260.27,269.27,267.47,274.07,278.12,283.20,291.14,298.84,289.25,284.58,303.15,306.80,318.58,322.50,326.74,327.00,324.97,329.71,334.20,338.40,342.12,341.97,344.12,351.65,356.37,358.15,372.09,380.09,389.66,402.69,411.25,411.06,419.69,431.20,445.87,448.93,451.39,453.28,458.88,458.81,447.07,438.60,428.86,420.02,418.80,421.76,414.79,410.12,393.63,385.16,375.77,374.28,377.56,375.85,373.36,367.64,352.17,341.92,340.71,337.55,330.58,326.65,320.46,314.20,311.31,302.41,303.28,299.69,300.84,306.26,303.34,297.59,292.39,283.60,277.45,280.73,285.20,283.04,282.62,277.16,273.24,278.13,278.28,279.83,278.88,277.99,274.91,272.47,276.29,275.54,272.88,261.55,258.28,251.43,248.51,246.54,240.67,234.99,232.56,235.92,248.61,259.99,264.48,268.52,265.87,259.80,251.60,249.21,249.95,258.27,264.79,273.33,273.71,273.84,276.21,280.73,283.92,287.51,294.98,299.58,297.66,298.07,300.46,300.54,302.42,306.81,312.13,313.21,313.41
2025-04-11 22:11:41+00:00,L9,633.72,612.69,614.86,580.09,559.09,563.46,541.58,526.02,510.03,491.49,485.41,467.43,445.17,420.87,431.06,394.56,394.96,367.02,359.99,318.24,313.91,338.16,322.20,316.86,316.16,301.83,272.18,296.51,267.91,286.74,259.76,280.37,258.87,250.49,254.70,223.59,232.30,231.01,206.05,237.22,229.89,227.32,244.94,232.12,259.14,233.92,236.32,220.18,212.98,243.02,215.91,231.33,258.44,233.82,258.19,270.40,245.22,245.13,280.74,271.34,269.05,292.08,280.78,308.33,291.44,287.61,310.81,296.00,298.43,305.79,314.00,320.02,319.25,327.30,334.82,337.52,338.24,344.35,354.20,371.98,371.98,379.51,382.09,413.00,408.35,421.44,416.33,443.53,434.92,427.28,451.11,431.39,421.23,413.86,396.11,410.57,402.76,384.10,395.49,366.43,360.86,356.88,352.33,361.48,355.44,353.44,348.25,332.71,327.33,324.27,319.33,304.33,304.92,300.66,294.31,298.91,291.45,287.41,287.93,286.60,285.92,287.54,280.26,280.68,277.08,275.33,270.38,264.17,263.02,259.31,263.24,261.17,251.32,258.90,249.82,228.29,255.00,243.63,209.99,203.32,243.45,246.94,242.88,242.40,236.33,233.85,233.96,222.80,218.69,214.64,219.04,,,,227.09,242.14,247.02,249.72,244.38,247.95,245.98,240.66,218.64,,,,,,,203.78,210.71,231.46,,,,271.26,239.42,240.01,251.52,262.04
