,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
359,2011-03-08 17:13:52+00:00,196.81807987725534,199.44588623079284,199.20954667123317,202.84745809740366,210.67662295636305,210.83063670915266,214.60830012481244,216.2571574428591,212.1003752069825,211.15007753043056,205.42294603644558,212.05528457387038,218.8271290270034,223.11072341796248,225.7191039996592,225.8333378390458,229.68781980973145,225.18540062001637,222.7762470825457,228.64575963759384,225.15628663156878,228.86549735409392,231.3415129511274,231.61011085324358,230.2715952140242,227.64989386072938,223.59341791227254,223.35869755956912,227.25886240090819,222.01049896675315,212.43150912147883,208.58759654108155,198.64180975036018,197.7220152865108,191.30697605493418,198.6476924353976,197.44001335717897,197.00583757921356,189.81437473397386,200.8701128854682,193.2373147613985,200.69044357589445,202.53733430697073,210.6423184306073,206.12066583319768,206.02468991917732,206.82502508246444,202.40169201793563,201.27503373211505,207.53298800374048,205.10368248224896,196.03317831182483,188.07157384954127,194.54458585080835,186.54809165040447
360,2011-03-16 17:17:29+00:00,206.31268819057902,206.69207556664426,211.23167596261067,211.87151435178288,214.2155467208669,215.00066479304888,,,,,,216.05277553653593,224.15429662009996,228.3159676406252,232.14319055368233,235.3821143921269,234.73949120121387,235.01814369773797,232.36832309615386,231.57257744105425,230.58563238779698,,,,,,227.10309123035626,229.26245633725955,233.16025532926497,226.07388081667636,223.00658321579215,214.37605667017107,207.3267450060809,200.22623736297868,198.0469553821749,202.768141595258,204.9318037595725,200.9852224988393,199.87914954224019,203.04415106311214,197.65414269442903,200.68558900408158,212.83171525531307,210.57435422448197,213.00617858195776,208.7656709852974,209.62410300728143,202.1047531642232,201.9731811304713,204.65311868119,205.4784762996074,196.49679005449553,188.43308011387495,,
361,2011-04-01 17:17:32+00:00,206.432982340964,210.50150329694875,211.66436284161702,212.82294715207428,215.3336179608626,,,,,,218.4430176341861,219.58742128156837,224.94577268285838,227.38889822686832,231.8875004241878,234.25765373951293,235.81163667757835,235.89348666032402,231.72826732423556,232.84010790833474,,,,,,,234.44046262021925,233.95543141835287,234.49012459032568,228.22029373419065,223.44326803820658,216.9287405853022,207.51819357065105,202.52456095421306,205.02102616675467,204.41321445174208,209.54453182211492,204.25532530532956,205.14493536341956,207.2988343664166,207.2562879945661,205.51603600204004,216.00734734244588,215.58519459225658,217.11374804010595,210.6235163842233,214.57750826387252,203.95339128624346,204.42683702875846,209.13080449491372,207.214621737603,194.29840495817496,185.4234832227302,198.19988405849642,
362,2011-04-17 17:17:31+00:00,193.76072251542269,192.49670739194283,195.7217362481265,194.22171584406055,,,,,,208.9078462856013,206.7065134858493,205.3290076205796,208.2466703979522,212.45882363387796,215.42956324985676,221.30265951155906,220.5384939610471,223.27346298143038,217.31248788516328,,,,,,,226.38943438332308,219.53229367293648,222.63992205707922,225.1758161430644,219.11595448843264,217.94231826660453,207.9810595990027,203.1951221695453,197.5057062342055,194.76535721016253,196.8829230262169,200.45576739264123,197.19535651903266,200.65227628861692,203.00902836955652,196.3461713639384,202.2458617641101,212.53811314871356,207.94046522198693,214.02965514234467,206.87056090789537,201.88506750127212,199.01570278937444,199.6627098329763,206.47754889355423,205.5683475684287,188.5121346931166,182.7479479004884,195.9045068171923,182.65668880537999
363,2011-05-19 17:17:29+00:00,184.04842516559285,175.20890367111107,,,,,188.79330356106652,205.6625216422836,198.2555144725891,196.28853744938857,198.96329689439386,197.6154922909133,195.14363802189905,199.859913401513,202.10970304842104,205.60968860795435,212.28679188490364,,,,,,216.45031742658762,218.71650466122372,215.98511685436233,214.9032235412286,209.36221730449267,214.84460621806556,215.75653865430488,208.4804938186299,205.45827947129737,197.4564793640996,189.42285115276286,189.36976580991933,179.1192703227241,,,,,,,,,,,,191.59040681193528,193.07497043299736,194.62571526397795,205.46500389794483,207.29374415791227,187.18803845005834,179.06555705668603,198.31490272668964,188.00188517895884
364,2011-05-27 17:13:26+00:00,192.1152325790942,194.09195230513888,196.8299650783576,192.3270899121758,199.3550498803171,200.5822792999858,202.20512690300933,214.5533234013655,209.96003178021118,210.7838306970503,206.8692240060172,208.33748956152584,207.803062321202,207.04968550633694,210.2054325119811,213.6191475737778,225.31739970769263,225.02688654807244,220.01681478029857,217.7302504919703,217.02558362029802,221.21009603454777,216.74017772860458,217.05780297975835,220.10728376699112,220.86672337922428,212.5704534795488,217.39897968498207,217.45233430486087,212.0888426962885,208.19918686718563,204.02272182087108,192.6936772205542,183.873014596007,186.99783049380508,198.84293520572308,200.04827933358442,200.0844076995896,199.12867619852537,202.14591583872567,196.14971297766178,199.5192356894334,210.75556430785886,206.51412450061162,210.9992925447185,198.95078576581273,200.0288685761101,185.51495744860597,192.02400805405728,201.01477742086945,201.0231346465852,187.96339406790054,171.91931166971665,190.92978243930602,181.0600674748559
365,2011-06-04 17:17:32+00:00,,,,,179.93323079116288,182.52542335252969,185.24980399216082,199.17904805816755,192.89285495511228,193.85546049213434,193.35863340288932,195.2421636353162,194.58896442505056,197.31626720961108,196.1721932559364,,,,,,206.9259278642997,206.95466039285992,208.334266426143,210.71902421982406,208.0219697322297,210.99118584227648,205.88017084214675,206.95331913892582,209.0418601152445,202.55495325751517,202.28866923955812,,,,,,,,,,,,,,,,,,,,204.7758978505675,183.6794442523827,172.5807933691637,193.74921456451193,184.04722854890514
366,2011-09-08 17:17:14+00:00,148.74342430961366,,,147.5799580285155,150.45787897888317,158.06016892300534,161.22605034471837,161.56254123808623,,,,,,167.33184068972685,168.8793417659234,165.38226501885617,,,171.13681763408871,170.60253441473228,173.52830515647668,181.9792653150418,178.87058639482356,181.98765054395346,,,,,,174.76876513789696,176.01927242912487,172.7069921746571,168.36266239311334,170.07170564734116,176.02132263294288,178.72983067205197,184.62457374856388,178.14192600160038,182.365868325563,187.3113147113951,187.32445150253457,186.84978363203163,197.14463006267576,183.3401417935,184.24750768129394,169.0462982080987,,173.81520270034687,177.19572581179747,182.22955759648704,197.72418827045345,,,,
367,2011-10-26 17:17:17+00:00,153.97997375518656,,,,,,,,175.06505396550767,172.40738107582735,168.32756781135888,164.6600993987774,167.9435286030206,172.04354267707515,179.96599775754143,174.84339590518647,,,171.59327520619485,,,,,,189.13645312447562,185.7949538957312,182.46470510692848,183.2630902113408,190.86940088195962,185.01064030810042,179.81924936363498,177.42721570552655,166.88104983747277,171.50769026880306,172.17540729771088,178.86570289921337,183.27834288695422,180.39423135041767,183.24705509302328,188.9980347025558,189.3544713765964,193.16522441986754,193.54871352665688,184.7105929669983,188.7085493603715,171.2368583013628,,178.76907853976493,178.03629253769492,188.37853903701372,197.17206202671667,178.36226526162721,173.23225308305635,186.627249267252,182.62756611613983
368,2011-11-02 17:23:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2011-11-11 17:17:28+00:00,,,,159.8809916124232,163.75904003649669,169.71822778436677,171.3594153688502,180.21446978032418,180.84273761981734,180.69316660304844,176.73145935918888,174.3293870236094,177.15960317322714,,,,,,190.0102148272043,188.69778588765985,193.58396968677056,193.98544167774037,197.98758441604627,198.93721924526284,196.44153753929055,199.3241374339031,194.29341238504838,198.67793065290078,201.83669975166967,191.4422750128055,,,,,,,,,,,,,,,,,,,,,,190.058159477775,180.17363996841192,187.20611299441316,186.28472005988226
370,2011-11-27 17:17:38+00:00,160.8161971126737,,,,,,177.92596644970212,184.08955490212503,186.31534467466565,182.45702262687166,177.927373656526,175.30945333074897,178.91275772942828,178.99941657918305,184.47067506466954,178.44206306366794,,,,,,198.458794875053,197.333916314469,203.0725757089189,201.91757260294625,199.97961776209164,198.7424590167314,202.86142442040537,202.9210338344494,199.87291005073718,191.6184091408869,189.4835202950289,182.6204832222922,175.0891402377333,,,,,,,,,,,,,,,182.14413159412237,192.21228469673412,201.19849903422036,194.80234805757175,188.02283462755216,192.7703866166999,183.18107892958395
371,2011-12-13 17:17:42+00:00,,,,169.1321113320129,173.76781330575358,177.87912315584407,182.70225035727418,189.22631101747515,193.8055207720817,191.5230947032797,188.06798902089298,187.4197169495805,191.1971077621191,,,,,,199.84060685483257,201.45656106854602,204.7276564468745,207.54594594067385,205.39278477958425,209.33089218857077,210.6115062943694,209.16308967705953,203.6731035801177,212.62200294176114,211.98491028977668,202.53014734686622,,,,,,,,,,,,,,,,,,,,,,195.30303538966726,183.20259889247149,185.0822927593974,179.69643300528816
372,2012-04-03 17:18:01+00:00,,200.5829247009544,200.94638499824111,207.40595637402276,205.65341707204718,210.5161787234612,213.00247080065196,222.08679651820174,222.5755498176871,218.94614551542165,217.92782459082147,215.20106848597402,,,,,226.62514435624587,230.1754981310179,228.3118719381918,228.58131041554003,229.99964174247458,230.12141405675123,227.91348672200292,230.65438506764676,225.06576392205528,226.14373838287293,213.73100375484353,,,,,,,,201.62549646806298,201.8914834942964,206.9977084814342,203.4468274967907,207.08334593584715,208.2119674060171,207.31873545286624,208.60089879957658,217.62123544134866,213.01946110144655,213.43329546325458,205.28160358113325,206.76857756839365,201.48169968520568,,,,,,198.93685380580578,194.96804126201403
373,2012-04-19 17:18:03+00:00,,,,,218.9730086977676,223.65091380920887,229.32017110183904,233.34296139933298,237.63727066157315,236.73324458245338,232.85575190328467,229.83856810554983,,,,,,,,244.96983438956696,246.25139738370814,246.52511143356637,246.7375028081248,249.7868644369624,244.4856844382442,242.31212528414778,236.57580208956165,239.19638429517465,239.60561893998783,235.31687832161916,231.20773020256635,226.02233363047048,,,,,,,,,,,,,,,,,,,211.316983243113,210.30195900976577,196.16146637154233,196.34205613703116,187.35757665637828
374,2012-05-05 17:18:29+00:00,,177.67036635349484,179.9439675702879,179.6189199362853,185.06913159209154,185.81155810327078,193.33968296240107,203.38575660041153,205.71977342320065,199.97426399634043,197.28824906526773,199.9697654062867,,,,,,209.79241635443765,210.93799724511064,213.64569348458508,207.24728693219637,207.39104071347714,209.28710270957058,212.95349038172736,208.38735980157506,206.67192064113476,202.64811384977628,205.85920198969094,201.59697745857505,,,,,,,193.7275288521565,197.85753824124998,197.53033489133662,195.39623169849142,198.87684858405288,191.70928928873337,197.74438570523458,207.71552960718287,194.95336987216427,198.91779783682242,186.5567183303319,187.4431783961778,179.1807229173234,,,,,177.460847005336,187.09237583776348,178.57705719524236
375,2012-08-09 17:19:00+00:00,183.3328693290374,182.7832450973084,181.9880268588625,186.73593258885293,194.62677766037018,196.9119087613463,200.03078058016155,205.42793767477974,207.4976861070077,,,,,,,209.47662531400778,208.99110530470824,210.75013300764687,209.84902754976503,208.8761497996233,212.4738693929111,216.3848661841848,215.0741667487112,222.80238459069818,217.42248167583898,204.14425745655268,,,,,,,189.45222071238098,191.55352111499937,185.39815109695405,185.99518655441057,190.73904324216028,186.62506243885747,190.39869387724355,193.5775772979083,186.6343985934538,192.04245812486735,196.18916063244114,188.86278110295973,193.7687365630558,184.05468587636668,187.91903149013288,175.03521039914733,173.23098710380387,184.83856102423763,,,,,179.9925329215006
376,2012-09-10 17:19:20+00:00,162.90174403014413,163.19421115578305,166.05517530242741,168.37765552318044,171.1194902764262,178.61077454480878,171.25439984085293,,,,,,182.27833020411103,176.24209994761907,181.73496921980012,187.3920066976331,192.37984190139807,182.8155834088746,190.39431653427152,190.8647163181796,189.87193716247575,189.9607592493843,,,,,,,193.16554177035113,191.02164814947238,187.51949982815177,183.15876603648704,179.8702273688235,178.11293259197865,176.36483370633817,186.5466239977167,191.32457568984842,185.78628484462985,189.41553042020598,190.3110072960768,187.68349261789842,186.11491862715468,196.67618645806735,183.57326230062918,190.36856842975774,171.6905976718238,155.16154250863494,171.82556764459395,176.2203694989982,192.82169613380972,194.42226416131706,187.81428323666967,,,
377,2012-10-12 17:19:37+00:00,,,176.35261958932566,176.26361181048804,183.7926287456468,182.4741895804646,184.3893029665701,197.8837240370854,187.7668312467419,187.04219753792353,189.4976435290531,177.07469296774084,,,,,,203.23266508146116,194.63728572674015,203.47485897339334,204.62759436889397,193.7859744312131,207.4317383780406,210.20112734161467,200.14252228968326,206.41437496332307,207.07908713271658,205.1620403408261,,,,,,,,,195.04618037640563,189.9233090132917,193.39437405884107,197.14471653165396,191.2288133684194,195.2606732010612,199.55626777593545,193.99033174452723,198.87845105773252,,,,,,,,195.0153063081957,194.63785946864823,192.78114923822957
378,2012-10-28 17:19:46+00:00,,,,,179.07561366801332,182.4765663736988,184.02665078509114,190.1992737561129,192.06319943591294,189.61389694090064,186.72753802822686,184.9369464307082,186.03637508712063,188.9674534352427,,,,,,200.1745295571472,203.92043244807132,204.8993792787841,206.1307137592455,210.97864955399757,203.9673175089008,204.0165223783598,202.56119766772946,201.24639829711276,202.15747460569466,192.65372955222685,,,,,,,,,,,,,,,,,,,,,204.27573730729233,190.88092322209224,181.2327308765684,184.70796436233653,181.6527016459495
379,2012-12-06 17:26:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2012-12-15 17:20:01+00:00,,,,,,186.88591286095064,189.66663521363395,199.87610961611105,197.2627629678379,197.15223635555196,189.6803849983178,190.3508751537348,192.70350136655202,197.87653798467255,202.3707513982897,,,,,,214.96310311280814,220.32311345615196,218.92352925420153,223.0678374392632,222.3295255379208,218.3632576221937,217.19354350771647,215.5247298141741,215.98055363616982,208.9679581169683,199.82394295451502,194.1513028594208,,,,,,,,,,,,,,,,,,201.1241286219495,204.17127067919859,201.86770510486758,190.9915670731754,196.42999329748332,184.04777852138866
