,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
150,2000-12-14 17:14:20+00:00,174.47204869086494,176.60043612271875,177.702467959719,175.3817442944078,173.476766089353,181.1025334658999,184.0572786083138,189.51238044212738,192.20498946543762,186.71390884326027,185.26858420064445,185.2004447714649,187.99102219061905,191.72628711570462,195.6231115477047,195.63935461990968,199.98007332827217,202.01006704970507,198.0993995403432,199.83758135135452,197.55216136966413,204.23362650676603,207.30002343558908,213.76155596786964,216.47286522057811,216.70973414333142,218.55566468401258,217.5740206982913,220.69436502865534,213.34607696360186,218.71759715797114,217.4840068474432,212.85039753859405,215.86824178497068,216.17725201501915,217.98445038576256,219.2093172055403,221.3474419750988,221.42074101487896,233.99212698716536,231.220896496581,240.6894403362162,259.6369142976004,274.43999545758766,279.5221626560787,279.87129610575147,279.44525961779675,273.62032834527014,263.33693993623336,270.93473936855514,267.2368967568858,267.7980306635742,262.98584895020304,267.2836238628072,251.83958677280165
151,2000-12-22 17:03:34+00:00,166.0843206711499,172.68304803772804,171.03856784155178,170.53809601146168,171.87653574572437,177.67221795392572,180.2286651765174,182.82075128238475,181.50689991367912,188.36668963785314,187.54906984560705,183.0257699906586,184.6914755664958,189.2341809551304,189.67968309875334,191.39708081826902,193.67317908455618,200.1469518095091,197.26694582459623,196.1214779210876,199.09599764126898,198.9878641447821,202.41336035529605,206.24383759281682,203.61712043631962,209.49731211927335,213.93097724041235,213.33152974620174,216.55222854748553,210.11589140103322,211.84655456028725,208.586013987312,207.2205464541312,206.66979714266822,207.87639349180088,203.14381703686985,203.0819621268715,208.53402005485077,220.15496517199222,229.73349682677622,227.64056421049634,235.84001518738486,251.01887382279256,252.1065578746768,262.9408612533433,261.57448742056107,262.7416553380049,258.0474369460235,252.612662107074,260.8708874289739,259.4926395110022,255.982293718244,252.53927621162316,261.05265714838725,241.5600832451989
152,2001-01-07 17:03:40+00:00,170.94479590368184,175.64646748869254,175.2716185346582,172.90191490577587,173.17350300599853,178.54205885256303,186.07807623312937,187.38852729679357,185.31759307037942,189.4242412404965,185.91852355647256,187.41369416209284,189.74405292546277,190.9287444524746,191.42880115015683,192.64343578075898,191.9252766929695,198.50181656645174,197.2574707215127,195.01330692818468,195.9428062302074,196.76585836440273,205.24791467277865,210.68276360996097,210.37291685929887,215.65091031003482,213.3569915275308,210.0130305626328,212.29987495762666,210.61333235701912,208.98831375075255,207.62272746846176,207.41544647818097,209.14661502657873,206.70144067206417,203.89459253881614,211.31759696696497,217.07658957170375,215.0842960085378,223.91590567396702,225.91307324751838,235.82964429284118,250.00940347973295,254.18321984630114,263.11317355051546,266.3731098076785,264.6181043243078,261.41006050644233,253.6591290392321,262.4858024758659,265.01992586035306,257.7753500800921,259.3525182601338,262.97526252764385,240.75086337574157
153,2001-01-23 17:03:49+00:00,175.365018668566,175.5292833230924,178.72645910754994,179.74435478541983,180.8323798124647,187.22041206076545,188.37470591127885,193.96529199131885,196.4515976675999,190.15763326332018,194.50990439954035,188.9525808834382,191.6734820031723,191.84248841264443,196.32063955817225,195.0297762988224,198.73486015832313,194.24109608802334,200.72216409025688,200.14617715294926,206.66756438444864,209.6824373319703,211.28504097154533,213.83560344584416,216.82869385166302,215.78976589627362,215.46211457197234,217.13679933095025,219.31841628918207,215.40320442425164,216.020194952049,215.48519803961346,213.24672843914354,211.44448108638338,217.29010742818954,211.26767326439074,213.39154088209122,206.19589538469657,209.4845363463749,214.68051589004662,218.18964708369316,228.86819680646906,255.14227056632316,267.64489181363405,277.6670969844905,271.572135474366,279.39805289594267,265.37585066801466,262.7794941204783,263.4869456286345,267.4645906759356,266.48241507927753,259.80365177806993,262.5892298225757,243.05921479364864
154,2001-02-08 17:03:57+00:00,166.47042057872375,171.72415743855663,175.15947727250048,175.91311051890958,174.63766961230783,180.76401119579424,182.7787195708263,182.89316766958265,196.28148577920908,198.78891384786743,199.03785588648495,192.08687271376232,186.51618014521927,186.11091522583254,186.54194913250592,186.58314146209543,201.02434433485917,198.80177135372543,194.28880745538896,184.79409687911732,190.21014917582445,191.0301091069453,191.60329373915312,196.13013432268244,203.83004354012556,212.59946305192636,215.32955078855636,217.57494081836438,218.74788556705442,207.58461326486673,210.67287516578313,207.73518894286286,202.08087945173642,200.97396254816942,206.38608106751337,206.52094892452885,205.18017040373147,211.0597544803028,218.81772839089479,220.8687280433421,220.93402446520417,236.32328860452037,253.3287300402524,270.47568527941377,289.8968897367924,277.038815007075,272.9825857196924,269.812001585846,,,,,,,
155,2001-02-16 17:14:21+00:00,180.157558857133,180.07115889355833,180.99430630143294,180.956726558222,182.9078479630311,188.646867667123,192.19571581766812,198.19619337014134,196.46503885234262,194.4503851663224,191.7778927269419,190.9301611721902,197.6464819522617,199.2240502623053,201.28081398718479,204.44239846916096,206.84738810336532,205.67282199919634,206.56650512985127,202.23768871933035,207.81866716998482,209.0525722481719,212.96969141422082,218.62958312474365,216.21150836555813,217.00227043220625,215.60772030792523,216.67952871250108,222.85483618973865,219.8869582742012,217.3260563161986,217.64637806284756,213.37477408500519,214.67210029303413,213.06587775806804,212.51027779318224,212.8800523904432,211.12125619553598,215.48593042601485,224.90305335259964,225.34237847595807,233.2557771571212,253.15064023246353,267.4677187308867,273.99590404313955,268.587478826803,273.3391405733751,264.50128240440466,260.03695969259286,265.7482894794259,264.96241969687094,259.940999944141,256.67891241522426,266.72833938497644,250.45469491217506
156,2001-02-24 17:04:02+00:00,175.1028164312551,176.40384183683543,177.20863120441817,180.91654351107562,183.976489078267,185.18257488903706,192.14081597187194,194.15992628282277,196.48980724010679,192.63776011936403,198.8566663672949,194.38738412670065,192.68561006422908,194.18496858460003,197.4366762117668,197.5336582687629,198.6629766556804,196.7101052791075,201.69305347725663,195.2187199334104,202.68502407984215,202.0289349674381,209.5443940978093,210.12696860758808,213.58485552695544,213.5307829657667,211.65702426210458,218.246582534709,221.77762573082367,211.6210969973577,211.65402773610066,210.33729476883508,204.87054912680588,210.12913703166313,208.89922632166972,210.29858584654173,208.16829933782498,207.92882864258087,211.8741823506621,221.79012505936754,222.23224105901548,231.28707430739516,252.2025932379587,266.5139602085412,274.04585887280876,269.5812608340211,270.93355021145715,266.1667402964286,258.9603188615093,264.5815621489663,265.1664750070763,263.9222158942289,262.81866562584,261.7578562166737,241.85163060715456
157,2001-03-12 17:04:01+00:00,187.8360120153349,190.29761245561997,190.50744094553718,190.9097218329111,190.5076286725963,190.48405884802935,203.93635977710446,206.99518967207067,208.9970965793866,199.46929709143473,199.83332275284948,196.8749054431053,198.76218780107607,199.37179837392898,207.40335752194366,205.970648683735,207.2168043394732,209.19202439925462,206.2742136482689,200.04527561116564,208.08000268302126,208.24596984952495,220.9902180283088,226.79922512057837,224.02836701750093,225.25464984408666,223.27720828294352,219.38699924805647,226.665138968209,218.49617946614467,214.85705311876742,224.8646701808555,223.21109086302368,223.18964203450764,224.6988608818471,221.4958956848874,222.88127219939287,216.64920332593312,230.28304255128813,224.59895662689766,233.0973654360948,240.479160729961,262.1985614730052,275.27003172741206,283.76185633715073,278.9217847922304,286.1733565979615,273.85762047541704,272.16903180175706,262.4610163944305,265.9515721444802,262.71165056403066,266.81504680556407,271.08690136606646,248.205224538464
158,2001-04-13 17:03:52+00:00,154.8852871086428,157.55399512325488,156.9033842799296,155.49956033477554,158.48660480999504,165.69063642496988,168.59526368842924,173.28640106018062,176.40780530159012,173.13061711515817,168.3330261906844,166.6087663925957,169.6196244969662,179.6408616270495,178.64922591985234,180.6172693764772,181.4286364541819,181.2371548391816,178.7703717139452,168.7071468504102,177.40996782471257,189.4540099807939,190.9140286956462,197.0700907793154,192.58724048175634,193.7852711269543,198.97919308431523,190.69843820199944,191.84393596419014,182.5436080530346,191.4977883254598,187.61019618833748,185.58682048200464,185.68085323261857,192.29648028095167,191.1600510761745,198.74007926289391,201.659387695956,205.10434461396346,212.1434060429616,215.99500111914847,220.6338073348151,240.65591280199442,248.34907888635087,263.4098055740338,255.46202651968358,260.10034951044366,256.80063281632005,251.1583517820831,264.2986951770508,256.806599286492,254.51176406558113,252.67352456548193,256.03179899928796,238.07534298582803
159,2001-04-21 17:14:01+00:00,164.74076265533117,166.25117657494985,168.23857605629678,169.31139920984972,169.89405973958964,171.88934875623266,175.83838811643636,184.06121738844757,181.9811079628945,179.23043220309614,176.5470572012078,178.13177960117181,181.72922477632488,183.91576759680416,182.273123186943,184.72756843709575,187.57780162515834,183.94122600933068,189.0411419731119,182.73058766555076,190.82420274807032,194.5822081354826,198.49795932309868,203.81287649812518,197.0298929183585,201.92842098721945,203.6902396629524,198.76122533618215,201.365695986752,197.36886433423302,195.27415025249073,196.84668284829667,191.2760474737553,192.28206298015624,198.02045125858967,197.2176284412982,207.03953150479924,208.59185730222453,214.21252193126546,221.71589464419725,223.8579138180955,233.9527177660449,252.87315662396776,258.66164170639024,270.6453551483535,267.669628888155,271.0697706968967,263.2052829163294,257.9012220909062,269.24549648735433,266.65562956039645,262.87277551353617,266.70262808076245,265.30258770596976,248.7752908586977
160,2001-05-15 17:04:04+00:00,151.35022870377972,151.16538120376975,158.50449681231578,158.95008233985237,159.98320984102014,160.56258210955627,161.72629705445226,164.1167457475436,170.38617925738703,168.87250869678383,167.45013958424565,165.15260045387453,172.51494288557114,173.3248705633343,174.45423069397415,174.90066448553915,176.27599151267762,181.74768578298506,179.89675984264687,172.97024617238606,180.32694054004392,186.95082852419324,189.80700284161884,189.05649814280144,186.1660517677342,189.33413322898107,195.77437347647765,186.12305150930223,187.61972613936845,181.79542125565638,186.0897377182788,183.9525229250608,176.85330851001748,179.21059597877968,185.97168258775554,186.30975539350976,185.5613970746981,185.64568231201736,197.9966585263599,208.48432521692385,210.68210424246834,214.0257540059646,228.14090985891482,239.66457759905447,248.67213585441726,250.6051937448097,252.31313542761495,249.24412535177407,241.2758140919344,259.19768465691516,257.6249822254375,251.86722318270972,253.13222527942617,256.259843580786,237.44139607691505
161,2001-05-23 17:13:46+00:00,154.13230771237798,154.92596756943914,155.08546288594206,155.30737629379954,152.74219777940638,161.21946000613187,166.09452561876193,169.14720854080184,175.88012496892148,167.67018551599688,164.10115560157803,166.8780734048773,170.66883829993898,174.5506923699974,175.39593173700783,177.90486997320053,177.3274638786078,177.8424608866166,177.337277484133,169.59949158623525,178.1240266400904,183.03461182271118,189.6706252240161,190.8841213867671,179.29354130031123,171.86743908940335,193.07971876684084,185.70418995264927,185.75029334860724,188.7657396980577,187.41943114881963,188.49943885358942,183.4698097986853,187.61768627824912,192.98653413891256,193.71161883945632,196.17090251056308,202.99366305723328,206.3788848928214,218.4684135453347,216.28653020198,228.87570410889583,240.0311975904443,243.48888506292232,249.57912333364084,262.47498577966746,264.12382408041043,260.3533064310288,250.10472199986816,266.6445705191631,264.62105056912577,257.5487190408432,258.4094955699122,263.2252850349865,241.48835284810028
162,2001-06-16 17:04:15+00:00,175.90221566587894,179.3206855325425,175.3766297686441,177.6871285795868,177.1666171523635,180.83767547285797,183.73411437606254,189.59965792970675,192.86674429872502,183.93668898557556,182.1933058708492,183.28874864901448,185.64809367736993,186.53161913714163,192.6188578224291,197.98125725108835,198.77527188850965,198.82466244103145,195.79755389060935,192.6274852080278,193.94255002572234,198.47503314884122,208.3602358167643,212.4926898527853,211.74234616012185,213.48460863869002,215.25510577367967,210.15651170154464,213.38934332992628,207.47177258298962,205.0293670695891,192.9022976464653,141.46367233979976,,,186.0676119187422,191.60742477001594,198.428415052747,208.12146588142915,212.7670168752913,218.2742136926685,223.88383266474932,242.85632726456197,249.46982867236176,261.53367571501684,259.8761295322602,257.8828215877203,244.75279459197102,246.5857763376363,261.96263209039205,258.4996364124602,252.72070811849173,253.30876709890995,259.80628995785065,240.56669395240388
163,2001-06-24 17:13:19+00:00,174.55590188321867,176.65030995572928,176.28629764922516,176.73589807705756,178.47923971850236,179.35790828293827,190.29881113470816,192.79234661415282,194.995466869779,188.30627039220133,183.84376799408435,186.09283538437086,186.61203310750284,189.39113776454445,192.16002494438428,192.67644408729183,193.5804710568138,193.75029211324969,194.65956501393353,188.9078545735275,194.9431539661796,198.1417743740141,208.8733990333297,209.3526362018064,208.73362312641552,209.9817853283901,211.558059348052,210.6613522415577,210.57714590891214,204.1756344083287,202.2242371081886,205.15302038466794,198.51679462619836,202.77263664559328,204.09665983394095,206.27646950071653,209.42758702353822,212.64392101415228,219.43913984117447,230.94700925330318,227.26383735231687,233.08347955190473,244.081014829974,249.24675089711448,257.2961757683824,266.6728428583356,271.8367515051616,263.8315670337483,259.2355075660148,264.3593547115189,262.39639750045967,259.25626133778036,260.1003873239767,261.8009151748501,240.29575137197043
