,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
116,1994-11-01 22:59:09+00:00,202.01632939261435,239.11360615817296,240.92633437005514,235.77364099417923,223.6585439340436,220.97423907538783,216.7718361684213,217.16695322358473,209.53733854772923,221.73862610814012,221.43970558725178,214.47291269660192,216.54034061766708,212.01113760499976,202.00306959747795,204.97728812899368,197.88682795076156,203.28154864291648,200.50162873518116,194.23988420739104,192.35470916125507,184.4324556459807,184.59365965245618,189.49232966631632,189.68649905616115,192.38335791220385,193.30478597031478,190.25295842152667,184.4789338929506,180.0831612565058,165.4392586023771,178.95044505241415,176.18523078365774,175.37921968408062,167.91585519086763,167.43869539040415,176.85677233456806
117,1994-11-08 23:05:05+00:00,219.08558963806243,247.18767273056443,253.31261700239673,243.77733874424564,245.4240816202405,231.39039102003576,215.25255143990373,219.60326738459014,218.15152198027874,223.92530203574736,234.365475816195,236.41033137429375,225.6398170162583,230.69808419875056,229.30409727456532,226.55973044790423,219.21455815357422,214.49471957671088,220.36119566706864,204.85543048860455,197.67048988404272,199.6050469163344,196.88050947925856,202.3963156968608,209.72792644151858,210.62752680481552,207.93073665764285,207.43698513784716,191.684254363273,176.57377090609486,166.7966503262512,194.38426505104104,188.58059613191753,186.00554779053334,189.02821081185988,179.69291375125187,198.1506488599855
118,1994-11-17 22:58:36+00:00,199.12062074983882,216.009486135488,,,215.51584966298788,222.10491198705347,224.27651355632764,227.81153581682463,227.9202136632505,238.47956295713567,242.50438989286926,238.38311021012052,230.63384452025124,224.9056541958586,222.4802425396232,223.36446916842166,227.7678440234032,219.82372245981318,225.37129473835972,213.1362480461084,209.50724904267975,201.21761781867792,202.79508742459637,200.60440275290074,204.3884426165231,207.640756129519,211.4853874765398,211.59716208560502,204.68776125236698,196.56865387035458,185.52063965444495,194.77070157326818,194.45068830262574,185.46113424321462,184.12150474589308,182.61903031433306,195.93218758123737
119,1994-12-10 23:04:05+00:00,221.702081615857,240.9341942141425,250.2943697605656,246.31778509422975,245.4810632139356,238.13606643134483,233.0296349361599,225.08955713193657,232.29833798092133,231.25856635013398,239.5666910002352,237.36789351457207,236.83114738639514,232.36683544310472,230.99878146181283,226.82144904108534,227.40611040982913,221.76927815079853,226.67098920483943,207.68367635529629,200.7206265999785,199.52739950574983,208.7896940342662,215.91419313075076,217.71444443940334,222.43775259702852,223.21659110087697,216.68984823122335,205.54578465589358,185.45070988777027,176.92828592210245,189.28678859452572,189.90261299679614,186.68199269387793,189.93447891604046,188.65699818810734,199.37589475493388
120,1994-12-19 22:57:37+00:00,205.64147971236122,229.95263862950978,239.92865222562898,228.8343092329613,225.16243929780532,222.71137091056247,217.68623223817823,223.29780813370638,221.5998985995889,230.88114498817134,233.64780462374904,226.22187800131715,220.18576850313468,218.0688216909789,214.8916857688372,215.55937162230714,207.53029463258528,210.3428101323263,215.98861581155973,202.03286890509762,198.2277405250531,189.99624376177593,198.98122267660634,197.93580120310818,200.53126593309022,210.11392466898988,201.45909203575326,208.4926175709418,199.01195801141628,187.62871006824955,176.59942759352012,182.83171656408769,182.641119272701,172.73317821612477,172.2885663768952,176.41753060644746,185.34896089851972
121,1995-01-11 23:03:00+00:00,204.54965965433593,227.61072799229203,232.17901031923415,237.57290058606102,242.45506544483172,239.03737841700817,228.62148871298652,232.63146449023165,216.82356798624343,232.59870301544376,237.0674429199608,219.38243152525632,221.35745738601932,230.3507452684283,219.898004695759,216.6645032144169,224.22117675703083,218.41311256295361,206.7943070487211,199.5344022568377,196.80226873602192,187.75557447505273,197.58179474412097,217.07788550994147,216.75391424213788,223.84149276016572,219.78492529558713,220.5067200777679,204.2452648679485,186.13970282128764,176.69770491722485,184.0691140338708,176.21040279603392,185.89129048378402,182.74085257031615,187.30319354939334,200.25004330764702
122,1995-02-12 23:01:44+00:00,201.86622869415953,221.09219799024967,214.09223911956684,219.63351530272678,221.15638478354074,206.53408239431272,211.4482526023863,213.80564822998585,224.69697374485088,221.00863225827675,229.69775076705548,230.89254467991287,224.52750730431342,215.06123140226146,209.90020029988165,207.38268572234426,207.81470945909186,213.45141987319354,216.27533804242492,212.52575406121053,206.97623333244746,191.59365403188178,202.48131323043324,212.65293324417877,212.3880210331609,214.12288733947705,213.11184130431155,211.45067475888786,218.45172384548525,193.2112993638148,187.73926864132508,196.4471108651917,188.8713463995548,175.23521483882948,181.78120366603457,188.53626367575097,191.26891318881746
123,1995-02-21 22:55:11+00:00,200.6157800393956,215.1655969619122,227.15500756751183,225.70801414023,221.63564528547485,217.77800548314045,214.02042473218555,215.68063396167787,218.38188503601526,227.3583414333906,227.36323301041512,224.53516027173615,222.08785027910298,218.34822041631554,219.60714190700577,206.42806868548377,199.72565970556658,206.8737731647187,209.83640137146412,200.496407093685,201.30804532732284,202.23405327735313,204.1884614816068,209.35305148325548,218.1036517313447,212.7566684478328,212.22728268330866,212.28190461860353,214.7521272188883,186.12664131497107,183.2270196403979,190.7448734909071,177.68145139316152,179.3150895197766,183.0466072658107,182.38034700370977,192.1757563488813
124,1995-03-16 23:00:27+00:00,191.70080187191542,202.80024619519594,210.44124811709537,208.5155087881002,206.61453415432518,204.94081966220375,194.0287043370198,190.2986576402778,195.7330512085528,200.5477927078345,206.76575053402647,203.60183479086356,204.72753230160924,202.8267276195976,196.74813775198788,199.09625277001183,207.33001369332118,198.338526366208,199.60230019565938,184.0155265551431,180.74729908073516,174.85400053468678,187.0900519323114,194.75284319632152,198.85539428718326,201.6220787026919,205.28702508052217,202.7493017197274,190.06444269645726,158.92549834100484,167.5767010614068,175.9518160606812,168.2884354796072,159.32292107644378,168.2133704530808,164.29135821265353,180.85365100130176
125,1995-04-01 22:59:48+00:00,202.48383324818818,216.67147953291968,226.7868239398932,225.65028944727152,217.30233113172812,208.53174662710535,205.09073479245689,204.4609917680752,209.17683566976865,218.304078090303,232.0068692357131,225.8689755611445,216.9366113886115,222.4163166817272,217.7762918583491,216.5396127846182,200.3123295074413,210.21070496454143,205.93255805393,193.47804033813145,194.9743840847075,195.72960787820233,193.90510033352933,214.50353961405918,211.82619935838284,210.32070620764893,204.03598779667226,214.8334611821012,189.55777148353636,172.67676317164486,191.3145104148126,199.58772955138804,182.96707889624375,178.84561809302647,188.91006681813315,185.18533792949518,
126,1995-04-10 22:53:15+00:00,192.21671024504764,205.1239870273517,205.41773637350167,204.10186210807717,198.29777200807817,200.03175824858954,200.89288236188895,198.75740912728082,201.041680398505,208.3003153832001,219.94752412399475,209.29738172646233,198.76337816083287,190.67783790747626,195.43716894187887,191.4811131655191,193.3120133906466,195.1491673320623,195.9049647598348,178.65287008798788,180.63618477180245,181.80550631188788,182.4960202989622,181.84796886054988,184.87409666369268,184.74628195276227,192.42097061038825,200.3460283138086,185.93507711869012,164.567203427469,161.02246732319492,167.75802685552435,166.13424866915963,165.73447395285862,174.6062587337975,166.27940379891746,175.76026090865452
127,1995-04-17 22:59:08+00:00,197.20540962491447,215.29873855881903,222.3459726443049,214.55690800451328,215.13705638958677,212.72571488853464,220.68734097867613,222.1205742063361,226.14007947099702,233.09517104118794,236.81989393433912,217.46292751518843,215.7212183203194,216.37550801321848,208.64801285574046,209.3736557783425,213.03965088646365,219.19045839321052,207.99113859562988,195.06409896435915,199.08996696182604,187.21302687602875,196.1179022015444,202.44806662837834,206.7388972989663,205.0068552523178,206.2113688644678,212.5472016655433,192.38812689475427,183.02946061328424,186.46684965974475,198.66467133506626,182.35666322458337,183.28947147969237,184.34526128713617,179.67917969727657,198.91295501330785
128,1995-05-03 22:58:26+00:00,197.30101393786862,222.60180412356235,215.67421598755274,,,,,,,,,185.6811153271202,193.32414715828216,193.6607698386989,197.7060754276655,208.71835578810922,216.09909252651929,214.39659125194586,215.02905893553913,198.06525341379705,197.4030363348409,183.00956382271877,187.49180608816954,181.92657932444916,,,,,201.13808765404502,195.75438715053164,188.90030185616766,190.47861917566635,186.13504862022825,175.83012018641386,176.2459801639149,185.24489823281317,195.6579140121228
129,1995-06-20 22:56:13+00:00,220.9583795739104,254.2702133828439,,,237.33556132262723,206.37722464537094,201.85066043297138,207.49411434503043,202.5108889242203,204.1081883804493,209.8839179317047,201.27805292714046,193.39021946470274,190.07279489137187,198.4367978935307,187.2119427703653,193.9610784234951,198.44491239725198,193.43516741613922,181.5888738188631,,,,,,,,,,,,,,,,,
130,1995-06-29 22:49:38+00:00,188.2750131187147,205.83918055420094,212.68139594826334,214.6086908591834,212.11625971652964,213.4703471285513,213.16843989778005,216.81002744341862,212.6536762899739,217.4894934260628,227.19391967041557,218.35845903963587,209.97727276383526,209.95753064638782,216.18783357052766,206.57718684677747,208.95825014019456,208.94438500106583,217.34271681034926,204.22141605315144,198.5505146542114,200.14405792037635,203.13281706481533,212.94280993822585,207.13305150520688,201.23877238110504,206.4733395539712,221.85259533803602,200.44598261936386,186.10101411897435,181.31693984239925,196.48127251305198,175.34950847608775,182.51300211106553,185.44440836449516,182.40329825258556,204.13259543518785
131,1995-07-15 22:48:54+00:00,187.25705757344826,213.75335382580676,220.17422159372884,219.43109677759193,219.3332835233512,208.874991704056,213.9290533485542,213.96248992451075,212.55272245970082,220.8099558623717,229.00175401866514,216.077008291683,216.18492521719153,214.7325771321894,210.5205192734503,211.7960318630067,208.13839206600272,209.87829182817146,219.6404294840194,207.29209164168196,196.41794856705852,196.8973173786837,201.1119583456267,201.7194547082842,200.38322187189695,204.9766296176023,213.2974484850381,221.91515148052633,200.58038919954328,182.33563731604832,181.6574039842348,192.13999726594358,181.81920824258296,181.45004605917146,188.53088713079288,191.55044768303952,199.50600708884892
132,1995-07-31 22:48:12+00:00,207.39493329974437,217.1927321864616,224.71164415949528,223.20061929101666,218.78331590622415,216.79336622051852,217.1566918381069,225.4349753855585,216.28674430294336,227.16265781882166,230.8538867142637,225.01812223341463,212.73597075692118,209.51455740928523,212.547947869213,206.55261613539864,217.85690808478415,223.32021203882846,226.22054929261816,208.81810909605053,199.38248561308606,199.5522972900498,203.53169519458106,203.8987228627105,210.9292911987444,209.33881005965435,221.19431032360234,218.9954338428334,211.429037987158,191.75467001311463,186.40226279364018,202.5542722763657,187.47756568344866,182.94248635678716,199.6530847737513,186.02600039235463,203.67411158335835
133,1995-08-07 22:54:04+00:00,194.92511909650813,212.04541903226075,218.64200003942835,224.22674829347525,221.10753768826658,216.27742048630603,217.326986774234,220.72727002155912,214.18929519270986,214.33642562496613,223.03131897087235,210.61675036213407,206.78138730200294,200.88280146978587,208.46920419132883,208.22490564726502,218.81562626980156,224.81240223630977,220.7543842576763,197.10688785177499,192.19187321442374,194.0948793075597,199.07613966949214,201.42169684958614,205.0805276681784,207.99758618924906,219.62550688013653,218.14841784919315,205.96588041921578,190.00425211606876,185.36882488510756,193.05655068834324,176.12926148796487,182.90921544654,192.82487409904064,188.33462162861497,193.80965180129184
134,1995-08-16 22:47:28+00:00,208.66331699977698,230.37509358641168,235.1652380662369,230.58230437032623,230.15103809183398,224.5847284690641,235.22117350779996,221.45941780966643,225.0970297775322,228.83708607571404,238.2613339130282,220.45830338747248,218.93670865716803,216.7621664245674,212.84855525555653,223.58686245909084,224.9958146524292,223.0706898703041,222.57422309153213,209.69989587757743,208.745127490421,203.734951373824,204.65909954797723,207.69613720298102,216.40213915410357,213.96185129391944,220.41905071187946,224.24418284106605,210.18501119791824,201.35650796520412,189.53477672198252,201.7251798515909,189.80064980655018,194.07175883708325,199.02480917221627,191.30029954988282,204.93250098587143
135,1995-10-19 22:44:13+00:00,198.49723264634312,205.21683723097564,219.32203105948568,224.29950189943423,213.64270014934482,203.82483438534922,204.78597104882454,207.72645866708353,205.5642302917412,215.31546194934666,218.7919050312451,216.7771964947665,211.14045790286792,212.15857021593402,205.65655098857826,202.97953556572813,199.70215429289664,205.77238787126868,208.35890669613104,194.54835472300812,191.8692026625595,187.96934177862516,195.03286801753177,196.78068255109434,208.71891743750126,209.54157128839083,207.06358429897367,214.69277844484444,202.15262316366739,181.1683237852833,180.02082528449,192.22447572717542,182.73369132314602,183.0928010160052,185.8673863761998,176.35322463271166,188.3051283157951
136,1995-11-04 22:43:37+00:00,204.46987618258854,200.1389249953835,214.0035180979859,221.16569485839977,209.63707483642074,205.63906185087666,209.4100808826057,213.00927909892206,213.57950538999577,222.29716323979002,223.97368704029205,214.4450337250169,210.68762694380388,204.57739243161063,203.3201617010137,208.1011660210207,204.28158564867834,215.93073678032937,210.25843744966608,201.33517570160973,196.7899254655094,195.1888873195092,195.9582414285572,199.45046160495528,208.5736682610439,213.96205483522232,209.82718726587555,219.6531122351499,204.4888495978505,190.9795932383674,186.74504910842418,198.27278249152644,188.6737079931009,180.87032893506534,179.4644326911447,176.17700245330187,189.66450888400038
