,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
155,2015-02-26 22:19:46+00:00,170.7134537077597,156.90032137282287,140.1417845652009,148.36767351102037,157.60106482157377,168.71315639390295,178.96433581855888,133.63983418169929,130.19982093963853,136.54308481011077,140.72771477894702,143.9325183717911,144.4394628228526,145.67440978630063,142.40700136853962,139.22895246976253,143.8853512291562,139.4752877977756,138.8875160600946,142.94919687410464,138.7432049218564,141.29903063100477,138.1524985978452,140.54927115834332,130.53846793706526,132.85951984294195,134.82225783339686,137.96711555582505,138.97407533398348,145.6815424485408,147.673511506995,148.75711822960338,151.22898723419618,151.64249056250983,164.24952575811332,157.39443595763646,152.12133291298485,143.88026706087717,141.2277357408626,143.9526325050114,135.04949183855135,134.9657744064142,147.6045485108563,146.3735455823129,145.2934637431941,140.68788602817554,135.42816867159053,121.65949392988013,116.62415913469738,113.20825702303816,117.44058968182074,113.8622926618823,121.10834255298792,123.28923235383331,130.38975357226477,140.59103128292725,157.4826556755449,156.76387865249845,158.25804483944847,161.24454699577694,107.18079337177643,101.60896551890704,116.67253404954825,116.02755943775028,119.6608450679935,141.29931496683014,150.86988658270047,151.78059389883538,153.8106745960941,159.97352995072075,151.66302262614454,144.53546679011748,137.95504445365304,139.65428541026856,134.6528774943772,139.9915599459016,134.52891405495447,136.0631737632831,148.49282890709014,163.73803494326634,158.47589261940954,159.88633329315164,181.65071115119625
156,2015-03-14 22:19:35+00:00,156.28250553667786,169.76954325450438,156.58100204451418,149.79408209141934,145.16948474268773,152.55352740515093,172.93520827918337,128.47841614003949,126.81019922000141,131.60027111795063,139.49735382817516,141.4072600438784,143.97441711070803,140.015751619484,130.73113296066748,127.93531769304919,135.48053217364125,143.378858312534,140.6557361159684,146.23242927367664,143.17818205244998,134.74623968924809,135.16308355183952,138.51288068102022,133.60409826112064,134.1791757756194,136.07897730596758,123.5006676633802,135.4966059030521,139.8236236705813,138.73741376163997,137.1122163906055,129.5594574955484,142.3160973626895,154.50064205507542,148.4581464887702,148.85437481267002,147.43934240001064,143.7175721081336,138.15671927828046,131.79554153217376,134.35826696603485,145.7760778892886,142.46584732682015,145.3765286417868,140.31797589216873,138.9774975742966,130.18223632475275,122.18781526225806,109.42106107048123,105.09897496237728,100.71274692222336,108.94083363964675,115.45501269431317,127.94651028215036,132.9737989682743,146.4614527415629,147.0333665536496,152.26232370427755,152.2193998359319,111.19872945329584,104.30491623029094,110.36954974464459,113.44538488126551,122.37626017542274,140.1171482902092,146.3133320869012,150.69766150063333,151.54517267462072,161.3088675861295,158.53714003397545,149.85021929832882,134.09419361464336,128.9296004789588,122.3194105184918,128.46368261616314,125.16494882000737,133.32182042071048,140.8734364374047,152.64385572654123,149.3028450787941,154.08146411995304,165.92735163745988
157,2015-04-15 22:19:22+00:00,143.72247975800974,149.60032553121172,157.10213462741524,159.69982875066327,156.34625554403644,156.1631720562059,169.4491455437656,127.9696509287783,133.72881242236411,137.95452630665608,136.7810389997535,134.70844979697682,131.09003840709534,133.66832717873052,136.59707673785644,136.31839050669274,136.55365431831987,138.10506722822345,140.2216953146047,143.6871979613949,144.05494278739337,141.81687317076683,137.84654263801764,136.6943944372434,140.6673865226939,138.50527051035385,132.36369791046235,140.4757132987507,146.67131872324245,144.3395349206682,154.31539601710813,149.22045900036625,149.7869650523018,146.6821316804893,148.94113726757755,151.26811277489682,147.75612202996228,144.54970109240986,147.80878984198014,144.61380115563463,151.594370278911,151.25094812956507,148.2352382351101,152.14882512515354,141.11326530264242,141.98755741562377,135.74313576954094,132.33417601580152,119.25099618417222,112.49979543146004,116.5987126551343,122.73735643238044,123.55005345519646,132.2030510560185,133.98625383621751,138.03243141024296,148.23571160119846,158.00888491724928,164.40228777624333,168.82664909673736,108.92427141976398,106.26790820520523,115.06806857169612,133.3781173574808,136.80743722877185,144.81517031902274,153.0110733400019,149.56537790773405,157.2171081940635,161.73571596184044,162.15355389570283,148.15834113599064,138.10389315110777,141.16811838714275,142.54787738865159,142.86177760818293,139.46714921827814,139.14078413813894,145.93050991730547,153.02036614941292,160.1906728104125,166.5131723966718,186.04647214789097
158,2015-04-23 22:19:14+00:00,143.47355876136194,129.215276345428,133.85316103858094,150.10276464763675,164.87825818092648,168.30406862347536,169.19213557698785,127.42027556225602,119.28406169349793,115.48184815606224,122.48287860661563,121.76903226052254,123.81240640494744,117.05921849023918,122.27120343686329,124.19715367808271,124.52679475824047,124.09931865608061,126.49527796113094,128.84167791142076,131.9173436070311,135.44498897865162,131.1865387759724,129.47894255519847,132.85432706994274,125.2803497092474,128.81211871378727,140.00092042639983,137.5202107385503,134.97289348775325,134.23450143839779,136.19256569211797,132.8649417420008,131.01455863629624,136.07310999780614,136.79972760853528,135.82474149837788,136.66392292077447,134.2832841739536,129.0807832465595,133.33806370578597,132.77949258882202,140.38158769728005,142.76794670766915,139.85788949956716,137.21399023088586,124.94102699996486,118.22074267669836,106.34813846513782,105.02745623338703,102.74812572737873,103.82537899383885,106.57962343713459,112.51481674562228,119.29752613933572,126.6837808956561,128.39385594082108,136.52423942105204,149.01024366651504,146.39670623387167,99.02238901194951,93.78190558912323,102.8947737683867,113.18059407650004,118.86417828668999,140.41292125524663,147.3485226884959,142.54169703489325,151.71230296575234,149.1487078548847,148.232809040843,134.31231764449916,129.66761498155077,126.96319972418354,125.33304723352748,124.83554183258764,122.96811392699345,124.70397243167866,134.41969997095077,135.1997843410487,138.06429821705026,150.76709569208026,165.15399434088485
159,2015-05-25 22:19:26+00:00,135.45591127196766,136.8545932490988,136.53641682508186,151.88011469191918,158.85546227096748,162.17229657805083,175.1463706009162,144.86213381445043,134.95802794541984,128.3228659614231,132.50132461064666,132.36072910159513,129.73273253927977,125.5461889748678,,122.63268798584235,127.61064234365301,122.64848478105668,132.26144593120873,134.4834116805298,136.92607414905808,138.60687282377563,137.59531805794913,133.25360040003312,135.98181741563505,136.58433251745322,128.64601577785973,124.22279666779565,129.00875539236785,132.2457841725204,133.05363766305908,137.90680237278093,133.96651327645353,130.00013637995914,127.74001494709431,128.66501827053833,126.16668356815524,128.40779963025838,121.78496465493095,120.04056018306656,129.57820550439197,135.5730733844594,135.81879321746848,138.31703878641693,125.12843528911284,136.84536433477618,121.08049456630226,,,,,,,,,,,,,,92.32312144512227,81.66169363362226,88.14107632972497,112.46126771022985,119.08628662847379,132.30282061169444,143.05657620712114,130.14386024456812,150.8332738715859,144.78517934006967,,,,,,,,,,,,,
160,2015-06-26 22:19:36+00:00,122.65191102497026,118.82658681812494,113.94397231507594,,,,,120.61161006424328,119.22072862237106,120.16727450676697,111.87564830600155,114.27113639577627,123.16210092528017,,,138.61344008157528,131.79309165939873,132.8259174081664,126.06260864938173,128.95559184433637,130.27268473081665,131.87937845523925,130.97718731833191,134.8986505685766,115.44612407425673,120.27576647979892,122.20185756794918,130.46997510615438,126.76350877642267,131.13633028181474,137.37917596426087,132.1730163747147,127.13076192506713,123.83062982003565,133.71840013171868,136.84637279639122,135.39391920497525,130.5511909742156,132.1363526872845,126.76421294360573,134.31718802440943,131.34973305324462,134.554376295439,140.1888224932266,141.05032004473637,128.2532433432986,114.73282661469477,112.80524301477327,,,,,,,,,,,,,93.60840105212463,92.5060206838613,98.63779706331484,117.12322815166225,119.93102492322572,129.5336930290947,144.86167477088608,151.2012914855677,140.48908210400575,141.9355760220987,142.7164828042773,,,,,,,,,,,,
161,2015-07-12 22:19:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2015-07-28 22:19:44+00:00,119.48267315989015,118.05985807395271,114.56697984673393,,,,,111.43430842653919,109.94222418723422,106.94855898961166,100.35742593019346,101.85421497717223,,,,110.39652785779327,116.7270657480665,114.29079680397894,119.00562677297717,121.00124707713255,116.53166498059667,125.48987152223819,112.2389247358508,,,,117.13068957967613,116.08804967492105,124.9347360440981,121.87358434246919,114.18719469554796,116.80391408976136,118.45104070088071,122.20902274128078,,,97.87757396965266,,,126.69320892994054,137.62132565936696,127.34282275277874,130.72095793753965,126.73118869772992,120.22747995351757,113.6759288985544,115.83915842768494,105.95166808215032,104.99695041297326,89.49781514796209,88.79000249959324,,,,,,,,,,,,100.23340600455019,119.33573196127765,113.95799352549804,124.43136336409678,127.2552499834167,130.382112023051,127.2940302586456,139.70789514667658,136.34858052590243,133.5391592267987,115.41164040083146,112.84229486583409,,,,,,,,,
163,2015-08-05 22:19:36+00:00,127.80572006019366,128.97657381318857,121.73599887789135,164.7488061077414,167.65332470309028,165.38471474352903,162.73505174092756,128.01863028257148,118.17537575558114,130.08492941772013,125.67260818511754,118.1843976983981,102.57294440192001,96.74434034172882,101.4517382423697,109.45460185396703,106.20063339029184,106.56736474692545,108.02551549483691,111.86049508139942,120.3076634161771,133.24308722948365,135.0054793492109,135.305120031288,127.01251966852625,124.21917744555583,124.57450703117587,127.38652084543668,123.262234683215,116.42811892144421,114.80298300844758,114.58552010034624,116.88648351006289,114.91821591786031,104.14529530264724,112.37684630163423,110.07986321050656,118.20925666804386,121.46637020546923,128.37182849415188,132.10062233660176,131.85282844270972,140.9615178187153,136.7855873669356,142.53985109509628,132.12925666504765,126.84261923539512,115.32889654566608,105.76330707668289,105.3372980136225,100.42742002230307,100.07321185147512,108.724343723719,125.57173012998926,123.31888068298035,135.40016532521477,145.97777075655625,148.03745401221283,158.64067271765379,151.23298986529795,84.9248355201942,82.11164906753613,97.68785576195012,113.6256382428503,117.68325025963495,135.97762222009092,143.9869726383159,146.89782859322932,146.80417911801865,151.31207491435472,145.35509622667558,132.4819672574959,131.29733665295578,124.83803361406373,121.22945528158982,126.51032476116539,136.41335851165087,133.98943345471457,143.33940860859997,152.91403108118746,150.17490551008552,162.20086843758773,165.35669960577778
164,2015-09-06 22:19:50+00:00,135.39288096556243,144.50290393685623,132.5587599469672,154.5213137027324,159.26276818345968,169.62638936025675,172.19447416170144,123.16154048094069,132.21878779540998,129.0544046466475,140.4192479548126,149.31598263284414,145.14749304138456,138.2364880373978,122.61816732779346,113.31487106080574,109.95483630308526,110.61385749467922,110.4337670704347,115.16069493433605,118.01675690628548,123.88921453366368,139.68466069323725,152.6432973982148,142.46733401008703,137.56311628347632,133.47747257059336,127.87325912272243,128.13032702829682,123.4157416979743,122.3819073371141,125.80699232369243,120.52423321840648,122.61780288228373,126.9155523422648,129.02505939774682,129.9694617547247,120.53366642132042,121.79085566869955,124.8680599739838,140.54718416202712,136.22413225248366,139.94000484528965,152.5364664382266,146.2364469865309,141.98160722508698,130.3052428674608,120.93160083228409,114.10755990841375,110.40917212407267,104.84745407252332,115.16767096778415,125.85319286255174,126.43426742589344,133.78401210045587,134.9538211774882,141.39007657807133,,,,82.47538237730913,81.63489275314228,94.63619737353594,120.82704763630353,120.87553629849064,139.59573030113825,154.25129265908743,151.7478460068771,155.24080905252669,153.90818589428665,150.9116175737762,142.24303337771767,135.7008193444457,127.73776156835116,136.03335366445464,143.94593455367806,137.3637135896355,139.18600662754477,142.85095184359145,147.33786662344767,,,
165,2015-11-17 22:20:44+00:00,98.4783660734972,99.73608392384135,113.81129536952001,136.23549990304184,140.23757979373087,147.127275202141,153.9434660844765,121.9588423100154,112.06407765507646,110.25254434165001,107.90536774175044,108.43718817470068,104.69623592029362,106.10390483850856,104.55476735467019,99.84760933333119,109.2067684183709,108.5144477980966,111.68764913538547,109.4017661453401,103.89692828019132,105.85669597398514,111.83477723356555,112.42361765165414,101.33727207535398,103.7716866567224,106.96353435307363,105.70679436860863,107.75303114539503,105.6794579678049,97.3869523968996,109.12299352834452,120.59243217999273,123.20065655605592,133.61985808046057,117.04069552917085,95.05681326167723,97.05259204614842,109.6268607070418,113.08171223305376,121.42282464399693,137.73846110887166,150.1398388341276,140.0993877391691,123.89402961119889,105.27572777062603,91.64097004711886,92.02929631702202,89.01581089942256,89.00613198211435,94.68794899073158,91.92400037586128,96.18680883287408,105.84637990802716,114.2764876808384,121.48847127901095,126.71853525320645,122.22959252342613,140.61583647693092,150.4832546528494,59.72645527735251,70.08952336137753,83.72260066081745,104.07181109064089,128.05362566933394,142.69703371653634,141.6911518249424,128.69348639755276,117.34443877561324,118.75060245096861,122.09355408563084,117.01009408147283,114.21277833556987,118.47039535356802,112.51017431490114,115.25621604162647,117.27600510590437,119.79580959446318,129.4170727651056,134.17831829553865,124.37513997005888,144.09963729777994,177.90517830550638
166,2015-12-27 22:20:07+00:00,120.59751407828996,126.91384001132819,132.40273916087767,150.31910494047654,156.86681040156455,166.77212405254193,167.85041504860394,127.2914758264213,129.33319231072673,126.10646387798788,122.74663779373353,116.55942696173399,120.19827322548667,125.20689187540606,129.1821218578506,123.41330847610595,125.68762102399995,122.69508576459397,122.2280219946547,123.6260389035599,123.1461314453295,120.37996348759519,126.35367914339733,122.83041393565387,125.34390032457738,128.24078353866003,122.41099647507971,127.90604230237844,126.19226600598397,129.0652381239514,128.6332438533856,133.8913619744323,138.1243998528443,153.46871465811623,158.5040088058112,157.18464547378235,137.18022272458083,133.16364213347262,135.3899280004023,132.89326275924776,131.88628350152464,140.94246535756236,138.7381201376152,140.83748768352623,142.1398567339016,137.06969083137054,139.6266425095545,135.694546867293,124.3641150315855,113.38516251369768,104.83890565454699,108.02281272287165,111.00872946732801,113.94380613924042,125.9778011514864,131.1013010891555,135.69146627072894,144.006989381178,157.63836080450812,165.76024904268857,97.54179745537499,94.21092308353194,104.69544562781347,112.64913145550467,126.99401530264952,133.80913320852406,142.41804575468328,150.17659194458918,151.8645667582288,164.2179965657166,165.97679118094655,152.56532536607054,138.84576981039524,127.19039420235003,128.42664774724847,129.76241240905367,123.29088941812586,131.31446407198445,139.04320719555645,141.5757254796484,145.85347625572996,161.3895937566851,190.39417873381169
