,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
152,2015-01-17 22:18:32+00:00,116.09639557761932,111.61627725706445,114.60429392163545,110.46396116708968,125.62012047438952,128.61307211694628,139.59784570355487,107.67760247173393,112.54700404504852,110.61125541034244,104.1882143320415,102.30616106923402,107.99354871889675,110.93325027731962,,107.11574785892506,99.10941551729293,98.20208550085837,100.54329580306896,108.10694646425637,109.20788759099258,114.82643335921227,116.916271357011,115.00842739263757,114.14008717427973,104.72329668470387,,104.51603881205244,107.01506866516746,,116.53027774440186,117.71806382113981,117.42851789012057,124.24375916984035,123.88933049073452,,114.6637547469783,106.54352738161049,,109.58058275453907,101.98843104107473,,108.52871335319983,113.18205114485755,115.06305439374026,113.10356752246041,,102.00449609587793,,,,79.76545164134318,,,,,,116.94381263170618,,133.82150313801802,,,77.87457436686661,81.29835658515773,,105.59097016044905,117.81224769396533,123.20444823211199,125.2603994946402,122.95295097935298,132.0553960920504,,,,100.5370594466625,,,,,,118.24222291576905,,151.9190688657589
153,2015-01-25 22:19:56+00:00,166.33222876959928,151.47135664777468,155.51628020878627,165.28437196379195,175.50528992290384,185.1774669668713,193.98610271357825,142.03590141424002,145.18299448983123,144.17354904194153,154.33362198819066,154.19967383387387,158.86400732131114,161.2558215810633,156.74266342754603,152.17738640499698,143.95940968540378,143.2772458103324,142.87768340993023,143.9757836518599,144.58572969468776,147.0384489340886,147.62615243274024,150.89754489694616,149.97408478594548,142.83419886272628,142.94040984955478,139.2163080970132,148.43991985268877,148.2399783041534,158.3398499016465,161.19031485444702,171.2395021869671,178.4771740710785,175.28035299692775,165.03224594572177,160.16973538133666,151.71916764930012,151.37431814531948,150.51667488764005,149.82663680831178,148.9234793427638,147.54972376289112,145.61015573317485,152.6439102033936,153.56802549983053,144.9052984480699,140.5403739602139,139.90047703725563,137.25543393377694,126.71813020104966,119.68541114163048,121.31801334476201,132.2545714403359,134.76643257007686,146.82718924377042,148.5698380599905,144.8333852519233,156.45601287436892,164.34962798300455,114.57384851317946,111.64220989096175,122.25550455835089,131.9156408351917,136.3075677006685,143.60253324998723,148.80657445169788,162.93760004081878,166.39409996839393,170.01064761312807,170.4296033329717,167.01387879019967,163.08819876701983,149.17496862402712,139.76117313522644,138.89500084744964,140.90587497062046,141.45325880471393,154.71287904625495,154.0973976669561,147.14872544944922,157.9569454410769,179.15418214801383
154,2015-02-10 22:19:50+00:00,194.38752428834368,159.14748963872267,149.32058836801104,166.05973750309008,176.3005792632005,186.79928395273637,188.069987496495,139.70089000840818,146.14227493153277,146.4299097556068,160.5335130108166,159.67573080658457,158.5184626099175,162.80561026464568,161.13436585141625,157.2943054967214,154.91162300480573,158.68598127022364,152.3376711660245,144.6778463627498,146.06016402828567,150.28779018403543,150.91496353732904,150.44428568681,146.4707395894076,145.942034418485,142.14876404445226,143.33039606758592,143.9386941411105,147.29168836359136,146.83226228267455,156.95658714029332,162.35183501384145,172.13049048882758,187.95899189756955,172.8068523914638,170.4948539909136,158.82704556917665,142.82239334141866,144.91035610766238,149.60552474029404,151.8544156317675,157.4601547843035,148.86829621732628,149.37732808580773,149.64450995124537,144.8711021275385,138.77257728588154,134.19019389150924,134.76341205682104,128.52219205262278,118.96914689750223,116.2809436852331,124.75701427505871,136.87150012154217,151.9723073884967,159.78578867570172,161.7086229999043,162.14178356696902,167.60509213188672,121.49538422792003,102.6174171707173,119.12606329291114,131.77088319951065,136.9849060105644,153.7805412328919,151.9991162860403,157.6452105883556,161.9809427084444,170.35404655954926,168.62300739351537,162.76996561996742,160.71522835005217,145.0822626348552,139.3808258305287,134.68066541735482,134.5544091268566,145.04290033387483,159.904362558914,165.56009828349443,164.06422859768224,162.5651579884191,186.00161215795217
155,2015-02-26 22:19:46+00:00,174.2860739101236,163.28000030561554,145.7240036313945,156.48726488002922,165.04402357649855,175.58357985998737,185.8347592846433,138.60180668498248,136.15418794357836,142.92276374290344,147.59813824503144,150.31219730458378,150.0216818890462,151.62877679024047,147.98922043473323,144.48280570853296,149.46757029534982,145.0575068639692,144.14136929886504,148.20305011287508,143.7051774251396,146.88124969719837,144.10686560178505,144.80239044687175,137.40889140314968,139.23919877573462,140.40447689959046,143.54933462201865,145.8444988000679,152.5519659146252,154.54393497307942,155.6275416956878,158.0994107002806,158.51291402859425,170.20389276205316,163.3488029615763,157.70355197917846,148.84223956416037,146.1897082441458,149.534851571205,141.00385884249118,140.5479934726078,153.55891551479613,151.62739882108332,149.54658303172255,146.27010509436914,140.68202191036096,127.24171299607372,122.20637820089097,118.46211026180859,123.82026861461341,119.81665966582213,126.07031505627111,128.2512048571165,135.35172607554796,145.84488452169768,162.44462817882808,162.01773189126888,163.22001734273167,167.62422592856962,112.43464661054686,106.57093802219023,122.25475311574183,121.98192644169012,125.61521207193334,147.25368197076997,155.83185908598367,157.0344471376058,159.3928936622877,165.22738318949118,157.24524169233814,150.48983379405732,143.20889769242348,145.6086524142084,140.2350965605708,144.45733519885647,138.99468930790934,141.02514626656628,153.74668214586058,168.2038101962212,163.72974585817997,164.5871493488936,187.60507815513608
156,2015-03-14 22:19:35+00:00,160.27995389685094,176.90784389767063,162.82701510728464,158.87919200090363,153.497502159715,160.24092809779148,180.62260897182392,134.03042775139102,133.47261315362323,138.73857176111687,147.18475452081572,148.54556068704466,150.2204301734785,146.67816555310583,136.97714602343794,133.8139182227155,141.7265452364117,149.62487137530445,146.5343366456347,152.11102980334294,148.73019366380151,140.99225275201854,141.82549748546134,143.27174777646437,141.2914989537612,141.31747641878565,142.32499036873804,129.74668072615066,143.18400659569267,147.51102436322185,146.42481445428052,144.79961708324606,137.24685818818895,150.00349805533006,161.16305598869724,155.12056042239203,155.10038787544048,152.99135401136218,149.26958371948513,144.40273234105092,138.45795546579558,140.6042800288053,152.4384918229104,148.34444785648645,150.13539573723094,146.5639889549392,144.8560981039629,136.4282493875232,128.43382832502851,115.29966160014754,112.23727560554352,107.37516085584518,114.49284525099827,121.00702430566469,133.49852189350187,138.8523994979406,152.01346435291444,152.91196708331591,157.81433531562908,159.35770047909816,117.07732998296215,109.85692784164246,116.61556280741505,120.10779881488733,129.03867410904456,146.77956222383102,151.86534369825273,156.57626203029963,157.79118573739117,167.1874681157958,164.7831530967459,156.51263323195064,139.97279414430966,135.59201441258062,128.56542358126225,133.4604930663795,130.16175927022374,138.873832032062,146.752036967071,157.6406661767576,155.1814456084604,159.341264593865,172.5897655710817
157,2015-04-15 22:19:22+00:00,137.45423777722283,138.4070362798065,147.30800653243568,145.4538242488748,143.2874180840637,144.10886055469257,157.39483404225228,119.26375928879645,123.2817424543859,126.76123705525086,124.72672749824018,123.5151605455716,121.29591031211577,123.22125721075231,126.80294864287687,127.10038759377079,126.7595262233403,128.3109391332439,131.00369240168274,134.46919504847295,135.34905114741153,132.02274507578727,127.39947267003943,129.23220160297325,128.61307502118058,127.31198125894863,122.56956981548278,130.68158520377114,134.61700722172912,132.28522341915487,142.2610845155948,137.16614749885292,137.73265355078848,134.62782017897598,138.49406729959935,140.82104280691863,137.96199393498273,135.84380945242802,139.1028982019983,134.81967306065508,141.1473003109328,141.45682003458552,137.7881682671319,142.9308222122316,133.65107246837226,132.1934293206442,126.525132856619,122.54004792082195,109.45686808919265,103.2817925185381,105.40542340372909,112.29028646440223,114.84416181521462,123.49715941603665,125.28036219623567,128.81442849732102,139.52981996121662,148.79088200432733,155.69639613626148,157.63335984533214,99.70626850684204,97.56201656522339,105.27394047671655,122.93104738950258,126.36036726079364,134.36810035104455,144.30518170002006,140.3473749948121,147.42298009908396,152.5177130489185,152.35942580072327,137.71127116801244,128.88589023818582,130.72104841916456,132.75374929367203,135.0264751321993,131.6318467422945,130.4348924981571,136.71250700438353,145.18506367342928,150.97266989749056,158.26548557984688,175.59940217991277
158,2015-04-23 22:19:14+00:00,149.49593888742658,139.9695265705434,143.2631299855569,163.78999220687453,177.4248834435611,179.88556886590732,180.7736358194198,135.78469240401245,129.32136190360563,126.23609838117764,134.06437884904759,132.52328248563794,133.2223753519234,127.09651870034688,131.68117238383925,133.05359503994245,133.93676370521644,133.50928760305658,135.35171932299068,137.6981192732805,140.28176044878754,144.8549579256276,141.2238389860801,136.64844270527541,144.4358273123747,136.0345999343628,138.22208766076324,149.4108893733758,149.10171098098226,146.5543937301852,145.81600168082974,147.77406593454992,144.44644198443277,142.5960588787282,146.11041020791384,146.83702781864298,145.23471044535384,145.0283397625309,142.64770101571003,138.49075219353546,143.37536391589367,142.189461535798,150.41888790738776,151.6243880695289,147.0273896496441,146.62395917786182,133.7974683618246,127.63071162367433,115.75810741211379,113.88389759524676,113.50237595249413,113.86267920394656,114.94404027889101,120.8792335873787,127.66194298109214,135.54022225751584,136.7582727825775,145.38068078291178,157.37466050827146,157.15095645898705,107.87883037380925,102.14632243087965,112.30474271536266,123.21789428660774,128.9014784967977,150.45022146535433,155.71293953025233,151.39813839675298,161.1222719127283,158.00514921674443,157.64277798781896,144.34961785460686,138.5240563434105,137.00049993429124,134.74301618050345,132.36351699016842,130.49608908457424,133.0683892734351,143.2761413328105,142.7277594986295,146.92073957891,158.6912800684811,175.19129455099255
159,2015-05-25 22:19:26+00:00,140.52469359564745,145.90599025566982,144.4563892058315,163.40007451846412,169.41542544530034,171.91995489281962,184.894028915685,151.90210926400567,143.40599848488614,137.37426296799413,142.24898292541545,141.41212610816615,137.6527049200294,133.9941595143341,,130.0867796383126,135.53061472440265,130.56845716180632,139.71553758367898,141.93750333300005,143.96604959861332,146.52684520452527,146.04328859741543,139.28786507108046,145.72947573040383,145.63572952402424,136.56598815860937,132.1427690485453,138.75641370713663,141.99344248728917,142.80129597782786,147.65446068754972,143.7141715912223,139.74779469472793,136.1879854865606,137.11298881000462,134.08665594890488,135.44777507981362,128.8249401044862,127.9605325638162,138.02617604385827,143.49304576520905,144.26676375693478,145.77113043888718,131.16269996016018,144.76533671552582,128.53458621877252,,,,,,,,,,,,,,99.77721309759252,88.7016690831775,96.06104871047461,120.90923824969613,127.53425716794007,140.75079115116074,150.09655165667638,137.59795189703837,158.75324625233554,152.23927099253993,,,,,,,,,,,,,
160,2015-06-26 22:19:36+00:00,123.66748606235703,120.6401136706013,115.53080831099275,,,,,122.02213094950267,120.91335368468233,121.98080135924333,113.82867722405302,116.08466324825262,124.74893692119699,,,140.10693278361464,133.37992765531556,134.41275340408322,127.55610135142109,130.44908454637573,131.68320561607604,133.46621445115608,132.66981238064318,136.1076684702275,117.3991529923082,122.08929333227528,123.78869356386599,132.0568111020712,128.71653769447414,133.0893591998662,139.33220488231234,134.12604529276618,129.0837908431186,125.78365873808713,135.41102519402995,138.5389978587025,136.98075520089208,131.96171185947497,133.5468735725439,128.35104893952254,136.0098130867207,132.93656904916145,136.24700135775026,141.68231519526597,142.25933794638726,129.84007933921544,116.22631931673413,114.39207901069008,,,,,,,,,,,,,95.101893754164,93.91654156912068,100.22463305923165,118.81585321397353,121.623649985537,131.22631809140597,146.27219565614547,152.69478418760707,142.07591809992257,143.42906872413806,144.30331880019412,,,,,,,,,,,,
161,2015-07-12 22:19:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2015-07-28 22:19:44+00:00,113.70369226180036,107.74024932736378,105.53732219346863,,,,,103.40794606808115,100.31058935708455,96.62895024302273,89.24400112617462,91.53460623058331,,,,101.89802653707298,107.69740809480119,105.26113915071363,110.50712545225687,112.50274575641225,108.50530262213863,116.46021386897289,102.60728990570114,,,,108.10103192641083,107.05839202165575,113.82131124007927,110.76015953845035,103.07376989152912,105.69048928574253,107.33761589686188,111.09559793726194,,,88.84791631638736,,,117.66355127667524,127.9896908292173,118.31316509951344,121.08932310738999,118.23268737700963,113.34774078912496,104.6462712452891,107.34065710696464,96.92201042888502,95.96729275970796,80.99931382724179,78.47039375300432,,,,,,,,,,,,91.20374835128489,109.70409713112798,104.32635869534838,114.79972853394712,119.22888762495866,121.88361070233071,118.2643726053803,131.20939382595628,127.31892287263713,123.90752439664902,106.91313908011116,103.21066003568443,,,,,,,,,
163,2015-08-05 22:19:36+00:00,136.0910104321855,143.77173519174542,134.68176508412859,183.57901149863193,184.9143463114066,181.31796545889796,178.6683024562965,139.52597802144902,131.9841930422342,144.880090796277,141.60585890048645,132.97955907695496,115.51871060815725,110.55315762838188,114.39750444860694,121.63885240101385,119.14639959652908,119.51313095316269,120.20976604188373,124.04474562844624,131.81501115505466,146.1888534357209,148.81429663586397,145.1685609503259,142.94577038389517,139.01433882411268,137.5202732374131,140.33228705167392,139.1954853985839,132.36136963681312,130.7362337238165,130.51877081571516,132.8197342254318,130.85146663322922,117.95411258930031,126.1856635882873,123.0256294167438,129.71660440692142,132.9737179443468,141.31759470038912,145.90943962325483,144.79859464894696,154.77033510536836,148.96983791398242,152.4032920141342,145.0750228712849,139.02686978244193,128.27466275190332,118.70907328292013,117.52154856066932,115.22258140085992,113.88202913812819,120.23169146259656,137.07907786886682,134.8262284218579,147.5844158722616,157.4851184954338,160.22170455925965,170.14802045653133,166.0281512438548,97.10908606724101,93.61899680641369,110.63362196818736,127.43445552950337,131.492067546288,149.786439506744,155.49432037719345,159.08207914027614,159.7499453242559,163.49632546140154,158.30086243291282,146.29078454414898,143.4815872000026,138.6468509007168,134.17522148782706,136.8669377261552,146.76997147664068,145.4967811935921,155.52365915564678,163.27064404617727,162.35915605713234,173.10256629547172,179.16551689243084
