,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
238,2013-01-05 14:36:49+00:00,200.3795421568777,184.01227056305083,193.0223552057269,198.75237139748313,199.7369663519032,199.27480283625238,186.51111288001974,,,183.53620839643145,188.3438864696482,190.62610546113365,192.039675725142,211.06822047350053,215.3342507242369,211.73740720485083,206.96260024207223,,,212.87525600139037,227.31866948326697,234.07105814757327,223.95381414608158,214.07964864336802,210.38597090559898,205.33549093821625,197.72373869115978,,,191.44594043753517,193.28015703344104,206.92855747989404,191.28516639571723,206.75018675177853,222.04470973256127,221.17057178057405,213.9520039291682,,,227.61105747114203,217.94390548829392,208.71112072352616,198.89294323903732,209.2779650655494,225.27132832029096,183.89406504905529,200.34067162953397
239,2013-02-22 14:36:49+00:00,187.020564395404,164.6023621535079,,164.24794153886452,,,,,134.50978475770856,168.28078644958427,170.81527959764625,163.62589215860956,164.56652759012587,172.48996733626095,,,171.92938738150153,175.36272578724876,185.0513354350018,180.88188689767145,,,,,,,162.088563598611,155.2033803784779,153.45419885594882,176.74281821398006,186.5979098992661,183.07368022182672,169.532647950738,177.53043713030002,,,174.86169338081794,198.05926300424582,190.27064229896766,193.17211403493178,205.11642383183255,194.39760201487482,190.66285977431323,196.1434217020399,,,
240,2013-03-10 14:36:47+00:00,198.95642533092948,,,196.28275168701845,202.1474609831068,200.0798962823044,202.06284082704772,204.97490963772174,198.97517657312446,202.64793195466495,212.89415019334476,,,202.30718840476925,208.84366444890262,203.7175969616503,197.1453514492346,210.7735178243763,220.85799036638244,226.61663749759865,244.14401188225847,,,218.36125285220993,206.46484747252705,208.9901358464975,197.87883397162895,198.35909343708866,,207.28784628657797,203.73496237032816,,,222.00506243494328,224.06019192699603,229.23342272321653,209.31325008768076,219.97391669368076,224.04584708012928,226.49387502449258,226.08718339562773,,,205.72024543009948,226.76773157458854,208.72491946912302,203.0902404159492
241,2013-03-26 14:36:41+00:00,200.01791557330455,189.25526649629512,205.23980268858435,216.03545937539582,219.33691961003626,225.73040905882922,,,199.515849304465,207.60937794210145,206.29936080279637,214.90277213927038,224.94545563171332,238.8402569192829,252.93269517599575,223.92398261722823,,212.80459031892804,218.94872461706555,228.37808395011933,237.60672620313946,275.9191212204154,254.711888870974,227.57041580818006,218.5681866205027,,,215.60141317755927,,209.4172923412478,215.06328371717242,235.10558464937586,216.2670664581937,240.39161059126934,244.98769916809977,,,226.95192253666832,235.77078491778698,243.27041961502658,238.92791377291414,226.7235238914922,214.05817562126313,221.9029736310161,237.1609961508384,213.42704425987256,202.09871426228386
242,2013-04-11 14:36:40+00:00,211.25189882006813,192.0801231734237,167.06099618859747,196.77352506531486,200.14397355542326,,,204.26566609103494,161.9032959031341,200.05728663594405,199.62524490332586,200.27911048217754,197.51384844266084,202.74907523540188,,,204.41105215193036,207.6924761271258,219.19536318390465,222.53833539962588,227.16170221416724,248.6250418702519,244.68857502056167,222.00366774032298,,,191.2801456285346,185.9024361800658,175.77669432989188,195.19781811833985,212.55731120292123,211.75939391040663,209.55850260989504,209.39590962075843,,,237.10862614546767,236.1558384278689,227.8681686162982,226.40130805016997,223.59207293340975,219.86615623909043,220.18646851815254,215.35582812684873,226.0358186231745,,
243,2013-05-05 14:42:28+00:00,225.6068437700765,215.75838531742878,218.27397116221022,218.249154352468,217.38907830158143,220.44038031057121,221.3118564522527,215.99433498936708,215.53306434220053,212.90073050025828,210.91831631890653,212.08261745143923,211.30394041698347,212.58008567006596,227.64712266546158,225.99979089843376,219.34363237093348,218.27320829805987,223.16112867620046,224.39205240817697,244.45134537317784,257.9144949789437,250.2798155731948,233.20321638665922,220.23353708592222,217.85545872652176,206.4550258520031,192.59518008001393,193.10929576642027,210.63857360369002,214.9242381856479,226.47235815452385,208.6018854092122,230.13658360829692,240.0756925077134,247.18160040084942,243.30413873570214,245.30702210081847,247.81389647981155,255.13657776183092,237.2520996375935,226.10860337204687,223.25783861826113,226.14055893572456,246.58555692637034,229.79513130829721,222.53757348618623
244,2013-05-13 14:36:31+00:00,221.17990616582804,210.11602037298036,,,203.3767354462675,207.55029631195657,213.35989348272116,212.4874806396046,205.7503798569917,210.30123008585673,210.09812688114917,210.70281703060851,,,215.04508198554646,216.3912686262332,203.70716565633623,204.87409676950858,225.14208557325227,224.59703067233946,236.15726456032658,247.94842741008335,,216.33157446003963,199.36175192250786,198.8539681677986,188.36986188689121,188.98974620227057,190.25000342264448,205.98364176859167,203.67080888271315,,,212.4198207712691,224.3076653009822,237.27651058923368,233.6103106351933,237.490507696617,240.654198641041,237.51888143522478,233.1763412866708,229.1651069737701,,,230.62196154850898,220.0073886838607,217.31151689797858
245,2013-05-21 14:42:41+00:00,213.2910968386904,202.1455425145654,193.8920876509489,203.40917333701321,207.71724903235747,208.91928597130385,212.3449572004478,207.91377550729612,200.40358673109682,201.00064865310745,205.88230917378772,206.0082600797527,202.639362117848,203.1711703507648,205.40498447233662,210.14959328066462,201.5712271741977,210.36227648591984,218.30725678661187,220.59601294183682,232.26306432876876,244.35728910780637,239.7542155739763,217.23212041779036,199.70251846733976,204.32591277194544,193.30090595281516,189.9267382303372,187.37080257892347,198.33740758051024,200.5148460528734,213.09663111801711,195.74014798449915,213.70491170228615,225.62532325114728,246.4947537894625,230.91467773514339,230.72832330039463,230.99574730780068,229.63022766379237,217.7439276687071,218.64542559161288,213.83321221412484,202.89884714099603,231.40844332438996,213.43907802206533,208.97841254738748
246,2013-06-06 14:42:41+00:00,210.4886801518545,192.4613718233963,182.3335709407293,196.25642565404104,205.07089651336372,201.25539668388765,206.4781969763061,205.49919310692795,190.17309427298534,193.53625634164567,193.83586173718902,195.18848775605107,201.67325636742925,202.97288111962527,208.56357846467077,208.2525394100513,202.0684197085631,207.20509101660272,217.14280030594904,209.93267917199626,215.39538233707802,235.42051980750372,236.08236947311082,215.61206115097855,190.23833466006175,186.4370517061832,177.41068633151247,171.86429641355056,177.72652088798853,192.93149962116152,199.89935211999148,218.56252485301724,190.4403059796225,204.49809222861137,220.562996560457,235.00691223968937,230.79037407617042,230.91675541141478,223.62081195403974,234.349780586436,228.60308589574007,217.99648343258974,209.93647295094883,206.45813747407678,231.03509417114807,210.0055695200411,217.80444682845535
247,2013-06-22 14:42:34+00:00,,,,,172.39938916920713,169.60769687360678,,,,195.82079958087957,197.95924770626414,200.2718027664803,198.72674904544309,202.11462817659768,216.60158813991242,218.09617842280036,209.13637365655921,212.64071589953397,223.2323426845485,235.59230841346306,247.2779183177659,270.1357550287388,247.41276520744407,219.2339769384891,186.81720126815804,182.5480137974286,185.80853226018553,183.68631316549306,187.88479617367292,188.1901207953249,201.2672201180389,213.89496211750213,185.8610117156814,211.2349732680944,221.67107201598262,233.67857298724948,217.1208664262058,223.5180046376076,225.67404252541385,241.91227749180493,220.69139666762365,214.5942202276126,209.32908507826465,209.8182108183544,225.2098763303486,208.1399258198481,219.9007586060705
248,2013-07-16 14:36:01+00:00,213.79726543367968,202.77212454150887,190.02472102674034,,,201.05891790279378,196.3397390118025,195.4520153236825,211.6410615409923,199.62880840346156,193.08565381819864,187.10566654621124,198.31454316173694,,206.91148990866674,206.3106505529249,199.60635620362507,204.6536729580471,218.75188900926653,203.63606741956752,216.69156636498482,239.90230265173847,241.13559535043206,,197.01662315754686,183.41139607992682,164.31225641617957,158.26311044801562,175.59519371968625,199.68387157943846,204.1447143833316,225.16221392504607,,,220.48568042120144,226.47521016944717,217.44952598736924,225.40508617014586,232.23966476824975,235.63567174768767,232.70559920412404,214.26666200560828,,,228.17392989502716,204.96522196055582,211.44089620166025
249,2013-07-24 14:42:37+00:00,211.66505618255417,198.2049062317778,191.49063687781805,193.91535139593591,193.62869517910732,202.43626988972167,197.70935487384878,202.5233817595648,194.6940446576296,190.4989428188793,196.75987287855,193.65760619112314,194.79870480461474,203.74823633822274,208.23238121251924,216.15681613714352,207.00665386702627,218.37205352619742,223.43104429839445,206.80824602912168,221.4551834065189,247.87167285317574,231.28756654381414,206.85884268758286,187.6338518101569,189.29360190939036,176.47064731264936,169.5437282637605,176.8125291568832,195.462445268752,202.53457053719325,220.2759863731248,186.1906539148262,216.41706750779264,224.38798300190854,235.86668670951715,217.45823275710245,228.74453893535858,232.07228814544092,243.1100780920618,226.70552315131258,215.38123802036534,210.4241762162966,211.45184234305611,229.9410237761664,216.7420925754003,216.41562135111633
250,2013-08-09 14:42:40+00:00,205.55637734420736,198.0799139244602,199.6536614033821,197.09865058964866,202.1843457903634,210.76243599722068,215.77920222757217,223.5942102947332,211.1785808788435,192.1476296365245,203.52676537193815,200.90928460378933,197.9575914471851,202.95914204958808,219.62141475618435,218.96147074621717,209.1126010276572,225.77988079144598,232.73670917647104,231.14634434635255,242.03242481160666,251.7239123929984,235.92603504473647,204.10180047746272,193.27955302006748,193.50340210606603,186.76297912132856,181.47774399800085,185.36128488073618,199.13852228417818,207.93420174190567,220.23372540606994,192.388995566713,226.30387834060036,235.6286106867701,262.8412272312704,225.04978893728068,220.3985759323547,225.8934088004179,245.28864838228594,233.8698039621814,222.37136031210926,210.01232534132535,214.59405062742974,236.78776624230326,217.3905613212187,211.70999216759512
251,2013-09-18 14:36:19+00:00,193.29898791211684,187.16951439374992,193.6836437497556,206.88261742457271,210.18305553961372,219.261292927538,,,209.27393367647963,192.4206600539217,204.83700128469775,200.62117325472448,217.6387913913628,222.11136347588405,232.16677186191797,230.24894389905313,,,231.74247537412214,238.41923876418505,245.4386732714623,259.89587587517127,248.70570467949253,219.47528659020185,197.0785154481944,,,186.23637770296662,187.01104700695217,203.05434804438053,206.6249070171339,219.04138575130253,198.0943862195436,232.39207063480072,239.83437476055022,,,230.55249190324352,238.36889191419863,238.85763553204143,228.34253873044415,220.84696212640128,209.95656607545757,214.4486088312614,232.62296855740547,211.62329815845155,207.37606556139886
252,2013-09-26 14:42:31+00:00,212.88691607680778,202.6766542454357,201.06767868243512,208.5392489835106,216.7908201200271,227.3152129952357,226.5424979389929,226.32947285824488,217.07393502624566,219.86394136609246,215.78540485748914,221.30513237469438,220.55617897467036,229.02976249931407,241.4321044218566,233.81335466456062,221.07257395722363,227.44124744045283,233.20499814828545,243.508217286358,262.83627872256704,275.69400735460863,250.46344926180427,214.08086039998298,202.21678832243234,208.08980891663322,199.71735454254423,196.84142610291582,207.3592633234695,211.05397402229787,207.67426374223467,235.32249461756422,193.4482601088839,228.9926158456184,243.2785814347116,251.4332698509141,212.56137027050667,230.54488121091254,243.03744603646277,242.40595953023532,240.7017127814804,230.3399178137542,210.93826275830588,217.66396304626463,239.4674792284343,214.47085001116506,209.0909909739388
253,2013-10-04 14:36:31+00:00,223.4974430732457,216.56487051936534,213.56422923891145,,220.58645207261344,226.02797349880905,231.43609207952116,234.58870376122235,238.51145011864435,225.538094071554,230.32754445254372,239.28366050922875,,,252.35310026371994,235.8001158018121,229.67399119447325,240.58422495109102,262.0640521873358,264.13116290488966,280.06005007102453,298.59280833630606,,,217.4651539713918,215.9259992575492,211.3339662107177,213.4220508650845,225.83572275005938,223.31345148166824,223.93561758600302,245.11391094443727,,,255.38684855563625,267.1590880431667,231.85934786339732,246.70905456297982,262.61626995250435,262.9396624751195,256.10912629852686,241.76438913951557,,,251.17350512981483,217.21084758113264,208.49360439532822
254,2013-10-12 14:42:31+00:00,191.636616172799,187.52127491724704,188.80845422201736,198.311495582576,207.3986169321046,205.91915021133585,217.1805246062261,219.41795217942024,211.35205314286486,185.99214041717443,203.1608254636132,207.73658975443016,222.5889430290013,234.43911111076088,238.97555775090885,223.1262084317996,210.45985976116944,214.58495390267836,235.47952979692604,241.98811742164557,257.5133792156276,259.30341898022687,238.28385323770388,215.47136101784645,206.00201610662435,209.30070456958902,201.537687103193,197.4971069125242,203.5339403008808,208.95338366074918,218.05967844032432,226.41493393127027,191.1516185300505,220.43776053834213,234.80943483321371,243.48400644693382,205.29407194235992,214.93916015085614,238.09331794575812,238.77912926402038,239.71611191256164,215.9328558958845,204.47255456680665,206.7456741681269,205.0493353161515,215.84331300756844,206.99093057782608
255,2013-11-13 14:42:22+00:00,186.1175663255078,172.92631872299367,169.02536274562178,177.30082336779984,186.1653845383046,193.58427779613174,189.92301771606665,193.06664244352012,,186.57140521274158,196.40433643736566,203.98085152009108,211.2767241492081,220.71078390995822,229.9635031004653,211.12065540470857,209.099993860347,210.8727461903618,223.36707960115208,227.68416896319158,233.2485591240044,260.6577431164258,232.18747412007946,207.8425708658513,200.65863250503097,203.3874518421202,193.91363971211635,195.7897799404885,200.913841295829,207.33667165580957,211.20055720100925,215.626874617117,193.22781548148947,217.35381453313605,227.26548585545268,231.37769465193463,205.83605850664856,215.65825595827306,219.3332218711504,226.86717779794088,220.64512590681846,210.0887603639734,200.29051054469636,202.66902198823377,220.52614144952818,199.5962515690966,192.6678839492645
