,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
447,2020-04-28 22:19:04+00:00,,,,270.48258507559086,266.69292864750685,265.8385820641332,260.67537935095277,,258.4821011240391,227.61274851286356,210.75725911677569,172.21588900329886,168.91928379561483,174.25697321081276,164.18943944236736,169.73386403030244,166.66295643232044,169.2857671807824,170.78938767165448,172.01846284331674,166.26388294983423,165.529078926075,165.22115214069163,170.5023295210365,166.5091800453122,168.48631788998338,164.80381048372035,169.60769823765824,169.05682684152217,174.04826687971365,180.77653093113494,186.32114122700568,,,184.72601088572162,180.49368655148325,167.23228466574818,164.3283136547397,155.9247983814198,155.2554275546694,158.81461049982795,163.20552890595474,175.51741915739527,181.07904505943299,196.88027195644446,216.4921336983362,,230.57184884577237,,,,268.22928566367835,271.8411217060331,274.72480526415444,270.85203793849735,278.0108630464155,303.49453373452627,
448,2020-04-29 21:47:51+00:00,,,171.12972312332533,,,,,,,,,127.32651896266508,125.82062672805822,151.9960629079397,121.29963360972906,142.32002775930414,146.32614895258155,,156.27292855213236,,,,,,,,,,,,,189.0628549377967,,138.09692090421728,,,,,,,,,,,,,,,,,,,,,,,,
449,2020-05-15 21:46:52+00:00,107.9523082955561,,,268.3731305584523,281.97814123616575,276.64631604394503,,,,,,,,,,187.70427835806777,179.31828167586053,176.64008574292112,175.4357798837101,178.7350516830157,168.79925475300513,170.96752032810778,167.86079917300103,168.39552280302442,,169.28133443254953,169.13477202701677,,,,,,,,192.96891835596148,186.75892072530667,179.53808441102396,170.37363947327927,160.04931007095075,163.11538303995283,160.02356535160553,171.56190721868754,183.7888191917316,186.55508995773576,206.0282262691276,216.2719157299278,,,,,,,285.1858067452904,286.89531847297434,290.26602104272087,288.70134991556716,301.4002494731075,
450,2020-05-30 22:19:04+00:00,,,,,303.9838089635384,281.108171331046,271.90435062245393,276.2225348674966,,,,,184.0416371247964,167.4533983514174,,,187.0247890115263,191.79215441811004,181.30931800789773,175.48312471674777,173.17321883148983,173.12946257597895,170.94238202184482,172.56560431463862,175.83326221926689,176.90139520556255,172.1627970655689,171.7730048091044,178.84835520496762,174.50647334699866,185.90679005013226,207.16180010432336,,,,190.42276346130444,,,163.22016977447151,164.5976933677931,,178.43520967429944,,,,,,,,,,276.29794066696707,293.19256384582377,305.2299095436065,305.33929308338224,,,
451,2020-06-08 22:12:59+00:00,99.52518067302377,,231.5567975224554,273.92422448727643,284.2524821743698,281.12189487292017,277.85858903557653,267.4275359195591,,231.57911758675783,221.8785964683213,201.68156388633028,192.84719765323246,181.45284715635708,172.38877441623657,172.2455069326264,176.45915943655797,178.17010322842384,173.81650846036277,177.18098140353553,174.3824327709495,174.2793600312293,166.65440814152933,170.95264783674358,173.08418954416607,177.41377460048835,176.60243115664775,176.2500022149581,175.93682774706764,179.17754771330016,185.90197535913177,192.97927067756808,187.21713495186955,188.67184406461922,188.65972236879028,185.93657595763128,178.7508861139265,172.9187130138286,164.4710618430766,156.3378658309277,156.8922507614546,165.4648775772032,169.5896020646577,180.58756197532963,195.70528807948602,221.5750131860532,228.33275759429736,229.5755745177389,242.0643752220703,249.48380485516063,264.6993729952718,281.48122982428663,283.5271365161955,280.04957676382537,,275.9735898459887,272.8336394619248,290.8187644889319
452,2020-06-23 21:50:44+00:00,,,225.1567608579909,264.2718960050647,276.1108208440961,282.6375366306297,273.0673275004432,,250.20829037948917,,,,196.6880628317387,,174.95929583711728,,,,,,,,169.60413789907136,172.9751832434229,175.43472639478006,178.0354212278711,173.5167568879579,,,,,,,169.01892081561593,184.89826291112286,,,,,,,,173.83563002439968,176.46066843141517,196.03447985213975,218.1269988573295,235.05567724003618,252.61224044176998,247.25979104856907,274.9179252258853,259.70053585247587,272.1480701086084,301.88749201659175,,,,,
453,2020-06-24 22:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2020-07-01 22:19:22+00:00,94.74479476312598,130.68835502778052,191.66868039927041,246.01511614737177,273.37215582887046,278.7192358267673,271.6876097945075,268.74226478934094,242.55707863562827,233.6758729657144,217.80656009460478,205.65178038367856,192.93848376333446,185.91374961490112,178.95324260123047,172.89418060953693,170.59576066677062,170.2181702181765,172.48471650874083,171.57012967260133,172.79552521088317,171.92565212311507,173.5243875011589,176.4297836768926,179.9773770527641,180.53304934765148,181.61290185373787,178.77985019977098,181.03183254737158,187.01568701422775,187.19642928567228,183.79553282608506,188.84091953595802,189.08868717017475,184.43064123395305,181.54341471034877,178.79810129797548,171.4109200351178,164.64880174429476,163.22474971696494,165.94625467797343,170.64106038835146,177.08991218007804,183.927119623306,206.66965794270516,223.5836757085497,232.37061280470058,242.13434563804952,249.53898639983836,252.50795861658048,257.07114296690844,264.0412245891054,272.63714013703117,281.9930193389994,,269.80645395881646,264.1466577381136,279.48757091690186
455,2020-07-02 21:44:01+00:00,,,187.68762717446424,235.51573198501725,267.9377012254553,289.3344380197191,267.7886175392646,,241.70290385448106,,204.54900645762277,202.9687893261045,,,,,,,,,,,159.8331385923813,166.91306606269268,172.78778631859754,175.5518676068394,158.26323313026282,,178.80648806859352,,186.8491250107706,187.80809192729254,180.5080785876673,182.42900744802517,,,,,,,,165.84862963795237,174.2641416051697,,,229.85653380459576,236.77686646171514,243.9967157252815,246.8671399678458,251.78045783828145,248.5357227812937,267.3509851035652,274.88917740771296,,,,,
456,2020-07-17 22:19:28+00:00,,116.70672408096148,180.78404444555622,230.7073127069949,263.12830389104124,276.200466233981,271.0506628811024,252.54136348848075,241.65240094575074,232.42584690123232,206.7106577051455,200.7409497365012,187.3906073854016,183.31132917262065,179.73476785392714,174.4249695724858,170.7434285855408,175.0626412575006,172.51719622648,167.47788541410708,166.36556792887347,170.21606040197992,165.85501733928137,171.73628620319835,173.36645404855486,175.03668856945026,179.98471675255226,177.0381702380024,175.56718042039319,180.41519968528195,186.758250531502,182.94764880976825,184.0205180326481,182.33546149634589,178.77633885180094,180.30168718845786,178.22278909541828,172.0116285561778,167.6138505121225,164.5618652282777,166.19107377141077,171.84785254047384,175.36853306262927,185.2586226647487,199.318714835978,213.70126540874602,222.9610137589795,236.94859306682412,258.08720456913056,267.37143779657697,265.2091272504596,271.67115381588115,263.1099553377942,267.9008545025412,,266.39588914950457,253.23716861681305,264.89423876159293
457,2020-07-25 21:48:48+00:00,,,,,,253.65297039496164,259.85523957411107,250.7135936691329,,,,,,,,,,,155.57130295432404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2020-07-26 22:13:20+00:00,,,,,,274.2214562326944,268.70706033326667,261.7919953910008,,,,,,,,,,,,,,,,156.68723331508934,154.23600584918904,157.20665237385086,158.09421811905827,164.22463989066014,171.21521718403952,175.51361217435442,175.2684575215373,178.52872485601048,178.1429609004056,184.39792584208377,181.13040498072215,175.71233860397257,172.1422651229381,178.18580149839357,174.38967919812765,,,,,203.20202259542603,,,,,,267.0796779822733,,,,,,,,
459,2020-08-10 21:47:47+00:00,42.97278621589636,,,233.89237117357763,260.998772689752,,,,,,,,,169.74483913340498,163.22317174756785,170.7017227448866,180.2620839365333,177.66572042470506,176.04715141166642,186.18203618984467,174.45077745165167,,,169.722038337195,163.26848083502338,159.31678998992737,160.63557126393758,,,,,,,179.45993710662398,180.66731564583702,174.57702593531425,158.98755379743636,150.35728340854035,160.96605107748493,154.23516765838613,144.63386943987226,144.85866963059397,173.14175599133776,175.4566322609471,189.039426742726,212.4894443398924,,,,,,275.39710594585364,270.5115924823031,281.45703829392323,304.0194852509308,278.60290561639323,273.0974043857728,
460,2020-08-11 22:13:23+00:00,,169.73638396547304,233.18332903708662,253.98848880039887,279.2191558965389,281.7398528018487,276.2106666182968,266.0073843841883,255.4106836756346,212.13205968105942,207.8544120775181,205.05553530742404,195.26900922807482,178.05048458826488,166.99821224463076,175.81487146036147,179.9539896200654,178.4736562335487,185.45853857673575,205.9118464138733,184.5653159937388,,,186.28197208743575,175.83459549205884,172.12827108044368,171.7875939646617,177.14674949376237,182.36617183253477,184.33472073531095,192.95379760774443,187.9354281892899,189.33970029130154,196.4458025026722,196.36600141790396,185.95884401186163,176.12468216562823,169.72630405596132,177.16690062563808,171.1754057504563,165.72792280668318,171.57614237089481,182.55885563201502,189.67351100538633,207.60953072879792,226.32302858173247,233.42030685002575,225.49546894778885,235.07053925689135,244.87655161953361,254.91762874746158,280.4710707914412,275.6892262727785,277.31339459361254,305.63449853843315,291.10933076138105,278.30839698432965,
461,2020-08-27 22:13:32+00:00,84.99902309359747,195.3458380518084,233.79756819408712,260.9670473853237,278.13659870580057,287.10078966247835,264.8861593506307,247.42658673938587,228.25532358421447,202.26291320615437,192.04929573350717,186.46379455813292,180.2676483653238,169.39201479364118,158.69595741426258,163.7247103854977,175.54727902750676,165.72169027772765,197.70526207074906,,167.91984378009425,169.25055429298035,,,162.08682444848765,159.92363716369508,154.01746804221597,157.724141288334,162.5408376975816,167.2152277630884,167.03881304145182,171.38245901698164,171.0290986755873,167.67335214925117,168.3502668076083,163.61452045189034,158.58616484341684,157.4640231938523,157.2574880137027,155.27338197734937,151.81204000325414,151.44059969896364,165.5230532409492,172.51091406026606,195.08970463167475,213.71091953815312,218.516382519658,219.402788206261,215.32133568074767,233.27706815442076,251.25043438012995,276.449499671499,265.7672729752716,272.6702401708877,282.2421241531663,266.6810995699719,270.5509834997341,
462,2020-09-11 21:45:43+00:00,,182.19093563254518,224.45372742668144,258.9179306208908,273.70406340053694,,,,,,,,,182.68662026329815,186.29407501317073,,162.03459295893026,169.4818250874515,189.36587840901478,204.62058136512434,203.4501551470716,,,231.8232906721394,,,180.45664857653446,,,,,,,187.2918176427266,169.87443908061633,169.8926200234089,173.24203007228138,167.76056548191892,171.08563165497628,162.87932873952258,167.8941361597082,171.1815948987859,182.54541326368818,180.14975782639084,196.3255263397866,205.15954884551581,,,,,,262.0640629695624,269.8405036993022,281.1460068802041,266.7897074135948,265.80059757343315,275.07757187004233,
463,2020-09-12 22:13:38+00:00,79.6271170281723,188.2622406699993,228.03444389637454,262.0471855860061,279.99789942043,307.0492236564496,,,,,210.89851289757928,211.3331720387039,205.69152015017409,192.7927209682801,194.47630688866087,189.0235942806933,168.95804248123906,172.8978659496369,196.53761130158068,205.48855534568563,206.33891609761415,,,231.86774504348884,,202.4907346885175,182.87856546146787,186.6676424007505,184.8116607780822,181.5048636121584,184.00424987411267,193.2147240946277,198.45377541569584,187.10968972934307,174.0347666889334,176.508662819116,183.3688805382986,176.6161821519372,177.70550795838105,168.18680383457692,172.0381494567078,174.87007573914948,182.7278824013151,184.90918988175022,193.27609081051486,209.1161503970732,223.4827422957844,233.08871310440176,246.6186572667423,246.93884749871873,252.23662872262784,271.3493782971761,277.3364768689936,285.2327960743732,276.5606243945297,276.2846945734377,285.725746705536,
464,2020-09-19 22:19:51+00:00,91.62779642804693,,,,251.8494025380041,,262.98410101922,,,203.52371078578017,184.73292859573212,179.679046669549,168.41772057646818,166.64892653473905,160.25339177347166,155.2847211835462,151.57189339802778,148.4879180925451,141.88614357853623,153.54925035693,160.57198020125657,165.6321607344804,167.652174312642,174.8608651232446,175.045725350591,170.05355807097519,168.4396199092097,172.24762557610796,172.68083892757573,168.76176056165465,165.3746820143533,170.99051004530497,172.0774649763396,169.1125874642035,169.87017843588933,163.54148242243653,158.25163667539775,156.65368837877955,151.54055558769832,152.1059666402889,157.8186626119642,157.6935691113776,168.05202233414192,172.63945441054668,191.25625302691657,206.75146110814563,219.4179240113349,220.8970296183869,222.87296487907878,,,,,,,,,249.88125035737968
465,2020-09-28 22:13:43+00:00,,,,,209.1654605619476,,228.8236267814107,,,178.7947598884252,161.15382390977106,158.85796371051794,146.53687592885933,146.21827949814866,141.08797514729613,135.47271009005104,121.5609187943214,121.9256038780812,120.19312859091815,122.0467570577159,121.5771326517027,,,131.51005446869272,,139.11643875081106,140.4147748960835,,141.03185257198064,146.7245723604951,140.55094513767514,142.35295871516854,146.35153105432514,149.61348902283328,147.9307900182681,146.19014830593903,139.4187923010703,135.21968601684807,127.5892838011344,129.42234340235012,137.29244404129798,140.87171376592013,145.70109185740844,150.16377271204595,,183.95058732717763,192.2378683429091,190.7246216193925,194.28349417652976,,,,,,,,,
466,2020-10-14 22:13:44+00:00,115.29993719715952,,,,244.19394707390566,,259.11384701735903,247.933993262955,217.1274827933018,207.22169418656514,187.72307440613315,182.63976291333202,168.46066106833464,164.14298683339067,159.8990440986901,153.44791789489398,144.14753266814796,143.63441081838266,142.6723762857453,147.49668791174628,147.41957004424106,151.44781078870346,151.25788544922102,158.812074396522,167.48932228318213,174.6997521705184,174.14580266857342,173.24513118652317,175.65446797246696,175.54319362464375,170.21590755117623,166.5107636415479,164.6837048550727,162.21523074640322,161.99661657827417,162.82707858796635,165.60289857501513,160.27488577490013,148.0271961871116,146.42800692077657,160.079643699893,165.88410712134814,170.94143518529924,174.5324854748517,191.44708203979312,210.04702871286838,215.02919096867547,216.09750420717688,216.3329483613687,,,,,,,,,
467,2020-10-21 22:19:55+00:00,,173.05602394136844,236.43072980348174,286.24774917142435,,317.9731011271748,,,,,,,,,151.62431935327788,150.18060865458077,,142.82963553729476,141.95154038171793,152.88908718537635,155.66026521540823,,,159.68265983917937,,,,,,,,,,162.21622112584552,163.91928527894444,,,,,,,,,,,,,,,218.23618018256855,225.627536932812,239.17882905140803,254.30459586258414,280.5972893722344,,,,
468,2020-11-14 21:41:30+00:00,124.32645737772889,,106.14213192637641,,223.20295720900583,,253.98897989786974,241.72664115851762,219.6999850126817,,,,,,,,,153.03575636641148,147.19501879466011,146.92225990161586,144.85761516225122,153.98775517093685,155.11645250611352,158.80660139631073,166.0905670828027,167.22155150356684,166.23658093191347,165.90900620016663,174.88983738985974,174.83889709627869,,,,,,,,168.6450012582008,155.774969763203,152.67161203475052,161.02748677935526,169.773754303896,176.82931182263303,180.89359398027864,200.30334958471983,208.84072879769144,219.12968407173219,222.7781598647258,223.745344545787,,,,,,,246.28419692055544,,248.61428162886676
469,2020-11-30 21:40:21+00:00,93.42854796090529,,102.23965662677088,,,,,,214.4832650335619,,187.23571581325763,172.72638254100042,158.29243377366734,156.3444137103305,148.47588308636142,140.07120227340653,137.56222310482053,140.1869807540909,136.32027387043829,141.46239138336927,129.732979950921,139.63687243581325,145.76028170179694,,,,,,,171.85905889510823,,148.42558578188448,144.35966529420506,149.20195206787446,157.87700038607898,149.2616424887945,149.48093521995634,150.3163247104484,145.78656210908588,149.11017820978975,152.9828229947694,156.46233325055712,,,,,,,209.95676603673522,208.64737278942806,214.22794985342216,221.24940549758847,230.56647431715763,227.89117235549955,,232.20977547097544,,235.24004162227703
