,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
32,1994-06-24 16:25:17+00:00,195.12915347978,197.5608588814107,193.48443325998514,194.3109883752537,214.337772946384,214.81235951486744,210.36885931848764,208.7060582445057,208.8905231425241,204.89074828470038,203.3413177107461,209.66029711056868,220.09693837208644,222.32921924296264,223.16903446777226,216.31138272047696,219.00498352149137,214.58287385084378,209.34408273505122,203.34955231176517,209.3853397565728,208.97329377228854,201.62234432462012,207.58355869287337,211.54396495211697,210.3273719072229,202.2376823920533,212.83804829251375,216.07752567572487,193.18937926120205,199.1915659737733,204.9760613118366,208.15542639649829,224.439293458727,214.96027697270534,210.70019834576692,201.4827977890544,209.47469802243208,215.94862157390241,213.4730861811913,215.81610582180582,211.60138814918332,206.9809454464336,220.3060245078386,232.36810168319715,220.87774037119485,206.08136275748518,215.02599971255435,221.74184482902382
33,1994-07-10 16:24:52+00:00,202.9847300902631,212.58138110542228,210.11278757164973,215.96861405331344,225.19896350948227,219.62855054029765,205.6359604077246,204.12500514611997,215.81341847922772,217.696652343779,211.08656584183333,206.1561241589456,223.00882338877943,232.85445995043753,229.80708219553946,215.57261004797607,212.5546111648825,211.66266703149756,216.72501570656763,215.34661908180226,219.0114471423766,218.4766180495248,218.50144713953816,214.2860667562803,219.72987741371062,217.60798595526373,201.2820195799634,211.37737209739362,227.12273160401097,212.59185398162654,200.2652792453397,211.03383426886802,223.451764618511,226.66685321962734,216.61999382044175,207.9651498371927,211.68499128140056,200.67266158604528,218.39210993800248,220.54063316742707,230.71692565791193,217.66539555554982,221.5090112171194,230.5361797972784,236.9831429382849,228.39073423917552,227.4396250531968,209.5586361886746,210.61200321581458
34,1994-07-26 16:24:24+00:00,205.63648497904947,203.7938855436527,210.8458099134902,211.1416312899505,213.4048179221055,231.35870677886393,212.13292409738278,206.43014967557912,214.15181879044763,221.37046362075318,214.52931703431346,208.2141608259689,224.28758777789682,227.08100955767117,233.69504076842594,230.63148066827054,214.07127966255842,223.8719467892959,210.33323158165123,216.31602863405303,219.96325709971055,217.2027888417933,217.10684202238212,206.36784286461483,220.78789251250586,219.26742771817365,203.23735825806725,217.60972061016528,223.82989998441036,221.47382952256515,202.03817984165894,200.22328827614032,229.04863354512153,220.12335672188024,221.0153085244747,206.02681749924142,219.10386758262453,215.147614672773,212.25586063362866,211.05915681075024,230.03756877736694,221.36074473038954,217.74182172046065,209.83320684182144,247.41773521872204,231.32402583841483,235.57711831142737,208.6287012953903,223.50095147611492
35,1994-09-12 16:23:12+00:00,221.93580663641046,227.2337562042288,229.62183280382723,235.69086552853642,232.66360685246286,225.78873998324607,220.018751916939,205.145658519289,225.36434557067022,231.18540550006296,229.95867944255474,214.14230028848667,222.503347574132,236.3714059875107,232.767448681761,225.57128082878938,211.6440696620086,226.79354979548825,241.16011984142497,225.6047880704414,221.6720537024268,223.84032044779272,222.3953694939468,221.74687053503797,216.6227808850618,214.7866893649421,214.37575708166827,217.96977051370217,232.8421376487653,221.58721413563214,219.38144980610758,226.84398310856466,220.97182655717344,214.56447672896533,213.88538330622671,216.0014699351188,228.25617392193155,235.58759963204906,220.40265182008875,222.26161347790804,237.01177646302136,239.40507287610149,227.64550520213407,225.79246235358235,234.7621958984681,244.38253432093418,239.09283656629094,223.01939110667888,219.95852998017187
36,1994-12-17 16:20:09+00:00,214.35141673973277,222.78485310476577,226.25449940372445,209.05681765943663,237.3381431987943,231.46942293592397,211.18861925593103,220.03909514497698,205.1943787391581,227.03310274527027,221.0427512928199,231.36845078471777,236.70033331066392,226.2928193966669,228.12541516044448,232.90425291153832,225.66130392330714,220.09434911661157,217.9552737745411,223.13984390241782,226.21304252010552,222.58360901767767,218.2087952567821,220.48219178242914,212.02329368370673,218.77318189315858,224.95604952761056,214.42070170484564,215.17598097553142,210.58606095215956,231.82827082247468,213.78003643849502,229.18221816239043,219.6696043070668,213.60431471346956,212.98208313607685,224.28020127050445,218.84721189173703,223.6615267336228,221.02059055539328,222.54417730612082,227.7151355579918,244.4363456862385,225.13980613001993,238.54484630411008,242.26968551939626,230.13705605954866,212.00078959367966,227.14596732217785
37,1995-01-02 16:19:37+00:00,211.1992940595088,213.05691168418923,222.07759461312398,225.63572984616704,227.30050968033663,229.8200855937598,221.96924545752654,218.33159090987172,219.0453543995971,223.57643754785838,227.96624039628807,224.69365846272694,228.8796179250772,226.3872171824835,228.92795072578238,229.1871616183467,227.76626081042906,227.792471311946,224.87613276515714,223.76870370667675,217.6715456932837,216.26372177371593,217.14285219313513,211.94679742825463,220.79453093960092,217.2944001997522,220.62093052999313,220.62552265256465,219.6391425153411,216.15743212674136,219.0192322019288,220.1447871062023,220.50308515537174,217.4598557605598,225.72382980831873,218.9262398250449,224.1293781234214,223.78372181021606,217.52976182179296,226.09703724672045,226.0229805894883,229.70054993847648,229.18630781255132,237.53790004346354,234.04929289952372,237.37513155981267,238.5730608715108,232.4684216353855,232.51105567697616
38,1995-01-18 16:19:02+00:00,210.9778373330735,225.5122164546733,223.79664379638098,230.09566331025377,231.27963515862763,233.06401540896175,227.5608409357863,223.7888604619085,220.6402423045713,221.20938652697149,227.404112058929,231.9881578927934,236.4916355763626,236.22496135063506,236.27754129453257,232.73915393507914,235.85825304765433,228.38717550610968,224.05605497832846,221.44651348644553,227.1091406944484,225.56177554945387,226.2354731042415,223.54475528614702,225.1493338148262,222.92664737438926,223.01554192185975,221.63929503550878,218.37863538941082,219.7187587044044,226.30456692913287,228.08380311890275,227.8367482523739,226.05814557793556,224.16801458296317,222.981446033742,219.5869610422344,224.93492510010913,224.28968741110978,225.04524805923538,233.96785204976425,242.36754222158814,246.61034621618452,249.14903664141735,247.28146029410397,250.03015547489377,238.1348805281367,242.70346224799286,237.01497586956611
39,1995-02-19 16:17:45+00:00,216.11583783489445,221.41965025933402,225.99319906368996,234.26418638932563,225.17556702960056,232.24844631012186,214.8846305916187,231.32274943806172,226.8369324192141,225.32880970086106,231.1752432203798,241.99514441809498,231.4063070252868,239.03659219786493,237.0318606029417,232.51873166267964,227.7561701535864,239.64970557499012,226.82619688368464,228.11187577362728,226.64950882334725,230.1464734308468,221.44660418202852,221.24101737031762,228.5838874960972,215.8953641329684,236.57737305568057,238.26769040005505,225.2975589959801,223.09801086406,225.26099859356285,221.15462900677508,234.35604943523813,227.45692539158605,228.65771915342694,232.7239314063731,228.9921488175719,219.421528640276,237.9089795229238,232.204305192686,237.3977789829306,241.2051011645087,249.85972331386677,235.34752988230147,257.84293424248483,239.45411432768796,228.21496504778065,249.42621874123475,252.50625047103782
40,1995-03-23 16:16:27+00:00,217.62238336026078,223.80669611821662,222.40915536136114,225.7944730639275,229.98124331424867,219.337096017721,224.85539149835526,230.0792229695742,223.98639403180633,227.14186446392162,229.09316095531258,231.07123398064215,233.58935843601878,237.1368549339907,235.9816105512181,224.83905105005934,234.55526503062953,235.83553371938396,229.3771829482498,230.07163817522732,227.04635888165316,220.15092225618625,222.56126373730572,217.49013148983403,218.8636024419879,223.82110713991884,221.9428665135159,224.21494710296992,224.20612531486603,225.70260636241406,231.6697491074889,223.24895458202172,224.6364442806906,224.32784211648695,222.5542872063112,220.8694193148824,228.97316236330673,232.54909561709692,235.2290820195113,231.39660451769842,234.50826884868397,238.24865618844896,246.77311187674061,244.37857979162567,240.62429206621988,233.29869325600356,243.36534839492296,238.39007794561317,242.39119334078114
41,1995-04-24 16:15:07+00:00,202.55480690733958,220.34858212571237,233.753210591171,225.65748162840808,217.68259770036462,211.41895012396785,216.6608080175583,216.28166123903685,224.34271548269933,224.37970511950687,225.24159283027635,228.38194499406094,233.77993275297524,242.9984958365183,228.40103666821867,225.9580780479584,227.24830294729034,223.8201447922192,224.10315706843687,226.87405337912662,226.46147582405973,228.00823915789516,221.28357076256282,214.99342651768973,214.60949286419466,214.6184202326426,226.07353761784276,221.24288572927975,222.3037123752525,226.86966684519984,228.4343988252615,227.36622254330086,217.5517017264699,215.4754644710518,215.73921299339708,224.2644773029956,230.4339058419885,222.16227548957445,225.16942522025352,225.81875988595522,223.91181043888074,233.04307503186834,246.13988538034013,241.0149128553627,229.4758150674445,236.35198292518513,238.30772652370487,238.29128784099314,239.45933288907474
42,1995-05-10 16:14:24+00:00,208.40243091799752,208.1360243885278,214.78952577425883,226.07689285899843,208.63143185798722,,217.84981932650527,216.9822258126104,218.2914813327601,225.72866097603887,223.4588019969951,211.9150789423112,220.05602089036174,230.65722356349602,226.34825193271627,219.35220302989154,227.1439848522512,209.6093641774265,224.86639622425008,222.8818184071444,220.86815561093385,219.41125582828553,215.1926086205833,209.84963507226468,213.62006831482836,207.7531572225513,224.3887090901899,214.0826582540902,221.82740549336606,216.78672155008923,223.44246275051094,222.63374172209308,218.9864631278053,190.49663251279696,210.02864766701114,219.5394268921014,223.73374324183138,225.8547440400645,215.36214429874406,226.32196379399204,215.43914026717206,225.39815157852584,239.15318161009628,241.55205000773446,220.78654387971784,231.90815628977663,242.76603481338225,236.61111998779947,235.97182392772564
43,1995-05-26 16:13:40+00:00,213.04254614572432,,,218.18776013746714,218.11920116907095,214.85374902297568,203.15916525290413,195.13672579052226,206.82136586050538,229.17173260960067,228.8468628341994,,,223.18181921519533,222.68538693648694,236.6233252325455,229.41873458963838,230.52753098398153,217.4398909626215,220.55367262503947,219.2988044340497,224.27729475654598,223.56815174968722,212.42073649456643,220.29363488546753,211.11220059830936,218.02176349377478,222.09908140780868,219.21851004751093,217.11140504956686,229.82984884986084,225.6368616315885,223.95517753197154,222.0573460838933,201.77598885960424,212.77537145854382,222.9528300862327,225.5850720054505,232.11988603078825,223.84558470110744,233.0301408237977,215.87501642731672,224.94427285520828,237.59664243881343,232.21880213494885,229.74798164121614,231.6436220628577,226.731813452486,236.77500581292063
44,1995-08-14 16:10:02+00:00,211.60691328457827,213.77733011466393,214.24039934926154,213.48796339709853,223.6219046332751,214.21037031839353,206.66391554767944,193.3982122748351,176.83387836166187,216.90412509141706,228.54693988825858,227.71953438541897,226.0187721007387,225.76239206677545,222.11092114372227,221.57629983586622,226.52672599961576,221.77717359625697,211.67353001885576,214.44353795862568,204.23753637796491,216.4308574895027,209.10766759158054,202.24260696010728,212.85953880845807,218.71112037308092,206.02468875275957,203.1577461367714,206.35605844134508,215.25310615398237,216.74828271348304,220.03422584636516,217.48101823024408,205.39038874957643,212.28715570085427,201.3554548518209,204.3009813795233,215.7281860788986,222.33741335237104,233.0667399842379,217.83009891164158,211.48075736783656,232.3927227828718,230.66388505278417,234.11911842953694,227.33969637137585,215.95209492486325,220.5219037198046,195.57279184408787
45,1995-10-17 16:06:50+00:00,212.91856506454957,220.68845228553715,215.46961219807855,212.24322954837925,220.11338310015242,220.93296390450374,226.7682707522029,197.85389412327925,196.19643688746658,220.50609468563596,205.39780899976367,221.35077255357237,221.86748708973235,234.7567295036983,235.50846245261212,225.18613869036386,222.12035268764194,226.50049350607108,211.83989988994892,198.85549296757094,223.1936202866219,226.7957758607999,199.6141782707232,200.29708565520164,226.76699026315276,222.6799721565861,204.23895985493024,198.21122097322348,219.8042384645624,188.70656633693497,212.63258707194709,224.32938861596384,217.34219310511017,234.1634722842715,228.4206410817282,202.08245637558903,198.06853669979785,214.24428477048656,227.57473103025475,225.24895622298894,236.52803534703241,226.18753498018327,209.2510336981727,197.51957194105046,237.84242137172635,255.93779530689793,230.44855235374322,211.90665232824554,206.29225188756217
46,1995-11-18 16:06:09+00:00,197.80528836275866,206.7466243177332,228.26784367713805,225.20620874257,206.2665555762997,222.2826738804473,223.60640553263974,238.61507472861464,232.49925827353738,231.21538210499511,230.44618762263514,222.24740694364564,227.79289000448776,243.00926156196107,234.95354005448064,231.79037092831982,229.28491597945532,228.64357764206702,229.045844693017,206.92701064169128,,236.06501413471764,222.04728836083208,,,,,,,,,201.20039054096517,216.94191491522363,223.90077380191093,236.90771559239033,212.8007829862426,199.1913496093698,217.79181126596885,239.39714583682897,235.17729759063974,225.89145782711694,242.54566584927846,221.74186460156844,189.32077976751586,236.9192075256355,257.5712289048699,234.82707918790663,217.084318828206,235.02943098468458
47,1995-12-04 16:06:50+00:00,215.0190021139725,219.8975584788986,226.09380977975133,227.2629242903068,212.4700881340084,214.38788277854883,223.45457520170578,230.27542270857245,221.24856928863284,216.37136422084865,207.14908916555845,230.5692855523107,249.32388454486494,241.45430179658385,241.59891375905715,230.95430263552322,228.1788358110686,229.5331915367624,225.82823862614015,201.61134540887983,,242.49791323611322,230.42164934384414,199.55881590639595,,,,,207.43489663173042,195.38398500789074,224.75269073258025,230.56062407203098,232.11988724792474,226.2711601807039,229.2697977786817,207.6239248274278,204.91880539947022,226.9250674173848,232.5215205596097,221.18242585147016,226.27498174517547,240.8619027061397,219.86269894277703,206.04974115946666,243.58874607866673,248.30912826035467,218.55207958172358,229.73544519124738,234.75507034870967
