,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
495,2008-05-26 01:29:35+00:00,162.27373548329973,146.72850486473942,125.46047361219577,110.81768432302536,102.72955507954714,104.69680607813135,106.52770393256691,106.51682080672764,,136.5201093351105,126.69026106964712,116.98831401619212,117.65273767268155,130.0852653571228,133.73981460439774,148.0391392119563,142.8485392997527,139.61010791064214,140.6557309437603,144.95167222153128,144.75330145872644,147.1509905526775,139.9028933779125,137.2756580139594,138.7753089620658,128.57986595538526,133.82960572048103,136.36638392139378,138.94650393945477,127.510939529288,127.8487379787551,128.67033776550122,130.80813127261203,130.38199086672643,127.95122556521261,123.73444605327839
496,2008-05-27 01:25:04+00:00,,,,,,,,,,,,,,,131.2689874484008,,149.064369219664,148.27022905091994,148.82997497503504,149.27313739900274,147.3964482426257,151.23616974216105,148.37421823726942,145.6063048147696,150.94383272120967,148.17529293664506,144.29027611212462,144.6759580637053,149.78458787446277,145.54035882783677,141.94993833271428,140.51197341546418,140.2605841841967,136.22110236055795,139.68011862530093,142.4067832318009
497,2008-06-27 01:28:42+00:00,152.40165038183352,144.92741602678578,124.22436621069399,102.66172944910997,99.98206962902267,83.92990392293444,87.21096074831024,89.24238435302746,,107.15985234305413,96.21723131231985,90.8719829958699,93.05808165581232,111.4368787538373,108.65113080160782,109.23797928410036,,,,112.19575468247189,117.95170541661379,114.88840784816483,115.78478712039418,108.55423553726965,,,105.87808190036768,,,110.08190265828839,107.42244075435701,119.41301288515524,121.34741919737141,117.9377444692122,113.18882580094466,124.38661921565553
498,2008-07-14 01:24:34+00:00,,,,,,,131.79429500248895,127.0528835479415,141.8288323082869,148.89029833501098,140.31819000145524,130.50898833698557,139.08282638254593,142.64716063301637,132.38861958273216,157.78169664724973,147.20740819966414,149.15724691162376,148.76464722660512,149.6112180415903,148.3973637496698,150.57018226991798,148.41391971207125,152.65342309849788,151.10640670352598,147.8736102728962,148.65735098840838,149.2908074418339,145.11047208781795,143.31600970292487,145.56459681712647,154.80261036374554,151.8527360112089,156.12392313610928,153.09668956562155,158.01917212133912
499,2008-07-21 01:30:40+00:00,157.9660166117923,150.58719866398252,137.15890952354428,115.49360398009031,125.52864557411843,116.92915794176163,113.39033483123887,105.73579881679557,96.4404250605004,125.91728530269512,118.67284162011012,114.03253410500754,,,,,,,,,,,,,,,,,,,,,,,,
500,2008-07-22 01:21:48+00:00,159.5864594959832,149.1600107455331,130.94293295365392,115.94553468767612,126.93366560467976,119.05270219876948,121.20127011309094,114.90101858584266,117.81401975959676,140.2803628452309,128.04397987454772,124.2244021163474,127.15333662382045,130.96073847160105,136.9665982914451,144.67481167035794,139.35334905589883,137.40747225301718,141.3277331196264,143.5935324203694,143.29316227813203,143.91950197363005,140.7764539096331,138.10208004521974,136.96780411486264,144.14895840119794,140.68132442846527,136.90006235730954,137.62933210425217,145.6967781958228,141.30703206648298,145.63278363912775,141.4646489689783,142.34731831872904,144.24147066880298,145.27665986021083
501,2008-07-29 01:27:46+00:00,156.51975481747502,145.2647736154528,122.32115175493088,111.89270021394766,118.86972295409711,102.59136375472332,103.16225535304201,93.63316218707467,117.77493673582451,117.59007053300911,108.71795404270864,102.90641880710729,104.50723054079934,111.1522274608099,120.24784007001449,135.8928120598847,124.5962134307126,116.16799431517882,127.19313880252906,128.3757619836775,128.47509697860283,130.64429972208583,123.5306713214024,122.46907765055242,124.00583427556654,125.08198464600122,120.60261211751202,122.77276409905448,119.91636506174177,120.38749735882908,129.7946050164312,135.9594761783796,127.6077902355604,129.41154574955203,138.67520695798058,137.69756634959492
502,2008-07-30 01:24:25+00:00,,,,,,,,,,,,,,,99.37542381078998,,,140.41221469546645,141.79014422259928,143.56703067656792,146.7697141403115,151.5743676158835,148.30081344503236,147.6214970372099,146.80303139439744,144.39689691796346,145.1871365776551,141.4793756055141,139.6993077386316,142.52982465255442,146.2561860884454,152.58044570471085,150.84250317933385,153.73537642670883,149.6505004204165,157.14114950769394
503,2008-08-14 01:27:17+00:00,151.99815961838357,143.67537610951553,,,,,,,,,,,,,131.15832208246633,140.11909102144784,133.10746387552675,125.43611093323041,135.25955813945603,131.526719432013,132.83466768461872,136.98862040183516,135.84074934452087,134.26552812784263,133.02008455071876,132.3894900851998,135.51195214554812,133.63606702952157,139.38292274501617,128.43162622234146,134.98061940375425,135.3916492053798,,,,
504,2008-08-15 01:24:19+00:00,146.4933219287873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2008-08-31 01:24:12+00:00,164.5153164465077,157.58528212996885,144.54861360886076,139.64271382506664,137.48029759767633,129.39124453868635,127.54104542745482,138.38279620087562,158.97946433827923,157.16041790947872,134.40685767997098,131.8500412672422,130.5223341530387,140.7974294866861,146.43511516659203,163.95418952510255,148.4150285492375,147.39055828237036,157.88921091629726,,,,,,,,,,,,,,,,,
506,2008-09-07 01:30:19+00:00,155.9893933203544,144.49439625663882,134.5724122180834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,2008-09-08 01:20:26+00:00,161.70905107175668,154.20019690958546,136.0744866674365,125.49725687429775,123.54279956183127,122.84081103359009,122.55389459544418,131.27129773849958,141.21391594486323,151.59800152019173,132.18364973905608,130.93988836151982,128.5987038132148,138.4331073419118,148.8943757221432,161.61543074976126,149.16261845857366,141.36893592911974,145.27027783170087,143.70245939421108,147.58494034935154,150.4806684164638,152.4781604576158,142.30058043206307,151.6538499246916,149.82240182379908,150.99387884455342,141.7515895052961,141.5613160984774,142.47838648273228,151.51845486215106,149.63029446242052,147.30900386277932,146.90329316223205,150.27525190502567,152.87609633119018
508,2008-09-23 01:30:10+00:00,158.20551497759766,148.32876334102622,125.57858705798574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,2008-09-24 01:19:57+00:00,155.8679353400574,148.63682452738476,125.7954828139841,114.0510403490965,116.15459194985857,109.16285191508332,101.31400050143154,122.17666584997846,135.75528703737052,127.58278084718492,120.99837375099287,110.41997547456205,110.87328611958591,122.06279639127636,140.38200899307185,144.20245557725994,120.34320333680753,125.65268785059047,128.1808350897731,124.93644809278103,129.30920667150846,125.76620496872539,131.08062977626145,133.41411776214727,130.93411397428164,129.62494217982726,124.12903207969063,123.78164584399616,126.02080100237329,134.59435855859053,136.3919790517619,140.6863608926463,141.667626581055,138.99419488437593,139.77326849839454,140.6989220836293
510,2008-10-01 01:25:55+00:00,154.54497207937737,,,,,,,,,,,,119.3014147727407,122.51349672720906,141.28162296750085,141.41800546329762,129.27464456742752,122.56537193905972,127.24561521579028,132.29813560165127,133.73152144515294,141.44782756648968,138.8056221831305,136.84012796855728,135.78648160379623,131.9920260108267,129.4794531923784,132.9402994199184,135.85931065543826,135.53417109648458,136.2839003488864,139.61483036540398,140.58339279159804,137.60824358270042,137.33720209463382,141.36819905428175
511,2008-10-02 01:23:54+00:00,165.36681724869192,155.37037760472492,138.81956118816493,133.5974191342297,134.20944541775467,124.32269467193605,130.42976991265698,134.39504165341452,160.11153442019506,153.9915715914801,133.21653768726185,131.4163990275519,133.26879082749005,145.6305648250761,156.7880776080579,166.59992234758099,152.17959475187874,149.8052281175217,149.98953831242204,149.5403891391297,154.25057589864272,159.79488739840087,161.01586646930855,161.66972734458997,156.56875485978202,155.96139796019614,155.35197408910895,147.0806705405825,150.49918656334975,148.63356479101782,151.7419383122619,149.73757507717696,152.6020074204904,153.88587256467127,154.948892113782,155.86458608550976
512,2008-10-18 01:23:53+00:00,163.26188244562206,155.7456039877651,140.5731877689854,122.89376830739712,126.13943296923395,120.70873845437791,119.88857815607611,123.8072610773278,147.03853931939108,141.3429213744499,125.95953754439874,120.15951113776504,123.6875753803437,134.65986013711725,146.5075167559243,153.12797587474452,149.04473161500886,135.4270915196766,138.86844659354847,144.91890582692008,141.54069271375033,153.25480016209627,151.78110172139912,154.32971314948588,146.491073224313,146.5426015750132,147.96878028930055,145.6185735385933,143.1336121490716,146.78588163301157,143.63265500826316,149.4550314359991,148.15539031824895,142.66290273381168,144.39759960609,149.1316521482009
513,2008-11-02 01:24:49+00:00,162.77678196012008,157.29992282209037,134.94724940011287,126.6989172035223,126.97372949611771,119.32778669901104,118.06258427692012,118.9609982058052,144.00191014599216,140.8353758906996,127.47213744906827,120.19216932911914,123.94131821660199,132.99774525488252,142.81092817425866,145.67914695452416,143.36269083251673,137.03672852243307,137.89656988647897,136.5484278027794,142.41643365205178,146.01893337014835,148.17010729573167,144.92282845252333,150.23925068443333,141.16806164611398,143.56669055877381,140.03471391515149,146.42186084259635,140.3673456087961,142.9966112855875,145.649478606287,146.7703250670081,142.71097632924662,145.7927994978762,142.30762544981062
514,2008-11-26 01:30:38+00:00,164.74554486199452,156.45792310793883,142.80102442662346,132.64560182197283,134.3995456354519,125.73672953582123,128.761733948881,143.33136472500712,155.25662656934324,146.57630920959508,133.73970388898385,129.8955578567802,134.69643638205596,145.93098725672436,157.20099332077257,162.8023840248434,154.03826160925146,148.5785085875334,144.01262707606622,147.68548925554774,155.17687918770687,163.20314816871863,,,,,,,,,,,,,,
515,2008-12-12 01:30:48+00:00,167.74196727558754,156.06807780858742,142.90328530240302,133.83067045230055,130.66864919827884,128.0260692176896,122.74100942460754,137.81254674043223,149.2712403662461,149.06469879078065,136.5758453166308,131.37407402370513,129.4999463528316,140.60595244020823,150.5325577643588,158.04337101785126,154.65136073471973,,,,,,,,,,,,,,,,,,,
516,2008-12-28 01:30:56+00:00,,,,,,,,,,,,,,,,,,134.1618274289179,127.09190965679865,133.71331766027185,135.3003699823375,139.16285171697498,,,,,,,,,,,,,,
517,2009-01-06 01:24:48+00:00,165.0940937164975,157.34763935606458,143.13478954900873,134.56423347034837,135.05039360992288,128.41252021233353,129.7301572515098,151.4904459734136,159.414959242505,154.34675689859168,137.66464106306879,133.9835945520272,136.25976104688777,150.40957222053964,160.8969246192111,165.21026181659374,151.93848872097027,154.42647867120627,145.44278003194296,146.54773718937082,,,,,,,,,,,,,,,,
518,2009-01-14 01:20:11+00:00,165.29223619895504,158.68145472248324,139.4663407565447,130.50701593579186,130.51358954585535,119.7747227403894,121.50256154797106,137.69900965738566,144.84507607340853,146.32820469328308,133.6943789283739,123.44201373578234,124.92740700720412,137.15947486065733,145.01512381983406,159.0233808629443,144.8821299611419,143.84441121354013,143.34825000078342,150.9707130167514,149.4735280667557,158.56473931393936,153.4147597808949,155.2820351459449,152.7626858608915,154.12156078514323,155.36550194313028,151.3551417022586,144.70800355118723,149.17200545952295,152.84427591457475,155.3089568469257,160.30350805673845,158.62129322902254,155.5523986585134,160.88623035435393
519,2009-02-06 01:26:59+00:00,166.15939295051643,156.94231620630472,138.4745455172606,133.41244363317622,127.65815366422727,126.97538696138717,123.4012415040128,128.94931054748434,142.24796548710884,149.584767559639,128.85277459432535,127.74502732442642,127.16170802205708,138.7164291963211,146.53485830803209,160.36530974207218,145.48230533503386,143.70838796949127,139.91603600460152,140.53716205383583,145.67892763054724,148.3897861481716,147.460678323539,146.10229532121946,144.01339708032089,142.5980363616361,145.0481487648127,139.22517878800994,141.9320113949844,139.41600612115695,139.61607906551015,141.3145528159634,143.49675349313742,137.85025000295641,137.9905223401862,142.7870028271377
520,2009-02-07 01:24:59+00:00,154.56869435406992,149.7358911370988,124.8007783978068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2009-02-14 01:31:14+00:00,,,,,,,,,,,,,,,,,,105.40684914124482,98.2878641479468,99.45652919622452,103.07359406858527,105.9813365214448,103.66240013271081,,,96.83480692713806,98.68596365863377,,,96.19674532424366,96.32756520742475,,103.77580774662401,,104.82122778050915,
522,2009-02-15 01:21:02+00:00,155.8013517687554,146.47508705141684,132.46268253513813,128.39471949302808,121.76232141923191,118.40032473183288,119.3192064798302,125.62643239777842,116.12477292530713,127.67927606115215,120.65197543830456,115.46920945305544,120.78751521873559,119.4054051533051,139.0697309287659,141.1148925541776,140.6681317336721,138.34753606945253,134.12612521320784,128.60496991867316,138.32389402466117,139.62381099614456,140.54789012017042,135.72962226037845,136.31138361400778,136.25321771876241,136.48806859707526,137.21360396445436,137.76934452660066,125.43997572052935,129.8520600328099,140.4294051313317,139.30731496417414,144.10137627958278,143.57247681779015,145.0612683253699
523,2009-03-02 01:31:23+00:00,162.59624794789278,157.81991215141505,144.45013502959975,137.38272086025637,137.38950129912263,140.3926921667192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2009-03-10 01:27:46+00:00,154.73553267954094,146.63932666761158,133.3473009063593,131.47027821119175,132.15890671460775,136.71930281113154,135.22375356548434,136.34041147162515,143.44341688782043,138.5334307213583,136.66317017500802,130.84658864483305,134.16210491194863,139.1191121103733,155.0271481305926,158.04443926630628,157.71382890049495,147.78934917223194,150.60502754874994,147.3535205622697,150.27981978522533,147.36004359008808,150.7761518140025,150.71942582463925,154.4633035467965,147.59701572919033,147.45387516350783,144.3172826308533,140.84135585794928,143.87719872747172,145.85511183475833,151.7745547612208,150.10717399812492,151.10843438060058,148.89811886010196,150.07196586724996
