,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
46,1987-11-18 01:03:17+00:00,160.06659726113907,160.31864195801302,146.70527135261258,152.60952954798313,143.82391079075728,140.05529094465143,130.75314109309488,133.1230338687512,131.96807433152227,138.98950265246057,130.5082397412922,130.15914840381822,130.2540028935615,138.15680574265954,140.37857121740734,149.8390896869193,155.53502453470307,145.39105985677642,146.37737579620247,140.38259325344345,143.1686455678087,142.24584964210263,149.1185968653814,137.59603891562983,137.06495902159102,131.68079057978412,137.4924497510058,131.6893115304384,133.73226559506196,132.03588316362934,134.57444608053927,140.645733355981,138.5638179262817,126.58539620378616,131.16625031112255,128.53647736853557
47,1987-11-25 01:09:36+00:00,167.45511510132079,164.56391406837832,152.68393421977663,150.08429460784697,147.46113184279557,134.73685305282515,138.31341681439142,133.19534609251804,131.58449270348487,140.72796613301475,133.61896067456948,124.0231808276596,130.63215988926441,138.42892319318514,145.28481716113905,149.4093247453906,148.01209612276375,147.10120934363616,147.98878913149986,145.21964327368465,145.7817716824248,146.92513454382635,147.57453437413193,141.8652264195586,141.83156016784628,134.24989161569448,136.82849556819048,133.3405939824366,130.82741207492023,128.09095927811111,130.95122070641722,131.93710658560852,129.8424290341202,127.44410536386339,124.3297806522313,132.8007434292415
48,1988-02-22 01:04:52+00:00,172.80335950890733,158.98896537460206,155.45788281827782,143.85767026493974,146.3648113001815,134.6573644863686,132.54758472434432,127.16723466504158,140.99742338193772,135.17052202032207,125.80846361561974,121.58962675124894,131.07841354522176,138.27198922737645,143.61593079120678,150.40795272579103,144.9239661433704,147.5150810859471,144.37238675216028,145.7649132943408,147.37778151700664,149.05238300124904,145.47879086030235,146.55502823829164,139.7443410186462,140.12612729787506,136.24823882105457,136.83608053111675,133.91574174358632,136.17657601619345,128.50297720544793,135.60570777730254,128.91516290087085,129.6337363820125,124.91523584051822,129.9277632082187
49,1988-03-09 01:05:02+00:00,169.49804132220194,156.7012499598885,145.3802856668507,142.24646541927305,149.09253930287335,139.82388614234978,136.67818755827602,139.8982032439534,143.330607126646,140.29317822153354,134.31217202582556,123.05838082611542,136.21879638906626,142.4326181389439,148.66785337680054,150.58097183749683,150.83507209521122,148.29404418118844,145.22880474113285,140.05131385030919,143.59679904516017,147.39946827412567,142.5143414491855,139.25570997192344,135.11458063849642,139.778179381802,133.1398264457282,132.86392773340822,127.27318205398898,131.5348847945293,126.15483948583106,128.49376874879826,123.33326995241228,119.28775715201732,120.64195417600965,127.10199226899277
50,1988-06-13 01:05:43+00:00,145.97356449338494,144.7790785834415,138.4477831950034,137.0976346544406,132.43605528658327,136.04585156817132,117.16750927179335,,120.64193254545786,129.23125566332445,116.6487507363364,116.53846274651762,126.85499646518481,127.20516980686457,123.02959262705124,143.74881386590997,135.10323022845944,135.2134781668548,140.42200933866238,138.70232034563267,142.11872059372797,142.5843711901045,139.90996905742898,133.4353409997369,132.55199151871244,126.54210461877288,128.51255326185995,123.286457086017,114.70349440240585,117.09168115542714,120.97168952003992,123.01973467991563,119.59339090134257,116.6703836827022,118.97618098104736,123.34109024951188
51,1988-09-08 01:12:07+00:00,152.2287985304541,146.52446806840746,141.56466555489317,134.33012731404668,132.9006399413319,135.5064570194076,137.09055567853386,126.1968645029699,134.64981116043182,138.45280197785192,124.09571927101882,121.84791990565436,125.02257380431882,136.9872128478887,137.54554112692784,160.85021604372352,151.9687129792735,146.6826548559114,141.79977878649564,144.12737000071877,143.71312955195208,146.72547990408606,141.00412308385242,134.79756353038258,135.88653616488372,134.79071544776147,138.60248482547098,129.35337489339477,125.35370600883078,125.05483516583931,128.6958057764631,124.46521874915513,119.263284992152,121.7453497261438,125.45083506044466,127.38533174923839
52,1988-09-17 01:05:53+00:00,,,,,,,,,,131.56657704266993,,,,,,,,,,132.9548819445688,137.07610417169457,137.21858361540228,134.5767427981512,129.8817223438641,130.6834727387461,124.67673590138327,121.40477776428017,119.19872115009429,113.56316864672635,106.25348409715153,104.39625193819046,104.77467079912847,89.06577584085427,102.53580507045895,103.27371399736565,105.81226389118929
53,1988-10-26 01:11:54+00:00,157.42074032161398,145.52503696131612,135.18417197241058,134.18674335008035,132.76638208856838,127.26302188858504,123.83553391000214,115.49561750192943,130.32297726415098,133.6817828992105,126.49345049894735,124.74273496607337,125.16028834058423,135.97285190531852,141.78767297600226,143.62676300939395,150.4620452645446,142.53835445109522,137.7580284972506,139.6690457739274,137.89261822304357,143.6884512522943,141.6186731257335,136.95357673509713,132.96095108563694,126.99244216183877,123.22670330640396,126.69261228454509,120.07185354755579,116.5560086880153,116.60735677161027,126.0167912993471,120.78578958721899,124.84798856419498,130.91646641408178,127.00097599492581
54,1988-12-13 01:11:44+00:00,168.9108002299039,162.37365350859608,140.12333874182247,126.02835384910058,135.21576216376462,132.71357728703262,124.31849852788174,131.29724280094482,146.4988033849967,135.3064524972745,130.0113943456701,119.11096209819617,127.24627831546866,137.35288958493967,,148.69466242096533,150.85639580687393,140.76040383906894,145.21391770166363,144.88862146639534,150.4366192725468,152.47374316727837,151.71874444903312,144.58752218501988,148.51768298441425,144.5609507907423,145.8001974187347,140.65283734269832,140.83995274688348,136.26040693158046,135.74558864190243,134.28178130230597,131.717375746658,130.84408524566763,126.1478557008418,123.53442546300425
55,1988-12-22 01:05:28+00:00,174.56722640548497,161.47394375380105,158.9617030256534,147.55142206016103,152.67764606845867,140.79008414982158,140.91251659369107,140.05075265767326,146.29290816477962,138.25329214621658,133.59527101340362,126.2186176136548,136.8329987157677,144.98462408975334,163.52858460935695,151.01671310805384,154.43636230472396,146.67288549776333,155.08184041577653,153.3103440691018,157.77593965989595,156.94869415519906,160.81225866212748,152.2095380512388,155.34468134039628,151.31142329130847,148.89027980940506,146.53847763022864,156.6532450883073,,,,,,134.1943659256107,133.99579360385505
56,1989-01-30 01:11:21+00:00,157.9278081605445,155.65388214212277,144.81456881872558,141.30103005003645,152.7894562235261,134.61376066652707,135.4475754598181,146.01134025245753,141.99293691089835,139.10276622061434,133.31695003488898,124.96009950584515,135.1073810632937,148.85187060698055,158.67596767903527,160.85065738071285,156.71040267427577,144.04414059118028,146.28303894853568,143.4538786199557,143.9593550028031,148.1062275295867,139.1111600563669,139.5988534047092,135.4674803369635,137.7539501050245,128.85856491364999,130.1631836144801,128.44590246079997,131.2533398637081,121.95794331702518,132.9734441873046,126.43000244399106,129.98785711644064,123.84812295051005,128.4366266731927
57,1989-02-15 01:11:20+00:00,162.07416512575057,152.26093307558196,146.90422119678755,140.41968648307008,136.8905667217427,135.23834051110063,120.86167457630312,122.9763922692396,133.34164120542613,133.70789054299706,127.03950502910287,132.04224033702243,138.45603224754333,148.79647909245858,150.74929375260447,163.1510788703873,157.2341972636847,150.07878145295626,144.81660492641421,145.12860401166813,145.14193620901705,147.52660285183433,143.9616948663336,139.07381251516247,140.62663551583685,138.28453402258353,138.44917762752368,131.8919290208943,129.1111623087413,126.5500544113909,132.9925565548443,130.02458963750573,130.97341835267184,126.97264366318676,127.43617973850607,128.25035121710957
58,1989-03-28 01:04:08+00:00,157.9255929524145,157.3415919097871,145.8442679386367,138.97964119749847,140.80277227157984,131.53090220170836,124.60085299805367,124.16204079797184,134.4460611645395,146.39381908250218,121.2858331783678,120.67104223048396,119.95690338409898,133.71293116842938,119.60478528319103,151.8651783352185,141.47749101206702,136.1692081709791,141.53691405077544,137.34491515995055,138.03056201055853,141.060862385008,140.07872427880434,133.2076147314041,131.63586834959165,131.1461166257774,121.08499610739251,124.3234617751668,122.6256021908767,119.71844283833074,118.21536277925111,126.78973922873207,125.71475158379891,123.61334808568837,120.89315892997114,124.54437100053069
59,1989-04-13 01:04:17+00:00,167.56083480486762,156.17807604359535,145.82602564466396,137.25784599706662,140.03487199471476,130.26827553585042,126.78148446883554,122.55433235004179,124.75995025850115,137.41485622053224,124.09648965947306,115.21450950392293,125.98032189063525,131.26910071686336,,147.79695536197298,148.41674098379053,150.52060292497518,140.88456755946177,143.2168322881709,146.16424787067368,145.65554189639533,139.50489853661443,140.41243128458197,137.0359572895349,135.38593787946058,136.75245770159339,134.1463647000087,130.28586161099827,126.82418818839331,129.79265691123803,132.28756131953264,126.25995864131036,126.03991167963116,114.30432849870351,108.72349849702039
60,1989-05-15 01:03:41+00:00,,,,,,,,,112.13372125024033,129.29966018628497,116.408054271719,121.117327739977,122.3084055322177,129.81890486612994,135.59800862374243,148.09222644800977,146.41173034704624,138.13497782313925,135.47085571024326,128.58051203640048,131.39495739363034,139.24143744919348,136.01506161553402,125.93476590268337,123.63939055872096,129.42315407461092,124.22370539271786,126.72475712835549,135.43574777022167,124.64759742762809,122.7323162585762,122.80558417568253,117.10772154612219,118.34199383068967,125.82296210876108,125.40026913519289
61,1989-05-31 01:03:28+00:00,158.51777985649002,155.13128129840464,142.07702903566678,139.49373395280787,143.21988539524344,144.1399783555212,139.13407675978527,134.42886783813006,132.98865281453024,136.17718649980793,127.33144852195323,121.91661360759925,120.26557132401189,132.8159522092914,148.18949501378745,149.46731374503446,147.30642674648254,142.55242252400663,141.32956369940172,137.03292289992496,137.70026713092224,139.88511221091855,140.4188421444059,131.90428263551541,130.47716618864297,129.63326029060835,132.0054502995102,127.48653363738478,123.48779249667376,122.37478436039478,115.77766763267236,129.61206584003358,135.70670211096802,130.83299511166405,130.58694126624357,128.60234282726975
62,1989-08-03 01:02:09+00:00,152.64188396708875,143.0330778958057,126.41521470714743,120.88399834079593,126.53703770615758,,,,116.83269671398975,126.33805484837016,102.20847675169496,100.7200032690752,109.29857013174826,118.7657257441105,122.70291627687487,138.6565798478058,130.41789376353202,130.74303907404314,134.18418270340746,131.29526488475247,126.86234484361424,124.354939520919,120.69717213879434,115.54248683472451,118.3727511589018,120.71324859241733,122.2123191235791,119.22872605025358,112.43614634218187,109.63501398792326,112.08437021399055,114.21620873614235,113.06434822753197,113.16956393316266,106.33173129205036,117.73214506231004
63,1989-09-20 01:00:55+00:00,150.57483956318518,140.67076612545355,120.07509104595316,117.84275932893581,113.1904928064368,,114.49438871729505,,114.55463561465255,125.39619779872112,115.94266354113545,107.89876956372945,107.58530402635976,110.78749410029603,,135.9600544646589,122.54601340931914,125.58441370110822,121.34612574833888,124.94537873812918,115.02092010143285,117.68862701828303,99.92565808352616,112.44776776743838,112.63045986552125,104.01737994351681,100.67060650670835,101.12212208916058,104.57801917583528,105.45899757297406,106.5117588655912,118.43701024681033,103.95591145310125,105.89137394285528,105.92517451952548,107.30883427799105
64,1989-10-13 01:06:36+00:00,149.75021460226205,138.07000297432654,126.78097263884273,129.9648012979666,129.0609778209897,121.37419142645724,124.3845432103336,132.43844216043277,132.04154322916517,139.3177230616814,124.00834585100905,113.56080795093975,112.01529659298585,121.35163572250372,153.25544845226156,151.86741366863762,144.0430923471677,126.50951251336656,130.31740043586893,120.63250099375144,131.2053015039449,129.43527243811562,123.98937613560395,129.638346561956,123.97480565827921,116.0731330593331,125.33708490399255,121.44923611368155,120.03042175495334,122.29136630915792,124.28394165052147,124.9299500406727,122.70488818340186,119.14045626758312,121.00109805717821,124.37905053240549
65,1989-11-30 01:05:14+00:00,162.98233691449923,151.27722292649602,141.75355318458847,137.12058542888374,137.32823259260888,129.163500341115,124.87133660153057,124.06588005885364,131.4095132141531,133.45338765761988,126.59701687856027,127.00739632727934,128.7510681483994,145.44252915588612,153.6958618471073,159.7390028221607,160.04073375408805,144.4670364297017,142.42261465116206,140.13109273906494,143.57875106757143,143.55753175098462,141.29496933089305,139.11399359270717,135.86036701975692,135.12439174389334,137.32985181822343,129.71873851870626,128.16007097098617,125.60531490311156,134.54762147308728,131.1988618277014,131.20004584197048,129.1588873729866,133.05227176670635,135.92297925865202
66,1989-12-16 01:04:47+00:00,174.0667682863006,159.1419385646199,151.02187036060317,147.5661193863295,146.30492349987762,143.07852033275327,147.79257860629812,153.97909872817584,147.60827568899074,146.49587912265193,137.51707175111568,128.30040430798746,129.90377573061872,144.35183208229233,154.39045632049047,168.76676889237132,160.54279615292054,154.39368221546545,146.42344490988387,144.14867740622998,143.26384330725065,148.51038671906738,149.896395539986,145.65192236133754,143.35015242604584,147.48539085694523,144.0530538510131,141.90964461685792,134.4446337118724,140.12346737795536,141.38524069250533,144.366319573917,136.9962742888004,139.2502716857545,136.54573404360485,139.77728624273158
67,1990-01-17 01:03:46+00:00,170.72608003941627,157.75676728639468,147.24738313598792,146.91837213783361,143.3453769221558,146.74442074572048,145.62828164925892,156.06877135344965,142.91722303753426,142.22984805662296,135.86737380657436,136.1695210192193,133.75798783312433,145.72564555387564,150.97823555231844,166.0647915938981,159.5059860102213,156.52276016155392,148.30963155221727,145.88609387626343,146.5437468072061,143.54036573773197,133.9974038941045,135.44240429973428,139.0073587758922,135.30961013316505,132.62923493285922,137.60978246572014,137.28220417264438,132.134903577166,137.9022173916557,135.45106330978763,129.51083183248147,132.74520458684313,136.76114608813157,136.52010389091444
