,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
993,2020-04-14 23:44:07+00:00,204.34964697852092,238.308930180344,272.0173738875958,280.22161551314724,273.09321152251,271.25812017214014,261.7908076669318,263.18365780385056,256.25362423576274,252.9340759224625,253.0059609342976,230.40750756750222,248.5987811248403,225.93681452723962,222.36138261682302,226.8633970807874,223.80135247937025,223.37942073236474,230.53503627439363,213.05485886282645,218.8872716623564,218.05808570172675,212.90932421654614,202.4718554143323,201.16383738871005,208.6895595501818,214.070971754808,209.8569340474195,201.39907625127967,192.0773098156685,181.9859097219662,202.80947373290087,212.59802822384992,210.74359458200598,210.556868850665,209.2052733499891,205.22406145539176,178.88693373135132,198.10324536381378,194.1882160435187,180.68515905907418,196.40483026976887,178.91537993383486,160.61501207258084,160.31142744214046,155.32844785045765,148.22808563536373,158.85552688445404,149.13755371891227,149.210879344784
994,2020-04-21 23:49:50+00:00,214.7142455993069,249.34592608232973,280.9969467393822,285.0510655249171,285.2604090774605,278.46727319038655,261.22786696653753,,,262.337177271453,258.35350899297424,242.64592987106082,252.3772352404538,235.460322073748,231.87940540598302,237.71271170459573,236.64346032453045,233.82275488936608,240.91685085717643,217.42270180511682,227.18434405019445,222.86728609598805,223.44175006445522,209.92127126475864,207.2975362617098,214.72027555301824,210.94944040002568,217.32915188713272,212.15072803037708,193.41216852807568,186.40216558977644,208.95478034611781,220.83784942540413,217.0955709606787,209.23806729001282,214.06748582294617,207.59533207019388,186.38487939525086,199.7700650000948,206.922720156659,186.74563991861135,199.954649658724,181.77890654292887,171.50525581283352,169.41785745315502,168.65295976172277,158.79111823549007,165.23167749809926,150.64617384031348,150.38762505552822
995,2020-04-22 23:19:22+00:00,211.04566649530616,,,,,,,271.2836204433097,264.49321893811646,260.8736392463969,258.40195881719393,238.57760221699468,251.20396988708023,230.19168974310446,,,,,,216.44998247136968,228.1949713969165,224.60315657577942,225.72260978974268,216.4928761482835,211.9722902883926,219.1981321284256,,,,,192.67805848343542,217.29924731516056,222.70693890059513,222.9230870743822,216.91291065716288,218.3605341657016,209.63439863377923,,,,,208.1193486819316,190.58830690835956,176.3170304622026,174.19475333529218,172.43801026569722,165.05769324644896,,,
996,2020-05-07 23:49:41+00:00,210.24575042242842,243.61940224846848,281.2630443440373,287.9058027978476,286.8615322814408,279.778624315567,261.50368072305685,266.71671906229443,269.1763005904051,262.9463605385194,252.91009715459458,243.060900944318,262.30373450655645,236.42394300967138,238.37499682359672,239.55009103672975,229.32152758389452,231.8552887033596,238.07214887706095,218.2824587113127,224.02536099158797,220.43053618094854,219.98404580388566,210.81890417630248,212.89672524027452,209.1338715803355,214.1328651807203,219.90767759292137,216.2727527989103,193.09697646373425,190.9091164881601,211.93226070652727,222.66408299155864,215.72399504683247,213.73172416565134,211.4610107576356,207.14701317356938,186.7053147792735,201.7336969899096,207.53849406073513,183.3148079125517,196.17226259762097,183.16458837963225,173.26323417036812,169.30743849987476,163.434347576838,155.62994567000402,164.7614519921701,148.84096151063002,150.85607156033038
997,2020-05-08 23:18:24+00:00,217.12487867465242,252.3414119197194,288.7174147073192,293.5542817603704,,,,,,274.49801019286286,263.13469969435863,250.92343270653637,267.1648543870487,237.40463774129782,243.04430262851815,243.2325899307147,233.88261584837798,,,,,227.73366320273027,227.23311428874985,223.24140482433782,217.59017793960385,214.03896318609773,223.33571243223116,224.99567182809588,,,,,228.98054125325038,223.79362848322378,219.06907535844664,210.42951315000556,210.89668770280147,188.9527965302174,202.7180979592403,,,,,174.08352038764403,174.36966726238592,172.85979067240066,161.02433879633838,165.97693745940109,153.49086049758208,
998,2020-05-16 23:43:56+00:00,205.6342058328161,245.11878837354718,280.6660755726268,289.2581677972171,282.1752369431611,282.8607347745006,255.8043500243363,270.28727896859425,275.946426143113,261.90946788510723,251.99659022780403,239.37579385844222,263.95207533561035,227.34820516787204,242.60719623797968,235.83157643157642,225.650057079456,236.00067588718937,231.81217260768761,212.90418823770048,215.89111979539672,214.38555240552284,216.57640675670473,210.89949280421627,209.16634180720422,208.46514471133958,217.50755877147805,217.20750026934093,211.09087936494853,190.71492789490347,194.51872947788095,212.80685687615227,216.8521404146572,213.96468963395338,213.1403270534356,206.23774013013912,211.11572151237857,183.10999497247167,201.0442679409897,201.72342800699064,178.00057587181448,197.65112268306956,176.81379446234774,161.5095442151742,162.27782433950654,159.0629833418482,148.79020893635084,158.19737880451441,149.07676815286618,141.9659441015687
999,2020-05-31 23:22:47+00:00,201.21624684802785,244.04254333660964,,,,,,251.82424199164782,258.1934351904388,256.27729327087457,240.33269946053554,224.79847588371834,236.0215281049567,222.77498962077686,219.92125913777548,,,,,201.38872433943163,216.02332615237395,210.58774875250808,219.5223556215621,210.37834858645147,203.2470390898506,207.46189604041928,208.40588982696488,,,,192.33607035525324,195.5375811820885,202.0580830816272,206.25341622364624,195.300958561619,195.7180538672673,192.18993267355788,173.3595911874387,,,,192.21792050402718,182.76532679198803,171.2559786567161,173.6930075752441,171.02109719297863,159.05202190259558,164.84593068569737,,
1000,2020-06-01 23:44:01+00:00,193.04508986311237,234.47479886574888,269.72468497234115,259.58645431975646,252.19729621165382,259.09021471904,242.16105984775334,245.56313007263418,250.50805880624785,247.06145936974391,232.13709782487953,221.02020291669413,230.52726266058232,218.7961123110022,212.3460289790562,217.96756233237465,212.33776069556393,214.96882631439723,211.13467559749716,186.85473078935638,198.51184416574722,197.43551376524053,203.49050582960461,195.23030517005202,196.8663077158648,196.71644708374157,202.55473763817395,197.8383203614553,180.65351858301375,177.63507306202143,172.4200992737426,181.06269828147774,188.84152764575782,198.0970925691342,193.17211811121757,186.53836527158109,190.5926607931599,166.56868401305533,174.44088504740614,180.06556947890317,160.75861726725535,178.5204969464476,174.52611237264705,156.35346865260976,159.72469353917936,162.10702099598592,157.75285823573077,159.70846611335938,146.7896699506162,135.14526469196736
1001,2020-06-24 23:50:25+00:00,198.33875879607237,237.679476980966,271.97068607242903,267.23885829287497,264.18849066203586,267.81998615736524,248.56702164927526,250.77545565003112,252.48349224660862,251.64135992679195,244.35898327746577,232.57841755536674,245.88703192047186,223.14607367852955,216.46111849002153,221.4570728370457,216.7578799504529,207.7779411128231,211.8566375325169,195.12583114129484,214.1445508143198,206.00767403566482,209.96789896229922,201.4060105939842,197.57471097127572,194.92493345459192,202.64987332179163,213.47364611005247,189.2125996285578,187.47981666762686,186.04968686677842,183.94122137042712,202.123208697091,195.96806961523947,199.50096520069673,207.26998050604027,199.77647558371268,168.17710823298063,180.89459038033877,180.83199752951833,172.86167501801367,187.4375636203743,169.23529574431166,167.68453473145948,168.84979199070287,162.12336613324652,160.29035990062079,166.08422760973076,153.72395504718673,134.2842761072737
1002,2020-06-25 23:15:32+00:00,192.74002779512088,235.57685879738878,266.0698652459896,266.8585340781057,256.4522248193503,268.0117096190203,248.2675898173176,253.58451059564604,,,,,,222.12384019016852,221.7352400795106,225.3752823303747,218.24079222347288,208.71976083216003,209.88572112409315,197.86777655189508,215.51822770973786,,,,,196.77807614747124,203.53520353297512,213.84843431079446,186.23225421156764,185.68311632389518,185.16682632427413,,,,,206.21482465534228,200.5386173265103,175.1921051114607,181.89143222836734,182.97271052353045,173.87195350393188,191.31856578811977,,,,,157.46297431190735,168.9168968234998,155.50179564725676,139.39270303227002
1003,2020-07-02 23:21:18+00:00,,,,,,,270.3685854087541,269.442275095501,263.51827447881044,266.2283813750205,260.3947061633716,251.06048351860258,262.9093839680813,238.3736061899877,236.39507878758488,,,,,215.33527507406785,230.646302588717,223.26684630130555,225.5673097219561,221.16917907750477,216.42808775923118,215.62491555257617,,,,,201.08951998804466,200.43679311522888,207.68930905808656,215.49279051533796,213.7512419461445,217.4670343571595,209.43293200536215,,,,,210.35793710740785,190.5635803409066,180.81413383600767,176.23402484127735,170.1915570838607,164.40801538034415,,,
1004,2020-07-03 23:44:19+00:00,200.18315550945283,238.05778431796364,272.234435548062,275.35993321076654,271.48755992314284,281.0098681628506,263.9030525058185,255.4692682399632,252.99996843890952,252.93893862408044,247.5329586874822,242.36077863636038,253.91549212191586,229.03059887915276,223.1854472429552,231.57764658396533,222.6152334393474,210.74744249678054,211.7411347924443,202.52078040766537,216.85187009994945,209.70467302864557,211.0238837766203,208.9875447583076,200.62786213687573,203.65341664894677,210.31052676388532,215.16387523887454,191.51895106944835,196.45392486809445,186.990666018611,191.13676732591097,196.0529391718872,201.0995764045897,211.66863288242698,209.23169864128909,206.02156583877303,176.328802909654,191.24461873131946,192.94394489388952,174.1197577790343,194.12922393949634,177.89869198902653,165.96679537184198,169.30952322630662,165.21863900801316,162.12145106190633,167.6510918465445,150.76371531144542,133.71689733549394
1005,2020-07-19 23:44:24+00:00,209.25976506492114,239.17057759180352,260.93944878775,262.8684284245959,267.4396091971514,279.79002790000504,258.38316973941954,248.66966022261118,246.40688837679812,246.772005858719,226.1346794316539,211.8013336696919,233.0351089309275,220.2250680570313,215.5882011663646,218.8296039838247,211.07138440519407,208.1652802442583,206.14072276993744,192.2301923537253,204.29061475819742,206.2607913050694,206.09863206497988,204.80080396806213,198.45268039714784,195.21609903910388,203.632529447701,211.19848653588085,196.15987585542257,183.97991012905513,172.3481631435596,174.9837222337751,190.5354331276433,211.892068133774,214.34236387671106,196.6620175294436,192.20071978081063,164.8834245291351,171.50421029512665,182.2674405758791,158.5575260647831,179.66501023927157,168.5904428391222,159.38908790416127,159.5051162486185,159.71331822356714,147.66580456581246,159.6679393359853,146.97576020382567,123.15866665851766
1006,2020-08-03 23:19:20+00:00,,,,,,,253.4087056133136,247.5750225384205,242.74956046366452,234.91539661034182,221.90712993979253,212.8321070670628,228.29222857934187,216.4349655446188,,,,,207.17546558331043,186.99390558361756,193.3263450111655,198.70979082041984,204.77819840825936,202.79461008420867,190.92014157610794,189.44669447498006,,,,182.170235240735,162.43970589707308,173.8663353029775,186.14679869151792,206.42475522796963,207.23128624727505,198.95852943989547,,,,,151.1596792319809,171.72699150635376,152.0762343827391,149.11369190646542,147.68951410895744,146.7319821484762,,,,
1007,2020-08-04 23:44:28+00:00,197.17827518572398,229.9478689711046,256.64130562698926,250.22973053261873,252.9969229720827,269.3595953153145,254.19710849381931,251.9080179467995,242.7155284199314,236.6047091551161,225.39358926108838,207.8331907588234,228.99931293784175,210.84675350585493,211.88793600086774,213.27451947180697,205.22327042196517,199.0551271181304,208.2862713836686,184.79270855945114,196.74711565853264,197.04340811809246,208.67626166865088,199.96490516863193,189.4951698276162,195.6368261977245,199.1601854505233,202.71263594795383,190.50796690010404,179.37041354463298,168.4439515799528,168.75146315469928,186.670547752232,203.41528433485547,201.06282466981915,199.4634330855359,187.90020606863143,160.8317363968745,165.2984188419635,173.6902110969107,160.73753923159884,167.6640844203239,154.499718754553,156.41444433161007,149.53365415060588,148.13863021029897,140.74377241675884,149.27708555769723,,
1008,2020-08-12 23:12:35+00:00,198.4792403023382,224.70176196801586,254.8074551302227,252.11899149335923,250.282784082691,268.8581997611882,252.71965640687733,245.09208775033994,,,,,,202.43932768463583,213.0134888205784,213.45395166414528,208.71694978953877,197.37946438107537,207.03252802266817,181.24332430962744,193.9912323800002,,,,,188.3282090353901,191.1369616977986,198.82178419422186,187.43738888236243,181.26736180507572,168.96897514514987,173.41639527342832,,,,191.4842445723036,188.08612632314887,154.17473266038917,165.9429338591229,183.32087138628827,156.834600550517,179.34390567638826,,,,,142.32536208477904,150.08522609685056,112.88475569048713,115.92652211604994
1009,2020-08-19 23:18:19+00:00,208.0325991387778,234.4424846314028,266.2093375436295,266.38366703355365,254.36228053018982,279.7958978271135,,,,,,217.9296730128392,236.00102362554844,211.73042028851359,213.97152957535332,220.05025420474414,211.32855157224313,209.17086951056663,213.1259500832847,,,,,209.53257884320743,202.7717926137572,203.29834257334326,202.19174622867183,207.03824956557042,203.3786206130371,197.48462844431816,,,,212.77115850248464,202.8198314620458,200.1122750850315,192.3283625506112,163.04345081088243,166.17652050919966,184.6360402738184,,,,,150.0939217746808,153.89802756514817,144.30348953505901,159.38419442702093,,
1010,2020-08-27 23:50:25+00:00,201.82190686524817,230.25477999282313,253.83725592235876,250.50590691748303,242.26897508535063,270.6971134152058,251.6210932442381,244.98334246936258,238.4343604819011,236.2481461860241,224.7727330834204,214.45995392314953,227.55066111151766,210.96448663788422,207.9573694042705,209.46089568248198,206.06526026462407,200.3489076033603,200.93013256600406,183.85689949228146,198.25291094845775,197.50472266112558,204.15080110747348,197.83208540808778,190.43666838132262,191.77988906730116,193.47672246440555,195.53512819440618,184.97407346749958,177.39309802684656,165.39620780575393,168.51146048826774,188.61423234818662,205.2356651907373,205.9944213586029,186.4292453710885,181.39881621955817,156.2488290199439,172.11066938080174,174.45483449430853,152.49631689548147,175.02730191446403,159.98496557834162,141.71144998661075,137.91577627072004,152.56882844691452,130.66475086611848,136.82463010301544,,
