,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
26,1994-10-01 16:51:35+00:00,301.004822356085,214.64812380179,162.16754846448669,135.97061853826284,112.23258388308378,135.39018751139534,178.39335728245163,259.72016930839385,309.5426831439785,337.37734764499777,339.21462925054215,345.7959994123602,357.48102647321576,367.2854785013253,374.74722641736855,392.1049815658479,375.2419029980287,375.8625079766818,372.5684253116263,371.9281948904736,361.4442124727505,355.24855169701095,357.7968056796531,362.62196139607875,359.7416470153462,352.90797648723486,349.1120817002825,340.28344709594165,328.13226348827794,326.73143837811324,322.07964850005555,313.5153102802861,317.0552608994396,315.4006303524425,310.13118992211986,307.18945050510854,304.4265877278091,299.8678609649522,290.4908883072168,288.650105724969,281.9452319362272,286.1885437981289,284.5591671965085,276.8556941235651,276.75398293940066,280.46073935626197,281.2585988799209,,,,,,,,252.9122063983213,246.07593003947375,237.02847370660254,231.34394388482963,226.85289332215442,220.4467973904167,219.13956239383958,218.7982997208259,222.9928444531183,229.84023258461244,224.37505693794026,213.11831548742214
27,1994-10-17 16:51:05+00:00,275.5672838266272,213.69632057465807,158.90159783870308,120.7413596820707,103.52385254641636,142.03024444373125,179.05435900782234,232.55888979006784,288.0277559766114,317.72449491755884,335.1545672271237,343.1852880101064,350.3035000909884,360.8329976683764,375.10462116243787,382.7123986160499,371.09660437604,367.44829464788876,362.94314297537517,354.8671184421869,355.5447361361342,354.9043331039972,353.2943644637288,354.66292602282834,355.3014054862223,349.61594673633294,340.7752821131207,335.04477381817713,327.85015650818605,329.3701185184187,325.1496454100774,317.5865115268977,311.5138258304146,311.4339746808541,307.47754661464734,299.21067634278467,295.67577552257836,292.64676150760704,289.6736130621849,287.1659782682568,283.0677485088439,286.8775666333942,279.04842358795355,277.728877141187,276.91802446512213,272.0294052342749,276.4778505498843,270.34467385001386,271.84447354598956,268.9456238864228,267.4033156007746,262.21596612436883,261.6436153232672,256.7450485674504,251.99672532318195,243.25904732471574,234.56721256464448,231.53980328882395,224.19983411994008,222.47478177862754,219.83699271051356,216.12332650873606,218.07053368543322,225.7270104413943,223.1527291684567,211.94244877693524
28,1994-12-04 16:49:28+00:00,286.9656788085673,212.678480185786,160.72315753378314,118.03563317449793,102.15316037253409,136.62752904336594,181.40262568705327,256.6022977612246,295.11785917652253,328.3756993618099,337.2365146626761,345.4000342488854,353.6370437067243,358.96972780061327,375.43959622471283,374.5748971324042,381.1346351940301,380.49232196890034,374.1187424974531,366.80276330688264,363.3861579894042,359.3499959358015,359.22695036701623,357.078503613512,355.1457681424007,346.78279612597646,342.824570982094,339.9828943006454,329.3042718747732,323.76350148170945,324.0249323273913,321.3376935993946,313.5465548351199,312.2825991946813,302.66687228259303,300.71099479875306,296.77298662282396,293.5348076871194,290.2570539670862,287.8993118748202,282.74644392591733,281.4681999927816,280.13544114670606,275.5471156215774,271.51833484454824,275.9768282548364,278.92607790274303,274.33136500991964,274.8652924636114,269.9053504102326,263.3804781052544,261.446843989777,262.44213218274365,253.2173283704666,254.8570826903325,247.37478654400792,243.5414678632128,238.33031049428388,229.81344813025075,228.5411314949258,222.0195345388022,217.47024393205913,216.77288667270577,226.26330478141813,230.32961004881753,215.11112744845835
29,1995-01-05 16:48:25+00:00,282.85684911823637,232.1204760612423,167.2068677467035,130.60787052100832,110.34564062084037,143.43621474480364,185.7502115237795,249.51698096717905,307.94162453009017,338.1814272941315,345.8801477045397,360.57461212922385,362.9660647882359,367.91985899336726,374.45689565928734,387.3344772416227,384.97825637933664,381.3575608970375,375.3812094895504,370.0699906341956,362.726327387586,363.7496567329746,361.5093626178525,364.2565612806908,359.8941104727472,349.72617844497444,344.6436694825807,339.8837442328612,332.4800245794573,328.08794938917686,326.93681778157804,326.82398137481454,321.94996206481767,322.03200091112694,317.3198623413201,315.2651054404146,305.20162922045677,299.69709651091915,295.08710278194894,294.6713491903648,292.32506051894256,288.62304818725806,282.08802516777604,277.6329334179785,276.808896254654,278.43694575166575,276.88641876740735,276.8959875015517,274.6208361771472,273.2284202618782,265.77549185670887,263.63177264390987,264.94193134928446,256.52697507564847,256.8570826885275,251.46162060483002,242.954131684642,234.34436697632083,234.4034229231894,229.10176964786348,227.26403033155748,223.61494729574463,228.52617068796772,231.89910098666064,225.98689618455984,215.87705173018202
30,1995-02-06 16:47:12+00:00,313.7439767458605,232.8203495180457,170.84518094119636,132.09972813548438,111.34855545094729,143.8656180016577,194.67839847359477,252.81412117569766,318.32665015797284,351.879385966687,353.3947189550282,358.1772003341913,359.2306575212102,370.4128444323911,379.4631737628973,387.22040236703566,385.3830269213356,386.1996062395681,377.8780082383762,374.5745751701074,364.822181283753,362.7761789190937,361.89396406523645,360.66747454846364,363.87606774414894,355.07188420280886,355.64509413359406,345.46702833867556,336.50242001149525,329.80185096523445,326.71654472795706,325.1677457451186,322.2628845060606,323.3038699527161,320.2290237078528,318.6799776697475,312.04798030184344,307.23317194180845,298.4274109128019,295.5621086693044,294.7729319015175,288.00267030272164,282.52742389209897,274.0413571325179,278.44477133297175,285.15687239795,284.7181622245887,281.5695016084951,274.0437525421649,273.8758238312526,271.1233700420816,269.7617105590813,265.7255346525416,261.01861851835906,263.2558714276546,258.5384824581386,249.4849002826889,245.3736304149529,237.2439196935481,237.26556062217327,227.43416709154573,226.9827366152329,225.44746816278854,234.08042581249813,235.64686079496724,222.8218269571476
31,1995-04-11 16:44:35+00:00,313.4189251417026,233.6250012761384,171.19748237664112,132.67180332204035,112.0038547305131,147.61919175885205,189.75650166885544,249.04564366369084,307.20740856070165,335.5361174336423,341.42229131036976,345.5437518392087,358.3720808833576,363.44961054008434,369.3626319781979,378.90294481368505,377.31066440929493,385.7447274338948,375.1112293575681,370.57479229580395,361.0373952445192,362.1680201208069,358.9788289722847,364.88916867950184,363.57409900373966,353.1305121535854,339.82339521745826,336.17410597076235,331.72204938995685,322.875867381141,324.90915557185406,321.66919876757447,321.7274934575236,320.0752225486259,313.75266879687814,309.9805423721436,304.8523514851119,299.29962319349613,294.61628858976013,287.06437514632006,293.8354085786734,287.71909761375764,285.2609080839517,277.83623674814794,278.56160768335195,272.734112081209,274.932965809274,277.4070839433706,272.9688475484649,271.53301249244305,267.75449195044496,264.474369588261,263.62547726516345,254.8488481890625,251.93378852942215,241.1634904767771,233.52382555928378,234.95869683264246,235.3612490601248,231.64106968035188,225.85499415967388,221.0693500305308,224.82595449276306,227.51249301162102,220.73271137622822,211.15601618240586
32,1995-04-27 16:43:54+00:00,287.86263467532,216.6570940122415,160.724428534704,119.69731259406944,107.48706321855786,142.26559972864047,179.3460940312556,235.53520185266143,291.2166671091852,321.55926043356936,336.6298568282342,338.5357340219432,344.30596081067443,351.60970591782996,360.9292152300061,371.57873532785595,365.0496377096374,364.7195480871074,368.9051365099432,363.22779844653496,357.9081099928659,351.63250517446016,350.4533079674666,350.87969959872305,347.30313323392625,339.1733478306009,335.6759790896171,325.56830124006126,316.3419455256185,314.70623988959005,311.5593102185867,305.2586932530107,308.7008900082776,305.8776329329713,308.0744693534389,299.11888990106246,292.78096130042474,286.02877929347096,282.7836952443187,284.4787089701108,282.11221085839026,275.75593277444705,270.55576967382717,259.7240162748528,260.568433127558,262.06724804695443,264.9935657520238,258.7631022427671,261.2941452024101,259.38220517501884,259.12153911408666,251.1151698263882,249.04496368462677,244.7872852928615,240.5543373501949,230.086817112914,223.42559942274664,222.33883136336016,219.65400518464054,217.80093954613204,215.87630054624452,208.59844980920528,208.2710120850611,212.15966106368595,214.31643726901842,199.5160112542865
33,1995-05-13 16:43:10+00:00,288.5457711699569,220.79004926795838,167.21929037000146,121.0923494357383,103.09344770766103,140.195678354436,177.39239441852075,240.20535039733596,296.9985780529191,332.0082139708362,338.78030433428523,340.12819119203584,342.1981623050718,350.7727580007937,360.2531882286661,372.66108911324557,363.0926510874321,369.2491659147654,365.87159583909636,364.2060573025608,355.0988894629745,352.8956644467428,349.4828176287333,347.1600854228634,344.09017373694616,335.65758507069273,333.6302254862587,329.8151986277727,321.91177477588576,316.85513450034057,310.6924250883544,308.9557769587426,305.1154059727728,306.2330660296616,302.18543999699904,296.2636401870417,292.3591256277729,285.57856865714507,284.74742676072924,282.06332903386146,277.6162896273554,275.72981248577867,267.82110387733195,264.0293851749213,263.9823440414137,263.6439426479628,266.60167303567084,265.66847222112324,264.1486642037522,258.6835280153363,253.2808085310665,250.81821835977715,249.650285024297,246.34622127965542,240.0568707157932,236.72258949637455,234.18527151137005,224.3349836262906,217.97453514674407,213.40359975445585,212.28968108795317,203.62337581155222,208.4346472810313,214.2610721060433,218.514280268405,207.9955965041587
34,1995-08-01 16:39:32+00:00,268.8491986735414,186.96611076338712,148.24319294140707,110.25151899389881,51.41046396242882,,182.85312832328125,240.7180729478889,299.08000779752473,325.59633807600414,326.4879899545491,329.1717760411382,338.28704229648315,347.78159912460825,361.50188449885036,357.84417727104,360.0491222085178,356.7167569963551,352.97137036930894,360.03101925868754,353.14594986895304,347.7051472304551,343.9664597055996,342.3917770901162,336.5343543933046,330.8479061649055,323.3307023239062,311.1241326150622,309.5969511019621,310.56775831753964,306.357122351046,299.2394606337583,295.2184056833563,299.4292068597912,294.1849126447353,290.02849398084686,281.5287935774867,272.93039991665626,273.6954229416808,272.814082049534,270.8118054683119,269.29836480169206,264.88735866405733,263.0692063886771,257.10572079771566,258.9758258080708,255.83933267570487,257.6958443540108,256.67562695913944,253.72843066809045,252.59933197996588,248.62794127632722,244.84423414002077,239.41292085024867,233.860711220389,220.0760697791597,221.58208195752235,216.78424091033202,214.9891265699672,210.90047208494423,206.59392235677404,203.1205718294375,206.4077010410254,214.49427533432572,212.92132431258761,203.5707516311664
35,1995-09-18 16:37:16+00:00,,173.87685312203132,114.68781351769631,80.92511136294466,71.34656905974997,110.62869742189596,148.83974414606934,216.67971220549424,234.6999070805907,,,313.9684120837916,311.7306544103068,319.3854595672121,338.5691575542563,348.66700912637816,,,,,,,,,313.4842452335158,,,,,,,277.47316138588917,266.96571583442557,264.8711469405018,259.28471555041625,259.0249218045073,255.12629829501736,250.6168179457536,243.3734760654169,239.11060412679674,233.21385793874327,228.1310551399195,232.99730258050778,229.4300092502712,225.6536886888049,221.51044703233646,221.29458092213727,215.96839094142342,212.57182359471136,214.62315753321587,,,,196.99503479841218,195.39309466424479,190.19720418075292,179.83665907538506,177.02123359508693,171.72810436726922,168.54622681920904,165.09783186296767,166.354915959332,171.27926440754624,186.69791554422625,189.01385562365343,177.27027825363626
36,1995-10-04 16:36:27+00:00,273.228300799664,185.0290180805498,129.57579494434336,92.3554354241752,70.69659203281336,109.5859912291595,158.67897055805014,207.59823008259508,258.4877956200498,288.6501860240393,308.3746457891803,316.94292390923476,319.8410447483992,326.3693142184863,337.47107925218495,352.68022682006244,349.9677664152051,348.7222578467906,341.82718239246776,336.21606390083247,345.3523891397874,336.99819460925414,335.1367035696729,330.64510084063284,329.1216056725613,322.03312211590935,314.36053869675914,308.4145184350009,300.35355938949874,299.03764762235085,302.1231010654327,296.3948512137556,291.1325289103296,285.86065920741225,286.4564550384471,281.0069843604105,277.03585289434955,267.9795484208797,262.3708064107247,263.4403438530925,259.8623241788732,258.2073828581145,254.80924916786603,248.12481021219588,242.2639579760937,238.9737158084884,241.20548599721906,237.73308308815217,239.50066709799444,239.36220629435664,,,226.87456052814838,220.7246869376579,216.8817438157218,205.9772720575225,195.79568254169996,200.05553090971796,203.8793855074104,197.34786042651086,189.64910568564562,184.11773716163958,191.74430625913683,200.6586739207335,201.4162267176394,196.62459037811834
37,1995-10-20 16:35:34+00:00,282.9543294683777,212.0990025999195,139.4161946737008,111.56985341054994,93.60962474283602,121.05003660973702,178.19771653880116,235.0574392755327,278.26967640544797,309.79964277047156,325.4829880588146,331.139306230196,338.2186390547875,344.07682038367034,349.22206906596693,361.2712747133039,371.2460738623703,366.25240872964036,361.1579047277811,353.2537244245086,359.21195770673955,354.18431206459405,352.20295094371056,343.9724286052134,341.6241844186719,347.00812898450033,336.7576150154367,332.04872929899454,327.54445155933143,322.1503871379432,317.1471248671034,314.26058305316593,314.04602187416583,308.61004742537136,302.00960184174346,306.607592878156,300.99665020070876,294.24521036627357,285.8437538906783,281.4738790019171,277.97700956233035,275.7708311734493,273.00431010648015,265.5894100262477,268.2498471763089,270.3299500205816,266.81886720909995,268.2602536166613,264.3325303212158,261.8906652286007,,,246.43584549301877,245.1639993503445,246.82401687101847,243.20411067588537,227.6133451005516,227.37644148079505,218.51364449284162,217.16781169925983,212.50580869410655,209.97537699447278,213.04856251021982,230.37120139669267,233.25116070643193,228.8417422966713
38,1995-11-21 16:35:09+00:00,297.88257244549817,186.98850090296372,132.9537636778032,99.68028774576763,82.72503259509892,118.18622210938845,162.9518407977218,219.0022892453901,276.68151093309825,306.1405703440413,326.0273180271396,331.28322149857945,336.8809542644174,342.05825511214005,351.28518125082945,360.38487322028766,358.93903744106944,352.7574928295939,356.1405634783183,355.2847828601343,354.4335895168855,354.335781521925,341.97166466329827,334.1966596758241,338.48535075539843,331.2374605744822,318.1654710005692,318.46879878897425,313.5568185614725,307.6184430609246,302.5535893264256,302.339856227062,302.88573188015675,294.38016070177446,293.44586604153267,291.613063363754,286.42785546837786,285.85874578317714,277.8034465732734,271.41091018392933,265.5876434353887,266.95602405857665,263.2641098900457,259.5287545739792,255.00878147183843,252.96203952329844,254.32507499887114,256.4694457388331,251.48889063205857,249.04682637786178,240.8448271339024,243.61382677839148,238.60799150618507,238.37791761121326,232.54133252842996,230.66884904322444,225.11062696142073,216.60950150482824,212.6405368079145,208.54096244815165,204.57069453556716,200.43525717598007,206.75304241681596,216.37066543076327,220.0030435752418,214.96319118458018
