,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
152,2002-11-24 17:07:10+00:00,320.1867392353752,205.49248674752442,146.25259116221918,106.94936822354519,89.32413390843875,122.40368079724828,156.84163461896625,201.26063909749175,256.2771881446924,291.7401807391865,311.3933781642882,326.0928930082137,326.15042431365816,339.2363304486065,348.55577106841116,351.6152112244163,345.75997301503173,338.66891856272116,332.0455175861243,324.8104332326004,315.00777427330706,313.06505244504115,311.6016391422359,313.5069986733425,312.77792084340643,303.6160259374793,295.5395261179908,288.2618797861326,291.5570591201913,288.62857969023923,282.6363707886497,276.45524757665896,275.1241061143811,273.46291650144144,269.92027252035894,268.2639658104577,262.9860642281987,264.62282148843,256.24411610829037,254.63419964742695,250.6730971945021,249.66651913106992,246.01204531026005,248.96577714555764,247.70831639868607,247.55836056835295,244.30942474858696,252.00082781056858,256.0405384979549,256.41803884902515,257.4768134670432,256.9173246260448,247.95722621470628,246.01419498407697,243.04012679620524,242.02032851817364,235.05738284331136,236.49872990954782,234.60495808533713,234.0059904604208,234.55080324564523,233.92524194306992,238.54028912384626,249.11378811129524,247.28721986758447,241.40449385195933
153,2002-12-18 17:23:45+00:00,303.5555257491316,219.19172302295522,162.2399307541463,113.98242097656282,94.69209544965943,126.5440733337375,162.064199279704,211.28274830225988,258.8153093006144,284.40344398946246,298.02695555150035,310.7428758208315,318.37311845676203,329.9528703524207,340.6759809058321,350.2547706494385,344.9567982620892,337.72275550081594,328.14575239211024,322.17054975114735,312.9411034623365,317.3730580334168,317.2995815896183,314.81976425284387,312.6439529189312,306.4181936440522,296.0486693724478,292.1222314811078,285.8332294892836,282.6445910867866,278.6948480892317,274.98722781457053,276.42549558762124,271.1452924790762,268.55247959450094,264.13636054538057,261.47771559308995,258.6894595448555,254.56233398142808,246.09641551603914,254.422237454596,250.26146649016385,248.72582707495857,248.0702758883728,251.0032678373773,246.21972600326052,247.88119800114737,247.63744470567138,250.24511034664033,250.11633950784847,253.1382134089148,250.13127281265182,246.39870291721388,245.35223513079154,247.40151944786578,239.9092104963122,241.28209391184424,234.58961519042145,235.0675606303071,231.55616958356836,236.2747674369107,237.95227884003629,240.17302793853509,252.86399493113882,251.7928877413854,239.93738762708156
154,2002-12-26 17:07:26+00:00,329.6385907608349,251.5762404674319,164.0239298167514,131.8303404807106,110.37046576077064,129.26029598859563,163.0699647606536,213.3976822327542,260.39158921733394,295.2799802347196,305.8918594437956,312.10254515656686,320.89982122154476,329.409232696464,345.2092575048621,351.46169478649887,345.6971116957489,337.3971351928499,329.46248920977297,328.06305974128594,324.08717164564274,322.1355643278263,320.1643568607735,320.0386750167908,316.4324659982802,312.7849058305713,301.30478383728797,294.6050069527275,297.6933277298454,290.00665974149916,287.15448761092506,282.12679994852436,277.2451676993914,276.7867870983287,273.1689685717784,271.55496733242273,265.8479250254384,261.82218369992825,263.2015663971002,261.66761072571586,259.97440462303166,258.475651793846,257.8323853398064,253.52053351420295,254.0917884744352,254.30939590387237,254.40813633085816,253.93816894780917,258.03845902861104,257.1634622466709,258.5243177010515,250.65329208647933,251.73118294610146,250.76757274876945,249.41310308813448,247.43455091556862,243.15555893126376,245.76922903552344,250.75726559631306,248.93994564976165,249.29170780604045,244.15231581909853,249.25824975117382,254.60022950073133,253.69645222747468,240.23694199058073
155,2003-01-11 17:07:46+00:00,309.71043359114816,207.76005044972786,144.4034842840264,109.80197918175762,93.41202266376749,119.6474929350964,149.48916871032148,192.3497270098533,242.42879772524967,276.11667339957444,286.77968866947066,293.4902474387014,305.0494604039741,314.12534264196074,326.1501122549711,330.98304956818333,,,,,,,,,306.0012817227167,294.59568201724466,287.1046291624562,282.7974997508629,277.61798438279556,275.22891537791537,272.83706305561,269.08970013679476,261.25338922158585,264.41562192010275,262.33448209194864,262.7754073399789,261.6993974330014,253.87806149753519,250.08908003933647,249.04839509403692,245.5496809139503,249.74781499264898,247.72581528606915,251.32073322895093,244.45505941055632,250.3456517485252,247.95713218639827,247.2622736686224,241.20829060434642,242.77398371624645,246.47402588380208,243.67852237907434,246.7559577102587,245.09927019148435,242.75080489602763,244.56054189313136,239.16042030094854,237.19860550706773,230.77378093569547,236.86523590379838,233.6448317701443,225.43672864751306,231.6533969321779,235.5580744587758,235.1330665933095,224.73269264663548
156,2003-01-19 17:23:58+00:00,312.81132391367663,250.63975912651983,167.88873866254818,118.42313639115423,98.99310268851742,135.68846164106506,171.6503043141084,211.9829393270442,270.4385872120976,294.17614010263446,317.42512193236337,321.53063158250825,322.60879107402565,339.3528967080145,349.88783374931637,355.81704991018404,351.79114266459527,348.7522445678381,334.87750589191427,325.152539342414,324.5959968841861,324.7060625918113,326.7212908905071,326.86100134095665,321.6014918906121,314.50343651145727,305.07664200513426,297.3820586588451,288.6497890994815,296.0220031923172,291.357983987044,286.1880781185945,282.73680478203397,277.06910349378137,275.26429389459776,275.2977772112226,273.2203629507898,272.4487686666669,263.0768041054169,261.4548250486542,260.5319666600768,258.5704226184553,259.24006330778354,260.15049059426894,259.1435362362535,257.2698435771082,257.2519750068252,253.2624786729316,260.64621373331994,264.4070912363902,261.0255566245324,255.84959578865866,258.6734286800943,255.89828849965104,254.6640036489618,249.78356981601507,252.18953630224874,245.95014221987734,249.26421248436517,251.8516863777205,248.28423195319687,236.78044124016165,243.59890148336916,250.35049298659226,246.80747093689985,234.4739456382236
157,2003-01-27 17:08:08+00:00,325.1862213149483,255.6117637479342,167.8939759340893,129.0426041472549,112.06352781230483,136.39727112233538,169.47344211287594,220.7711009287987,261.664199286125,291.5042818542248,292.97049550004766,302.28032489793225,313.9653839580007,329.31465550610426,337.5925775113231,350.4012077198922,344.080684556049,333.5303951595912,326.78945210985404,321.77923589467827,318.8289927595029,319.81775263587605,318.35855051008514,320.51073935529223,313.7308994626995,307.54876873813765,294.74901141120864,290.0985969698837,287.1602458779144,284.57689291408485,281.6622072734695,276.11046978705775,275.16315767821374,273.79523731008777,273.11179574607206,273.26895879647475,272.3380311312709,264.7184464629102,258.89962551037416,256.4772130560155,254.54737502453003,254.02070293075843,255.6813922925066,255.61345928181711,251.14576752127752,250.66644892612604,252.85692240959142,254.7596968363798,250.65002093014934,249.02563941994933,248.20866590709673,255.41191938396597,258.75333025333185,256.1276032128789,254.57419302959303,251.22826474025877,248.69701081639974,246.8780080574533,246.2079133852421,244.3857020570317,238.04511704120094,237.63526548712244,235.89609094740965,241.93829045002212,232.97673764848952,225.27808790297283
158,2003-02-12 17:08:28+00:00,338.72855164981394,257.0777285380728,167.2198577170744,122.54291307937928,107.65308423494687,,,,265.96235990318735,294.6548601425586,296.450007106584,303.30148046436267,315.53870613812916,326.570327016503,327.9957794527735,344.3012314783634,338.6289698773412,334.71458435029894,329.8185703220605,326.7651178954065,320.3216234665214,319.948158583539,315.99675804662826,314.0495182046177,314.9245184699183,303.89838735830307,298.49378096331213,293.8609951952252,291.5054530847575,286.9962832917867,281.8098404576552,274.72165764366764,267.8649485378347,267.4366558518579,267.868048284735,264.3130927369273,272.3491937851335,265.02441359090926,260.010782622865,256.48826538408065,256.81096585537944,252.93425674936788,255.8966890263044,252.2423305385488,252.61196049035573,254.66738019780473,256.213200454245,253.03782332821515,251.77962469239344,250.68916098832193,251.0841139498535,251.20703177709368,250.26453477834661,248.4342168006359,244.42683324940054,252.75263372765886,249.88699024449363,246.85833532609678,245.65169399140575,242.917913755493,236.87334813943664,232.31890453694973,231.06493654054663,226.89752421104512,226.64938965526807,222.3254776694674
159,2003-02-20 17:24:10+00:00,323.6388960505549,219.85114473735274,152.65645423743678,112.20348293414335,92.11884431975317,128.07614838527442,164.99485026215362,206.89248417396624,260.2244078334016,292.05897313546814,301.8890556792338,314.58038735179616,318.2670393647899,331.6972843762383,335.8127980372776,349.75770472635986,342.5963448161636,337.7106048345269,332.6402124547961,320.9675513543881,312.8364336031468,318.5908653670201,315.20684344287594,318.1073530482487,316.39109603205475,307.7746125701608,301.4649816517378,292.3677890849157,289.7409312849439,283.07225649432644,282.9020760325451,278.60883527165976,274.1765087339541,274.33049505401465,270.84755891043847,271.76019558645567,263.59647302738114,266.4425086959172,255.7518482562866,253.98812973013437,255.09067563299104,255.46476958578324,252.92416302677404,252.54523339940877,250.53724868874,252.7676616381889,251.36644652220284,252.0567089637844,250.4435245211122,255.84513242498326,259.61813534191566,254.66835615559717,255.85296237703832,253.61985555392212,252.83806424167952,249.7396016787678,249.7773513234806,245.92928198178438,246.78508942471538,242.43597456446653,242.32677798861945,238.58074611056873,236.80529494061577,235.23350658927342,238.53607885722386,228.81433061900077
160,2003-02-28 17:08:54+00:00,331.2961013865901,246.8829556950596,162.74774776401102,122.74845403776759,103.33393706968351,134.33865389587805,165.0892016124403,216.89969576873904,262.64099356723597,295.94814047152465,299.8259606234227,308.5999000196828,314.1504548234208,334.4154420699,341.67384962741215,355.43345749503203,351.1650999689455,339.0323324797731,333.80854238586204,327.0264053453922,320.2224881357441,319.91237341773666,319.9686979832575,318.6159266637447,314.93205275738194,306.29743564861457,302.07920163371745,291.57224693966106,290.4213822966754,284.7557565213517,282.0437016618009,276.21152966409454,283.2997698355311,280.075933458109,280.21339513929905,273.4741322880336,270.8525494541389,265.82272548489607,262.6695890844375,259.36830217419805,260.96360364548224,259.0515044360349,260.62868004921523,250.77766255532592,252.8491111381096,246.68244775663842,255.18732368228603,253.98333031464878,254.5264023396878,255.9249396495454,254.09508665686332,260.42009198193165,264.465726912345,261.66709051806225,263.15225757291114,258.99489060150665,257.0147081911976,253.17938669458763,250.49673488260294,246.78048042629135,243.7793166796989,241.40907136707747,242.93501585062063,246.12783527301642,245.72391865319477,234.06568681175855
161,2003-03-16 17:09:17+00:00,331.32929728517865,254.25747554667072,164.89876471851073,122.33315977397457,102.27585590196742,133.70953270429496,165.3071424209981,218.34011443013597,264.45484613171067,296.8143594886238,303.10813229689194,311.1703723576654,328.9580488063352,335.6547303794096,343.47234350792195,353.7774631594693,348.90223814557254,339.45982730440795,332.86756029567215,325.34529792031736,320.1436395646515,322.5476003747866,321.42772809954613,319.108476273167,314.81373475587424,308.6470760258016,303.9682981979885,294.80590883935696,290.68875554519974,288.21173634404624,283.4925778000484,285.0165176124899,280.6171461028934,280.0012301271817,278.0595056996055,275.88529840021977,271.1612074978099,267.47194716955397,263.1515507248387,259.90228269371704,259.59842976611,259.1209600360514,256.7578817491973,252.68047941838768,253.32198425952802,254.76434940860887,254.60211610672232,252.73432995556433,254.1755058107926,258.74528170863914,264.54519092748654,262.39800646365535,262.11690668153284,257.083326048084,256.9088089404637,254.38562890396585,253.93554167029384,250.0200861034136,245.49698089339878,249.76093978039634,244.1100896185359,242.15651801308204,241.09132768024702,242.91578830561338,244.4058265962165,232.28590369052804
162,2003-04-01 17:09:43+00:00,321.889480063698,236.0555383943754,161.7215827162893,115.06806698867756,97.5788499939938,133.71164590577658,166.65142715048054,210.61859775179698,267.07549884993045,296.003632116312,304.34373297811845,316.0383855353746,319.05807315250775,338.6943640520987,344.7675782729238,356.7922284043988,348.7156124348169,339.26968925613164,330.5088041413927,320.76206989700165,314.8063538379088,317.27092466608076,315.57486387352435,318.46238186185286,316.44111408287705,312.7216178241444,306.1937046303005,297.30825307485406,292.61031214019715,288.79877614422463,286.3171435614965,282.6094145050189,281.54575998891534,281.6628178752701,274.8125970791403,274.41310793070375,268.0839497850614,271.4132508253392,257.17782637611424,251.93475273787402,256.14875613799217,256.60756197799043,258.50686747642754,255.79701411099182,253.5384948361962,253.2477560555261,254.59507718902896,251.99304914478793,255.17022196173195,256.9332607763146,259.9189978748965,261.41960491268566,259.1929699630283,255.80587741889642,256.33138880070516,257.1638081208698,251.5152516834412,251.50989610974602,247.073068965174,246.15553052269547,240.0002512018117,240.83501638071584,244.04153218320613,248.19844378706722,243.58330765220316,235.5677929091703
163,2003-04-25 17:24:14+00:00,324.12650966610886,257.90861432883923,185.28910026712305,140.65749486133814,115.48759121200695,137.2722053925098,171.20742041615117,220.31290801903046,269.57228724905883,299.3191353101985,304.1345441066703,314.95581909584905,327.37156869551376,337.8941034444365,345.4319072159322,350.45122142818667,344.77881178876834,333.77706600104716,328.4853311780774,323.29006434281234,321.24582905096963,317.2266791838366,317.9226400133629,318.199446544565,316.8116735623915,305.8578387832184,298.4317338285087,297.38281791840194,291.55635885386255,286.56484597196084,281.2615393816354,278.13206376278595,275.4179717014053,274.96680638710103,272.6090335411839,268.23015028785164,262.1252662546913,260.0864720380299,258.010452995718,257.91045282614067,254.39192102032834,252.76795932143025,254.5658790284571,252.88150542339477,249.80442362453178,249.3139077799212,248.49264999991905,254.73430706769832,249.80494052560098,257.83283778106403,255.99245769790124,258.57067238025235,256.9144740031305,257.00032860927905,254.81211887268503,249.98780736511802,254.19040969840492,249.76081943498187,247.0732935472948,244.5541320519155,242.11040464370146,238.3747194318135,238.89067909257415,245.5136387788314,241.37185311002696,225.80758939016053
