,dates,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059
87,2008-12-23 22:04:28+00:00,113.09861589282966,107.49640043476545,131.1231659656361,155.26017626696967,167.6428309256429,180.79623450235863,201.47116694195657,216.4215652512441,225.32771992521933,240.49954259794106,246.99080105316156,228.00652528080488,,,249.65931021765292,251.58117126087456,252.15328895575675,,200.03623876074786,216.8712087767913,191.04614735697186,167.2537057853815,173.47909625674998,270.4497938353859,266.9868001560212,259.1028266071659,250.33705870869127,248.65196677371057,254.24493762368155,243.99791664090998,239.14119227879848,235.1857371708647,232.70460394650354,245.517878445685,,241.55792236881894,237.83754429748146,,225.54895752589832,228.00129253002024,232.36230453374299,225.40993911736751,227.05013962089942,222.17156046278478,,223.6809055543899,215.2940810573368,218.17827116153614,210.63976312344195,216.16503068382332,203.45071237187588,207.51187591953777,198.6334920687046,199.12356619063422,193.93756660386126,,175.29814920195858,170.12851783652658,169.02747943751743,168.56274089805248,161.9858965750019,161.83305889275005,168.33426696766372,181.1145544194365,184.95757332110196,185.24711771587894,197.05013472664734,202.42503751180715,205.82847049234292,203.07204930495166,204.41378077495577,189.8145794182397,,,224.36266110104037,226.31094275572502,239.78695665075645,,189.1908024787478,208.42650714342193,188.12928696993148,167.5228019995492,150.32437955974757
88,2008-12-31 22:09:37+00:00,131.83475829989558,131.48035764363658,135.52906863604125,157.60118574161297,165.0891648031832,182.3514753333119,193.86340623154044,206.24630737038163,225.46602258764563,254.68654837226063,266.25667842731457,263.49143310337325,244.59102204686755,,268.28257390464455,269.4463492408899,268.8699755599219,246.9396095992904,272.4863628002576,249.48027582320285,180.4024014376182,160.20821420324518,178.19455103293524,264.4474069885038,258.8619756095325,258.982168780412,266.4459316871495,263.0636580896902,252.12749849430404,255.9204936231735,243.2674974176535,243.6535294536531,225.55442506802478,225.32330919012517,224.71918021081243,222.49223624520914,,221.36904354066442,225.66282628149898,213.0592083682256,218.70843758585457,,217.26926628929073,213.71720259943586,223.934909936177,220.39724418474214,217.9289557739503,211.76541515560695,209.45949579574,196.67221862586044,193.98392034782768,191.0396156489158,188.30784824100914,182.59828537625427,188.1907636904599,182.19532398258838,179.39912650677195,171.99706126278642,162.0008796196876,173.96551601328008,181.66888049930574,186.34268759155987,177.97259080130456,180.53981981835904,180.66398235636456,189.70859868685835,187.48830652756644,194.60971252371365,203.8649561384766,214.2643049724015,222.93632794803887,225.19453998197247,210.01681726739832,,240.1991107942567,244.32771928493423,256.85370048056603,239.4256330295264,261.6622006004295,240.7414411102404,177.61907434270876,159.53074283032828,155.9144761422046
89,2009-02-01 22:09:46+00:00,152.32540227876942,149.24505542631837,168.6333984776422,182.4923055063209,201.72218196179003,227.19417846016447,240.21877544592556,245.712012982805,267.7186601644472,283.96755606327935,292.33568355959085,283.41794843982854,,,312.8294006759822,302.8557870687215,272.7438845975783,266.6093279722826,276.75195741881515,232.5184634742629,,201.48299818105593,182.94114071245295,277.31285362941054,287.6155978147986,281.0464588703319,270.48417125242685,255.2556734924194,254.98492056358867,253.89270623860065,247.5493585369138,258.1556851100485,260.29846012671453,255.39939293508263,,247.54393819489962,,220.85100572774178,228.01654922050534,229.69228769208434,,237.92019214175298,237.35526873842176,238.6778826382349,236.6645048772241,234.44376667857728,226.68581217213722,222.36542189611572,216.74246081113282,206.83339732178385,207.1359039050068,194.34880860442357,188.93604722688403,192.42883731137866,,180.42255645629365,186.6152243140121,183.8213976860988,196.2233263548173,191.23602160021554,201.788671207094,203.96246062709068,209.429700034748,208.24400070860784,222.83442409952488,233.5758226374142,235.67129151118803,236.67353147440184,244.07115262051857,248.14973663917263,250.97965893224787,244.4233357485264,,,281.956053506952,279.34173615468507,258.2152879282548,259.3132856433113,265.93733097785906,224.73805491706318,,199.23124401752165,159.9580611723533
90,2009-02-17 22:09:55+00:00,168.1583944209245,166.4177895304852,194.45585616660304,217.0592965027564,225.19588865364352,243.310272293801,257.4782530457448,278.6205715907759,281.4929524560374,303.3889421051508,315.9566272205851,303.98985603280175,,,316.8968677687278,317.669081341002,294.96238897724885,265.0299452260562,246.30930521808526,241.3969422965619,,225.27647537138495,,300.6218231998937,299.94982534624273,,285.54484464555577,277.0719428631721,270.4088923077903,273.6485679380348,269.2075980506386,271.6500401130168,269.03397778245295,266.67083728594514,259.1122909182319,256.8387897365744,247.9780508110901,251.04562614738248,245.3628868355623,256.75705747899025,,261.8435513528414,258.92027800722417,264.11471910087465,256.67314646593246,258.244671062132,249.70627296807905,237.279114791113,236.22552979122142,218.79393467080718,221.26364410454323,216.63548552152204,212.6647452577688,210.76618878267038,208.23865803574589,203.4427540920709,204.1117643512718,205.7693437727968,210.48980622573126,213.4637918348339,217.257909418177,221.30863313919264,234.0638316111001,242.04965770255035,244.72951551258112,251.05375333226598,252.333961621591,265.54372704266433,260.60684091481625,267.46038613202023,274.7942138001704,265.22049629777524,,,288.0203982702904,291.57931073617283,274.1560145130336,257.44249377038705,235.52704647570883,232.82036587673085,,222.14245340486477,
91,2009-03-21 22:10:11+00:00,176.62397221883768,179.71919617124166,196.5081053818548,225.18784643683918,234.03264436866496,253.23020618665853,262.2565468398482,281.0633453933716,297.2157448226258,322.2529345070232,323.81803332307805,318.51828215091507,,,311.3785753248117,304.8804741572262,284.01791663510744,259.4243871489691,,263.1367086022236,,208.9411128744968,224.72419582324656,297.0775074181428,291.6768155893993,287.76372510348017,285.5455581618647,,281.87502969829734,271.18318973253974,270.97974380005576,272.9777442671382,270.496339926545,273.4342672403169,272.7605041169704,264.08989704385465,273.9024453088048,269.898376706109,272.5658752987118,273.78925559452045,,270.4297268092042,273.99520132721716,268.5859691038279,268.6426995032089,264.0690677256867,255.6662122414131,252.9202903471758,242.44240972845486,246.93476915557045,237.3062033456998,233.24575058570184,230.5715765679072,229.00780935036465,224.28943302944052,221.1996495677215,219.99724791647702,221.58169805232703,219.69027954901964,224.06896463816153,225.5593364417078,234.59646385482824,234.95836947911798,247.3077435637702,249.28135896853956,256.4729389623992,258.2929693731391,267.98915187037755,274.64054891246127,282.6529565546676,282.69924876936506,281.3053852369151,,,284.30775067610125,278.5878814990109,270.1408249385901,251.95177985124315,,255.5254733647968,,209.80744178071723,200.63977710017645
92,2009-04-06 22:10:17+00:00,135.10659775726126,136.25644348587653,,,,,,,,,,,246.4566660721029,233.6814789150805,,,,,,,,,,270.8476743983791,250.39600184346597,237.77202259353533,,238.2355567596632,,224.28675206980031,,,212.6931065073908,,,,211.32068466977884,,,,201.42801814844654,,,,,,,,,,,,,,,181.44046997026257,177.60079572803838,172.4701085964096,179.88862606308166,181.93971852211166,184.05880424941685,,,,,,,210.865919244218,,,,,216.01156798546316,200.60788206059715,,,,,,,,,
93,2009-04-22 22:10:22+00:00,170.20522286845215,174.8736081060394,197.71416189348074,216.13929127270814,229.76528070494507,251.42044682651198,255.74654110441156,264.63227082223,282.83584895683674,307.79428973369744,315.85525892365547,309.7150708190382,302.4239630136908,309.09078224968783,320.49690678727586,325.42164000607204,309.73600743916785,,,,,,206.87208850673375,284.55611273030075,280.5943810000096,271.07317755236676,263.8177139648874,267.70627988588876,269.5062906743502,261.75306909361177,263.6120875495239,262.303746684621,251.9451558640515,259.6253884350809,253.12799332264052,252.4157706657885,250.89382436956538,245.59548694545126,245.98632953945156,246.3504065091272,241.75092407338846,247.05452189961426,256.2979338491547,,250.21802596168592,249.2617425114673,248.38696676161422,244.00127058838962,228.10174925268166,233.30101218085525,223.15297074210295,221.10969450471498,218.61485389912943,210.8882164529141,216.95073411339334,207.14729748222373,206.77546575982666,207.7344617226321,203.46153681273148,215.1740558366714,216.26605311450643,228.57578694313884,234.44548084810398,241.44091877833145,247.4411328562214,254.62547330763098,251.7331575124095,250.22546031056538,262.642324154385,269.85247026366756,274.49832749045083,272.4366078402774,267.2441803583159,275.4938732245261,296.52873221635724,300.4593989430387,292.22941200001367,,,,,,188.52536877418163
94,2009-05-24 22:10:26+00:00,157.76918556247995,159.20145621906923,170.64542845351372,187.07381440850764,202.25771261270395,223.96790885138898,240.24044455248873,256.17094336401834,268.62423348830373,291.7371282358324,299.83895761470814,290.72132268072096,288.5612508425661,309.4705292265509,316.01390473589504,297.3476026237015,,,,,184.40501067830144,,191.02258261307273,313.1452293154632,305.9142743742908,297.08594469156094,,305.2874804188338,298.35142065365005,289.1261647080147,286.4191883754944,282.93642277579994,275.9843738901352,270.6506727468354,275.8376574759643,275.57617964370434,274.2112552933234,266.5849798218531,266.8878985247464,263.1306223256784,261.0666468992455,261.54455666892073,265.3213550664256,255.95896737086065,247.94276897161697,244.7938323082953,249.43787628283386,230.83881980493854,230.94231167316397,231.0794095913081,223.79777711141634,223.1233371598018,216.42765200422693,223.61404213147347,219.1643605387133,220.84870487822434,216.92350544244357,222.7253623194435,210.38374938375745,214.54281939043784,207.4323689439722,214.09064517281152,212.844635004574,212.92545884967012,219.4549774671047,226.9508798858374,230.68840159062066,244.91840727253143,246.83601992645077,252.68073202554996,258.28092227231605,252.61880159786764,254.73779472021698,275.64489932615925,291.6831995766397,271.76206647380576,,,,,190.76493346566758,,167.09254804851417
95,2009-07-11 22:10:19+00:00,172.87696206022827,165.63323813823283,187.20060515141503,207.85774435891756,207.35331569465706,237.8910463271326,253.84979830477081,264.13251292440395,284.7336072046349,299.8454330099149,313.64088292776967,,,,327.6945404785609,,320.5288859874936,,,288.5607459148863,239.83212514292748,215.7954175536846,212.95597018497125,300.24149598169396,294.121124949216,,295.52291232441235,289.3700241371036,288.06598821529263,280.2820512343556,283.3742967164359,280.257331895893,275.7877331887752,275.036793284509,269.05313674606145,272.87016256738184,264.0097486049047,264.4955279178937,264.14948271672864,263.118140755717,266.874605314044,258.54479600473485,264.9714294952146,265.0916130887981,255.93094143637364,254.03829183351684,245.64221717235029,236.98590231197352,234.96047167740906,226.83511587777508,224.25436707230443,219.47431707698001,218.9008280120595,221.65592385421056,211.6765183274697,210.62906177821858,205.56517620027097,211.75893927015446,206.930911963831,215.67277750785956,222.42034197327322,221.19976852029015,225.53417804350636,233.01185334151415,226.10761445783822,240.82344783805559,247.12411313864183,250.26085192541598,260.50533069176595,263.5938008203555,272.49977409390533,,,,297.751741657503,,304.9349160097826,,,280.31981882987793,236.81411929042673,215.98586547868703,190.6742687526771
96,2009-08-28 22:10:09+00:00,121.77388907371713,123.04238882664393,146.9243477734488,163.3245378041867,164.5461791035889,189.3938822528033,209.49615329325917,226.8655334728248,240.33940046651472,263.1883016602661,271.5791546957389,282.08941721813426,278.44007623840474,282.89551911094435,271.4099290614148,266.24802360516304,250.7492047175614,244.92875515408866,237.49659277380206,,,184.12084041084333,231.76096351341616,267.894923671891,260.4322566066862,256.07718935774756,259.6073222773338,250.13964806102103,,235.70927975844364,237.24509350219176,228.32521865532237,239.83188627423525,226.5766234283628,234.373794611269,230.47866597322295,233.5727858914724,252.86681425286116,244.65351240533244,233.7833918275782,232.80665719473498,,217.79764520661004,214.50300880227317,210.72930676504774,209.96068900629217,203.38474204529405,195.26661700578924,187.6958298570113,187.63535872214263,181.96862903046065,178.46867822587353,166.25697644010816,169.22427049285392,174.77064387934416,177.03874184218196,175.87424474261235,178.28674404437896,178.5108117419203,177.67942040290208,172.6916678255053,176.6131927672148,184.0772278176722,188.41089296946535,187.82160275463028,194.46214655667285,204.18558362648992,212.16354286871362,218.3852910867763,226.39637998147782,229.94336851119257,244.37340239369738,243.49122858173232,251.91017393696177,242.1917874275766,236.2549586698082,238.45682475548608,237.8160631972234,228.58987982368936,,,180.6022611649763,212.63760478221636
97,2009-09-13 22:10:09+00:00,136.60881269828192,139.9164119408435,177.7940729342013,191.21270831127018,194.9312976098255,195.67633582224823,222.38840313475242,221.20143595868154,239.63115238620273,253.92066658192445,260.9289992239139,273.02489040326606,275.66329798199394,273.0251498952178,273.37820058743125,272.36350721685795,259.3694706290341,258.1271837602257,261.240140298697,247.70800262477948,224.12910319049723,196.8704814157986,264.18508822297383,265.6454125576291,264.08692940740417,261.7728156365839,260.11148137751417,249.14111311169333,250.86500330108666,236.11426830807056,236.12882253283374,233.4370429693355,242.4613205809802,243.52330470740665,247.43242481683956,247.44559343630573,253.00547404683724,257.67164337007864,263.58748573562076,255.71583734004508,241.40460183472595,224.27509589461374,233.36694298945451,226.85250041119022,217.65563510514136,218.83309299466222,196.8874391703539,193.44746299003071,190.47503341371734,188.55869102466318,182.09155938101236,179.53512963452994,172.01050150714056,172.76621493651353,163.8950837538325,167.44615393647481,170.76128835587159,169.67898546433173,174.34018032742463,178.98894208755328,186.29934457325226,194.39262686801266,210.20898683080122,220.16707072778095,213.67386986199574,206.1572767667488,214.94871470043807,212.32985648238332,212.029637504931,220.69654150363235,219.342970993654,234.97327137648148,240.91847671766837,242.99355228048253,244.28399474267755,248.6663304770981,247.19231654226144,250.9772827054121,250.4483665975683,239.01092337902352,221.08452529231195,193.65934069674913,227.70046486897976
98,2009-09-29 22:10:06+00:00,159.57192558706055,163.507788653646,182.08245737522483,204.1394386105345,213.43795131504186,216.5559706295334,221.59730979865984,231.98539011906632,253.13656782617775,274.3079589755006,277.9126389217407,277.9930783285886,278.67843205977226,284.5726248451926,293.22456109123226,302.467961346639,285.11266721102515,272.3636434220922,271.23692998791773,268.47250657572283,238.47903368008903,230.7939801537625,257.9303334250677,278.5997171550746,272.66174548537884,271.27338713852566,264.287778738952,259.2503073281817,252.21266278745276,252.73639588470513,247.19674043593494,244.41707821654566,240.13278145960703,238.86068143731413,238.12182383157113,236.56956851204265,243.9997295743732,244.00653527487398,243.5194248153993,242.37655305767942,242.57221232502366,241.4033358913574,,236.24530927808811,235.6458783844133,236.7438103985919,231.70834411972461,208.52224746694998,208.4732534587968,,202.79425526528203,206.88696400312332,203.1897757117132,194.5565670080468,199.56408651072704,205.16146846523313,205.37841234564357,195.1958413429513,205.5872626768339,208.6787758942309,208.97768236233912,217.60034278652853,215.8353163271646,229.03774457743432,231.42954963733814,226.88762847408086,216.52504035795704,218.91486586284583,229.37294783399923,237.53328498940297,233.56409922947947,240.92812807586063,244.81938252879397,252.89729685305193,266.793875363774,277.0277918364043,270.14831569667444,264.90527703900443,260.42242251636924,259.71979067366823,235.65370300898402,228.3135692764779,235.83145189134117
