,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
241,2019-12-14 15:15:28+00:00,196.67637163877356,183.99633251060428,179.158907620219,177.15189693049544,171.5915673166461,160.21230516536878,150.54487107751973,150.8151142845646,154.48378867036868,162.21492669582716,155.22679362793122,,,,137.37712275699874,135.57402677512658,139.83583024296556,138.6129459887484,140.57107462595695,142.484379210212,143.7862190483144,147.2348001313565,150.72551405799138,,,143.2092945270028,155.09468320434604,148.42901232408033,137.0507166668919,140.1683716413689,137.85015728855797,135.40894582535046,132.32141201815725,137.93559050172334,143.1163059335903,,144.28149264125668,144.09825649328207,148.3676387897476,149.49934984408625,148.36840112179266,149.2136173743877,147.81156615134967,145.57217106750647,145.6395675696723,,,144.46668139048012,143.54325498258956,138.90941438091065,142.42093895123645,145.36013252645085,149.43656658077464,145.84704113668073,150.16942558474994,151.3574438633939,,,149.96966787853268,155.51534177474613,155.77017816500776,157.63915336664095,156.08831134568868,155.56528379672756,152.07748802807438,158.35683753446895,151.01582784903053,,,144.90996178435535,141.0520526326152,141.92239613868637,134.2893433353112,134.59345260624391,127.72270788072186,129.81053896032427,129.61277871433037,,,133.2019515051836,127.10716989437951,129.3143510063591,125.21785504151627,129.19408263585484,126.60168661569186,127.54155924168386,125.05649443404232,134.20312398081475,,,132.76297867261283,137.46102999050274,136.82208728545615,136.94400856142025,130.50457902191414,131.14858477126324,125.89700125774783,131.0952896642683,,,143.25953170033765
242,2020-01-15 15:13:26+00:00,162.18472120187312,170.24966070677448,169.10406219121478,158.8660101695534,169.19982395864022,157.52869799328786,153.64527808279396,155.15812791080646,156.628729719959,166.45065518716748,,144.08275851658084,134.94378237971844,,,134.3509086178622,133.30627512492845,,,129.26162326391045,129.01499534803085,136.78328346554952,136.31201731819462,132.04066273304142,142.94575080833195,,,145.3957049078552,149.88678499752743,149.9021639528994,150.1767186694796,153.37479039681529,153.03334170541675,154.066939919678,164.81385815983387,164.03142894907876,,,168.2775446405843,163.1867361485512,172.1699353026893,167.7669194456458,168.76428516299728,167.87770937466468,171.2748388264968,172.08834098347344,172.09829337501452,,,167.72664844424295,166.06232702443438,164.83527979762786,170.1209022497902,169.6120505141242,174.27927919353033,175.02387567097824,173.02841260182126,171.9804235718,,,172.86809820806246,173.57726903037312,176.1904742188028,176.05909221615912,175.01699952526764,170.49963959915337,174.2686204814821,166.82111013819588,,,161.34177419058113,161.94219397553917,157.62729805964037,158.53708038356396,155.85935571699997,153.92237374626444,153.65411075761006,152.36140286632224,153.07895922417742,,,150.50360161127557,149.26778689373668,147.28643776648005,149.0437819923903,149.93083170753206,151.67933346993257,153.2940047656499,155.00403557804657,,,158.45596055501946,158.08518462027615,155.80027144558824,153.64357660884025,151.86197595887677,148.12242875169554,143.87700997998084,145.2385695639838,,
243,2020-02-16 15:11:49+00:00,165.79626114966047,166.39256399859215,165.50674995531858,169.72949884730892,173.93890328968044,165.98267003129493,,,,176.57435424215768,169.08501422190105,158.05106073571537,154.69045492744453,153.2989064170312,149.72763589687267,153.6539491451674,151.22260083544404,154.15796242981958,158.87478125484697,,,160.07049024425055,155.36678094966567,157.51539102539914,157.84629920633142,152.37225669678432,149.77764504088265,149.2752895218345,147.4299153264978,140.1610135488254,,,145.89075645565185,141.10121451178966,148.41852465961398,153.24276859673165,158.02147102564447,159.06481364963884,159.32250805868063,159.83544909436375,158.2360653370882,,,154.94568217498502,155.750017253761,155.80058935306414,160.0380220926843,160.52432401789054,164.7088734877148,157.29244253531388,164.8506202531883,158.57396435154712,,,161.61806473395097,163.00153423370716,160.77353485222704,157.8769950349448,161.2699063056493,164.35277031546283,162.60924179076468,168.2962103702281,170.3956725768544,,,162.46668377351835,153.15652003636458,151.63848531692926,148.76503755979013,155.60943413724752,152.85503293256576,148.85722739205238,144.97160206453356,144.20045910619595,,137.28888156383158,131.57512077929127,136.51898817218654,134.9099515879758,138.65143783396678,137.02028372125307,138.56486813843733,138.4132808816654,140.8799952779789,,,137.2507843890548,142.8473485859051,141.36669523157553,144.89591779901534,147.80377367932584,153.5115985790638,150.93856208111598,150.7289417480861,,,141.09687851498285,133.50444801444507,135.03882832342563,135.39265375448812,146.62194286300158
244,2020-03-19 15:10:30+00:00,183.1682549177471,171.86791802586714,166.2042875525705,162.9637714449388,172.9839079610234,161.47478628565733,152.31338691835228,155.75758042366664,161.26452436284399,168.20848169290645,,,151.1654852618835,145.99012648079466,145.41262336296705,143.75304367909598,148.52403026586092,145.58142968310648,150.02693391796817,154.85747794532713,152.43860610682552,157.22930444383297,,,157.21628350099022,156.02371641989183,148.2259255753523,148.79704803957017,150.92209062148663,145.57121527074327,144.3563149483502,139.8492256453545,142.64879100743389,,,150.45217942700233,155.61402295325811,152.51260840580548,158.56157064686974,158.99217091623873,157.1402695225371,154.9725680627813,165.9847788456095,160.9406834822931,,,165.38317747548783,163.7600976094846,166.23098842751259,161.7278931270341,164.12853894843522,159.15904934373043,162.62321133131886,158.8922771442271,160.8118337951836,,,161.90855664635944,162.48838220362043,163.80607870763575,161.97899983110014,163.7076325827666,164.6018269884053,166.21124527653362,160.924878296789,165.53905063168443,,,158.4095071483482,154.0374445051383,150.3180617352225,151.72879776482657,147.43730554326967,147.02452668639964,145.7276579072111,148.7975686716633,,,147.53948544922847,146.69438433054742,147.23260181736305,144.67669505783954,141.7055859692496,143.26810973445973,141.3130104182701,141.1680560947502,145.52228096273186,,,150.24484963029587,150.93102704763172,152.28579569869507,152.72732318335872,148.84137277842765,143.64353108928825,141.53929433649387,139.69466014904555,,,136.56310137005053,145.39634230525988
245,2020-04-20 15:08:16+00:00,,,,,,169.39324566156873,159.26051409964953,162.49968246158838,170.29603156292887,178.59136902510244,172.15507454421058,159.83223395997376,155.9888740605477,150.98828295098133,151.51977821954506,151.04320606317157,,,156.22890713107478,160.37111276154081,159.3674613232571,160.67142945675283,161.24319927288164,165.65458852567582,164.2342361574648,165.74088487065347,156.96809221740338,155.10389616280116,,,148.12470237617833,145.97525467790538,146.95563893748235,148.6156803256841,154.15090348517867,156.9951481156566,158.58028833329917,158.395368008752,160.16473749431663,,,158.37969525026872,153.68876239575542,160.4655513009054,158.74880070676454,162.1634785312402,162.11452380833774,167.06002889366715,168.0364543619056,163.34258073322852,,,168.6973936233599,167.87740138694804,170.30372835746908,171.1840854048307,167.35452852074053,168.24997743560277,169.744294145422,171.6130406097657,,,172.83838832796496,175.5844211830202,171.1526209139789,170.82954135905388,168.76261337811997,163.81463989241712,163.31221271971117,161.30761072064422,161.21541849594638,,,155.03787383476214,149.32266778908783,151.4999746362188,150.54824444824203,155.52589652536224,152.91773751172624,155.175748656554,152.5700741142306,,,151.78901040023294,150.32495932188922,148.23630610133452,152.88313802890048,154.3009646375641,153.77820985559228,156.58371688782344,157.46170507128673,159.51220932321837,,,150.4079148747287,147.762434516138,145.50681068532666,145.12934642238096,140.65419275554413,138.21722405219631,140.50784731904218
246,2020-04-28 15:33:10+00:00,177.2974780678766,169.68449440889788,166.77764532529224,165.25650424771555,171.85320216023183,161.17734532233575,152.4041379527403,156.00450574432398,158.1450403914822,174.11478866280024,161.831483274252,154.25508919040104,147.55855075810896,147.16582880366286,144.09272429624139,143.92109912467447,145.8512115735707,147.58448117930206,149.95371722524752,153.7867597791778,152.46897533877015,151.77984751408283,152.6611301821501,151.60999411425547,153.38982524885404,150.0606202131935,141.95682105750623,140.91624961561732,136.95094209570618,139.65579572461485,140.24208428688027,142.45623644142057,139.45611791255848,141.49886431810802,143.75420511928175,152.50320683298122,147.30517939939108,153.47542194000354,153.39392304117513,154.9303375818407,156.07570858189285,155.4287733383423,157.04197286421135,155.795667442845,159.81720307480296,159.10831963572824,162.7854721865263,163.25696800023763,161.66645680745162,158.3271352665917,154.3623718333638,159.57804678110688,156.39487930565963,159.759943616709,163.60714554588114,163.6006474001028,163.83137227538452,162.07749537438204,164.3425158675063,164.76495879602882,160.54293662864478,166.05857418131887,164.2387973272087,171.77968274550088,168.6881870471929,164.1030872120875,162.26137678202082,156.08216499544062,158.76827103197004,156.34944691102282,155.15006144432712,153.3827582787441,151.25820019195262,149.80375834962928,148.0893126239927,149.67112920377434,148.5820215537333,149.27145190160743,149.3870975622841,143.09191209143162,148.58335850281966,144.59438744004726,141.93434687817157,147.6949251121859,143.58272681949788,146.5131837640127,147.11026563731343,147.09760810302322,151.07741146153415,151.67098736652972,153.78812941437417,157.66239164570513,150.1954157667552,151.8925462983454,150.8500887505347,143.57661936686384,142.24016374877763,136.26496769970203,136.0315529244091,136.52579959579703,135.3582939658564
247,2020-05-14 15:33:05+00:00,186.8367806011437,166.6361630270942,169.4015153263077,167.63967273241747,172.60962946636437,164.0811774094696,155.13297922860772,156.20273529747988,162.9546359918913,172.3745630535471,165.83059336681535,153.96304186413252,146.74343566714947,149.90371475165466,144.66933848113518,142.51360989890372,138.58323510282096,148.7295870770612,151.6654293424162,156.94948207959712,156.0661228316756,158.12735728234335,151.06819677065934,154.384752866062,158.77542164164922,149.35194915159232,143.02935975201365,137.07672595713592,133.296444552388,142.17898081967596,137.1965424788613,142.6878502668353,143.12808535757625,143.35351590676953,146.12090515656695,150.2197738400845,154.8340005827359,154.7044566623359,155.92053506387353,149.91332218213856,138.85695962903117,150.37556765999128,154.26417545993914,152.17247446875365,156.24932785633814,157.16468742727193,162.22747636162853,161.23080015723534,158.21716661742795,157.82499329597653,158.05033787017973,159.99044795365202,159.08228616842433,161.21815145579853,160.7892983079484,160.78453894776484,164.487089393657,163.98881558904972,162.98657029731987,163.4873662618325,158.8319902625355,163.39704675876905,170.17363129956456,169.2974107696081,166.72687167442803,158.73740989476937,160.49967333852402,156.32290678058433,155.2364012155711,156.37862326325438,149.04181153541938,150.04173618927823,148.07451076004597,148.18410561498058,146.93441359860756,144.74723899957894,145.89104968788058,141.6730578557625,148.90593403374177,142.94121349648182,141.52675744812268,141.91235367330788,138.26246191920217,139.97446982199708,140.1916631675128,138.64626189796957,140.7271340907446,138.467794893088,144.62597771370383,146.3685327307176,147.5241625318169,148.8104175681582,150.00202065386287,142.96877384355045,145.00725708555956,139.77298093208853,135.8960565174736,139.3359206612608,134.57204211025604,140.0810111673053,144.1294578893374
248,2020-05-30 15:32:45+00:00,187.0074719401184,174.2615531200385,184.87829837702128,180.79658933833178,182.26839217305815,170.31697288682741,159.18381987134833,165.16011293940653,176.59342410320826,181.81633917078182,175.57665594505278,158.40153653187434,153.2992031062656,155.90746282812245,155.06460210670534,151.06959332562167,153.44840229319334,154.98738422431742,159.5537345981039,158.81720182237612,161.6801798893295,164.69872788366104,163.0022675387658,163.64526818024808,165.50993725373934,160.60045254337453,157.09270320022694,145.6888251007255,144.70919807597667,143.14353458662632,145.7003077514894,141.2658169941575,150.94425117154236,147.7298941533955,154.70040056232367,155.50982742662572,156.94617323271729,155.7566403215835,156.9148456652848,158.15407734007843,151.76209095855828,151.51168228128984,159.8231442529968,158.276460428394,159.12503641833337,161.5741552133574,167.0536490263125,166.94965880332822,168.4822731305156,162.03225106147835,165.05883620306184,157.73783447699023,160.75215550012942,161.70622642972378,165.7804624463803,166.5363694904131,162.51829835575492,155.78700990058397,158.33535155131761,164.0598684721373,155.3186821125563,165.82530924296847,169.89964725486078,174.12980910222802,169.32958121942093,159.47991236285588,154.82054894446645,153.78090701154565,149.1001549350351,156.53633251801776,148.999807782311,143.80849595026172,142.17245877946002,138.34485984534115,142.62835019708203,144.51237373352748,145.62460983932348,137.84342203708215,150.29375649520287,150.2343429200638,145.5405793964012,145.87224291677728,143.46567029465345,144.91990046748688,145.58573926331343,141.6550255488251,147.3560484560468,150.1043591990744,148.16152251164277,153.14882599474106,148.38936166488776,,,,,,,,,,
249,2020-06-07 15:05:47+00:00,174.84944324304365,164.66617602697298,173.95777944333935,171.78481573134567,174.68391963913416,157.16138686600033,151.31535905109118,,,,164.68949716609742,150.19251078374924,141.2069910469585,141.43623934095305,140.90160047971824,142.97322147784755,145.5679780355147,146.1594093341934,150.44102630038077,153.83923470616128,,,152.87094570575974,154.29793756736404,150.73490679356402,148.28189098035492,143.40102317482186,141.55787448062614,142.4567405335209,139.10794038161168,139.33746781705418,,,140.40323755251785,140.36748487920948,147.44403312254138,148.43614178262962,151.72641486572599,152.61929771227977,152.53972721582937,149.29771139007167,151.06252819534265,149.93932739470026,,149.96080339025713,149.7024513465616,153.43310368436846,,165.16905096887967,154.0869646212197,154.21945644200107,157.57200237652938,153.85403329789847,,,152.4924214544979,155.14267006873132,150.91165999220746,155.5331934759434,158.70977357252931,164.26706332320117,161.10882037020644,167.97099688734914,166.12312568063962,,,153.3796312755405,146.51141662250603,150.13331479837217,145.00795350709473,151.05082791831944,148.7402471889135,149.5300994631462,146.23837970669294,145.85106626154388,,139.09139657499833,138.3518538284302,138.97235919453917,140.509217804731,141.63557404343695,139.5889244906316,142.65030510570017,143.33074485578078,140.79973846738994,,,123.56452080347823,128.35160181344023,135.69531925877328,142.91189049798066,147.69468013416156,152.07481002890734,148.26816527847822,142.40595157344876,,,134.80066151755256,131.3149480803494,133.1214277628845,138.13167791527312
250,2020-07-17 15:33:33+00:00,183.71900572103678,171.13397806004207,178.2834537997855,176.34002143597672,175.3269302542047,164.08026804468514,156.06691649420748,159.71071661930372,169.45215953761567,177.88013297591323,170.88465233609077,157.5492117698074,152.31894463222386,151.4489384299178,149.09225420968454,151.89747814598815,151.74154798000203,155.27628058621676,156.88084233570942,164.85317042802876,161.0540285537695,164.90589908611224,161.74437519832267,165.0958333822206,163.67765726794033,163.12845467496646,159.3961392101749,156.6116493515845,153.84464883555052,154.8623607759213,153.6967583849102,150.45388044930135,152.93311723003646,154.32152235643593,158.3091393410459,156.90571220909263,160.2194439348693,161.32771688354762,167.1824260847911,169.03655329210878,170.16791436779874,169.02803255531865,167.24574025474533,165.9564796556458,168.1762222696337,172.17020283029998,168.97772928827763,173.62684994926053,168.71923419560417,171.07318913143087,170.8540079472666,167.5312370946722,166.85501357036878,164.38860082691613,172.86458543989954,171.5562044408676,173.43943459040491,173.4417891683218,174.06717640573444,173.33337877586496,174.88780221114922,178.55838229338357,177.10775692713904,178.65186279988,179.03100465766514,172.4632473708922,174.00265866705587,169.34789762105416,168.42600667279964,166.0456175979874,162.06369142576384,163.4591347266286,160.10272376159315,160.30365730542167,160.37138107059386,157.50165870246173,157.01939324327398,153.8523909893799,159.80051359571587,158.68569534050843,155.71503188695115,159.30759422535826,157.03764383111994,158.97101130552426,158.64950285784894,157.4187981243913,158.6623034986009,155.77123033822792,161.17865551002856,160.75849094864697,161.64874049522425,166.2297384759649,167.45489086092377,162.15176178863922,157.07010373890787,156.48996398867578,153.62962105115457,154.2592502696966,157.84797544548923,152.89544086930326,159.97511540594127
