,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
10,2000-07-29 21:51:50+00:00,,,131.61608600980654,,,99.38127339538023,107.4891916639792,129.98633905868456,127.23967930450164,,,,,166.31290396208698,155.7078118574671,165.63268534502583,,154.5103113762557,138.81984097456166,133.61749151611482,139.12146914426012,129.0451753647639,116.77036955035459,120.74959208375267,139.78775297827875,,170.61612849531946,158.83324089941993,,152.50673816345554,140.12690373082637,148.46082735927573,161.6305550837326,168.99133850296082,181.5515150436712,195.54835861017017,,,,220.66276520294605,218.09813428670185,229.69158216366696,235.36585679118707,234.5293845539358,217.74749906008554,199.82101317184163,200.1307592101372,204.9883995373839,198.76996169043792,186.83493111244815,172.1390782521408,171.17698520103735,180.54190637128215,172.56597671367746,170.19979740728073,164.62638254857583,168.89009251311904,192.58649828113545,184.17241365663963,174.64268416901024,178.03713741316074,179.51064721179802,181.3546703231426,183.4839024640336,179.4282734219549,183.2846027644369,191.56445960932393,201.92446307201482,203.1047597852566,201.20160294588078,175.90717321317874,177.2647861770397,182.65408084299816,190.6463908069441,188.52449202324715,186.88174594223932,173.83448753610458,182.3163372971133,195.4329682226452,195.34107672858238,190.12185877582908,191.6039837427521,187.45276513490364,191.98994943307372,200.58737354117235,197.28712583287472,189.92956770090092,167.23700357918784,192.86867181493346,193.67790433511294,177.14354792631076,200.77788709489081,,213.98940475630042,197.5303863060496,188.47375584199648,,,231.5066209460935,200.0926720749879,202.5627106114461,189.52938576390306,184.9215393145132,193.31246958248124,216.64512628478718,228.79071175532783,200.4880834521588,171.21578284123285,130.8231103791989,131.299771420277,128.88134009036287,132.64433199104354,143.37917803229496,149.7912786726888,147.68000043062534,166.95142151873625,171.1839585931142,222.22870902098765,,,247.6643681831926,184.62501285564193,167.8817127800183,156.8584535654499,164.68735587912738,181.74745270675157,201.6903568316784,228.74452068118393,241.32248976266277,232.50780426525188,225.31571713183274,241.1689186275831,261.9072551055368,237.0842150105214,208.16629323683185,191.60967143610185,186.8684660601943
11,2000-08-07 21:45:32+00:00,145.043359513139,131.5746397241316,117.44608920005226,,,97.55064458314668,105.7780255795224,113.66521980626204,110.42983171474727,,,,141.91291618718344,162.3095189744201,,,,143.65324068691245,124.03773659422149,123.25057547416338,122.32668111492178,,,121.71264914961606,139.3224419736567,140.80294638538368,137.13646085194256,145.98009444910264,149.12293083953517,149.7105609508738,149.67371817821353,158.33471302731857,,172.8518309304486,185.7887735822639,182.66453002717236,,195.1304826248565,,,203.8022378489381,224.9774182058172,230.14531468748746,217.0052420921915,207.64831413439575,206.76890517156653,206.3213299824452,203.58656585385643,196.86328489946374,183.89461716563267,179.51406306328636,175.9404845091258,171.96015200036345,169.31899656668412,169.89880244793332,177.30010361055085,177.92547700069983,179.3165000207953,177.7996571043091,165.87439735726315,172.90387106104967,172.61438417219955,167.2604250494471,169.0935245162642,177.81296405493768,183.2007853483539,191.0237664887377,200.234154545159,206.05253446269523,199.3612904036251,185.0573456084557,181.9552232963139,187.97846400906144,181.29057503951543,182.2152717335541,191.53340683303588,188.19414148007303,184.41223023252618,183.69504026566952,186.1099701488226,188.35383219453703,191.76410520643537,189.91287109540175,187.39423775025378,193.862277008667,194.74394474168642,189.7367771137744,180.79918702174342,167.99297457366893,168.79600403351952,,180.15854904312076,189.0176080545181,193.45210363473996,193.94010251710853,192.50437807586107,191.41772409826368,202.24419390368396,202.34164144038746,195.42257998741354,187.82006694521843,192.1324021323894,193.76461104778247,181.21886164412595,195.70595709907906,212.22324450205994,189.78135136411325,146.18734583431404,143.82367915843852,123.43118292390993,125.74692970762992,122.39970927514595,127.68702480797153,134.6044792446787,143.8230036555566,154.40613154020485,164.5307744019915,194.00550567752072,207.41166499679775,215.61818678495598,218.47895995839474,189.25328745048114,172.75048603670717,171.9788243817643,174.71797916043738,184.7492801227806,209.04987894029415,230.48145272504956,237.64463439028162,231.7997138956278,228.18750334306395,240.49326276768824,240.29350193469548,222.60681309694985,200.6997947746405,191.011779345106,176.06599746886803
12,2000-08-14 21:51:44+00:00,132.65951475318388,116.36688995739442,101.15161446219139,,,87.49721408655347,81.66046836389614,91.52689725909478,94.19316141571036,,,,123.780287783727,133.04226723170245,,137.65192884350026,,120.45332785355923,117.93108772698055,114.67244253664695,,,113.27183003625584,,,132.8378072581013,126.74883603066905,134.0752845389097,140.07427077857588,138.19688775518074,138.87694655551167,147.1211699295928,161.13583607142428,170.94041015635997,170.26223847219526,176.38116214545497,183.7142252447292,192.2951389957277,,,201.09111953093003,207.2417250445459,218.10819880817195,215.12616428837853,204.54163877603153,212.5756232926229,208.01519567609162,198.88606871510336,185.62116074738722,171.2540718176687,171.75222143884602,170.43437375452868,169.64031599885402,170.38306297514248,168.33535246705299,159.8935943311691,155.448551664578,148.06687565877718,145.6094069888453,150.4817412002965,149.11333990296558,149.25886612199196,149.6816763888502,156.1729177706552,167.60393482125988,173.469956035151,185.60038968472125,196.33991940082467,197.677463495947,191.29218704241728,,,173.38743384659634,,,,,171.31751951487078,168.3088210663176,,177.0443218922608,184.36383989020626,184.46360450945096,182.67820880411864,188.66613229317673,182.45940626079644,174.13333579585347,165.39374208357216,166.14424635456638,158.3448230849031,,165.83377684754387,182.40960136212325,190.3094747610318,185.454934589354,183.98666950350733,181.39196145680498,184.88848554515673,187.66415605750623,174.9327355322657,173.36542951719875,171.8703377494108,167.6615966338412,164.36364300539728,180.06923621727816,196.43401654005373,174.29739987834932,136.0158820309519,121.40466691808781,107.14497686205989,100.71343460841858,99.65101692517887,104.44273396891238,126.82268600892135,129.93097397297234,142.8672450677307,150.47394482620723,178.14912632693606,190.19366053746458,206.25920599684903,206.09463471606423,177.59533411989986,161.9341338880563,164.19011694465559,161.64189621963564,174.86642843103579,189.60995809847512,217.85662341514575,226.3960024762084,218.43714190589958,217.73464256145502,223.83230399398423,242.4643506652155,226.8273306315292,202.09725283958701,176.37302410411107,157.2223886839317
13,2000-12-04 21:50:58+00:00,149.7036213333398,143.43708624863095,,133.70844147655708,119.86941085201497,107.56252516268444,105.98192197269445,109.81839009024286,119.38278791017652,121.01953014425762,121.77553110238787,,141.00718651169146,160.52801333173,,158.80663702081316,168.60763728029895,175.46721986129342,166.38981206592155,,139.9300085679589,140.38573328574964,149.71855349644795,145.66694910368628,149.21556795031077,153.1069434232199,152.25402518874614,156.63352770914162,,175.95047783261336,191.13050837531688,,,,,172.2385099461046,,178.09411861728967,,228.9437580452821,236.49236085155786,239.41535985566796,221.7222816584297,245.2753988807361,241.0350331516592,220.3375032703086,223.02410237222645,,208.86662157048215,,,,,197.4236803320704,192.00617773341963,,181.9658261241425,185.20789277503272,185.08804768838868,,178.47253559436686,176.62354881963608,180.84893716585674,184.26861342485003,184.776831179685,189.78626701642855,193.63036139971967,204.43298593116012,209.2450375340984,222.2614506002831,228.99502924058942,229.1009473965566,215.57210271700893,216.80696399756445,220.39579954411596,223.56594641603962,211.5306205083053,199.1553996602657,201.2897993934529,207.34328109851987,211.49418925694465,201.002072517527,202.31718752190446,203.39412022577136,195.4538158005532,211.1305213218212,212.32906063869834,211.0924594989996,202.5586548626258,196.48318119451568,222.3688989494176,214.62998855286503,227.42753436952935,212.1382070936328,200.12039725483214,211.60331610428133,207.7807810703205,210.71313049441954,218.19193764704633,194.475250621208,197.12404031674978,194.71385565919206,206.64868449118498,208.83590022152183,221.85324436135025,228.9749407906168,201.20991426953157,165.36195122324526,148.08334065898129,144.0377487398028,149.57876027722847,149.51945130648582,148.11459565949784,153.86364356507892,160.71187827838682,175.9643977057791,,213.81311487147826,211.67386675577478,249.29514328314661,226.3002532904593,212.56304266697413,195.60703391018953,,,,,,,,,,263.2590939247939,240.97409853787588,225.1256967299771,220.77895767520022,
14,2000-12-13 21:44:52+00:00,151.88143046667747,,143.79619332983233,131.9330182287061,115.93280270847922,107.24438146681078,103.81724168236254,105.13141526811607,117.44997105629896,119.56300377079832,122.36911029612796,,148.32030355613986,157.60650889298756,,,,,152.15651655825587,150.9658266347479,,,136.17154684271696,130.5973685219288,134.09267390960713,144.5547538169559,147.36827726343236,145.75884779706462,161.25306916651653,169.79395829465716,173.02057985746745,171.2606458999918,179.46467384643026,194.81012189931957,191.5169558448015,169.4590792024531,,186.22426190105088,,227.40061049719603,240.52152921695279,241.16494850560625,244.69532591366064,238.13409552272498,235.5227323788326,210.71135364275082,214.08322028694826,216.63967647007613,,188.76545377798908,191.39074833154177,182.90543173667552,173.41807006937404,186.63263943292893,188.63258986689283,174.141344115384,177.57283207665267,186.31509407084152,179.23468614430612,169.86228859500403,180.35722425821947,178.78411058987888,,,,183.86157920860686,187.64403908809436,191.44292284451683,197.1568279386675,200.7364698506011,201.88778890324272,202.1504063216172,202.93592006791943,196.32803696262118,199.44525549805786,205.00605756843558,198.89387941870976,179.62994684774952,186.5060249168856,203.58254741305888,217.3585148513739,199.9006852594989,195.28649182836133,200.8606847152494,,206.39068431134072,198.9166963367958,193.17158318508507,184.3678784686756,183.00312607909132,,,,185.2262750472575,190.365909720081,194.6694184539352,200.90666815243216,200.66764531634922,198.1571390396419,191.77709656327258,187.7427017597748,203.18804712647443,204.8098315854655,190.58977299593292,214.6503551024556,227.60231465808607,205.9193206360427,157.09295010194325,147.2404340664546,129.5747373183019,127.46121997514318,123.0735231167953,133.56855173863028,149.32415569153488,148.16243852125814,154.29521014155972,167.34359976116536,190.18927367417422,209.11261036670845,210.45880791320604,206.59360004463093,193.98233404425747,192.49648857885563,178.6963568071193,173.8933328147368,180.21156455347216,201.943751563374,221.11736712129198,238.91375846855752,231.89807984855463,232.59959703536381,245.6823195283896,254.39169484589868,241.97393417036446,225.34942067104964,209.87764357498548,202.5408263070833
15,2001-01-05 21:51:04+00:00,165.23407732742578,164.7671267548705,,,,,,,,,141.116841125463,,160.72982087558958,,178.7789917461016,,,,,,,,,,,,,,,,,,197.85999580263524,210.62650412098012,,,,,258.13603235603216,,,,,,,,,,,,219.56258089063678,,,223.9479466499772,,,,,,,,,,,208.55860294937784,208.0579076839536,,,,,,,,232.5970427090649,,,,,,,236.20061762372802,,,,,,,,,,220.5220911125991,228.0703617964157,220.45233394773658,,,,,,,,,215.51607929744216,,,,,,,,,,,,166.41457822780208,169.3444331310968,,,203.01209631044455,221.49968987886263,227.26981845643817,221.02031282029415,201.66844825295706,194.2482326048279,191.01981649766543,191.68659609893598,197.56605761247627,210.20858539757532,232.56021154578266,243.62175292533658,241.01212169225408,243.0635155769791,256.0344521985787,270.4901731207639,251.6499849375899,228.95396521481345,218.10634741987943,206.95042628042305
16,2001-01-14 21:44:57+00:00,135.95769361606253,133.02402191252676,127.49356415913708,118.12649409109538,,99.22074596656316,99.66556956168068,,101.34558790240548,108.87539527310449,,,,,,144.98675010315645,,,146.7613853871044,143.8874744379218,,131.45389472774673,130.00408215551238,,128.4808075557863,,136.94619818974348,122.98111638254817,158.35078878240665,164.3977651620653,167.83267805550258,161.30561397682743,,,,,,,,,,,,229.1790659673546,229.38486261447588,213.53645273427537,216.14577287731478,,,,,,,,,,165.04006464017658,,,158.69196172482714,163.5540424200624,161.0470786175655,166.3088009133721,167.9549376191448,,,173.50553945933282,186.04255724236725,181.71706392235984,182.0692689642354,,,,,,,,176.7654017252643,177.81968398724283,186.25399006166327,,,,,,,,,,,,,179.3676226798844,185.18822412564592,183.28954950102374,201.97344959377594,200.97491329801466,197.7767892972442,200.43639219315853,199.48009069810365,187.77359023417273,207.28270520030895,190.47606365045303,189.2595620945924,210.89626016401473,223.7116948671297,191.735804617111,139.395721630573,,123.75168747206868,115.63850356343296,119.51059291818159,120.3470408015762,132.22157824415584,153.69915098395148,158.25469722276884,172.74586657543082,198.56578374918732,216.7008134155421,215.21500023551914,212.98002014301719,190.2394371286864,189.94106462738773,177.14678073462522,176.49334957288627,188.6284104042401,205.738439248573,227.09312621970918,237.94851112300276,236.78113810053839,233.97930270910462,239.76014817976878,251.35021752139664,227.95381689978194,208.93038621980858,,
17,2001-05-13 21:50:33+00:00,,,112.31716132495123,,,112.94322678553071,116.96342487499639,101.18862222902925,,,,,,157.9942020930611,,159.1157212857926,139.46294020684465,176.5087320373079,185.33591555654672,,154.48825400825615,165.79471456005209,180.72356794551277,180.407875844942,177.40300776790812,,,,,,,,,,,,,,,,,,,,246.79246129630056,,214.6483908929055,222.87463046236104,211.2137476383765,210.52463669642344,216.14781178809525,,,214.15735414532062,,209.40800761205978,,207.74450130864776,200.9689783432691,,,,,,203.2804936836002,211.87266192676844,,,,,223.12504830672984,216.13436133694654,218.89754201513156,217.48711115096583,216.29867432575543,216.171264987691,214.71698610635005,,,,221.20092090943797,208.1233598748267,222.56971637441947,241.21050854944366,239.0736614454466,243.93382848671922,236.96629095690471,228.5234429252746,218.63741486279983,214.57677143689193,212.79728979185597,201.43598659366162,201.33578224487408,193.48595944727478,198.44752461171115,206.98529364042898,215.68340567368838,214.96764116653483,212.60555311345453,210.26746628094838,203.12895803980135,206.39742765058548,209.32635010163034,,232.77496665181647,,,,188.70414357079298,,,143.81779799725686,145.40291097942864,151.94541221872203,161.914598794814,177.43831590273453,185.9361843659006,207.91113421413758,227.3287532056543,227.56441742812413,215.94644745174216,198.2826265753803,193.7061891133142,186.99828575369736,191.82655833590772,198.53657367078873,213.17780341584478,235.99709111339513,243.61667294858827,234.09703580248222,239.59183975116997,,,,,,
18,2001-05-22 21:44:18+00:00,,,117.04841815206635,,,110.08119673421717,108.72287408661808,,,,,,135.64967028577334,137.9909789924346,,,,134.31226184471072,133.69145158115057,,134.10072717828336,152.10778075844232,158.90642218357448,160.0916019743693,155.267204942354,158.7227906687703,,,,,,,186.2934654694489,181.39305539309157,174.42849247088995,195.44517143800587,203.8115613085847,,221.67982348879508,214.4625357015879,225.63881166491632,233.23616038267772,242.965477012575,,229.92618862437675,,206.77006798551872,213.4084231804933,204.79084635261876,196.76334974006923,195.20531632330994,184.91048749280367,,190.5513628584943,188.78699274015747,185.00020116934502,,188.37034752694794,184.19989505167425,,,,,,188.61024901550616,194.22158682295137,,,,,201.69328751682187,203.834110069815,206.17310651221632,204.32573704215662,199.87077402914022,197.46099073359957,201.88561985652166,,,,205.18988212684266,200.61802494463393,210.90551810533478,215.0035935379482,221.15924210189158,216.3427380149047,212.17366601786713,198.25141629085365,193.813829723034,183.4896433853886,182.39828512490277,174.85216583510882,175.84690915106535,178.78563782884595,181.09612621613562,190.96929864610183,191.0922094737847,200.70553128134875,195.61415694442374,192.918057046597,186.7448093890929,177.97252286194592,191.27442976595728,,,,,,144.63403857033842,,,129.3418671428992,125.86768582942264,128.2437018948362,153.85294912277422,164.23364345177984,171.13461300656644,198.14022386113382,204.08705956730068,212.08782737830865,209.97400543618147,181.6460952698246,163.31217509254486,164.6923774821187,173.456798263666,,194.08358236314118,218.11357200351017,226.13577459116456,219.70068027577332,228.48692609619,230.69962225644448,243.31894218577966,,200.22813107005788,196.94106741019775,175.8243796506517
19,2001-07-25 21:43:42+00:00,136.33726347717072,125.56929174842632,,,,,,,,,,,,,,,,,,115.87583146653844,,,,,,148.16432346014835,135.66496702359447,150.48541683236658,150.3454621148294,155.14329807023574,162.4788715032925,165.54348770953675,165.2128027705978,166.98467327747346,172.24787525323543,,174.79629228612154,174.15207158510847,148.45738589697092,,,,209.98587343025315,207.58302220073435,192.48751214165316,192.71739882145727,188.37337157850268,179.3829043249215,173.41630962506522,170.2355557968223,164.21133977043314,166.09374684040608,163.6502837287703,,161.2632092374612,158.35737680768918,164.05484208879184,156.7245908784429,149.94105111033383,145.44585785361593,146.5896401948507,154.25113898567588,160.499113714303,164.15779302230163,164.70481193071046,172.66979278770117,172.69774204297906,179.56467955251645,182.59320430585075,184.68814986786546,181.48420840345258,181.623204947095,183.10459467322866,182.38445402961847,,177.36491648305568,180.85035192255503,178.88734777653536,184.47514260053632,177.48660015502787,178.58090739681802,169.1583362687486,,189.60675860995974,199.17105354027026,197.83083821224872,,,,,162.10674355716557,156.0601866257976,,170.3851449914089,168.85403794473072,173.18908894124982,173.78800596213776,182.43641674622202,182.77664451826584,178.61384316602062,,,183.02816294480021,181.43903397224187,197.89149660551502,206.28963574313497,175.8662643068797,141.38932138555603,,109.3446413942949,108.43923242496292,,118.9296516342533,123.38861433458963,134.92723311044816,139.36082102982536,148.58647631731375,,197.04377968412624,204.56481219090605,201.4033941879592,180.5353788034843,156.73773292052422,154.1715092577094,159.20187179227716,174.36337123166132,203.1139937861379,222.0521155136477,231.0929283867059,219.43035879860386,217.3475778152486,228.68145799983515,240.02073720493388,226.57809121521362,205.28650114808931,,
20,2001-09-11 21:43:02+00:00,146.5212932955009,137.55364177126867,128.1359468682612,128.92254658982313,126.45104916714489,122.05710117688214,114.57812968078554,113.74630815021935,121.19950000870112,133.18870580394645,143.47661147998176,,,166.1394171329197,,162.30289702024393,,148.3020832987779,149.03936684414057,146.46196535102908,,,,,139.5016174676197,142.87620233776286,144.71998427636262,155.57721458762373,159.60085530781967,,164.6258379302946,169.36332607139863,174.72139971534926,168.81467795194476,174.676224515458,177.98949415105335,174.43603173795648,163.00892596120528,155.70915465740435,,193.8845725852127,221.0985251508469,231.48598059625684,220.20152468429984,213.42012150922793,200.92584240782062,,195.3831967720332,188.67911504557702,179.59230955113583,184.06524810570065,180.35038322735124,179.44025589407008,182.32832194280442,178.75575672486883,174.14699720959834,173.99773579461433,176.15011450856784,171.19372936009395,170.5464239268592,178.55737556954057,174.2500791111111,166.30860107621618,171.90458531401606,164.99505706304274,168.48642137007897,182.58006752251526,185.0207623803922,196.6954762146458,204.0165141874256,201.2058949519427,199.76847365929154,192.57122346034464,191.47029758453857,182.20887331118033,182.85236867502323,182.9863057799901,186.67674949027702,183.70314858266332,184.54276242564953,187.8204333127116,183.78247423965735,182.36059222890614,198.61316173415534,204.4806868665466,206.4035097711894,194.44742545358204,197.42540872729893,188.72123274506612,,169.0749975814155,169.64599448919603,180.33872157165874,181.4633433913505,179.88240129947204,191.55651977550306,194.53077853653824,196.3518716892091,197.87731575822093,200.60879804745866,197.56886528035974,199.6813972684141,201.98271976551806,201.571169296636,202.927046909401,219.539658693965,192.84340205365243,149.51858028593858,123.90328154330471,131.04609949673232,132.36826189825194,142.73602658698113,139.27776901889305,144.06446105067982,150.98960164708035,156.35090903831065,167.55137667097932,190.23452430167373,206.99465699850566,211.73852294795682,211.82496645522986,198.77253095989852,184.00241028166084,173.04169661094275,181.49667630789682,186.51304557438056,205.08594860964027,227.46464007127696,239.89802032679282,232.85280033657747,234.76390112868452,246.1888319739166,267.1054884976096,243.68385455617948,225.13741096685928,214.54370352993834,195.464937886137
21,2001-09-18 21:49:05+00:00,,144.3309682372006,146.84310022136646,142.33094664955144,,132.20785164585538,118.48528736766733,116.01809195977224,127.44876837898727,148.67972150349232,152.3087544435689,,147.77326727515452,165.13124999655258,168.63476601319815,162.78070452479977,149.06280752424703,144.36712819253262,142.7729715767212,146.45743726249572,145.39025092978136,143.62871231109108,142.31336109431678,139.2098521769902,135.222559760756,143.6172740890898,155.70589910500743,161.06572103424526,159.80650676338783,,162.12618029668704,,173.61690343385104,171.88508804884583,169.97272443510886,180.30830093259104,173.8456939518924,175.09941821449635,159.4403974413994,,209.1202343014961,236.84167195392658,228.04562396056457,215.90947354109502,209.80870374742835,205.89792824188308,188.63358933487606,192.41402788843666,192.6690643551239,,183.79851299224268,182.76458205909697,183.50194545339076,183.24483283442635,183.01986165192267,179.64093961548224,183.83064910198001,191.3926042342812,189.60073683647127,189.95313339779617,181.16880258103464,176.69922145965202,173.78189268864236,172.91830885217527,174.95440039438725,160.6337985765712,187.34651855327286,200.8263634390047,197.57465141847553,193.0879585354956,207.31914485756096,206.62292387477981,210.06573313417348,213.92826192056873,,,186.31709835236893,194.9887823345491,192.55498025716315,183.4603505289327,190.80982039506193,201.899469215033,195.2711528205152,193.92068684732268,224.3464891228156,227.33428822112757,223.9367623335981,199.28540176690925,196.88984910180693,196.30850593371036,174.10347099777903,171.5486944134572,184.21724167246543,175.27345846486915,181.01102800564928,191.25841841686193,194.37321817752408,197.45776792900153,202.51660088876739,196.4542262480326,190.3315666787557,194.7720396035927,211.2690686048922,213.91087771301372,214.49689047390777,227.02445062769044,186.47767684835574,160.31086629075574,140.4080674841855,135.68397739539253,150.09569372320513,146.81474565380148,151.51219208954555,150.5579805430292,161.63518456058858,161.14948359562405,165.55341576004605,193.72255620095146,204.65093325964335,210.71065697307782,210.15879519638924,195.06248416006838,180.54674039032182,174.63635961961234,182.4303174731888,189.7274952802241,200.9325996746588,224.87846272976367,235.95760615842437,233.08097996497042,234.8833532530022,244.99590224617933,255.46866629532946,235.60239589323857,220.5083039741711,207.52361889662427,208.72266330843127
22,2001-09-27 21:42:53+00:00,,,,,,,118.79359523441025,123.75112038980046,144.77135247329792,159.43222367249865,166.28364792128258,,163.72056299438592,189.64579729324697,176.35989639744386,175.9712334014596,163.29559154859743,149.38752690788206,155.62447191821315,161.19264368416356,156.80128226783344,146.7349184880354,141.71456713507118,148.47074517797307,156.9083481114459,167.9863646285354,,,,,172.83324106810002,179.33365596138927,193.39574571872674,181.55641634093453,183.88323913023092,187.28890462473748,190.3271309834548,,179.55466837250754,214.49212264383718,221.51561483014393,234.77895585041603,246.11739885760514,232.33040839681624,222.16661753885626,214.94830565880807,204.07225047269566,216.31501689821587,218.06848448773223,202.28739281352634,193.79110341406968,185.68566924632398,182.63967624940872,181.52854971026179,177.07706839126087,180.41312851205123,199.77511771120882,202.54976324588876,196.33368748474243,190.69597896218025,183.5989051021427,180.03897803018776,180.256720473473,186.16861554129068,200.7367609966942,207.51000097804965,210.16161893674905,207.73507871838427,207.17152592117418,201.72903755896283,201.50277456818836,210.58872810699228,221.3954617598408,223.1560840166919,,192.68638483139657,185.94010816000755,194.0986671872087,205.28486123527207,210.53185192749163,208.0961518683829,200.27608807206494,205.11707744822604,215.87015563824187,229.95795291395518,229.6730052382938,224.02426786455746,214.85949715746256,212.26006794745794,194.42208371003585,175.73756052236115,187.329672700815,187.57517099592252,179.15045022440634,185.35992831213252,197.39437847528407,203.0497077267373,205.73653560193216,224.94758745518206,205.58044583351634,193.68515879316456,199.94742693672384,212.10070943086768,232.28954322602843,227.02383094220136,243.87987387342957,198.90466446231818,157.11593679782322,138.9274463309266,149.1116168094075,168.54492181170895,161.71315867359525,156.83165011164607,153.53574570630087,162.24789589011968,178.466423277332,172.6388400269645,185.34388702529677,206.77242748190656,218.3222459692774,216.2466771032848,195.6707483342992,177.55449681326866,177.7657537473477,,192.50678740841124,207.43920245578374,231.49091252816493,242.62047769438456,240.94652322074714,239.9118412013897,253.903793899033,269.45548894182065,249.30728607845066,,213.06918916847513,
