,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
399,2011-01-21 17:02:41+00:00,266.58118879667785,264.68346232541654,266.07368287867547,267.38050400892394,259.99939306940126,266.35881352423104,268.0584481925704,247.16185580243848,245.67961480405054,259.53606982598825,259.87867822555694,248.85102518330734,259.7301131343711,253.60953799455027,256.32555111147894,264.9240672106459,257.50926357468876,259.80361592290467,263.1823662333321,269.34267238174544,263.3394824914083,270.9669337377185,263.56646950927586,263.50730342321873,253.43927095289504,246.73896147500514,244.3139213122373,243.28535657004196,233.45691515946476,257.95913658536534,264.21545714853755,250.71780597928282,262.87737833692347,266.42652570573875,263.25171254738086,253.3648845922915,246.07268939558855,270.6262638203767,266.17702061603313,256.7438945446585,259.2700123571936,265.40453184754193,268.72336341379156,271.6392260832628,265.221860609643,258.8949665971952,262.0162513840325,265.08189140978084,274.1909446241844,267.2700883255865,268.05915292269714,250.86462447028805,244.30111306456558,259.8812345662749,267.66408968694986,268.91188254870616,258.97383986967907,253.1664304377028,261.9114870886221,260.46502821000524,255.97161850513368,252.5301108734713,267.4667470360391,261.88805850202544,257.5738823184906,244.70626660260416,249.08881995199735,251.516106832421,252.77524986219214,251.09622018502938,247.32015858039665,241.49483339043687,241.12257433380765,247.0164292341116,254.0546649906974,263.7295414585457,252.7033969950741,255.11511892870584,238.49643294122413,235.560184935867,231.0203769330287,228.6776826628778,236.71326840552942,233.52415708083907,234.68193682822343,242.62610655883404,247.66182531246764,243.94319462796483,260.54768435725146
400,2011-01-22 16:59:55+00:00,,,,,,,,246.96952300710657,244.78327935794542,253.4611510448247,256.80639621775254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2011-02-07 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2011-02-14 17:06:12+00:00,,250.72712137721393,253.95754945441743,250.76226315564372,251.52979214210418,259.8452187524025,249.01324324968837,240.36235117869379,248.8174536880993,251.37519480155152,245.27103354575323,,,,,,,,256.1418833011956,256.58621266728727,248.85299919128818,255.59911016721765,254.220920484911,246.39411034437498,240.62181416033133,243.70951198574795,237.0392145245799,231.47052469004743,226.6878263322177,243.9431092643418,249.81578908363548,231.64953762874305,,,,,,,,,250.2116523072267,254.1688441873583,257.9866175385496,265.3939862956346,258.6009784394343,247.18250992834143,253.3757699949296,257.1941357826467,261.86479528317494,264.1981964672437,252.1170932680655,247.6889578686862,239.82569420888348,257.56730534560427,259.6590695070248,256.39834368284943,248.91717352831165,247.41721224599362,,,,,,,,,,,,,,240.17622479682606,235.30246547925532,238.17201704998595,247.36951109314606,253.44067801007157,248.35236609043216,236.64830078800296,233.6513826046414,224.7805665567325,211.8748031811978,225.6664813570759,220.39468467452872,228.08136130771697,218.4510062689262,238.7792375230018,243.21147785342572,234.97651488162057,248.409489682864
403,2011-02-23 17:00:04+00:00,,,,248.76728124072903,255.9653806502739,252.8816027793379,244.61807501358447,257.1749497864236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2011-03-02 17:06:18+00:00,259.49980495417765,261.34449791536684,270.53481293599407,261.94265308107106,267.1305170223121,,,,,,,245.6955446838179,253.34652520727954,252.45140669351082,249.82864192088013,260.8625337172536,264.34135538286205,269.0174715224505,273.03017421895606,259.6044223414097,278.1441838958457,276.92077717252596,260.13485859371866,257.7653865753428,,,,,,,,259.6848212919589,260.068208842223,254.20737079421258,261.4377694616333,261.30961533575385,260.18231160443185,265.9060485022655,262.1746667666039,256.70286261564854,259.9141601961408,264.22789001864413,265.0431891933404,272.13552492680236,262.2536771145863,261.7406191136944,,,,,,,,,,,,258.1751280758921,254.83056424982524,257.9277044459465,252.89226063281126,252.1948291463199,271.2165340255807,263.0828807679571,260.65468925119836,241.7925410426447,238.66565262204838,249.0347882577924,251.9883547644219,238.97693736168767,253.61914132109143,241.60570873583973,242.82111223049688,249.71598908166703,253.6516697160032,263.47099764474154,243.5587980996173,249.97409747748947,238.63476556624934,235.1316157654681,210.60056377958972,226.6343993218398,237.4396424196066,224.11713686462903,230.0123294758634,,,236.386424901192,247.80881872423637
405,2011-03-11 17:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2011-03-18 17:06:19+00:00,255.43247512356177,258.28034378488616,260.9830461971015,,,,,,,245.89832673715833,243.32705818606934,236.29433932881307,246.3573196430403,249.31495251270664,247.62974532527485,256.47564869317546,261.7787726649569,261.3331407758269,269.00764787667504,256.3395600817338,256.41933926175716,268.21460585209275,,,,,,,,248.40635628258215,248.08986096360283,254.96208891279548,259.01460605742915,246.67686821998953,258.55839819891094,259.0429720756506,261.7792126932684,267.7800197744921,255.114533508662,248.08348638090186,259.51030701011683,256.3246014428726,263.55857515053805,264.12895834031787,,,,,,,,,,,,261.85809020875814,261.62995096988465,248.56133235428328,257.3468266330329,253.34276475646,247.53279425550897,244.25918147111457,264.97579503571876,258.87596695384775,258.15940280376685,249.75324650847432,229.68844155230164,249.60046452942882,248.09084007877547,241.66600313599196,249.24074473700918,241.07461245025428,237.68610929007363,247.06258772286418,258.0766278175983,250.30124619282518,239.73509070647808,247.6677046735647,240.8328320175835,230.16197191531856,,,,,,,,,
407,2011-03-27 17:00:10+00:00,254.88712596695706,246.47224352460034,253.37150987297127,247.49422131939215,246.34636355086732,232.27582558571476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2011-04-03 17:06:23+00:00,,,250.944552277954,244.0266788017546,240.8992128661462,245.8414275531065,243.06410847093767,246.69586394102507,236.94683015856694,232.9239884792696,231.96386778248674,231.47214389333806,231.27646962854652,,,,,,,,246.76866596028958,248.48506061273764,254.6030127568067,243.58312160682203,225.3206376316607,224.14227957019145,222.48582321639876,222.28183457765593,225.64662645146885,240.65774125328957,237.47966947370867,237.3786287259282,245.34015589208386,,,,,,,,,,242.16696692625848,238.80835180526782,238.1460619292819,238.74585932259137,242.01128178408564,246.2315996547371,243.55380485871814,242.94305393564505,250.01091336047494,249.6182354699845,251.61488078912572,245.9829634830781,241.48989186909964,252.89934222311453,247.77445211737117,238.85626863103863,249.0725210619242,241.1895701690419,,,,,,,,,,,,,,,,,238.10300473630178,237.3307085981587,223.9451490443794,207.94964056092485,197.8978573060015,216.0197631746883,220.30521629786818,219.40519758636702,215.98444672613968,218.4818784635798,235.244134197843,234.02409466913292,236.19883676096418
409,2011-04-19 17:05:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2011-04-28 17:00:12+00:00,,,250.14460137089804,247.1061188891395,236.9356030256203,239.97606805626998,238.37486870422808,237.5426606780456,237.00135796585135,231.51374029851826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2011-05-14 17:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2011-05-30 17:00:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2011-06-06 17:05:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.13859993563767,226.96009739757858,235.24878905840765,245.97755795171597,245.06416359052307,246.1307968624005,238.68214635571525,233.54998823986324,224.9402546242423,218.1067735478953,211.12084404301999,223.43128692966528,224.4429625418759,225.72397951507514,217.4828859912238,215.40502010223537,,224.98129350047103,231.54826959416744
414,2011-06-15 17:00:10+00:00,,239.99193301578623,241.4979735416643,238.43037809817093,230.27287462010702,229.9030429338068,223.50524322835747,223.12717131036615,223.67778153977508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2011-08-02 17:00:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2011-08-25 17:05:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.40512901302318,238.8470948609454,229.3137210411498,231.8622652214803,222.60325436538656,211.05652787980233,216.7802563576336,220.05879405942517,220.47365868556014,213.9256616598678,201.46401104793696,208.53017305903848,220.95386410749322,231.883243647839,236.52585558125716
417,2011-09-10 17:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5200602122542,209.8598657636004,214.80178456338467,217.5449280206496,209.15773149505964,208.18592539037707,218.74441717008162,217.81879771380235,208.33892343418225,197.52110778275184,204.21112118459055,218.5058247047716,223.8978710301398,239.95183624476905
418,2011-09-19 16:59:51+00:00,,,,,,228.1224306208466,222.4130039669616,219.4847661849476,227.7116990895252,235.6291905430212,228.94016511134026,230.565572036741,235.37969052602978,240.52009452997487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,2011-09-26 17:05:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.8207885698191,230.03285660848456,236.3815336090731,229.07475135720819,230.6655716637076,233.18222681745488,231.28356932536553,234.33966625875695,233.11440731806897,236.93315218534246,222.01475350395305,222.4555997581488,226.66676087263178,217.28339228797628,,,,,,,,,
420,2011-10-21 16:59:55+00:00,237.0532125604072,237.90931109351743,235.72686074193808,233.47081317396027,228.77937938025835,222.50553639024355,211.58518974152548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2011-10-28 17:06:07+00:00,231.86491618018468,233.27076045181354,,,,,,226.5724891353043,229.6073130065678,236.802880594134,234.3162019999825,230.12933415373897,,,225.9230155605558,229.93007616036525,228.8161814066816,228.48026103378953,232.99920833523444,224.37608013290742,,,,,,,,197.3176926293547,205.35531043644514,213.44161066816358,220.1994629734617,235.89291452718905,232.26445675520807,232.87787060247564,229.95285951103253,223.69566932212413,236.4023866918003,243.96496042399176,224.84556446110025,221.20195052200538,219.29005970360893,216.71013615024637,,,,,,,,,,231.3962477894365,232.34458803267844,233.21751389593365,230.4720767993412,233.40790233276797,225.76358639496772,225.67305921411793,236.62877353293183,229.3275021394987,,,242.74724552941356,230.48987015294014,239.70084888112387,228.93879456370456,229.10747285184578,221.88806069093292,230.84277217612959,226.48337962053301,227.30241221535246,228.7647886045626,230.86585776202622,234.67681547178606,232.87481604037058,231.86281101323297,210.92356169517424,,,,,,,,,,,,
422,2011-11-06 17:00:02+00:00,,,235.84503281472988,229.65124938821413,226.35050536037775,230.37313337002624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2011-11-13 17:06:19+00:00,,,,224.04283385218056,,,221.23043028276203,220.1667904570453,224.14854743040354,229.38694916003536,227.64930798740835,228.36085754873503,231.667951629282,241.02767423552922,,,,,,,233.13143969185495,236.941940796349,225.1342497676245,215.10230445160445,205.2748447139112,198.53866938033983,191.58077019818896,199.4189819679821,207.94203060542594,211.3941438722504,230.65416982185167,232.38995640813292,230.0056134781422,235.3881959843368,,,,,,,,,231.69108443595056,230.77162125179868,223.48553767756158,226.43181821406714,233.75816269783914,,236.85146490687848,237.4708680335887,,234.6073020161848,232.47972217579164,232.77083971841026,230.0305178971275,232.59529145854273,229.10943169080795,220.53402755493204,239.4405471515246,230.09635783188992,220.1506555729283,229.28520685031236,,,,,,,,,,,,,,,,217.67606908460462,218.85787412759962,214.83775804615794,210.04451502828272,213.5287119343982,214.22840844367747,202.68895528765012,200.38692100303047,208.3789861132818,220.5066990227388,227.15536432569874,239.2465380898552
424,2011-11-22 17:00:15+00:00,229.6618842940311,228.29492609128357,230.15117302412676,222.7942642482818,,,,,,,,,,244.5630911459827,224.80761548941473,227.2486782391322,233.14098899780623,224.61105626979275,235.33539380806465,231.83737936968708,233.57690340669663,240.1574682559713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2011-11-29 17:06:28+00:00,,,,,233.7898182484242,234.52441373942779,228.96289020208962,224.61106758736824,227.49880836194748,241.71957593670655,235.8551890658843,234.76309452343645,241.8908800658328,247.09127418432408,232.7363638441126,230.81047655011986,,,,,,,,,218.3394554806661,200.16071747535656,198.36873874472076,203.60796079132092,210.6130675596139,222.97136461287928,243.73739138371494,247.3935578110338,248.1366272761744,252.16356764438393,250.49321730781642,246.66905757111797,244.72288383719933,,,,,,,,,,244.27347831962052,240.89051112567853,242.57142378301984,248.8139482941435,246.75752887917594,242.14603939711316,239.63772367380489,241.81128555359643,236.07347070547954,237.05275969774397,242.88082768028502,235.80538541191706,246.69211398275303,234.5241024437041,233.1752251638757,238.1639917138349,248.87335521744788,237.77213332220006,240.75755224440894,243.08870464889782,228.8126327819561,,,,,,,,,,,,,,,,218.2116186556305,211.87671621187891,206.27154251272512,225.53074950793967,238.14067453774376,241.44622217855564,248.13860770844892
426,2011-12-08 17:00:21+00:00,236.9708529872208,240.4184270605935,230.51617546379862,,,,,,,,236.94291153559246,240.00343644678048,245.92633466372422,246.0649614171635,233.41950154333583,241.04672929614017,237.08626558472636,233.86387027093812,250.24341297363878,244.75235944865244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2011-12-15 17:06:34+00:00,233.69414809932252,237.88734308079353,236.58553571372047,233.29706995612642,239.27485328709852,230.62956623167236,,,,,,,,246.91411118859904,231.56297131470075,234.29513824827222,233.45701878105783,229.63098087682644,245.55962257351948,240.70045389626358,241.15874340057277,244.14955748477655,242.80597304475327,229.7590850449563,210.0729171358043,206.37012189439653,,,,,,,,255.983192700384,245.67318937351203,246.9608995400852,249.52000682950893,252.10792127187037,242.09007537742306,233.59243329115927,239.9318495032684,242.5815705776833,240.86536704759192,233.45115586989388,235.05007678936965,238.95560745112581,244.87271056080982,242.490213169713,242.86481895738675,231.15191429234386,,,,,,,,,,,,234.94688042560904,249.6000529074434,243.1173843325135,240.64110726236575,237.03576665636402,238.78647472831892,227.93084023914366,238.60043691827266,226.2924131349404,228.10287240788134,231.76777899025942,234.3184047228453,237.10097752338123,237.41532181970837,236.5126408683076,230.70334325161957,221.95081395802612,221.88020669252342,217.543127160524,209.68288823413815,219.02317180474432,215.78505418511855,207.68143319425445,204.46691652655352,220.51396092936878,231.56077125452774,229.04672918587008,241.85610146614985
428,2011-12-24 17:00:31+00:00,,,,238.56871255004805,239.63241412786724,237.6327740599492,229.27681576202167,230.0854329655398,227.30048147819338,231.6541001995672,230.79837530200578,232.10507806303855,,,,,,,,,,,242.2786296010036,225.89863919706457,213.42183282442593,208.41686273735965,195.69815463449117,200.67467468189398,202.92812745294987,225.66565461104764,226.8494344299484,230.23116027155245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2011-12-31 17:06:46+00:00,,,,,,241.8620802983053,230.6821454215787,233.6346256296431,235.93213764009542,242.14741659953106,239.02359295111577,247.71197087131495,239.60066243659986,253.2946636538574,240.064584297376,240.62019472895602,238.6756339924313,,,,,,,,,219.38376242562435,208.9091112154742,209.19861201712104,214.2145890871387,242.478744134963,259.3647235865917,257.1410279076169,255.2615533251915,261.7980421766684,253.94572691450114,258.99036023067595,264.7555759120332,263.09848519736,,,,,,,,,,254.3764854832271,257.4427448970401,259.85492733837617,254.43881754726746,252.16784960108723,248.33554448607825,247.34484952827856,252.11345466501655,250.03501097249085,249.85835122222835,246.15304706474174,255.54143209569523,243.86183673710218,245.56197593268914,240.3329456061681,259.3931436525285,250.1528254902795,246.9537670599933,243.29515915146047,248.66898690497644,235.03457163706327,243.14952598252006,,,,,,,,,,,,,,,,,,,,
430,2012-01-09 17:00:37+00:00,238.5819412574478,,,,,,,,241.51130253173,248.93774755233932,239.79464873015283,247.09683203551756,241.35291462103947,243.90392801405014,239.1668878693629,236.071159570086,241.92321382247047,230.05668897669912,,,,,,,,,,,219.58767059521628,256.37268149865525,255.73183830333033,257.8918161675405,257.1651167730912,264.7875080760185,252.6687079053526,264.2067053808905,267.3375380278066,261.71055990559404,236.44806268388297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2012-01-16 17:06:47+00:00,243.23936413394173,246.9160952229133,241.80114401100602,255.57522213399142,,,,,,,237.87002337801414,254.03197140593505,245.60565381673132,253.60495429552844,251.64456444835136,241.50699765706884,250.20529242640407,248.0776052756162,264.70777432529906,260.74631795658723,260.0555189575788,269.8455370409459,257.7358098146778,,,,,,,,264.1272509944655,263.65790990409033,262.3556281665374,267.8477357889755,263.667658824291,269.7028969639585,272.3926582820176,269.01323919673,243.77716896078965,253.05027861623546,262.416626814247,267.1093577111187,249.68169648828865,235.59077483489583,257.1645045161695,270.155658263056,,,,,,,,,,,257.60185029733753,254.46525975303987,256.8889173492872,245.86062617631453,249.3414558211669,244.70699546391543,263.7206825743053,252.548866620933,251.79760258537684,242.24506569505184,258.15823462336857,239.48750541903723,252.00874340896007,249.7608545494031,227.10947191506284,250.0686624784825,252.1204156687848,251.90268859993967,247.31784635638002,249.7263694294261,243.79634830641808,228.77972869245733,232.7144195739814,222.55490835227403,214.59426043701902,,,,,,,,
