,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
869,2022-04-01 17:12:43+00:00,244.30069079448486,242.0836149703292,251.0447834322845,244.86255837351933,244.90718980177832,245.20552746696362,244.14459244505252,246.22810510210587,241.66439559584734,237.4144022794436,235.62379425273213,228.77331644178633,224.43555142709988,231.96769036470093,230.48510159704165,242.83384615135031,244.1944751449164,239.02222256371488,245.3349602716318,240.9257239931684,236.52486107690018,243.0646722521207,242.5247253387088,226.21257732846726,227.15290308702345,224.74812799432434,228.81969191165615,230.50786725214942,221.17343342479202,227.74825968383635,249.61645535124416,252.89134038998628,255.40014457330687,244.61902012061637,243.63943159371559,236.1816492855136,253.70969280389983,254.21797798118172,248.8272805523391,246.25725539623105,251.47350511534017,254.32844254037775,253.79748703749829,251.3031427826463,247.47200440492782,245.5993056848966,255.6513229485574,254.6852337528931,239.5220855678705,252.38494591265936,251.38983759760296,252.58418936738354,245.79951357238096,252.46243485961656,251.63484747665714,251.80371807035385,251.73696266667864,245.20342833453495,251.09763339601105,243.72226953576126,243.52640054992867,239.08941035562466,247.8676496071024,238.16205509980745,242.0762192366347,234.76298027126342,228.10792440374559,235.7738332796185,228.23943011828717,227.1025577407712,227.0172296538482,232.29870215791712,243.09513811131706,248.603484421026,247.16408052958946,243.7960091772788,242.6909292314508,243.19763804990637,242.3654161158695,238.23478687315566,234.94648126174823,238.6327877404251,247.02378056178003,249.26056202099414,254.16433054717598,263.5779695298564,252.05435051865302,245.8457904095427,222.02280685353387
870,2022-04-09 17:12:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,244.70572851314887,238.67092882344946,239.66952868089618,234.56112895870473,240.5095167632507,232.669183327089,241.4422576346832,,,,,,,,,,,,,,,,258.7485847397306,264.85965882726344,,,,,,,,,,257.2726142983182,255.32589152332736,257.12366187868224,243.30978264973766,244.93456301149257,247.40619109559157,252.70389759391674,242.64070813429794,245.61434992040262,240.9073980824459,237.19649445196,,,,,,,,245.9852592806879,252.5789232190086,249.0845911659603,246.82281516278374,243.4109649026369,238.61627866440227,231.90895708318857,239.7381888672444,246.8374803549963,257.8761057805982,251.83381104608412,260.92254347009435,255.64248186715517,244.33382375885736,223.55515271306126
871,2022-04-17 17:12:34+00:00,247.64710567915728,241.45163699190383,238.86142710237584,237.9573952517096,237.879759096001,236.55962786554682,245.78162170146902,239.16777186902553,233.94648235046225,232.4389895559505,229.69939357872062,227.66468562723355,225.21542906006823,228.55705084078255,224.12892434225478,237.04292352999124,238.08777551021794,239.0003389000363,249.656347162473,238.18180505848312,241.72237974815235,238.03796842325386,236.2354986321095,246.75709295758696,232.90909285956832,227.63874431135613,221.3057794771047,221.39750049779065,220.05344867666054,231.61138627130424,248.54670168534318,237.92785928637116,243.17132738897655,245.9027810925765,244.7027512676263,244.49382461702874,252.21451117650903,256.0408507368394,252.90380525981402,249.58498825660632,250.1199455458909,259.4507794989381,252.11997410635087,242.12754603284333,247.1476974904621,247.9071552682903,261.52533659582156,252.25949978174515,246.28191359298273,258.0327367338921,253.79838257984298,249.28925749294905,244.17086023588422,249.62743494450675,250.7252714967574,254.00244852221263,253.46908404601044,251.82243092768903,244.98746433598703,237.85431015560124,238.11173916378021,241.26016253208334,248.0404484234371,238.33973964186725,237.7051075226315,228.1021029995786,232.31038773597948,227.09058045534175,236.23005450460425,229.5004584769772,226.99937860943004,233.67168507352363,243.13821204509287,240.31397531266032,239.2782539728431,240.66636978611982,238.81831772117027,238.45193271261454,239.0814325869408,232.25124735792656,233.40609434106244,233.06392639947,241.59382351679656,245.14799228617687,245.10961782671637,253.22678179293314,243.42069109415013,242.57520418356398,218.32283183867946
872,2022-06-20 17:12:07+00:00,231.60141349665736,223.83915834305702,232.38907116538962,228.2975105699944,217.9538457358514,216.7043134311088,225.4463041177973,225.6695997335124,227.23999137279748,228.03367160897417,225.52127542452507,214.96667630360417,219.500878089855,214.44755952163027,216.37228753861942,221.39556640696645,228.03888177472103,237.39338881428745,234.95653892899568,231.13329222893944,227.47043826983133,226.97337088847195,231.31506007558136,222.95257633595725,215.506443335966,213.95071881095328,208.7547584731571,208.10651855960865,202.100354129137,217.72293823484688,223.46617460338783,229.88277547715154,226.91691073049242,227.82396685268412,224.8530732414076,229.7594214382429,234.2914128815168,238.3886544753925,228.34973231961666,225.79101165985776,223.91279650909155,226.84269033624815,231.62571996162123,227.74222899599408,218.421143991486,223.9897356340179,231.99338454996771,232.09364787233378,227.394571702031,221.04424158659816,229.4922095871932,230.21722989534456,225.84275222216922,226.38696511549614,223.57583527210662,224.39009501058285,228.68592331946763,223.65935228357802,222.22473952954098,228.06779953383926,229.42971643294118,230.83438439624044,235.54036726406866,213.4088836776083,222.17710673272572,223.60988897034656,217.09972659999957,223.9392049072961,225.63845421325323,235.1091279886454,228.40997415579704,213.1197053290821,226.06299579895023,240.92451751944432,222.7728989135202,235.44314597860978,234.7792181918229,227.9466338517272,230.82673396183668,219.1754270535202,219.89178225733562,226.64465941622532,238.7324427405902,236.52277562617917,230.89389228676254,227.49412835955508,227.23813731331805,240.88034108547885,220.7847380050394
873,2022-07-06 17:12:37+00:00,221.10227937957268,218.95694795860896,229.51027026111518,225.86078503515728,219.10615168056762,212.08962094392874,214.25198529224298,213.91990527158242,219.64276586130018,215.56439417296863,213.46013772879274,217.69468395735083,223.3897464846375,219.1697633620126,215.30058358526543,224.8100260829263,225.03866329263457,241.5375855140552,241.8363888866926,239.6701505656916,231.6611447201925,237.08699181910688,231.10325418907084,219.15133275362658,213.3784277847269,210.2303863795059,208.5961847067803,204.27050433517394,207.17863511877732,212.0036637437238,222.41881799675573,233.89276528049902,223.16607441287306,215.2772126476573,213.99366821885735,224.50893511776542,229.17081624282747,233.74201745437432,227.62848498048314,223.7225796736402,219.330863778558,218.27637494996893,230.70103211544676,226.24236368704044,220.83975600292308,220.8550484854638,220.23094106182748,233.27692649066196,233.77341418354456,226.2800909841991,222.43558209447735,225.1567613530868,220.17016490710665,228.639063488801,219.89060592798504,224.42276228892072,226.97921365974534,224.6565652036317,220.64689888179856,217.97180757295433,216.17604485650088,229.1401304227742,240.07680619259708,215.65816574009125,216.89942944381608,215.98977971047594,213.65383135849575,221.73402031869935,221.50005777307598,220.30723749356272,223.0926745994792,221.84183939741882,221.87760985732268,227.34780883150526,229.11680052121034,225.41668660580632,212.76205648754856,215.3191465772345,214.24464544032165,218.84442522130644,217.79614849257618,230.9607153368126,230.64814142109657,232.5400195442163,230.60687597572743,233.10096477922195,233.37667900176498,222.86046575201993,204.47750791246105
874,2022-07-14 17:12:35+00:00,210.0017933413692,214.46908241755736,216.0839433641872,215.18108532957058,206.18875777197772,209.6380971973775,206.1426960767053,208.97967859272194,207.0479498427228,210.9353406989834,204.4745990455408,216.61229189643632,204.6597402876703,204.64821586701936,211.2410286615526,214.59302715706042,220.76887789855743,213.79743091260843,231.3502411880071,212.77658078237778,223.50797819705787,224.13121443284314,218.29090857945255,207.1298607668332,203.54022484987465,199.30927925831173,192.28353658630772,192.44812617705864,196.8293726821342,200.88364556228592,210.05141780172733,220.09075665892462,219.35755540321222,216.4566721414136,210.9599453822938,209.61209748883468,,,,,,,,,212.92729266282768,213.06286103978925,230.58051813055255,229.32839574374452,239.54395193932112,226.86690824443548,218.6938128127915,,,,,,,,,211.30232660592142,,,,,,,,,,,,,,,,,207.47187244577214,217.21321912097443,220.7332960947374,220.29948387066662,217.05912692696796,227.74277704781696,232.33496030682312,230.30205545680968,229.7515486313165,227.56564790302332,231.8534462613118,226.93109607465897,207.86377023291894
875,2022-08-15 17:12:53+00:00,221.4609692144058,222.52065964809213,230.71602657669638,223.6307301156359,222.21650771722824,224.4806109633521,223.51398343136907,218.37719889584417,220.2438874384016,221.83749633124575,223.693370978568,215.35126367791196,219.7160858039461,213.37021628108909,202.9426513056132,220.36564119220574,220.4428484926214,229.05479530339315,234.25552197264702,228.56680367152353,226.8635291595833,220.4754307375489,224.54946281233265,217.87057291234038,210.45057888609318,208.61929035193782,196.92325972999356,206.06447781357454,213.91584863282492,220.61138212028493,230.34133829024762,227.76955845396353,231.11293772489478,223.23718417302615,218.4306672433638,222.19557278317535,227.7625673970314,241.11584397481738,228.2143437246386,227.23737460537072,222.43277448644676,223.8712021363507,226.5678922623709,224.19573879608748,216.1641588314119,224.03601674197884,226.22349545037227,227.43000128346927,232.27669663987928,229.51406147165332,225.6739686731686,222.76051713010173,218.97880349736,212.59806277358035,197.9442523707366,209.39562219067528,214.43169780057758,229.57658793912816,222.33947168765292,215.57199785294208,219.33129118033096,227.30744619742686,232.56570854128154,222.276025294028,220.9062512178284,218.94979513249595,215.30182375616823,220.10257853361307,229.55307679487044,226.80375643119754,221.10340187070184,210.15705219740062,220.43312912168417,235.8466696990103,235.35411277044997,222.38103811112944,223.46908674553367,220.24003314939466,227.72246967541574,229.92926366777186,233.47925850506357,235.22562023394212,237.71580940240162,240.85076990258608,225.19337057807115,230.13616108229579,244.20585930990092,234.70979579291952,223.16282677276928
876,2022-08-31 17:12:54+00:00,213.4095305143855,227.0896077262883,228.78502546425108,231.31373871578663,218.068925340929,221.90211576410007,220.27221007008717,215.65373446522898,214.3229005580743,223.48556212576852,211.70439706222461,211.5684885900593,215.77124628710237,210.9323719223271,214.345228409586,216.63369375197425,219.9038260112444,223.05660911893,229.63020450949784,226.09569657316095,224.83033639048273,231.08815852770294,225.4095009035586,210.1416705023336,204.45273942933525,207.6024225448495,195.5063934864716,,,,,229.64883996386385,228.13236426035212,,242.5651684888978,213.05579438730544,224.40000535032203,227.48658929403223,,,,211.1866960973077,221.44604036190503,188.2497995278534,213.25163401619477,217.4155685599469,,226.71289211590175,232.53656511140036,227.78959187283834,223.94302797940907,213.43628625432027,219.99780246079155,211.25933796540187,214.67671484817618,216.97003875182875,206.62657648325387,222.03168605341827,229.37490701262118,214.60924689011716,208.6473156327951,212.76800353353156,238.25744652651593,213.8675029835615,219.53540785075944,218.9129761768342,213.00150612078062,211.20532469539629,212.6910703094232,213.00133597046377,221.3454126534358,217.15534694416,223.01579301786109,224.12557077706413,226.35970480065833,233.75048704795736,215.9358362017628,211.97686730169474,230.91902421542267,230.43967574436647,220.51626511437124,221.33889173564228,229.5779668946082,241.97438989888587,229.08469519325172,228.4300433088041,237.14701350510467,233.23995893760224,221.77176126210276
877,2022-09-08 17:12:35+00:00,201.082131163643,211.4211532672731,216.06925791471866,206.62266492406428,200.92932482059143,202.08169042711347,208.92712885729242,203.12922271312434,204.10206867698884,200.8052847737875,197.3046935937411,190.92620352034464,188.381256846968,201.14344886642417,190.76738128218778,207.07450439157572,198.97340546446767,205.57557713731705,213.05683659722234,213.47806317821403,213.9630214351607,209.97313890108265,204.22996929752605,,179.17384800272555,178.11012813509927,,188.639024976854,190.28653821454867,184.57924053234655,188.55009155788332,204.54221594232536,209.78134195480126,206.87684643620142,194.66994426378167,181.8649593094223,198.2205505824486,213.7798625359094,202.75107487901693,202.90557045888323,196.63920585530735,197.98890928305178,206.0757210166804,202.65686632387033,203.2348106531691,206.31497070621714,199.35484875686188,212.95371004689025,210.3767029767194,208.92708331799204,206.6379903192861,204.34593540467262,198.32697490683972,196.33584299147117,200.95374796742504,204.17799016913818,200.71928544782702,,199.77869812747934,201.69665439635244,195.03079967019085,192.42469194620242,215.86812951062072,202.26038051216432,205.42237474346007,206.71175885859003,198.52775074232036,194.84932093538447,199.05778919003492,204.75800626358895,203.30453726879662,202.4776125143909,207.27559179956694,212.14795858923463,208.85432166975605,203.7087447113484,196.55103959952768,205.32021298067417,218.45875724992587,219.67670359337234,207.26193863879203,209.37414278292022,221.75276802574615,219.6467176817818,202.9450544241993,215.86803168273659,223.05040686438443,217.56511117799073,206.3943997177982
878,2022-09-16 17:13:00+00:00,201.40140905795798,208.9837860783223,213.00650773769507,211.03473583825306,206.45228212506163,205.35090347832903,204.64179338286442,202.66270880404886,203.17625285122165,208.70679698292344,199.3827527638603,189.4160495688281,,,190.41180367073986,202.42918849167955,207.99708994871827,204.22563306678694,210.1938434358072,205.34952688823145,213.22909023961728,206.9931019234942,199.28069844121518,169.2713611027044,172.19237469449052,176.50163895951644,183.4607420225168,185.81030394820422,186.28628388756732,194.5628461317785,193.74330236024326,207.06772706031967,210.18956432870556,205.5040113021281,203.95836324025083,198.1158299933473,205.0704770704363,217.26222051418426,210.3452627428809,205.0050729447266,195.0483782077095,200.37435910056936,207.34629286326663,197.95896630696996,202.097847502957,205.2275373393171,200.07297155587176,211.37852928495585,213.21663817412224,211.36658873834403,213.1276274992409,205.95359023840274,201.07256901304677,199.77769359056873,207.36398230635456,201.22268783728828,204.94873596253518,210.12672808908397,211.38048688262032,200.7892626668769,195.6613580110169,200.4462174724173,213.23027275780177,205.11659343448122,208.6671680159667,210.94784374582645,213.33371642314032,201.83712984415757,205.72547422406132,204.2621943139925,205.4238700798366,200.66409901599502,212.2928336273947,213.30490349991848,211.94185177868712,204.76069968998095,212.09300854779661,219.93968988150579,212.62531071832345,219.9523250042625,212.90767948146015,221.55375687558012,232.52728542222542,215.26938585631277,214.65461873829148,212.86378110820513,222.05886962111188,226.5118557503012,210.6383815014731
