,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
57,2003-09-14 21:49:42+00:00,258.18899473005354,262.83973737611495,272.4485673885125,288.5016281433262,300.7986890990864,,310.77906272231024,,304.9098800540416,303.514374593243,303.07787356824633,298.30307039863783,299.17597190619927,289.43995112104477,279.9594708075848,280.7833489994326,275.4018327741107,286.03008837861836,295.9316825197832,307.8426300168882,311.76134560715553,316.5968976019076,312.897615988628,313.49300894528244,298.8000022839265,298.33860731997373,308.8374639816583,313.77049063514363,315.07910513552855,303.7045721727813,291.8062495059852,279.73290386802626,,231.03289073477285,193.84472922195192,139.6860887082568,,49.82847295257703,-16.434970284571406,,,,,
58,2003-10-25 21:44:04+00:00,277.55066554125716,,285.233763366864,306.86978566967434,310.55800025902084,,325.0803087258796,,323.76749804234566,329.4444319623947,334.3891976156058,321.8948178048573,322.69567341151685,307.05803193261744,294.45022032096165,301.75690439780936,300.8640436134638,311.3222528463797,311.53630774685274,,326.08361175965626,312.61806769863233,321.8713798358089,329.0769121778993,307.16999592473996,317.9080903246622,,,,,,,,,,153.2233863665784,,,,,,,,
59,2003-11-17 21:50:33+00:00,,274.16905295976477,,,,346.9398415856114,,352.7794065595058,,320.87345921698864,303.47163890942323,,287.0819966758687,298.5016493543875,297.4473303381695,295.4567216905083,,,,,,,,,,,284.9375150674668,281.7002299631819,280.103178499542,,289.1389938153149,,275.83668847894137,,215.6415165844743,,,,,,,,,
60,2003-11-18 21:54:39+00:00,,,,,,331.7283515843815,,332.5576646047048,330.7727701899826,324.3828347357769,303.7361625572931,296.7210461419957,291.2768726974072,,,,,,,,,,,,,,294.7818085069514,,,,,260.33098625550906,252.24542329785356,,193.26893576526268,,,,,-23.73317585217101,,,,
61,2003-12-04 21:54:43+00:00,,,,,,330.59552579463826,332.02349957985615,327.00595913103854,324.8871016902626,317.7304650432221,306.41979540644303,285.62781420070644,283.7939197474995,290.3184793361078,309.42394525685853,315.5193081142742,,,,307.0121089453286,309.5418299424282,309.5201293524472,310.91655022058137,311.207326455456,309.2211297728623,,305.1269701390047,,287.2315807565734,276.608061528677,,,,222.13592645991676,195.5977907755758,134.80875116120805,,53.73165447438501,,,,,,
62,2004-01-04 21:50:58+00:00,262.7269375346681,270.1446017807202,288.6276167884919,316.06902982121323,321.7000481130332,,332.4480232939403,339.32528005499046,339.6869768143083,334.96860686823334,321.3081227833474,305.40652038152035,307.85449414651947,305.5217732950872,310.958420222793,309.911884641272,306.33677770151564,304.0726409637972,302.1137790039877,305.4516145910759,320.67195051194085,,331.33376289416054,324.8115829584374,306.2186294867316,315.5818138567324,,,277.54788249986416,277.06220763180204,,,242.32703097045277,221.21680497397074,209.31252643333096,158.6826841260571,,52.97927368022266,-21.17826793454253,,,,,
63,2004-01-28 22:01:16+00:00,,267.91956766396646,262.03435733862943,306.0093595424998,,,,,,,,248.8703469678046,225.89125106617303,,284.78263462152614,,,,,,,,,,,286.65087645746473,303.80036190736945,300.09888845503656,,,276.25334591944915,276.5939219971157,,,,,,,,,,,,215.64321829877906
64,2004-02-06 21:55:08+00:00,,,303.7250731714803,338.41664387803405,339.7266053818973,335.2317180075316,332.80781839514816,,332.01573591896664,355.93221172738214,329.2581331933215,,,,,324.91140524975884,325.8325730526156,324.4355717892012,324.0732120346932,330.17164417385357,330.975704876484,318.81126661441994,321.0851217096209,323.0080738760672,302.9821482216781,,,,,,377.0963908007103,314.97907112530027,262.91250400517674,,214.0083390180409,180.58972964115725,,,,,,,,
65,2004-02-13 22:01:19+00:00,,272.3387530963301,287.3323981840247,,,,,,,320.35151839180185,,298.66061827909436,,,308.52641913238716,,293.1129475985622,,,,,,,,,273.71656953291375,264.39461118595574,274.6061366635365,,,297.84161352284326,,,,,,124.73200306027391,,,,,,,
66,2004-02-21 21:51:11+00:00,,,261.77892833572685,,279.18206077672494,,,293.3027974775583,287.12615528118516,298.2702851737611,295.7271904446383,,283.3055892786891,,,287.86674705971654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2004-03-01 21:45:02+00:00,258.16635832106556,258.3104060311057,265.5391602905392,283.531274507744,,283.58011585765934,283.42037098304104,,269.6782064056703,,,,,296.70275587687996,300.03699763233743,298.34244933087484,298.40272626324963,299.4506863643081,298.7565273536843,300.8713551934655,303.9733516801334,305.5415833322177,312.354876464365,303.8681156959483,288.3351414949322,278.70028166165366,286.1750137559283,288.12076354825956,286.87496622204804,262.7019964419128,,241.58268273698317,235.1166022267586,214.47866333916753,176.16251264141346,146.83516564736186,80.82452732016841,30.75906616148631,-42.04745926234086,,,,,
68,2004-03-09 21:55:15+00:00,,,286.9362984116082,306.5257483410173,306.30379106365655,,,305.8020697923897,305.7393460479855,318.22077649181904,,,,,310.75064024836865,319.8253874113703,319.8709453772015,314.2277633672618,310.6449798174218,325.52769533161194,328.381806656167,325.6028292905445,,319.08052877061056,,,,,303.49735405217683,296.5279454102107,,270.7360071687133,265.83695219728855,243.80019298326965,217.62801968939465,168.60215421251,92.32732389472707,,,,,,,
69,2004-03-17 21:45:08+00:00,273.58651975422475,,291.2286246338112,312.45929750007616,315.4464852281809,307.83188707395976,306.25273986841285,301.08706733953966,,307.8539473275552,302.19357190385085,305.07409129365635,314.68086296768564,307.51528943952803,305.95053388446894,304.99231344449765,310.15397308235504,314.8691172760439,310.4943731030707,314.01599823925926,313.82469857910485,312.24617216426316,314.04395985389175,309.4447294351297,292.294887961104,289.4429339487448,290.4896099845698,289.29475736407534,278.85410689836317,269.70351037928384,,228.55104354918396,243.40595862415154,225.95211470187843,195.11512160226067,156.24124479908386,91.27951983894407,26.148023386201082,-31.613080297201048,,,,,
70,2004-03-25 21:55:18+00:00,277.3693420745803,,288.3871551385028,,313.34480205047623,308.2629480401223,307.48285349885737,,,,,324.58924001312744,332.3142481306695,325.47062070619387,319.36313011538505,313.9961919196372,321.09723218131137,326.62484731773293,324.15533138338924,327.1861280843319,327.9453235684255,,,,,,295.3115894087123,297.8345390533678,,,,,,,,,,,,,,,,
71,2004-04-02 21:45:18+00:00,285.0486759139444,,274.9254889895345,296.25021700984735,299.82654797201116,296.77400697637194,292.3993521350592,289.6124709902108,298.02737135627626,308.9237146602573,311.98718729748106,307.29096622534405,318.0429739475294,,310.39240003187734,312.76592275343086,305.180373885128,,,,311.83768909210926,304.70848093498694,304.9945192671156,316.0607233746394,302.18870498033175,298.4058075796465,300.07445739674057,293.3549545118561,286.2047939901253,,,255.5012213361557,239.52266037694224,226.8287483184646,209.3584976735492,167.36813385683556,,39.71336746757078,,,,,,
72,2004-04-10 21:55:14+00:00,,,275.061525544613,,300.34921118601767,,,,300.25534334352676,,,,,,,,,303.589108060431,304.5804416451021,308.64978464458676,,,,,,,,,,,,,,,,,,,,6.101994303211233,,,,
73,2004-04-18 21:45:49+00:00,,275.4283443293333,289.8867715586356,300.0159932857646,,299.36951134707095,291.00200356034424,294.873454234985,,312.01515299921255,316.45823280120527,309.1204465813371,329.9151449346653,330.1969055370685,323.14784032056394,325.03861094998064,320.6221753558247,,,,321.22693726234473,315.9968398418621,318.65740262677394,322.91494992031306,305.53116234804145,311.5208711599036,317.298161494425,309.07658344352836,,276.59976607454047,,278.75416610904574,270.89998147695036,,214.7164619727592,180.21698041686815,107.83467730724553,48.58488560816079,,,,,,
74,2004-04-25 21:52:11+00:00,271.16260602895716,276.382258868937,281.63074341900824,292.68260577225783,307.26371738766835,,,310.4356802644669,317.5585847166765,334.1357156547037,325.13850438761085,319.0371405074126,,,,311.321997567236,302.98340068411375,315.81605750418186,323.18125346951865,331.55620977852715,,,,,329.9708478219188,313.6136314630378,299.4444480695128,,,,282.7985350345081,,,,,,,,,,,,,
75,2004-05-19 22:01:23+00:00,,301.61874995437375,294.6705723824601,303.3041552693017,295.77889539314555,303.83687753109916,306.28048306315515,322.1588154594153,322.93099238688734,,,,,,,327.7381937290016,326.6936635842431,330.53502990989625,337.39935173949164,345.03777353199683,340.4818049855827,335.7383008485103,335.93385619501385,,,,,,,,,,289.31360633825966,260.5238293838314,236.76858900736133,199.31745577866377,136.1749153888093,,,,,,,
76,2004-06-12 21:53:35+00:00,273.8068299211614,289.25945871565034,299.53139062300704,307.3393612551294,,,280.1646644739959,279.8141516444803,298.17128780113575,313.20334158235823,321.82828242418316,321.3232773694571,,,,316.19400896570676,,319.30234406246973,319.91002411054797,329.4931907518481,326.15050270097976,327.71747848929266,329.61730329260695,,315.8605389706955,308.9635264863132,317.3692277688747,,,,310.9668566795942,,,262.9560680349499,,,,,,24.574394566618892,-57.363286636397945,,,
77,2004-06-20 22:01:14+00:00,,274.1925924531638,287.18465425427183,327.9465861892502,312.8913915071814,286.9298531937467,,,,,,,,317.15814314724923,305.0944986704427,302.5337268641139,306.38483403234466,304.94247946438054,307.4933000522816,,300.82306300410505,,,,,,,304.5544767035944,295.78725408723824,287.84883350651927,,268.0676612822588,250.46653797656023,,,,,,,,,,,
78,2004-06-21 21:47:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2004-07-07 21:48:09+00:00,258.31428568880676,,258.619427424019,291.56643915565195,296.1026868379763,,278.46769481152637,,256.16423485823066,261.78834158344984,272.4435690796223,298.750893769665,,,275.3112161581264,284.63109804671893,282.9648723903397,284.07787352715786,297.6547725266825,,280.29593401213526,276.2233223521135,291.12925683942706,,291.1925566982772,280.33797664616594,278.05683543518205,,,278.5336263399226,263.30531185637267,243.31173150729973,227.47899448672024,222.96579873729235,186.58487011372014,,,,,,,,,
80,2004-07-14 21:54:31+00:00,276.0060783126299,273.0906883248101,265.46854088742475,294.26453984372887,,,302.464545471036,,,277.4184414837996,291.7488755547673,313.5283238851621,307.92426247864034,310.7937541592305,314.1290370142553,320.86042913093473,322.35353789882043,,312.56349508865776,,300.0221473596438,295.0820329165257,,295.94057313856825,,292.63949363887525,,303.6194672269325,298.9229188245673,297.7206025605496,278.51986347806786,,249.23275926089693,,,,112.68307332587597,64.42078060305873,,,,,,
81,2004-07-23 21:48:33+00:00,266.35274630949186,,268.55207422036506,288.794175944225,301.0055596884283,,,,,,,299.23199567890515,,310.14784573664997,310.40471462194944,307.56351725584665,306.1600750357684,311.47288355126676,,308.5856539021517,,,309.558099098724,,317.43938989898857,,308.53107214761286,,,,,285.0073242841811,,248.55428715476373,219.14772532085024,,,117.89710960211161,,,-65.5429122025983,,373.3539571506054,
82,2004-07-30 21:54:52+00:00,,267.4850319303249,,,,289.5954568432657,289.5625870114027,301.9592780078309,311.57079522797693,314.10104144831183,,,,,,,,,318.3863241731105,,,300.6821474961974,,299.2578616947356,,296.14651139164744,,302.29164440090176,291.2153471380899,,286.3855949877773,,261.70904468897885,,,161.44408389908915,116.52871232382839,,,,,,,
83,2004-07-31 21:54:51+00:00,,,,,,291.86180155659054,,,,,314.3094701080788,,296.37123337985616,,,,,,320.2689284723867,,,,,,,311.37201415352615,,321.4616435852098,306.70177459033533,313.5415941917927,307.45061925016626,,272.59926992680755,,,,,,,,,,,
84,2004-08-23 22:00:59+00:00,253.24695931940417,250.932916607055,,,,,,,,,,277.64692004155097,,295.45707291146505,306.1548483586484,296.9257170244136,294.8665375161738,,,,,,,,281.15096504042907,262.04911002380874,257.9782393667737,,,280.85892360054106,,,,,,,,77.35309636190499,,1.789383324941305,,,,
85,2004-08-24 21:49:18+00:00,272.73963615436145,,276.35949725869534,269.4083908902242,278.91776557814507,,,,,,,298.6137951407234,,309.1248089351207,313.5382787934899,325.24198062599334,322.15811403598065,309.41952640627784,,296.054948696021,,,289.9039341513319,,311.9690855098401,294.3997545600422,,,,303.5277744828645,,305.20101692368155,,252.17115364586223,215.53568922832392,,,,,,,308.16245215052805,,
86,2004-09-17 21:54:39+00:00,,,,283.6678277501656,,301.38963231477805,308.98116323401854,309.32025205680293,,309.9043021017244,305.5167697746948,292.5553009554197,302.4166337142241,310.81945399420624,,,,,291.61969394129403,299.9483024364016,296.062457714271,290.4401854269272,296.55419139251114,298.2510022746477,287.7677425617699,294.4026019922237,300.9563571481211,300.0013770780119,,,,,268.3393507760931,,,143.7248180150142,109.3816522490036,,17.83473375489767,,,,,
87,2004-09-25 21:50:07+00:00,287.1993722779972,,271.8580401710747,286.3689858030888,288.6795005376939,293.7701083099286,296.00773264204156,314.83183941579,321.2482015201033,324.7565523558781,315.63882121880914,306.5594510849765,310.9562272836165,323.72290974958827,320.90803442172364,321.69969929214517,,313.9823438737543,305.2399927458147,303.3495366942878,304.8051517100978,313.53560314924175,321.90962363403014,326.7766666554468,315.97599070330523,312.74851617262965,321.9231512657851,326.42613367221315,317.70515300284995,,314.59333130381674,304.81852204865834,288.97348597433006,,,169.84179730896344,133.97523779720967,106.11911767278866,52.19658686812546,,,,,
88,2004-10-02 21:56:26+00:00,297.05151720858936,292.91445264401966,291.31425827870197,302.6840344219111,,,319.3401572081494,321.052659817165,331.01828383967705,322.57444940554666,310.9942276167677,306.28675305049074,,313.2263020848189,336.6879808099734,333.96650311874106,,315.25661382823586,303.84426520238895,306.68374790534654,312.4799032174811,311.35058579057466,311.46401599616746,314.72921042041264,310.7988896252243,316.69041322418775,324.28482521257683,331.1578072143989,328.68292178702444,,320.97777306337065,312.20954155283664,,264.2889273035109,228.25910824011572,152.65975092694532,,107.28740368064089,69.21215472933687,17.366999533503154,-35.397644794309905,,,
89,2004-10-10 22:00:44+00:00,,288.23801891583787,280.8553499924266,,,,,,,,,305.06240873208594,311.77013788692454,313.4780699473418,316.1516250569106,,,304.51083610170303,,,,,,,305.7763650967931,311.9613079043009,316.9550484244465,317.1040981959919,310.2306535074581,,303.8276686229598,297.0061560522294,,,,,,102.31625130574518,52.458729748958255,,,,,
90,2004-10-19 21:54:43+00:00,303.78802252666264,328.4938242883667,,,,,,,,,,,320.17991406930537,,,340.090937395207,329.5541938317418,321.0567395192672,,,,,,,,,,,,345.7768137395746,,,,,,,,,,,,308.0038964278381,378.363458971189,
91,2004-10-26 22:01:00+00:00,,,,,,,,,319.6765828631164,328.44626616374325,325.6739885929111,315.8651101879631,,319.21619333753335,320.85589514005744,,,,,,,,302.6361473744915,,296.13892508261705,309.15609979774445,,,,301.73341694943866,,,,,,156.79037746948362,,,,,,,,
92,2004-10-27 21:50:47+00:00,,,273.16005839933797,,281.28256758530495,,,318.49770014170076,325.82731833699756,332.2886498904166,326.7507220235759,310.0313736507225,,310.5157069432553,303.01850928588783,,,,,,,298.24495316986116,307.5208770302163,313.30492480000544,302.66064385969366,312.8368549780899,,,,,,,,,,160.20786108920456,,,,,,,,
93,2004-11-03 21:57:06+00:00,325.38806298190974,322.831222171004,,,,313.47398779132976,,329.5412399013947,,348.453469012114,336.6678407069136,330.2251686356013,338.78063989712905,341.2085283233053,,,339.5559609455291,327.1802705619842,,,,,328.97700230279276,332.2358567282711,,,,,,,,,,,,,,,,,,313.3968324652045,,
94,2004-11-04 21:54:55+00:00,300.5227609437927,303.0971901190849,,,,,316.544310348625,318.20538258500824,330.7167176818215,337.5199810108659,329.12833936699576,324.3944521099486,314.0763276002774,314.9654151295591,,319.92863385275757,,,,,,,320.34001297736586,312.9200483347676,,,,,,,309.2251643969344,,,,,,,,,,,290.6273482936701,399.1642826997017,
95,2005-01-22 21:58:26+00:00,,282.3958579067732,294.40422569564345,320.65367232562636,,328.123080050824,327.3623208713625,336.93613492921986,345.1825187401942,342.6709981718454,331.1796604915477,325.62898976216553,320.03202198148165,318.8503135158928,318.6391432853919,326.46836585394556,,,,,,321.1877712178195,326.526564070395,332.317104644078,320.3863753295307,320.2145932340134,,344.50663018920505,329.003231139407,319.945749985416,,,268.0823322689256,267.43861884023863,,,175.0132408573269,118.4978249549208,,,,,,
96,2005-01-23 21:55:25+00:00,,,,,,,315.74439513064715,,325.37408477113695,327.6671650794642,321.5329550305576,312.36887917202176,322.6007290636108,328.13016319390454,,,,,313.07682494146894,316.01254896126704,319.5712750793609,317.95283962010495,316.93135858630484,316.7365022545954,303.09413327889854,318.68542341449074,343.2232591858778,348.96298551460836,,,,,268.0985886773402,,214.35304858785622,,,,,,,,,
