,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
153,2006-01-28 16:32:14+00:00,203.3601932806557,203.2508285240832,200.86442466852694,193.69457166566198,188.89874172977687,187.86129937068833,192.43184819322923,187.47717901574188,192.57690643731598,185.28750124017589,189.90699276859334,183.57676952157985,182.9102852407689,180.36782803986495,182.51025455511405,182.6395384501663,186.7922368781177,187.999767420891,192.89351245407394,195.60546711326506,197.90213451746231,201.5924687474807,208.3700095059542,212.26913958404373,214.17738452000305,217.5653712660981,219.17629044111072,224.71083566898395,230.233773808656,,,,,,,,,,,,,205.77621677449667,205.9205913849001,205.70999973676393,199.40915903299373,190.77833983224556,187.2508344421567,183.83767710098292,185.19286637535845,186.06127241961568,192.78222233567746,204.31847885971254,210.12516472205243,196.53776839332278,188.9287729835255,185.49403246203,187.71040310956255,186.20816535949552,,,,,,193.76080684642898,216.5178034634948,213.5582497452024,216.60029158815675
154,2006-03-01 16:32:21+00:00,,,,,,,,,182.2217233157311,195.95373103390662,194.1953757066851,191.2533756347352,189.46894925113313,189.34026136081846,194.1392413736688,191.35072447489412,193.38115148755682,195.09322939831856,199.64131767316292,202.63164244486734,210.36632297488785,210.82046188803992,216.57554721369976,215.0156078363679,220.9937245171162,224.72093886458057,232.7953911841437,233.34156284464575,238.057103671581,238.53927802751318,239.1424763160516,234.99123927024584,235.60741060599594,228.58895815745788,225.61586877471214,221.9116094975241,222.8042639800071,219.3711759497409,219.86379397301513,220.7828973689568,220.38888060515433,220.37779299191672,,,,,,,,,,219.4415826208474,224.74229344457277,210.06601375936927,199.43283759288494,195.9653897020233,196.0468359289205,201.65329922156795,211.83107507378548,212.6626107299945,214.1776182442215,208.3306983990016,198.13059115382094,,,,222.86187606494948
155,2006-03-17 16:32:21+00:00,179.08740242941948,189.3543253710437,192.09062436276272,191.84481401737412,192.87345317861585,195.72938420884267,197.46263953251355,191.52502370251358,190.3219837440253,182.42746157931836,182.85905565087825,175.33881353926012,176.41139955019347,178.10009987717177,176.78781008453072,180.37421645424402,182.92114476674732,,,,,,,,,,,,,,228.3103379727752,220.74151119858647,221.45509582119763,214.3562126624501,217.0170721071336,211.13844209460217,209.34164673840792,202.37630231838443,205.81602379020416,202.63465642411322,206.69760803160077,207.23165197938226,209.39490285348538,206.00239706035438,204.03913820671664,195.9416019143531,190.21070742738948,186.64644331211795,188.75503243404373,193.7761063683626,201.21446539057345,213.98792864481393,215.25618545279056,202.584135844149,,,,,,198.3816479130267,196.11428861359653,192.43489160782474,191.5065253894094,198.83921756866496,221.37717661873083,212.45523289904747,216.84838414371242
156,2006-04-02 16:32:19+00:00,183.31084917096985,191.53928009169644,192.596033435019,190.69359208355868,188.7548761484886,190.85740389192037,190.83992045796535,192.8648219171669,185.59763513965106,,,,,,,,,,,,,,,208.02087835321268,210.6726854796433,210.76465669475252,218.22150930391408,214.98829432374112,224.0083853535295,230.196092797976,228.47550045947997,224.08842578885887,221.9017110004225,216.13473981826354,214.71277858888556,211.0608103317841,209.21924618950507,211.81203515677223,208.11976851254278,205.78989134648523,209.28863053172404,204.30554220813886,203.38889414229723,204.7559593736468,202.11985155197894,199.4465610552344,195.08146480070613,194.06714871753834,191.7800030380091,194.76258441632115,201.9758252194111,,,,,,,190.00592754270733,196.86959288042985,198.62090769486846,198.24687532332936,193.90735681647092,193.78407719180157,197.37808576726806,224.2893334969718,214.4292473720037,
157,2006-04-18 16:32:15+00:00,,,,,,206.96765945133313,204.47665653559517,206.70366767687037,201.89229266016855,200.80333626299532,197.84468693207535,197.38070560277058,193.63757162950012,195.46646262362222,189.5124357690037,192.19708140237793,192.03484394904038,196.42855911153404,199.58905423755795,210.12037600674412,206.46809953770105,215.31077609234936,217.39760743837454,219.56363127361578,218.40177581631426,220.9647144494971,226.386699883838,230.20500859263115,235.01047305529713,237.75612221546984,236.03103989739677,232.9688970549847,228.00255156057025,227.52586077759122,224.8996738646799,221.707970909005,218.2912945147421,218.6289125488069,214.57858296638494,215.0324415639948,,,,,,,,,,194.69336275169204,209.95267229856674,219.43321770956138,224.03816877557736,207.29845689280688,196.04774216314607,189.4044831899413,186.63310378674407,196.95730810150866,204.50965880903695,209.87696681639343,205.8651578591261,206.5146928935051,,,,,210.89739132763262
158,2006-06-21 16:32:13+00:00,168.2133253462355,170.36631234259463,,,166.98254208044742,167.10691791977223,181.8629750507546,,,,147.70930538637808,154.81191833219825,157.61074349732968,162.0811099943164,156.06586037091375,153.7098176705228,160.30827435942786,159.7507667033675,162.481755892643,169.64912490793947,171.61221287556367,170.23626693271774,177.49509713888668,177.8995556569643,180.30185761035526,186.53574313553344,191.90244517596395,191.86636168115712,199.22850250201358,201.48023494810687,,,,,,,,,,,181.49118768458465,181.90115012507226,182.55973043180728,182.76769843217582,175.66210614871463,169.45008648162826,167.84221377654507,162.0009040851553,,164.69373449413462,171.7140983987676,183.07767046695704,189.17044066211446,172.72243961975147,156.25234713643954,148.18501815875425,151.34661961865748,,,,,,,154.0448769131686,,181.29377516782728,191.2053828447395
159,2006-10-27 16:31:56+00:00,197.30218380062746,197.5806369583907,193.13139459946552,189.4227386577918,187.44874928073912,185.70319604992906,,,,,,,,,,,,,,,,182.71037267731603,191.7112737993755,190.72575665631715,196.88957282627908,199.43737070476962,211.0953379288362,214.64121041055805,217.091290942838,219.78361849476573,223.82116648269832,217.97301424167796,213.48767250296822,210.2933985323566,206.31919304732153,205.61989867935344,199.49361786794955,197.25369647849303,198.17958177619423,197.33326352893246,196.06094373501784,195.90618523617812,201.5275117422283,197.20258629493387,194.9989992993529,186.0882789838719,183.05916665154356,182.86114649490472,189.0565353992235,,,,,,,172.4109252582988,177.77859431808156,184.48478246447863,193.70756249239605,196.35688679112025,184.73327978423777,176.88075584688195,166.91112640054817,179.9169039925666,196.96009326093764,196.02159919944364,
160,2006-11-12 16:32:10+00:00,189.9703504812012,196.78238057880475,194.78184669488954,188.26112600662424,186.74604254433797,185.8754260576034,183.20991376692444,177.65030057841795,173.86457726118996,173.177696908478,172.16465386417997,166.96526006646553,169.78432094569106,167.14338457953522,171.01873884873783,171.1133872757505,171.80254210217126,175.24572622681293,179.66200206561135,180.637489662605,188.3292276567643,189.84653922920972,,,,,,,,,,,,,,187.23067175502467,195.20607399123398,190.67630170941965,190.66168669410666,187.3932937962451,192.21054684370586,190.5404513725595,197.42748618510873,194.7643368743444,192.0349124193929,185.94014207077416,181.18210758156434,179.50175826595967,176.20130600949267,180.56665744176624,190.6463458617777,201.93426039453826,204.55267253404753,184.04152489008789,173.52051154149467,168.26207301165152,,,,,174.80859985515985,174.52503074973117,171.67430099401355,177.9444424566418,197.6081624256302,189.57371285636134,201.7597369599849
161,2006-11-28 16:32:19+00:00,203.42122509786913,209.91806115833987,206.35658622431703,206.78311852009793,209.19332117200315,210.55340686491542,199.25793348032784,202.156574265518,185.56955542358693,183.38647099611887,,,,,,,,,,,,,,,,213.27687091010534,221.86904869855536,225.3386020372412,231.17572731225562,233.72543270550213,237.05499295362657,231.25875183418904,227.672805303748,223.20143081919286,227.53937635212768,220.11789018081424,214.7589892800324,211.59959471421945,212.66753151568366,212.69693090751844,211.4422315572976,210.7036423039333,210.84160085248556,213.21107524333743,208.84136101422337,208.57594662396772,204.59899410943794,205.1411027557909,204.98867559311248,208.44017136391983,213.40430961425676,220.81898601030213,,,,,,185.4848624201595,200.3477075151581,203.87894759137703,196.38546003329094,187.39811438143116,191.0039101057898,193.3426449290206,216.1556893884741,211.24605252275228,
162,2006-12-14 16:32:26+00:00,198.36938769970757,204.26113592229396,203.99968119370237,202.66800763519615,210.69913997283587,198.45982907696114,196.86165140420883,195.8416670036008,,,,,,,,,,,,,,,199.14928581450897,212.7351686535994,215.9194180807307,221.66127183895009,219.08683305068408,220.77871798715128,228.16714315403084,234.15758627833065,229.62245726802254,229.86037415787723,223.36564855558566,218.9634982491006,211.4343635274245,216.3816934953821,215.2142041363743,214.59672759021907,216.61301842831983,210.36103460046712,213.7309606561368,211.16033595295488,210.5653413269267,212.17794651268787,199.862140117836,193.04637798491615,192.18461198697543,192.80828763107792,192.49286598174788,200.1617389665296,199.9375612606069,,,,,,183.54178148516982,187.53801612073823,197.37143101109638,196.62841758006124,193.08321321603967,190.98853292121652,186.00541195634872,197.96461596031713,220.99437379154324,211.88776425879846,
163,2007-03-20 16:32:47+00:00,201.30994282594438,204.66952498767125,201.4241466950438,203.7723305675479,195.5883320570661,,,,,,,,,,,,,,,,,186.58410473245144,196.57268200696424,203.11860045907764,207.42341116809146,208.39085998082368,211.5533997874922,217.8448737089287,220.55218952274677,225.85031104278036,226.056665113316,219.00023383077902,212.1377663966963,208.52143597072867,210.64874468433294,204.2702366505916,203.94837627631063,203.74319345745732,205.90421428074214,203.0630619572101,203.24944206846004,206.85585164788895,208.0862698609203,208.68827986322353,201.64091333956105,193.89048267441166,193.91571286194784,193.16807735649368,192.77234370991195,195.20453039556227,,,,,,,183.26497940391178,194.75264938562086,201.72180881077983,207.67981709112502,200.53295089921195,185.90648989076132,176.31755645773686,182.50170765989657,205.37119755012745,209.08210940861724,
164,2007-04-05 16:32:47+00:00,,,,,,,,,,,,,,172.550735971414,173.22915922975764,174.28151216577677,181.00574906683795,176.52237762143437,187.20274974009948,189.09175503729946,190.30777636832622,191.11983860230376,196.3995975168746,197.02778850696103,201.72168447981133,208.55105517679112,210.81565722125205,213.8750100356675,217.4694907631262,219.62669837838,223.81680728752727,220.7549635778438,210.09819471009428,201.42882608365744,198.3326138958699,197.81029178123788,197.86927301278845,197.4267582142537,196.06198347997855,195.07167712465468,194.10300456373406,193.36158280442365,198.8431722155354,198.0211491667159,194.14681575098982,187.5638909138785,,,,,,,,189.61293552257538,180.49767919021645,171.44887271074248,177.04097431529033,189.01545073810047,198.4054915784094,189.24912427834877,174.057176929309,170.98002832317607,161.69070467151803,169.61498894107766,,,
165,2007-04-21 16:32:45+00:00,,,,,,,,174.95079404852962,170.64792131667318,166.3213868617255,167.57951561057246,168.38313169154685,168.90592670617255,167.63743233692927,171.8394998819862,170.22049125443382,174.62678255852856,179.73125986745214,181.82183640975416,185.8942355574275,183.5642055494997,183.1399795691887,185.2231891988176,190.86551714247022,192.35403564810275,204.61327096542524,204.4055062420332,205.99188164048616,208.64044881995272,213.9881906353471,213.40678926727938,210.4843088682616,205.5612909715476,200.298852055362,197.5725128401528,196.82808645567536,194.1297341447263,190.980796596116,189.511424558627,192.94011359396532,191.09800223164186,193.62388140982247,195.71061973150677,,,,,,,,178.3323726368867,191.70098749565187,198.33235889883974,184.1202422472441,171.99896959130473,167.49093526708313,172.07909186415876,174.54983319455008,184.11340958796396,183.8721815097069,178.38780976258934,171.51191756319895,164.53630152480267,,,,214.34126234736763
166,2007-05-07 16:32:40+00:00,,,,,204.14489422607235,210.92580796106782,200.54017056274938,203.73878326723576,198.6872412181521,198.74920233472835,195.19518775851142,194.15968760730345,192.49762789392707,195.18687736929067,195.4122865895177,194.4856535780918,196.91145030483705,204.39243575347103,203.786684653461,208.45551242530277,212.83827389616908,216.08824905413337,217.68266539549887,221.468399078233,223.63790355123186,224.6891925888865,228.57956737103697,231.31184617456265,233.61842152493054,240.35135593863234,240.4337092031538,235.87585599851698,232.93196298800885,227.93025544806397,223.64582233397712,219.7760693684814,224.0704496370177,218.69403367460848,217.35997216282203,216.36133436213598,,,,,,,,,,210.76899097110982,214.52876951756406,224.55120839569236,224.86217937296306,214.04249024850995,196.5918294524019,193.02255914369326,198.05403458324412,200.81806718038558,209.044675609784,210.31571305261198,203.58897169407737,197.24671848757265,,,,206.49623119346415,224.85291395983987
167,2007-05-23 16:32:34+00:00,202.23363863704478,203.21573594782876,,,,,,,,,,,,,,,,,,193.22562865649274,198.88398844462395,204.09182442621665,207.6447828764219,210.6902866362732,214.44512758377104,221.4470334557395,226.9162509865907,226.90150731600025,232.17346638147794,240.8455271159219,237.6442052802146,232.84201725827032,229.27102827665485,224.98709634471962,220.46096636708282,220.4766716342548,215.68625894775215,212.85909482953124,215.38639397823235,212.00292043982012,212.5846405727728,213.38661221158122,214.3932778070133,211.82863878185697,208.61344177990205,198.87113424868997,196.8910493055901,193.55134018382248,,,,,,,,183.95941407975795,187.90646674488974,194.34697580270054,203.7996290340911,204.08541174259153,192.5755759892529,190.03908184109343,181.92906387218005,187.81266475579267,203.55347155910923,,
168,2007-09-28 16:32:01+00:00,184.35229291292364,,,,,,,,,,,,,,,170.65221853322586,178.95739982348317,178.00000129093218,185.53466457082808,186.96112634196052,188.9438435153286,189.58332113383426,195.42176336063125,194.3369652133699,200.94626370880462,205.1549706302,205.3550975583198,210.02310996999213,215.6498333760329,223.5454614470292,223.7652401286865,220.12976088341168,213.12175183332366,205.1362573036634,202.50842409984463,204.65937236643427,200.1573957004497,194.82891656140362,194.09657874008974,195.94429031174175,193.7285322793672,200.47728021146668,201.56928746163283,200.91066085606843,197.49521314472267,190.62972526022085,186.718522199302,,,,,,,186.2274388761921,186.98334155297815,178.93164892353397,178.4331619192967,183.27646323732694,191.23580716014717,193.99860295584895,183.31256269454306,175.1047206186871,165.00552546900454,171.20624529394786,,,
