,dates,usa_CA_0093-0000,usa_CA_0093-0001,usa_CA_0093-0002,usa_CA_0093-0003,usa_CA_0093-0004,usa_CA_0093-0005,usa_CA_0093-0006,usa_CA_0093-0007,usa_CA_0093-0008,usa_CA_0093-0009,usa_CA_0093-0010,usa_CA_0093-0011,usa_CA_0093-0012,usa_CA_0093-0013,usa_CA_0093-0014,usa_CA_0093-0015,usa_CA_0093-0016,usa_CA_0093-0017,usa_CA_0093-0018,usa_CA_0093-0019,usa_CA_0093-0020,usa_CA_0093-0021,usa_CA_0093-0022,usa_CA_0093-0023,usa_CA_0093-0024,usa_CA_0093-0025,usa_CA_0093-0026,usa_CA_0093-0027,usa_CA_0093-0028,usa_CA_0093-0029,usa_CA_0093-0030,usa_CA_0093-0031,usa_CA_0093-0032,usa_CA_0093-0033,usa_CA_0093-0034,usa_CA_0093-0035,usa_CA_0093-0036
1062,2017-10-06 18:34:46+00:00,216.1040794781856,234.10555117447183,227.03348017087347,215.24347883952902,212.31695878601087,210.100915904769,212.52089411259317,208.31149829577208,206.43979401930164,207.62032772452193,207.33274236536482,213.09234344177028,216.35572012047004,212.56182382120102,212.92261167283516,217.6407211782288,220.97157985667778,217.0959793888714,225.39586202717086,232.503582664149,236.71980512304427,237.46610238522354,243.53519622048313,242.35845706692916,233.85270718928757,223.0963823120338,211.86785595263285,210.16658485726856,204.94753847854227,200.1398124561943,203.48620642451192,211.6827707020372,212.65874692665156,210.6020100235237,206.3907359532035,206.807427395344,217.0308800610614
1063,2017-10-07 18:30:56+00:00,,,,219.7985064732626,213.2303617464301,211.47817737555388,212.80533280470152,219.76930135619568,214.43856854320103,215.12525387308239,217.9297760581406,,,,,,,,225.41861256149457,227.97743182911285,238.9874173676542,242.5450316289274,247.30772303823176,235.4010284139419,233.40147161499465,227.5232693349101,219.4178193873726,217.55830445810773,212.31256550406744,,,,,,,,223.88930623160752
1064,2017-10-14 18:37:08+00:00,212.17248380224564,229.89921634020874,,,,,216.02747785573462,213.15401535887864,211.74559226655578,217.7557549373371,220.58383223050367,221.7528529261766,223.38077005789677,219.96839686981232,218.76329836477862,218.24828302978105,218.31224559958434,,,,,,,,,223.47156327562294,211.14067648361657,207.65296649548563,205.67932533486237,201.30664741877442,204.81693054780652,207.62524477705063,202.5721854117804,210.74576173361248,216.2396662248176,,
1065,2017-10-15 18:28:37+00:00,222.60017489625858,235.62062512659512,232.60148647065242,224.6105594563289,225.73272380247553,220.51310901014557,216.98975114386042,211.54441982946506,214.99606287714835,219.0433952137473,225.0408728505282,226.78221554968042,230.74619610760664,225.68511940064514,224.76920752815266,225.26460122164946,225.4630879725833,225.39338995149836,232.2818650292587,242.20884823094326,241.60593252894688,250.30451027264806,250.5602394847331,251.33986249776993,235.2835271701151,223.68373377222667,217.54049230867594,212.18049159615657,214.2479755099565,205.23715703420103,208.77269926519918,213.8082902762923,208.27762043556933,218.02203855804993,221.95546805841136,222.42635750267794,229.64741994360173
1066,2017-10-22 18:34:49+00:00,214.20373491605324,229.11096797370377,226.6362920266063,217.5731608329774,213.93591734917555,208.9893630860417,209.57881240167671,206.69410200018226,212.5682177293437,210.3390750112592,213.09659234760755,214.79764083462678,218.17321566766142,213.6391691340957,210.55785844304737,215.6030168896979,215.9791145923475,215.99441477371417,221.9598632302297,234.33735693664303,238.28965853950612,244.5347257103861,244.4549437920992,233.28001544872706,225.7413152702007,217.0910467410196,215.31393490412032,207.20520595429807,201.74366215928458,194.03953985756084,196.81037824141208,207.7971435231508,206.84739704646697,209.8282618390097,213.9133841203391,210.57149455480067,214.23786559152703
1067,2017-10-23 18:30:58+00:00,,,219.86756213088378,214.0503399690904,206.9494585528477,208.70359432721236,208.7286002771163,207.968164220073,207.40135821097402,206.18689120716493,,,,,,,,215.70022403586762,221.70604098007868,231.29867921745742,239.0669093360075,240.7041261159411,241.53963660192318,240.54971348920776,231.72295423294804,216.17131292009202,206.1323231803125,201.64383225603999,,,,,,,,207.06825498621293,209.5313168393408
1068,2017-11-07 18:34:47+00:00,227.24136813433967,244.99987256031832,239.72851834396977,229.9713118553345,229.5184070204976,221.32688311092218,224.47324884330857,221.15167241832188,221.63960752783785,218.56430595101807,227.83211651943722,228.2514697177636,232.5376231397403,227.0211477687169,223.39002198222764,231.30090994329095,230.28933346098557,232.08180892625649,243.1773843951372,250.06578678503604,252.2637930239766,257.92793428525397,263.3092507414667,254.59280910821283,243.48596418384108,231.84780497803837,226.083077521694,221.75012021653225,213.14321110981018,209.38504308845006,211.70184997559406,222.7722420270586,221.83820266154174,225.09412993778855,237.7122488469527,237.01889380518386,236.22260506160285
1069,2017-11-08 18:30:57+00:00,235.85283102587806,250.41936154097357,246.10318169909698,231.73014301710015,232.00287981945513,,,,,,227.2558241956205,228.71849618153468,232.98766531830034,225.24820817794324,229.11511509292052,231.8268804353785,231.03625235182176,234.07717340858744,247.50949195864914,243.2905093728606,,,,,,,,,214.14352388326756,207.8253462488551,211.80773512473098,220.88435084769782,220.74003336656784,220.42594569843584,237.3875613356987,236.470559101693,238.4752171617392
1070,2017-11-23 18:34:42+00:00,226.5493773673088,241.75458703600603,234.87575383579957,219.51427072448485,217.7705722776007,212.22270700936974,213.85204676428498,213.87452328065285,215.30132742934873,217.0799911792372,226.65238242036122,227.3416605871569,230.8612346839984,226.42401994656885,224.32492888478518,231.26355184510012,229.29241365656645,228.59339217539832,238.3488489429583,245.11731598516482,243.96265956365997,251.24993017843232,253.5913541631353,247.5751034567399,231.34404363096476,222.34843628856981,214.66512907354692,212.17970610785474,205.53695101449685,203.0988823951002,207.8507776591494,218.74683472494434,218.63361408677196,223.0037028808896,237.70811658265725,238.59539715793846,236.41476035890042
1071,2017-12-01 18:37:00+00:00,216.73270862510236,225.9368003426343,219.90116659888523,211.33358661996368,211.43518589113816,205.07781580027725,203.78780394944957,,,,,,219.11376681220895,214.873172635683,218.34843086546618,218.41862875745227,219.0662974166218,218.345036646715,224.0712981888314,228.09147406154395,231.91876283449446,236.96055460333068,229.29445902480683,217.19331066844563,,,,,,,199.80742768686733,210.54666788524372,206.47886078755565,217.94272325841078,219.95219710022565,224.2458890498162,228.82422305815697
1072,2017-12-02 18:28:28+00:00,216.18873735507873,230.7360602040845,223.06170618904872,215.21983004770192,213.61721352875628,207.77171992159785,210.0685991242287,208.6232127824605,212.0148526142047,208.93412201366112,215.13168934251007,217.55626015279486,219.72038962773686,217.19862765779325,213.7920235202757,221.76433727525176,219.83900800649977,222.98979632792503,227.34976379540154,233.96112298665992,236.70292331595414,241.44079174997498,235.60980331287752,221.56006052686408,229.59358023321,218.07258826784852,209.10174680972008,206.86847144572093,201.49581023876212,193.02228352865922,202.48286483168275,207.35126120436647,211.54882356501523,217.53156661012335,228.98186355496878,228.21083205455093,225.95909385202867
1073,2017-12-09 18:34:39+00:00,220.8541173862064,233.26570310068686,229.17274187552675,218.25835837314096,216.4186804925858,210.21056397784818,209.1367490395574,207.75833308518116,210.42196798340927,211.85465988564292,217.8122473705694,218.5078551823169,225.25122115119316,218.69998060050833,220.59137592468653,224.81653047913983,223.98096205584184,225.69894638505093,233.12181058413393,235.82625962539305,238.30402736589974,240.10975375745744,235.96664743417037,220.05382592288285,212.21154062958885,215.31559532500236,208.7149175099125,203.06918585663797,202.2111197463212,199.8823411263288,205.7713400704866,214.95683249455305,211.64816417651082,221.45855038731577,228.8937756903299,230.7894198033097,228.2545677011002
1074,2017-12-17 18:36:51+00:00,,232.72033572082424,231.96750198541798,218.01656948898668,211.71431703816162,207.22873652629787,205.70689104630486,204.5152082165581,205.55729910553237,207.59617292703697,,,,,,223.77089065610946,223.42062459531644,224.59638684511597,229.1824390687635,237.9369369560081,239.8029934243718,240.05680267815964,234.836737947575,226.31917748528178,226.9675526354115,214.79804776018173,207.39757761339507,203.78828249447415,,,,,,,232.3309129863107,234.1308321227325,239.12274685917066
1075,2017-12-18 18:28:31+00:00,224.85250428467003,235.09398313155646,226.46235048161748,218.75281989721842,208.56835883106274,205.76107094324558,209.96681524878417,204.3421861138462,208.1329372362146,210.54684371459751,214.0975908428501,217.9849206682602,225.39779789524044,216.89024417673608,219.73055138014732,223.85576801883474,223.9038357154057,223.88456319745512,230.1378642562563,239.73100561304932,238.4058719121834,246.75077687803298,240.79783962441616,233.25522032672635,231.57211630413434,217.83260861723653,213.41715215553918,210.03439634235843,206.04415024166337,203.70510781728834,207.6941690146151,214.31807918525297,217.55506212303547,224.54487802660842,238.55100236023998,239.13574501507796,231.72252667810855
1076,2017-12-26 18:30:34+00:00,,234.18192321212618,232.3537195884712,222.77898640662553,222.2427607785772,221.07731456530374,219.7104931331307,220.4731526833806,,,,,,,,235.9011394930892,237.8310382339291,235.36306419527176,242.59961297194613,243.9857912822128,246.42276746649162,250.69923050178622,249.36440483027815,242.85101338018072,237.55901688340757,220.7655360871465,221.99858264632152,,,,,,,,235.36506892317846,238.66003671572267,235.64576430259336
1077,2018-01-10 18:34:36+00:00,209.68596519602085,221.6835069416134,218.576132852866,209.86874905366554,210.7212628502434,205.95908367530845,206.70043986199133,201.36831118698385,204.179716555907,205.134702268795,210.89697697798738,212.18323205737337,214.83807089432455,217.89778650899993,218.08437261706428,217.7886608848101,216.55916069009842,213.0765062082942,221.53984593093926,226.11865564110516,223.45663347196881,231.13984271502628,228.2851558718171,230.29931927195503,228.39860185385837,209.5635056247088,204.29983006325102,204.82218486513366,195.00318111924355,192.05027749808585,202.7823850275219,208.75510377608626,197.93107271955813,203.57374452666338,213.07128993084552,209.22033686227815,208.68926655355517
1078,2018-01-11 18:30:21+00:00,206.36073289067346,,,,,,203.17934153509185,200.380343486586,204.20545691734475,204.2074298552093,210.83710740215895,212.10408238438364,213.29109039706256,217.2826236724044,,,,,,,,,225.47263300026353,230.26326055327857,229.67074944445315,209.4562453367666,206.4822762004853,201.3671087324369,193.61133942378987,192.12620529999145,201.30284733835833,207.7569271751987,,,,,
1079,2018-01-18 18:36:25+00:00,208.50688987271255,219.57851764383884,210.46896279905235,193.36599700166846,193.0969352250378,198.69659757737364,,,,,,205.3091496113621,205.58027476398496,209.4626051824631,208.48956391338982,211.38009801146882,208.69822466393964,209.7128656945557,212.71332926903375,216.6586319031115,216.32209954948337,223.06902320885303,208.4331488516331,,,,,,,187.71525070183182,194.17530741346116,207.41843879542756,201.50401503258993,208.49771452025814,211.85491465351356,207.87639598297983,206.26895891930866
1080,2018-01-26 18:34:27+00:00,212.74285191071547,219.56848818412877,213.26128346609326,205.25720976791527,201.51262402987834,201.0697617144711,204.68497478571243,206.9937443193741,207.5693343405905,207.91461211316127,209.23616299647094,213.2927264935649,212.77625305606287,214.94642714470208,217.3240202136334,217.98983141899882,220.33060406020175,217.3106301950993,219.35200790197183,222.44083218277163,221.84343434819925,223.82876043489222,216.65824715022208,213.50509910525682,228.70942605675478,218.0139588605868,211.23328652346785,204.14864509962806,198.30403419769254,195.55223872595687,204.12175899561268,212.93823787560646,211.22362608228767,213.4999898157688,217.2859542756007,215.32304416827867,215.7312199786733
1081,2018-02-03 18:36:09+00:00,,,,,221.9349948829969,223.01326851016927,226.19462150033615,218.82231091379396,223.72687874130932,216.49976405618523,218.52767327489292,217.41815773087623,223.59498193051337,221.91951865910002,,,,,,,241.58856419013273,241.18995321793213,239.4362104072594,228.562962604524,240.48758756805123,229.69523478475247,219.52911789276868,219.90154110970323,211.91877128419245,205.734712369201,211.04655162736685,220.68984619045693,217.62156140232227,,,,
1082,2018-02-04 18:28:11+00:00,223.5843350782866,238.38651976353893,226.76490732301028,212.2075746277212,210.95194625456395,213.2588402591139,215.6397482238492,213.6016192772807,211.88454555702046,212.18173830562705,219.93668884821128,219.07162285089674,222.37284260648997,224.09860182905354,224.16572885774636,232.1808580344244,227.92170728691315,230.2712990050463,231.56981670005152,235.61541727751842,237.32933617275754,238.29580232216574,234.26007930000387,227.55507030596198,232.04802294242575,226.86577305564268,216.36734726470266,213.6771046085676,207.3435146320196,205.75204327318679,212.89413202629152,217.7476012730171,219.83207949210444,217.71243671295912,232.33421032284878,225.95376869391575,233.84034285412253
1083,2018-02-11 18:34:20+00:00,214.46258453793297,225.45164507139364,220.20629519031442,209.83567040970192,208.9623378281953,205.4434612627517,209.52549333116173,205.6557590160438,214.30181012647876,213.23134207292202,216.2463684886277,213.8171878747659,220.54040324947533,220.99385734391316,221.62844911475207,224.9227845925325,225.40480340620022,221.20913844494913,226.8805137332312,228.633183592701,227.57315692155365,229.99325864873165,227.31532009486818,217.11227985888962,224.5977511238461,215.8217715693892,212.29742195643547,207.88127548010536,205.43939273538703,198.72714340541583,205.4947046017544,216.6331556725608,213.3748033352509,216.3111394140826,227.63524048622742,227.68504343785168,228.33163786088537
1084,2018-02-12 18:29:52+00:00,,,211.59765299085842,199.32405560130638,195.26021549801362,201.672376357668,203.67999555068172,203.93965134841145,205.9697296448929,211.3350721041829,,,,,,,216.99965199444776,214.22203929712794,217.53241158692254,221.84587876069557,219.9748562561649,225.45462668710914,225.79195662527383,211.0331112447139,225.3292181043521,213.59909114730658,206.06848338720368,202.0780732723947,,,,,,,,216.70385631766325,221.44068597968638
1085,2018-02-19 18:35:59+00:00,210.69727777740502,221.4515420635678,220.90214504009467,199.77504159191304,202.59854178751635,203.20730064091276,201.39294945283444,195.71448718679534,,,,,220.71594095633094,217.4186092552266,220.25707066295834,222.8251246762917,221.19617737544067,220.2718851379967,219.9227847933361,228.01614504566513,228.35454347435572,230.8096429972362,226.8793235803874,220.58455921751226,225.78131326365835,206.88321159613187,,,,,,210.53113655238758,204.36891110234856,213.76069970489647,225.9758914860441,227.71923498033837,221.7769486082508
1086,2018-02-20 18:28:06+00:00,215.6882845437192,229.64356647244378,226.02181207350492,212.02058996284958,213.52338355818995,210.09969121086453,205.8122030146581,207.017065197012,207.81055395248436,217.08855353323113,218.86672622457004,221.5025115524853,223.476493680635,226.36579434853127,225.01025077472352,230.80182204179224,228.70542321767854,227.7955172142614,230.4857833040736,232.0249757805231,234.84371433136727,232.91126693811046,233.54029706261665,225.8032572589268,229.10179359105717,219.306785577784,211.50346642135506,212.14018746193025,209.39010455505917,203.2445639839153,209.31494938531486,216.4455841738863,217.21477087735298,221.44545416991483,232.6557469142328,235.43929653089597,229.35893737422714
1087,2018-02-27 18:34:13+00:00,210.71630781794585,219.6278402465953,219.38823788059804,209.39995166964135,205.39038591402488,203.83032859271555,208.90715373650178,205.44464325907472,210.29637174163096,214.81193838757747,213.67829187349952,216.549912661274,218.66155056521808,222.53906724819626,221.03726835358813,222.57837233216952,225.1273040350669,220.32544611330755,225.3481395413853,228.2439789764299,227.15350256756665,225.30554517038104,227.43498211956694,221.91298877349615,232.23688360804772,215.62522585583451,213.90881316507142,210.8151840181182,204.51387560104473,202.18320122282023,206.36096090394508,219.02708502634826,217.0266711371452,218.68733829814468,227.49972823974736,227.66368679264056,221.08628757311595
