,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
22,1994-07-09 17:18:07+00:00,199.0928183332656,199.0429577863449,233.25063249189918,201.86358384269545,184.48081185142377,190.5631464271181,212.63296134597442,231.18745807297432,218.338338297283,202.91441216049748,210.46387017216034,218.95508680477406,225.12134481337986,215.66740908358565,207.06796631030414,210.25769277776487,210.4407258642279,215.9615136772995,238.078545946894,236.87104129195265,225.32871696628754,218.66385649729855,208.67425882347777,208.64384444862637,204.93472177590672,209.3140858063095,206.04697726474208,199.37243093183002,203.57572744260443,199.02629410196403,200.06058112748585,200.66031912335626,201.600226190449,206.21198655858706,208.7825578124719,204.47378046035374,210.12375992820694,214.22266379541196,221.35501762739338,220.94875927788235,231.3813859200592,235.37988933983468,232.2664205584658,236.332279863181,240.01866100840377,247.52024655227132,245.926663732425,255.3736849137121,255.45447941391092,259.0463572177901,254.51340729851356,257.71310204428124,247.79627727444725,240.44081722889973,243.59025089839417,230.99405496969348,225.60914045697496,219.3309400554781,220.742740420567,215.52700782744495,208.4867855431379,205.40996248783685,204.1010108180617,214.16141098386208,210.54633870240477,213.5394470760952,211.23561292087825,209.9335649254869,204.8496905250548,214.25139799319723,232.15199118399735
23,1994-07-25 17:17:40+00:00,209.9583673242826,212.96633095901416,229.75589120845282,194.40120718406712,182.4231851163684,189.81732313797582,214.7150252099122,230.46718508626358,214.28078028942525,195.36564577477185,205.5852812218205,220.5357219563365,220.6376442950778,208.6828976112244,206.04379587390264,213.35002467786302,212.73249301876183,221.95125171426247,229.17284547103748,237.45248965106907,225.87184719621888,218.72155825141226,214.86540198261366,212.8795616285525,212.35573822961572,208.4188670847539,213.58351868542945,213.03466231342023,202.8516277418184,200.827418810332,200.3107025293945,207.25558517688296,201.04394471588975,202.9649328552543,203.14847175999213,208.72089553129584,210.20262337963007,221.24025224611705,214.59528605117418,225.33857702190045,228.64918579701475,228.61524580025065,233.87895897672,235.91799074937518,240.17879376914868,245.25683725334125,249.80367892576731,254.13990386889475,256.78333404231074,254.00234675725164,252.81544463470004,256.59258096796424,255.08160046389924,248.05892933650682,236.60606980706422,229.32483110264363,221.76621659484852,218.75442787101684,216.5003237954858,213.90763564916563,206.32978612785917,203.34431599725187,202.40118676088935,201.9574436098777,211.0174201175025,207.71119471884532,209.7962844519659,,,,
24,1994-08-26 17:16:51+00:00,211.83068135826701,202.6194572346016,225.01388985969473,194.27003027627234,182.88222939885884,181.80120946402346,214.07454066329691,227.24720587081893,228.64055251162114,201.5385586302914,213.34056135050372,218.59901658211504,217.76772258710588,211.26325098967976,204.1667921627378,214.31145953621416,216.69057642820616,222.51213284827736,231.01229529380498,235.0909441828589,226.19250980144182,220.7290779128848,209.25998159454855,204.5364288052025,209.2828405104076,210.8395702373847,212.13873048362976,207.64716061421953,200.95818524364938,199.7213248266529,198.90341176827587,198.05844281524168,199.23267484708464,204.04734118054023,203.3964201681294,203.82630757557052,217.38337337257735,220.28853342577048,224.47570015426334,223.13260105147714,224.26361573325283,226.37729554545086,232.87223017693321,235.0424110520033,241.8094079296344,242.31721907220106,242.63231561969621,250.44495915539616,248.49872646000043,255.91177929206683,257.00688476555183,260.0183697901176,258.86571702289996,249.5057761691195,235.90070022714156,224.7210780440508,218.7325996336316,216.88664349640447,220.5488540325088,213.27330636924518,209.45014496306328,200.40660463118684,203.00785106505214,219.84977402749686,215.42560006740712,217.155764562206,214.69482917129716,215.97048895616928,219.61707217787153,221.63386245312387,244.22584614895987
25,1994-09-11 17:16:27+00:00,220.58397454871857,208.6791260203647,228.74942385769498,193.37072146188433,190.0062358728984,194.1851981661299,223.62331074038818,242.1400355866658,225.21447138707242,205.7393876825405,216.5405085336717,221.7803488177654,226.05148040736293,212.43402677189658,209.7742958502319,215.18606949934087,217.39211582935235,221.2781898898553,232.41061726559747,234.33325372249067,227.6517877250309,222.83917827443713,222.20804278374462,218.77696077208856,221.3781509372979,216.83681118988943,215.8258203297757,208.24699683821854,204.01593287052208,202.38078897980523,206.91503679892122,210.55381410131605,209.94077984868005,206.93635255454961,218.20252489535008,218.38498434599393,219.84149309777047,221.14855393210922,233.05268811190055,232.63293592547714,231.21162366769258,225.9639905552932,232.73525828859448,239.45549015220365,253.80843040104503,252.24627840054023,252.5578134527566,257.36222307548985,267.88263832995335,266.69506477328054,261.6379542878419,269.0261296791763,263.8244972090506,247.70330861395837,239.93525819848998,229.33218287676354,224.6849357029305,230.1075381022543,232.12693991719,231.45322419912674,221.0799852931038,218.34117258661334,217.305801865659,226.94421435371345,225.13002855634625,216.87334288547416,214.0528805389307,212.90295297686163,226.14279823552388,229.58274048726184,249.08217627217252
26,1994-09-27 17:16:01+00:00,201.962795058263,209.620562275015,229.2824347949941,197.03332513472776,189.46093615925227,189.44249787771864,214.24137157787754,231.5402747171114,217.12668345701456,200.32569023602298,206.3553960746467,220.20536229751715,220.70719267072377,209.67595237863173,199.21313054122336,207.9354279626362,210.37515933270646,210.28838285997097,229.34425310897865,232.95071033052758,220.8942859371847,216.1947236992861,210.93622115718398,207.45570971292977,210.01883629145544,207.574803370825,210.22496713098843,209.93041890243455,206.23069895059848,202.8589535943039,203.99543235701174,208.58095948928252,204.4020918073766,201.87783618162717,208.75024956619876,211.84809892575322,212.84222383992324,216.29383930390068,220.72634027436916,226.7532752439513,231.4781499024595,224.6762950253759,234.03569519684558,237.96267397199966,244.7884346383223,245.1619763152031,248.59087663783717,252.15844839803603,258.028698533569,261.3385574155086,254.93866181477577,258.016261259271,253.21083707125942,250.96277218673603,239.26229193110902,232.47485312819285,223.43534130434793,223.09776756766064,228.2248268898544,228.95508635871425,220.49491060066384,214.2579778906883,214.49274834690345,218.93656442338488,222.55237300794616,212.5728874562065,211.57644153697655,206.5948653453984,213.48168628769784,226.98560881247323,245.11526466517654
27,1994-10-13 17:15:32+00:00,216.17153825764058,216.37860365160623,242.5681571796959,209.18282604340908,189.96147965600863,191.67461095842273,220.21708127639053,243.65452258282417,227.8370954838544,210.21200775506304,221.86997319830186,237.41613047145913,234.56288470134348,223.6858336968233,203.38047769040247,214.07230948995925,220.04051378232288,224.0109491400831,237.8833123122376,242.78020395847201,237.96902768224155,225.95342899220643,224.75435360463644,218.47116130598368,223.61736198469788,228.54041462769123,226.43609817667252,222.1572263752562,220.73688601043222,216.16039169657768,213.1668898373203,216.87126608379617,219.19938936983826,223.24871756969728,213.32418744885712,220.51147801808264,231.09724297048223,235.14770687818725,239.49152842083694,245.83111094027197,250.4645849821689,251.29287639583265,244.75287210558298,250.49549888032595,258.61645292897185,259.385215568357,264.7124546939624,270.8828801940493,271.61949592676905,271.0946175765806,268.2498053573088,284.2554425702404,276.5709670956404,264.23261120863305,253.01467698678186,245.8430154862368,237.95928096733982,238.87479002338424,242.3200760941238,247.30564913020945,241.90704544781678,239.4172214852624,233.1890927971417,234.13677046753793,243.04943940550393,241.39590575655018,239.2963112927117,234.0190042125756,229.82405265043732,246.7590475559075,266.15973857285303
28,1994-10-29 17:14:59+00:00,215.0429952500958,212.3124492492296,235.34336792737184,200.78132170956894,182.31806419857793,184.317638491502,214.20310378817842,235.17188666819402,224.71025732281777,202.38180395251194,213.02226031987237,221.14012937427384,225.58431341822944,210.916287008896,198.64508196499725,210.61782074723564,218.90323391644023,223.18818861011752,232.32675498740576,242.00506633865982,226.47037971369076,218.03157682644078,215.73378581234448,220.11281037995101,217.4332893640569,223.6546232633862,222.04810393074854,222.33759662644556,218.16323052075526,207.15700575497104,207.04349391984692,216.4783016975312,215.47709585892227,205.74321851423434,203.96812477694755,213.63677078423194,227.65075205724423,231.16598013067986,240.09454021992087,241.1861023170279,247.78692948659454,245.9116632965227,246.27386308851064,251.49785423586303,260.4417116534221,264.4455439142007,272.0905552448011,275.4268388890589,279.74758968903274,276.1159823329598,276.54008936444666,286.38963918180553,279.391957957321,266.20511709504683,259.5197657185461,249.08515593710985,243.26118416328578,246.36417346885713,252.1166337433089,251.036154261824,249.3353337632417,245.0300802340627,244.25106028868777,241.71303457546728,247.82928289313438,244.00657922423238,245.3049119745413,245.56361272831808,238.4442142381742,248.84941898789845,276.97604112569724
29,1994-11-30 17:13:54+00:00,225.6570467709869,217.30641285955224,246.4059753309786,208.88004502375057,199.1253646239876,195.8874148986083,228.66884790193723,251.23051101320226,232.74221782562523,215.62115272397506,224.17084597315784,233.11559078606905,234.00426277049814,220.48538373705617,216.01156456653976,221.4908651280105,227.49243221741733,230.9709678836581,239.03115654894413,248.2132612691131,236.2009314933163,232.3129967453607,225.60697504459898,229.90125060260746,224.67222960597218,229.61211450999326,231.29884440891698,228.94136264370715,220.98067613155956,223.89305176947607,221.1198115122948,223.30909966131134,224.0349907195231,223.30807328041806,223.20073725766787,226.50384823553304,230.4078927614266,245.96193178286666,254.33954915759088,253.85499783458,252.50628365550685,250.29508868737275,254.6429351053199,265.467197922563,268.21499075623694,274.21719926589697,273.59119770450735,280.8138335707707,281.22352634765576,278.135574702207,280.7528566164541,282.9228786971185,282.0650129459375,272.98033607062416,261.4366975651042,252.452605335562,252.90239669097326,251.76958756173065,256.4377232065699,253.7455716362691,252.96378691711465,254.49101027659566,249.15141513303936,249.94366372247654,245.27846860224014,245.1644868725896,251.2610573688786,243.68303342500903,245.42998781076017,248.50855578817286,270.9293321834739
30,1994-12-16 17:13:25+00:00,210.7679765586961,211.98350059192583,228.3490891041529,198.4753980038768,191.26135714502084,189.6740800811007,221.28496550531833,231.89476825208084,219.9234910342359,201.77511385061445,212.75439616334285,223.43449023913462,221.70255748201959,213.11999522281548,206.6464350122941,212.14701148122987,213.05641784700026,216.12955696777638,236.4618105721538,238.57943613936882,228.53002786763653,218.6254109629328,214.20116431504096,218.90729129535566,212.859569655654,215.23646539004065,212.15615276538318,215.8259279135097,214.2641699862869,209.10568979412483,208.49409376034097,205.83290660018665,210.98288338016198,209.09287217352033,214.119394472088,214.11507215633816,219.83766471104627,221.4273449999125,225.84521813580886,239.49462772906097,233.83647101981995,238.70061439695002,239.54843021409442,244.91724479353422,249.65174063639031,253.7622001321752,251.30652389936816,260.53237786039017,261.19794728390576,259.981761336329,260.108819386773,266.0142211880039,256.73584190485315,250.01917991925112,244.7780864104251,235.30501493483848,231.1996416247954,229.7043321791159,231.1660059635551,232.503694318647,228.11424831273183,220.36553906627637,214.87685879443026,220.05074058138615,219.53442969043118,224.56694733535556,219.9056906678622,217.56850479237406,216.26649013918797,229.22274169418858,251.60273694704884
31,1995-01-17 17:12:18+00:00,203.40750233610288,198.57244330802342,222.8674224595107,194.7557444989073,181.26676696314598,172.92176862959775,208.40002601060834,227.2950873881582,216.94039192419484,199.05987344588448,203.34743758680253,210.8944556805369,219.8259548094361,207.6719784799257,196.1071301109352,205.24616015209315,210.7784995455106,213.00405221101943,217.10990879092577,221.79005820076887,207.86058787371692,201.76452506128757,196.44523755191008,195.9106006583288,199.2660822019886,197.42394038586627,197.17075395586235,193.6930113374413,191.2105560882489,188.25332486987372,188.49761730911254,185.45338665791834,182.02540017354272,184.09717250180015,188.51935890385707,199.24561521270675,203.79516845675664,207.365963116844,212.93330436579944,215.88464262137788,210.9061375934665,216.16572075184368,219.8947899721868,228.31720491763866,226.12087745926885,224.78738213356115,222.90388620991052,226.93223642620654,235.7654911865535,246.70451729057328,251.3682580491165,246.63786872845378,246.93327975244256,230.24010772535354,222.73241133901692,210.12728849027025,199.20248090825652,190.2177229218569,187.28552986986108,170.29014903434825,161.81377420259412,160.84812906103883,167.24307660614284,180.48075949287716,187.74991397046523,192.8022103008629,190.91649924228489,189.54462062931742,197.84495388011754,219.1522990363857,233.8055990237781
32,1995-02-02 17:11:41+00:00,206.42103305521792,205.66037089253058,219.93440492009512,195.32508317392583,182.7892926893456,174.3436902345369,216.11410469110763,229.0243954633633,209.0963868426317,195.24465163147437,201.7031938250234,212.29841455065963,219.2292556380985,208.82375146817128,204.19625503861883,210.88079279672166,216.27861531432637,222.00612910294535,225.1283931496959,226.64944006556385,216.13088896403883,210.61932340560566,204.66591722090547,201.52808010676722,199.16130570179325,198.3046234499929,195.64814447004755,192.60313470548186,192.39395310059552,185.36362345945327,189.621181358017,187.9631941497094,184.09256418845115,187.23588075868457,187.7424185404846,198.8339182513726,206.85629203815824,209.09611534662906,209.27840032735767,210.00095556500196,213.17336055820255,215.43287610476398,225.7865626534557,226.5431083650962,224.8757428547516,228.86864378250533,230.882111565546,227.97667894152534,234.8254135679073,240.31060664106639,244.16413587298052,249.50513523007794,240.04602670947492,228.41902148175012,212.76379717039669,205.99669341907952,199.544784489652,195.56971835759765,188.6271574396402,175.65761818371283,162.62431673982434,159.05726242544364,170.84264764403625,179.87342502511726,188.01660310079473,186.16906851763943,183.89583344327778,181.03460569010875,190.3149154276633,203.55306802168528,226.59920948997961
