dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164,satname
2018-05-08 22:26:52+00:00,384.9866666666667,393.3266666666667,399.90090909090907,413.1909090909091,425.8014285714286,437.9866666666667,446.1409090909091,455.33,484.66,480.6033333333333,486.9133333333333,494.5269230769231,,,,498.7,502.09384615384613,492.1909090909091,489.85090909090906,487.06,481.2109523809524,472.0009090909091,462.28090909090906,446.86090909090905,426.6666666666667,296.0566666666667,299.5166666666667,348.3909523809524,365.0,351.0866666666667,333.0833333333333,319.0414285714286,314.0083870967742,300.1666666666667,280.25,268.0157142857143,264.9383870967742,267.3377777777778,252.99545454545452,257.43,254.96142857142857,,,,289.4509090909091,289.66142857142853,291.34142857142854,292.4509090909091,293.5166666666667,299.54090909090905,307.7509090909091,313.74555555555554,309.34555555555556,303.80090909090904,298.9509090909091,298.2609090909091,292.32,287.2009090909091,287.65,288.46999999999997,292.21090909090907,296.2509090909091,299.1066666666667,,,,,302.01384615384615,309.4166666666667,323.24666666666667,325.3538461538461,331.26384615384615,341.2938461538461,,,330.4214285714286,324.66,324.4394117647059,326.8333333333333,330.14142857142855,329.63,332.84941176470585,,,,360.7733333333333,356.07,343.53333333333336,340.1877777777778,334.89,337.65333333333336,335.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2018-05-16 22:25:33+00:00,387.45,395.39,407.9018181818182,422.8718181818182,424.78285714285715,437.01,454.70181818181817,457.52000000000004,469.84,474.26,482.13,486.39,497.16285714285715,505.79857142857145,507.7,509.62,505.18,502.8518181818182,501.8018181818182,489.85,471.4485714285714,477.5318181818182,463.9118181818182,441.0318181818182,417.18,285.49,293.93,315.46857142857147,341.04,352.09,320.65999999999997,308.1328571428572,290.18225806451613,282.05,263.5205263157895,257.96142857142854,253.73225806451612,257.5466666666667,253.0809090909091,252.57,259.87285714285713,270.6818181818182,271.97,284.15,287.8018181818182,287.0128571428572,285.9328571428572,289.7418181818182,300.58,302.5018181818182,302.5918181818182,312.9033333333333,313.1633333333333,306.46181818181816,306.1618181818182,301.3718181818182,301.22,297.6118181818182,301.49,299.81,302.1018181818182,303.8518181818182,306.88,308.4818181818182,303.5,311.68,315.8028571428572,323.97,330.15,339.56,341.71,338.85,341.1,339.64285714285717,336.1764705882353,337.59285714285716,340.1,339.5364705882353,338.46999999999997,340.3128571428572,345.23,345.1264705882353,347.39,348.99,353.12,360.59999999999997,355.16,356.98999999999995,352.3066666666667,354.86,355.62,352.54,355.2166666666667,354.8264705882353,361.98,363.3,359.5105263157895,366.37857142857143,361.7964705882353,364.34999999999997,362.21285714285716,363.3728571428572,376.92,379.04285714285714,379.6128571428572,375.78999999999996,375.15,376.51,372.20285714285717,367.89,374.01000000000005,375.07,372.8028571428572,373.19,370.25,375.02000000000004,370.3718181818182,365.9,366.71181818181816,373.42,373.54,371.81,363.6518181818182,364.22285714285715,367.31,369.34,373.5,376.44,376.35,384.51000000000005,387.47,385.31,388.2418181818182,395.06571428571425,394.43333333333334,393.4018181818182,387.6128571428572,397.0,396.64181818181817,399.67052631578946,410.8333333333333,412.1618181818182,409.34000000000003,403.9033333333333,401.5,395.18,388.70181818181817,390.2,386.96285714285716,383.73,391.39,399.31,398.55090909090904,410.5764705882353,417.29052631578946,429.2,437.91,450.3218181818182,452.20000000000005,452.75,456.83,470.22,461.21000000000004,462.1933333333333,467.77,L8
2018-06-01 22:25:21+00:00,383.8066666666667,394.50666666666666,406.26727272727277,413.72727272727275,424.39142857142855,438.6066666666667,453.84727272727275,461.53000000000003,472.13,482.74333333333334,490.3233333333333,496.3876923076923,498.76142857142855,504.60095238095244,508.9233333333333,510.74,507.5053846153846,499.20727272727277,494.39727272727276,485.03000000000003,478.73095238095243,469.45727272727277,460.60727272727274,451.96727272727276,434.24666666666667,429.12666666666667,283.6666666666667,301.1909523809524,333.52,360.9266666666667,,311.12142857142857,303.468064516129,292.7366666666667,278.42105263157896,266.0357142857143,258.698064516129,256.01444444444445,260.0236363636364,262.59,267.41142857142853,268.35727272727274,265.7053846153846,274.06666666666666,286.8772727272727,294.94142857142856,294.09142857142854,294.53727272727275,298.06666666666666,301.28727272727275,299.64727272727276,306.17888888888893,309.79888888888894,306.36727272727273,298.80727272727273,296.57727272727277,295.25,297.3172727272727,297.77000000000004,293.1,295.36727272727273,300.24727272727273,299.7866666666667,304.86727272727273,306.00666666666666,307.24666666666667,309.34142857142854,325.5053846153846,326.8066666666667,330.8066666666667,332.8853846153846,334.54538461538465,338.77538461538467,334.81142857142856,336.86058823529413,335.91142857142853,335.13,332.9905882352941,334.33333333333337,338.5514285714286,338.93,335.97058823529414,348.06333333333333,347.45,352.33,352.85333333333335,351.18,349.84333333333336,354.81444444444446,354.64,354.22333333333336,348.59,358.77444444444444,361.80058823529413,363.52,363.7,357.97105263157897,370.9909523809524,370.65058823529415,370.28333333333336,370.37142857142857,372.13142857142856,377.66538461538465,378.95142857142855,382.6714285714286,382.3233333333334,381.05333333333334,376.09538461538466,377.8014285714286,374.83538461538467,374.26,371.75666666666666,373.58142857142855,369.61333333333334,363.87333333333333,365.06,358.72727272727275,365.5566666666667,359.39727272727276,356.11,361.84000000000003,367.75,368.0072727272727,367.12142857142857,366.44666666666666,364.66538461538465,369.6366666666667,376.2966666666667,376.7066666666667,383.22,384.5566666666667,380.24666666666667,378.03727272727275,378.46285714285716,385.79888888888894,389.65727272727275,387.58142857142855,397.1566666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2018-06-02 22:20:19+00:00,,,,,,,,454.13,466.14,479.74,489.26,492.7923076923077,502.1142857142857,503.89285714285717,516.31,513.45,510.40461538461534,503.68545454545455,505.3454545454546,,,,,,,,,,,,,,,,271.14210526315793,264.46714285714285,256.71451612903223,257.7066666666667,259.66272727272724,260.98,269.0242857142857,269.8954545454546,277.50461538461536,275.86,284.82545454545453,291.43428571428575,292.9942857142857,,,,,,,,,,,288.69545454545454,290.47,288.04,286.87545454545455,287.23545454545456,298.92,301.80545454545455,304.89,304.73,308.2142857142857,316.34461538461534,321.33,,,,,,,,,332.10058823529414,332.58,333.0842857142857,334.61,344.82058823529417,341.76,348.97,352.6,357.89,356.67,,,,,,,,355.77,358.4,358.9321052631579,360.20285714285717,370.2505882352941,372.5,369.0442857142857,369.20428571428573,376.41461538461533,,,,,,,,,369.27,371.26428571428573,368.68,362.12,359.3,364.29545454545456,373.56,369.2054545454546,358.6,365.92,,,,,,,,374.65,371.27,381.47,376.57,382.7054545454546,384.61857142857144,385.5133333333333,391.87545454545455,400.2342857142857,,,,,,,,391.39,389.53,387.05545454545455,383.18461538461537,385.14428571428573,385.63,403.83,415.84,,,,,,,452.34,462.36,466.70461538461535,472.49,468.13,458.7333333333333,450.7,L7
2018-06-17 22:25:05+00:00,,,394.03545454545457,402.50545454545454,419.1,427.63,440.81545454545454,444.82,455.355,469.17,483.75,495.0338461538461,490.88,494.93,497.96,501.94999999999993,506.16769230769233,501.53545454545457,491.82545454545453,471.2,469.72,453.60545454545456,448.47545454545457,436.91545454545457,429.69,421.54,414.82,,297.72999999999996,328.12,,,304.3954838709677,289.6,277.63842105263154,268.01,260.34548387096777,252.89,255.11272727272726,254.825,260.29,255.58545454545455,259.5176923076923,266.77,274.2754545454546,282.24,285.89,286.28545454545457,286.29,288.0954545454546,295.2154545454546,296.1,297.63,291.07545454545453,286.07545454545453,282.91545454545457,282.82,283.29545454545456,281.31,279.89,280.29545454545456,283.94545454545454,286.79,279.7754545454546,287.92,291.92,297.77,306.79769230769233,314.56,321.97,323.41769230769233,323.79769230769233,323.34769230769234,324.98,324.9282352941176,316.41,319.065,320.4082352941176,321.21000000000004,320.04,323.915,325.87823529411764,331.86,341.905,341.845,341.77000000000004,341.275,339.66,338.77,343.345,340.55,343.525,350.39,345.0982352941176,355.37,361.3,360.42842105263156,357.67,363.2282352941176,358.65000000000003,358.74,361.48,362.8876923076923,362.03,360.93,369.82000000000005,370.65000000000003,371.0876923076923,365.42,365.1476923076923,363.10999999999996,365.89,369.01,362.32000000000005,358.26000000000005,352.13,349.18545454545455,346.76,347.98545454545456,335.64,348.84999999999997,349.01,351.5854545454546,352.74,362.15,359.0076923076923,363.09,370.47,370.93,378.04999999999995,379.95,375.04,370.0154545454546,363.4,374.41,382.24545454545455,382.17,386.8,386.18545454545455,396.70842105263154,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2018-06-18 22:20:01+00:00,381.31333333333333,398.5933333333333,404.1890909090909,421.62909090909096,434.2314285714286,439.50333333333333,457.0490909090909,,,,,,,,,,,509.0890909090909,493.9990909090909,483.37,483.377619047619,471.75909090909096,458.7990909090909,453.59909090909093,445.5833333333333,435.4233333333333,430.3433333333333,,,327.43333333333334,,,318.04548387096776,297.7033333333333,297.16526315789474,,,,,,,,,,,294.38142857142856,301.22142857142853,289.63909090909095,291.0733333333333,297.2390909090909,303.31909090909096,305.6011111111111,310.9711111111111,312.88909090909095,311.4290909090909,299.5490909090909,288.49,287.63909090909095,,,,,,,,,,309.90846153846155,314.50333333333333,321.93333333333334,325.01846153846157,327.97846153846154,330.70846153846156,337.07142857142856,341.0811764705882,329.8614285714286,335.2,,,,,,,,,354.43666666666667,349.72,345.72666666666663,342.10555555555555,348.46,350.1766666666666,355.89,366.3855555555555,360.35117647058826,,,,,,,,,367.98846153846154,371.6714285714286,373.34142857142854,372.7966666666666,386.51666666666665,378.6984615384616,373.90142857142854,365.08846153846156,373.81,371.56333333333333,,,,,,,,337.22,343.95,345.55,346.44909090909096,360.74142857142857,361.4033333333333,,364.9033333333333,368.6033333333333,378.9833333333333,,,,,,,,377.99142857142857,384.0133333333333,379.9390909090909,391.14526315789476,391.88111111111107,399.9190909090909,390.99,385.0811111111111,386.28,,,,,,,399.56,417.71454545454543,426.56117647058824,437.3852631578947,442.81,473.07000000000005,464.0490909090909,449.17,,,,,,,L7
2018-06-25 22:25:40+00:00,378.4533333333333,397.9533333333333,405.8809090909091,424.40090909090907,421.27714285714285,432.18333333333334,446.2609090909091,450.62,459.065,464.7966666666667,481.43666666666667,483.5446153846154,495.7471428571428,489.94476190476195,494.3066666666667,504.43,,,,,458.1747619047619,461.60090909090906,456.3209090909091,445.1309090909091,440.0233333333333,427.0133333333333,410.9733333333333,270.08476190476193,275.83,313.6533333333333,326.99666666666667,333.8071428571428,291.8148387096774,279.2833333333333,261.8068421052632,250.5885714285714,240.7748387096774,240.51222222222222,240.60545454545453,244.845,243.60714285714286,272.90090909090907,261.8192307692308,265.9533333333333,268.29090909090905,,,,292.7133333333333,292.80090909090904,297.8309090909091,303.77444444444444,305.57444444444445,300.85090909090906,306.67090909090905,293.23090909090905,288.40000000000003,284.67090909090905,283.33000000000004,281.45000000000005,280.92090909090905,287.28090909090906,292.7333333333333,289.2609090909091,294.5933333333333,,,,,,323.64923076923077,324.4392307692308,323.84923076923076,328.79714285714283,312.5347058823529,318.59714285714284,317.865,310.94470588235293,318.82666666666665,319.59714285714284,320.365,326.5447058823529,332.95666666666665,335.785,339.925,,,,340.90222222222224,345.775,344.38666666666666,341.545,339.4822222222222,342.13470588235293,346.47,342.94,346.63684210526316,350.95476190476194,349.87470588235294,356.65666666666664,360.1771428571428,353.64714285714285,,,,367.3066666666667,366.65666666666664,367.78923076923076,366.70714285714286,362.15923076923076,359.56,370.1033333333333,363.58714285714285,361.13666666666666,356.09666666666664,362.91,359.8809090909091,348.9533333333333,347.8909090909091,351.5,,,360.47090909090906,354.59714285714284,357.55333333333334,357.59923076923076,360.6033333333333,368.2933333333333,367.0333333333333,369.66,364.2333333333333,365.0133333333333,366.9509090909091,382.18428571428575,370.89444444444445,370.60090909090906,,,,388.25684210526316,407.50444444444446,405.5009090909091,403.29,399.1744444444445,393.34000000000003,380.9733333333333,382.24090909090904,377.7392307692308,374.03714285714284,387.6033333333333,383.135,,,,424.2368421052632,,,,,,452.0192307692308,450.84000000000003,446.37,440.37444444444446,434.14,L7
2018-06-26 22:19:24+00:00,392.9066666666667,399.2666666666667,415.7654545454546,425.56545454545454,432.26,444.4866666666667,458.23545454545456,471.33,472.735,475.2133333333333,487.6333333333333,493.25,504.23,500.19666666666666,507.7933333333333,515.25,517.56,517.2254545454546,513.2854545454545,500.03,471.25666666666666,470.3354545454546,464.32545454545453,453.86545454545455,447.3566666666667,432.49666666666667,429.0966666666667,418.7866666666667,284.83000000000004,318.00666666666666,348.80333333333334,345.77,300.46096774193546,287.7666666666667,272.608947368421,258.49,249.69096774193548,249.94111111111113,248.18272727272728,258.115,264.53999999999996,268.61545454545455,271.02,278.69666666666666,286.0254545454546,291.26,295.04,298.97545454545457,296.6366666666667,307.4054545454546,308.5954545454546,316.5622222222222,321.46222222222224,311.5854545454546,305.25545454545454,305.8454545454546,302.21,301.05545454545455,298.99,304.34999999999997,303.13545454545454,305.99545454545455,303.0266666666667,306.2754545454546,307.3466666666667,318.2266666666667,318.01,325.42,330.31666666666666,337.25666666666666,343.12,341.55,345.39,344.29,339.0558823529412,339.32,339.625,337.8058823529412,338.35333333333335,339.5,339.705,343.8058823529412,349.1533333333333,349.225,354.195,363.7233333333333,358.915,357.2133333333333,350.9011111111111,355.045,361.55333333333334,361.945,360.0411111111111,366.69588235294117,364.11,367.58000000000004,370.17894736842106,373.6466666666667,376.16588235294114,377.35333333333335,378.43,380.13,382.64,388.79,389.72,387.04333333333335,384.23333333333335,381.69,375.61,375.69,375.28,377.8366666666667,376.84,377.00333333333333,374.29333333333335,381.11,372.5854545454546,373.3866666666667,372.04545454545456,376.14,371.13,372.84,369.38545454545454,369.48,375.0366666666667,372.88,381.3366666666667,380.8066666666667,387.49666666666667,397.90999999999997,392.99666666666667,390.9766666666667,392.00545454545454,402.12,395.6822222222222,393.88545454545454,393.47,396.81666666666666,404.53545454545457,397.49894736842106,416.7422222222222,421.00545454545454,414.42,409.26222222222225,401.09999999999997,395.0966666666667,393.13545454545454,,,,,,,,426.658947368421,,,,,456.0933333333333,465.14,469.69,460.34999999999997,459.3022222222222,452.02,L8
2018-07-11 22:25:20+00:00,398.1333333333333,404.6133333333333,418.30636363636364,433.1463636363636,438.15,451.24333333333334,461.86636363636364,477.21000000000004,468.005,478.68666666666667,490.5466666666667,490.90384615384613,509.97,505.3233333333333,511.9266666666667,,,,515.0163636363636,502.84000000000003,483.1533333333333,481.93636363636364,465.75636363636363,446.7163636363636,443.6133333333333,434.7233333333333,427.00333333333333,423.8333333333333,,293.4533333333333,313.50666666666666,321.88,312.9974193548387,295.4533333333333,269.9563157894737,251.8,250.89741935483872,251.98222222222222,248.74818181818182,251.815,279.15,270.56636363636363,279.54769230769233,,,,,309.55636363636364,302.2733333333333,309.4763636363636,309.0263636363636,321.90444444444444,321.06444444444446,314.00636363636363,312.74636363636364,311.8463636363636,301.96000000000004,299.0263636363636,301.48,305.09000000000003,294.93636363636364,294.31636363636363,309.9733333333333,305.1663636363636,315.0433333333333,321.99333333333334,,,,342.1133333333333,344.4276923076923,342.5576923076923,342.2476923076923,338.86,338.1,344.68,339.315,337.89,340.1066666666667,343.57,337.385,345.78,340.7266666666667,351.835,,,,,353.5422222222222,349.035,355.5966666666667,351.765,349.78222222222223,359.93,359.25,360.73999999999995,367.3763157894737,366.4133333333333,377.58,363.8566666666667,371.99,370.06,,,383.6,384.76666666666665,385.1566666666667,384.60769230769233,380.54,378.91769230769233,388.83,384.68333333333334,375.18,373.87666666666667,369.24666666666667,377.04,377.7763636363636,370.8933333333333,369.8863636363636,,,,366.61636363636364,358.69,356.2833333333333,358.47769230769234,371.2033333333333,382.24333333333334,374.8533333333333,383.68,383.4033333333333,379.4133333333333,391.54636363636365,394.17,393.25444444444446,389.1663636363636,,,401.4763636363636,392.7763157894737,410.1644444444445,410.2263636363636,410.95,418.30444444444447,403.65000000000003,393.6533333333333,394.10636363636365,390.2376923076923,395.6,390.9133333333333,,,,,,,,,,,,,,,,L7
2018-07-28 22:19:39+00:00,379.83,392.49,402.34909090909093,412.78909090909093,422.82142857142856,436.48,447.46909090909094,456.96,466.6,470.74,479.1,479.03538461538466,495.68142857142857,495.9842857142857,498.4,503.0,497.8007692307692,498.88909090909095,496.90909090909093,489.27,474.2842857142857,472.8590909090909,462.4890909090909,456.06909090909096,432.09,425.29,423.73,394.62428571428575,,271.96,286.59,297.95142857142855,297.2609677419355,311.53,279.5957894736842,261.68571428571425,247.7309677419355,247.20666666666665,234.73454545454547,234.76,245.0314285714286,258.6190909090909,261.6107692307692,260.66999999999996,264.3690909090909,265.41142857142853,268.89142857142855,280.1690909090909,283.49,291.25909090909096,292.63909090909095,304.9733333333333,307.3433333333333,302.4290909090909,300.15909090909093,294.78909090909093,294.11,290.2990909090909,292.24,291.78,290.15909090909093,289.95909090909095,293.02,294.13909090909095,296.17,301.71,305.26142857142855,312.46076923076924,322.05,327.98,331.70076923076925,331.3107692307692,326.71076923076924,328.26142857142855,327.63882352941175,328.18142857142857,324.52,326.4288235294118,329.99,331.88142857142856,331.4,329.14882352941174,338.81,339.27,349.27,355.16,351.75,349.39,346.8966666666667,345.02,351.56,350.53,354.6766666666667,360.01882352941175,355.74,362.25,366.3257894736842,362.3342857142857,362.4688235294118,361.12,367.1114285714286,366.22142857142853,372.89076923076925,371.97142857142853,377.0514285714286,373.92,374.24,365.14076923076925,367.3614285714286,366.9907692307692,373.89,368.46,370.77142857142854,362.96,364.98,370.14,366.02909090909094,362.58,361.12909090909096,362.38,356.74,363.35,366.9890909090909,360.0514285714286,366.39,360.6707692307692,365.71,377.8,381.43,385.55,384.51,383.49,381.27909090909094,391.65285714285716,388.3833333333333,388.64909090909094,389.07142857142856,388.76,391.7390909090909,392.0657894736842,404.99333333333334,408.76909090909095,402.72,399.6333333333333,393.87,384.4,386.6690909090909,377.8707692307692,374.16142857142853,379.91,391.05,402.62,413.6545454545454,425.05882352941177,422.0257894736842,438.56,441.93,450.3690909090909,455.26,449.31,451.2407692307692,447.3,422.45,412.6433333333333,406.48,L8
