,dates,usa_HI_0007-0000,usa_HI_0007-0001,usa_HI_0007-0002,usa_HI_0007-0003,usa_HI_0007-0004,usa_HI_0007-0005,usa_HI_0007-0006,usa_HI_0007-0007,usa_HI_0007-0008,usa_HI_0007-0009,usa_HI_0007-0010,usa_HI_0007-0011,usa_HI_0007-0012,usa_HI_0007-0013,usa_HI_0007-0014,usa_HI_0007-0015,usa_HI_0007-0016,usa_HI_0007-0017,usa_HI_0007-0018,usa_HI_0007-0019,usa_HI_0007-0020,usa_HI_0007-0021,usa_HI_0007-0022,usa_HI_0007-0023,usa_HI_0007-0024,usa_HI_0007-0025,usa_HI_0007-0026,usa_HI_0007-0027,usa_HI_0007-0028,usa_HI_0007-0029,usa_HI_0007-0030,usa_HI_0007-0031
239,2019-07-18 20:54:00+00:00,179.38953383057685,196.35376682457573,198.4865819665476,190.7350526467568,209.44485855602568,212.45793405928103,217.2365856446031,200.3998395420325,206.6564916306067,218.47420981833022,210.72540662616709,201.66936024218074,207.88137605983638,211.31878502677108,214.97502840796602,221.80773681164658,229.6786168033333,229.67925846259996,231.87733118797914,229.6622551238327,224.06029241243266,219.1725683963737,209.507866059276,225.8049776941502,219.87601922574646,221.88589352433743,216.17300258641345,212.95959684766925,199.81598461106816,203.73653431760277,199.857460939791,218.22730079613905
240,2019-07-26 20:42:04+00:00,197.61257988508842,200.75883421769333,206.84306546215183,198.9567119674097,208.20261150815716,212.06279103182035,212.95474606085932,193.56889578283332,211.7233081382464,221.69239870281626,222.83161011937128,206.8878680088129,207.25976443361526,215.06576672755799,218.76578513829486,228.87259621451946,224.0635572300061,235.64091852204106,231.81104348681404,228.2093246078315,222.46603787621177,216.7770948398529,217.05318751431378,228.92911007172654,219.62662853756774,219.21131888968972,222.2167377607925,216.78215918455024,197.02305650998224,195.48625348776147,200.77271643888085,208.19528779596456
241,2019-08-11 20:41:25+00:00,199.56129864075774,207.5284391397727,209.30401915002975,206.39811304131976,213.07372180806823,215.19970954391835,216.00176788654545,201.97485463565246,215.34802289487072,221.3908269449195,223.64723585762988,215.43785932888525,212.9084150220715,220.51626360297217,222.7143028635789,235.74699874146722,232.99420461283793,241.8937691339396,238.20761606377755,235.6336621830026,231.25257173111032,226.88451814665646,225.32899568310313,237.512826834504,235.6337243445914,227.01856527895518,229.31841136830045,218.87178004156334,211.56884776278315,199.5899020014749,205.5664503829137,209.77920090084703
242,2019-08-19 20:54:13+00:00,191.134506037113,197.89212542211436,202.58458504628874,200.13063074400975,210.22969505644295,207.01229957412608,214.9164491252483,207.40001022448615,212.63999004644927,206.6871673343584,210.3315033661839,190.9156805396357,212.59292087906695,220.0982513228658,213.9405178245609,222.93465656933412,224.85792055049018,240.81367885353342,233.68495416317788,233.84659626724317,230.85486838237884,222.6153814997711,213.03194707758982,228.49459873298562,223.8016500910527,210.98055496846342,205.56443940748994,207.77714699693308,196.58831475973813,196.39459179142747,207.86766389195222,219.30509510318797
243,2019-10-06 20:54:26+00:00,184.05425130421213,192.7200727750917,201.26064892014688,191.99270139833288,200.57277171150622,208.63955776423165,217.82134754053874,201.566609796028,203.73221102397525,198.25909009540229,200.661794145851,214.00494542325217,224.00967426416798,222.76126702334233,215.38998863239067,212.0905932750435,212.18675774519153,222.60786705294433,229.49352369161727,235.62210089757977,229.08553099188484,221.46382631413562,218.8529764848511,226.68603854339068,229.99800016860007,213.64846733969662,210.68990307366272,201.7349842478681,201.74228705846008,208.09001584107392,209.93446321337586,214.28055285173255
244,2019-10-14 20:38:41+00:00,208.40050183828373,210.34850919250349,213.53267774586422,201.15031392457658,207.28049137924805,214.30091736261295,225.16712215887026,200.382421613698,205.96620916442188,206.00933902345525,214.73821371149612,223.09238899856632,228.2176291623702,221.3284049103233,213.8492748179267,222.23103643976944,218.8016737268872,232.53860045868288,235.84077536328178,237.7760264219334,236.12762961554836,235.58817725893164,228.13683508771493,238.33763219079103,228.57122994885194,220.56561559849854,217.25077999107612,223.24871096192535,217.11514514280165,220.4646430539648,213.04688298565534,215.84339198187192
245,2019-10-30 20:37:59+00:00,185.51665317567918,185.07021957546314,191.45183823345099,176.49425241209582,178.36353834454604,196.8172702258828,216.705082752576,200.55147340462628,192.29740451347783,183.41054520103762,198.18975186480972,217.25458075853587,226.6505079417411,218.30427041619504,188.9522182783771,186.29339031671145,183.98582966820922,198.40039765028826,207.6941381700801,212.36088812515803,211.18174824837428,213.22538671654885,211.68768184817884,230.67674833463747,220.0687522404056,201.39572796447257,181.26409408552306,181.36805165446583,190.11523132213352,182.31683281780704,,
246,2019-11-23 20:54:22+00:00,182.55217044232114,188.39096584863762,190.1270147801861,182.95506850049807,187.2409114182536,206.58260522196494,219.01395198784274,204.96279135939963,194.44270574434404,188.0626794632363,199.73038354430102,221.2323111651681,231.19471127704236,219.2914672518864,190.35997687858386,190.3363913315194,185.90374697080082,191.56130971037547,200.57698583875393,212.08281668887253,209.94855016591094,209.94525253334731,207.41475924236542,225.56146493033748,211.45560870904654,206.63345406601363,192.67885766696887,198.3844085755177,184.60536636118997,202.28878533826784,184.40511056643842,195.44936860838763
247,2019-12-09 20:54:22+00:00,205.01276461059126,204.64301536800022,202.556554291339,194.72925998974435,190.1817679828038,209.09597741397045,218.97090649635507,207.67166865773441,193.25151837818652,194.07163884919365,211.3985511891394,224.97734326683934,234.688166520008,217.9446363184673,192.04830009932436,187.55383652272275,181.22399370583756,192.88649051898074,203.67779869557006,209.95309183174155,220.8275998832718,217.66937765041942,208.77617972319908,225.3795047162873,217.66695533420452,204.64491173793917,203.26686280967974,213.5642665417218,216.12950522514464,210.0817738708792,184.28084910247105,193.2175869926291
248,2019-12-17 20:35:41+00:00,170.89488826811495,180.35224742739175,173.18273803125365,161.22234460428174,165.73109386914777,184.76428764752362,202.23735520162796,187.646347636032,166.2564725500155,169.3811886178958,179.257157046975,202.64455635094598,212.03351185736932,188.57029647414697,161.20971056634943,163.45899483253154,153.34095462444796,165.75539553045832,178.67236574542534,175.96078370477275,185.2487098957438,185.34039984870296,185.08389912543873,200.8624526494389,189.3163010226294,194.02916421789584,190.5661193162354,186.60053654772074,184.1308047312685,187.36677415105748,168.74587756605396,174.81857966489105
249,2020-01-02 20:34:51+00:00,185.41160929711336,175.2020150802889,,,,,,,,,,,,216.51471257208902,181.7721998332922,170.63619510279642,173.16851583808557,,,,,,,,,,,,,,,
250,2020-01-26 20:54:11+00:00,181.15849409635567,182.5772429239243,179.0105024611291,170.5329877925116,174.7285776461571,182.79227031593658,204.7820010101373,191.6645314133059,188.10218393368595,180.47504287490537,181.5197980740522,204.79834688239984,216.46431767013712,203.58168776382098,176.04188508874714,171.90847242021698,174.02721263053078,187.66297999501316,201.6843000460357,210.25992291584038,208.3587259484466,205.61216908840774,202.14518572303172,219.19003757625825,213.69021101732912,212.08977245676317,190.30681162195017,194.7117670820547,,,,
251,2020-02-03 20:33:16+00:00,,,,,,203.07839776271746,218.08230137663114,208.48449611997083,202.34884616518983,187.1325797210035,203.69396194306302,225.94839680938392,238.06993831988152,226.20286839850556,199.88113634035562,,,,,,,,215.85906217277207,235.39324107595834,226.5392298791218,215.89315466714186,212.68529569942856,217.90709749681,217.3412652851667,209.863716155978,197.59571426409858,209.98206052859973
252,2020-02-11 20:54:06+00:00,,,,,,,,,,,,,,,,,,,,,,,178.69114984168675,200.07016056381008,192.97982057593921,196.61624979573,181.9221279354171,184.77214406467115,178.90312293511977,178.03416435959556,165.99942808340737,177.87470839518434
253,2020-02-19 20:32:26+00:00,175.7244840151351,179.79424263919125,179.99513139565008,181.6813495971885,191.48658662801455,203.15187754738855,224.3691052976831,190.82598954575917,189.18517779160396,194.45351105610754,192.30060013049015,217.71986349714814,210.00786675888733,206.3386505372741,179.84131503276714,167.51136790664654,170.22589235226368,181.63915218190732,191.68198653833912,197.00208242699682,203.87356399309684,205.4734016803795,201.68651863137492,214.47562183957456,207.80689786967613,203.10573463420948,194.8873159312203,201.3429436903139,212.50405922885804,208.40678445449942,203.78066405257724,206.26661236109246
254,2020-02-27 20:54:02+00:00,,,,,,,,,,183.28264467763174,198.02082705042332,217.651809501051,229.34052964273704,214.22478489560586,184.8704576662768,182.5536775424877,176.70545719858828,184.44717500980315,196.41283942463983,202.58561991698338,207.9139057303222,201.93241259425267,197.04022535364024,214.02074643420525,213.85349507538166,209.2224538403232,208.89368312348157,204.8762286266577,212.5662887501949,202.28534496598368,188.0980221493314,185.44766914494434
255,2020-03-22 20:30:42+00:00,193.20230863802993,199.48674938810257,205.28390324756208,197.8528570114392,205.1674224619762,214.8854079544019,223.34508270924178,204.19641647576333,194.9455589155738,191.28349827519352,196.76383623367204,211.2403387344975,220.25240869080145,212.9758324730479,192.75317671372142,192.9136723855214,186.21219715302067,195.03574313223086,205.1569829122726,211.19390702425858,212.4291019313244,204.43350165619464,199.86351807574135,215.94065516433827,207.7438615293928,202.06618738517489,203.36341180318414,208.82063808391928,211.73878842554058,216.29530167456386,194.31264519040835,203.77517482608872
256,2020-04-07 20:29:47+00:00,218.04176199559046,204.6706406081026,204.13250816032433,191.75755430482278,194.3689852756041,209.45051254380076,221.11915568525575,209.65491207793332,198.17680937341464,199.4358491072056,199.28672910232825,221.6442309718141,228.62587312299405,221.17036859607288,194.7035278994139,190.67352195163625,184.61711098289345,189.3414494040405,199.3784379181726,204.71116968277937,202.4359264359737,212.33617319724272,207.2823460915477,221.06722627786272,216.93439493747172,200.94741093796966,195.3846129712732,192.0032668024141,199.408881684506,196.64447368629493,179.57432042741837,184.8380292761264
257,2020-05-09 20:27:53+00:00,208.175131394269,207.37175418625552,210.57767833623203,196.85223352840424,196.5686884703578,208.88840813244533,222.18339228123884,203.82269220536767,197.03735852850832,193.5614870735513,210.82331276047577,232.28899889239108,232.22110082926645,219.65042663084336,197.3183258057958,191.3563303907774,182.91116408349205,186.1411414601654,197.19305121552048,189.98059770731447,209.67493108440829,205.21357562813657,206.27454028719094,221.44123409714135,211.05667985639002,207.03511035308676,203.35168550104572,207.9868007234007,207.12714766434684,192.65570967095456,180.23965560343632,187.4467353154554
258,2020-05-17 20:53:29+00:00,193.11232694636067,198.81137729190226,197.81567961144495,189.6339026252766,189.3776212932486,206.90204623633448,225.54780267389316,204.00773330816506,194.58508226347004,191.80337338104636,204.07367856088067,227.4137208534143,224.65588959053932,213.98585865863964,188.7550345355966,183.32788079722997,185.86719948254833,193.92436945533453,202.6410834698279,205.31142209871857,204.63120236710137,205.5168116720523,199.3039226078592,214.03306420128405,204.52389661942985,200.22580690150141,191.6426185983518,198.7562271902684,198.83595966178996,196.22525818065986,171.02727718106732,184.36839075011622
259,2020-06-18 20:53:44+00:00,214.29180034500078,215.14291000242184,213.3685288544873,205.40409052977088,214.1959760859102,217.510690888885,227.49280201348057,204.94171059965254,204.88638118022777,214.94494598106164,223.11208791688344,223.0130219777819,226.22794105565765,218.88999498496563,204.63611317916218,203.00195928442957,208.22640288335845,213.6521574446703,218.58543027728183,216.97572120927003,215.98311024179344,220.92710604414924,211.29368800886527,229.31417895083246,222.38864491302917,217.5781989199602,206.13515302300553,210.47316482204133,207.54705745011455,213.7634869575759,198.24025624868614,194.71031650127483
260,2020-06-26 20:25:02+00:00,208.14804713177114,202.86639819960942,203.93869633743157,198.73120213235757,204.08811213832013,213.58001276872503,222.22130512357907,205.88718507562794,212.199635307409,218.1354149519656,213.1924968856326,218.97483793877913,216.28686385973916,207.3766147138319,191.6359845236428,193.07879568003747,191.76256795437314,197.00955338208496,211.14423845487124,204.75863443112755,207.9485021387309,209.00510859430744,206.3292214315339,224.3209462127218,219.19202131709775,208.0631933110097,200.11298666980778,195.80810801638575,199.17223349815012,203.7260311832963,194.35195741702475,195.36689544970983
261,2020-07-12 20:24:04+00:00,220.22834061458545,219.16326940265168,212.96791554702259,210.09896092156833,219.93880490546178,223.6516275594484,233.46204400699486,216.52282470597288,219.42180695474795,226.39481692898994,224.43767581485017,222.94786627889175,225.8843577651259,220.6307245854329,209.0044302646873,216.37522875077238,218.95149803940038,226.21642495715906,228.72757025307467,230.2352534123798,229.5214038232618,224.65623087746584,213.49304671319678,231.30111274229526,225.39784190475797,216.9167839214803,218.71357621095459,209.8897382981276,213.49451939113771,217.73818642872496,216.18691551699504,211.2623647361439
262,2020-07-20 20:53:57+00:00,,212.50425117603797,215.61117859613785,,,,,,,,,,,,218.69756111668843,214.63579202866703,224.09535916970842,227.58655842400418,223.44543387623125,223.76532656268634,225.06215471232312,217.59180515378225,216.1873524320167,227.97742933021044,227.30993273174667,216.57014467213756,214.76321219987156,201.07808540758157,210.79936555711927,207.92334599575676,204.9999698190633,205.5409689461778
263,2020-07-28 20:23:05+00:00,226.02550363866706,219.22606519057481,214.35609120904783,204.52008430352166,209.36000178087681,214.8559026007496,223.5678022679724,204.2437313497796,210.86053799852775,208.38203113157658,217.52926507189676,221.73957080930845,223.27799858526896,217.92199527155014,207.5342916473793,211.6372132425955,212.8910333454927,218.613314254817,223.7540135372332,221.1239703648558,224.51560518934141,214.75569070176147,212.11415169218094,231.88797375305333,225.95798209429105,214.13059002561565,214.00132011500358,205.15021526912562,206.23814535038042,204.09874000718054,196.73209755544335,189.6861850777015
264,2020-08-13 20:22:04+00:00,237.9093442163562,228.1189758692964,226.42888431475046,214.51060369310628,220.13481972414056,224.0240418452951,236.89448129091917,212.01544338550565,214.93298290988122,209.8852108712575,221.90553563508664,223.26534109380728,223.8256174160828,221.51730240015843,213.28747033695328,219.96749167231434,221.86836006365698,231.01766537807003,236.66472609978757,237.63498321391765,220.69180910673094,219.31876305326676,217.93018595173407,233.1902626441949,230.41300459693264,218.16796564327922,216.97191740532494,222.76217459368078,217.20483432955498,222.8477752759754,211.3701280657345,211.66931832711379
