,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
61,2007-01-03 22:12:49+00:00,273.2014163556544,277.5123024759364,286.68295062818856,,285.9873386854177,285.3703120445493,,288.67350138825543,287.43011481619436,293.9347340930319,290.1927083022792,292.0429518013354,297.3862278923089,305.88780519246603,305.59806562114875,302.6553609584535,297.01421918371585,299.53643642005125,293.5398838742471,,,276.84130795614,282.8703080436441,284.4095272352736,280.0711566704572,,,278.3682011013073,282.36652742627655,,275.81008633052096,279.4694974741252,,,,,,281.49893043004045,277.63377734377224,266.51160024446483,270.267825152078,267.50637952809984,272.322139608716,273.5456715687113,263.95151306683664,,260.6287647108265,,270.75336908709545,,273.3952212444315,,257.8267831883653,250.73338924274108,298.84814006485686,278.64191450135525,282.2694937897818,285.0718429582739,290.15921628264863,283.40348379598476,261.7992506282264,230.07008764497388,236.1740959110854,263.3826844218986,265.8317281097558,262.6524340595757,258.90325931387434,271.9973502491901,265.00495570285585,266.71152523984136,274.7577663601493,281.54244279243215,284.4529539230605,284.5963917255391,287.93123615778075,277.45501556473226,272.7629304410333,270.87400118674014,,288.60438004011434,283.98896644180155,283.24783664480276,278.9614870529894,281.81804075707703,281.5162635906631,281.8646588864533,279.0174523477168,274.1818118107742,279.57277463622364,270.03343024828354,273.7638046068944,274.7953307255662,271.90787180733435,271.38310522151727,283.3286628806836
62,2007-02-28 22:08:05+00:00,209.35918196626986,220.5692093238761,231.09773969925467,231.28375875024898,232.13454044763716,,233.33767547340642,234.41107573680162,,,229.2131784631494,230.74327888332064,235.67362648471516,,243.29687232294938,242.87754449608744,239.1303508542243,235.86976895248594,232.0163559701664,233.72883941730083,232.59365408951896,,,,216.462015323514,213.2591840813285,226.76558833718553,216.6808586706695,217.1717766854348,226.37594086781374,237.4334205285572,235.89362699899377,234.9601739756953,235.18018137499237,230.72839217901154,,,,223.77448965812025,223.1802612152807,217.43655608703455,212.1567104694795,214.4183334407506,213.68620894363247,212.38187040826452,211.62253753868188,207.59759403128547,211.94862229961734,214.37454567044287,,,,207.51484419573285,198.3531757696259,232.2515667156383,234.50532500267883,241.32923654578272,239.70942323949694,,221.61381441300517,206.98764391773327,189.6106405614025,198.81071679571957,196.45448530277514,,,206.6588434255695,212.22711902656525,213.42854097885126,214.19126493008804,210.10609079280422,214.02466807983748,226.38694779819778,231.94198590408155,234.91507951609057,230.33949752686667,236.20988177711124,239.03116980615826,,,,217.96858995264603,218.30661095210095,226.23983810795605,227.7220563648684,232.38946457614549,234.90910660173762,229.48094148848128,225.9826019255796,226.07611033626327,228.84400671510875,232.9285086706423,227.3929810673694,,
63,2007-04-01 22:08:07+00:00,183.0418279760426,193.3272656131384,193.41122958821563,193.3896241461693,192.45580126467524,195.10666952894542,208.67113581453884,,221.98487693231388,223.93133702446326,220.37466873067393,,,,200.54128926012305,,,,193.15131629242387,209.22381494164216,207.6490235381351,207.60282853358683,207.06887053192784,211.26669870681198,,,,185.73658731899042,181.87574444097532,190.2901426149508,186.50643708211442,193.21410080944003,203.475078987352,212.37894076931454,,203.62713496254617,204.72258431114062,200.3001849011266,,,,,,182.0239922252791,175.74828701757554,184.10421711527326,196.52059426018974,203.13577106266186,198.99709724379483,192.79545548125014,190.44980844920582,179.14331143679846,,,,,,,,,,,,,,,,,,191.5110107646679,195.16468277717024,200.33296139930067,203.45721689696907,198.3152662567229,201.91044543226593,214.1751684896621,217.79198644361782,217.87884102973783,213.88910575058497,213.09456850821107,,,,187.68117456286075,186.22099574214485,187.1230566998061,,,192.85973801064105,212.63254122351336,211.6545968686259,212.3718348317164,204.9160549344474,,201.2161051020331
64,2007-04-17 22:08:06+00:00,219.27818407470917,230.4192588497295,238.13516226497376,226.22551929676663,,232.5435921147008,235.5012675205924,,,,233.90502697829587,240.1984401565641,,242.2957821871584,240.9986181433854,248.1519104271001,245.54710407352422,,240.8885871981235,241.0101584104363,241.71414882221686,,,235.53673225710367,226.8050504322343,232.39696316580932,224.88899052276702,213.44269522908266,217.24857351487097,237.11141453230277,234.5838239684957,234.25160467992976,238.73689093348156,233.97248822403276,,,,223.4776651688547,227.1638598546673,227.4008834040801,232.06942090724078,225.1346798772025,235.66913202081548,237.11292382540563,228.3648472711065,234.4799891181051,221.9503646003927,227.01049386631064,,,,200.96133383997903,184.67840494975852,186.27421922834142,,,242.61809927311134,250.98274330703873,243.70743040043357,222.95420071785588,,,,,,,208.01886705645242,218.1336882953621,213.41518668370222,214.97272569580252,224.2059232538546,236.80480782045686,239.91685512780725,235.60359787192107,,232.9529126787952,236.42871637391428,,,230.36198544763218,,227.831153398664,223.1559951318567,222.28165882481412,224.47667969376835,234.6310929428114,237.1658060972286,237.2153645222821,247.60754473917717,246.09705038626748,244.57297105269112,,,,219.3182509254411
65,2007-05-03 22:08:02+00:00,214.96385998302907,224.19915804925046,228.8660510116997,220.087448712459,223.39563709835468,236.94766019599678,241.2313953856569,242.91663531254508,245.2301921073523,,,,,249.5084261609916,243.81347152814294,242.22628249826676,238.22134376523016,239.97178998857197,238.8840009068737,237.77666102907608,236.60855398296397,236.73790706905424,244.3918187102296,239.623981763306,,,,217.8702760741586,214.74784838396477,225.28357961559772,225.68447728359197,226.73951775559232,,236.39738579881308,232.4047367048098,232.66093856017514,232.8986497167046,227.89029853795455,,,,,224.7032329059087,225.17611545616185,220.0522869803541,229.67146451330365,227.9978310979497,228.57494907490687,222.27549135495516,218.4066727244982,221.26973043165185,,,,238.43243207421887,233.16205767497866,232.98395436601598,239.40102639720163,237.9075663819986,220.02179374659212,207.62517928745223,194.49966318776347,199.9664342147788,222.03457981210596,221.80860234990104,219.25087005699908,,,210.12573638904425,216.62660776547563,221.33683681807548,232.38976778070472,236.67866264993853,232.49847921758027,240.03758740676355,240.77082279677126,244.78383224338828,243.2209690777003,244.98828369122245,245.92807271874526,,,,236.78588634330248,229.0491514428207,232.09573160525844,231.55945878332315,234.87605687294314,247.19730966184147,249.9760685674164,252.77335620039906,248.6262137020504,236.85184676107409,229.9929324578638,227.64962814898433
66,2007-07-22 22:07:45+00:00,216.1974077643055,210.6886896254404,,,210.11056993560294,211.34924471143148,223.57737920555655,,225.71602661180037,,,,234.85550246134198,226.35043996552153,225.93375680889153,,,,223.43691021464858,222.94645649671057,218.65285998310264,205.41842795461417,212.46550699263915,216.63800620568307,,,195.59055312868125,,,,,226.12427726588274,,,,213.441478077507,210.2063269533027,206.20572368837068,,211.9442341811463,213.46339660807433,208.8251994729151,,,,207.4607245523325,210.34532434703297,,203.4291141203082,198.9634475504897,193.91441014700757,,,,207.00771813654978,215.66995563113002,,,,,,,,,198.15748531116157,,,,,,,,,225.77147678210181,221.73815179994122,217.08698282562187,222.28763174209595,220.8160146583795,216.12092412542293,217.43413906741517,220.64348924018483,,,226.9652977755201,232.15236829500012,,,214.52816140693503,217.50587477357038,221.4626640806767,218.21532180289606,225.61121920339065,225.2719867577215,,
67,2007-10-02 22:10:31+00:00,188.041989031017,184.4426409498771,194.23464190290434,196.40708133570377,197.6555667326624,197.22231216219112,196.17665647423377,180.4432874795482,,191.76641561755258,200.30675234010317,193.11052422927003,,214.47426340054935,216.142750730594,215.01442590216698,215.63578558932943,,201.13244750903345,193.98941072418242,184.6129327365654,185.45245846381118,,181.5884409109105,175.1146301056143,165.22914989780418,168.74337179363744,175.52650617336252,179.3747225496718,177.49953381729011,197.72714714746547,204.5743774377377,197.18518788679745,191.66906672861614,180.09397363452217,177.6588235006118,184.6752895368747,188.25025064535922,180.63347174797454,184.19534908738265,191.3794538710855,192.81045381485777,190.59371403291522,187.99405374737768,184.3214141320663,185.6406460238552,193.93659319492838,,172.38297054435031,163.05400182587326,155.18771603292984,147.7031465198263,130.53326199559146,117.27189306273723,187.16315729721092,194.4228896287166,213.23209590067813,215.88330937835178,203.82737614937616,197.65854486397467,170.02512649803862,159.3126737222494,147.0142090499551,162.1187911348226,171.00116738055954,171.85127469759726,168.15400905631435,165.6930419015294,181.5268762679135,194.43620585367887,197.04484142109754,195.74683214611798,198.09100857441234,203.19957512635534,203.39780445710488,206.84331915989793,209.23873279241215,193.42016843725804,,,,185.81542119654733,189.93020069343024,201.87584575508913,204.73794605521044,206.4580447655595,191.66261557604386,,,,,,,,
68,2007-11-27 22:07:48+00:00,,207.8761137334119,215.97637346800053,212.98420544915658,,218.04971066781917,214.82255175392436,,,,216.48236909323833,220.96126565910538,,222.57257744689258,228.44031066678207,232.00827415081181,230.6701753403524,230.5646188358889,224.51708982847168,217.55949968424935,,,,,215.02068717725683,204.81874536589083,197.0104021227058,187.19280253986983,190.2398656374292,196.05131326470797,210.13318949321143,216.19631021296613,226.9648993526097,221.7739189889407,221.78738634635326,,,,205.2712787609005,207.48440820712437,208.18037372389895,198.1719245106164,202.76111793755246,199.99837403696762,195.30153859807461,206.47455069886595,203.67335852804132,206.4765639089391,,,,183.58562071328956,178.40346516495504,173.09593000973263,218.95434348853362,212.48786428640193,,,210.30131499187524,,,,,,,187.88235281900688,185.9176246245424,197.83151531208625,202.88824956405713,205.69452528419976,206.23633862728275,213.83334981930525,214.91780284920262,211.2910605685579,214.13598482565595,220.10871267953843,216.9556711311851,,,,,198.82620697277918,199.24379190522384,206.58930361746155,206.18482886628857,212.51519083160878,208.04476313328738,206.50899282577984,212.40503259964578,213.48980643523177,206.39894123929454,,,,198.68791673281982
69,2008-04-03 22:07:44+00:00,243.76711252847585,248.12941750292777,239.7963351782327,235.08489318081195,236.52990805015645,234.79976765064748,230.35288751939558,230.51476970646195,,,244.79938572675385,249.93159312272266,256.6996213930489,,,255.73232803073498,252.88859518233483,252.59318430434863,245.69612298513167,,238.22021915129974,,,,231.27121937882987,230.06067126027236,220.4709809130168,210.39078328318553,209.4176325872678,220.52030056389663,230.40573203940082,236.22488629828146,243.82660265849836,241.49452746200976,,,,241.66192033572284,241.78492346359823,,,,224.88562502485973,,224.8635114524876,224.71422902685094,224.42459587233495,226.91777035416212,221.45704742418266,,,,,,251.17811941630174,247.66661364960697,248.19245027442201,246.05200839181407,238.42187040155852,,217.0123827536647,190.60370993863407,,,,229.8696837956375,227.7293796623991,233.8632889000448,,241.74447868562004,,237.51394935521063,242.75756753789594,246.54704957522708,242.04344026405417,246.6526801562011,248.08479511293407,,,252.71069857672606,245.4828693291971,,,,,229.77803817205782,225.3309980389333,222.3693588215638,225.99843589371213,227.85084682330375,227.75241069611008,,,,
70,2008-06-06 22:07:24+00:00,198.21982266309777,,217.67574517239788,,,,232.00656260458805,232.75174900098528,,230.76909644156703,234.120509964188,233.85411301702317,,223.3203583462855,223.9922208903829,225.4049989607161,,,,220.05560466969126,219.53822546721534,217.7068293468173,218.65015506074383,215.87524683192902,,205.9423557502217,205.8993835985332,,,196.45764631507143,,,,214.37522630419468,,,,,,199.8721937675429,198.41687144926715,195.52400180451133,,190.44153191427583,,,212.0277403207869,,,195.8078368948681,186.2089857144519,184.68972291207427,,,,,,,,,,165.2378479748,174.21710578377895,192.61995995416783,188.56218637317136,,,,196.70526923658082,,,,,,,220.3648623142027,236.6164583762332,223.76255749995084,227.25002950236018,224.74465988226984,,199.51700658708273,197.32303904043656,197.74662419962206,204.87017530896887,202.63752409195132,,,,,,,,215.63987700397922,196.79899746193388
71,2008-08-09 22:06:47+00:00,186.91328803739293,184.8386538844484,187.3983745295735,192.3470234213985,196.13774238927644,189.90248834377803,200.26250780592628,201.58338467252668,,,206.11170592289906,214.1070061891878,211.02408146826255,202.96037172319535,205.20275069284267,208.90909394431546,209.9495208412784,204.55856233494612,196.72585360099689,195.88724312126598,190.35934642565732,,,,189.47980938178557,179.63004057347888,169.58964521086375,168.43747309594863,169.0327932524134,180.0703757691356,195.16473799524834,202.57207533124796,196.16938713800036,199.91369690737477,196.31938152480737,,,199.43683284053174,197.8938982151273,196.6401510119249,,,190.0550157545943,183.90495073523033,185.96282468850558,185.82354763318526,191.37014569296952,187.56862334872076,180.82306285877058,,,182.63374872117248,,,195.45139252845996,198.81182873875937,209.8472620763214,213.7691033239085,208.786983465085,217.32552614090926,209.65789515685555,,,,,171.0718453424001,177.79845222896347,177.78536761090112,175.96820670709843,180.30524712941485,180.08479063463673,184.1579332545816,187.2319200392691,193.8306991578313,195.79783987034938,197.5149055436067,202.1782819442256,,,,197.56139178869455,194.54090525560815,203.07116868971127,199.89837152917335,201.48926162314513,195.8861779991555,198.32945764987878,193.98987330874263,206.54364214599306,206.8672278789302,212.5044729808769,207.63152663591265,,,200.56641072539358
72,2008-08-25 22:06:40+00:00,168.77859807965478,166.2442837882481,167.70167215408162,170.49446970869937,,,,178.14506966547515,,176.44802066635725,175.0907311141192,178.5277324606127,189.82837931988274,184.96353063797898,185.82469435721242,184.69641338289165,193.2975799402189,187.4599820231153,,,,174.94530591661666,162.62937210169036,165.99487951801368,170.74830715818484,157.66257254012913,154.41047825876947,152.55928595673916,156.23904522522395,153.3677765888115,166.6016711139237,166.12676139280453,,,170.60159359014906,167.47780418270972,164.93674501594705,168.9572153647544,,,,168.68498234262043,161.12731684376863,165.64353192470236,166.92727788133257,156.81437511095618,,,143.2075313040215,137.4915733181022,138.04612905563803,,122.26427412060002,109.47504337919395,166.1819900443463,174.62785331589907,172.1089841825919,181.16845919453672,170.70131847620127,,,,,145.98130595809693,162.24898753184337,160.33638401206957,155.09793836796075,153.88911675029698,158.10553891593537,158.46826752295428,157.72161654844425,162.82643384114877,172.09337207800698,176.03048760856888,,,177.40857416760537,178.03406761106964,,169.5370513577341,170.18310131778384,,173.45163012754895,183.24072018634467,182.87314926202754,180.52705560538726,172.90630047677325,168.24821650078601,,,,182.77807720245312,180.1576671379217,175.8284456362329,160.9430904699601
73,2008-09-26 22:06:23+00:00,,180.93523136415516,184.773938123788,184.16213605542015,183.98377915250208,186.6694230463565,195.26646394412126,203.04133952933495,,197.7071604488683,193.60494232980233,196.39398858892056,,,,,197.5711185039376,204.21994294300004,194.49409002945265,191.1418828479925,,184.25579819876467,183.25070508240543,183.79901288677632,180.68234525203428,182.57806947282845,,,179.23528268090882,177.7141818402463,179.52120937838998,179.87672252325643,190.78573003474273,199.09402834537906,192.14453708486639,183.2364985120753,177.02918147508342,184.08654220347765,185.34961585830203,,,,181.31057632329933,181.97272490435907,,166.41203897037983,,,168.47696631589815,174.5744432726429,174.26556940100562,169.16464263171636,156.301962526455,,,,183.07721237335122,192.8862867561522,193.66174980520563,,,149.17355832244775,156.41314472703252,174.46380685861763,172.10916946169604,170.95967503381627,168.92345953402912,170.79385999014318,,,174.17175740246165,187.60215572502722,190.5123205761903,190.9195132071444,194.31747754072194,193.7209573852571,196.45572786714894,195.22089736481416,192.03753969071832,190.72144885461503,191.612855423042,197.33503998369358,,,193.83231426349337,188.34240177345964,182.8537958323528,179.16039118471602,,,,186.4112974674425,184.70466268060102,182.3813070153745,184.47733909363234
