,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
427,2020-03-11 22:20:16+00:00,,159.5266976840952,153.39803474138546,155.6642648274428,152.24554365146275,163.5296219743031,162.95363964049272,,165.40987832928184,173.78747239677972,162.53980288986585,167.37980326942247,157.64722059590054,160.21678650667556,158.13431407679093,174.3835927714062,,189.6239895794635,187.55882491649163,181.34260990623682,,176.92023672819283,,179.61477091167245,,,184.84453810250145,,194.7427229811537,,201.14794950680937,203.28651265846923,199.66037625251764,253.75653470131735,294.57913111112623
428,2020-04-13 21:49:59+00:00,144.42094736967425,,139.06587722531427,133.32046352884495,137.69945044306252,163.33534879073008,,,,154.28103030560527,140.5252342189089,134.82183924921318,130.46308015164422,,149.6556058519981,160.28215606506933,160.36165118622392,172.70648623955861,165.30425887529663,175.56765138271726,,,,171.35212534643432,,178.01145159575347,,,195.28970686326844,187.00200916016686,194.04035876324247,167.34529102559696,177.7292168810771,240.9101642644045,291.96892028196424
429,2020-04-20 21:55:22+00:00,160.3568537759495,161.8536236169709,152.0266671161606,,146.6641165310578,154.3751335847013,154.3504392501641,159.8557960198584,161.25308393119974,,,,,,,157.22349383259444,160.06742545477925,,166.93641760390477,160.167314078063,,162.7620715799368,152.42047407905335,,,,,,213.85072664224126,,184.91665801873302,169.05609143536347,171.75973518936496,223.496816176935,274.04101149162216
430,2020-04-28 22:19:52+00:00,158.76261843499094,151.20113105353286,145.94507138693075,141.67531875170317,139.63170081644296,159.82846541948894,161.87497855709591,168.67026525762714,162.6655176406493,161.15652722459308,144.34537557158956,150.59031119402874,148.4369784543787,147.86489414515776,143.37792930821928,156.15025361965235,161.1528296813957,173.22888183287705,177.2278686094495,173.47727006813358,,175.68775653891137,173.49609261788714,179.88504711785507,,183.26293000021124,199.65144239574988,,200.56514498741672,,,179.91578766124013,175.23750639936523,206.82433509265894,283.9494071291207
431,2020-05-15 21:48:04+00:00,,167.36794823138396,177.66856757676283,180.23571720273503,168.27422726429282,177.09850015508792,186.4708917891431,177.70759790000113,193.6729306658638,175.73424320480441,165.55708623872513,181.86924340925083,,,,,199.48814906403476,198.43796763033177,,198.57269400470696,,,190.13293061466396,196.01057268508092,,,,,,,235.91324326587335,214.70784022365325,201.0653957797515,272.29186608569444,297.4542381855814
432,2020-05-23 22:13:39+00:00,143.92547897018744,144.76209257894845,143.3792410113294,148.38865857711545,152.56530144121658,,166.21152046456442,165.8673864581865,165.17729316716836,162.44753665264702,157.54448589169724,156.35664025167156,163.0339031907141,153.5690224395226,165.68703671321686,175.80221613090015,178.05100113451567,,192.97592798045397,,186.65614333299055,185.06250631644883,,,,195.9778374384854,205.24437976624833,,205.10519041653637,,214.82044964660196,188.4884748768123,194.06555308009763,240.7413532228285,294.21814468810675
433,2020-05-30 22:19:52+00:00,172.84892392106607,148.56198827068877,157.31113657804897,152.66301098019656,155.9996434255823,170.2445181927816,182.98509408042324,181.09212211206105,179.8565387167289,169.5161317175472,167.7926207429295,,175.008566451862,168.6047210143435,176.86298597374358,173.04707390965672,189.0445400202868,189.2931693572504,,204.81714791760803,198.85040843741723,193.54693132596356,186.0194995084438,193.6547299512366,,190.29462319376802,205.5240061027455,,210.87780712466522,219.9759920720141,217.2793267891576,193.83856984230061,,250.11586708716766,293.2168876315428
434,2020-05-31 21:47:06+00:00,,,,,,,,,,,,,,,149.6026861293445,167.0194278238634,158.52694312223673,178.24926213686558,,186.77601158295496,187.38719334745758,204.70416913051156,200.5663313934614,,,,,,,245.56046704440826,,209.29012654920655,,,
435,2020-06-08 22:13:47+00:00,138.027926360864,148.2360353897301,144.97213508219042,,148.36874170832544,163.3307619377782,173.47167336353087,167.59862890425933,161.84381407471514,,146.60946472977807,161.8404927294994,152.62447486721007,162.51272820625024,157.7957510567242,172.3561018734969,174.5666058493619,,192.08418221276548,190.67181560193274,188.5989420172249,182.80186346857934,184.76011461562766,189.55646779249759,,,195.80540487544366,196.07750092297792,,209.0636321079432,203.6845755176661,191.35282819517778,185.27548255932743,249.46327791983683,
436,2020-07-01 22:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,175.58124329697833,167.02659511971092,172.41602257328944,,171.69482375442837,,,195.991160789803,,205.7381808603416,180.9882686017212,,244.86441340678678,281.24302667805176
437,2020-07-02 21:45:13+00:00,147.27803864735165,180.71073112170393,152.98643888363318,168.52450215137472,181.43614711835647,188.1034778800943,,,,180.8772964972322,163.1152271359256,193.48223305126268,,165.8884124239144,159.45796277603804,186.1531798905689,184.58211533520867,,202.90907825399339,210.27216407117018,,,,210.1130263299577,,,,,,,207.92723889643815,203.32323724299792,214.29201636812115,246.25533387343052,298.68807066148264
438,2020-07-09 21:50:35+00:00,128.5453247778112,,132.17083463919707,134.4922245020794,,,,,,,144.24374640154764,148.68947310258164,149.8546288866688,138.08733500431993,147.86129293501125,155.9690578415693,159.7493437023484,167.200851188996,,,,,,,,187.10486763017914,,186.35165457801855,,196.72001596485467,197.84948140449436,172.75682831013629,,,
439,2020-07-10 22:14:03+00:00,139.83474406208316,,152.84732436758966,,164.75254939554998,166.2686089847638,168.52259606383353,164.56002993936704,165.3137782639357,166.82867734873554,159.90579162907366,146.62540541914092,147.44397085414172,141.45696675937458,149.26190043889724,159.32582373914602,179.71039035544717,189.83467267120974,183.17541736642355,190.65690939415146,185.0112383584032,181.3475062213268,178.18499550134075,187.99900705993286,196.5584124844819,,211.6837131088025,,,218.13097198873186,213.17173354653738,,195.20516792773608,238.18031249417984,294.6635124603924
440,2020-07-17 22:20:16+00:00,,180.7160288617334,,155.01343380932627,156.2581043155348,160.725070001536,177.3986857096478,193.9928418457386,,,160.64028708707139,153.7690923164178,146.7720144965005,146.85482173901295,150.79082978123355,162.59249488496738,164.28000061871955,162.47151837492626,159.8561635874915,159.2585619113504,159.73669170362808,,160.66026180220567,192.93092344821142,,191.29739890753797,189.53355871245387,,,189.68034430371335,188.995388526296,165.32440108918198,170.70188778373233,215.80067866707364,254.21838765041244
441,2020-07-18 21:44:15+00:00,,177.47896676174608,,174.04332129976927,174.1398223266319,,195.5065893438032,202.049426951536,204.1733459249944,192.34742664900105,,,,171.7986095700784,159.3234657449437,176.64988303217078,184.7929934841524,,193.9479212443994,193.33238405533567,,190.25224078646883,187.1907752137323,191.6161601428432,,,,,,209.13240452482646,194.17652802850426,193.26577847102013,,248.77368487685627,
442,2020-07-25 21:49:36+00:00,132.63998488423505,,138.66912925685398,,140.0361352698444,134.89205408354542,151.09058911970791,155.40111158647494,,,,,,,134.70973289466534,130.53144021470098,,,,167.943419387302,153.8681346648449,155.18947195530058,,,,,,,,205.33061105441,191.56217133154644,164.91420360351486,175.30034906044523,218.2416703175275,
443,2020-07-26 22:14:32+00:00,162.32929986135102,158.96873577916227,164.00464732492316,,162.4217952522139,165.575492481731,175.33582958214498,181.23053131981374,180.84515906055992,170.66109948278623,154.27567034526467,,154.23946699509307,152.78347960099904,152.54623831267574,171.554120848303,171.86951609130978,191.00987269891462,183.35486429622426,188.27592343477494,,183.26717629420213,186.77833346225384,187.3138350788047,,186.25763111972174,204.2022564099084,,204.70504813595363,213.72139902843452,214.88269840349247,191.37813981356652,191.71727914194943,251.95497622666008,299.3749606811626
444,2020-08-10 21:48:35+00:00,160.49904449681708,,,,,,,,165.6410212406162,160.76560904100342,142.63099607841028,149.8928178204717,133.45574807190536,128.297212348925,138.4536652138885,154.54209066333436,,,,,,,184.67032756700468,187.0909979175509,,183.1848507729365,182.10865145531318,,192.4849895124885,195.43550971022256,,,,,
445,2020-08-19 21:42:14+00:00,155.30349216596667,151.02555528788417,,,,167.11409693243286,168.4140269783698,,177.78388092593164,,142.4798596375582,147.90411564141294,140.21222133043025,138.60981300661814,135.68229940615248,155.55593385680473,,,,,158.411118003256,166.20332198700092,,173.21018603508446,164.25333082802834,171.00304691102397,,,175.10819178052697,,,,,,
446,2020-09-04 21:41:12+00:00,178.38911408581475,172.62158909242518,166.6439519337046,169.8705092328109,169.23286566727495,177.5099688508051,183.02008527663668,,,,156.87770669238776,157.298782700564,158.32825839969553,150.7545602155068,152.62497957174176,161.37116937657157,178.26003614896928,,188.92724685811393,190.10655872609317,,,,,201.25020658042962,201.7924862847629,208.2049961898569,,210.56918011689362,217.14248979646464,213.58458427227865,201.63850524281958,198.91588971927257,235.5608646769331,290.3195854446895
447,2020-09-11 21:46:31+00:00,173.99802974742076,169.76303712312088,,,,,,,176.3254355045607,164.92810721517893,152.51088117604874,157.9314283762957,153.4775373024557,150.2295796589267,157.6556434647782,173.5137328035211,176.51738132625647,,,,,,,190.55962141497434,199.20598399333136,185.334305902194,207.84916529006867,,206.0310298050886,,214.22000259411922,,,,
448,2020-09-19 22:20:39+00:00,215.86833070449686,176.39954864099013,165.49247449276217,165.67825054961048,165.76501059061948,176.5921659653985,179.90049443716586,176.73220069229123,179.14580076393725,168.30469995222242,156.1243930277219,154.66265783799415,155.54181411856752,154.69252594696223,145.72159287766635,162.77597592070697,173.60216235277164,180.25367706621762,179.66501442550663,175.09284049226835,,174.9601241252121,176.01319297887866,,,,196.23760246394932,188.23686878218572,197.48183523705524,186.58267684424177,212.48232956855094,225.3409342897927,223.49462612738287,265.0467191515896,
449,2020-09-20 21:39:44+00:00,192.7921761303611,178.568833704013,177.74919896609822,172.2330826751242,171.89115305745312,178.13441769512295,180.43955754124863,,173.01134664070685,,,,151.69790396962787,157.75084710230823,158.83446688420227,173.40910565673346,179.48274548206672,186.06331351401775,179.17839292839477,181.3825963090839,177.72873819218037,179.93889772026975,,,,,211.15894178708209,,218.58496897162922,,214.4733540019892,,201.56929114560535,245.3007388721198,293.58961903974256
450,2020-09-28 22:14:55+00:00,175.42496042659272,172.12027635582487,162.97557648395363,163.55516764926503,156.12523082888717,164.82204279955593,165.36128438813466,167.64773817941168,160.40719965856007,155.44103331127369,144.00903828926343,140.64523246375228,138.89993128229415,133.23016547996278,141.0664355278403,149.5219771281351,166.293151541407,171.69982752765523,171.39846872256402,166.87576766241534,167.7909466778142,170.59104336395356,168.75901771300016,183.9661645541863,183.1777994335466,190.61945341367252,199.15133926987278,,205.7580578236772,,,186.87754539670087,,248.03295304980145,286.8120679552159
451,2020-10-05 22:20:42+00:00,,,,,,194.3350116611344,184.41564242191922,,165.17799078893322,153.19574366021902,146.15705051081264,131.9408893612072,124.54082212321734,116.74691471946069,122.06280925485034,137.33371575375747,150.43614491264373,151.46698283307282,154.86629057893938,144.7626256558664,143.81993205312065,,147.25529328860674,170.22243997203094,,170.92052046831037,,177.6596254285603,176.26138048491765,186.3137103265029,181.49305390359308,167.8458270350897,166.38300119192488,194.50381295166693,252.09262295446794
452,2020-10-13 21:44:26+00:00,167.55680384186556,171.1509795489517,170.96159198089865,169.07944870168834,175.04704186860417,183.36207628612942,187.189188398237,,181.19335802236364,,,,,,,,170.65725724015417,,181.53707825249654,178.7960785546742,188.2709875730262,180.73748373031046,,,,,,,,,,,197.31473224965646,229.00984248759949,288.41152846542826
453,2020-10-14 22:14:32+00:00,181.0508002670981,178.930138010795,,176.30672006546152,175.97421085969307,180.28593644119053,180.89303330646575,181.08653170905822,173.21438195902522,170.46579492358757,153.05337444290947,151.91128646482375,143.61689446239762,141.2930064662504,138.2441113290544,153.61417967351764,170.87586366919226,172.4406911081,174.83437005238898,173.03361376826655,,176.27587601044118,178.436093330534,191.8663011122815,,,205.50231555826088,204.53947032459575,208.8152984306863,,221.08463645635808,206.18308625280824,210.88255196232112,236.1839988449943,293.8818084088739
454,2020-10-21 22:20:43+00:00,,,,158.16157130195415,172.39883812525414,171.63641418636445,172.35795719239854,181.39146506444763,166.92389712503535,165.84421343287585,142.8458390060247,129.44559047548694,131.01003148030213,132.19182099157445,137.27638598644285,140.69091883290474,150.04884489638448,146.94875863697703,152.89693377577956,171.92412141259283,172.356650930466,179.96003350024344,183.12142845953053,187.54935564560355,192.5183204552009,184.22165831093133,,,203.83314716402782,,,190.49731820927065,,244.13742021680557,288.64561022698143
455,2020-10-30 22:14:55+00:00,181.50047214491937,169.19915782773006,,163.82550908133265,162.6986972145064,168.35753039439908,173.89856470563885,,169.39751107645878,155.29196945190358,148.53217182928256,129.99317859769835,144.12926668226623,,137.1810258143791,155.61147075781298,164.83821274472922,169.3990074304313,165.31120230017152,168.0783907231944,,174.34403474481798,,186.98338927326765,,,197.88554110189287,,208.08857597876835,,211.1974971973099,,206.86241169848572,237.57439680962733,289.9761476802562
456,2020-11-22 22:20:42+00:00,174.74483984934497,166.99075508689305,159.40528511199767,155.22902079938945,159.4559989315911,165.8922987713069,170.84656385271055,164.01923482271252,164.04443037756556,147.07824358147076,138.54645870549913,134.3037904865078,132.07459565397915,117.76470650998797,135.9781163368892,143.83538456895621,,,167.2018836008143,163.57637505505346,168.01537539022004,,168.5288994578089,182.60494082886024,181.07867495310785,180.9580113282221,,,203.9605007362994,,212.3389185574972,193.4978577500077,,250.5883458301271,287.3783568990597
457,2020-11-30 21:41:09+00:00,,181.73685145181133,170.1054795434938,169.8257216348776,,,,,,,149.7504795153717,145.07809146631618,140.21720516656782,133.47806504151544,138.58801520012514,153.63329767933504,159.73235613593647,161.59208546789637,162.23643694842636,,,,,,,198.5945205569201,206.70502790151446,,210.46889494105645,215.60701297057642,214.770982846761,,213.09573340412632,,
458,2020-12-08 22:20:44+00:00,170.6469233501923,170.37519092446064,165.84740265156523,,165.70499012864292,170.5735973245991,176.24407272863394,176.460728411968,169.19219901177743,164.72424692114015,152.32962745222267,148.30532017539082,144.3876008002102,,151.19288971535278,163.7350723190305,170.17738698767945,175.01447847827882,171.98057408793218,179.37554524961564,178.37796504240498,,173.3680177819195,187.50199009845568,182.95647253503688,177.67120028545617,,,202.8929941680979,,,188.6372881813117,195.73166111368184,250.15636415962908,
