,dates,usa_CA_0055-0000,usa_CA_0055-0001,usa_CA_0055-0002,usa_CA_0055-0003,usa_CA_0055-0004,usa_CA_0055-0005,usa_CA_0055-0006,usa_CA_0055-0007,usa_CA_0055-0008,usa_CA_0055-0009,usa_CA_0055-0010,usa_CA_0055-0011,usa_CA_0055-0012,usa_CA_0055-0013,usa_CA_0055-0014,usa_CA_0055-0015,usa_CA_0055-0016,usa_CA_0055-0017,usa_CA_0055-0018,usa_CA_0055-0019,usa_CA_0055-0020,usa_CA_0055-0021,usa_CA_0055-0022,usa_CA_0055-0023,usa_CA_0055-0024,usa_CA_0055-0025,usa_CA_0055-0026,usa_CA_0055-0027,usa_CA_0055-0028,usa_CA_0055-0029,usa_CA_0055-0030,usa_CA_0055-0031,usa_CA_0055-0032,usa_CA_0055-0033,usa_CA_0055-0034,usa_CA_0055-0035,usa_CA_0055-0036,usa_CA_0055-0037,usa_CA_0055-0038,usa_CA_0055-0039,usa_CA_0055-0040,usa_CA_0055-0041,usa_CA_0055-0042,usa_CA_0055-0043,usa_CA_0055-0044,usa_CA_0055-0045,usa_CA_0055-0046,usa_CA_0055-0047,usa_CA_0055-0048,usa_CA_0055-0049,usa_CA_0055-0050,usa_CA_0055-0051,usa_CA_0055-0052,usa_CA_0055-0053,usa_CA_0055-0054,usa_CA_0055-0055,usa_CA_0055-0056,usa_CA_0055-0057,usa_CA_0055-0058,usa_CA_0055-0059,usa_CA_0055-0060,usa_CA_0055-0061,usa_CA_0055-0062,usa_CA_0055-0063,usa_CA_0055-0064,usa_CA_0055-0065,usa_CA_0055-0066,usa_CA_0055-0067,usa_CA_0055-0068,usa_CA_0055-0069,usa_CA_0055-0070,usa_CA_0055-0071
662,2021-05-19 18:28:21+00:00,188.48195399655486,192.96779726593775,201.19480821831945,203.49724977210445,201.31953215636364,198.13517371932318,195.25367026822752,198.08354116799825,198.51381955780974,199.59469531999878,203.98450815418724,201.65544805837703,207.78715579151745,200.75904008111215,199.149003491067,196.6846576533232,200.02140717051788,202.8208367878358,206.8670456436342,207.35481421391088,204.51367839249417,199.45584276754042,197.98639557107063,202.002624403176,203.23580435072265,204.7860094920879,206.64200183847126,203.62670421478205,203.47393595238776,204.1898571623299,202.52925409318786,208.63908046584038,202.6080627054761,205.2931430845674,201.31261557805416,195.3098234299284,193.02417797852462,201.47994681031312,200.68627969231807,204.16192665324056,203.75081175254977,203.62359290999157,199.67058040341018,206.93748730468243,205.45146607815892,204.81232573247553,207.49911900531345,209.49938200398913,208.624846136123,205.70721659484497,202.7789904072692,201.15994085864884,196.64508002430216,192.8609418032625,191.38098983076472,197.4359479567665,192.82295344664203,204.23805189457542,200.22250345992373,205.18262377544949,200.59645497291868,203.89935412087257,205.14529296405127,201.81589548163615,200.25511334456627,196.4421225449759,198.01235904690236,199.12445462381382,201.4430542386288,204.2835613092333,196.41643374691736,
663,2021-05-27 17:35:15+00:00,,,193.9618058210976,198.7467590043037,196.22025133448292,196.65521740273877,198.1573069594564,195.54997363059655,199.43407667633602,194.14456901344505,193.2961110353468,,,202.0865073544199,196.2691359827598,194.5572345431098,194.7687743115219,194.82635315265094,201.01877541095718,201.90799898133045,193.93430274193133,194.97149066477004,,,202.39419902181413,202.76126568001462,203.48335986245337,209.2284842886093,204.55108383827192,204.38513423427352,205.17469907025577,201.0913875931465,200.75275319193202,194.12285307747229,,196.51920687535056,199.89683232767547,200.99488923256024,201.77463555286843,204.1561498911781,201.27512447196764,202.0153150277975,200.44617409465465,202.16316663698007,201.1261825198317,201.64220916127258,,210.57682593707162,209.58043258426113,209.86770963461964,202.66344537513027,197.57499728864437,196.01761555844428,191.35829968353036,197.5227366069857,197.36758265225373,198.29475985384602,,,206.20484512085852,202.49610235840314,204.25084640962356,206.27408898719798,201.9761235873888,202.300805685531,197.16910180835123,202.00464835530028,198.3519985654426,201.15340006143418,,201.00356965535627,196.80710552398972
664,2021-06-12 17:33:55+00:00,199.56163272446952,196.38188416238793,197.24911055399357,202.38590107621036,197.2437828963949,200.46862419846087,,,202.0901976913575,202.2733796651119,197.9103862566843,200.95930725887857,206.08863108732584,198.3315602112724,198.575120885577,193.84448187484486,196.64675818770814,,214.13753370081685,211.95221656352294,205.81777452063318,206.21192961124893,206.36322683803914,203.15568442997878,201.18660562384463,200.8998273864055,207.89265038139305,206.5489197873074,,,206.38040740383855,207.91041665391754,204.33925069828217,204.07158099390517,204.0630671735357,199.52549249033729,197.65137873244169,203.09648757590918,207.3207801819308,,,207.41873271431925,207.3839701850168,208.9210552833565,207.2679223963127,209.86878158174105,209.95634639847648,212.9059895464665,214.12436851910013,205.14153004968256,198.06505732156296,,,191.94556633332533,194.66080013042819,198.83479841207551,196.85835790399582,199.95308042978414,200.17002928220032,203.13675620606932,196.2548099672829,202.28000426878677,200.16373915842547,,203.83070251695779,198.3775871157211,204.03500106914873,206.92522176584842,203.08146190100447,201.216161338767,193.57053090608179,191.81529394879237
665,2021-07-06 18:28:14+00:00,187.93404588599648,195.6920898901647,194.78602043173396,201.85255183915297,197.92917671146898,197.2485305941421,195.18378560462244,199.7886929162539,204.02549623580234,203.80068626125993,201.79444815640954,203.98690799788204,203.26223121126003,201.6229580075811,197.55674024695583,200.84916391379988,199.3843963508171,200.50773087369816,207.334696477678,207.75288875744988,202.13518446829406,201.81224491798366,200.5578842983902,197.4499349965701,200.28212654967172,200.83162903060094,202.36872858703572,210.62677445375095,211.0649750677726,206.2177516788998,202.90091831728984,200.02565041883838,201.0809734537679,202.8524001674149,202.48882240763524,196.71096091573406,194.41892087794642,196.20742836953178,203.30262292535457,203.27854026827637,207.85860332343722,201.58136938342864,206.47150594170682,203.79118475404184,208.59996222672547,210.80818110230229,212.18946822246204,215.41396016440652,213.07842870266035,209.88567628354394,204.7648933772859,201.912932794584,203.43543448108545,194.51858169553475,193.63972642648372,199.2395445160685,193.16745473920514,200.24367058119802,204.6556380513771,207.7747104839972,202.44689257693327,201.7692624638292,202.16451972836205,206.53542301163836,208.29321682935586,195.38078898844506,196.5982627047688,209.47410863548367,211.0925862437517,206.21338422118546,203.78457181392758,198.61018329982713
666,2021-07-14 17:31:15+00:00,208.41568837713203,201.94897674583333,208.47122558938872,179.5389052372251,203.35230827054326,203.56388121781472,208.03786429754805,204.11248905185695,,214.0683838775095,212.27136432835974,214.09209843401925,217.1092855460201,215.48737836899687,204.82531690004708,205.3865293372615,207.230196052604,211.84269171981134,210.44430959258077,,209.92156696262708,207.71372211455167,207.1781930882532,206.7591375086627,209.76398942879442,208.21329416743865,211.83310086458647,212.2008085203216,207.4786363717781,209.50424597803809,,,211.35041705790456,210.80519964020777,206.1189336249599,201.8509560472854,200.46215019174943,207.15960305905102,206.70017786956043,213.10229992327686,214.15849608546753,203.82138786021855,,,214.01805735638462,217.63505605763635,222.26071249622558,216.1538906696232,213.3723503358287,217.13659661710562,208.9876852678783,205.09468925791444,202.76874023367407,198.92857676031196,,211.85763858736908,213.94322385627433,210.66544716394057,214.68467581456483,214.15727725746993,209.52995410185514,207.30865632538575,210.1793607240961,211.50306401099522,209.47407426949695,,,215.93439355441035,221.23857367207424,210.80204086746377,210.6428964996505,205.79538332184845
667,2021-08-07 18:28:50+00:00,193.07487540281207,198.87722729666723,204.0762324162533,207.64049885058947,203.95585636637938,203.54499230742513,204.76796804239402,207.2532066773252,208.05709326448974,211.18286027130443,209.52190886618476,208.60082735335615,212.05532759974633,205.3432563077233,204.46093250434924,209.4431225486451,207.3766102020582,208.99125094888348,216.8927783830739,213.05372000003237,214.8458802940194,206.16757259091133,207.1366126631963,205.37362753304893,206.7616791954704,209.18891677347543,213.95419504730182,215.3981132654541,214.33234776725863,212.30952291168168,209.62902309587784,208.21756243237468,207.1903605407513,204.69695545104423,205.94919166711745,206.3942998022816,201.57067437711473,206.57956653370272,213.14764190597333,214.6538213005746,214.65126515934404,211.5967615283979,212.53377280714207,211.85978315576745,218.38557355925852,217.87046759029315,217.3981913585526,221.65934890524412,217.06276460876572,214.80165836313066,215.05992597661125,211.7800531069012,210.56690358921347,200.31266567619943,201.88118695106536,204.25965879553038,202.48665107102332,212.5401877647622,215.63669352600357,216.12560494813275,213.26459919443894,210.2698696146003,212.3964737109564,213.92602513547905,213.5118067659949,211.80037600009246,211.04713677524333,219.28315467009463,223.54686082483974,217.08777022641132,216.88951006269215,214.52423693061846
668,2021-09-24 18:29:02+00:00,192.91188541896094,204.54651917646493,210.04147466367442,207.98806701993175,206.15899610194137,206.90576137151004,207.6138179556784,210.8127955453841,213.3997894235927,215.86521883345472,213.80699124424586,210.65291344139382,214.50383032293115,210.821472970426,207.604774438638,210.63693249026704,208.63159634998198,212.4444351451065,217.4208190386933,215.41358160505516,208.93216635239637,205.31021408584488,205.8289119296902,207.44603305268473,209.79990860573497,208.5745746452503,210.80251349107914,215.87141623419615,213.16363054398352,214.85587554317158,214.92605586364598,210.49279212882863,208.10673573049874,201.40280994769,202.6212204540777,203.84222893749973,202.9051491298646,202.33436063824314,208.35810000986504,209.0951691412661,207.7356868039685,209.04640209052207,206.89260453083963,211.4781808188882,215.53808582927505,218.0936256147042,217.33574732489618,220.33651326286883,216.14187014822002,213.3796373493738,210.73705151818552,207.59706056776082,203.69432035163015,199.29198561099528,199.74187105787576,205.5110874642067,204.6075452908744,204.79187488989072,209.24480949545404,207.1056198424275,207.37215374375057,210.73845112669295,204.80751730275875,211.1074470857231,214.4391301495793,207.21927770735388,214.5319828019971,224.5755511308397,230.2624521177324,224.0148808426138,225.45406081745867,220.08666360356116
669,2021-10-02 17:24:13+00:00,202.56708879132628,204.09011998075934,208.56767431865754,216.90879535064218,216.07843902867117,210.64094897351143,207.4736234575068,,,223.3515935405919,218.9311521078407,220.28870438105233,225.09500872971032,212.02087175254454,210.73090253932844,211.09065328980085,212.73427158653223,215.2091196032803,,,211.75853184541896,208.12010939586253,207.36598062317648,205.53821268041048,208.33075133739948,213.669548186419,217.91418839188015,217.19591149807388,217.12627192881212,,,218.62744498922245,217.33651529516018,210.620260544183,209.3379581643379,205.46623961691364,204.17368560995556,206.84620061845283,211.13699409647882,217.48627525159486,214.10547769395146,,,226.76251588375095,221.27950248707438,226.68427245662588,229.306706286188,226.33558252300253,222.01233832612994,225.789474103269,221.23783958004162,218.76684562544904,209.3559299079752,,207.57549273095458,208.14279483004339,215.47857961447525,213.51199034876714,213.03980746771057,212.24924031126602,216.28706289695788,212.49369856092386,216.10382645633848,215.43870225376313,,,217.77764496357455,232.94662715930573,233.4847246828891,226.8655575247015,230.57217569048356,225.3548695853454
670,2021-10-10 18:29:08+00:00,208.08316282194363,206.46097034717334,207.97816260447237,212.23159889165484,216.25278752947133,216.7125463608552,214.8118740446806,213.368209566723,216.2856755263364,217.12284177535994,216.2170871981083,215.93755950336404,227.557632938525,212.32931811241414,210.23538683252292,218.48823783460412,221.34997390674846,224.76292279362275,228.3818454262238,217.9731406338855,216.93251458179756,213.94032784178785,209.96609052697278,214.37688109743084,212.32974750053802,212.09121645744625,217.9872012653977,220.89747672219264,219.5438185678425,218.0168120918139,217.47282101486832,213.20654787886076,211.39489898274556,209.60917090489863,205.26250720742053,207.97313719209984,205.72009401760135,207.35049089683147,213.5909314120987,215.3351807732558,214.77339509080937,214.74060365132945,216.27822657795375,216.35159136664836,212.77345806745782,219.66689714056346,224.16133370310988,227.09864702264238,224.96357584436737,216.87810221456544,216.45430735724906,218.30264843745564,211.29135268659226,208.01143129986096,203.77030333709789,207.42843956203947,213.60661829030226,212.35377585989318,211.28649740205464,208.05715997978012,211.8648416722038,213.59411366638173,212.1632776693818,214.9776201403013,216.12558491163892,215.76136476347324,218.0399515045426,230.73452915871496,232.08268722739365,227.07935406900384,230.7043654307206,221.39997682655977
671,2021-10-26 18:29:10+00:00,189.10005134824024,189.71408067733276,194.41907049025886,198.79634952061662,199.88954593787616,200.01721573327134,199.49581429974094,201.47196865902478,200.89217036076977,195.55741180797557,195.86466649243613,195.46834037120553,197.6271904130411,197.79223707316376,188.0530310333052,188.38122068666294,190.9381606731737,194.91039929062154,200.4496151138058,200.09950525060415,197.41699163244675,194.4457315757586,194.15468753194142,197.85530633830322,199.60728166894614,201.158624355219,201.27075063726346,201.80601438407513,199.18800183183666,200.71817270680495,199.4330789932684,199.92435597532864,198.1000329355874,195.21940424358718,192.39942074595777,196.59475648056764,199.31806506474055,199.58932334522837,203.90376402617866,207.39282797924926,204.9609651018918,203.66213162362203,208.05486066683812,210.16528633990507,207.87901330187492,213.5838468605581,215.48505399278454,217.93116454007082,214.47859828062286,208.11192430802583,204.69212003751298,202.70190643475198,202.811083172505,195.55608968567043,198.47322602701797,202.7327911599926,201.8109572179585,205.01246873040006,201.31674932977964,202.60640920331133,199.92803553853136,199.74451807028194,202.75708529504377,199.1422138260919,196.2742107797648,199.4431277408664,197.29626709846028,207.85472563896894,216.01644924624534,213.55694800210813,211.42637273464686,212.61849522305064
672,2021-11-11 18:29:06+00:00,193.8602183123976,199.47046596463048,208.57631783417946,214.6470672545061,213.75126065917433,207.53833196295423,204.61125243565095,206.72744869663993,210.77705121132644,209.9967637095919,209.00487081019483,209.15310343210027,198.83674310452167,202.59496595417437,202.3055870237305,207.28852305021167,206.26646501294155,208.95782111348814,207.09138290535228,212.90679450177788,211.74710007773808,208.44921166351986,202.67712115445173,203.29832073542585,202.4763894948142,205.46374135669197,207.97629573877288,206.9105359668098,211.72879251752042,208.835289040432,207.12034883758196,205.328216176833,203.23173339972138,203.24219142014022,206.17663795958808,200.23279077214343,198.44675483757862,201.5337416308988,206.47273961228717,208.86642130494775,210.12744380512,210.06231257258042,209.32087900024158,212.659229027107,215.4996193871396,211.86213510930926,222.04492365033965,221.7268263092323,215.13034203668624,218.92939148460962,215.88309837492613,204.2352960324708,208.16011659466233,198.75948643576072,196.96402420504504,200.2114384134335,206.17570570253199,208.32897592001453,198.09606536644912,206.54760372288345,207.6160925362237,206.26271986108333,210.8616431201223,206.84738718151252,208.89829460170685,212.4168731314376,211.61138046027833,221.7196085365519,219.14250972499815,224.59344981983128,217.34410577891973,215.61929911001303
673,2021-11-23 18:25:01+00:00,198.00004043365485,207.88115714872484,219.84511897766933,223.4785337661803,219.42830617837805,218.1741270889292,215.2444333936128,214.68254308484788,213.8493792504004,218.05640023500837,222.941777859839,219.5522587384501,211.58975094186005,209.58321319802005,209.59539655173785,216.08567722624002,216.91484486061432,218.88941609192602,223.58396133914076,225.09600123230766,221.58132536253058,218.27061502896976,216.14790323812568,213.50114673375373,212.57538080332534,219.53519829188917,219.64331285766576,224.03065913681638,221.00454836565572,217.54617024702694,215.841620363116,213.90709140119998,217.33415846652292,211.18414638029483,212.95564814052156,212.60734916235302,209.90814065655036,217.89504566281278,218.41685894305232,218.56491953687768,217.77539631320815,220.5346313435668,217.49223615982476,219.29088068509682,227.37957835518088,224.938016918902,222.6991496568065,232.00702601893119,224.61928258197287,222.65476206796671,218.64960884265003,214.19415043106682,216.62922569046862,206.34154125650983,205.75883325708594,208.14178988683915,212.1919694126915,222.59798956525438,211.4159537991677,212.64178835124704,223.2867712938108,222.8959108037702,224.5072947094286,220.45725030877298,222.9450549005733,220.4229126975574,222.57107842866517,231.18878861140254,231.89330667666124,228.7926702257081,228.64166796108415,220.92061594334126
