,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
452,2014-07-28 18:22:28+00:00,192.79740795905505,188.40053930172456,195.14449115592106,201.8187241162643,200.84972475560184,217.161537748199,221.42049839409353,216.00766725370138,225.56168460775996,226.124393997713,222.57385989627124,227.7719925455786,226.85812580067534,215.07213597467364,222.14392384728964,219.74060163452228,224.12716766790854,231.5315264830599,218.07058500315662,211.23485550809255,211.84518900526143,213.11209244699967,223.97732697505728,219.06358466232328,222.11057682677333,233.76822950691152,232.1433400073545,212.61439799037808,218.34738438717125,222.33591786052753,227.59713662892318,226.40739332813058,223.90832999455162,222.77922138605757,221.10391019936762,210.05841309378926,216.82587038838432,225.4473866658793,221.55332454280656,224.15426528674197,213.96925298990348,219.29843777411014,226.57647046284558,218.9855437476862,218.26118529285918,210.1622191777583
453,2014-08-05 18:20:12+00:00,195.02168447963643,188.32553271859985,198.32244965715702,200.85910728587845,207.33704995922693,216.61919462764652,236.06933712021214,223.88425759851012,222.88840816375995,229.72302439379627,231.47828568527882,224.87458735884618,218.97298613745488,212.93910128342594,216.25577134986628,218.41913026051165,226.73838484352308,228.2512958723634,233.47611381874222,222.87525630392236,221.34812045718536,225.34878575713705,214.41575986769178,216.0140835392935,223.18436084553173,227.06993595027055,232.4542666548988,220.14420416714006,223.538340244006,233.62040873548733,238.38513012289275,223.3380950308746,232.33472262705374,221.4727644092982,214.99747456573994,210.51160312757838,211.96691035174476,217.34969589320667,228.0252196304771,223.03677472217885,221.03457485263436,221.1363433820871,228.6516414026584,222.99062270003563,219.31737869820435,214.94777323065128
454,2014-08-21 18:20:10+00:00,,,,,,,,,,,212.18646656162008,217.30921762651914,218.0332938129793,208.82856942151983,211.1684852396416,209.79567570249577,215.1370236774928,219.33163321468788,213.00043033221272,209.38107152227698,204.07071368922425,209.45725730337224,213.58072161893503,213.72392555012115,216.73731266223282,228.4373260498631,,,216.64464984335586,210.80701175957066,215.58671792564402,208.964875816935,213.87756587318435,217.29191433402448,218.21148053151003,212.28685654958645,213.26993093585966,219.76783144179515,214.94880696412238,217.32187864167068,209.7238897546746,214.23055859533585,216.12225395684752,220.43110140332254,218.04012547580695,207.65255692102275
455,2014-08-29 18:22:37+00:00,194.60300834569276,188.7550880727539,190.45905588162177,197.63108379328398,197.2220972236932,205.9896839963022,218.62467607659423,212.72321525845203,207.92219036379075,212.90425147732174,214.76833536987348,214.68693968238316,215.794138620557,207.7713823820752,206.44655322695368,216.95869876563825,222.253424762257,212.91546354291563,215.67267058977762,209.36747947847826,204.87692604692268,206.66234660890393,207.93735472506805,211.0720958456951,215.40836119701353,236.3724390726674,233.80787487978063,215.3650190673138,216.57623865399898,223.5671050434238,223.97498518933023,211.06028641296174,218.96790805050895,223.02677272284953,217.60337054040346,211.87856194083037,223.2604899143908,225.1596212329863,218.14499396475514,217.23197424646813,215.6681566079142,221.89904794868255,229.57004057062136,221.6976596785194,214.60694010047646,216.50241033107926
456,2014-09-06 18:20:12+00:00,191.3509035608026,193.06676468762103,193.23890753395096,202.39243792949978,200.67608968084167,207.56943393930817,211.87492359724848,210.93870045381536,211.79377985725026,212.4187678628939,208.99693882090028,213.5657462025429,213.7711874476087,206.82861592719541,205.1381680350049,218.92036543902088,215.8743311012189,214.72660623288053,211.721031085848,204.47048640960682,198.71310984605324,205.55167136644386,216.99500902817545,216.23775059253597,226.83259725058141,238.89213233037688,234.7724671679816,213.20881031711872,212.03015206654234,210.8563582095022,214.47878575983938,214.2808609236652,219.93639002523224,222.991150994061,222.09781571500554,213.3270649927653,214.20575698514185,219.9137365957183,215.57462899095458,212.42012181154553,215.9810755271839,216.78473829614418,217.71298414900122,219.10216903488214,220.125632818421,226.47671462212878
457,2014-09-14 18:22:41+00:00,193.40027983595255,191.02384568783688,191.31417462285137,200.64107420033045,199.11739295531427,211.5734950684205,218.68298883502422,208.34700103631712,212.4545586788172,213.03283100321315,214.26285671678997,213.63367814373626,210.7498335263579,206.7937828351547,209.95037448894448,214.2960971513673,217.89947830023274,215.5782445794092,216.73798565562132,208.00834655485752,203.70930560325874,206.21416187424177,216.91420466915335,215.79440347363084,232.22184570047807,240.91736356598219,241.00133804846823,211.54610597126077,211.27937860691935,214.3079088584161,222.49724208451653,209.8620739910345,220.61928391256404,219.5167458407279,216.24349854009358,211.90775854201584,220.2166636232757,223.1889700731101,222.93268382273615,220.4213927499189,214.73648366332736,219.7460847780367,226.18660460299526,218.75998674106998,213.91166227993227,210.2117208646087
458,2014-09-22 18:20:17+00:00,209.76790735880596,194.67543310084352,193.57103038115508,207.46616415802566,199.04990148332638,210.33073116904825,216.94431589612162,210.26889374315726,217.98668304142802,220.35234277663895,214.25268008222494,218.2901699924315,214.45985792770406,206.24978076347983,209.1662481583888,213.35014073233674,214.84193506304428,225.44614285604163,214.63189266161686,206.58719160342815,203.16631457598274,213.15295906879325,216.59158602169404,223.4289232553402,230.68686385972288,234.30094739003204,229.69320917486021,211.2684969142806,214.39903995115392,211.67249314014396,217.80542982171693,210.78519996664622,218.3317411019273,216.66750124931482,210.41069097632013,207.88503906750978,215.15625362609657,224.41518810066304,226.653825698967,222.39535704354998,219.52204742369543,219.89286386749447,228.35594121513523,223.77781375537614,224.62957634000173,211.66166768107067
459,2014-09-30 18:22:42+00:00,212.01751517744373,188.1827854519622,191.27748037019902,205.75654918448387,196.10565433678448,215.30343878514878,218.99458625294565,208.57647426385648,213.2097215569513,211.07346141399609,214.81204781966713,212.93827409512036,208.8892228320629,207.75074137251124,209.80929006632965,212.6598282172331,212.40376401104083,215.23438471267943,217.7433589281479,207.11013820353114,204.00460037783043,205.2248710578694,221.10431501947474,225.45114637056085,233.2570997860957,234.14132089859316,232.5720687262003,209.70889248547093,205.12814680617575,210.64818559159474,219.31014109065987,210.40918814155205,214.81276545056932,216.55993282347484,216.45392171108844,208.4925050968901,216.24352086506892,224.7005469654839,220.4968517922846,222.7566893454992,217.31738585094598,221.80950330470262,227.4662155596899,220.06905176108734,228.08367352977896,209.4526499999796
460,2014-10-08 18:20:29+00:00,199.47221862515246,195.95047453851313,195.12061668109794,203.2258411827602,197.60052925147284,216.64489196024843,220.28236554315149,208.01226794320095,204.41654640884974,207.20112714734336,205.52128997373657,210.08215487504083,206.75600108627984,204.10801215925278,203.41812325224976,208.5221873410203,204.87939015377165,209.26567730900604,216.50847896387472,208.23492606812619,203.8805392275922,206.99405891339313,215.6338400986085,214.95880824773667,229.3650592277776,233.0607258210699,221.29184549858556,208.46232761269022,209.88999082015107,209.42801869673784,212.32335747183885,205.22053866720736,200.7042184594645,208.60744628390682,217.14333965927767,,219.11045199326512,220.35996830242442,219.90022055319267,222.37657208880898,221.67297232765276,221.6708640813128,222.07229012553933,222.61679542051175,220.4759964891225,204.753176623702
461,2014-10-16 18:22:47+00:00,198.7682034911129,194.59576535674674,190.8899376116302,207.5856705271892,203.7227538386916,210.5721132526521,213.62250427784517,209.11113195629213,209.62774839046887,214.78022879701885,208.1046564928258,214.21429409804762,220.5021269728531,209.73319948123788,211.19316653474667,211.08829599133105,219.48320167118024,220.17380327233474,211.8516696550471,210.4475641657946,212.77725747814654,218.98562945724981,225.28270060169876,224.3033106374207,234.0563597739679,229.0325768556735,229.0481554829612,215.93629695520028,217.9371694957088,210.29654270389221,213.07078563865156,211.50550895514374,213.99605331340484,215.2912958717282,228.95497609906351,217.81535903997982,212.3386861773041,221.36058388981428,216.45553535502103,219.8397776040676,224.2341546621405,220.6892038319377,226.13345838023923,225.41144691899268,223.4771823959652,204.35937075121362
462,2014-10-24 18:20:38+00:00,195.31362257971583,193.0037949730037,196.62578949104352,202.3623614986461,198.90443492528672,211.44027104416728,222.07432867618695,211.63577046743472,201.3250320882918,206.90390453163295,214.03629033275726,209.9359770101933,208.67122301528633,207.50196107371585,199.57863230542156,203.4853214700131,201.9795640312566,206.80771462169034,213.53167207310588,208.3270548770118,206.31084546569605,207.67148040585613,213.46985393454406,214.56121102302532,218.86506655473323,217.81785185290897,217.85154389544385,215.17772482967783,206.20389728590476,210.92532666906527,218.40056097961067,208.19055042347745,204.79296114009068,219.27743247656642,218.09746872226447,214.2608331777039,207.06820598950614,209.69714937488487,214.27501488193616,222.63939174259554,217.66505376569194,222.59423473226582,223.91660700182774,223.0978964299748,216.57336312489986,208.46261573288643
463,2014-11-01 18:22:44+00:00,186.3689290002947,184.85218238171734,193.98571510200009,200.63094235822996,203.95403137917606,,,,,211.45063540385286,199.8292295207737,203.1657158761235,200.48580979810652,196.05703724841203,204.4866969136101,198.2654169572425,202.1124213421313,207.2731787876113,209.3429286782691,210.46706164468816,208.50885767562357,209.71013750199833,219.86268612745351,218.11820911605193,221.8716314303483,215.24602200290366,216.8994822707363,216.01809064052537,207.05847622268877,207.15947090739328,214.54990220265228,202.5941652788074,202.08762758666262,205.15890551372462,214.19960084644495,214.7356040743562,206.14782785629893,197.08368644384845,209.11322543566175,,,,,,,
464,2014-11-09 18:20:48+00:00,193.36373016101524,192.2518250787175,,,,,,,,,208.47891444315533,211.81589074867472,207.78413747488153,206.1138379903269,203.1377023679343,212.783914031532,210.2122447115601,209.85236646894143,220.25593718319965,212.08511614355876,203.99404915958974,205.2539545045108,209.74080468868618,211.33364100286934,212.52136324209397,224.27531161909513,224.99800285708275,226.78423496795443,216.26487107837073,224.54773063536587,228.12795584372589,207.1792705309079,203.36221162645492,220.07719720713715,220.5337439672464,210.8035787297927,216.30183719143025,209.5596515679064,222.45072225192425,224.34053850027263,226.41539004447603,226.9703461204426,224.9962778329597,222.59717314447218,213.406710771185,191.8190172478464
465,2014-11-17 18:22:44+00:00,209.43127663624298,188.47735612279214,196.51492107717704,213.5714954146605,214.46463861582802,223.76946382990974,211.26398726538093,204.32651431920553,205.12576058128354,215.36579228317655,206.62056141438458,221.91427423666232,209.456074082529,214.30858561932197,202.5147570891821,217.41049647298777,216.24987764051846,219.33715278383278,214.4361969814603,216.02455979454865,221.88695775634136,219.8206891676126,222.25708755763176,218.3405775691395,223.0953511929041,219.43530511438334,223.12202991064373,225.1172202731885,211.39865810434148,214.63017679457164,214.47433801089724,213.60123159394038,208.43963203596547,217.25623889354088,225.31372692319079,219.16850430598154,206.01691177243808,215.74552786999698,207.57012609605235,215.63972255994017,219.9655617079058,230.6329041364994,235.18866586385462,227.8872691991667,221.89501768750736,196.70411254800064
466,2014-11-25 18:20:51+00:00,198.12585938092414,190.58138380745856,201.473879997517,206.78798626467966,196.35315607723018,215.11493322610988,221.82123267513617,204.6651283466191,205.61151466640257,205.36565805141547,212.93636549583834,210.9635481701633,214.28802669520147,212.83035171060936,203.58206124037952,209.2875422942807,201.64431975420985,208.05907394964882,207.43090971485097,210.2337260098887,205.8555047304113,210.67280718697307,213.26978456330096,217.52252169551068,221.16008877310406,222.30190987375929,216.53139760113427,229.38830885991933,210.18681717948542,215.26837606506956,219.63925828598127,212.71507379513983,204.16320069811684,222.79185474673037,222.4610666977018,214.06613047010134,209.50482818320836,211.1287179254512,210.81274440736843,218.96164283369853,218.74382794492539,225.78280074434917,229.33697292697104,229.35758194603787,216.47996214307068,200.57270629878462
467,2014-12-19 18:22:40+00:00,180.98012789359882,184.77938996007651,194.20250789675424,197.6670059019294,190.9485066087935,205.63482580156204,199.8283657678572,205.15191528932067,187.0083374651886,208.99410703594296,209.2930059286933,201.1801992233966,206.75526429037197,195.12833827666196,194.91874939592267,202.33777722462116,195.82528193138182,189.70274250245953,207.2706329812815,206.10030104620523,197.46417548295221,204.1354530704421,206.61018592374288,197.5334808462512,194.02216772487824,198.82199343036666,214.5043987137564,214.94188019522986,190.0612827111036,203.5340055236905,214.9394563666326,198.99252556506005,198.13330418652458,203.7400709666709,209.63718813985992,210.65387471621332,198.41615575764752,198.02467926802106,201.2588405551417,209.49861135000492,206.63034700131573,211.70237435460044,214.18784349998398,210.9068655263113,197.5964789218893,195.62776952485393
468,2014-12-27 18:21:04+00:00,192.91586777543947,192.85496687762424,194.40927593324108,201.1658792356781,187.4832220049832,208.8800218861179,206.73097353319926,198.16794536671173,191.83099648427682,216.59702672952776,212.1788201222908,205.54144688341378,205.98179675739607,198.23780481277535,186.7709690713832,193.72200337304528,184.85222880661877,192.56328823575188,202.82189747088614,204.9267465997466,198.81510790262365,204.7680788947452,205.94196967905876,212.39789894367325,199.1411103528798,201.06855686753502,212.56741814486475,211.57611813924393,191.74118062613707,207.67507828122896,227.29670045897947,218.14968584189697,211.8604386957929,206.63417340520675,217.49290159771772,203.2637212852818,195.22940423302782,192.5941389701977,199.42735536846038,196.29686376854892,214.312285419346,215.68728480572176,221.44654572329136,219.27802869547864,215.78592520167007,205.75444616928604
