,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
107,1997-12-04 17:57:03+00:00,,177.26184781283948,186.19368016542307,189.15724868501007,169.30535758572694,175.63508158777776,164.7466352404751,174.2797420567096,165.0963704460329,172.0867866322574,169.9247326616595,174.5387469675558,175.33111962470824,180.21100123527071,173.44732989306036,173.92121725790906,179.4809985926185,173.29515043477855,180.6381935737882,183.83395037414957,192.39098190521491,190.17289031592375,183.79065995932638,178.6076283544002,191.44783059690815,188.1435091646916,208.39927005797824,186.2072552422769,176.44441828162994,164.42813425922787,179.83990403944898,165.45084928920505,166.9478436908221,165.41970049206682,156.6834457933933,,158.15689507899776,161.06325693240655,157.8743788119373,151.39885460901507,159.04349448285055,164.93623469188043,183.3487301661138,166.73362317267765,162.55785468110378,188.47882532639346
108,1998-01-21 17:58:09+00:00,182.71478850448142,185.88890865818456,184.78383914365278,184.4989491895299,164.61053303433172,169.17461522953175,178.9339828269262,184.79559367920075,160.21486310676673,170.16758396040586,172.7235986770334,176.89876229744772,175.74750049727263,178.6310144259768,168.90310767120982,164.43128166388138,166.5502559311806,144.7228889532997,191.95302091031772,183.3626463704665,189.03380993744744,189.12234923910341,177.40688001926117,170.5801346240503,181.59988395334358,182.20774658512022,198.80013448673816,194.4895108915046,178.23558656198958,151.0360729455471,179.53367294381252,167.44320251350436,160.82071925047262,162.1577007256392,157.15607081923773,155.6351804683311,153.74120029519787,155.77644367738847,153.46756550675192,151.46476294301524,153.12663063905632,151.8103460225347,165.49415502660415,161.7116399784626,159.51072662366866,192.97399156992333
109,1998-03-10 17:59:04+00:00,179.77098201745554,180.07717076051787,184.1136450488674,187.39987271539727,173.69371781844606,175.34454927569482,187.07876486728404,192.15576766726554,178.31244268183588,179.36540957326224,173.6861539556518,180.12987843422752,179.3994575289078,186.5316771244009,174.43502105150958,169.85339898218538,179.7617043362702,168.48641319682076,180.25938898168832,187.58086642653063,188.40072501606898,189.92206748266813,182.5026800661459,173.6022471289048,184.07366106454253,176.43553640454107,200.80629856834366,201.39031140346518,197.09724417809403,184.9490149790938,190.19178561897482,173.6704202293712,170.07570060542176,159.14785117043107,152.4637498282144,157.1046968866603,154.3747817583901,155.5207307701874,158.09031865289523,164.9107887392737,158.9143710169103,165.66267707726607,181.31326515073005,178.7250747650435,159.02498948452666,192.01176163997428
110,1998-03-26 17:59:18+00:00,145.36257871249626,158.4255889816153,163.12636189559225,165.18907573010742,151.10600867092504,134.35156208899753,,,157.47614618263782,,,,,,,,,,148.13617360884132,,,160.33585801892383,,,144.45285824167348,157.9076203383885,176.47243304866845,173.98532331640195,163.54756978848192,155.5126148054532,167.25404660385317,139.87347332965282,136.18406573687392,140.49050682261796,137.00517151729005,129.7559716949565,131.54120072962067,131.30515945292439,,,,,149.5367553133752,139.12859308728744,128.93021382764397,181.23075710469968
111,1998-04-27 17:59:41+00:00,177.7164590611526,175.5904309334648,176.59139279669785,174.44965320851912,169.44851239410087,167.52289386379954,161.83194533928017,174.70008120706433,162.852656142149,171.66865159216428,160.668183044075,174.84317589374112,177.8256353207781,177.57889767403566,167.39898966741936,163.65448628429274,178.76998414044687,155.83542878174197,162.48918277515986,183.04838558180592,187.36053242167276,179.86645733284786,173.6727373743518,166.33045520626715,176.70757000566405,176.9888624069903,195.46999138119722,188.88784695094574,190.12376297983485,169.4712612376972,180.39104701033017,161.58345724674726,150.28322794804149,146.74681189342982,149.71503976346992,148.0453024059135,142.23186136179913,139.70717956779566,129.7255025213011,140.61881540134976,147.0196198792216,149.54240330776275,175.25895243369132,162.01402125096442,166.4954683065844,192.18752025706374
112,1998-06-14 18:00:25+00:00,201.0802730129259,186.92060984099965,188.74481033025666,189.43060373985125,182.4536188471258,173.6267373321395,184.3831308537804,191.5509015946476,182.87896106637325,186.23539876333018,177.33219639432178,187.8213310396407,189.6860014709643,190.64218640012214,179.85206062743984,182.3850720106882,187.44054325671567,189.19880279170278,182.89130274342173,191.46058731495714,191.36209338917982,183.87484996983642,177.4593342553891,172.8502556248834,178.11352436418895,181.83731790691223,196.36128777498817,200.64877682649487,197.00823150869684,175.69730221854974,175.94165484143542,160.11959866629564,163.3261923404673,153.68401618750863,145.40522723957915,140.08242990050104,141.68767274456803,152.4740649440937,154.49095495645827,151.6484277951597,153.93704495981814,163.7844499698562,174.92972671593571,159.95735842474585,160.86123438487465,193.02366934102938
113,1998-06-30 18:00:37+00:00,217.27288696085444,185.429957381274,186.2242145989468,192.4580402103229,189.38923800327476,174.2953213153848,195.3215508238615,193.7484691264193,187.28984491077455,185.94179346705914,182.4691478370816,192.03566538536035,198.96418235703112,194.65999291813245,190.089575087557,196.3813094615778,188.6524439345188,193.21423218339828,188.45401951422642,189.18563621302297,189.3430985299507,185.0798352382552,186.6922345710284,179.8926433801921,185.69505762414673,198.61191416449304,205.7973709592577,213.96535492157096,203.97046953719786,175.0021123448613,177.34953802749052,155.8231944943507,160.2442847020232,155.06706693001303,153.57593867768637,151.46493564650004,152.98916459533558,153.00680732121438,158.68221805836927,153.56392652796436,163.4268265768508,160.516672360635,168.2960933950742,167.38504695435944,163.02407999834955,187.66925970800224
114,1998-08-01 18:00:53+00:00,212.85548695762677,195.72870790524416,192.50297862536038,191.7973643522524,180.98200129332722,181.7708277746578,185.9636945134017,185.94024958316447,190.91065315588202,195.55880819922578,189.22763153791533,196.1198479011008,200.8645703873673,197.43121228952555,190.36708155613317,197.60795275553747,196.29730261457615,197.08812875617375,195.9207051085688,195.62687157372602,197.18960156474975,194.05434159729086,194.41648177057158,190.64301133598804,188.5026316603729,201.13063732858268,207.00265920685368,204.05796277791123,200.3898710536781,176.38369833949105,182.402262087292,167.82967498350024,169.69829701314362,166.36184826936343,164.76346686379566,152.9020573742652,154.4610817758171,156.81170834754107,162.15087733942204,156.0217084823779,163.3900530764693,170.880952219157,177.49036469300097,175.51709884539102,185.0402507405053,203.16132018888533
115,1998-10-04 18:01:23+00:00,200.65145438241268,195.12090965065107,193.38683866125433,191.64127477333147,184.43647507972665,181.13108103464887,184.7518562539391,177.5273180460494,172.08229560244732,168.35558285800167,172.93299695361947,178.42236621364452,183.33267500210468,185.81685980241332,178.59497553613858,183.1766164534214,186.12999747652344,175.9326111847273,188.0498722087753,189.2626693951862,183.18565989712707,190.02638372420228,183.50947511491972,176.160522376,187.03424552399855,195.68845663836194,203.533320438048,189.86562407891165,179.83205614712944,165.45008133910665,173.55940369698982,152.61991669545984,160.52882140514183,156.7235170788369,151.90086879464636,151.07543945335593,148.14350217513177,146.82448487667565,145.37740207414194,150.94615509508245,160.21602202855604,166.9064720859211,175.94979967880658,181.1185348278013,195.76580219592486,205.9750711120197
116,1998-10-20 18:01:22+00:00,199.74101365502503,196.036562585251,193.78003652906176,191.26013683482552,171.41387346318703,183.3922077520881,182.79495293415857,182.53422012201102,175.77435208434304,171.7087011304851,173.49918496721835,179.5566798532589,180.74987942116462,184.19447262706277,175.68922243983172,171.03372332819055,185.94376805190143,177.14882348647618,182.74089078492236,189.4451168400962,190.38948792860128,183.4785089071836,180.9547192883657,178.19101241445014,186.67940366473607,198.40742607240273,197.90794606741449,192.11249791951843,188.19928094756077,176.0790994224734,183.18372555896002,164.14207802037754,163.91276599623583,154.85539758291975,150.32092371721112,145.6631509909109,147.71204009326155,153.52142833175213,154.85711808803782,153.72957490296898,158.44783678000042,165.42766404087826,175.349368681764,178.61800577221945,193.2873907922716,199.18774410771684
117,1998-11-21 18:01:35+00:00,188.1636493569344,185.53728210033512,188.7806178772197,185.7027312576124,173.64056093489395,174.1782543577542,166.5988803345951,167.72232074718943,162.19340403155095,164.40547055727956,170.153361125549,180.0740784549348,177.6513624946278,180.60946387568498,169.8619057776837,169.09948291690554,178.12942184140542,161.3777204147531,176.78693475639022,185.95422833473037,191.55877694826557,185.4771568537869,180.14849203066444,171.71676071564394,180.59330912278568,185.1482072871121,207.57157144851715,189.00052647851885,177.20301167715812,170.5060334138293,175.64101256808618,165.91193349869883,170.03840659743898,158.21048434385898,150.65285044093093,150.86116124095489,146.32324966876286,152.1757187519508,152.74337223519336,152.66580894368732,154.56968745078834,174.5712212675974,179.1177422173632,175.22375089185525,188.53036093279638,195.1497395218403
118,1998-12-07 18:01:30+00:00,183.30367611044127,179.29164965487465,180.64282262267938,184.910342451717,170.31053141100517,170.3065666069171,171.01008953843865,175.1487232404748,166.79608531469506,161.3064941662712,169.88177087718017,178.37529809859535,175.37030355315835,180.1731521290767,179.37931061328166,163.1559650715292,176.81885521620967,158.78730339509536,179.13393317473216,190.44805761724524,187.29076065570882,187.4977173299293,177.03215144720053,164.81698338933273,180.62723234741614,173.07082293657984,203.35611479116915,193.23553506191897,176.24502103514527,163.5555272781164,178.08762710072693,164.26509154163318,166.43499619606632,154.87146818781386,154.16912024284343,,147.21342196549242,149.60396736834818,149.63073114170396,153.29489143902302,158.1818980882918,156.22932485059337,175.44810638735953,166.7325216109742,164.47505058865488,188.706367404032
119,1998-12-23 18:01:36+00:00,189.94074974102674,181.8807127176059,183.51451211474233,182.32469814081458,167.87518942444072,168.490820685438,160.4623409812265,172.50920413814768,156.84681503003418,161.47937058449816,168.60660921892173,176.368413722046,175.12650291959847,175.23030288862776,171.7675369232536,168.8007625559561,179.63654253808616,156.35207690080557,173.84793623829975,187.16859180547573,190.6051221587517,186.83839791492565,183.1205425988119,166.4975059138017,183.5287190889245,176.10597342044983,208.85805804232825,190.1891584351244,170.35978407980193,,179.25533258056112,162.0395012486091,167.64680522047877,158.29377322300869,157.49480483288187,,145.00573257226415,150.9107402178391,147.09548248801983,149.666702460814,154.53364674467565,163.9323741197398,181.3735023495414,172.2896663991982,171.24523639649973,189.50564095941218
120,1999-01-08 18:01:35+00:00,195.06474033656417,185.2988123494486,189.60417400492577,187.30125779735732,165.0292778331842,175.5599045106738,183.08617191361995,187.56912740270386,163.46260316045834,177.14392515415142,175.36226357877536,174.15925261250814,176.53120097500567,188.27053807218115,168.7416630008523,164.50929675458633,173.4840434422765,157.35811766387198,185.02535778123567,183.6165124791418,187.2615215113667,183.71527444963536,180.19267415903266,171.0202604898269,180.82821268416302,174.67756404457214,204.74591371546745,198.1529177897891,186.74636118959404,159.7195790287986,177.5929898382086,161.90674806660166,162.30950361763934,155.1128307091585,144.77761179478378,,146.33063411650838,126.54108703655623,148.21994158810472,147.10244717945739,156.67463793891037,159.6279812816515,173.23549808998587,169.13779007184496,160.67549773316458,191.0108408608576
121,1999-02-25 18:01:47+00:00,194.00238778227592,192.67769930810957,191.21082487570737,194.20006965618674,173.1017014977283,183.1039700748854,193.87930031792453,194.5363881321204,186.13054955336526,188.84472154442756,187.02059346034906,190.4247884993099,208.4941123569221,187.550269412432,175.19301026819863,179.46323003607083,179.85760068112296,173.41066761579538,197.1334808505312,191.19398196149353,193.2111477456375,196.9671459285588,187.6120003634042,176.7608078950389,180.04340514657346,190.7787701698419,204.25878228742982,217.64157945630177,192.36700643386766,172.50899502737434,183.93802391679446,170.91085209325047,162.1474301289064,167.5778796494012,156.73006655580616,148.05652031773013,149.11387048711674,154.57444361133656,,,,,,,,
122,1999-03-13 18:01:35+00:00,193.6614999430787,184.75278212863964,186.1466978976426,189.1824406941549,169.2549269122619,173.9783569156317,195.95180283669504,193.05116463302934,188.52696089548152,187.84687427114008,193.75982576784963,193.86174483145595,194.6409384742378,186.29284581922246,166.48542421356532,167.01371100283032,180.37027560530223,178.8379319595788,192.8289427593194,188.50094666772165,191.64770824286754,192.4017818623199,181.34419999743943,170.99522560554567,179.34991354840247,185.66486941129529,201.3290558930836,206.49018963117118,188.75536680617546,176.02858900761743,180.52194869271267,169.59126696006456,159.99829180101335,155.23172598506497,146.50663644136102,148.84953626506865,146.60557674181328,145.79797195773827,152.85601940953316,158.78666051029467,155.42547469347465,157.47030466610408,169.60682373573923,155.51467923300362,156.83538146511262,187.00495109326334
123,1999-08-04 18:00:15+00:00,222.1402195571995,196.4275423881487,190.08860237530712,190.267929913337,190.19927983433527,202.16658031283328,204.5858916773932,195.4817183848913,189.5799522422741,190.61269255686062,187.23163477950624,,,,,,,,,186.94360061884265,186.4862530830948,182.25903665146248,164.93708567486294,181.86846773262067,187.67851822152852,199.15449313248646,208.44595914873156,199.29026569556515,194.93432925183316,170.14142214721886,172.51696012891966,155.9414512299644,149.91423299274734,158.36667797733108,154.41700302410808,152.52955883397917,152.67276294502653,151.89426185686966,145.82846447551427,145.71778665662822,150.25579325945975,,,,,
124,1999-08-12 18:15:26+00:00,210.66321604828985,187.62067216741028,189.33505048678063,194.15126824852678,191.9561882362674,187.95335158205137,195.021596635846,187.9090532660176,184.82944730272467,186.758094904249,181.66191033633393,190.5310831965663,188.8060805951961,184.81660699761218,188.19105584649222,186.5526442819081,195.4864778143467,190.18828138545956,187.10221976835345,198.97805320011403,196.50908420021233,193.19026268945538,186.10965882682856,176.56190799846502,188.83135947640335,201.2158931469729,210.0397901553917,190.698580509883,190.0716394558527,178.85170393987784,180.02250981087255,163.89617750204098,169.04778520210712,162.5449636236953,158.31048855263333,149.5997281117281,154.27762250422313,154.42799358891477,156.33403597697367,152.85893445442414,152.89883165979973,155.10212668609523,180.2141299670694,173.66282252101354,189.3582032251117,202.34342763215227
