,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
236,2016-01-24 21:55:25+00:00,218.0775113865757,,,,,,147.01514237804298,171.38598176423253,182.87884816943517,184.3674714837979,192.1426532107883,201.8802104770625,217.66959015221582,214.9206802099137,200.18324581480888,204.12763126444256,201.7569186991141,,,,,,176.67803212804367,,176.91450789404874,174.9029266759543,180.57074234502596,189.99756322040858,195.18034322125865,,,193.1439881970976,,192.99419427735265,181.6068131201131,163.11667303251824,,140.76039616852628,141.50028480261054,149.48651965005857,156.4701499362493,165.61975591113043,176.9006295046345,,,156.82815525632554
237,2016-02-01 21:53:43+00:00,213.0255386475096,184.0065362599599,172.13043915809283,162.80846210047793,166.71597181660212,170.9823409920694,180.1369764000595,191.07663280083347,197.1883650997117,204.06730346807493,201.9225854292442,227.92600268195943,238.01268323208132,233.61692053756542,219.16335568415982,,208.8527218961919,207.89432725940551,,212.4218350798675,198.11681654772048,190.57566268489043,193.95046768038773,199.4180070717533,192.76549742403012,200.1650833966789,189.46145329235742,,,213.94494254170462,205.40946125482137,202.09754770932176,199.39187849733432,,192.71431297814348,177.02139829337537,,161.12268281402615,157.2964480979036,164.89823687109947,169.03183555903084,177.5867036446864,188.55028641759495,198.03754951948687,184.12316445170737,168.3000906542937
238,2016-02-25 21:55:34+00:00,215.06053626504863,189.7912755176123,176.9931791415745,171.72114709848512,172.5594149274787,181.75906805718665,188.99772102692893,201.9799267544086,204.93107674998805,207.19015958359788,,,239.2207083993969,235.85474617442773,219.2673124707509,,,221.41924410885102,,210.91848617092444,200.46634966123662,196.48662242435032,,,,200.97008043109022,201.56845209335185,,,217.7437949104064,209.1209997188577,208.77349073882482,198.41811809029775,,200.60583874705844,,,170.78326469429706,169.18092715528275,174.11273698542055,174.30304968712576,179.4161479228534,194.3315410323983,205.9476468970353,197.54032548889185,172.38059757045616
239,2016-03-04 21:53:33+00:00,207.58409269084638,178.44818764828227,171.8898019499452,167.38137883485828,173.92050186097043,178.2174851123227,185.22871752211785,197.25134628026103,204.3531563943374,207.06424253754358,217.7473635896267,234.1590531114852,243.59190086172273,245.73208251741795,235.879033228217,226.46370205875388,222.72351625303583,218.7373781614918,221.21396560227507,207.72364578574593,214.70966368379547,205.14333702525164,,,208.53496150174684,200.68042184814604,204.91045506822854,,222.4246060715223,213.36206086226258,207.57696993396385,207.97234513010326,,,205.39463819788403,195.2146549883494,183.97773718001667,176.87940794375277,166.01952514950725,177.38193188915758,,183.0535357240619,,,202.34196834492818,173.96087804593034
240,2016-03-12 21:55:45+00:00,203.3625936900899,161.76747552308737,155.76071786889815,152.97720895033106,152.27393948140787,162.53006574813148,165.67852451028742,177.25439677458633,,,,204.73808882968243,,215.5749393842041,177.99664897367416,194.77279882607712,,197.44599984360153,189.43358456097263,,182.2903061251778,,,,180.88438857994387,180.00673016685485,157.28108313499655,,,195.4601507577364,184.54607864251335,,,192.24860982760578,182.71936816712233,,,154.27459284449915,156.63795240953473,154.95411892579114,164.5117067438278,169.45552643303017,187.5688372012026,190.7494554926409,169.91556192800587,165.91110000677375
241,2016-03-28 21:55:49+00:00,191.36944905439356,156.92234777420128,151.508402688573,146.419201977773,149.35816641256528,162.0407679277112,167.93070280671049,177.5799305014103,,,,200.57307335715163,,207.82754560718791,176.41652718761966,198.65789471747627,194.83633252883058,185.48418123654986,188.42579023321085,,182.09728050019385,,,,178.14270375237723,182.28723893957167,163.9686278916975,,,192.80769127752365,188.05128000746524,,,179.31649592552913,,,,144.28702063869045,160.49641681353253,164.06872784176474,170.19734702066583,176.68462873615908,187.13602948880438,183.035237493072,174.42372651663194,160.98944036988425
242,2016-04-13 21:55:55+00:00,174.03943431498254,145.48391461527376,148.77500174167497,141.9544056722967,140.03909350526266,151.67573089966638,155.06912935168376,177.3729390067867,,,188.57572590369455,191.72905631706422,,188.7602163075871,189.2911543060897,195.77612897657843,187.83895681691027,183.04691148223037,187.94939688784174,,180.84327606205858,,175.78285371434234,,172.9476192613216,188.74800705621624,173.39620606283526,,,179.7934151469267,168.6854217798098,,,,,,,154.64518695337858,164.04893376065385,164.39270580791464,176.4044528248472,184.55948115034644,200.00324741658798,193.47268373393786,176.77800631124225,167.91046490948855
243,2016-05-15 21:56:04+00:00,,169.22481933355184,164.90120817733634,,,,,201.10901283390797,208.69872525339568,211.0573763239551,,,243.11148876547557,,229.12511850044754,216.40154794893445,,,214.09950155263485,210.46045398787598,,211.99454946515112,202.6593798615519,,204.21710579277897,208.78348657631904,,,216.43900141888594,,,212.76847282592135,213.94735300721362,,,200.82693603550757,190.7342127834065,175.0642507126163,186.3736861921706,186.77138591728212,192.46018877955322,203.54953677306037,,,,201.18197582116025
244,2016-05-23 21:53:41+00:00,172.70301342237363,123.05223968528874,125.12956971181097,125.60053786923862,135.7456223242371,141.87069252861414,151.19809344233659,167.15518435321633,166.00590520463606,169.174231581906,176.13293294779487,191.10469844778464,206.69951937991476,167.43015517031665,,188.67493142600586,187.91232233245975,183.65794847873624,,,177.46299168030944,177.9173764203416,176.28150426944762,,185.3075221142588,186.4149293755561,170.68052738388926,,,189.3317861669378,179.61989622007457,,179.82371988243364,183.9600260413088,181.14373376813106,164.23663193705,,156.905311104763,,,172.1810547728152,,,175.58255596006708,168.99381505729963,174.46629329940043
245,2016-05-31 21:56:10+00:00,157.09453274541053,133.90324081824124,136.00302912372447,135.69227170914283,139.3338248252721,137.79028499234653,151.93182190490734,163.14305518877467,169.39214436557828,176.92520156458022,,,209.08521921658195,,192.99690636212486,193.22661378582325,,187.39843347311466,,180.4669676552638,177.54569206655756,174.05962121769215,,,173.18424361665555,,,,,195.00964194839696,185.16204416393302,197.5104848125222,,196.7576768960756,195.44290840082053,,,176.61880920813442,180.56470836977667,187.8886634386282,191.64892393265185,,206.2390652793266,197.68131850841277,187.24541756926075,177.493359865859
246,2016-06-16 21:56:13+00:00,,170.01641841006327,168.23626771805763,162.52406713465587,167.3393053034614,165.14880281416671,174.25097447672547,188.31217745290567,186.5135437124878,197.73160317779798,,,240.96294429252399,,226.16273497558265,214.14691214199794,,,206.40604644727432,211.0432162891616,203.20903076376112,201.96260826917916,202.8118749362994,,,202.06936373667259,194.37436298977437,,214.4470730493851,214.01466839406362,197.66996804661912,199.40146984058748,,,199.75713532183946,188.09531737588634,,191.42335354218054,188.2712575148073,194.99128113314205,204.59992539972782,206.53786878834413,215.1762145465721,212.2146675926523,191.08590881063725,188.28879524278727
247,2016-07-02 21:56:14+00:00,,,158.64788356278075,146.6352142133292,151.79346743540665,159.75642650059848,167.24045038603668,179.63093819107766,181.9764028933768,187.13066126038981,203.51385676329227,211.58296651432144,226.4227672544457,,,205.44422209029054,,,199.21724008154143,204.60028401718233,201.59935637092627,196.4839659275236,,,194.17531850210054,187.5567418228775,,,,199.17000337560955,195.1797267286712,196.17164759560364,202.29012401995396,,190.2008532407967,179.20760994761122,164.4461765915424,169.06813216797386,176.46463569392802,,,194.63210772178107,211.54427009737287,211.11285630107136,184.4420452386697,177.36760599027167
248,2016-07-26 21:53:40+00:00,184.87769733368074,,153.69542607044417,153.04925367258667,156.36269145162495,154.9286046806113,158.23714727194485,175.12423460682984,170.33097540870085,181.73317050179136,187.6183877620764,194.55594620537246,,210.13452297674328,190.5908366407399,182.20986263051333,184.4336607585739,,,,190.58752160154074,185.63949822505558,180.35341260826524,,182.74233015534858,180.07012520364074,179.44650539012324,,199.2393110882703,196.1915457324825,182.16947576480229,,,197.09576587045882,190.4084297842365,171.23180294168841,164.66652649592365,159.6504509008716,169.56566457692458,166.96821964825284,183.68833977705228,192.68530314168,204.74062423351387,206.30316385651756,,171.75921518743363
249,2016-08-27 21:53:50+00:00,212.42357412799103,166.9032376062854,151.06597004937774,153.74677822289587,153.44757834078393,165.15701350866692,170.58628802857424,180.36959585928582,178.82405556955632,186.3082262600647,193.62033027726346,195.61462177322326,213.33022945583903,209.2922153342086,200.021183536409,194.54849650643072,,,,,188.46721799732242,188.65212313395838,,189.5019210588856,183.2763147993094,185.33540343770665,183.67893056635728,,,188.62290669889296,187.50472595021913,186.48811441606844,,,186.93403791731242,178.90405944560038,,,,166.5786499463092,,189.69904777934153,194.579450350091,191.29932252356238,179.80575397007644,177.444322156614
250,2016-09-04 21:56:22+00:00,201.0208045852235,158.41895525767046,151.8780201240651,155.5233387484224,155.959192862348,162.4661528707754,165.1216180597525,177.46432501664125,,182.40203980932935,184.47104919142532,190.27508737936301,211.07407530955393,205.52647897656715,,192.20603907816337,191.88088464127824,189.92659135572433,188.46132585406238,,,,180.32704126500914,,177.57485489763855,168.62255031367613,178.59342135712959,,,182.6303603565105,176.9693812363659,,,,,,,150.67754720949912,145.84880815576616,157.3704528837625,176.6624219371479,189.70248070237065,196.33986351683822,,170.31420358534098,164.40135014834064
251,2016-09-12 21:54:18+00:00,209.5669274156284,171.39015131951894,158.65222462039154,163.19619816180014,163.01861175500605,163.84744474358465,171.92554199027379,179.93699825030257,180.25314736450616,181.97222854614245,187.53871653318083,188.4007553304023,207.0502877174417,209.17138787820753,201.5660037353898,197.0719623280061,,188.36122897605048,,191.77288279525231,189.36872112119283,195.17184782719016,,,191.18027124095516,183.59300120659114,185.9659757028846,,,184.4780372897224,190.3867735727153,189.02752643552512,,180.47142741945729,193.28940283349843,174.6429697694105,,,154.84291244275656,168.2051490875953,185.9734585940323,,198.33514577445774,194.06518688299968,172.56044487499997,173.85329852622166
252,2016-11-23 21:56:12+00:00,220.32187863240293,189.31804126230878,177.37276102192408,172.73047805481397,175.31586870309582,179.9849503320909,,,199.40711781820426,205.49792765316445,207.3838365697307,217.5295210288072,231.68787277851305,235.55053474157037,212.4729435232224,216.3549301219792,217.60482958127102,,215.55830390453275,,213.19482888778808,208.56156076299652,201.69689230300853,,201.52411981325827,204.52090821739372,192.87434657110006,200.67876764055114,,207.0445879014031,195.4842607426131,,,,201.59098601152235,186.91235829181502,172.51285684576015,,,180.35727931755108,,,205.15485561801933,199.71997123813134,181.09009211315427,
253,2016-12-17 21:54:19+00:00,220.1140445088518,190.83961309196013,174.09491485811841,169.63239913594617,167.37577431400803,174.15739240497817,175.3137759178417,191.48850395997152,185.74361173702312,194.2597749083748,199.07132307656585,202.52312821332617,223.3247799857182,224.53126386605177,217.49929987302897,205.80459846194606,204.46363634519864,199.61380439146728,208.8548122371425,,191.26111700508804,195.66639543403517,185.7835688926724,,182.1969132185499,186.51804900971044,190.47230554340874,,190.9870185216192,206.966040007407,197.8440465598011,,,183.7216297989497,190.36130281200664,177.76611892313886,178.64733539538184,,187.5957513335021,186.47242315375877,192.81839577196774,205.76463427680335,,199.1334125379951,180.09035852727362,170.12121126063866
254,2017-01-10 21:55:52+00:00,194.05613532839064,166.6013827593899,155.470241253636,152.3462106756367,,,176.69368235004214,182.9796877472116,187.48791191601075,196.6421789498109,199.4091342095925,204.49024216477596,213.6491423939506,211.02680175261338,196.28298408290811,184.55408572653968,190.99108315732877,,201.2800924501566,202.66944776214183,198.71595491052156,198.4202479998978,,183.0511585136883,178.73781006191481,188.29872671787103,180.029029897648,,178.17751834990028,189.88166459882996,,191.90175428601708,185.93638314045268,,190.65486076732546,174.0184498635753,165.6918894558209,,,172.14042373778196,178.17792324221708,188.0829865404723,191.65735870079388,,,167.5709127177522
255,2017-01-26 21:55:41+00:00,217.81003527493303,187.7631605861092,175.12850039936697,168.89181197929926,179.36899477853373,187.32314037709682,194.54479210655646,203.88158113471,204.6211947776248,206.4911646886362,212.08771848233854,213.36384848100738,223.4352128737832,226.14982410549652,215.60955107684435,209.41623140160513,,203.3752565934653,210.60046486037575,207.57023693307838,200.31035525797495,201.6686441924632,,,179.54107504605088,186.14717291954344,187.45665408899322,,,205.3242348208223,196.68720320462123,195.15166990130024,192.38584951803443,,196.09833773528484,180.4760122137579,176.30008166058758,178.8996539781716,175.5635794454809,188.7057742885027,190.73267976700217,205.39166986413977,211.5066398242237,199.11136802600043,193.65590002076246,180.44287952652354
256,2017-02-03 21:54:05+00:00,226.67948155208413,193.0523128986369,181.93915965685133,169.6510760569308,179.45549323456675,181.4404674121264,194.0613067776433,200.7594404622902,201.3377097120378,208.36864124493226,209.78143263331057,221.65458833862607,231.10267527536982,238.925669007592,227.31926716044293,215.79929227749466,216.40549642337115,202.743633346175,,207.46918084867445,201.6813115422656,205.9926281128926,201.22500734483896,,190.3642816855144,198.2211232657183,198.839373389725,,,214.04431586047872,205.6462680666297,200.73797057331933,,198.78064499387474,193.2593765703171,183.57956206088767,188.5751400866334,190.30504348970842,,199.1635616522401,202.31533924913637,215.14939352520898,219.93500058887895,210.5003509689048,188.6046912067251,176.1927397686205
257,2017-02-27 21:55:44+00:00,212.84467039660407,174.75459375835644,163.62343259474946,157.90548363435377,161.10083552965006,,186.65668934897576,194.17283709563867,196.13135437689078,194.62128426480123,198.8047924394756,203.33704361912388,210.04377636699385,213.10079059026566,203.5050995533484,200.36544426026728,193.23527419530876,,,,188.26078858935404,201.57921424140193,193.53451248004617,,188.1997558102287,190.45928406615178,193.53538887992855,,,196.00289905267508,,,,193.5916833152008,199.98262194264086,194.97397766700067,186.44617338196284,180.7663346509763,177.4718419187999,,189.16088581414238,194.54066421722553,197.71089901307738,,,180.97958951569692
