dates,nzd0463-0000,nzd0463-0001,nzd0463-0002,nzd0463-0003,nzd0463-0004,nzd0463-0005,nzd0463-0006,nzd0463-0007,nzd0463-0008,nzd0463-0009,nzd0463-0010,nzd0463-0011,nzd0463-0012,nzd0463-0013,nzd0463-0014,nzd0463-0015,nzd0463-0016,nzd0463-0017,nzd0463-0018,nzd0463-0019,nzd0463-0020,nzd0463-0021,nzd0463-0022,nzd0463-0023,nzd0463-0024,nzd0463-0025,nzd0463-0026,nzd0463-0027,nzd0463-0028,nzd0463-0029,nzd0463-0030,nzd0463-0031,nzd0463-0032,nzd0463-0033,nzd0463-0034,nzd0463-0035,nzd0463-0036,nzd0463-0037,nzd0463-0038,nzd0463-0039,nzd0463-0040,nzd0463-0041,nzd0463-0042,nzd0463-0043,nzd0463-0044,nzd0463-0045,nzd0463-0046,nzd0463-0047,nzd0463-0048,nzd0463-0049,nzd0463-0050,nzd0463-0051,nzd0463-0052,nzd0463-0053,nzd0463-0054,nzd0463-0055,nzd0463-0056,nzd0463-0057,nzd0463-0058,nzd0463-0059,nzd0463-0060,nzd0463-0061,nzd0463-0062,nzd0463-0063,nzd0463-0064,nzd0463-0065,nzd0463-0066,nzd0463-0067,nzd0463-0068,nzd0463-0069,nzd0463-0070,nzd0463-0071,nzd0463-0072,nzd0463-0073,nzd0463-0074,nzd0463-0075,nzd0463-0076,nzd0463-0077,nzd0463-0078,nzd0463-0079,nzd0463-0080,nzd0463-0081,nzd0463-0082,nzd0463-0083,nzd0463-0084,nzd0463-0085,nzd0463-0086,nzd0463-0087,nzd0463-0088,nzd0463-0089,nzd0463-0090,nzd0463-0091,nzd0463-0092,nzd0463-0093,nzd0463-0094,nzd0463-0095,nzd0463-0096,nzd0463-0097,nzd0463-0098,nzd0463-0099,nzd0463-0100,nzd0463-0101,nzd0463-0102,nzd0463-0103,nzd0463-0104,nzd0463-0105,nzd0463-0106,nzd0463-0107,nzd0463-0108,nzd0463-0109,nzd0463-0110,nzd0463-0111,nzd0463-0112,nzd0463-0113,nzd0463-0114,nzd0463-0115,nzd0463-0116,nzd0463-0117,nzd0463-0118,nzd0463-0119,nzd0463-0120,nzd0463-0121,nzd0463-0122,nzd0463-0123,nzd0463-0124,nzd0463-0125,nzd0463-0126,nzd0463-0127,nzd0463-0128,nzd0463-0129,nzd0463-0130,nzd0463-0131,nzd0463-0132,nzd0463-0133,satname
2022-03-02 20:55:37+00:00,337.02,325.21,331.70,332.03,333.65,332.80,332.63,334.36,338.11,347.73,352.69,359.09,356.74,361.88,355.90,352.65,359.22,357.71,346.03,342.34,335.89,326.73,321.40,321.75,329.52,337.07,338.06,337.48,337.97,336.45,336.10,332.10,334.02,335.50,340.23,345.85,343.95,344.28,350.09,345.43,344.27,345.82,347.89,343.57,337.16,342.75,343.76,348.70,348.10,350.23,352.16,352.95,353.40,355.42,347.90,346.51,341.97,339.80,342.01,340.31,340.41,338.18,338.37,339.80,345.09,345.99,351.64,354.14,354.60,355.43,356.12,355.79,353.82,356.39,348.07,345.49,347.73,347.16,345.70,344.87,346.00,343.98,345.03,345.30,343.44,339.01,338.08,340.21,337.24,338.18,339.51,340.99,341.93,343.10,342.42,346.65,347.90,350.30,346.43,348.96,346.29,345.83,345.05,340.93,341.48,342.50,342.92,335.44,337.78,333.87,328.05,327.52,322.72,326.90,329.90,333.10,335.76,339.99,341.45,342.07,343.49,341.21,338.97,339.32,338.59,342.35,340.99,341.32,340.72,339.98,338.75,334.55,333.76,334.59,L7
2022-03-02 22:14:13+00:00,336.50,324.57,330.39,332.00,333.17,332.27,332.06,333.67,336.62,347.92,352.81,359.41,356.07,361.06,356.27,353.45,358.72,357.60,346.09,342.10,335.53,325.88,320.58,321.67,329.46,336.76,337.47,337.25,337.30,336.98,335.99,332.48,334.07,335.96,340.50,346.09,343.91,343.91,349.46,344.66,343.91,344.40,346.84,342.58,336.57,342.75,343.24,348.14,347.12,349.98,351.63,352.22,353.31,355.33,347.96,345.35,340.97,338.94,340.63,339.81,339.80,338.17,338.58,339.78,343.88,344.51,351.17,353.77,354.03,353.74,354.25,355.73,353.44,355.86,347.69,345.21,347.77,347.33,345.29,344.59,346.35,343.69,344.73,344.42,342.53,338.89,337.90,339.86,336.87,337.60,338.57,340.44,341.02,342.83,341.77,346.10,347.86,349.45,345.00,348.27,346.49,344.94,345.18,340.66,341.10,342.49,342.79,334.86,336.39,332.02,327.48,325.81,322.48,326.59,329.86,332.87,335.49,339.51,341.92,341.65,342.95,340.40,339.23,338.65,338.31,341.45,340.96,339.83,340.72,339.48,338.01,333.76,332.30,333.82,L9
2022-03-25 20:59:32+00:00,334.98,324.04,329.49,331.55,329.54,329.83,329.11,332.03,333.08,346.67,350.87,358.13,354.61,360.24,356.39,353.92,358.63,358.14,345.53,338.57,331.90,321.70,313.79,319.22,327.35,335.41,336.16,337.20,335.68,334.70,334.06,329.53,331.68,333.77,336.23,343.13,339.53,340.71,348.97,342.92,343.17,342.44,347.35,341.21,336.45,341.63,342.26,346.05,343.02,346.54,348.66,349.22,351.37,353.78,347.14,344.20,339.99,338.53,340.00,339.31,338.66,337.38,337.73,337.27,339.91,340.93,349.88,352.24,353.18,352.28,352.02,355.55,353.71,355.41,346.56,343.56,345.44,343.84,341.69,341.55,341.96,341.73,343.93,343.75,341.36,337.85,336.72,337.52,336.52,334.95,336.36,336.52,336.55,339.72,337.77,344.04,347.32,348.60,341.47,346.79,346.80,341.15,342.03,337.69,340.79,339.04,341.62,329.62,331.25,325.94,323.96,323.84,321.49,325.01,329.62,331.69,334.25,338.06,340.76,339.59,339.56,335.36,335.04,335.02,335.72,338.87,340.02,337.24,339.41,337.21,335.59,330.62,330.21,331.20,L7
2022-04-27 22:13:58+00:00,332.09,321.62,326.97,329.02,326.29,326.24,325.35,328.98,331.37,345.60,349.70,358.29,354.10,357.91,354.23,353.30,356.58,355.41,342.50,335.29,327.95,317.69,310.91,315.58,323.25,331.72,332.22,333.21,331.10,332.65,332.48,328.18,330.78,332.41,335.22,343.30,339.87,341.39,348.47,342.68,342.13,341.32,345.68,339.17,334.91,339.81,340.41,343.94,341.09,343.17,345.40,347.21,348.77,350.67,344.66,341.36,337.87,335.72,337.42,337.42,337.06,335.58,336.90,335.61,336.94,337.82,347.01,349.52,349.44,349.07,349.76,352.01,350.55,352.92,343.49,340.14,341.09,340.48,338.81,339.39,340.90,340.23,341.31,339.90,338.56,336.19,334.13,333.11,333.98,332.05,333.87,334.89,334.75,337.86,336.87,343.48,346.38,346.10,339.96,344.85,344.25,339.33,340.68,335.39,337.36,336.87,340.38,326.90,330.12,324.42,322.00,321.63,319.29,321.87,325.43,329.04,331.46,335.36,337.89,335.92,336.74,332.30,332.55,332.78,333.51,337.37,338.98,335.28,334.91,332.14,329.95,325.80,325.68,326.11,L8
2022-05-05 22:13:54+00:00,331.95,321.78,327.24,329.58,327.34,327.29,326.28,329.47,332.70,346.42,350.58,358.31,354.75,357.97,354.57,353.83,357.54,355.72,343.12,336.45,328.87,319.32,312.71,316.35,324.03,331.87,333.25,333.56,332.36,332.65,332.48,328.18,330.78,332.41,336.35,343.74,341.03,342.58,348.87,343.73,342.65,341.79,345.61,339.87,335.16,340.22,340.94,344.64,341.94,343.76,345.98,347.94,349.40,351.05,344.98,342.20,338.27,336.31,337.79,337.84,337.34,336.18,338.04,336.75,338.03,338.84,347.60,349.93,350.17,349.86,351.24,352.77,351.49,353.13,344.67,341.84,342.59,342.07,340.11,340.60,341.93,341.39,342.73,340.97,339.45,337.06,334.98,333.67,334.70,332.96,334.60,335.66,336.04,338.55,337.60,344.15,346.50,346.80,341.60,345.63,345.19,340.11,341.11,336.68,338.78,337.99,340.97,328.83,331.66,326.04,323.82,323.35,320.63,323.37,326.31,329.29,331.93,336.24,338.81,337.03,337.39,333.67,333.84,334.18,334.92,338.67,340.06,337.33,336.52,333.27,331.38,327.29,327.50,327.91,L9
2022-05-11 20:52:39+00:00,330.81,321.78,327.36,329.58,327.90,327.91,326.28,329.04,332.85,345.29,350.58,358.31,354.75,359.22,355.62,353.83,358.25,356.29,342.33,336.47,328.87,324.23,313.36,316.42,323.95,331.87,333.25,333.56,333.34,332.65,332.48,328.18,330.78,332.41,336.35,343.08,341.34,343.00,348.65,343.73,342.65,341.79,345.70,339.87,335.16,340.22,340.75,345.01,342.77,342.59,346.64,347.94,349.66,350.63,344.98,342.20,338.27,337.13,338.42,337.84,337.41,337.18,338.67,336.75,338.03,340.95,347.60,350.01,350.17,349.86,351.24,352.77,352.28,353.13,344.67,341.84,342.59,342.45,340.11,340.71,342.22,341.35,342.73,340.97,339.45,337.06,335.20,336.27,334.70,332.96,334.56,335.80,336.04,338.55,337.60,344.15,346.15,346.80,341.60,345.63,345.19,340.11,341.11,336.68,338.78,337.99,340.97,328.83,331.66,326.04,323.82,323.35,320.63,323.37,326.31,329.29,331.93,336.24,339.42,337.94,337.70,333.67,333.84,334.18,334.67,338.48,340.06,337.33,336.52,333.84,331.38,327.29,329.79,328.85,L7
2022-05-23 20:46:22+00:00,330.72,320.68,328.92,329.58,328.37,328.00,326.61,327.96,332.85,345.29,350.58,358.81,355.89,360.33,355.62,353.33,357.58,355.75,341.20,335.00,327.21,323.19,312.13,315.35,323.00,331.17,332.50,334.06,332.94,331.70,331.98,327.15,330.52,331.64,335.63,342.60,341.41,343.00,348.65,343.73,342.05,341.79,345.70,339.87,335.16,340.22,340.75,346.26,343.97,343.86,347.78,347.94,349.66,350.63,344.98,342.55,337.88,336.68,338.42,337.84,337.41,337.18,338.95,336.68,338.58,340.95,347.60,350.01,350.17,349.85,350.65,353.14,352.28,353.13,344.67,341.84,342.59,342.41,340.11,340.71,341.55,340.88,342.35,340.64,339.09,336.88,334.46,334.89,332.16,332.96,334.56,335.05,336.04,338.55,337.60,344.15,346.15,346.80,340.42,343.65,345.19,339.47,339.78,336.68,338.78,337.99,337.65,328.41,331.66,326.04,323.82,323.35,319.89,323.37,324.67,327.44,331.67,335.51,339.07,337.41,337.23,332.68,333.03,334.18,334.67,338.48,339.29,334.62,336.52,333.84,331.38,329.21,329.79,329.46,L7
2022-05-28 20:51:56+00:00,330.72,320.68,328.92,329.58,328.37,328.00,326.61,327.96,332.85,345.29,350.58,358.81,355.89,360.33,355.62,353.33,357.58,355.75,341.20,335.00,327.21,323.19,312.13,315.35,323.00,331.17,332.50,334.06,332.94,331.70,331.98,327.15,330.52,331.64,335.63,342.60,341.41,343.00,348.65,343.73,342.05,341.79,345.70,339.87,335.16,340.22,340.75,346.26,343.97,343.86,347.78,347.94,349.66,350.63,344.98,342.55,337.88,336.68,338.42,337.84,337.41,337.18,338.95,336.68,338.58,340.95,347.60,350.01,350.17,349.85,350.65,353.14,352.28,353.13,344.67,341.84,343.58,342.41,340.11,340.71,341.55,340.88,342.35,340.64,339.09,336.88,334.46,334.89,332.16,332.96,334.56,335.05,336.04,338.55,337.60,344.15,346.15,346.80,340.42,343.65,345.19,339.47,339.78,336.68,338.78,337.99,337.65,328.41,331.66,326.04,323.82,323.35,319.89,323.37,324.67,327.44,331.67,335.51,339.07,337.41,337.23,332.68,333.03,334.18,334.67,338.48,339.29,334.62,336.52,333.84,331.38,329.21,329.79,329.46,L7
2022-06-06 22:13:44+00:00,330.60,320.89,329.64,330.51,328.82,328.47,327.10,328.13,333.63,345.02,350.21,358.22,356.16,359.91,356.26,354.34,358.43,356.18,342.12,335.86,327.89,323.99,313.68,316.47,323.77,331.84,333.11,334.67,333.90,331.70,331.98,327.15,330.52,331.64,335.92,342.34,342.25,343.47,348.91,343.94,341.67,341.89,345.62,339.66,335.08,340.15,340.92,346.24,344.24,344.43,347.90,348.35,349.63,350.56,344.70,342.37,337.74,336.76,338.15,337.59,336.87,337.55,339.03,337.24,339.13,341.53,347.85,350.17,350.81,350.15,351.81,353.42,352.77,353.41,345.56,342.83,344.23,342.71,340.71,341.32,341.52,341.63,342.35,340.64,339.09,336.88,334.46,334.89,332.16,332.96,334.56,335.05,336.04,338.55,337.60,344.15,346.15,346.80,340.42,343.65,345.19,339.47,339.78,336.68,338.78,337.99,337.65,328.41,331.66,326.04,323.82,323.35,319.89,323.37,324.67,327.44,331.67,335.51,339.07,337.41,337.23,332.68,333.03,334.18,334.67,338.48,339.29,334.62,336.52,333.84,331.38,329.21,329.79,329.46,L9
2022-08-01 22:14:38+00:00,329.29,319.26,329.61,331.68,329.91,328.81,327.40,327.28,334.57,346.17,350.42,359.28,358.21,361.45,358.55,358.34,360.96,358.61,342.64,336.39,328.54,325.64,314.82,318.52,325.06,332.19,333.63,333.96,333.76,331.98,329.97,326.46,330.86,333.15,336.47,341.97,344.54,347.61,349.62,345.23,342.11,341.13,344.85,338.32,334.16,340.02,340.77,347.23,346.05,345.31,348.77,347.73,350.00,350.42,344.32,341.40,336.25,336.38,336.91,337.59,336.95,338.50,339.69,338.09,338.70,341.72,346.48,349.36,350.09,349.25,351.47,352.54,353.23,353.62,346.31,344.43,345.96,343.00,340.98,341.40,341.06,342.63,342.54,338.45,338.39,336.07,333.24,334.30,331.59,332.83,333.78,335.25,336.95,337.89,337.69,344.41,345.70,345.42,340.25,343.14,345.97,339.19,340.49,337.29,339.17,339.29,340.54,330.56,331.64,327.59,325.79,324.09,320.47,324.95,324.47,327.00,332.07,335.11,338.47,337.31,337.39,332.31,333.69,333.97,335.92,340.05,340.81,335.13,338.05,334.41,331.40,328.90,330.43,330.13,L8
2022-08-09 22:14:22+00:00,329.72,319.43,329.95,332.28,330.49,329.33,328.02,327.35,335.19,345.51,351.13,358.16,356.96,360.32,357.74,359.01,361.21,358.82,343.90,337.30,329.31,326.00,316.16,319.81,325.46,332.89,334.04,334.60,334.10,331.98,329.97,326.46,330.86,333.15,336.47,341.97,344.54,347.61,349.62,345.23,342.11,341.13,344.91,338.52,333.56,339.96,340.50,346.93,345.99,345.76,348.97,347.96,349.42,349.71,344.11,341.31,336.58,336.49,336.87,337.68,336.25,338.02,339.55,338.59,338.77,342.10,346.17,349.47,349.69,350.00,351.62,352.35,353.66,353.55,346.13,345.33,346.13,343.19,341.90,341.93,340.62,342.48,343.28,338.88,339.05,336.03,333.52,334.54,331.89,333.09,334.01,335.36,337.11,338.67,338.77,344.43,346.15,345.28,341.06,342.87,345.97,339.19,340.49,337.29,339.17,339.29,340.54,330.56,331.64,327.59,325.79,324.09,320.47,324.95,325.26,327.37,332.71,334.91,338.35,337.46,338.26,333.26,334.34,335.18,337.66,340.93,341.66,336.90,338.83,335.41,332.32,329.47,330.42,329.60,L9
2022-09-10 22:14:27+00:00,328.69,320.88,331.94,334.24,331.82,330.71,330.16,327.12,337.62,347.12,353.33,359.96,358.32,359.49,356.98,359.94,362.14,358.10,343.40,335.26,326.96,328.90,316.65,319.76,325.16,332.04,334.12,335.13,334.31,326.67,327.10,322.11,326.25,328.68,333.79,338.89,344.29,349.23,350.16,347.29,341.54,343.09,345.98,337.80,333.36,339.56,340.66,347.35,346.02,344.31,348.64,346.77,347.75,347.36,342.69,342.18,337.95,337.14,337.59,336.76,335.19,337.85,338.96,338.36,338.11,344.04,346.05,349.20,349.50,350.71,352.47,353.03,354.58,352.95,346.78,345.61,346.77,342.34,343.77,342.68,341.34,343.69,344.01,338.51,339.32,337.45,334.66,335.05,329.67,333.03,334.85,336.15,338.86,339.06,340.51,346.08,347.62,346.56,342.06,342.17,346.95,339.05,338.86,338.20,344.04,339.86,343.97,340.22,335.50,329.13,328.56,326.73,320.50,324.33,324.70,325.73,332.98,334.18,342.68,339.98,338.85,337.34,337.64,340.54,341.43,343.73,343.76,339.29,342.85,336.57,332.95,332.17,334.89,331.32,L9
2022-10-06 20:35:16+00:00,330.18,321.90,334.16,335.85,334.53,331.59,330.39,327.10,337.62,347.12,351.84,358.56,358.04,359.72,356.06,359.54,361.61,356.74,344.43,337.25,329.82,330.29,319.60,319.76,325.16,331.80,333.34,335.77,335.69,329.49,329.10,327.47,331.46,328.79,338.31,342.13,346.95,349.23,350.16,343.87,340.04,341.25,344.54,337.58,331.31,338.07,339.78,348.19,347.35,345.50,348.49,347.03,347.75,347.36,342.45,341.54,337.15,335.92,336.53,335.23,334.57,337.99,338.84,339.08,339.84,344.93,346.05,349.20,348.89,350.58,352.77,352.44,353.72,352.68,347.09,345.56,347.28,343.01,344.19,343.81,343.99,343.69,340.14,335.22,335.97,333.87,333.75,335.14,329.07,335.85,336.56,337.64,341.00,340.24,341.21,346.08,347.62,344.15,340.74,342.36,344.16,340.93,342.06,341.61,344.04,345.41,343.45,344.48,340.55,334.62,328.56,324.03,317.87,319.96,323.76,326.59,333.87,335.56,343.95,342.35,340.78,339.21,339.73,340.54,341.43,341.36,342.61,338.08,341.83,337.62,333.94,335.58,336.12,331.96,L7
2022-11-21 22:14:44+00:00,333.92,326.67,337.33,339.61,338.00,335.21,332.94,332.57,341.50,349.20,352.23,356.74,356.58,355.62,355.85,358.85,362.45,361.11,352.62,342.76,336.46,329.22,325.17,328.53,332.06,336.94,337.65,339.11,338.67,336.14,334.52,333.20,335.85,332.42,340.60,342.48,345.49,349.23,350.86,342.35,338.77,340.40,341.91,337.49,331.52,337.17,339.23,344.06,345.05,348.97,347.59,348.20,348.80,348.30,343.46,342.01,339.26,335.57,334.86,335.17,333.08,335.91,335.69,339.20,340.47,344.48,348.63,352.09,351.23,353.37,354.95,353.32,354.19,353.86,348.55,347.25,348.50,343.86,345.77,345.35,344.62,345.29,339.92,336.46,336.17,334.34,334.65,335.61,334.11,338.43,338.49,340.06,340.54,342.05,342.93,345.75,348.71,344.46,341.21,344.07,342.30,341.90,347.91,343.24,352.82,350.98,351.27,352.25,345.63,344.04,333.09,327.45,322.40,323.04,329.25,330.02,335.89,338.18,346.73,345.03,344.91,342.97,342.90,345.52,347.39,344.28,345.28,342.96,343.84,341.49,338.35,339.05,337.54,334.22,L8
2023-01-21 20:24:48+00:00,333.72,326.64,334.67,338.12,337.00,334.04,330.40,331.87,340.64,349.83,353.15,357.39,356.22,355.59,354.14,357.45,361.12,361.16,352.71,342.14,336.90,328.33,324.16,329.19,332.78,337.03,337.55,339.00,337.41,335.11,332.56,330.98,333.66,331.00,339.14,342.15,340.82,347.74,349.41,341.69,340.33,349.36,343.56,338.53,331.86,339.11,340.41,343.95,342.88,347.70,345.87,346.45,349.13,348.18,344.48,341.90,339.52,335.18,336.13,335.71,333.96,334.47,333.76,337.39,338.50,343.43,348.26,351.42,349.23,352.20,353.09,352.35,352.76,352.99,346.42,344.52,345.96,342.46,344.14,343.13,343.55,343.74,339.71,334.58,334.81,332.95,332.98,333.44,332.89,336.52,336.39,338.92,338.03,340.19,340.83,343.94,346.42,341.82,338.50,341.90,340.48,338.59,340.99,340.66,352.82,348.51,347.34,347.73,340.23,337.87,328.64,325.63,323.17,330.06,331.19,330.34,335.54,337.58,345.84,343.46,343.38,341.00,340.82,342.28,344.19,342.88,343.44,341.05,342.82,340.42,338.35,338.05,336.77,336.06,L7
2023-02-07 20:21:18+00:00,333.59,328.41,333.64,337.25,335.74,335.52,327.73,330.69,340.55,351.45,350.74,357.69,358.13,354.25,353.36,350.77,356.30,358.46,352.00,336.69,334.24,323.98,319.28,325.19,328.69,333.47,333.49,336.18,334.75,330.14,326.62,324.28,328.75,323.46,336.73,340.44,336.00,343.73,346.38,338.19,337.61,349.33,344.54,335.87,330.57,337.61,338.77,340.93,338.14,347.56,345.27,347.12,353.68,354.25,349.16,344.37,342.95,332.93,334.50,333.58,333.36,334.86,331.97,335.03,338.15,343.50,349.44,353.55,351.49,352.84,355.48,355.30,349.69,351.20,344.11,342.43,344.75,340.63,342.18,340.81,344.62,344.25,337.69,335.44,334.30,334.43,330.04,330.82,330.64,334.51,335.86,340.15,338.39,338.48,339.65,345.25,346.38,341.12,337.90,342.41,338.47,335.39,338.59,339.32,352.82,345.65,347.32,347.24,337.04,337.22,329.89,328.06,323.71,330.43,329.56,327.88,333.40,336.46,347.73,343.22,342.34,339.22,339.07,343.62,344.61,343.27,343.14,341.04,342.83,339.35,336.97,338.01,337.15,337.27,L7
2023-02-12 20:26:00+00:00,335.54,329.67,333.64,337.25,335.74,335.52,327.73,333.74,345.40,353.79,355.27,362.84,360.59,357.87,356.24,353.35,358.80,358.46,352.00,336.69,334.24,330.95,327.20,333.32,333.18,337.67,339.37,339.93,337.96,334.32,331.67,329.66,328.75,323.46,336.73,340.44,341.61,351.13,352.14,344.43,342.69,352.24,345.76,340.39,335.44,341.02,338.77,340.93,338.14,347.56,345.27,350.37,357.59,357.33,351.79,346.80,344.28,336.67,337.86,336.40,336.11,334.86,331.97,335.03,338.15,346.21,352.13,355.31,354.05,355.21,358.55,356.87,352.30,353.50,346.59,342.43,344.75,340.63,342.18,340.81,346.29,347.18,341.10,338.56,337.30,336.25,333.07,333.85,332.95,336.56,335.86,340.15,338.39,338.48,343.11,347.12,347.55,343.88,341.68,343.99,339.02,339.60,340.09,341.25,352.82,345.65,347.32,347.24,342.72,344.08,335.50,331.59,327.29,333.47,334.39,330.51,336.56,338.66,347.73,343.22,342.34,339.22,341.83,345.51,345.73,346.30,344.94,343.61,343.95,342.09,340.05,340.27,337.15,337.27,L7
2023-02-17 22:14:37+00:00,334.15,327.11,331.01,334.96,333.64,333.42,326.76,333.32,344.33,350.97,353.84,360.56,359.22,355.23,355.74,353.20,356.92,355.25,348.51,331.70,329.62,326.98,324.78,327.95,329.16,334.91,337.43,338.49,337.91,334.48,332.24,330.25,332.78,329.02,338.32,339.46,340.64,350.45,350.14,344.10,342.99,349.80,345.44,339.35,335.25,339.41,337.54,339.23,337.85,345.29,344.33,349.45,355.22,354.95,350.58,345.78,343.10,334.77,337.47,335.48,335.78,334.44,331.84,334.83,337.82,346.09,351.16,353.05,353.09,353.59,357.94,355.44,351.88,353.00,346.37,342.36,343.81,340.44,341.60,340.11,344.62,346.24,340.27,337.78,336.34,335.96,332.69,333.93,332.51,335.92,335.25,339.07,337.79,337.07,342.65,345.60,346.66,343.31,341.02,343.82,338.80,339.81,338.97,340.18,342.77,344.67,345.93,347.24,340.79,341.41,333.37,328.94,326.42,332.06,332.21,330.51,335.97,338.02,345.55,342.38,341.73,338.80,340.71,344.31,343.62,345.13,344.02,342.44,342.42,340.88,337.78,338.33,336.42,335.53,L9
2023-02-24 20:17:21+00:00,334.87,327.30,332.08,336.41,334.44,334.97,326.76,333.32,344.33,350.97,353.84,360.56,359.66,355.84,354.19,353.51,358.27,353.16,347.31,331.48,328.82,326.98,324.78,327.95,329.16,334.91,337.85,338.94,338.08,332.48,332.62,332.09,333.54,332.28,338.03,339.46,340.64,350.45,350.14,344.10,342.99,350.73,347.62,341.99,336.44,341.90,339.86,342.16,340.42,346.62,344.33,349.45,355.22,354.95,350.58,345.78,342.88,335.97,337.97,336.22,336.69,335.73,333.64,336.38,337.82,346.09,351.16,353.05,353.09,353.59,358.34,355.79,352.29,353.45,346.79,342.80,343.52,340.74,341.60,340.11,344.62,346.24,340.27,337.78,336.71,336.33,332.62,333.75,333.47,336.74,336.08,339.76,339.09,337.07,342.65,345.60,346.66,343.31,341.02,344.12,339.16,339.43,338.67,341.96,342.77,344.04,344.70,347.24,340.79,341.41,333.37,328.94,326.42,330.78,332.44,333.89,336.53,338.87,345.84,342.94,342.67,338.80,340.71,344.31,343.62,345.13,344.02,342.50,343.21,340.85,339.16,338.89,337.12,336.19,L7
2023-02-25 22:14:16+00:00,334.60,326.36,330.71,335.19,333.28,334.67,327.38,333.55,344.59,349.36,354.47,360.68,359.46,355.47,354.69,355.02,358.59,353.37,346.70,331.62,327.89,325.45,323.96,325.40,327.95,334.11,337.39,338.48,338.13,333.02,332.93,331.68,333.66,332.83,338.42,339.31,341.85,350.81,350.64,344.95,342.95,349.32,346.86,342.56,336.68,341.08,339.27,341.46,340.33,345.70,344.38,349.08,353.59,353.77,349.39,345.00,342.61,335.87,337.50,336.14,336.53,335.52,333.52,336.60,338.51,345.79,350.58,352.23,352.59,353.06,357.88,355.29,352.27,352.76,346.13,342.65,343.16,340.53,340.51,340.53,343.46,345.47,340.24,337.62,335.90,336.44,332.87,333.63,333.34,336.38,335.90,338.86,339.06,337.56,342.62,344.63,345.92,342.78,341.44,344.27,339.85,339.83,339.26,341.90,342.41,343.47,345.06,347.30,341.35,341.60,333.63,329.18,326.47,329.70,331.98,333.73,336.52,339.27,344.66,342.14,341.90,338.13,339.90,343.00,342.68,344.54,343.66,341.73,342.88,340.76,339.16,338.45,336.64,335.51,L8
2023-03-01 20:21:54+00:00,333.91,325.88,330.22,334.85,333.28,334.67,328.36,334.50,343.66,348.95,354.37,360.35,359.13,355.40,355.63,354.18,357.73,353.24,345.86,331.62,326.79,324.37,322.95,323.06,328.36,334.46,337.60,337.87,337.49,333.89,333.21,331.46,333.29,332.83,338.42,338.35,341.77,349.68,351.19,344.68,342.88,348.51,346.43,342.43,335.48,339.91,338.91,340.77,340.33,345.70,344.10,348.84,352.90,353.59,348.99,345.01,342.72,335.22,336.99,335.50,335.54,334.29,332.46,336.60,338.52,345.59,350.21,351.97,352.53,353.35,358.06,354.96,351.99,352.74,345.99,342.59,342.72,340.53,340.50,340.27,343.61,344.41,340.35,337.75,335.99,335.75,331.74,332.48,332.12,335.21,335.35,338.86,339.06,336.78,341.78,344.36,345.57,342.88,341.44,343.43,339.16,338.75,338.15,341.56,342.41,342.34,345.06,346.21,340.52,339.51,333.78,328.90,325.62,328.79,331.51,333.25,336.15,339.38,343.18,341.08,341.90,338.28,339.73,341.57,341.69,343.83,343.46,341.47,342.43,340.48,340.21,338.31,336.18,335.09,L7
2023-03-05 22:14:25+00:00,333.26,324.53,329.15,333.80,331.92,333.55,328.33,334.26,343.28,348.37,354.90,360.45,358.57,354.65,355.62,354.06,357.00,352.65,344.94,331.23,324.81,323.68,321.58,323.06,327.90,333.99,337.43,337.54,337.59,334.51,333.37,331.89,334.14,332.50,339.52,339.31,342.52,349.84,351.05,344.85,342.55,347.72,344.80,340.91,335.60,339.44,338.60,339.63,339.31,345.23,344.24,348.52,352.56,352.98,348.37,344.75,342.07,334.67,336.20,335.49,335.77,334.26,332.89,336.70,339.11,344.96,350.14,351.75,352.72,353.44,357.55,354.60,350.99,351.45,346.04,342.42,342.71,340.81,340.46,340.07,344.15,344.39,340.12,337.35,336.52,335.31,331.94,332.65,331.99,334.48,334.87,338.63,339.04,337.15,341.66,343.60,344.72,342.68,341.40,342.95,339.18,338.82,337.44,341.59,342.41,343.21,344.70,345.83,340.45,338.64,333.28,328.67,324.41,328.47,331.54,333.51,336.60,339.87,343.09,340.63,340.99,337.19,339.80,340.77,340.85,343.81,342.71,340.81,342.43,339.98,339.82,337.10,335.34,334.68,L9
2023-03-13 22:14:10+00:00,332.00,322.12,327.16,331.84,329.99,332.00,326.73,333.33,343.20,347.64,355.44,359.37,357.26,354.79,355.61,353.71,356.39,352.37,343.76,330.90,324.73,323.71,322.02,323.82,328.61,334.45,337.20,338.07,338.29,334.87,334.48,332.77,334.97,334.69,340.38,339.87,343.02,348.95,351.89,345.44,343.19,347.84,345.13,341.33,335.92,339.87,338.53,339.54,339.60,345.30,344.44,348.38,352.04,353.01,348.31,344.45,341.93,334.10,336.22,335.78,335.86,334.78,333.57,337.71,340.52,345.34,350.80,352.43,352.81,353.42,357.81,354.63,351.44,351.98,346.77,343.50,342.62,342.03,340.62,340.45,343.75,344.75,339.74,337.71,336.46,335.28,332.20,332.43,332.46,334.75,334.43,337.99,338.28,336.29,341.03,343.48,343.96,342.05,342.35,343.19,339.15,338.39,336.50,340.72,340.04,342.11,344.02,343.64,341.10,339.39,333.78,329.03,324.85,328.58,331.54,333.76,336.73,339.86,340.01,339.40,339.91,336.22,338.29,339.70,339.72,342.68,341.91,340.33,342.03,339.96,339.39,335.90,334.04,333.58,L8
