,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
61,1992-11-27 17:49:25+00:00,219.95952753329425,197.95951884084928,198.3093588759302,188.0666541844765,189.31832155630306,191.92356500255096,179.7090843260791,183.1107185360497,186.01661024752846,181.533811704527,177.04844350154391,177.24054362897797,173.8262881598377,175.00716339704172,183.51058852120525,185.50133618300467,187.16891431216467,175.54493214121516,182.9571329705688,182.02229844306066,190.4280133827309,198.6272601685679,196.3194475537408,202.3167250594961,190.07720885439812,174.73804078950255
62,1992-12-13 17:49:37+00:00,218.13863343979398,205.82157174492102,204.75561109109557,196.45183324467135,196.5465402951101,194.78679397077988,196.47593150065518,188.9726886788487,189.1069386427527,184.9314750618495,177.375286648248,174.5456380442279,182.49052437884342,171.68183668591828,171.6614722525388,172.19837852799142,176.77219178493962,175.77357691724572,188.3331990867375,189.67167787594332,199.81580998073997,211.11596690130546,209.08839583530659,214.94654043408653,222.65646128228332,222.23421984060164
63,1993-01-14 17:49:57+00:00,195.9502657768516,185.60898774860314,183.53056295765398,166.75228075822181,178.8970017726126,178.65380679338153,176.82570979016026,170.96177968719374,170.56315242426064,171.06884523176905,165.76123031198648,168.54706569288027,167.71454963809342,168.26570965263113,171.38406304452687,171.24177058373988,176.82045020797483,169.6796792115092,174.67713408832688,177.800224113528,180.3930902859236,189.59088550409228,191.68144460905023,188.8850327990683,179.11331456749042,193.07597647938138
64,1993-03-19 17:50:30+00:00,191.47152497007505,188.6440564164391,185.62654069347613,170.65317037812915,170.7364010178989,186.5920589353565,181.64173622868344,184.34954077192566,175.8836302026785,174.1771498903301,169.7879471782839,168.2037920062298,175.13314627837843,176.82993900502123,178.17261021047176,179.34196181916255,183.48574093622332,180.37825009191948,175.23992667633308,181.03806524872462,185.91155056250028,191.59040300985603,191.74158371840585,200.07124918841072,194.378756275461,199.42260730131719
65,1993-04-20 17:50:43+00:00,210.9096559966149,193.0534836192654,191.3440438384828,181.47192320268948,176.92518191794304,187.32196394561217,183.67630414568404,175.163709752944,173.1864575511208,180.51577637850957,175.14969971558287,176.35627802945365,183.95251794310445,184.98731693023814,184.12936162421272,185.72150718590544,190.2797576281702,189.58272619295565,190.80524052393838,195.020728774848,202.2850706815626,205.40883665964336,207.111540317603,210.1702547568595,203.9538258169487,204.86744682881184
66,1993-06-07 17:50:52+00:00,202.36754848477358,185.65780112637879,186.54748641011767,165.70062169565634,163.77853565516298,183.83403471132826,182.35107105971522,172.5752747559906,175.11840018543862,172.07378961883725,168.52474652407395,167.2778196939143,170.89738886431144,174.11993905146056,178.53948460392482,179.12952574186852,185.2521396324035,183.73802888836434,177.3778198097917,188.8369434396336,188.30510259623787,196.72544374942805,199.401533486289,198.6204081470763,206.44116052045092,200.3438589314134
67,1993-06-23 17:50:48+00:00,208.83676910563534,193.65180423924906,187.85873432890986,176.1733872630784,172.5954535709142,179.52185141951819,173.52605588079953,169.55938970808805,172.17800892891168,171.49804369328533,174.1409529243848,180.0209543943296,174.9563454633308,184.49746280623074,176.88257221148797,178.87604051628446,182.13336293398,183.23719679302607,182.96666383452435,187.46560738572887,191.47331828926414,203.45693286694294,203.621312354071,208.73961264547845,210.89144707292508,210.18474896515642
68,1993-08-26 17:50:42+00:00,193.2876679954044,177.05296609539468,180.44043185887097,174.55001753176649,173.3599887148858,188.3815831849396,186.97168898688167,176.87809195698821,172.963007689094,170.92245432625842,170.22948993485284,170.9708795488212,173.36138640356654,172.65870722415664,175.41522876222,179.65967566957897,184.98852958468092,182.5897733594335,182.14030389495545,186.69039207765152,190.02765386046792,198.40218407957462,198.73694884628574,191.0205831416514,187.27643463832143,189.83296977902816
69,1993-10-29 17:50:26+00:00,186.97648396797936,173.11455188635443,184.45423227739508,175.62501027679065,188.83993636186636,190.81845911193835,188.53960286247502,187.17762111079253,176.27946400993596,167.01272217345155,155.95566419267027,174.89361888547603,183.1906652429593,181.56044384522136,183.36008283148163,181.46408234338327,185.00133564428555,186.3975438824164,182.52267491484105,192.0971304457976,186.8664500705922,188.657994945573,188.82393233807684,178.88975980977347,184.1402176867523,180.20266935135845
70,1993-11-14 17:50:17+00:00,205.51493060174826,179.54445123509555,191.29702427667723,180.9656339578216,208.3055653087051,194.67550731830295,200.663358948196,201.94579994875983,195.79937724227537,188.61050204999978,188.81116530392418,184.17361885442205,189.63785104405585,183.52217961159815,191.39254149066045,190.308714726369,190.69527773007752,196.771165824786,194.6706462246454,195.01150964962144,199.93186223639887,198.7323404922219,201.88058797546793,191.99168284161541,195.18499978836365,193.6708629702831
71,1993-11-30 17:50:14+00:00,189.71616936482496,179.63370016090636,180.8526573026781,172.23676421656455,179.74933977737504,191.4829741804508,190.57191274369407,181.60027472743585,179.54584485381184,171.37291671151735,169.63354545261586,175.66846546364172,170.3081419593566,170.62862172835014,164.7639012641881,158.05382071566785,161.2867505600432,165.14459519767752,180.08837440633613,194.92979670522226,195.54131746181395,200.91012708363024,202.02035105888322,206.11402826796458,198.82533849101657,204.66053403447538
72,1993-12-16 17:50:07+00:00,193.72288102240054,180.13982416916295,186.18905454678332,179.59131741615337,184.1281800494657,189.0949911737344,177.66632437325404,169.75116707512777,173.4501020853828,171.2282172434563,156.59720650446044,152.97892122449034,158.26385819008348,160.96396465786847,170.80779645187914,184.74529395690095,203.84806912394262,194.96911082067132,184.1222045920638,180.55656304316196,187.2930260505708,185.99147064146385,192.10457568191975,177.45935562124484,190.17073117809306,201.48042502763315
73,1994-01-01 17:49:55+00:00,189.86252071829654,174.4208979972861,188.31571746410773,178.21168090299145,184.08476189770954,184.13979308996056,172.60597137237573,196.61905059224347,185.3612667202877,179.5112446781059,179.51845794161954,179.63044374977656,192.37539035068153,179.310284316532,187.60036637379778,186.3499798827628,188.15152686513053,191.04802948308267,182.44531404849397,188.87203181433588,189.7987853941192,188.8750265766783,195.69517173911595,191.08861360692788,194.66033177499952,198.945130711357
74,1994-03-22 17:48:50+00:00,185.02955654921476,180.9365654163485,179.88793865796487,166.29304886950013,180.5355596782915,184.55159680181245,180.55987824799996,178.86825640042227,177.48260730625796,173.81501689239903,171.3435531503418,176.61090075919483,177.43996019551582,181.64548417978241,182.61286733550577,187.36340069834245,192.92010430529814,186.02121408550778,186.36321060232257,189.60852489164907,190.32928490539243,197.93515932393166,198.19154499333646,198.2869639106382,205.28752572442625,198.70365334273384
75,1994-04-23 17:48:15+00:00,191.38093052238335,174.04911748625636,177.64163725934483,162.50078884553804,163.93730163901287,180.29942086117987,165.90304750953285,166.53295134033274,181.72533187361165,177.13012838896415,180.91975504934138,176.1660860724993,181.2206315744274,178.75063986815698,182.59645422192435,179.21085800033143,180.09687009561227,184.77686809104387,182.75715380830567,193.07001497344788,192.89526324421067,196.5078596045386,196.13690266996227,199.3640460262572,203.30828349663483,199.61759930873367
76,1994-06-26 17:46:59+00:00,185.8061773330662,175.26496418878628,179.61205939349716,164.8193888553055,171.9405392692423,183.47686665488632,180.2139762045931,186.2890790063649,181.88586534849657,178.4009989771772,179.5678457183776,176.7464998554985,180.05404967929599,183.28427635209806,184.69650995000012,186.1748354436456,191.37454531419658,189.4250945785546,185.17895296290885,186.31320766943205,190.27713804543617,198.68142249656495,197.4772225580486,205.61983734059467,203.8181643983682,205.3183810673528
77,1994-08-13 17:45:41+00:00,191.84329524480245,179.79460907725948,177.936916099167,163.21012426487783,164.6683327407293,180.82207506398916,178.5577490014761,175.80102492350824,173.90606012790602,171.1846353109753,167.06995917734827,166.89194719241968,166.83260345287283,170.87197445193772,175.49065445582698,175.72381021470667,182.6778557481703,185.3601824481533,180.23577950414187,184.5425719051368,190.6104811576011,205.98228878807686,207.4809572671285,208.22891847736219,217.6540116956445,214.74107489343098
78,1994-08-29 17:45:17+00:00,201.48880733296784,185.71779825877294,182.30793789281816,168.0801853438012,164.80297251184737,179.75471617463688,176.72748101622835,170.46939163963248,174.04439460183752,168.39661018875586,169.0942069982074,172.3709865638069,171.41715632385183,168.60800496658078,169.70134670256942,176.62065174136382,173.12792933800694,172.90262042999322,178.41979111677733,182.37529774033734,186.410965404828,195.05117386695287,193.88339025897727,196.48395703184775,201.60698038417874,203.7715693716833
79,1994-09-14 17:44:53+00:00,,189.07832529953237,182.1173925784289,169.11614732424255,170.88104963240548,182.39219437328222,177.8309119738774,175.24321432846156,184.0338273659737,175.81680985537977,176.70693535442715,188.64661745926136,183.5955105062298,,190.5972004397994,183.9502292748697,198.86423259633466,199.4392612726354,194.21486225799416,198.9839861679385,197.5221949365768,202.97283083872748,207.25911235347536,206.02765326966355,213.11077133282373,202.81193197780578
80,1994-09-30 17:44:26+00:00,170.49244606159107,,,,151.51689293194357,175.8602833398602,,169.02013681281372,163.96650334706058,170.08659247506296,175.89365274280613,177.68600327212087,178.99654525327253,193.88668993032542,181.71439981512444,183.53302600742254,183.84593013681962,186.67248494958173,186.56884522465427,192.53605206874968,191.25689757698652,200.97017183151883,198.72308885140362,199.63502522364018,205.59930858744332,204.58627451224976
81,1994-10-16 17:43:57+00:00,,172.10276412398315,177.1040986161295,160.4752836659028,154.8462279420137,162.576919656462,154.75725218405958,153.54941056805438,155.96591697192886,149.9256721347145,149.2348368899658,156.48155190852788,151.12838201173378,158.71511391449332,154.90093087156959,156.34254008295605,166.37677114603744,165.22271145356814,159.80798690083068,168.16656984250002,167.54542813614466,175.8828380429782,181.62687728223233,174.99942407691083,187.44992681706333,182.97116972225703
82,1994-11-01 17:43:23+00:00,196.37764587927583,170.3444522324011,182.756299568944,170.63825318967676,164.59218410168407,176.86992686855882,174.881960100004,174.84186648720993,172.6374840026218,174.30269182542685,173.4718815432732,172.39654485204235,174.29198220621666,173.3604824993744,179.68031419986724,177.76976361085576,181.17068996050827,184.93465117639985,184.19409582853547,194.80827058580684,191.36770094949952,198.37929990706294,204.22549906683162,201.72155804298637,204.5008232390979,200.7788347553558
83,1994-11-17 17:42:50+00:00,227.7551375722262,179.64415091556882,180.12917375367078,177.57224840417902,176.5510248591592,189.3206103829171,189.66735588865143,181.16530761666178,181.65538611750083,184.25867722053874,178.8698841325107,176.9734771043646,183.48431065390838,177.86460989096082,186.02280033981822,179.74415882572157,190.10098447196378,189.21118603620397,184.32948669412457,200.64740309470892,196.9193476138014,203.86951506233868,205.46307012043036,204.9634264051407,212.87107826949713,205.9259084685092
84,1994-12-19 17:41:50+00:00,185.98955513187875,171.0216555446543,156.73695063009365,,137.93632903636475,169.6632692385393,156.79299621632333,146.50541940696166,176.73093538240633,171.2382776688415,170.9997636766779,174.84707050102804,179.11469116818148,181.5675419991064,186.4107692863752,185.2396315747738,187.22452389528297,177.74295136833132,185.93328738279266,193.68206177317282,187.5991199776891,192.55693590273887,205.8129554663282,202.9760580490076,192.8186001270237,186.74741215089242
85,1995-03-25 17:38:07+00:00,196.63166366029813,182.90211152569265,186.36087420440342,164.0843756374562,154.78298090207616,168.96029360704514,160.41258314078917,169.70083826843717,170.5303190116119,165.1724581366646,166.8753938029231,167.89011632487723,179.3448252360318,171.5864077430148,176.73014016153246,181.65255717841544,185.03894284833984,186.41200009383104,187.88872730848215,196.6573759219282,199.50172579409238,209.52981281068637,214.44127392798407,211.83411828459987,215.86133125631721,215.50226676927997
86,1995-09-01 17:30:56+00:00,211.33013270534815,193.67545805875497,183.85349639416978,170.28265173760795,163.65840573492758,176.0514401926259,167.52981909441928,164.89362672055634,172.53163323244652,179.1299391989679,171.07427635102758,172.59814178515634,175.13854142375556,184.1029047991645,180.18743110166736,182.79955932772964,196.65695000130518,187.6020868272772,192.84849360672519,198.06157655271628,196.3087896477406,204.8987427323592,206.37036262154638,210.10724135357756,205.13165386594,205.3486274438877
87,1995-11-04 17:27:51+00:00,203.90578785221697,191.0810288324352,185.3458362684244,171.59731833775277,171.6387114807044,176.1731099610482,155.36703241279645,174.90180778384888,181.67358676648908,176.9906454526896,172.8983995906133,172.0245111424094,176.36883518177058,188.3982544167379,181.7649881892942,183.72002843242285,199.08897948412422,191.95754119407658,193.74214591624195,198.24870693583856,198.2197959577501,209.7196466498201,212.77426838494307,212.77695630870767,217.34922605724626,208.28593702920264
88,1995-12-06 17:28:44+00:00,196.156840661002,183.58423006528184,181.54917243822035,165.54963547785994,154.28853528836837,179.75282689378975,166.0579057296103,157.15357190463703,145.62091722527742,,146.8244627062417,172.45047156049026,171.56252981114267,174.44827980626,180.46462832627867,176.41862681539084,184.05961759922857,189.79991142913897,190.72444611428813,197.3087534262025,194.996856801734,196.73861275258906,203.55623091040164,200.3178322736012,202.39979079445237,203.3099148363359
89,1995-12-22 17:29:56+00:00,199.89080970337915,188.41453296189533,187.27620983758842,170.52376529945116,163.57456545005857,167.84490269091302,162.7700342681231,177.66776343624272,177.43333409182247,176.63610740130807,169.80645252976728,173.50675527099867,176.80391442440524,174.01758413039292,179.86948005611455,180.40554592259528,186.28190412184583,196.49705802970024,187.23547563985977,194.87352704631164,194.15259549041974,198.55144453801464,201.0695858707103,211.16196275045402,213.0924984415979,211.6143254483944
