,dates,usa_CA_0090-0000,usa_CA_0090-0001,usa_CA_0090-0002,usa_CA_0090-0003,usa_CA_0090-0004,usa_CA_0090-0005,usa_CA_0090-0006,usa_CA_0090-0007,usa_CA_0090-0008,usa_CA_0090-0009,usa_CA_0090-0010,usa_CA_0090-0011,usa_CA_0090-0012,usa_CA_0090-0013,usa_CA_0090-0014,usa_CA_0090-0015,usa_CA_0090-0016,usa_CA_0090-0017,usa_CA_0090-0018,usa_CA_0090-0019,usa_CA_0090-0020,usa_CA_0090-0021,usa_CA_0090-0022,usa_CA_0090-0023,usa_CA_0090-0024,usa_CA_0090-0025,usa_CA_0090-0026,usa_CA_0090-0027,usa_CA_0090-0028,usa_CA_0090-0029,usa_CA_0090-0030,usa_CA_0090-0031,usa_CA_0090-0032,usa_CA_0090-0033,usa_CA_0090-0034,usa_CA_0090-0035,usa_CA_0090-0036,usa_CA_0090-0037,usa_CA_0090-0038,usa_CA_0090-0039,usa_CA_0090-0040,usa_CA_0090-0041
1087,2017-01-16 18:28:29+00:00,215.29121864629764,197.98399675637626,191.78614535309646,185.11652631383976,204.11169602321092,206.7782004296401,202.71712947086186,199.3886261831182,206.42706168091894,217.229454191829,201.80502443561545,188.8104997143009,216.89328654774113,207.23880966605796,200.9401285767256,194.99523172161773,217.36393875479598,216.35684210941184,210.9460265875084,212.48188125533355,196.09946838657862,175.1063175068542,181.63034843420974,175.96770945788342,176.63869582958503,178.58748146914354,175.3885966347668,,178.81472809460513,175.60634254869103,174.47961823307884,,172.3351843323591,173.45375730601833,185.4605158807574,187.75951714301752,180.34825937745583,178.33034356207386,187.09618906845245,195.31172619832728,191.78806862837834,199.6646507451117
1088,2017-01-24 18:30:21+00:00,,,,183.52840670889893,202.76441958672171,195.2208584590848,195.59965648444165,198.9533247936917,200.09155686022436,210.56253368705376,,,,,,198.6512645047422,217.7164451229204,208.77299233983734,205.22480329611983,204.66219350019617,194.48327498849204,171.66200136121603,183.29005699893546,178.698947438887,184.63214854904595,,,,,,,,,,,,,,183.21609042051767,193.70239653873188,194.87527144027013,194.7901380434016
1089,2017-01-31 18:36:31+00:00,214.9267119379191,207.18643948001812,,,,,209.960465642589,201.7407220602298,212.98151962184863,210.99843326660243,201.69873304408785,187.28832534797084,215.50976750310326,212.15004124786182,195.20310832566793,,,,,217.54526922277898,203.3037408058325,181.0409759238508,194.94341636466234,189.27739689640924,187.01936441879076,188.40757373673847,185.6572515236414,208.6817120824897,192.57397493051445,185.83261161838067,183.32427248325075,192.58711394904154,186.14813351023048,182.3433277191952,194.42173630427118,194.15079976968886,187.6053606338093,186.30394748265138,192.7770429221199,200.51534687381388,195.79363587179256,197.88723749704786
1090,2017-02-01 18:28:22+00:00,218.7454377215187,200.31926915619354,189.7195248650291,184.51266147064888,213.97189588798452,202.29994810785718,204.66406568412563,201.90280423974508,211.84320776754979,220.22585003248508,212.59522614931655,195.9223334627767,222.39616057079132,218.58638914203357,209.10468074059565,207.1254894457951,220.56081380197452,220.8100853598721,216.93121463145482,215.4806630529025,202.22000678577353,176.71164530057425,196.030572674184,189.2219636280871,191.54878935313155,191.1659733763596,187.6747322161809,210.93496287160343,194.62204865683174,191.83556793876542,186.66688122433646,193.30157344209414,191.60101708861026,184.86978478107005,191.19556421444324,195.08185617615197,185.8594945945016,185.37474458975552,193.57038693197836,198.0168159655608,195.93636720353433,206.1231091212005
1091,2017-03-20 18:36:42+00:00,,,,,,,,,,229.8926784429272,231.1125458223908,211.5613637478706,225.0021677458243,226.382170571321,,,,,,229.19321519886512,224.22962336648544,197.576724776148,188.58082732126599,194.53505647704316,196.1992253727283,199.27537219690677,196.89579098851877,189.56673494433932,193.5221469521859,192.4940048172976,186.27103047628452,196.20721100781333,187.00044920189958,187.4459140878424,189.0121998170303,192.17550181547108,187.80841233092127,181.1152415129697,193.34700514782543,198.72786157600996,197.03317964164359,205.10798322343675
1092,2017-03-28 18:34:06+00:00,204.79796545958644,195.90105897126693,184.22139292771584,176.9165957343935,198.45317772650603,199.63461538072488,196.8907020153198,193.25069792371562,197.1699452208094,206.5591084646968,190.17957555642573,180.10497589541646,216.04739096130677,204.6649646196295,198.26404940247008,190.96277814638654,208.32467461290267,213.59313719052972,208.208391894615,209.13140723619756,191.49898525911155,168.73227976508542,176.5226273402411,175.11818644231633,172.6511069007397,176.20043485969285,182.07940653907775,209.78997465853115,181.26609544174602,175.05680684583507,174.02131683019024,,177.08771512268729,176.139584378132,183.10034090128465,185.02655654330187,176.83592061885187,181.6185554466907,184.28729031730472,197.50808566373556,189.4933563687311,195.26267681145163
1093,2017-03-29 18:30:34+00:00,,,183.29665356549583,175.0231852526905,206.15515024569328,200.67800484820847,195.37917521518264,189.94186209863324,198.94698500578906,206.9075236346519,,,,,,194.4598216515102,202.57858146483767,212.3172243561259,206.029275136106,201.8304706352547,190.56807498819848,164.1417575650533,181.6298883283544,176.04442135642768,,,,,,,,,,,,,,,,,190.4688872013031,199.45416609169968
1094,2017-04-05 18:36:46+00:00,,232.2225158127311,216.8214734030225,211.1457633274489,229.46903236128605,222.62669660640472,217.29857180488312,217.49763721776662,216.67116146134862,,,,,,225.2080087862066,217.60085913147856,221.06757068774493,235.01356150520934,220.4993428415566,218.242112924708,208.96178610058035,186.6488872200625,196.03919850593016,190.054964512578,190.31616698356666,,,,,,,,,,,,,,207.918914112956,207.60804490532644,214.83726671986724,215.93612032116195
1095,2017-04-14 18:30:40+00:00,,,,,212.07147214253303,214.79814276420586,213.4467392047598,206.71811055189568,211.38511187047095,221.42867031157817,211.14628666354673,191.04472668029914,,,,,,,212.62060074281288,207.96408544704985,192.84925444333618,175.8741849196452,186.82937704664153,183.88953416102663,182.3888843375281,180.6151323704799,182.80846658029276,191.04467963207122,178.69785077465684,,,,,,,,173.52178238201185,177.861494874441,187.14268276995915,193.11791348821075,192.0930906468085,193.7878457372321
1096,2017-04-21 18:36:54+00:00,238.4782008561785,213.52226879801393,209.27771047996052,200.85607214228378,,,,,216.0186160983921,222.6815844578358,209.4914462785742,197.88155119994508,230.54668851677354,227.8871782115469,219.55895762150524,213.71173610723199,218.44008142987389,,,,,,,189.50967357947096,188.23617530927527,193.70437271847766,190.24649815630994,201.71420877451834,189.10507111995278,186.44768848303724,186.25679611327627,184.35341631589546,184.09882960474138,182.8963355159458,192.7298023604621,195.03987692282735,193.79635846283583,190.69069865260366,202.1235653769068,202.81919881094862,206.14546378065586,211.2813060298408
1097,2017-04-22 18:27:42+00:00,,213.62245001926144,211.5747073781824,204.97485298559906,232.86717400653455,224.47781779839522,220.6585073588771,216.307995571031,221.56369626166025,229.0127638037094,217.53690704420694,206.06230033192122,231.6375969377912,225.79926250178647,220.35329599535808,212.32096354719718,225.5381876762242,230.37674123150333,223.0744986969458,221.45633628630014,212.05443159960197,188.19781238894873,202.21214971318813,191.85451753690222,196.13498768041828,197.8290844326953,198.06526968303928,,192.1683515319945,195.30297352698443,189.701712124498,191.30828757096447,189.38402267887938,186.88066809498187,193.58685815840954,195.95028192067468,198.57456514956294,190.97379892892076,203.1798893811026,206.43305245399995,204.14349218738795,212.68620675950024
1098,2017-04-29 18:33:48+00:00,227.35349440837075,203.91126357776696,202.94940217338797,186.78878869003788,216.350753915183,209.6290768597237,204.81857323534842,199.54013116235893,209.8815108536719,214.01020554733265,201.6207385585842,191.94195947742043,221.29460475988895,215.454916568046,208.92563122510467,203.77918317719423,218.7147709848584,221.22497924420338,215.27074764597842,212.40631245283595,196.6378705850045,173.5439619960756,187.05614412481242,185.9539452626383,186.26596525479658,189.58786276544225,184.55032715280134,,183.78433120939056,183.78145977025807,179.39354294369372,178.50386128122528,175.8555437275048,177.77892755463495,188.16833861567835,188.83645915084693,180.6372848627227,188.08271983025443,193.28058045194928,195.52724272525728,194.04198304012064,206.1094161922565
1099,2017-04-30 18:30:46+00:00,238.49845950062326,208.7956561742287,209.19333256878573,199.45040023070584,234.71716181829566,221.32049622335728,,,,,213.74619053758852,204.20624577466702,245.2064904258391,225.1002244704532,221.05692880547267,214.75063168734368,233.2312029754001,228.8172104027214,221.4952449669341,,,,,,,,198.08926033663425,,195.66710036493856,185.98821849243583,187.2594597907933,,182.0611956954382,183.51361576662222,190.54343900065504,194.41238667606447,192.60800979508372,,,,,
1100,2017-05-08 18:27:41+00:00,229.38123358153985,207.89596881348572,201.43101240689992,190.7361099064991,215.10284126421416,207.9141283504188,201.53294301897463,203.91677662203028,211.93304400294085,209.07808635314578,206.04764798712716,192.75737430826427,223.91007130330786,216.10546866990765,210.62034095875583,203.65167165853285,217.9704933101232,217.91731558951292,214.674684696949,214.42198833293955,198.4313776913079,181.37544494521657,192.9890147723309,187.0806896074909,185.3496087865732,189.9482644368627,186.93872081724342,202.14372581932034,188.7175291613914,187.29975477381154,185.7159558445266,186.46814646334298,185.43627854979945,177.71343309364943,182.55425392884345,188.34548853181772,184.16981499507222,183.85200945083102,190.2403248855065,198.61587215094067,195.57145375705298,196.13064742648746
1101,2017-05-15 18:33:57+00:00,226.52319755974193,204.4209816071912,205.44031979129187,192.21358510972595,215.36286733267764,215.24551383601556,207.12074540023195,206.90860240836236,216.39454529914542,216.0078269514721,205.575803122014,197.3006622331087,223.45347971335775,218.40251864737257,210.36262420940162,204.11286362245693,218.7516236141828,218.7337509610245,214.18811828697392,213.12226014765776,197.8276202103341,180.67567260632785,187.8180733500207,186.29357351486476,188.1439819702906,190.33117883458098,190.80576457865342,208.61651065331273,185.9526769935145,180.99203725216614,185.20966613300564,186.17173091746344,188.2833232306437,183.5332800887559,191.0380777766208,191.6418129329798,185.20517490045856,189.0777504469387,194.94042748754634,196.80011159900363,196.30962004690517,208.51256447216426
1102,2017-05-16 18:30:49+00:00,232.61975851840276,,,,,214.8194137355134,211.0693722090786,205.20579233389572,217.75414621065715,222.16279381844268,209.58335680801116,199.68825209931663,224.40041069052913,,,,,,,218.81224807316,206.1981176933282,187.8612710814006,196.57916130690504,189.85694056317902,193.56780123543626,191.02458731803932,191.08039899904037,207.9313670195309,187.8976604410972,185.20947531978325,174.63173844668754,,,,,194.8845773456382,196.83307443535773,191.2616189606954,201.1253971232765,203.60263909857986,207.45240687964315,210.47987241449619
1103,2017-06-09 18:28:00+00:00,229.640520901418,209.05057648717016,203.02458302776955,198.96038753517774,229.64457954232574,215.7796570317432,210.4611041623906,200.76904610100542,211.70241612541412,219.11826409831934,211.53847576138588,198.94899904032997,222.15289728886182,220.0955404757558,213.9935759998789,211.14439467799394,225.46093916575006,221.35872807517373,215.45037853513048,214.8504935557252,208.49236132065985,182.57255999663084,196.61289800504835,185.31914010661708,190.95821089680095,192.33259619385979,193.97907421568436,,192.52432270739615,191.93992823645064,180.79010824401539,,187.59566585582772,189.0309036164362,188.2528481033503,190.41925484294953,189.114197787045,183.59861303832471,191.46854930891507,200.4533392645604,197.03978450688402,203.6110315726809
1104,2017-06-25 18:28:05+00:00,215.2570233306495,202.70692428714918,201.04877172521628,193.69024973983602,219.49555434049654,206.5236130972188,203.54597866583777,199.97457673436998,209.45040154498724,210.6202242093559,206.206881443109,196.78352330960018,218.68913065283795,211.2948764908205,211.50672471599046,204.97539781322388,216.63051892968792,216.54085707922695,214.33388032032042,212.17075452108713,203.8480457860014,178.28346140556982,181.38668222222014,177.4615710231218,185.13015412532718,189.72029957979404,184.19986399811367,194.3027310485807,186.71276531306742,178.61164096459822,174.4715864692215,193.6746833213876,188.60550552951497,183.24523177825222,185.55642291573307,190.80978100463074,184.78990180248334,183.72970240994695,188.3740189949858,193.45652675598416,194.75799274844363,195.89306053856936
1105,2017-07-03 18:30:59+00:00,239.0281289075568,219.5419468330179,211.94981491173934,,,,,217.62729878116443,226.89772630829907,231.49406533696055,215.52098563480257,215.53782872112322,243.87056305414163,234.2889115356714,225.21580541907647,226.9131516242956,,,,,,,197.9036160506426,189.89237164926956,195.48491856336952,198.00715095466472,199.237269572723,201.534462186954,195.9304271426846,193.45238609664347,184.24653881664614,205.81477826962683,200.42478676923355,194.10320970799216,200.12024926473137,189.77773675989914,197.2541096686383,202.05348977084063,210.29221129653624,203.40805041014715,201.7458202034184,208.94239311219803
1106,2017-07-18 18:34:22+00:00,,,,,,,218.8930531860368,219.4904531995708,225.8323413961889,222.49616652315626,212.31340483845304,214.3953734083022,228.63398573939878,223.8788192998459,220.6763931098768,220.55947316261256,231.36791505616287,225.8684043126263,223.13008913668824,222.00094323475696,212.87455619822768,197.03078184235707,197.87192648714344,189.37398592625672,191.6629490033245,200.47071537823115,204.56793153148197,202.7805310728449,185.25971580867719,192.34343133368975,190.01572579292076,,208.68327406263637,212.83054780619182,216.43911669753618,210.40561644434894,202.609018155279,199.14727965208255,207.56234574955437,203.01610462715956,201.7036909381057,203.4199031372384
1107,2017-07-26 18:37:09+00:00,213.3897443235376,205.5802735918447,205.20932909407873,,,,,213.72433906485927,220.76520155626426,219.58224279436928,208.10692877662973,202.08849165533647,217.16548506952697,210.40040760174597,205.55868539153647,199.00409292559488,,,,,,191.28070151301011,190.3304482798328,185.46282468966726,188.91658119540438,191.12849003378625,194.70358069259927,188.60095070244574,190.87700645880335,189.61913263551074,186.0054263937734,200.14630411760078,195.6001241599807,203.49348811686053,214.03975523729085,201.57739250479295,188.40851307895332,181.99898019897176,187.02262698452594,193.64851566772342,190.33595237993865,188.30323101578225
1108,2017-08-03 18:34:29+00:00,211.17173855360997,204.94220609652228,201.92275917241017,203.68502423915533,218.08376020768793,,,203.93425759548825,223.61974627506518,225.88262445252366,213.09193589020734,207.54115735044707,230.42555007826226,224.73806709523706,223.55730760706734,225.67451476373037,235.090774190516,227.23175491238936,225.78458992643993,226.2180217733869,218.5028940985066,197.3163837779878,191.45731415168484,181.02976985849097,191.8145212853978,198.31618760361658,226.46230296041253,,,,,,,,,,,,,199.56041541185567,198.6893819040404,210.4818864765876
1109,2017-08-04 18:30:57+00:00,225.2894784241149,212.9182564637295,214.20733350642342,211.24700545591338,,,,,,223.03273678230767,215.2723602969296,213.8501783719806,228.13548765333235,221.6020966937001,222.0448726021222,221.2834319759023,227.57477706294497,,,,,,,,194.65506303726178,197.51380672160863,201.02278839771532,204.70662211384467,191.8433312222383,193.32579961946553,189.90769160013548,220.07044039170034,213.6298535012093,220.1389042814164,222.9647604306566,222.34508569224346,197.14364779641517,185.01775742223387,191.09788260885273,198.57401251989157,197.75314165984517,
