,dates,usa_CA_0090-0000,usa_CA_0090-0001,usa_CA_0090-0002,usa_CA_0090-0003,usa_CA_0090-0004,usa_CA_0090-0005,usa_CA_0090-0006,usa_CA_0090-0007,usa_CA_0090-0008,usa_CA_0090-0009,usa_CA_0090-0010,usa_CA_0090-0011,usa_CA_0090-0012,usa_CA_0090-0013,usa_CA_0090-0014,usa_CA_0090-0015,usa_CA_0090-0016,usa_CA_0090-0017,usa_CA_0090-0018,usa_CA_0090-0019,usa_CA_0090-0020,usa_CA_0090-0021,usa_CA_0090-0022,usa_CA_0090-0023,usa_CA_0090-0024,usa_CA_0090-0025,usa_CA_0090-0026,usa_CA_0090-0027,usa_CA_0090-0028,usa_CA_0090-0029,usa_CA_0090-0030,usa_CA_0090-0031,usa_CA_0090-0032,usa_CA_0090-0033,usa_CA_0090-0034,usa_CA_0090-0035,usa_CA_0090-0036,usa_CA_0090-0037,usa_CA_0090-0038,usa_CA_0090-0039,usa_CA_0090-0040,usa_CA_0090-0041
754,2009-09-15 18:18:29+00:00,232.51609756065102,221.61329993710572,213.70795897308182,,,,,,233.3741697126604,234.04246596424358,217.45733346996363,214.70227269708653,242.631461554751,233.78417204647383,228.93028175003985,222.7552224548945,234.52091960555185,,,,,,,205.11060684668496,206.78625447556658,212.9379809610258,209.72564997600065,210.85818420809719,184.26674801511822,194.00214825766182,202.41845034300587,226.74273644123568,227.60300957380682,217.74250040924844,212.88135557878124,194.7224331953252,185.91962941068334,185.18471828132374,192.8448771465242,198.23400003563273,197.5499998419774,204.83162499612064
755,2009-09-30 18:24:27+00:00,234.46014799997616,220.6843597811913,218.36248255038709,219.9301038568799,235.4018413731243,232.21827880022497,226.58730980678635,223.19381401627362,231.69102519917243,233.82605256747007,227.7082812954029,220.30001556322534,240.32046929020325,236.43030534752535,229.56460275631935,225.45870322339206,228.9733066739078,235.60554556875255,231.84510777487674,235.97101154083353,226.98122851094882,212.06366071681242,203.65761199780002,203.99821553176014,207.29891794684949,214.21627225386854,220.7615597379159,208.9319573772434,192.6763642752586,199.4066588478615,208.20351930097263,231.70516199368794,226.48507616076876,227.3288231544232,222.5332274555035,195.03585436785005,183.45571087474528,179.4245314709728,189.51255606161425,198.48584404589394,195.93617470519015,204.33008170919527
756,2009-10-01 18:18:27+00:00,237.42866629389118,226.42002422663577,,,,,,228.109896672187,234.45881840494616,237.96250511982473,233.95618012141207,223.28397975455036,245.97879161219836,237.566603504486,233.73067001174266,,,,,,,210.25070345818733,209.15802228194187,208.14783302942786,214.08652351205737,216.72442407774486,218.45010852248433,217.2803075377528,194.62364160765767,203.18193589063478,203.8044916842874,231.27592257849372,230.1941393211841,222.88570672345904,220.26553244271156,190.44467360802233,179.88351879373948,179.5790688286139,191.50667386701136,200.29425485486874,196.21946452398416,203.05294778392042
757,2009-10-08 18:24:31+00:00,,,,219.96558522784954,239.57969875186896,232.8973527964814,228.97434681434078,226.98215668994132,233.55092147958973,235.1815231483286,225.861627674418,,,,,,227.1793466995092,241.26001420728977,235.9535106304291,238.3137670640557,227.1834727221077,212.73615872397477,207.6476789834311,211.7283416541866,212.53337519563405,216.13051766975698,215.20336802429472,209.1800700065794,182.91074430021033,,,,,,,,184.63554194600337,184.16918330221085,197.07414623081152,202.9697297797354,202.6522048108002,209.11668744058312
758,2009-10-16 18:24:37+00:00,215.50687403639742,206.84932634596254,199.73966887797565,203.72741461698234,226.23327632422823,220.31573512424484,216.61463340134742,213.36526559217728,223.17967380103755,222.83970229671434,211.68793009874213,210.37439588981866,226.52548256536977,223.61535308542412,217.01667963895562,212.1668404032457,222.92529390064175,223.86130020449133,224.9184078167175,225.71952720717132,216.78232524752565,197.66096467495194,198.96737945022608,195.48658902387717,191.03026742560178,201.98121326202042,204.84298958375405,197.9211607905058,180.92008100532442,186.45682743475496,194.62156968770708,206.58715232559254,209.01816967525326,204.20444503349708,193.38640684197415,187.92840896797543,186.70904704316644,171.57404401200137,185.596066802469,191.0910912594728,196.3768715526087,195.14334639608353
759,2009-10-17 18:18:30+00:00,222.81597671533285,217.91845293215763,213.34958801022464,213.29051568670428,,,,,,225.9958478171116,218.25136832677686,213.18897568282955,233.88210731840203,230.22232560984517,226.39874339317015,223.98164856323962,226.40963300002207,,,,,,,,200.1151075967141,205.824898132498,205.43498300310114,203.36093233904543,181.76630985025844,187.93960693541857,197.38688047120235,203.67094268657686,205.1413618073807,199.6161239958963,190.3834539097296,188.23888991694764,185.75332449634269,184.8648892851281,193.73718053686449,189.8726949912557,,
760,2009-11-01 18:24:46+00:00,229.6106729712824,213.83180694980928,210.55595600404325,209.47993713280133,229.89650240807143,222.30287677260517,220.99414750936685,222.11256770320594,236.33704389584773,241.47522478522546,222.61945372666872,216.1233557320178,240.37167430386214,236.2294707946912,225.5422347377133,220.6529882698243,233.251340029648,236.39461992406413,230.6136065729172,238.97691470548182,231.0636582939843,209.6007771638702,211.87164426311668,210.3701369664835,209.36875711991826,212.95122946323406,209.91175776948398,211.15019839773748,185.88960753771136,186.59030223199935,201.44533774421825,,213.28966919210285,212.9948416104599,208.31439527334337,189.5675574098791,183.33282680226554,182.31390716315886,194.2150732310232,203.0540777358814,201.83076315765365,210.205488419193
761,2009-11-02 18:18:46+00:00,235.48317311989024,219.8222961182042,214.6502202349149,212.60439438620983,232.86996128977364,224.84765678046088,,,,,223.37422622387732,215.85829403917205,233.70727042646723,231.54210162888526,223.82612426090895,217.5189483570756,227.31518283965087,233.7799474515493,227.70212131186966,,,,,,,,213.12037829294513,205.13402512864218,193.84595363759678,192.4922383171776,202.304687913469,226.65284565656827,213.96559496515232,212.35338678336194,195.1283683930325,192.07909233567142,188.24487237019392,178.2862103584422,,,,
762,2009-11-10 18:18:39+00:00,231.5309055324653,221.49716163148042,212.65309743901017,211.4256484703063,227.46541407776894,227.80330415553217,226.25260532333465,224.5421520302148,233.1457216553913,232.81835698848866,222.63062594455874,211.58321046978213,235.19604740176797,235.57901142648436,231.75242976688773,226.22402682347962,239.41897686893418,238.97214320276572,233.18789563974462,232.83625522125433,225.61227936635973,207.38148783090531,212.5708402953032,208.9780053617964,211.57097140923534,207.06796775343352,213.33182198787605,205.36077293312184,189.41979809198023,191.47910823748785,198.03339831437924,212.67711736519286,208.20056884814085,209.39726440901126,198.99924628244264,186.34143870914977,185.2695792292158,183.58108483939728,188.580778576947,199.287075210324,204.47643283141124,206.5099122593216
763,2009-11-17 18:24:52+00:00,239.49014723868555,230.99112365234788,217.23937295219793,216.3416016920529,233.55730511125662,227.26796232802488,221.2199047045865,229.39625450542133,235.20672294123798,240.19588354785705,224.07815783484412,224.31676155595238,241.53637787252634,236.0191746541232,236.83991780664556,229.0346237269185,238.9240489807982,239.858742140079,238.24306033677937,239.65554559108918,230.9215378996736,210.01471818017336,217.7187624336366,215.81510064736267,218.56838966403942,225.0430647092197,212.1333814096495,217.75060013309098,191.53269259699334,196.56431183954615,199.69636659554138,226.01011264578113,223.30976820391317,216.65021956001993,196.7563273660096,195.28613412986323,192.29142329009616,185.22649001189814,201.7423808570363,203.76378229789557,208.94772917757527,215.30723100868798
764,2009-11-18 18:18:59+00:00,218.82086433442106,215.8445761372527,214.99537403337865,210.4300484805757,222.88545132487315,223.49074667963225,,,,,218.53110785682327,213.66377883922993,237.37146873186404,229.110347105048,231.90536525047827,221.7384590971865,230.12496685356018,238.10140143766674,234.20521372622048,,,,,,,,,206.97045734025437,184.32554625626435,195.14953733545497,197.76462665269545,220.22468466880886,209.47903676068478,209.13715069607167,203.46858109093537,192.3841686150201,190.38865049202445,,,,,
765,2009-11-25 18:25:15+00:00,220.91994727077878,215.1498793999182,209.2863665977336,212.23640622685244,225.43347596650344,,,,,234.0587313512675,220.8468802100706,212.8815797049595,242.36565984633128,234.67717363593184,230.36847608916332,219.9045737798407,236.1504112710896,240.18696515456148,236.46208136224564,,,,,,211.22332328880674,213.6053370956756,217.83184960469958,215.2442955833029,189.90495474578262,194.98083162800629,196.1474932889943,214.24276957410171,217.7929209297828,209.31529171833964,200.80790605308985,189.91954567026195,186.35550985123945,182.85440689373212,192.7898755228459,,,
766,2009-11-26 18:18:46+00:00,222.29852016098042,213.56671265822834,210.13753394118802,207.4223009403875,227.0248046005942,220.7865263283424,220.56338838777975,223.8548198866273,230.28641894460165,228.9347684824261,219.00492649634643,209.0687463040265,231.13973771062305,231.83048267590775,224.96486443629382,215.53367356008786,225.08458542978556,231.75181357723147,226.91799037204066,226.63985365588533,218.72805497006527,201.44179881861686,206.5221941798957,205.51117018580504,207.04524655752573,207.33651536693566,210.55239047289353,198.2900104497088,176.4686678344754,185.43047077593278,191.83051960952525,207.76383651674357,202.98774044076137,198.87631834702853,196.70607262581424,188.29228830184778,183.58720188854022,180.54335251773026,190.77194077417306,200.17160975172254,200.20567828892666,206.6476220773176
767,2009-12-03 18:25:01+00:00,224.6270164528894,222.5534690177199,213.61383321102943,203.0044964386249,222.3031520732643,217.96633141337955,215.09928782020734,211.89185164013972,225.20228974233373,221.34472160486266,216.93625111057824,206.09466328313226,235.31393615680096,231.3731930102566,221.49820086892623,214.1441659957474,223.55670278689445,233.99345872613839,229.53619898765385,233.06362368984082,220.58872955677745,198.7589093755708,206.7126331343422,204.35059821004262,199.60918547779616,206.04575282300792,215.72197993166478,206.7994242832935,186.3068311098431,192.0055838838837,195.796815476853,207.04413712284594,199.86390995998102,200.65139749734283,199.21723708016884,192.8399648568498,185.68938689464235,182.2041359462766,196.82836391507618,200.73529721079979,202.42826658320325,207.2523136204026
768,2009-12-04 18:19:10+00:00,,,,201.55248830156216,218.14890234193302,214.2944768839656,212.23928486662203,215.03542550732305,226.80341532450123,225.24248537093655,209.24111184372302,,,,,,220.4378921713416,229.80360728896142,229.77780034873115,228.4622075617895,223.95605006789893,203.96751636849788,206.41246447839205,201.25661044976735,192.58308987665197,192.77360591645262,,,,,,,,,,,,182.1700525264068,198.28129681123488,197.81504428708848,205.42458231011818,209.67848177799397
769,2010-01-05 18:19:42+00:00,223.749647266256,217.5440256407378,212.82050356792683,,,,,,222.14984251551184,224.66443247642286,214.16610292030225,206.97931492188698,229.42583934451858,235.1726148420447,225.42205779954077,215.9145650219667,,,,,,,,197.21017590830795,199.99780323757207,203.57673837795932,205.18206845327416,201.62468800320121,192.25450286010803,191.2388478104983,187.96350822115278,198.97415461905445,193.65352167802968,192.17319633182868,193.44599426801693,191.7842072044718,189.45009329407426,188.4330374152802,195.84385773611444,202.49239248300782,196.13058830075977,211.15514565585246
770,2010-01-12 18:25:59+00:00,208.59506733967055,206.83454820840504,201.94629782400474,190.80991612432635,209.91017677553168,202.6486620258272,,,,,199.601393198479,189.11863915775396,219.2920595557692,216.75444006324616,209.16855440683688,203.6839155122893,220.2443494541945,224.90363945340977,220.74630939782432,214.64161423425853,,,,,,,199.6731747670881,202.48542181545923,181.80497108516704,186.6631980360887,183.610923589163,187.7141003495803,192.09460155228444,189.58412443158826,191.01773035485095,185.29236724956843,184.97341036986742,,,,,
771,2010-01-28 18:26:13+00:00,,,,,217.84829927565065,201.08498967106556,208.77165533734632,211.62745810520627,221.8532020495407,213.85246259622346,205.45267712510503,190.4397248909771,,,,,,224.66547618213093,221.67217646635845,220.19306693083237,210.11964177318305,192.06335458771392,199.03410126028737,192.56443648516688,194.45034337768803,199.99232092109676,201.71759309089046,203.86054666223072,191.18457236191693,190.39415255963348,188.34049242207482,,,,,190.195956635384,187.3395643366794,185.5983678122689,194.3947749773119,201.72754475624492,198.55904127286507,206.10333803244595
772,2010-01-29 18:19:11+00:00,191.51420020112997,195.60489070363644,174.07858686098282,174.82687419424747,200.50627433252845,196.35522951221628,201.9076152912097,205.28423922032394,216.51110232543766,211.83895519090333,199.96479736141663,190.61890988095305,215.74877381463668,205.10078090753476,202.60674503025058,204.46934778875868,212.9397959604051,218.206733537333,215.5468268022985,212.94445787476667,201.72137084739825,186.06899558792608,183.82344400606078,184.20130620922282,182.6380913092648,181.84584897072133,192.74898974296158,199.79664463295086,172.8005271228757,175.66204584991877,175.12511426248253,172.24301163358564,173.98622752399166,179.9235889133377,184.4837999536048,177.0226317774097,182.23428591214957,177.9855538172416,190.69449956548735,182.85869848314795,196.7282003525592,201.95808305379236
773,2010-02-13 18:26:24+00:00,203.68052584671815,201.59523960516572,,,,,219.45573386539763,213.37509313612983,215.6505905540215,219.13561172429178,201.8333861051945,190.74036555184213,219.1487273733895,211.03046620037966,217.67081596022416,,,,,,208.12507981657177,186.90809297058647,198.11419897139953,192.12070574007856,197.6480188293428,202.55654278637888,198.26781311476003,205.53357730142315,190.5833535006794,185.74799053296263,184.16023130420865,187.71723761349722,188.31823746838458,186.13116576797728,189.11561500477305,189.31525686847587,185.99828150045875,179.70497888145402,190.45740240237154,191.02831360918407,197.1494676578269,195.3243083244602
774,2010-02-14 18:19:14+00:00,189.96688988025448,200.4856597135157,185.47172035358963,169.77391223215,186.3012521617182,199.7144698774735,206.37342171190204,206.40197123778523,208.34994880282926,209.22021175863892,200.17439230827972,186.76152513047566,211.3573578237199,213.5721618783686,214.84695961088863,209.04053120676983,217.1661983832496,218.91168537804387,219.80137101251466,218.8375797648941,205.5490684847365,188.01225757384566,192.73431130597976,184.2766491475935,187.72597481924046,191.63847525765647,194.48941175639266,193.68519391046473,177.81567950039457,180.3277226349672,175.54577312853934,180.9279901686227,182.441366802304,173.16895914297172,181.12999621585712,180.78937942968324,187.38969504696428,178.04996228229152,193.365343419286,192.46474434493786,197.33526967548352,202.15748118144182
775,2010-02-22 18:20:19+00:00,,204.92462643184692,196.31235606610264,168.3884025124488,210.9110003393567,214.6105410992349,212.01885350489505,207.747373087196,,,,,,219.01522726875186,218.317059658652,202.81699828385658,218.64671198167426,228.268349237424,217.99288801145838,213.4460211486971,205.60974803798356,179.41045285281464,193.55214861534316,,,,,,,,,,,,,,,,,,,
776,2010-03-09 18:25:27+00:00,208.42058147982675,200.84542677365667,196.33219614885257,182.94389000385274,219.54624472834743,214.22197877645453,213.9566518901272,206.329365696073,219.32183148486743,215.52726091573675,213.67643086962138,204.73842016183923,219.02882999601277,218.0303671765655,214.3156499827013,205.80006994510433,223.13627735201794,226.9077026711299,219.5726635821791,218.37670878758414,210.0722804891249,183.87938449144667,192.6164626716752,191.97753206847284,193.29270896359304,196.74398740839996,190.02105583599743,201.56037490106496,183.8226952367271,181.96434551040608,178.42547486431494,182.64485795384513,186.27165194727974,185.08832762112462,191.26442789579664,194.66540711309182,188.6602294783868,183.68349651008248,196.35849143243595,203.42910093186538,208.0671983770368,202.3213666527497
