,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
316,2014-02-23 14:44:32+00:00,,,,,203.79238871040593,202.25630545035455,204.0325997319439,207.72123273019795,204.75399290893066,207.11418748224742,204.4566575475948,204.3846888206896,208.11378275522793,209.27495342586067,,,,,,216.09427380196368,218.08907923857407,218.4058561391175,217.89012697833255,215.88682846287213,215.7945045363146,215.10523276897737,216.08795221549292,212.53058590563856,212.52002657557614,216.1035051003659,,,,,,,213.9993478433908,213.9525574173176,213.41140396889034,216.10665929231095,218.8425858709906,222.29701394680419,224.5453331749222,222.28446225500747,221.3030441921778,223.35980090623514,225.8414474989789,227.5971079756505,222.18511750293752,,,,,,,,,217.46313335321304,218.00891312293564,221.56923902796535,220.66470307747687,218.13538258278024,218.86902739455715,220.40903363482582,222.71358383367365,224.5065335427307,225.93480922632315,229.15754349983567,227.41852486514586,229.30445149165723,227.40465012778532,219.27026305878508,,,,,,,,,230.87286874627898,228.5415160205131,226.11349717768792,225.60671429876012,225.94823798767067,229.47763130009565,227.94968471386818,232.44533519281455,236.4035294713946,236.90543272054123,237.3361219046982,238.50467566261662,237.25034838484788,236.1838860792306,229.3914703049189,230.47654727876125,230.99607917444484,,,,,,,,,,,,234.34310675710498,233.60006022782414,235.35286860258083,234.35335566575728,236.8839538584211,235.9004869067219,234.2736783234455,234.096462918696,239.27272501467274,240.17654871993696,236.29699027738107,236.3672088290839,239.38355899429442,243.71590844824254,240.94537161248385,238.57674548235934,245.1804967805952,239.94434375108153,,,,,,,,,,,,,,271.6761716518238,272.08880303771133
317,2014-03-02 14:50:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.8160789931554,251.94015620457554,247.96110949702776,256.59109634068614,260.14085448325886,260.4708063256723,262.6439245412939,264.4128886205344,264.7659422933676,269.88605408397353,268.98164296216083,271.9161099589729,273.7157992774114,,,,,,,
318,2014-03-11 14:44:38+00:00,210.09388178569066,201.94956952697723,195.42163102808257,194.66373921253012,193.19981915086288,192.05717302757034,195.10775965332468,200.21701314729285,,,,,,203.35173837864767,202.95253218778458,204.4003216357174,199.8858243938461,205.3379045946197,207.80387609110377,204.97167241290038,210.76487130140504,216.98638614824824,217.3619508323012,210.25095094641145,,,,,,212.01188943641486,210.73703356911903,215.21132142418426,214.22689466980773,215.81407400673606,219.9026632390621,219.14018700179722,212.07096680979433,209.97856609870777,215.50441272338853,214.62374656365662,214.7593524206778,212.5397238753436,,,,,,,221.03705074205806,218.16714964522401,213.53529311702786,212.19583107961924,212.6196478872909,209.88913463437797,208.8581734873151,212.30669073451435,213.3643106394539,214.5409426897625,213.51753306801305,217.076999841967,218.35555859691476,215.09717554931134,217.44661469557576,,,,,,,,,224.74212562107599,226.17902337645808,226.06964832882096,227.91272144435177,234.36213009421917,232.56512028551907,234.9509840649411,235.38261428693949,230.6731812590309,222.83608705065248,223.2466345135514,219.98643230493215,221.47594345403851,223.35031045925635,222.05402714441453,223.116802778221,,,,,,,,,,,225.00434185728375,220.98371380474686,218.4639174772879,217.5936474239255,217.0555538898968,217.5110905831752,218.71108959185997,216.41010788837465,217.2305649627492,217.78106299547414,220.8525376401757,221.4978048510708,222.987957920345,225.88725513095278,221.97998330440686,229.00332657286384,220.2256257111926,213.55260851834768,,,,,,,,,,,,237.74573508898268,235.721104649609,236.7301861790209,236.61841375760463,231.03678881203973,233.94007782079157,239.109784622771,242.7104889300238,229.8424499655161,237.39473133061634,241.9375162007547,247.73103121126144,253.08351926372046,255.27748051813063,253.3784152734507
319,2014-03-18 14:50:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.60448284671264,238.81005226623455,238.79720061710128,237.86102068999128,238.58060372785613,239.0861785072896,237.98357352248104,,,,,,,,,,,,,,,246.81791277503135,246.79969694838,253.9057345191939,232.36263903196905,252.58120933576848,250.62505583983673,260.3171412011572,262.84029380866264,266.7508058612896,255.48290437556875
320,2014-03-19 14:48:15+00:00,208.7655602399259,199.23523852498164,192.33048368811586,190.69261049785356,189.95950904957334,192.91258842910048,196.35490606915158,199.87489013434126,203.2282514753124,201.70009842917153,200.1260469613075,202.72131540513715,208.66840995443147,203.07255903873326,202.5698462184982,201.8761169121217,200.3903813508922,202.34742155400136,204.07359843975377,205.13077719504957,207.3298072295316,211.89863312249133,215.25556280659862,212.90500251244583,210.95572752049634,212.33117613195708,210.47904494167932,210.49124614374244,209.68241030347826,206.80823154543424,204.65986503346443,210.80146985030325,211.4896785699829,214.1908873130024,218.15687324125867,213.64958038935168,210.75854326677802,213.26046635936234,211.46472638050085,213.53935360810232,213.14705871270837,220.65333828150256,223.85795307276842,217.76200266267463,207.56896724836025,213.33224070256512,218.34944106757217,214.91234226055684,216.35251824505912,220.60478038196743,223.28918128875296,221.79273305072437,219.0905536025523,216.52059541799804,214.53349642361187,211.25036019787427,217.70707755041462,217.01745100445515,217.96781619511592,215.9829828287519,222.25706056953163,220.84620723665876,225.2365355272947,228.3653655029139,226.41599526412423,228.71813891135062,223.5891640842329,222.94145558348214,217.89668739795275,221.14756673388104,219.92883619729184,227.44836367773513,226.527576840349,225.06856526240904,231.16037678073815,235.1445286296444,231.74021877784304,237.27537351803426,228.40339420069503,230.550067110541,227.80193443546318,220.85496729749872,214.61408511473059,208.93584307034675,206.72467386530846,212.07016213079584,218.4203328530053,222.33938068605312,220.25010848902716,222.871383138932,219.4724552880392,224.73682019779528,220.33844311187678,222.61420573997037,217.63451673177775,219.26230266958135,219.40030762730146,221.02902765635025,218.53420819626217,220.27775200613314,216.53209565957457,211.96426971969348,215.0147948848131,220.40278862712148,216.9810054218137,217.25787399522048,214.17666677227527,220.40871222023927,222.30135748890598,225.4880899771544,226.48538767882673,226.88955133672934,225.03045767482394,226.5965883043861,223.14747249417945,226.91084222608677,226.13096181950033,225.7376406846262,225.3246161495852,228.72201709300484,229.44359366872794,232.6184130475922,228.84455322167832,237.9943696251869,235.4078555632032,234.92782823694222,227.281790194711,235.7577723552292,232.71482231735203,231.78384414505874,230.39279542232572,234.45327579166457,236.107786317835,245.3079030894832,219.88726624625266,236.93682019508145,236.38678818686856,253.25000633334088,253.8186868884556,259.88015367652645,258.2302582511721
321,2014-03-27 14:44:45+00:00,215.59255367722102,210.8446420252904,210.87004285968513,209.58344757146,207.5367929625201,204.04733839473812,202.93051675083788,200.5563705831654,199.39528172512476,,,,,,197.64025917825657,199.6379061745214,202.21810463163408,203.34270145298748,213.30402447807373,213.56980806112995,215.25553690441689,219.44403761588435,219.72392227773307,212.88023264057742,,,,,,,211.8157847975791,210.97462416612973,212.94735681729162,219.605087531245,220.69922436183217,221.3096125211671,220.32793062632126,221.84627437644622,224.02701062665594,218.87707758275414,226.26448888130798,224.60501928084767,,,,,,,,228.41062596265195,225.94075455809354,224.7928421952277,218.98298267873082,219.34730716425716,222.3841347096961,218.25535508461658,220.26724942585042,218.63800727569284,216.96460254888183,220.29476674549466,223.685800769351,217.71047756213585,216.64175614477432,,,,,,,,,,230.59227341952078,234.18061228646778,235.4093823273423,238.0420298384741,240.3955506821019,241.6259171443794,240.23945937201913,237.64373818459254,233.88040040729032,229.71293113283159,230.96243455301823,227.25247225042324,227.55358614895857,231.59281066243508,231.86142617272785,233.02154899447623,,,,,,,,,,228.3802411122515,234.0879603535728,232.2859290346057,230.80494030596432,229.9269452189239,227.22701850663069,227.1658796826458,224.83587712464933,228.55251853694423,230.1207719044566,229.2186980536218,230.46443786838168,228.83247054158903,236.05199359999474,236.7427996865558,239.682481943431,238.72939886309243,233.83610215543783,233.56635596165677,,,,,,,,,,,,251.4799801052456,252.7083179117519,250.4340269658497,251.55925655197726,252.94046122985273,251.29751257678222,263.9543366839203,,,261.56577335389403,265.15781046649727,271.172908822284,271.97895112498554,266.0263004446695
322,2014-05-13 14:53:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.90416987125838,204.41170863200708,207.06768061678906,208.09189691286457,208.34869874552302,212.64583453650923,213.68737242676917,214.96005491982766,205.16869672240935,202.0577327076536,206.139403717225,206.11138473763012,210.21893545348206,215.52712298396767,218.51495627350997,217.09872482412095,217.77559310026317,214.98604595835297,217.77701106559232,222.28218765221237,218.5186138992073,215.2114837029972,215.6110760199511,220.00341622248988,218.67835255016442,222.54874924198987,193.6758956651095,200.05785927567496,208.93510705913826,202.09185560146304,207.22621288631422,209.53401377260337,217.7765200617185
323,2014-05-14 14:45:08+00:00,189.6090656016837,182.41799240993987,175.45353017786582,174.89252104531997,175.1090161243813,,,,,,168.19778905575328,162.12638227482057,163.80544298561728,171.96580647290526,172.1362165495923,179.41051740413278,185.34656473535202,185.3981721398949,188.1556360741003,191.91941469052676,190.52086278213383,,,,,,,191.32388997941132,188.46487359188842,192.01504200290978,188.1073000846176,194.21204076955388,203.21519577210742,197.88140155998417,198.7051131815078,198.35353327002704,194.92091265120652,,,,,,,,204.1447494772822,207.04913704973185,207.57086045430472,212.28245338792422,211.32776284472124,207.1752556556453,206.22862902196792,205.12730653654958,198.24617395322866,199.5013055411683,190.14495159635547,200.17179464269364,196.95489843848745,190.60957565552664,,,,,,,,206.98283807521574,206.55926244129063,196.3792435361513,190.36508864292412,190.44794818414226,193.21535760737035,203.17149274738733,190.03076251305723,189.0340560637371,201.75977912893882,195.99222846586545,196.6617283249426,199.22428242873573,202.1197694832757,196.08309002625424,191.91353328524153,,,,,,,,,,,209.9044639725849,207.7886996537917,209.03510809452445,206.36591498046414,201.2694840108139,204.393941528121,210.84618496511055,196.038073369452,200.97339303957617,210.86408106942085,207.3964015451868,201.18522601298304,206.5096225964216,210.6859433305362,212.68879090456707,213.10747043155,208.44158371199205,203.9315771333544,,,,,,,,,,,210.13880352798606,218.69900762069003,220.33113725703646,220.19040156256884,213.221664771061,217.4091214450187,216.18414318856483,220.54673282994463,214.90835511857054,213.54680582196926,212.5915522542485,214.23553405667676,221.7792626007435,219.18675221889401,220.19314467520658,205.72058085500683,211.84390282736612,219.71419382698596,209.43635452900017,201.43210376025226,,
324,2014-10-13 14:48:03+00:00,185.00145475536,177.3175916858974,175.1451793220154,173.23259611849474,169.6944077901348,171.19104902845118,174.64354622243047,175.29064837736283,182.08044012889314,179.34679762000002,179.1681577161665,171.43276929831322,176.7306385736694,176.14864185725585,171.224433997528,175.7071822331946,173.7300231559052,176.39678476811574,176.18988885810583,188.11957093644003,179.73851714931251,184.26601438744498,187.80423179130744,180.70321769110853,188.68619612852547,180.812349476747,181.71903129298292,190.5706666731857,181.95258037023336,188.90380386460234,184.85181932923257,191.6414047439936,195.9619218468133,190.60702227162835,201.57517260601662,205.22352910700783,208.22868940374673,191.97308102880578,201.2707656213464,202.51365701797312,200.00739275958443,205.52525839810028,194.11470083732883,207.2420660996553,198.03703531555644,209.77135515379035,206.02537578453519,214.86172943748716,200.87734563848468,212.73411112023572,206.22706099855947,195.3629551459752,194.51706053665063,197.39518436189576,196.7016531274149,192.13829382564663,186.25508325865624,200.2769857695005,198.43051220789104,193.87655894297956,202.23321060967115,188.73984638823225,192.48012895563159,197.91030062288257,198.5012297954703,192.16542589604265,191.56519081012976,200.70288735225105,201.0849843262053,196.09580722226232,201.00851235701373,201.146145095497,202.29859641904903,205.56092321108378,204.8175316271117,207.2927662254564,204.05158232824783,214.58958876792988,211.1069133762996,202.14126507651423,199.03856129073478,212.938466991974,197.14565248614235,195.69047014771652,202.0421707495596,197.35744601904972,209.74903412587562,213.35500369425242,203.7701706034448,212.4266579483819,215.08082865519245,202.87665617389465,224.20413259696426,214.67258094110582,205.11390358964934,213.23505959780178,211.047989463484,203.52997560026526,210.53767742924765,200.29385638307323,198.32081465237513,206.58730929401236,207.44933433240055,205.98633173560492,204.84579236268252,206.40000079394807,209.44404926347397,217.54475312220387,213.42068930172695,221.02695478353,216.9635032714185,216.20926219999245,218.02127603689271,218.98077240306412,,,,,217.7728059530104,210.5262226618089,215.7337333091861,215.85817281915953,218.62145508065518,214.4673200307869,215.13113942898593,213.91529430896298,212.54087209484666,209.28856704947702,220.64252812594844,220.79838752824304,204.80390549598658,200.24255421284101,205.53631348026258,200.5449111556307,200.91751800877,184.1777433975509,192.24886924238908,174.88631829168645,174.05033620875156,177.94216028891148,
325,2014-10-21 14:45:53+00:00,202.03554495506248,196.33832159868183,187.8112734320605,182.66479174487338,190.10620028012735,182.68316977564803,182.4885746151292,,,,,172.33172587878548,180.4240870507025,179.70466851172944,181.45073610268128,181.96730036196743,188.1240567689603,177.85227392063942,182.5131938359556,195.03275793101687,188.05218770442968,197.605487419486,,,,,,192.92493891020044,183.51629157993483,196.07130490921662,189.32934194590865,202.67769585176615,201.7551158978675,189.82857409933172,214.04836534476362,212.1019824220775,208.92597300831608,201.49835344639277,205.7574731845811,,,,,,,212.87256996154355,210.53951056079578,210.87131708237143,205.68525615626433,211.99866300202456,205.37981810485292,207.09324745332992,207.93385226578476,207.13864170870278,213.2621376109121,211.04175052659764,205.82270251079825,210.59654995176425,209.03568071899423,210.4146089118476,,,,,,,,203.00917011567466,204.86148247313855,206.2777465790185,208.35802662993441,212.1349868456254,212.5046602517155,212.13790908051016,213.55941024233488,220.1022052782502,223.430071986718,223.65102899752287,223.00029391434063,224.74458889565017,219.06704691206426,218.40095590960235,211.58617497862178,192.58724431779066,,,,,,,,,,226.51843579686044,224.1004717732848,221.94406227853398,220.46405459537576,221.9887655941527,220.76863148122914,219.942234412501,217.00881209954952,212.48041642321644,216.8907149914765,217.5947506803175,219.65163875658698,220.29402337963808,220.98542097532686,224.44090321491515,217.2189364368722,226.2824296942222,230.48985741155363,224.64259617011083,,,,,,,,,,,224.77670578490498,222.63334753694963,225.2523814481182,225.97715185416362,222.6615960064978,219.34803786940617,214.34418939922548,209.76535070548215,210.27960938936687,209.6421337633063,206.6719995969202,208.82810788405254,195.3598448027482,199.7252787371629,193.42870307865635,187.3658926466373,188.2058804875018,174.6852756329503,
326,2014-11-22 14:46:06+00:00,214.02881028880103,218.88175388589963,224.6416263558705,210.79476614637142,201.345275072215,199.33315939957038,198.82926907405852,202.70719875490195,207.2114430690958,200.62098697690448,,,,,197.52390050530252,200.18347603373624,196.90055617195833,197.07903829235664,195.02460751397956,198.81115185516072,211.0125036426722,209.55081309207873,214.47469365144482,215.17764683167087,207.31320516268087,,,,,,,210.5326997067577,213.2407891484681,212.4446633054803,209.53644956393566,213.6712547067029,211.03524117437186,206.97130667490367,210.65332604170422,216.59012743595915,220.28787377751868,223.71403742110618,221.0047708005849,,,,,,,,216.35225136857352,224.995790704658,213.48808717776356,215.29550223678854,211.18490812107694,204.3442506704129,203.87156867629082,205.1162585523016,218.992310096516,211.4619604479379,224.45730915687986,231.45010701303994,219.3002573989052,208.2972660735087,,,,,,,,,208.75133646282274,205.18320595193032,214.534204356421,222.0247310687597,236.06856763838962,240.652337444545,234.9720555470772,224.5110823291783,227.6852742914547,226.03797000598854,222.49598936489843,218.79791584564697,217.7501580473408,221.7531139409954,223.94603982122035,220.32120735379922,222.37112238069605,,,,,,,,,,,230.50720111369606,229.89966367942262,229.15398007708365,227.34319824790649,226.7224416392519,222.4114551137881,225.13185097442613,229.52784280349184,228.28451845735478,232.96222952411608,231.76160079842796,232.499321581499,233.33421774082993,228.46201506490908,230.56627320059548,226.84584440223787,235.60933869507278,225.29219531345527,,,,,,,,,,,219.10845689339982,220.4433591448948,219.15583278087408,219.81639041098256,223.34869837480403,218.6962891310889,220.7385255343009,207.14142367152087,209.07607835196507,204.9694422644653,203.30507158714008,197.46409841794505,193.66201152341048,214.29132442160287
