,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
639,2014-07-26 23:50:12+00:00,220.14426683876073,229.09785961272465,214.53765982512476,210.23208411785433,209.0159364535436,208.0597909806109,212.31441142399402,213.7607420982217,212.45724553987006,221.9685764441061,234.37919409842215,239.46577723198948,240.1834480029125,248.47387334346726,228.55040137862844,242.28655872699116,251.27855985899353,243.523834581866,245.33540695594078,250.57132458826916,250.61738770538656,254.61853904220388,256.56499090309103,263.0122794461872,263.0955636545892,262.2024108418244,252.4242236421993
640,2014-08-03 23:47:56+00:00,232.2944879882281,248.2921607219574,249.85422825478972,,,,,,,,,223.8552414482426,221.05786678673405,220.91771351159574,204.04393150527414,234.16522886974806,,,,,,252.71579887403175,252.3345286442469,251.57439820554495,248.65252119087876,240.76600573855902,
641,2014-08-04 23:44:07+00:00,225.37827546286184,228.7523152247379,215.5627672564253,217.50389288275588,212.67972926093543,208.0376901114287,214.94077681156142,212.93522439058796,217.06309402022163,228.36273281499356,235.66662767243454,237.38994398089605,240.64853649464675,246.03728488729283,227.57856435770768,242.16410526502867,254.56513684566008,245.8021039355243,247.29360613683042,250.73879346977498,250.49908966427836,250.49910615767214,251.6554993998038,264.5049151715377,256.23305562902823,254.29722573814513,250.37824767657028
642,2014-08-12 23:41:46+00:00,,222.8016482605189,214.4100596324184,210.14797446628853,212.44435173938865,202.40583337167052,206.04740857818445,207.9370046672454,218.24519324647719,,,236.48841061778714,240.02150836377785,241.24148827791956,221.1689651953175,237.44099118016763,247.2123818089699,235.94147348775056,,,,243.75936263041325,242.37550821946292,252.55286896358214,248.50019884908858,245.0341625700986,234.3362711220226
643,2014-08-27 23:50:22+00:00,187.6111471164353,184.7536387897968,179.39839900272187,179.13069123364005,178.00024604536424,173.97130775926655,177.05206639649117,179.79276741580028,179.43824634993356,188.41471597971417,195.6339548519379,198.633132521322,199.8859796344832,206.0759354006934,186.25700245320473,205.88828849844114,217.0903008698175,205.69007383516896,205.92520501220517,209.81445462750776,212.48029216927017,203.79640522753763,207.73849711018283,216.27907777461536,210.8045264263354,212.89140028572135,210.62102221160674
644,2014-09-04 23:47:56+00:00,,,,,178.24879333191927,170.36583955567673,166.01316434579053,174.34339097231987,,,,,197.6163771898962,202.80048279652516,201.40965196358624,202.84250984369527,204.60238766312364,207.3267350840275,,,,,211.582464702976,220.0926651124032,211.1972002381859,202.5463812023793,195.3881144768824
645,2014-09-05 23:44:14+00:00,193.19716508624578,191.6778362175613,194.14172366981353,187.44542688959217,183.78388888393047,175.6880294285681,184.72184659126737,180.221117857927,192.10249587840298,189.7603102759319,198.88493200882533,206.47445469475525,209.00290446759826,208.662237384862,202.17408713373732,219.74496684745108,223.31458345264463,210.97012989831944,213.5574081168977,214.99545603413088,212.38247050651265,220.6638182604216,220.12869854682205,226.33828092788096,220.41611514934377,214.80966467800715,195.38670047473772
646,2014-09-13 23:41:45+00:00,206.99088029345026,209.4487197786359,206.69037659207726,199.8867671641448,202.55984199133434,,,,198.0334342473368,209.35670162108474,220.6949461262891,223.3350684789044,221.70788951650462,221.73038674660017,215.98326182154196,,,,231.19999255888158,235.73457307723407,231.5247381352923,228.48587061192356,227.6063541101913,241.04634413791737,235.55815736143722,,
647,2014-09-20 23:48:01+00:00,192.3519012778278,195.4879323193846,,,,,,181.01541255247358,190.00215578839757,185.0050783972164,199.21097578325006,204.03208131850073,,,,,,,,,215.7070623968939,214.2783250264864,,,,,
648,2014-09-21 23:44:13+00:00,197.5625018506584,200.60240558440134,205.08354202614885,203.0610134457846,195.12524094658409,182.1900010642824,188.07065504460826,181.83053290166666,196.92701018743068,192.54996045252116,202.11355033553843,206.56398436864595,220.80200359011434,216.87841569725143,202.78053527416745,219.96923561863258,234.6572217272423,215.33257711689407,216.79086431127118,227.8212978189016,218.5018355504971,215.00616617772224,213.40267342910582,225.0413107807194,225.79096102885535,219.5765333932845,200.0602403440878
649,2014-09-28 23:50:25+00:00,205.7996394701352,211.68281841126807,210.29634411429493,202.07651823938636,199.82488621190146,194.12089430709577,192.62805508476734,190.99821711161363,199.01595450806062,199.91605162725807,204.8143060598726,215.25209787065637,220.14662703089903,220.9683087760211,197.56247113928424,214.76002502036621,233.47222231601404,220.7427970291582,221.31034263501846,226.10515413351726,215.07647931987094,214.40635124648497,207.8667108709614,231.26891641941967,230.9645174453924,221.53604747470365,209.60521970715791
650,2014-09-29 23:41:57+00:00,208.02690446409542,212.4432317613683,215.11577520831662,207.88045344574556,202.40486500514154,197.17247412745587,194.18663383468666,194.98239278738134,,,215.91764877889057,222.5750399127602,227.47477690395542,230.342797536752,211.20254055076126,224.47146464048868,241.20713538636053,224.19006719643622,,,225.97719545733386,234.4839488617649,224.03967767937152,243.97362948426388,242.48754093823564,230.01421269174108,220.0918715021204
651,2014-10-06 23:48:13+00:00,,,,,185.02480934622784,187.32512551985542,185.6497293975758,190.15959244593932,197.36904064184142,196.80059427841897,,,,,202.4715162200084,211.96017596913273,224.87256354768124,217.97066433504085,215.22960613250262,224.59274188529494,,,,,221.99526608611407,214.58848517201614,211.35242285647928
652,2014-10-15 23:42:06+00:00,195.53412082575036,199.13094692610852,189.4908281903812,194.2566263988725,,,,181.16389758562775,189.44909261172535,188.95848710153345,199.73019968272013,205.69091664946504,210.56523846098557,212.8053700445461,,,,205.0628545881952,209.67283356747492,206.34841659639898,208.92267016363533,215.06965620533006,215.5022525485174,225.4986870350255,,,
653,2014-10-22 23:48:22+00:00,,,199.1076735018589,193.33107198950128,195.4171645796905,196.27802241205848,191.83297490094952,189.7562595954883,,,,,210.13198191893767,220.03754184304572,205.44532447925545,214.8586405517535,229.5550372634315,219.17256921831685,,,,,219.21708891897265,229.69547177828179,220.60208424496423,216.01862239259796,211.1823463561671
654,2014-10-30 23:50:27+00:00,207.08823469676642,212.04981056248263,205.36610225814965,203.26351787551448,204.60838187319658,201.11944629534366,193.41559630788802,196.36676918426872,199.632009295313,208.17716905685938,219.18208329686232,220.02135420798598,216.31548174001065,220.26424308085817,208.50747208213528,221.51451721902893,236.83498543416218,227.04599904077628,216.9466916568677,218.38260829227127,225.7665817681006,221.7350048943436,223.285940976359,237.596993021963,230.38596629369673,218.0411399671696,212.63149545354796
655,2014-10-31 23:42:16+00:00,,,,192.58469067188898,199.06114154542607,194.7475617324509,194.15593957406026,191.786614565082,191.22991470047302,201.49523882071418,,,,220.09705045872795,205.2692597402246,218.0516957813099,226.3362163535163,219.2958381822117,214.8777240730695,216.76741806969073,,,220.63461711745103,234.85432147221513,221.710400201734,215.4907758527786,211.25059314109302
656,2014-11-08 23:44:21+00:00,203.44774004752077,212.34309512939816,201.91072916761,202.12516186962006,199.61728748149582,198.13328111834355,196.17972988278527,194.51161513103483,192.1625124145109,201.18492764949363,216.11662161462695,213.2015920230025,218.2449968421142,222.76884288058963,205.69022328377383,220.71652078167153,233.9335050721002,221.08279219623395,219.04942280819463,220.99980338488675,227.65966290550088,222.78289098890045,220.12326864235322,237.67912702814803,229.761693672264,221.78729346418493,221.05643715080788
657,2014-11-15 23:50:30+00:00,200.28666448654903,207.8518611574797,202.44965920995827,190.87520123051758,197.86933962259582,195.01117014720376,190.06929536507846,199.51112808003302,198.83426057448577,201.65688055455328,216.61343002128086,213.51004092534777,208.3021308831539,217.7732712737635,205.56118562693302,214.54951396368776,225.02187312413562,217.92034578831118,212.45302518317672,223.69899784548352,223.6167919469052,221.04977857945184,216.22604657004752,230.05408902087828,222.5625379555874,220.1908456853768,214.57283320651183
658,2014-11-16 23:42:21+00:00,206.379061387622,215.7198419432658,,,203.79893671827494,202.42449113054963,192.79880472856735,199.78598367843858,197.94560962133957,205.99937598591936,218.56698562278393,217.3709912159462,,,206.05421428014085,218.2955574700558,226.90684714699012,220.67671205940337,215.77141828464255,222.2189278178877,222.39802018037068,,,,221.08332025800058,219.48385630130238,212.24918955102902
659,2014-11-23 23:48:35+00:00,,,,,200.93245888000249,201.73618234014063,190.26328455801936,197.40804928370287,204.06670926510046,,,,,,204.48069161189693,214.44632155173244,230.6749088947424,224.53569976713322,223.14930698989667,,,,,230.35347425437615,227.04015410264515,221.33166659227345,221.35291431442232
660,2014-12-25 23:48:49+00:00,196.37549059551654,205.0742967094035,197.95808995339007,193.36289210092258,189.12237834052286,188.21491333203682,,,,,204.41815264705636,208.4980904070558,218.9395945142386,212.26290349582098,187.54264229725325,207.03584202132674,,,,,224.50081503980078,230.79875835102004,229.03694285435216,219.94043738660014,215.8434420644209,,
661,2015-01-02 23:50:19+00:00,193.5860208489206,205.15140402137823,191.88331319161486,193.80071436355726,194.93101605394395,193.17741189671568,192.50898960727025,190.33733107300566,188.74128057818297,202.33715739355324,207.420744675674,214.9328344070832,216.20188769556125,216.83167830994546,192.6041825703152,204.49655629748392,230.70117301260169,222.2318818570999,220.39140764720628,220.30308572780618,214.1540603254723,219.1506157379613,223.45276479134216,230.38101366541122,224.76020306592503,221.2462698720257,218.25902928610424
662,2015-01-03 23:42:39+00:00,193.45829977260115,204.06620499117975,,,193.08772818070392,186.03808321888334,191.57217637771882,192.59955377896426,193.58235149445255,205.0074865578706,208.93907807144672,,,,196.6457745420227,207.8798932651973,227.88510515485507,224.65331438330014,218.6990255139825,219.7545292827162,217.3044598363675,,,,226.50388626399752,227.66083586096707,224.60407638704484
663,2015-02-11 23:48:57+00:00,207.7046526908778,214.7967378312103,199.25417072466388,194.99187418145127,194.070011751562,,,,,208.56109062415337,213.0504684256732,216.11393195118015,211.86844157861762,221.89948728694458,205.22881087232815,,,,,228.34391638576597,228.6568646326571,218.25141125480275,228.58772729257018,232.09111728269102,227.09515031310127,,
664,2015-02-19 23:50:06+00:00,189.4774562611594,204.19322043209166,193.8774271343981,181.8206273920739,189.22016737493507,183.46341670640885,185.7158047508423,184.1082875434544,185.2287398157022,191.76946557298118,199.89476877482275,199.1651925001912,194.8908366766081,205.61345992469447,192.77779411994834,208.25789674423174,214.9609203628076,209.81042337673426,212.24318312296296,215.84618129321737,214.01824082847793,213.42146944187957,210.8947148291306,219.40915903577795,219.04978952362384,218.9686655231074,210.16449607899648
665,2015-02-28 23:43:53+00:00,198.36259998298786,213.4808929624618,209.42732134799581,201.76215542047603,198.29779919121947,201.375738892876,197.96598082778382,204.2405796238251,210.06508588287696,211.68118772405563,215.02162195894402,219.16883083283003,220.37014605550686,222.37533269266748,209.31713392305105,234.54213441673195,239.20319158789346,225.9246720606196,227.90375745567425,228.42683259520123,225.99125325032028,233.96800993655998,229.30314845590473,239.84716119145887,228.84356384024633,237.27148583185212,229.89609847562537
666,2015-03-07 23:49:59+00:00,,,184.98707343456306,182.3748985481633,188.6875193680186,180.7643455010756,181.95404851494888,181.01151495814332,187.87326054662773,199.0380952600461,206.02953761824924,212.51416904941743,206.00767660421732,212.53376277414776,196.94208240101042,217.3081152453294,226.51209970505374,218.05230943577584,214.8631815673004,212.9126092540852,211.45076519623657,211.97623598253398,216.25099502409705,223.3912166154469,225.21157495730233,228.586605923302,219.60481263114517
667,2015-03-08 23:43:00+00:00,,212.6726528128497,208.89968191435779,202.93980890838068,203.71584332014842,199.77244196463607,201.3006512031609,207.78450289413402,,,,226.10425870143428,220.33227675540104,225.38059362088885,210.96496855609607,233.6948755942299,243.71809017840542,230.49474656488732,,,,229.88204808454017,230.90467738533653,241.67917276425052,233.46087469500915,233.98709971746828,227.88974791217873
668,2015-03-24 23:43:09+00:00,189.75505036630975,202.5467000322926,194.17010536115674,193.06297625834026,197.0821089069893,190.43121261830134,190.6597465281191,,,,206.32303415488266,211.0063422280906,210.85434972809168,220.04028454004165,209.48618646526407,222.08875739846792,225.84204601233517,,,,217.09632768700337,220.55722952488242,220.01644466729843,228.9276454494664,229.29360484044142,227.84230355502234,222.4665284682225
669,2015-04-24 23:49:37+00:00,204.35355158890422,204.0202568650286,193.80900954292767,187.4461041858044,185.08996341368422,185.48718851756465,189.7931555861951,185.44079134512202,178.87180701888485,190.28534948027323,199.01153617066504,202.16382502417238,201.391912892266,206.2517048801964,193.48829264645377,207.28457075782418,221.65270670858874,213.16654265468313,212.41487007665637,208.8210536009634,209.16117808476244,208.03007795550587,208.13074882536256,219.83615547184493,211.48870454492157,201.12299547799068,188.80352187770512
670,2015-05-10 23:49:21+00:00,198.90072616721508,208.58241855655635,195.2496053777214,194.46651147102392,195.5027955026499,195.49868505959853,198.93428857340297,196.576759218847,199.18524290265213,199.1712383543997,206.79266609739906,212.14785776390733,210.36681779394374,215.99918109393252,205.3491068828546,194.78644338567224,200.49372701984117,207.09276457717954,207.40530767517413,,,,,,,,
671,2015-05-11 23:43:31+00:00,194.61150451465676,200.83167843555037,188.50724250793687,,,,189.8232467147251,191.0431458226138,193.18727550704682,195.8101669632037,201.40671927004138,213.39876715521063,202.5894258532609,,,,222.12899677006797,212.2711563129167,213.53563495251896,219.59514573600975,213.79839347245863,215.0176205484806,212.24137499695874,,,,206.84202722039467
672,2015-05-19 23:43:09+00:00,207.9357711834132,215.5776067379355,204.70353328910957,202.9427128810434,209.724383027988,204.1556001535593,199.88747695530404,201.48376977041096,203.2570559649955,201.1617229273283,215.29602037180032,214.30129737211908,213.85550138795887,224.7000199769297,211.32220006984357,231.70416788254104,232.75331891291066,225.13842744587996,221.8653354409406,223.86426933758423,222.99734373330293,222.38487875787092,226.60002208548562,230.08127913571357,226.38096187850488,213.51346345575226,206.24766069173955
