,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
306,2013-04-19 23:38:04+00:00,160.42454239301264,155.11106009761318,139.3965346227394,137.5970741605878,139.57362267341603,161.1403578434207,155.05875999536428,151.44004679310393,159.87923403627937,151.12371253448333,145.59248379573927,152.08031843657957,154.93278457930066,142.88269827370803,144.00826103169183,146.7473255829719,153.2986205900805,157.58335168035651,159.8064511201216,169.38620632869177,146.3337371393793,136.02027870812825,142.10605881971316,160.90422015287567,135.4807910480609,151.8015895502446,142.08715538569078,166.43292845491172,176.65573534258374,172.64796714463137,140.46792218561922,179.32618056230038,159.16646299948687,143.7424280813226,144.33499625757563,150.78735687180736,161.79385726660647,167.38754085149193,151.27969464828593,162.9747863034921,158.95231722033805,128.4675623447821,161.5746256484318,164.68238768703506,170.7794749994188,167.02937496793444,171.78666763450443,160.61448936684832,153.58827637365528,139.56390227281156,128.8031588156424,142.72462616594956,121.31842784700962,164.5346396465217,167.39102434268645,160.5819702372444,160.06945707995342,154.9418279810579,146.57129478553517,150.32415013773672,147.54232615304667,131.01015683193057,152.45615414157464,137.4446311491824,146.57687831681105,111.88524045479829,125.224496798338,136.6904574736394,175.63697629232217,157.54743430249388,159.67726432168087,161.19559152574323,162.7784043578615,154.32642889759612,147.30167714277115,145.72295472709533,127.64437421974948,140.20198842594823,155.2990404249093,158.67422193989006,139.27728137228095,131.67373035294537,157.92677651110822,160.00773985827206,140.60389591230071,159.19493860727832,138.65375827050212
307,2013-04-27 23:43:52+00:00,165.23090781910713,158.58181277508,150.2347344574398,148.48076973138728,152.45090197137873,167.4407505371414,160.67982411427178,156.85457631995885,166.96305220289779,163.6252807265116,149.07395417884103,158.55119341156248,163.92445650618862,150.05182387068098,154.69803520075288,154.1885704862571,159.10034451902644,160.22809377490617,169.91808776270486,170.09870984496388,155.4070880581751,142.41773667391433,148.02844780846195,162.94542864171146,143.33843595305453,156.18017158681315,143.76595119204313,171.21071712218463,177.04850410382707,175.99003340862774,139.86437051932347,185.64197537521068,163.87266576528762,146.92185370868947,152.01623253088826,163.17399279258748,170.87667020800328,169.05948995355982,159.79721741438001,170.12796837647016,165.51341277805798,131.96730233974912,167.72731083674904,164.7345318935705,180.19237685318802,173.69910095239084,170.4812983630144,166.2340679090836,158.45630786866903,151.42352151783635,133.02645773437007,143.92481003033325,130.87669435698518,161.3835469090211,166.73567453351794,169.38873080455912,159.37065141657317,159.8171387004057,152.14248551899934,161.77047249237128,151.07437204431068,142.54809378285688,149.92399875157878,144.89170654292064,144.2680663343157,118.1707576515513,134.90790320474002,147.70061722365415,174.93393415932175,169.59239780328144,170.88785170926553,173.34586520632223,169.47348571718672,168.5038874482165,148.33481662692924,148.11444830591356,133.74548831496648,149.58247616346506,157.54930856620962,160.7842316423408,146.02399511127905,139.23543609380076,158.2159458189162,160.3906242139065,151.46063089561721,164.59511023726003,143.2349800052353
308,2013-05-05 23:38:01+00:00,144.55131662424253,141.6138217501667,129.22376466787995,,,,123.89129151422243,122.17422591227388,123.94856298209025,124.18356999741201,105.15958341493766,112.16757629672887,,,,,,,116.52029589046722,125.15230906089847,103.95708515662622,104.82858674919426,123.53423989661833,141.625358753626,115.39736524066629,130.58812031409084,123.19454454427436,147.41494407284304,,,,,,,,112.6583848518048,122.05949759779578,126.9083628734084,107.65543489995858,131.19110086852484,132.31560312380762,102.83343363496816,134.0702244187286,133.3239217599122,153.09238111780516,142.16178272553725,157.30391403217405,140.29406815951424,140.67356692272037,122.17543350391507,114.55049916477991,120.42822768851859,93.76500500872456,127.94177816152974,,,,,,130.51438454259196,127.77634306254087,110.90873737960143,126.59830538444679,117.03058415238223,120.10198025789053,96.4718540914382,110.11242575328482,117.78636952986639,153.92218326225282,141.15611402632342,140.22483308805667,146.7618993443598,147.36834696669064,137.4560978766957,126.84747750176835,126.22994827351486,111.80210837350104,115.34764049355982,138.64808270066757,134.93855268041392,124.55899065202506,106.93628715531497,140.1076111320157,138.99635417381305,134.93684133063414,138.18115909829763,112.93383902801172
309,2013-06-14 23:44:05+00:00,175.32922168536575,178.0344760289706,158.30148999225986,149.97748689731492,159.14192399376478,174.57858925934843,154.93845458851453,148.50850136654776,151.7297644297646,152.30914005614497,161.1868788800842,144.98497634518085,167.0839793060783,157.2425437098488,162.5016154002594,154.52582241224027,159.37152738801552,167.4741084164787,173.68628481550002,175.31821891509105,153.32263639161656,143.56028322200902,146.76464495766433,148.77787292284333,147.19221827491415,162.65853572832103,162.4788374536245,175.9659652526111,169.93339483793247,159.86565254734796,141.87671476871984,187.535285920738,170.7712732136892,158.75994917581508,156.0608745515689,153.17099833219666,153.86457526996807,157.48240112441002,150.5491252138104,163.5449229219765,162.11155571793134,131.56471942000505,171.6091731935064,160.46493171603868,170.24429800951597,168.22346964072344,179.12586987026802,166.94434510427573,160.0292840887315,150.29413817540708,142.76771441351968,150.5953091403275,142.31156989666928,150.13906990739468,156.84395749466503,174.1333085189842,173.72310400898112,163.47887651529854,157.7026381767294,157.4365182440924,156.21303814819746,146.00892753308452,154.35184668782784,162.73796522360752,146.15243041674663,126.41510489202008,146.39776842746892,145.52446052076598,185.0642511762371,169.57940830080818,168.894483751467,165.20377821017624,160.16521416011815,162.72100619336484,160.61473118998467,148.85140782969933,139.28187004181856,142.1296100877549,160.90751960045097,160.44050783330758,150.1746149469062,147.24251569900449,161.28036326665634,163.36532439715657,168.4221595690799,164.57832636828581,150.05484972793553
310,2013-07-16 23:44:05+00:00,170.0962337736873,170.81418024400958,151.89853651562015,149.19669542719424,150.1074698484442,159.6711727331497,136.17476434512753,,,,166.86344882646952,160.27822099089596,165.3261407737321,153.78867064290677,157.0845449516403,155.4369067962249,161.54381702050676,166.8002431239213,165.27919886488706,153.4225615370042,139.2330854276143,151.44217144159893,137.09877032996013,163.22953459151387,150.69938445761176,159.24657749318317,154.24595313221718,173.81874001006435,149.81240968634893,153.68375525326528,138.4296175353809,186.89923387930378,163.16146042959204,150.89976555366368,155.23623089789007,156.28140123386206,158.61963235520048,161.45129454231494,151.86805494525126,167.8268615128445,157.84723946545847,120.85668150873428,161.88024161609727,161.75517590335815,167.5479494357769,160.51945349676222,175.08738937993354,168.82219716030585,161.63864262689896,149.96556302969273,140.90063866936518,152.14018061864454,133.79603814575927,147.9371956437422,167.13557727803868,172.4415437776109,164.37863707944058,157.10186534471762,155.20854029442327,158.2820963661691,166.83744192926474,142.31655503497657,141.54430098042755,146.58905814787107,142.6918452824692,132.6867507933119,131.45119653970875,145.0926204652465,,,,,,169.8317151728009,160.18065266760237,137.13664013632632,136.9463482888599,137.67005573728534,160.15639286481323,179.0677985535429,155.78029140837157,137.84451723167945,158.63789570130143,168.4019049855738,164.3365817884453,160.084777424207,144.38478109907368
311,2013-08-01 23:44:07+00:00,163.21577089256814,161.36037440080185,147.18464926332211,142.63930685746445,149.27682067336437,163.43265686624497,148.84092054065675,144.20113842189355,145.50191845744396,145.78592906810022,156.13748389446727,147.6797949317822,155.08570553032334,140.78943021593582,150.74425902389018,140.38853174057598,148.93387718671494,159.44724227260795,160.8392813134054,151.34174905352884,140.7935716156987,145.54958735138192,136.85253446188713,152.00187411388183,144.6599328016542,154.530572942365,144.27329237114375,165.71136320567123,152.67890446602163,142.79729670730816,130.9838535951807,171.37635896756044,153.15330179190997,143.35349935482108,152.17098219653974,147.1509125446387,146.77389479457065,149.26320872026076,139.8578491243201,138.35622229495485,146.6528497731796,121.92212651038388,156.78230213977943,144.3706868019495,152.3682719735883,149.85333237153552,167.9803150883564,166.18688500111762,154.02550457088063,140.31409640723794,128.19200852814615,139.30045553817885,124.99171860078611,143.71749260892187,159.026236172869,158.14099892737372,159.6142970294478,157.48291195601604,145.4033782308105,146.09698809551398,144.68567336200536,136.08190604953782,131.4650930116558,135.61688639581686,131.07589272082504,115.91738119365662,125.89383568070737,130.3243695097578,169.1229779666735,164.95851539299983,156.65685820629116,156.98760713514858,155.32907633220577,142.66102366362205,142.29768408060457,134.84895371774581,129.16092125922054,120.62134396729179,147.38258675853086,155.3399352395818,136.8837418772631,130.9196891896532,150.94806545378353,153.839376357215,152.2672242106516,151.55339232649425,137.2574923458574
312,2013-08-09 23:37:19+00:00,169.70376182855637,167.990440303819,159.2195205183033,148.25111966862727,160.37181050829614,169.56177553743842,157.77144301590553,151.3812479611148,154.31235970001362,156.5270800681347,153.86338376907526,145.48231768302094,154.80406742857198,146.89311345735737,154.28700997927822,143.61279349904143,156.05691757674327,169.14968866469027,165.25417517069118,159.28149879431226,146.14815624210385,144.62830658789449,142.12929980552335,158.86416346211493,147.42030723271412,163.0426383543498,154.27261081627313,163.81023937694113,158.55873763013923,151.2793710424065,135.7925028221425,184.40666316528447,158.9440199334909,148.36551434677034,153.6852255635873,158.61305799036197,156.17212080178703,153.76520759970154,142.401564434186,136.0302558926447,145.36217816860335,115.86505017291003,156.90907494406736,143.80184262423128,160.91237990579637,155.20098562618583,178.64256157240695,165.83948077183584,158.23153194615747,143.94635171338066,135.52542846980262,141.24379995439116,127.43165604860656,148.11676434910882,162.42229238775937,171.64791750005597,166.36634329973418,159.4347741807387,149.93135117410392,148.91069972634133,148.18858981446036,136.37049480574612,135.9511064700139,142.6981987678009,137.1749160950107,120.966391235784,144.79135885931032,140.81153908573887,180.84495652494434,174.122882560478,164.49471081232753,163.192646772368,154.81719136509506,150.43193193427558,146.36359548432105,136.5784571160424,135.80340723184992,132.04256368657852,155.7717452737805,166.92991340568773,135.45567817959812,133.08016097489187,147.91696912671583,162.3824614845204,162.12291497069046,158.86143668708132,152.34139204629497
313,2013-08-17 23:44:08+00:00,176.2978236726607,185.55919505055232,165.8645419791312,168.17158535267458,178.39677126548136,179.33424480572322,161.72197176511068,164.1295084108772,175.25661523069115,165.62214209270252,179.00806721094426,165.81705317520658,180.72777467012588,153.09838320418493,160.23831015232435,154.24364876125057,160.49261270311322,180.61063805931286,173.97993039117864,172.65023142783534,155.2357686433909,166.75410366280244,158.40381457890214,168.2576994932258,163.8077799024041,170.82875387628886,164.32404384051262,164.36324576253946,163.9641202158775,170.8120039996525,150.57853245857532,194.93058168524436,165.4001848839404,169.8794200984896,166.45883729197823,167.71875576699702,164.46805433721823,172.93231086373567,174.5471095163166,158.2860829349479,164.5910440677536,139.73904532964607,169.90143083560403,158.2546438123493,181.60424046332344,173.64090661643917,189.44688364505302,182.70637648318151,168.5368290418644,156.06824776300203,143.37707345915638,158.43579756912047,144.97025678809615,171.4473981508275,178.76671188928628,182.68406174364378,175.7231209771881,166.16727735963707,152.98990234518953,162.9001030280313,166.4844447913632,158.08274459007947,149.83439017745738,151.2026769341625,141.2335503978485,141.99108834887477,156.49688885964198,148.57703576610191,181.35868109071393,177.48834517296774,177.22564583364704,166.40605191225384,155.73492102800273,168.3215747417723,160.15072868406457,161.760907371066,144.97358909418304,148.01894333114603,171.28226334346715,191.2902154195759,171.21269618260249,157.80440791448555,164.2634874444729,180.3912878295577,188.7865370003533,179.3256480809755,161.3737603358994
314,2013-09-10 23:37:43+00:00,198.2408183244457,194.89538740710418,179.93302816364573,176.69811876510562,189.1884086945085,195.3745126607411,182.36930840706452,187.33735668853814,191.2063390395677,190.84592670374158,193.93607048994463,185.34255347428828,189.07225246500406,172.20757152375998,177.8141110734418,172.62556556921427,176.82182888602478,194.07992734111045,192.26179118091622,191.01320458917832,177.65106925753912,182.11685246235115,178.78948794525832,188.31996436714286,173.86139967608398,189.46169041988708,178.7752435021885,191.14876043858106,189.34929074023057,185.21759452648408,161.92770750673787,213.915331594719,192.53707517467683,186.46095584118984,179.69300077478644,177.2693950619606,178.67491163569707,190.33841095111165,190.23251194544525,177.17537091949418,181.56551967004356,146.24159165579644,187.98914302934358,179.66543037382186,195.6932429166333,184.4359929934691,207.0275043879542,197.15033048489101,186.79216856998713,177.40875016753162,165.59798484245525,173.52887725323387,159.60800646293038,178.63299175529295,193.3796158523091,201.8736985261748,194.22327753991078,185.95181251485423,169.06660972874528,185.50296530035655,182.21187751556454,169.893302803203,164.24420759323644,168.01087914727407,166.20257028335345,154.58199405339974,164.52971398885154,165.99623707301748,201.34362804383085,198.22328116904194,198.11467483958214,181.36183432184407,179.98519586489746,181.76098006273634,174.8749942348241,164.16292037337791,160.79302068438997,158.58619655271963,196.40811891142673,200.75356625085766,194.7945129965159,173.27770215883993,181.95864992718782,192.14277192127625,194.52897294408268,190.9453744935173,176.43702922218256
315,2013-09-18 23:44:04+00:00,,,,,,,,168.48666282125507,177.58997680006618,178.96634795649413,184.98279259645594,169.98069834875204,177.1963943325633,160.2221562855738,165.03877793753455,156.1101032158593,163.71766816365562,,,170.4588466110034,164.71253388250736,163.40676623443434,162.6067813791514,172.03405603088103,157.57264844725293,170.60518796176834,166.38347334007258,174.86149487337238,170.503290917876,167.07250519514938,149.89978238495283,193.89105754399685,172.36853025193386,166.30769284988386,162.7600280833869,163.3604637082141,164.70112506398883,170.51702018831887,166.3454488678898,158.96628123565475,163.15812974726953,128.16049029681633,167.91024380126075,164.2335595509014,179.81306452675426,172.93505997729568,190.70618587632052,179.69366811157474,167.4450605504005,161.12796096857994,148.01669287217584,154.64333460799784,143.76870115418737,165.64383892197966,172.72138534585736,185.88590983377046,184.73242688205175,171.04130403520847,150.39655030559553,168.08509173437508,169.41893291181742,153.7491406224867,145.2085972023395,153.1929913037296,149.9495426190092,138.23171809692926,154.3276169260004,156.62645365672964,185.4670161997174,181.7964917030673,181.85631422438706,174.19831369765447,166.3411612832492,173.90104086052733,167.8973339552517,156.10148470191044,143.7974139895453,153.25769939310112,181.63956252091637,186.26588550225105,185.88125309480614,157.1281103948028,168.917855607613,177.11274805227822,174.43123828388335,172.73255870810905,161.6832090278771
